t,ax,ay,az
8.0,-0.164,0.939,0.208
8.01,-0.147,0.929,0.072
8.02,-0.408,0.822,-0.159
8.03,-0.133,1.293,-0.1
8.04,-0.083,0.755,0.129
8.05,-0.179,1.007,0.127
8.06,-0.259,0.788,-0.036
8.07,-0.362,1.083,-0.166
8.08,-0.125,1.12,0.074
8.09,-0.134,0.848,0.159
8.1,-0.248,0.977,0.002
8.11,-0.269,0.852,-0.126
8.12,-0.296,1.291,-0.035
8.13,-0.026,0.678,0.119
8.14,-0.154,1.05,0.151
8.15,-0.423,0.892,-0.157
8.16,-0.218,0.997,-0.068
8.17,-0.002,1.249,0.018
8.18,-0.207,0.559,0.156
8.19,-0.265,1.122,0.058
8.2,-0.331,0.943,-0.255
8.21,-0.125,1.043,-0.027
8.22,-0.034,0.845,0.201
8.23,-0.198,0.898,0.092
8.24,-0.436,1.04,-0.209
8.25,-0.058,0.998,-0.068
8.26,-0.224,1.153,0.096
8.27,-0.146,0.634,0.212
8.28,-0.339,1.162,-0.086
8.29,-0.311,0.812,-0.212
8.3,-0.029,1.182,0.118
8.31,-0.177,0.92,0.138
8.32,-0.23,0.752,0.052
8.33,-0.315,1.258,-0.226
8.34,-0.191,0.875,-0.015
8.35,-0.168,1.122,0.138
8.36,-0.03,0.732,0.099
8.37,-0.478,1.103,-0.185
8.38,-0.264,0.909,-0.085
8.39,-0.061,1.121,0.119
8.4,-0.162,0.879,0.127
8.41,-0.195,0.739,0.013
8.42,-0.351,1.312,-0.239
8.43,-0.073,0.794,-0.026
8.44,-0.199,1.165,0.173
8.45,-0.087,0.7,0.047
8.46,-0.483,1.039,-0.203
8.47,-0.109,1.151,-0.037
8.48,-0.112,0.911,0.085
8.49,-0.2,0.959,0.177
8.5,-0.185,0.755,-0.048
8.51,-0.408,1.258,-0.159
8.52,-0.084,0.896,0.157
8.53,-0.11,1.11,0.149
8.54,-0.283,0.753,-0.004
8.55,-0.36,1.043,-0.177
8.56,-0.171,1.157,-0.07
8.57,-0.157,0.754,0.163
8.58,-0.165,1.071,0.176
8.59,-0.336,0.764,-0.203
8.6,-0.186,1.268,-0.097
8.61,-0.049,0.848,0.075
8.62,-0.234,0.982,0.158
8.63,-0.228,0.773,-0.008
8.64,-0.378,1.102,-0.171
8.65,-0.059,1.091,0.03
8.66,-0.125,0.823,0.14
8.67,-0.233,0.979,0.084
8.68,-0.404,0.851,-0.138
8.69,-0.234,1.309,-0.086
8.7,-0.098,0.634,0.058
8.71,-0.112,0.971,0.171
8.72,-0.297,0.97,-0.148
8.73,-0.313,0.931,-0.116
8.74,-0.343,0.892,-0.209
8.75,-0.049,1.288,-0.056
8.76,-0.104,0.833,0.098
8.77,-0.15,0.804,0.207
8.78,-0.393,1.074,-0.139
8.79,-0.315,0.849,-0.146
8.8,-0.014,1.283,0.09
8.81,-0.177,0.625,0.179
8.82,-0.277,1.036,0.014
8.83,-0.317,1.003,-0.166
8.84,-0.177,1.053,0.035
8.85,-0.193,0.917,0.179
8.86,-0.076,0.759,0.1
8.87,-0.484,1.175,-0.184
8.88,-0.167,0.861,-0.03
8.89,-0.154,1.231,0.07
8.9,-0.151,0.637,0.156
8.91,-0.259,1.021,-0.034
8.92,-0.361,0.971,-0.252
8.93,-0.034,0.999,0.06
8.94,-0.109,1.141,0.108
8.95,-0.137,0.59,-0.02
8.96,-0.386,1.281,-0.16
8.97,-0.007,0.895,-0.091
8.98,-0.208,1.09,0.134
8.99,-0.114,0.748,0.192
9.0,-0.363,0.97,-0.162
9.01,-0.331,1.092,-0.157
9.02,-0.028,0.96,0.128
9.03,-0.16,1.034,0.112
9.04,-0.196,0.625,-0.004
9.05,-0.339,1.38,-0.202
9.06,-0.11,0.844,0.01
9.07,-0.205,1.055,0.207
9.08,-0.108,0.842,0.074
9.09,-0.404,0.929,-0.199
9.1,-0.212,1.209,-0.019
9.11,-0.056,0.807,0.101
9.12,-0.225,1.048,0.137
9.13,-0.219,0.744,-0.037
9.14,-0.385,1.229,-0.179
9.15,-0.125,0.957,0.102
9.16,-0.089,0.954,0.118
9.17,-0.192,0.855,-0.025
9.18,-0.375,0.953,-0.152
9.19,-0.161,1.26,-0.096
9.2,-0.101,0.683,0.125
9.21,-0.162,1.048,0.138
9.22,-0.311,0.829,-0.186
9.23,-0.287,1.073,-0.099
9.24,-0.031,1.101,0.094
9.25,-0.127,0.73,0.148
9.26,-0.331,1.034,0.003
9.27,-0.232,0.925,-0.184
9.28,-0.181,1.264,0.014
9.29,-0.16,0.692,0.19
9.3,-0.128,0.986,0.069
9.31,-0.434,0.953,-0.195
9.32,-0.168,1.027,-0.054
9.33,-0.061,1.11,0.085
9.34,-0.158,0.76,0.145
9.35,-0.35,1.059,-0.079
9.36,-0.355,0.89,-0.153
9.37,-0.1,1.239,0.095
9.38,-0.034,0.695,0.11
9.39,-0.301,0.97,0.002
9.4,-0.347,0.973,-0.155
9.41,-0.13,1.086,-0.01
9.42,-0.22,0.891,0.18
9.43,-0.095,0.791,0.094
9.44,-0.448,1.167,-0.214
9.45,-0.24,0.818,-0.008
9.46,-0.097,1.259,0.093
9.47,-0.15,0.675,0.143
9.48,-0.313,0.998,-0.015
9.49,-0.299,1.045,-0.233
9.5,-0.084,0.939,0.025
9.51,-0.134,1.101,0.178
9.52,-0.15,0.623,-0.008
9.53,-0.52,1.255,-0.165
9.54,-0.062,0.94,-0.003
9.55,-0.21,1.083,0.115
9.56,-0.118,0.766,0.136
9.57,-0.288,0.98,-0.145
9.58,-0.286,1.099,-0.126
9.59,-0.05,0.929,0.154
9.6,-0.21,1.052,0.145
9.61,-0.268,0.649,0.019
9.62,-0.329,1.303,-0.237
9.63,-0.059,0.878,-0.075
9.64,-0.138,1.022,0.199
9.65,-0.114,0.855,0.091
9.66,-0.541,0.861,-0.125
9.67,-0.023,1.233,-0.126
9.68,-0.09,0.822,0.131
9.69,-0.246,1.006,0.187
9.7,-0.204,0.78,-0.075
9.71,-0.364,1.211,-0.19
9.72,-0.093,0.944,0.134
9.73,-0.092,0.887,0.182
9.74,-0.288,0.943,-0.038
9.75,-0.336,0.937,-0.197
9.76,-0.159,1.24,-0.044
9.77,-0.139,0.689,0.122
9.78,-0.093,1.06,0.102
9.79,-0.343,0.863,-0.184
9.8,-0.283,1.05,-0.124
9.81,0.029,1.098,0.095
9.82,-0.162,0.691,0.082
9.83,-0.296,1.043,0.001
9.84,-0.329,0.902,-0.234
9.85,-0.111,1.218,0.013
9.86,-0.065,0.789,0.155
9.87,-0.218,0.91,0.029
9.88,-0.436,0.958,-0.172
9.89,-0.127,1.113,-0.055
9.9,-0.088,1.025,0.071
9.91,-0.151,0.683,0.17
9.92,-0.38,1.141,-0.115
9.93,-0.245,0.83,-0.158
9.94,-0.021,1.262,0.137
9.95,-0.164,0.747,0.129
9.96,-0.334,0.884,0.021
9.97,-0.306,1.149,-0.194
9.98,-0.091,0.896,-0.035
9.99,-0.173,1.105,0.177
10.0,-0.032,0.682,0.078
10.01,-0.512,1.22,-0.167
10.02,-0.104,0.941,-0.074
10.03,-0.126,1.101,0.112
10.04,-0.19,0.837,0.177
10.05,-0.252,0.858,-0.088
10.06,-0.381,1.188,-0.202
10.07,-0.008,0.873,0.095
10.08,-0.185,1.191,0.149
10.09,-0.186,0.611,0.023
10.1,-0.425,1.234,-0.171
10.11,-0.102,1.0,-0.053
10.12,-0.181,0.906,0.128
10.13,-0.123,0.963,0.169
10.14,-0.349,0.82,-0.183
10.15,-0.274,1.234,-0.119
10.16,0.002,0.895,0.116
10.17,-0.22,1.041,0.117
10.18,-0.209,0.682,-0.05
10.19,-0.355,1.306,-0.22
10.2,-0.112,0.864,0.067
10.21,-0.12,0.97,0.134
10.22,-0.139,0.832,-0.004
10.23,-0.443,0.953,-0.152
10.24,-0.153,1.266,-0.005
10.25,-0.098,0.708,0.143
10.26,-0.145,1.082,0.137
10.27,-0.299,0.791,-0.176
10.28,-0.366,1.149,-0.131
10.29,0.002,1.053,0.128
10.3,-0.211,0.79,0.139
10.31,-0.285,0.97,-0.071
10.32,-0.231,0.928,-0.247
10.33,-0.141,1.255,0.019
10.34,-0.148,0.709,0.199
10.35,-0.15,0.999,0.043
10.36,-0.411,0.866,-0.246
10.37,-0.104,1.069,-0.081
10.38,-0.097,1.016,0.115
10.39,-0.239,0.707,0.154
10.4,-0.317,1.115,-0.128
10.41,-0.25,0.892,-0.128
10.42,-0.136,1.295,0.126
10.43,-0.041,0.667,0.119
10.44,-0.296,0.982,0.001
10.45,-0.375,1.046,-0.199
10.46,-0.083,0.954,0.009
10.47,-0.173,1.01,0.167
10.48,-0.08,0.72,0.074
10.49,-0.506,1.241,-0.188
10.5,-0.205,0.846,-0.008
10.51,-0.124,1.196,0.108
10.52,-0.143,0.735,0.086
10.53,-0.244,0.916,-0.115
10.54,-0.364,1.191,-0.129
10.55,-0.099,0.892,0.135
10.56,-0.123,1.077,0.106
10.57,-0.158,0.617,-0.039
10.58,-0.428,1.306,-0.2
10.59,-0.094,0.905,0.009
10.6,-0.155,0.991,0.143
10.61,-0.156,0.877,0.092
10.62,-0.43,0.893,-0.193
10.63,-0.236,1.224,-0.031
10.64,-0.05,0.843,0.153
10.65,-0.185,1.017,0.107
10.66,-0.21,0.738,-0.102
10.67,-0.314,1.265,-0.195
10.68,-0.085,0.968,0.092
10.69,-0.152,0.833,0.165
10.7,-0.232,0.959,-0.001
10.71,-0.427,0.905,-0.174
10.72,-0.129,1.233,-0.033
10.73,-0.113,0.699,0.16
10.74,-0.199,1.066,0.126
10.75,-0.37,0.804,-0.202
10.76,-0.212,1.103,-0.106
10.77,-0.033,1.053,0.125
10.78,-0.177,0.716,0.159
10.79,-0.354,1.047,-0.028
10.8,-0.312,0.905,-0.169
10.81,-0.155,1.283,0.124
10.82,-0.128,0.692,0.124
10.83,-0.212,0.947,-0.022
10.84,-0.382,1.054,-0.194
10.85,-0.06,1.004,-0.003
10.86,-0.19,1.009,0.165
10.87,-0.086,0.731,0.147
10.88,-0.542,1.157,-0.175
10.89,-0.201,0.823,-0.065
10.9,-0.042,1.243,0.105
10.91,-0.15,0.671,0.064
10.92,-0.249,0.979,-0.051
10.93,-0.299,1.197,-0.16
10.94,-0.182,0.891,0.159
10.95,-0.17,1.048,0.166
10.96,-0.211,0.647,-0.047
10.97,-0.432,1.294,-0.23
10.98,0.007,0.861,-0.054
10.99,-0.177,1.148,0.163
11.0,-0.134,0.676,0.059
11.01,-0.397,1.106,-0.167
11.02,-0.208,1.162,-0.054
11.03,-0.088,0.786,0.101
11.04,-0.145,0.953,0.174
11.05,-0.371,0.738,-0.098
11.06,-0.272,1.257,-0.183
11.07,-0.05,0.899,0.101
11.08,-0.193,0.963,0.141
11.09,-0.123,0.761,-0.013
11.1,-0.396,1.197,-0.227
11.11,-0.031,1.065,-0.049
11.12,-0.084,0.779,0.194
11.13,-0.257,0.993,0.123
11.14,-0.352,0.816,-0.183
11.15,-0.173,1.327,-0.08
11.16,-0.115,0.792,0.16
11.17,-0.217,0.913,0.178
11.18,-0.358,0.916,-0.091
11.19,-0.269,0.95,-0.2
11.2,-0.028,1.236,0.081
11.21,-0.188,0.63,0.159
11.22,-0.215,1.043,-0.027
11.23,-0.34,0.941,-0.187
11.24,-0.092,1.152,-0.014
11.25,-0.117,0.847,0.168
11.26,-0.241,0.838,0.126
11.27,-0.412,1.059,-0.147
11.28,-0.136,0.924,-0.117
11.29,-0.134,1.135,0.137
11.3,-0.114,0.693,0.165
11.31,-0.415,1.099,-0.128
11.32,-0.186,0.91,-0.184
11.33,-0.014,1.194,0.121
11.34,-0.179,0.833,0.12
11.35,-0.208,0.781,0.041
11.36,-0.463,1.333,-0.219
11.37,-0.144,0.787,0.023
11.38,-0.174,1.148,0.212
11.39,-0.05,0.717,0.028
11.4,-0.42,1.067,-0.216
11.41,-0.212,1.097,-0.013
11.42,-0.065,0.955,0.1
11.43,-0.153,0.969,0.128
11.44,-0.206,0.717,-0.124
11.45,-0.368,1.287,-0.157
11.46,-0.016,0.925,0.167
11.47,-0.199,1.045,0.144
11.48,-0.234,0.722,-0.02
11.49,-0.297,1.142,-0.243
11.5,-0.115,1.104,-0.07
11.51,-0.14,0.769,0.198
11.52,-0.244,1.02,0.087
11.53,-0.41,0.741,-0.192
11.54,-0.157,1.332,-0.102
11.55,-0.063,0.796,0.095
11.56,-0.148,0.918,0.172
11.57,-0.353,0.904,-0.076
11.58,-0.272,0.946,-0.233
11.59,-0.077,1.22,0.1
11.6,-0.072,0.698,0.133
11.61,-0.274,1.077,0.037
11.62,-0.419,0.872,-0.153
11.63,-0.137,1.153,-0.054
11.64,-0.105,0.852,0.184
11.65,-0.081,0.888,0.077
11.66,-0.38,1.005,-0.231
11.67,-0.161,0.949,-0.045
11.68,-0.116,1.19,0.141
11.69,-0.175,0.618,0.164
11.7,-0.302,1.1,-0.096
11.71,-0.246,0.886,-0.227
11.72,-0.093,1.206,0.168
11.73,-0.141,0.885,0.143
11.74,-0.179,0.745,0.014
11.75,-0.429,1.332,-0.159
11.76,-0.128,0.859,-0.059
11.77,-0.229,1.138,0.164
11.78,-0.05,0.712,0.091
11.79,-0.47,1.178,-0.228
11.8,-0.141,0.92,-0.035
11.81,-0.13,1.157,0.085
11.82,-0.2,0.741,0.125
11.83,-0.201,0.885,-0.075
11.84,-0.324,1.185,-0.188
11.85,-0.037,0.901,0.111
11.86,-0.164,1.1,0.115
11.87,-0.205,0.626,0.001
11.88,-0.449,1.318,-0.175
11.89,-0.094,0.876,-0.044
11.9,-0.252,0.972,0.222
11.91,-0.14,0.919,0.127
11.92,-0.403,0.824,-0.22
11.93,-0.241,1.257,-0.038
11.94,-0.003,0.824,0.108
11.95,-0.17,1.032,0.123
11.96,-0.258,0.72,-0.004
11.97,-0.386,1.185,-0.247
11.98,-0.096,1.0,0.027
11.99,-0.141,0.907,0.172
12.0,-0.184,0.933,0.021
12.01,-0.432,0.888,-0.164
12.02,-0.157,1.315,-0.076
12.03,-0.032,0.738,0.091
12.04,-0.154,1.019,0.123
12.05,-0.319,0.847,-0.14
12.06,-0.275,1.115,-0.126
12.07,-0.089,1.063,0.078
12.08,-0.133,0.684,0.159
12.09,-0.256,1.089,0.0
12.1,-0.375,0.879,-0.235
12.11,-0.088,1.214,-0.014
12.12,-0.052,0.828,0.12
12.13,-0.198,0.902,0.048
12.14,-0.329,1.024,-0.217
12.15,-0.182,1.011,-0.108
12.16,-0.124,1.018,0.118
12.17,-0.124,0.697,0.132
12.18,-0.344,1.161,-0.124
12.19,-0.273,0.844,-0.159
12.2,-0.079,1.212,0.076
12.21,-0.089,0.751,0.103
12.22,-0.213,0.884,0.018
12.23,-0.437,1.196,-0.225
12.24,-0.044,0.854,-0.014
12.25,-0.196,1.187,0.171
12.26,-0.132,0.64,0.125
12.27,-0.399,1.162,-0.174
12.28,-0.212,0.984,-0.062
12.29,-0.091,1.009,0.092
12.3,-0.17,0.847,0.164
12.31,-0.315,0.837,-0.06
12.32,-0.335,1.176,-0.228
12.33,-0.018,0.912,0.109
12.34,-0.28,1.169,0.174
12.35,-0.095,0.598,-0.005
12.36,-0.455,1.284,-0.145
12.37,-0.2,0.988,-0.015
12.38,-0.125,0.909,0.163
12.39,-0.113,0.962,0.075
12.4,-0.355,0.751,-0.162
12.41,-0.302,1.301,-0.048
12.42,-0.084,0.848,0.09
12.43,-0.215,0.986,0.13
12.44,-0.147,0.759,-0.029
12.45,-0.412,1.153,-0.207
12.46,-0.088,1.057,0.025
12.47,-0.12,0.886,0.103
12.48,-0.162,0.973,0.021
12.49,-0.345,0.867,-0.193
12.5,-0.202,1.291,-0.109
12.51,-0.1,0.69,0.114
12.52,-0.188,0.977,0.153
12.53,-0.298,0.9,-0.144
12.54,-0.333,0.969,-0.149
12.55,-0.022,1.187,0.035
12.56,-0.092,0.679,0.087
12.57,-0.307,1.055,-0.003
12.58,-0.304,0.863,-0.205
12.59,-0.144,1.182,-0.017
12.6,-0.114,0.771,0.187
12.61,-0.188,0.982,0.058
12.62,-0.397,0.874,-0.165
12.63,-0.167,1.159,-0.059
12.64,-0.074,1.005,0.05
12.65,-0.156,0.685,0.187
12.66,-0.308,1.14,-0.079
12.67,-0.287,0.829,-0.201
12.68,-0.091,1.281,0.099
12.69,-0.078,0.735,0.147
12.7,-0.288,0.958,0.021
12.71,-0.359,1.051,-0.167
12.72,-0.133,0.961,-0.094
12.73,-0.2,1.028,0.196
12.74,-0.095,0.72,0.139
12.75,-0.456,1.13,-0.207
12.76,-0.232,0.86,-0.069
12.77,-0.081,1.256,0.112
12.78,-0.125,0.705,0.132
12.79,-0.297,0.914,0.011
12.8,-0.369,1.159,-0.184
12.81,-0.136,0.881,0.039
12.82,-0.149,1.16,0.137
12.83,-0.084,0.645,0.051
12.84,-0.509,1.233,-0.189
12.85,-0.063,0.97,-0.085
12.86,-0.134,1.036,0.062
12.87,-0.166,0.839,0.172
12.88,-0.296,0.844,-0.117
12.89,-0.307,1.167,-0.147
12.9,-0.112,0.915,0.131
12.91,-0.175,1.069,0.133
12.92,-0.214,0.655,0.036
12.93,-0.414,1.282,-0.213
12.94,-0.078,0.937,-0.076
12.95,-0.111,0.919,0.181
12.96,-0.125,0.994,0.141
12.97,-0.402,0.763,-0.227
12.98,-0.223,1.283,-0.083
12.99,0.032,0.9,0.094
13.0,-0.212,0.966,0.095
13.01,-0.29,0.75,0.004
13.02,-0.27,1.182,-0.214
13.03,-0.116,1.093,0.008
13.04,-0.081,0.826,0.205
13.05,-0.199,0.991,0.025
13.06,-0.397,0.824,-0.164
13.07,-0.173,1.286,-0.078
13.08,-0.068,0.742,0.119
13.09,-0.198,0.952,0.183
13.1,-0.337,0.875,-0.125
13.11,-0.273,0.946,-0.151
13.12,-0.084,1.194,0.083
13.13,-0.109,0.674,0.136
13.14,-0.259,1.071,0.035
13.15,-0.344,0.89,-0.203
13.16,-0.189,1.157,0.03
13.17,-0.073,0.834,0.191
13.18,-0.145,0.893,0.06
13.19,-0.356,0.994,-0.202
13.2,-0.142,0.983,-0.093
13.21,-0.145,1.222,0.099
13.22,-0.127,0.595,0.176
13.23,-0.24,1.131,-0.047
13.24,-0.392,0.858,-0.183
13.25,-0.124,1.125,0.094
13.26,-0.073,0.954,0.14
13.27,-0.223,0.761,0.053
13.28,-0.383,1.169,-0.193
13.29,-0.109,0.907,-0.07
13.3,-0.149,1.132,0.065
13.31,-0.085,0.703,0.189
13.32,-0.431,1.094,-0.094
13.33,-0.28,0.902,-0.146
13.34,0.011,1.166,0.068
13.35,-0.148,0.885,0.125
13.36,-0.291,0.731,0.054
13.37,-0.34,1.303,-0.254
13.38,-0.053,0.806,0.006
13.39,-0.194,1.184,0.205
13.4,-0.099,0.688,0.087
13.41,-0.505,1.072,-0.188
13.42,-0.177,0.948,-0.09
13.43,-0.038,1.047,0.07
13.44,-0.143,0.865,0.178
13.45,-0.334,0.818,-0.123
13.46,-0.254,1.17,-0.182
13.47,-0.024,0.941,0.121
13.48,-0.25,1.077,0.156
13.49,-0.17,0.666,0.031
13.5,-0.454,1.302,-0.236
13.51,-0.082,0.928,-0.041
13.52,-0.171,0.993,0.18
13.53,-0.15,0.893,0.136
13.54,-0.338,0.792,-0.214
13.55,-0.216,1.295,-0.104
13.56,-0.002,0.862,0.049
13.57,-0.119,0.991,0.122
13.58,-0.256,0.739,-0.01
13.59,-0.381,1.166,-0.179
13.6,-0.097,1.056,0.033
13.61,-0.127,0.882,0.135
13.62,-0.2,0.936,0.031
13.63,-0.407,0.882,-0.161
13.64,-0.101,1.344,-0.088
13.65,-0.151,0.651,0.099
13.66,-0.141,0.97,0.154
13.67,-0.281,0.927,-0.165
13.68,-0.289,0.951,-0.176
13.69,-0.07,1.206,0.149
13.7,-0.104,0.692,0.116
13.71,-0.362,1.04,0.008
13.72,-0.286,0.896,-0.176
13.73,-0.175,1.197,-0.028
13.74,-0.15,0.778,0.217
13.75,-0.132,0.934,0.093
13.76,-0.371,0.999,-0.221
13.77,-0.18,0.958,-0.034
13.78,-0.13,1.17,0.099
13.79,-0.104,0.601,0.151
13.8,-0.32,1.161,-0.069
13.81,-0.283,0.85,-0.215
13.82,-0.176,1.184,0.133
13.83,-0.168,0.86,0.136
13.84,-0.215,0.785,0.037
13.85,-0.327,1.235,-0.208
13.86,-0.14,0.861,-0.07
13.87,-0.154,1.116,0.14
13.88,0.002,0.718,0.138
13.89,-0.498,1.077,-0.139
13.9,-0.257,0.902,-0.111
13.91,-0.039,1.188,0.082
13.92,-0.221,0.867,0.14
13.93,-0.228,0.782,0.045
13.94,-0.392,1.304,-0.209
13.95,-0.167,0.828,0.003
13.96,-0.114,1.177,0.171
13.97,-0.096,0.679,0.06
13.98,-0.5,1.087,-0.181
13.99,-0.032,1.081,-0.066
14.0,-0.124,0.952,0.049
14.01,-0.193,0.947,0.197
14.02,-0.21,0.81,-0.093
14.03,-0.397,1.24,-0.149
14.04,-0.119,0.858,0.146
14.05,-0.1,1.115,0.08
14.06,-0.186,0.681,-0.012
14.07,-0.315,1.146,-0.172
14.08,-0.154,1.145,-0.054
14.09,-0.187,0.735,0.184
14.1,-0.045,1.058,0.084
14.11,-0.375,0.759,-0.221
14.12,-0.258,1.254,-0.065
14.13,-0.008,0.93,0.064
14.14,-0.138,0.873,0.069
14.15,-0.278,0.866,0.011
14.16,-0.289,1.005,-0.243
14.17,-0.091,1.175,0.016
14.18,-0.101,0.764,0.15
14.19,-0.192,1.017,0.024
14.2,-0.3,0.86,-0.184
14.21,-0.183,1.271,-0.054
14.22,-0.12,0.792,0.128
14.23,-0.171,0.853,0.164
14.24,-0.354,0.876,-0.171
14.25,-0.262,1.019,-0.141
14.26,-0.041,1.154,0.095
14.27,-0.138,0.629,0.168
14.28,-0.256,1.102,0.004
14.29,-0.397,0.875,-0.23
14.3,-0.14,1.152,0.057
14.31,-0.125,0.864,0.178
14.32,-0.141,0.865,0.059
14.33,-0.323,1.038,-0.184
14.34,-0.171,1.05,-0.039
14.35,-0.177,1.024,0.144
14.36,-0.135,0.7,0.192
14.37,-0.387,1.136,-0.087
14.38,-0.294,0.819,-0.189
14.39,-0.078,1.205,0.095
14.4,-0.175,0.82,0.157
14.41,-0.181,0.802,-0.017
14.42,-0.373,1.234,-0.17
14.43,-0.087,0.896,-0.053
14.44,-0.2,1.096,0.181
14.45,-0.068,0.679,0.116
14.46,-0.483,1.109,-0.18
14.47,-0.218,0.943,-0.029
14.48,-0.085,1.121,0.094
14.49,-0.159,0.82,0.135
14.5,-0.23,0.796,-0.014
14.51,-0.415,1.246,-0.228
14.52,-0.137,0.837,0.11
14.53,-0.082,1.188,0.109
14.54,-0.156,0.616,0.018
14.55,-0.477,1.201,-0.141
14.56,-0.108,1.072,-0.073
14.57,-0.223,0.888,0.152
14.58,-0.089,0.969,0.138
14.59,-0.326,0.734,-0.194
14.6,-0.28,1.261,-0.095
14.61,-0.016,0.905,0.046
14.62,-0.153,0.931,0.101
14.63,-0.199,0.834,0.062
14.64,-0.392,1.149,-0.224
14.65,-0.123,0.994,-0.017
14.66,-0.067,0.906,0.191
14.67,-0.258,0.975,0.053
14.68,-0.373,0.77,-0.126
14.69,-0.16,1.384,-0.08
14.7,-0.115,0.718,0.09
14.71,-0.113,0.938,0.185
14.72,-0.289,0.937,-0.127
14.73,-0.304,0.917,-0.166
14.74,-0.076,1.222,0.047
14.75,-0.054,0.747,0.108
14.76,-0.203,1.077,0.04
14.77,-0.333,0.93,-0.205
14.78,-0.238,1.171,-0.058
14.79,-0.106,0.777,0.181
14.8,-0.155,0.905,0.147
14.81,-0.421,1.003,-0.161
14.82,-0.157,0.915,-0.107
14.83,-0.12,1.243,0.081
14.84,-0.104,0.573,0.125
14.85,-0.278,1.125,-0.021
14.86,-0.254,0.94,-0.256
14.87,-0.165,1.079,0.021
14.88,-0.104,0.962,0.233
14.89,-0.188,0.771,-0.006
14.9,-0.458,1.118,-0.194
14.91,-0.067,0.932,-0.08
14.92,-0.155,1.153,0.108
14.93,-0.083,0.66,0.143
14.94,-0.409,1.063,-0.102
14.95,-0.257,0.92,-0.172
14.96,-0.083,1.129,0.119
14.97,-0.194,0.896,0.158
14.98,-0.2,0.725,-0.008
14.99,-0.423,1.316,-0.191
15.0,-0.131,0.806,0.03
15.01,-0.099,1.159,0.15
15.02,-0.155,0.697,0.087
15.03,-0.388,1.048,-0.167
15.04,-0.213,1.114,-0.052
15.05,-0.172,1.038,0.128
15.06,-0.095,0.842,0.133
15.07,-0.344,0.852,-0.089
15.08,-0.366,1.187,-0.196
15.09,-0.006,0.906,0.088
15.1,-0.211,1.091,0.119
15.11,-0.178,0.651,0.035
15.12,-0.382,1.269,-0.183
15.13,-0.165,0.965,-0.051
15.14,-0.138,0.905,0.177
15.15,-0.135,0.954,0.085
15.16,-0.448,0.749,-0.203
15.17,-0.147,1.304,-0.068
15.18,-0.068,0.89,0.091
15.19,-0.32,0.921,0.115
15.2,-0.059,0.795,-0.029
15.21,-0.379,1.236,-0.259
15.22,-0.092,0.942,0.027
15.23,0.005,0.851,0.139
15.24,-0.273,0.982,0.008
15.25,-0.425,0.847,-0.155
15.26,-0.108,1.312,-0.095
15.27,-0.155,0.714,0.143
15.28,-0.227,1.005,0.189
15.29,-0.31,0.864,-0.178
15.3,-0.252,1.005,-0.148
15.31,-0.016,1.17,0.07
15.32,-0.159,0.653,0.162
15.33,-0.298,1.092,0.04
15.34,-0.293,0.906,-0.254
15.35,-0.142,1.16,-0.043
15.36,-0.104,0.84,0.193
15.37,-0.165,0.888,0.112
15.38,-0.445,1.026,-0.198
15.39,-0.126,0.982,-0.089
15.4,-0.068,1.09,0.084
15.41,-0.123,0.681,0.18
15.42,-0.386,1.09,-0.065
15.43,-0.283,0.876,-0.182
15.44,-0.069,1.246,0.081
15.45,-0.211,0.797,0.145
15.46,-0.221,0.836,0.074
15.47,-0.45,1.219,-0.263
15.48,0.002,0.833,-0.04
15.49,-0.153,1.196,0.154
15.5,-0.131,0.69,0.12
15.51,-0.404,1.1,-0.204
15.52,-0.178,1.009,-0.055
15.53,-0.151,1.062,0.071
15.54,-0.115,0.843,0.15
15.55,-0.241,0.785,-0.05
15.56,-0.414,1.244,-0.215
15.57,-0.081,0.852,0.064
15.58,-0.161,1.205,0.112
15.59,-0.078,0.635,-0.001
15.6,-0.318,1.212,-0.195
15.61,-0.203,1.056,-0.077
15.62,-0.132,0.835,0.176
15.63,-0.168,0.995,0.162
15.64,-0.353,0.745,-0.123
15.65,-0.285,1.238,-0.137
15.66,-0.152,0.899,0.145
15.67,-0.164,0.989,0.121
15.68,-0.171,0.75,-0.032
15.69,-0.423,1.126,-0.152
15.7,-0.098,1.091,-0.039
15.71,-0.068,0.793,0.105
15.72,-0.158,1.06,0.116
15.73,-0.304,0.776,-0.191
15.74,-0.238,1.265,-0.116
15.75,-0.081,0.876,0.12
15.76,-0.097,0.894,0.067
15.77,-0.351,0.889,-0.003
15.78,-0.325,1.045,-0.156
15.79,-0.104,1.175,0.011
15.8,-0.137,0.814,0.174
15.81,-0.185,0.988,0.025
15.82,-0.399,0.927,-0.21
15.83,-0.191,1.223,-0.054
15.84,-0.064,0.763,0.158
15.85,-0.25,1.021,0.133
15.86,-0.255,0.899,-0.212
15.87,-0.228,1.209,-0.103
15.88,-0.094,0.977,0.14
15.89,-0.115,0.792,0.121
15.9,-0.25,1.007,-0.069
15.91,-0.302,0.906,-0.18
15.92,-0.094,1.234,0.013
15.93,-0.093,0.684,0.115
15.94,-0.125,1.031,0.032
15.95,-0.352,0.952,-0.228
15.96,-0.178,1.109,-0.066
15.97,-0.099,0.871,0.128
15.98,-0.133,0.774,0.154
15.99,-0.44,1.093,-0.139
16.0,-0.184,0.816,-0.136
