t,ax,ay,az
8.0,-0.043,1.129,0.117
8.01,-0.172,0.839,0.137
8.02,-0.278,0.958,0.029
8.03,-0.359,0.928,-0.191
8.04,-0.123,1.27,-0.057
8.05,-0.074,0.714,0.118
8.06,-0.195,1.022,0.182
8.07,-0.294,0.915,-0.222
8.08,-0.238,0.988,-0.134
8.09,-0.1,1.11,0.082
8.1,-0.103,0.689,0.134
8.11,-0.315,1.066,0.003
8.12,-0.332,0.907,-0.164
8.13,-0.095,1.193,0.005
8.14,-0.229,0.768,0.181
8.15,-0.138,0.959,0.112
8.16,-0.392,0.902,-0.205
8.17,-0.193,1.146,-0.036
8.18,-0.072,0.911,0.077
8.19,-0.134,0.778,0.156
8.2,-0.361,1.099,-0.071
8.21,-0.301,0.813,-0.166
8.22,-0.169,1.253,0.104
8.23,-0.121,0.764,0.122
8.24,-0.182,0.952,0.007
8.25,-0.407,1.028,-0.135
8.26,-0.219,1.079,-0.023
8.27,-0.129,0.881,0.105
8.28,-0.014,0.795,0.136
8.29,-0.464,1.172,-0.141
8.3,-0.312,0.768,-0.049
8.31,-0.148,1.334,0.045
8.32,-0.143,0.624,0.108
8.33,-0.174,1.017,0.041
8.34,-0.395,1.07,-0.239
8.35,-0.14,0.873,-0.028
8.36,-0.113,1.099,0.192
8.37,-0.091,0.698,0.063
8.38,-0.445,1.173,-0.15
8.39,-0.102,0.924,-0.076
8.4,-0.126,1.182,0.084
8.41,-0.113,0.725,0.185
8.42,-0.303,0.933,-0.053
8.43,-0.389,1.052,-0.201
8.44,-0.001,0.941,0.044
8.45,-0.219,1.212,0.125
8.46,-0.09,0.624,0.016
8.47,-0.425,1.176,-0.154
8.48,-0.1,0.952,-0.071
8.49,-0.129,1.141,0.083
8.5,-0.096,0.767,0.156
8.51,-0.369,0.949,-0.089
8.52,-0.29,1.104,-0.195
8.53,-0.085,0.917,0.077
8.54,-0.243,1.173,0.157
8.55,-0.143,0.605,0.043
8.56,-0.453,1.249,-0.171
8.57,-0.091,0.948,-0.054
8.58,-0.104,1.021,0.121
8.59,-0.23,0.837,0.208
8.6,-0.346,0.879,-0.137
8.61,-0.201,1.155,-0.21
8.62,-0.096,0.924,0.11
8.63,-0.195,1.082,0.146
8.64,-0.232,0.601,0.033
8.65,-0.361,1.26,-0.179
8.66,-0.076,0.952,-0.049
8.67,-0.199,0.915,0.189
8.68,-0.193,0.967,0.109
8.69,-0.339,0.801,-0.237
8.7,-0.235,1.228,-0.021
8.71,-0.051,0.935,0.069
8.72,-0.198,0.982,0.121
8.73,-0.184,0.751,-0.005
8.74,-0.381,1.212,-0.202
8.75,-0.153,0.902,-0.013
8.76,-0.092,0.96,0.215
8.77,-0.172,0.969,0.054
8.78,-0.403,0.829,-0.161
8.79,-0.215,1.25,-0.094
8.8,-0.082,0.78,0.061
8.81,-0.164,1.012,0.107
8.82,-0.214,0.849,-0.09
8.83,-0.328,1.039,-0.189
8.84,-0.131,1.081,0.065
8.85,-0.109,0.88,0.162
8.86,-0.223,0.934,0.033
8.87,-0.361,0.842,-0.139
8.88,-0.16,1.35,-0.077
8.89,-0.153,0.708,0.088
8.9,-0.156,0.961,0.169
8.91,-0.308,0.942,-0.174
8.92,-0.278,0.931,-0.175
8.93,0.023,1.189,0.094
8.94,-0.202,0.764,0.188
8.95,-0.231,1.022,-0.023
8.96,-0.236,0.929,-0.178
8.97,-0.149,1.126,-0.054
8.98,-0.148,0.796,0.199
8.99,-0.16,1.005,0.042
9.0,-0.437,0.832,-0.167
9.01,-0.15,1.157,-0.034
9.02,-0.095,1.021,0.005
9.03,-0.143,0.657,0.204
9.04,-0.263,1.128,-0.04
9.05,-0.325,0.916,-0.228
9.06,-0.14,1.167,0.006
9.07,-0.1,0.811,0.181
9.08,-0.173,0.954,0.063
9.09,-0.376,0.947,-0.209
9.1,-0.135,1.038,-0.021
9.11,-0.084,1.075,0.059
9.12,-0.13,0.672,0.155
9.13,-0.301,1.171,-0.031
9.14,-0.253,0.864,-0.222
9.15,-0.177,1.173,0.051
9.16,-0.056,0.829,0.14
9.17,-0.195,0.915,0.013
9.18,-0.456,0.968,-0.197
9.19,0.021,0.985,-0.067
9.2,-0.196,1.073,0.137
9.21,-0.184,0.65,0.204
9.22,-0.333,1.217,-0.156
9.23,-0.229,0.795,-0.225
9.24,-0.027,1.209,0.12
9.25,-0.089,0.818,0.107
9.26,-0.288,0.868,0.015
9.27,-0.297,1.167,-0.195
9.28,-0.146,0.887,-0.042
9.29,-0.274,1.038,0.198
9.3,-0.018,0.734,0.14
9.31,-0.428,1.147,-0.224
9.32,-0.291,0.841,-0.002
9.33,-0.082,1.258,0.098
9.34,-0.202,0.734,0.121
9.35,-0.244,0.844,0.07
9.36,-0.327,1.264,-0.227
9.37,-0.115,0.799,-0.009
9.38,-0.167,1.17,0.199
9.39,-0.106,0.697,0.119
9.4,-0.507,1.12,-0.203
9.41,-0.091,0.96,-0.036
9.42,-0.127,1.109,0.074
9.43,-0.198,0.822,0.174
9.44,-0.218,0.859,-0.046
9.45,-0.42,1.219,-0.181
9.46,-0.123,0.786,0.054
9.47,-0.106,1.254,0.142
9.48,-0.167,0.637,0.038
9.49,-0.459,1.134,-0.14
9.5,-0.031,1.083,-0.112
9.51,-0.18,0.935,0.054
9.52,-0.13,0.879,0.196
9.53,-0.244,0.859,-0.152
9.54,-0.352,1.147,-0.191
9.55,-0.091,0.881,0.153
9.56,-0.133,1.15,0.135
9.57,-0.187,0.651,-0.01
9.58,-0.406,1.227,-0.101
9.59,-0.168,1.066,-0.106
9.6,-0.2,0.754,0.114
9.61,-0.06,1.066,0.199
9.62,-0.389,0.782,-0.213
9.63,-0.298,1.093,-0.1
9.64,-0.004,1.028,0.085
9.65,-0.204,0.992,0.146
9.66,-0.257,0.734,0.068
9.67,-0.323,1.208,-0.17
9.68,-0.205,1.062,-0.061
9.69,-0.196,0.73,0.2
9.7,-0.051,1.114,0.094
9.71,-0.428,0.727,-0.193
9.72,-0.222,1.115,-0.095
9.73,0.004,0.988,0.041
9.74,-0.143,0.868,0.111
9.75,-0.264,0.858,0.04
9.76,-0.394,1.076,-0.189
9.77,-0.095,1.082,-0.036
9.78,-0.126,0.748,0.177
9.79,-0.1,0.965,0.037
9.8,-0.414,0.811,-0.17
9.81,-0.165,1.312,-0.043
9.82,-0.031,0.835,0.06
9.83,-0.227,0.957,0.167
9.84,-0.171,0.846,-0.086
9.85,-0.349,1.066,-0.141
9.86,-0.237,1.044,0.104
9.87,0.009,0.848,0.084
9.88,-0.218,0.977,-0.036
9.89,-0.363,0.851,-0.145
9.9,-0.158,1.251,-0.081
9.91,-0.122,0.723,0.084
9.92,-0.147,0.999,0.205
9.93,-0.307,0.941,-0.127
9.94,-0.384,0.893,-0.103
9.95,-0.039,1.245,0.073
9.96,-0.084,0.728,0.104
9.97,-0.345,1.015,0.088
9.98,-0.283,0.96,-0.195
9.99,-0.169,1.192,-0.089
10.0,-0.24,0.757,0.156
10.01,-0.068,0.951,0.135
10.02,-0.352,0.964,-0.206
10.03,-0.254,0.914,-0.042
10.04,-0.075,1.254,0.044
10.05,-0.088,0.568,0.12
10.06,-0.33,1.08,0.067
10.07,-0.312,0.941,-0.253
10.08,-0.138,1.06,-0.033
10.09,-0.194,0.879,0.199
10.1,-0.063,0.87,0.06
10.11,-0.43,1.058,-0.17
10.12,-0.226,0.86,0.014
10.13,-0.088,1.296,0.019
10.14,-0.062,0.605,0.104
10.15,-0.355,1.109,0.041
10.16,-0.334,0.974,-0.249
10.17,-0.067,1.019,-0.031
10.18,-0.18,0.966,0.186
10.19,-0.118,0.792,0.034
10.2,-0.427,1.093,-0.2
10.21,-0.11,0.857,0.014
10.22,-0.116,1.255,0.063
10.23,-0.109,0.606,0.153
10.24,-0.296,1.129,-0.025
10.25,-0.326,0.983,-0.225
10.26,-0.138,0.984,0.028
10.27,-0.124,1.059,0.124
10.28,-0.11,0.666,0.02
10.29,-0.477,1.249,-0.151
10.3,-0.023,0.889,-0.08
10.31,-0.157,1.142,0.056
10.32,-0.137,0.724,0.217
10.33,-0.343,1.083,-0.101
10.34,-0.248,0.938,-0.255
10.35,-0.072,1.036,0.126
10.36,-0.075,1.055,0.098
10.37,-0.171,0.618,-0.007
10.38,-0.485,1.33,-0.161
10.39,-0.092,0.829,-0.044
10.4,-0.294,1.146,0.185
10.41,-0.045,0.663,0.14
10.42,-0.191,1.084,0.069
10.43,-0.156,0.993,0.14
10.44,-0.069,0.696,0.024
10.45,-0.518,1.262,-0.143
10.46,-0.076,0.826,-0.085
10.47,-0.131,1.187,0.103
10.48,-0.176,0.721,0.214
10.49,-0.394,1.054,-0.128
10.5,-0.229,0.902,-0.19
10.51,-0.139,1.072,0.136
10.52,-0.138,1.056,0.13
10.53,-0.071,0.64,0.012
10.54,-0.394,1.245,-0.171
10.55,-0.078,0.852,-0.027
10.56,-0.206,1.144,0.122
10.57,-0.1,0.713,0.149
10.58,-0.371,1.112,-0.191
10.59,-0.261,0.879,-0.134
10.6,-0.075,1.175,0.05
10.61,-0.103,0.853,0.099
10.62,-0.257,0.751,0.041
10.63,-0.311,1.307,-0.218
10.64,-0.099,0.793,0.007
10.65,-0.264,1.164,0.197
10.66,-0.102,0.726,0.128
10.67,-0.439,1.077,-0.182
10.68,-0.25,0.989,-0.039
10.69,-0.008,1.041,0.011
10.7,-0.123,0.913,0.09
10.71,-0.226,0.743,-0.002
10.72,-0.364,1.27,-0.212
10.73,-0.111,0.806,-0.033
10.74,-0.097,1.185,0.13
10.75,-0.088,0.659,0.047
10.76,-0.461,1.06,-0.126
10.77,-0.113,1.141,-0.067
10.78,-0.123,0.903,0.067
10.79,-0.177,0.933,0.193
10.8,-0.21,0.786,-0.086
10.81,-0.448,1.222,-0.179
10.82,-0.125,0.851,0.037
10.83,-0.116,1.179,0.144
10.84,-0.091,0.726,0.059
10.85,-0.48,1.029,-0.147
10.86,-0.091,1.159,-0.117
10.87,-0.098,0.835,0.041
10.88,-0.224,0.98,0.175
10.89,-0.232,0.759,-0.093
10.9,-0.322,1.229,-0.126
10.91,-0.168,0.918,0.115
10.92,-0.151,1.031,0.146
10.93,-0.137,0.801,-0.008
10.94,-0.454,0.96,-0.131
10.95,-0.096,1.225,-0.1
10.96,-0.066,0.765,0.048
10.97,-0.219,1.016,0.192
10.98,-0.284,0.757,-0.125
10.99,-0.29,1.168,-0.139
11.0,-0.137,0.995,0.099
11.01,-0.144,0.908,0.143
11.02,-0.22,0.893,0.007
11.03,-0.366,0.953,-0.16
11.04,-0.128,1.231,-0.038
11.05,-0.165,0.744,0.098
11.06,-0.127,1.046,0.138
11.07,-0.3,0.832,-0.162
11.08,-0.245,1.099,-0.098
11.09,-0.081,1.092,0.056
11.1,-0.054,0.793,0.092
11.11,-0.319,1.009,0.044
11.12,-0.287,0.937,-0.201
11.13,-0.093,1.156,-0.05
11.14,-0.119,0.776,0.133
11.15,-0.141,1.024,0.107
11.16,-0.35,0.833,-0.187
11.17,-0.183,1.095,-0.047
11.18,-0.115,1.058,0.053
11.19,-0.1,0.664,0.16
11.2,-0.312,1.127,0.031
11.21,-0.33,0.891,-0.218
11.22,-0.168,1.162,0.025
11.23,-0.146,0.79,0.191
11.24,-0.147,0.988,0.068
11.25,-0.367,0.938,-0.191
11.26,-0.261,0.971,-0.031
11.27,-0.123,1.11,0.08
11.28,-0.101,0.647,0.135
11.29,-0.363,1.128,-0.029
11.3,-0.343,0.851,-0.191
11.31,-0.092,1.151,0.012
11.32,-0.19,0.881,0.169
11.33,-0.059,0.893,0.067
11.34,-0.418,1.048,-0.198
11.35,-0.186,0.946,-0.04
11.36,-0.078,0.946,0.072
11.37,-0.174,0.772,0.202
11.38,-0.332,1.164,-0.117
11.39,-0.241,0.808,-0.177
11.4,-0.171,1.253,0.13
11.41,-0.06,0.765,0.111
11.42,-0.261,0.984,0.018
11.43,-0.398,1.009,-0.142
11.44,-0.165,1.006,-0.018
11.45,-0.197,0.939,0.087
11.46,-0.096,0.731,0.186
11.47,-0.441,1.192,-0.178
11.48,-0.181,0.751,-0.144
11.49,-0.014,1.323,0.079
11.5,-0.1,0.707,0.142
11.51,-0.26,0.922,-0.022
11.52,-0.302,1.125,-0.204
11.53,-0.168,0.888,-0.046
11.54,-0.172,1.056,0.111
11.55,-0.047,0.711,0.108
11.56,-0.471,1.138,-0.175
11.57,-0.26,0.846,-0.02
11.58,-0.083,1.271,0.058
11.59,-0.113,0.711,0.113
11.6,-0.212,0.929,0.017
11.61,-0.348,1.195,-0.231
11.62,-0.082,0.823,-0.011
11.63,-0.306,1.174,0.221
11.64,-0.036,0.622,0.093
11.65,-0.559,1.215,-0.155
11.66,-0.158,0.922,-0.049
11.67,-0.087,1.137,0.055
11.68,-0.171,0.767,0.172
11.69,-0.241,0.857,-0.038
11.7,-0.285,1.229,-0.216
11.71,-0.138,0.872,0.029
11.72,-0.22,1.161,0.181
11.73,-0.011,0.626,0.06
11.74,-0.554,1.221,-0.195
11.75,-0.114,0.922,-0.036
11.76,-0.065,1.079,0.058
11.77,-0.246,0.881,0.152
11.78,-0.233,0.824,-0.037
11.79,-0.291,1.216,-0.206
11.8,-0.124,0.829,0.074
11.81,-0.086,1.196,0.171
11.82,-0.171,0.661,0.03
11.83,-0.541,1.103,-0.172
11.84,0.038,1.028,-0.088
11.85,-0.188,0.95,0.109
11.86,-0.261,0.933,0.189
11.87,-0.224,0.833,-0.135
11.88,-0.268,1.214,-0.191
11.89,-0.154,0.855,0.137
11.9,-0.03,1.123,0.108
11.91,-0.21,0.695,0.003
11.92,-0.487,1.139,-0.099
11.93,-0.134,1.095,-0.038
11.94,-0.189,0.804,0.081
11.95,-0.201,1.03,0.175
11.96,-0.272,0.804,-0.189
11.97,-0.273,1.175,-0.166
11.98,-0.045,0.937,0.065
11.99,-0.054,0.981,0.118
12.0,-0.261,0.773,0.037
12.01,-0.327,1.114,-0.172
12.02,-0.076,1.102,-0.072
12.03,-0.253,0.768,0.213
12.04,-0.143,1.064,0.127
12.05,-0.326,0.783,-0.204
12.06,-0.335,1.235,-0.023
12.07,-0.094,0.923,0.047
12.08,-0.06,0.81,0.121
12.09,-0.291,0.936,0.05
12.1,-0.306,1.052,-0.215
12.11,-0.142,1.085,-0.034
12.12,-0.237,0.772,0.155
12.13,-0.06,1.093,0.07
12.14,-0.314,0.783,-0.214
12.15,-0.276,1.155,-0.034
12.16,-0.052,1.022,0.066
12.17,-0.157,0.915,0.16
12.18,-0.313,0.849,0.016
12.19,-0.229,1.1,-0.216
12.2,-0.129,1.08,-0.02
12.21,-0.096,0.823,0.138
12.22,-0.15,1.045,0.059
12.23,-0.403,0.835,-0.158
12.24,-0.15,1.276,-0.042
12.25,-0.129,0.852,0.097
12.26,-0.183,0.866,0.172
12.27,-0.256,0.968,-0.071
12.28,-0.32,0.951,-0.165
12.29,-0.16,1.158,0.061
12.3,-0.086,0.773,0.107
12.31,-0.119,1.023,0.012
12.32,-0.457,0.872,-0.154
12.33,-0.112,1.152,-0.065
12.34,-0.1,0.848,0.078
12.35,-0.249,0.898,0.253
12.36,-0.327,1.036,-0.115
12.37,-0.301,0.821,-0.153
12.38,-0.14,1.236,0.095
12.39,-0.057,0.768,0.096
12.4,-0.23,0.982,0.002
12.41,-0.336,0.961,-0.118
12.42,-0.156,1.177,-0.062
12.43,-0.172,0.803,0.066
12.44,-0.149,0.863,0.226
12.45,-0.389,1.097,-0.153
12.46,-0.272,0.77,-0.179
12.47,-0.07,1.292,0.086
12.48,-0.094,0.688,0.122
12.49,-0.264,1.009,0.02
12.5,-0.32,1.023,-0.169
12.51,-0.145,1.041,-0.011
12.52,-0.247,0.926,0.123
12.53,-0.09,0.776,0.133
12.54,-0.36,1.133,-0.179
12.55,-0.306,0.787,-0.065
12.56,-0.048,1.299,0.039
12.57,-0.096,0.668,0.104
12.58,-0.29,0.997,0.012
12.59,-0.253,1.042,-0.194
12.6,-0.144,0.979,-0.037
12.61,-0.237,1.023,0.14
12.62,-0.0,0.74,0.123
12.63,-0.471,1.174,-0.185
12.64,-0.251,0.779,-0.073
12.65,-0.024,1.339,0.024
12.66,-0.122,0.695,0.136
12.67,-0.325,0.932,0.038
12.68,-0.254,1.112,-0.215
12.69,-0.14,0.954,-0.004
12.7,-0.275,1.094,0.147
12.71,0.02,0.689,0.086
12.72,-0.558,1.176,-0.166
12.73,-0.245,0.821,-0.025
12.74,-0.062,1.25,0.026
12.75,-0.121,0.733,0.136
12.76,-0.34,0.886,0.03
12.77,-0.209,1.164,-0.25
12.78,-0.159,0.851,-0.035
12.79,-0.237,1.109,0.19
12.8,0.051,0.67,0.086
12.81,-0.524,1.167,-0.183
12.82,-0.19,0.885,-0.01
12.83,-0.048,1.188,0.035
12.84,-0.172,0.807,0.127
12.85,-0.364,0.839,0.058
12.86,-0.289,1.219,-0.208
12.87,-0.138,0.806,-0.001
12.88,-0.221,1.189,0.161
12.89,0.008,0.672,0.059
12.9,-0.527,1.15,-0.19
12.91,-0.189,0.922,-0.059
12.92,0.021,1.087,0.045
12.93,-0.158,0.881,0.118
12.94,-0.277,0.82,0.009
12.95,-0.342,1.272,-0.194
12.96,-0.109,0.797,0.026
12.97,-0.179,1.154,0.182
12.98,-0.127,0.647,0.016
12.99,-0.47,1.233,-0.182
13.0,-0.114,0.968,-0.02
13.01,-0.162,1.112,0.052
13.02,-0.147,0.771,0.158
13.03,-0.27,0.922,-0.09
13.04,-0.354,1.151,-0.152
13.05,-0.103,0.817,0.08
13.06,-0.108,1.208,0.153
13.07,-0.128,0.63,-0.0
13.08,-0.502,1.18,-0.165
13.09,-0.073,1.016,-0.037
13.1,-0.159,0.998,0.033
13.11,-0.156,0.857,0.187
13.12,-0.246,0.88,-0.144
13.13,-0.317,1.206,-0.119
13.14,-0.137,0.822,0.106
13.15,-0.119,1.134,0.133
13.16,-0.125,0.677,0.038
13.17,-0.464,1.162,-0.143
13.18,-0.132,1.011,-0.094
13.19,-0.122,0.921,0.064
13.2,-0.083,0.975,0.157
13.21,-0.344,0.794,-0.141
13.22,-0.213,1.209,-0.13
13.23,-0.122,0.904,0.071
13.24,-0.129,1.043,0.077
13.25,-0.164,0.723,-0.021
13.26,-0.367,1.124,-0.169
13.27,-0.115,1.085,-0.054
13.28,-0.215,0.78,0.144
13.29,-0.14,1.021,0.175
13.3,-0.294,0.789,-0.183
13.31,-0.279,1.216,-0.119
13.32,-0.1,0.905,0.116
13.33,-0.13,0.986,0.118
13.34,-0.255,0.783,0.005
13.35,-0.302,1.052,-0.147
13.36,-0.15,1.118,-0.025
13.37,-0.146,0.764,0.159
13.38,-0.178,1.063,0.117
13.39,-0.362,0.757,-0.173
13.4,-0.253,1.163,-0.125
13.41,-0.056,0.999,0.071
13.42,-0.119,0.889,0.111
13.43,-0.322,0.898,-0.016
13.44,-0.293,1.008,-0.176
13.45,-0.13,1.153,-0.003
13.46,-0.161,0.732,0.221
13.47,-0.144,1.073,0.074
13.48,-0.369,0.799,-0.202
13.49,-0.23,1.175,-0.051
13.5,-0.107,0.968,0.05
13.51,-0.135,0.788,0.14
13.52,-0.235,1.037,-0.052
13.53,-0.382,0.908,-0.196
13.54,-0.13,1.113,-0.007
13.55,-0.028,0.844,0.177
13.56,-0.245,1.019,0.045
13.57,-0.368,0.856,-0.196
13.58,-0.054,1.155,-0.083
13.59,-0.165,0.958,0.073
13.6,-0.175,0.73,0.191
13.61,-0.255,1.131,-0.082
13.62,-0.341,0.792,-0.194
13.63,-0.112,1.26,0.091
13.64,-0.056,0.802,0.131
13.65,-0.198,0.979,0.044
13.66,-0.367,0.955,-0.147
13.67,-0.096,1.08,-0.101
13.68,-0.172,1.001,0.076
13.69,-0.127,0.72,0.188
13.7,-0.431,1.184,-0.077
13.71,-0.253,0.804,-0.174
13.72,-0.138,1.274,0.111
13.73,-0.143,0.736,0.157
13.74,-0.159,0.955,0.019
13.75,-0.396,1.086,-0.192
13.76,-0.118,0.92,-0.023
13.77,-0.191,1.058,0.121
13.78,-0.077,0.737,0.163
13.79,-0.494,1.162,-0.133
13.8,-0.201,0.811,-0.047
13.81,-0.145,1.32,0.06
13.82,-0.136,0.605,0.164
13.83,-0.287,1.014,0.019
13.84,-0.312,1.009,-0.212
13.85,-0.136,0.988,-0.068
13.86,-0.13,0.982,0.117
13.87,-0.133,0.753,0.126
13.88,-0.403,1.134,-0.226
13.89,-0.198,0.851,-0.057
13.9,-0.138,1.249,0.085
13.91,-0.14,0.664,0.158
13.92,-0.26,1.013,0.026
13.93,-0.367,1.012,-0.25
13.94,-0.084,0.887,-0.006
13.95,-0.109,1.135,0.145
13.96,-0.153,0.693,0.101
13.97,-0.457,1.184,-0.176
13.98,-0.088,0.862,-0.086
13.99,-0.127,1.172,0.066
14.0,-0.153,0.729,0.145
14.01,-0.29,0.968,-0.055
14.02,-0.261,1.062,-0.243
14.03,-0.064,0.913,0.019
14.04,-0.16,1.13,0.18
14.05,-0.118,0.674,0.057
14.06,-0.51,1.19,-0.154
14.07,-0.049,0.896,-0.074
14.08,-0.151,1.144,0.093
14.09,-0.119,0.736,0.153
14.1,-0.319,0.956,-0.071
14.11,-0.311,1.132,-0.193
14.12,-0.084,0.859,0.033
14.13,-0.143,1.179,0.167
14.14,-0.138,0.642,0.027
14.15,-0.404,1.215,-0.158
14.16,-0.172,0.958,-0.089
14.17,-0.121,0.984,0.11
14.18,-0.132,0.881,0.147
14.19,-0.284,0.912,-0.137
14.2,-0.296,1.109,-0.154
14.21,-0.108,0.878,0.1
14.22,-0.133,1.182,0.133
14.23,-0.101,0.617,0.043
14.24,-0.485,1.207,-0.167
14.25,-0.088,0.97,-0.091
14.26,-0.137,0.93,0.057
14.27,-0.157,0.963,0.203
14.28,-0.333,0.809,-0.156
14.29,-0.289,1.131,-0.155
14.3,-0.059,0.928,0.104
14.31,-0.164,1.091,0.123
14.32,-0.195,0.658,0.041
14.33,-0.401,1.19,-0.119
14.34,-0.15,1.04,-0.088
14.35,-0.165,0.837,0.136
14.36,-0.138,1.035,0.113
14.37,-0.344,0.744,-0.136
14.38,-0.349,1.264,-0.058
14.39,-0.018,0.884,0.028
14.4,-0.109,0.956,0.131
14.41,-0.179,0.792,0.013
14.42,-0.392,1.112,-0.203
14.43,-0.026,1.055,-0.043
14.44,-0.179,0.836,0.123
14.45,-0.182,1.041,0.147
14.46,-0.361,0.776,-0.188
14.47,-0.217,1.259,-0.08
14.48,-0.089,0.905,0.056
14.49,-0.161,0.894,0.165
14.5,-0.192,0.902,0.019
14.51,-0.359,1.026,-0.196
14.52,-0.105,1.139,0.003
14.53,-0.163,0.803,0.145
14.54,-0.133,1.023,0.104
14.55,-0.38,0.803,-0.156
14.56,-0.215,1.233,-0.085
14.57,-0.153,0.919,0.114
14.58,-0.189,0.791,0.144
14.59,-0.26,0.982,-0.023
14.6,-0.263,0.965,-0.212
14.61,-0.101,1.037,-0.017
14.62,-0.11,0.863,0.142
14.63,-0.105,1.023,0.039
14.64,-0.379,0.815,-0.174
14.65,-0.155,1.29,-0.024
14.66,-0.136,0.8,0.079
14.67,-0.202,0.912,0.179
14.68,-0.258,0.96,-0.128
14.69,-0.334,0.942,-0.154
14.7,-0.131,1.153,0.092
14.71,-0.025,0.778,0.13
14.72,-0.196,1.042,-0.027
14.73,-0.349,0.859,-0.152
14.74,-0.118,1.178,-0.111
14.75,-0.176,0.855,0.117
14.76,-0.072,0.915,0.159
14.77,-0.374,1.037,-0.13
14.78,-0.359,0.834,-0.122
14.79,-0.095,1.248,0.074
14.8,-0.095,0.668,0.129
14.81,-0.274,1.027,0.044
14.82,-0.345,0.963,-0.168
14.83,-0.158,1.103,-0.074
14.84,-0.174,0.823,0.113
14.85,-0.015,0.87,0.159
14.86,-0.432,1.059,-0.118
14.87,-0.304,0.785,-0.103
14.88,-0.094,1.304,0.06
14.89,-0.133,0.669,0.148
14.9,-0.269,1.034,0.038
14.91,-0.315,1.025,-0.199
14.92,-0.143,1.037,-0.004
14.93,-0.201,0.901,0.169
14.94,-0.042,0.76,0.128
14.95,-0.468,1.154,-0.141
14.96,-0.204,0.826,-0.041
14.97,-0.155,1.312,0.032
14.98,-0.144,0.632,0.145
14.99,-0.238,1.051,0.054
15.0,-0.358,1.057,-0.239
15.01,-0.171,0.891,-0.032
15.02,-0.093,1.063,0.181
15.03,-0.057,0.773,0.096
15.04,-0.492,1.119,-0.183
15.05,-0.12,0.792,-0.054
15.06,-0.123,1.373,0.033
15.07,-0.216,0.62,0.177
15.08,-0.296,0.998,0.094
15.09,-0.379,1.162,-0.266
15.1,-0.125,0.801,-0.03
15.11,-0.067,1.162,0.145
15.12,-0.124,0.681,0.108
15.13,-0.473,1.129,-0.168
15.14,-0.121,0.891,-0.06
15.15,-0.118,1.148,0.034
15.16,-0.219,0.743,0.175
15.17,-0.202,0.944,-0.069
15.18,-0.4,1.141,-0.185
15.19,-0.177,0.832,0.041
15.2,-0.078,1.201,0.147
15.21,-0.109,0.646,0.088
15.22,-0.465,1.229,-0.147
15.23,-0.098,0.91,-0.122
15.24,-0.11,1.061,0.071
15.25,-0.123,0.855,0.171
15.26,-0.297,0.856,-0.087
15.27,-0.349,1.172,-0.154
15.28,-0.095,0.912,0.035
15.29,-0.194,1.175,0.172
15.3,-0.154,0.637,0.052
15.31,-0.353,1.205,-0.207
15.32,-0.131,1.017,-0.065
15.33,-0.127,0.947,0.085
15.34,-0.11,0.922,0.151
15.35,-0.333,0.823,-0.073
15.36,-0.373,1.153,-0.131
15.37,-0.103,0.896,0.103
15.38,-0.102,1.196,0.103
15.39,-0.145,0.637,0.026
15.4,-0.417,1.133,-0.172
15.41,-0.052,1.103,-0.124
15.42,-0.096,0.798,0.086
15.43,-0.094,0.927,0.173
15.44,-0.431,0.881,-0.15
15.45,-0.257,1.06,-0.152
15.46,-0.046,0.997,0.085
15.47,-0.22,1.041,0.129
15.48,-0.198,0.692,-0.003
15.49,-0.456,1.29,-0.151
15.5,-0.143,0.914,-0.031
15.51,-0.214,0.978,0.211
15.52,-0.077,0.948,0.095
15.53,-0.398,0.772,-0.194
15.54,-0.282,1.192,-0.032
15.55,0.027,0.947,0.031
15.56,-0.172,1.001,0.126
15.57,-0.232,0.717,0.013
15.58,-0.376,1.224,-0.223
15.59,-0.066,0.938,-0.053
15.6,-0.228,0.908,0.214
15.61,-0.136,1.0,0.074
15.62,-0.372,0.788,-0.185
15.63,-0.25,1.276,-0.049
15.64,-0.074,0.833,0.043
15.65,-0.142,0.96,0.159
15.66,-0.225,0.856,-0.015
15.67,-0.387,1.12,-0.204
15.68,-0.132,0.978,-0.018
15.69,-0.083,0.875,0.182
15.7,-0.182,1.016,0.081
15.71,-0.381,0.786,-0.19
15.72,-0.139,1.312,-0.032
15.73,-0.165,0.847,0.04
15.74,-0.092,0.874,0.125
15.75,-0.199,0.972,-0.085
15.76,-0.44,0.996,-0.176
15.77,-0.129,1.057,0.048
15.78,-0.068,0.871,0.143
15.79,-0.258,0.98,0.066
15.8,-0.348,0.791,-0.164
15.81,-0.118,1.271,-0.059
15.82,-0.123,0.839,0.068
15.83,-0.186,0.856,0.178
15.84,-0.18,1.015,-0.128
15.85,-0.349,0.872,-0.151
15.86,-0.214,1.212,0.117
15.87,-0.003,0.793,0.129
15.88,-0.227,1.011,0.009
15.89,-0.397,0.886,-0.111
15.9,-0.123,1.171,-0.091
15.91,-0.194,0.832,0.051
15.92,-0.088,0.859,0.237
15.93,-0.355,1.112,-0.166
15.94,-0.299,0.73,-0.173
15.95,-0.102,1.342,0.148
15.96,-0.056,0.748,0.141
15.97,-0.325,1.002,0.065
15.98,-0.275,0.971,-0.184
15.99,-0.166,1.074,-0.065
16.0,-0.234,0.906,0.08
