t,ax,ay,az
4.4,-0.283,1.094,-0.062
4.41,-0.336,0.884,-0.218
4.42,-0.094,1.143,0.108
4.43,-0.156,0.945,0.099
4.44,-0.172,0.706,0.008
4.45,-0.386,1.32,-0.177
4.46,-0.154,0.853,-0.052
4.47,-0.199,1.065,0.183
4.48,-0.041,0.752,0.091
4.49,-0.452,0.99,-0.213
4.5,-0.181,1.033,-0.091
4.51,0.006,1.058,0.102
4.52,-0.234,0.881,0.156
4.53,-0.153,0.733,-0.014
4.54,-0.521,1.357,-0.163
4.55,-0.148,0.797,0.071
4.56,-0.006,1.131,0.102
4.57,-0.246,0.704,-0.008
4.58,-0.439,1.109,-0.13
4.59,-0.142,1.108,-0.103
4.6,-0.16,0.777,0.198
4.61,-0.101,1.103,0.144
4.62,-0.303,0.747,-0.198
4.63,-0.335,1.271,-0.061
4.64,-0.054,0.882,0.09
4.65,-0.16,0.915,0.109
4.66,-0.186,0.858,-0.042
4.67,-0.457,1.039,-0.244
4.68,-0.122,1.116,0.083
4.69,-0.047,0.823,0.1
4.7,-0.252,0.99,0.04
4.71,-0.328,0.835,-0.125
4.72,-0.2,1.3,-0.069
4.73,-0.104,0.712,0.088
4.74,-0.113,0.944,0.103
4.75,-0.372,0.926,-0.214
4.76,-0.177,0.973,-0.068
4.77,-0.07,1.265,0.116
4.78,-0.213,0.613,0.119
4.79,-0.186,1.104,0.009
4.8,-0.462,0.956,-0.246
4.81,-0.119,1.037,0.063
4.82,0.001,0.98,0.094
4.83,-0.245,0.747,0.015
4.84,-0.397,1.141,-0.101
4.85,-0.17,1.006,-0.061
4.86,-0.193,1.028,0.125
4.87,-0.051,0.732,0.155
4.88,-0.47,1.085,-0.14
4.89,-0.274,0.893,-0.108
4.9,-0.015,1.137,0.088
4.91,-0.175,0.818,0.099
4.92,-0.207,0.793,0.064
4.93,-0.448,1.299,-0.238
4.94,-0.14,0.741,0.003
4.95,-0.013,1.207,0.122
4.96,-0.203,0.657,-0.007
4.97,-0.443,1.102,-0.123
4.98,-0.12,1.115,-0.103
4.99,-0.142,0.806,0.071
5.0,-0.001,1.038,0.137
5.01,-0.362,0.777,-0.168
5.02,-0.464,1.226,-0.117
5.03,0.093,0.926,0.112
5.04,-0.197,1.016,0.123
5.05,-0.185,0.775,0.056
5.06,-0.351,1.184,-0.247
5.07,-0.275,1.075,0.058
5.08,-0.007,0.831,0.162
5.09,-0.212,1.002,0.041
5.1,-0.403,0.778,-0.113
5.11,-0.119,1.382,-0.077
5.12,-0.134,0.714,0.09
5.13,-0.123,0.999,0.152
5.14,-0.313,0.828,-0.162
5.15,-0.245,1.157,-0.057
5.16,-0.001,1.095,0.061
5.17,-0.243,0.689,0.106
5.18,-0.197,1.041,-0.008
5.19,-0.382,0.924,-0.229
5.2,-0.161,1.238,0.057
5.21,-0.02,0.767,0.12
5.22,-0.23,0.966,-0.019
5.23,-0.349,0.91,-0.135
5.24,-0.149,1.145,-0.062
5.25,-0.203,0.866,0.116
5.26,-0.104,0.776,0.159
5.27,-0.424,1.116,-0.167
5.28,-0.35,0.827,-0.049
5.29,0.0,1.34,0.096
5.3,-0.19,0.642,0.066
5.31,-0.171,0.983,-0.042
5.32,-0.34,1.087,-0.234
5.33,-0.203,0.917,0.059
5.34,-0.025,1.101,0.117
5.35,-0.122,0.65,0.004
5.36,-0.489,1.223,-0.14
5.37,-0.07,0.908,-0.077
5.38,-0.205,1.086,0.078
5.39,-0.01,0.775,0.158
5.4,-0.374,0.906,-0.168
5.41,-0.354,1.139,-0.09
5.42,-0.035,0.995,0.044
5.43,-0.166,0.965,0.088
5.44,-0.145,0.677,0.003
5.45,-0.394,1.378,-0.245
5.46,-0.115,0.886,0.005
5.47,-0.091,1.073,0.163
5.48,-0.1,0.83,0.032
5.49,-0.478,0.957,-0.109
5.5,-0.181,1.234,-0.083
5.51,-0.064,0.739,0.083
5.52,-0.194,1.062,0.152
5.53,-0.215,0.71,-0.133
5.54,-0.355,1.212,-0.167
5.55,0.049,1.012,0.106
5.56,-0.128,0.832,0.096
5.57,-0.294,0.94,0.041
5.58,-0.348,0.969,-0.191
5.59,-0.155,1.158,-0.023
5.6,-0.105,0.736,0.232
5.61,-0.212,1.051,0.076
5.62,-0.35,0.804,-0.239
5.63,-0.191,1.208,-0.103
5.64,0.001,0.916,0.07
5.65,-0.221,0.777,0.231
5.66,-0.337,1.048,-0.071
5.67,-0.331,0.822,-0.228
5.68,0.009,1.334,0.058
5.69,-0.085,0.676,0.101
5.7,-0.379,0.965,0.085
5.71,-0.264,1.0,-0.245
5.72,-0.118,1.013,-0.044
5.73,-0.172,0.97,0.196
5.74,-0.068,0.728,0.066
5.75,-0.494,1.15,-0.203
5.76,-0.137,0.883,-0.022
5.77,-0.099,1.219,0.112
5.78,-0.193,0.68,0.164
5.79,-0.3,1.009,-0.086
5.8,-0.3,1.072,-0.187
5.81,-0.082,0.996,0.118
5.82,-0.187,1.017,0.134
5.83,-0.199,0.664,0.013
5.84,-0.403,1.361,-0.215
5.85,-0.099,0.839,-0.048
5.86,-0.166,1.061,0.208
5.87,-0.132,0.774,0.114
5.88,-0.428,0.915,-0.174
5.89,-0.176,1.209,-0.115
5.9,-0.047,0.858,0.085
5.91,-0.176,1.011,0.144
5.92,-0.206,0.708,-0.054
5.93,-0.392,1.269,-0.24
5.94,-0.057,0.916,0.094
5.95,-0.089,1.016,0.131
5.96,-0.192,0.708,0.025
5.97,-0.413,1.207,-0.21
5.98,-0.107,1.04,-0.042
5.99,-0.16,0.872,0.222
6.0,-0.197,1.002,0.103
6.01,-0.369,0.717,-0.212
6.02,-0.25,1.317,-0.065
6.03,0.026,0.855,0.119
6.04,-0.242,0.948,0.162
6.05,-0.251,0.832,-0.038
6.06,-0.334,1.096,-0.205
6.07,-0.18,1.114,0.108
6.08,-0.017,0.726,0.128
6.09,-0.287,1.046,-0.03
6.1,-0.337,0.841,-0.164
6.11,-0.154,1.272,0.049
6.12,-0.243,0.739,0.244
6.13,-0.116,0.925,0.079
6.14,-0.344,1.002,-0.247
6.15,-0.163,0.997,-0.059
6.16,-0.105,1.128,0.122
6.17,-0.161,0.631,0.116
6.18,-0.27,1.142,-0.119
6.19,-0.285,0.895,-0.174
6.2,-0.099,1.21,0.101
6.21,-0.078,0.787,0.092
6.22,-0.256,0.831,0.038
6.23,-0.416,1.23,-0.175
6.24,-0.136,0.889,0.015
6.25,-0.201,1.116,0.168
6.26,-0.098,0.668,0.084
6.27,-0.427,1.184,-0.2
6.28,-0.222,0.999,-0.054
6.29,-0.096,1.0,0.081
6.3,-0.151,0.862,0.133
6.31,-0.29,0.799,-0.105
6.32,-0.29,1.236,-0.21
6.33,-0.027,0.876,0.128
6.34,-0.159,1.06,0.068
6.35,-0.162,0.678,-0.04
6.36,-0.318,1.263,-0.22
6.37,-0.122,0.939,-0.035
6.38,-0.155,0.919,0.25
6.39,-0.231,0.942,0.082
6.4,-0.417,0.797,-0.214
6.41,-0.122,1.313,-0.093
6.42,-0.047,0.736,0.085
6.43,-0.147,0.99,0.158
6.44,-0.281,0.76,-0.068
6.45,-0.381,1.188,-0.194
6.46,0.065,1.05,0.088
6.47,-0.155,0.744,0.132
6.48,-0.319,1.035,0.024
6.49,-0.319,0.885,-0.211
6.5,-0.204,1.276,0.02
6.51,-0.049,0.746,0.218
6.52,-0.217,0.943,0.043
6.53,-0.392,0.911,-0.178
6.54,-0.17,1.069,-0.104
6.55,-0.013,1.029,0.058
6.56,-0.198,0.683,0.209
6.57,-0.365,1.11,-0.109
6.58,-0.269,0.868,-0.175
6.59,-0.056,1.318,0.087
6.6,-0.09,0.644,0.112
6.61,-0.283,0.911,-0.004
6.62,-0.316,1.153,-0.206
6.63,-0.122,0.878,0.037
6.64,-0.136,1.091,0.205
6.65,-0.134,0.635,0.054
6.66,-0.527,1.214,-0.193
6.67,-0.05,0.924,-0.044
6.68,-0.151,1.102,0.101
6.69,-0.184,0.807,0.193
6.7,-0.357,0.851,-0.111
6.71,-0.359,1.202,-0.128
6.72,0.13,0.966,0.085
6.73,-0.213,1.018,0.067
6.74,-0.178,0.661,0.022
6.75,-0.343,1.345,-0.23
6.76,-0.202,0.942,0.078
6.77,-0.091,1.059,0.147
6.78,-0.285,0.717,0.053
6.79,-0.432,1.147,-0.145
6.8,-0.119,1.093,-0.101
6.81,-0.142,0.774,0.135
6.82,-0.107,1.038,0.115
6.83,-0.4,0.664,-0.207
6.84,-0.288,1.301,-0.037
6.85,0.001,0.888,0.132
6.86,-0.235,0.931,0.133
6.87,-0.238,0.83,-0.029
6.88,-0.376,1.088,-0.22
6.89,-0.101,1.129,0.025
6.9,-0.019,0.762,0.117
6.91,-0.252,1.017,0.008
6.92,-0.376,0.823,-0.119
6.93,-0.119,1.281,-0.085
6.94,-0.125,0.725,0.167
6.95,-0.144,0.945,0.111
6.96,-0.417,0.931,-0.234
6.97,-0.219,0.956,-0.026
6.98,-0.055,1.223,0.133
6.99,-0.236,0.597,0.122
7.0,-0.252,1.134,-0.028
7.01,-0.31,0.941,-0.229
7.02,-0.122,1.17,0.148
7.03,-0.092,0.829,0.136
7.04,-0.3,0.801,-0.003
7.05,-0.367,1.228,-0.208
7.06,-0.071,0.844,-0.104
7.07,-0.219,1.116,0.18
7.08,-0.03,0.664,0.131
7.09,-0.52,1.185,-0.188
7.1,-0.126,0.951,-0.07
7.11,-0.103,1.023,0.135
7.12,-0.212,0.878,0.173
7.13,-0.31,0.771,-0.06
7.14,-0.306,1.272,-0.261
7.15,-0.014,0.896,0.102
7.16,-0.238,1.086,0.138
7.17,-0.116,0.639,-0.013
7.18,-0.464,1.265,-0.192
7.19,-0.073,0.982,-0.044
7.2,-0.174,0.866,0.195
7.21,-0.173,1.018,0.092
7.22,-0.336,0.73,-0.215
7.23,-0.218,1.304,-0.083
7.24,0.025,0.812,0.113
7.25,-0.176,1.036,0.11
7.26,-0.247,0.767,-0.071
7.27,-0.35,1.126,-0.189
7.28,-0.047,1.156,0.125
7.29,-0.124,0.745,0.126
7.3,-0.207,0.993,0.004
7.31,-0.397,0.902,-0.178
7.32,-0.163,1.26,-0.01
7.33,-0.097,0.742,0.159
7.34,-0.168,0.962,0.074
7.35,-0.383,0.919,-0.192
7.36,-0.192,1.084,-0.069
7.37,-0.094,1.098,0.147
7.38,-0.164,0.642,0.118
7.39,-0.308,1.12,-0.104
7.4,-0.324,0.893,-0.143
7.41,-0.037,1.254,0.121
7.42,-0.15,0.704,0.13
7.43,-0.261,0.875,-0.008
7.44,-0.349,1.156,-0.172
7.45,-0.146,0.961,0.02
7.46,-0.2,1.079,0.228
7.47,-0.1,0.612,0.014
7.48,-0.457,1.215,-0.227
7.49,-0.035,0.966,-0.084
7.5,-0.122,1.029,0.156
7.51,-0.158,0.841,0.184
7.52,-0.297,0.907,-0.165
7.53,-0.358,1.194,-0.161
7.54,0.122,0.946,0.065
7.55,-0.215,1.034,0.109
7.56,-0.244,0.669,0.048
7.57,-0.356,1.298,-0.266
7.58,-0.098,0.937,0.038
7.59,-0.099,1.058,0.122
7.6,-0.218,0.684,0.028
7.61,-0.415,1.139,-0.152
7.62,-0.146,1.13,-0.083
7.63,-0.137,0.797,0.178
7.64,-0.119,1.081,0.081
7.65,-0.394,0.664,-0.206
7.66,-0.269,1.313,-0.085
7.67,0.023,0.915,0.094
7.68,-0.275,0.917,0.143
7.69,-0.146,0.844,-0.068
7.7,-0.382,1.054,-0.205
7.71,-0.022,1.244,0.122
7.72,-0.089,0.686,0.12
7.73,-0.379,1.04,0.049
7.74,-0.286,0.882,-0.179
7.75,-0.219,1.175,-0.106
7.76,-0.114,0.766,0.225
7.77,-0.099,0.885,0.03
7.78,-0.47,0.948,-0.239
7.79,-0.044,0.988,-0.051
7.8,-0.129,1.184,0.07
7.81,-0.137,0.612,0.184
7.82,-0.223,1.108,-0.085
7.83,-0.431,0.883,-0.17
7.84,-0.005,1.265,0.121
7.85,-0.241,0.851,0.113
7.86,-0.213,0.73,0.028
7.87,-0.265,1.322,-0.265
7.88,-0.121,0.812,-0.084
7.89,-0.167,1.097,0.238
7.9,-0.098,0.683,0.079
7.91,-0.55,1.065,-0.179
7.92,-0.083,1.03,-0.066
7.93,-0.079,1.006,0.089
7.94,-0.24,0.906,0.194
7.95,-0.211,0.787,-0.1
7.96,-0.377,1.191,-0.233
7.97,0.076,0.939,0.165
7.98,-0.184,1.12,0.095
7.99,-0.198,0.65,0.017
8.0,-0.261,1.234,-0.188
8.01,-0.272,1.026,-0.037
