t,ax,ay,az
8.01,-0.146,0.651,0.031
8.02,-0.448,1.263,-0.169
8.03,-0.103,0.989,-0.016
8.04,-0.195,0.886,0.17
8.05,-0.182,0.984,0.132
8.06,-0.428,0.793,-0.141
8.07,-0.193,1.155,-0.024
8.08,-0.079,0.947,0.123
8.09,-0.145,0.987,0.103
8.1,-0.271,0.705,-0.016
8.11,-0.373,1.261,-0.228
8.12,-0.057,0.862,0.005
8.13,-0.139,1.05,0.203
8.14,-0.205,0.86,0.037
8.15,-0.394,0.873,-0.219
8.16,-0.078,1.241,-0.08
8.17,-0.086,0.74,0.079
8.18,-0.182,1.057,0.158
8.19,-0.28,0.798,-0.164
8.2,-0.273,1.09,-0.224
8.21,-0.017,1.054,0.11
8.22,-0.133,0.862,0.148
8.23,-0.345,0.937,0.053
8.24,-0.294,0.928,-0.172
8.25,-0.179,1.199,-0.017
8.26,-0.179,0.708,0.202
8.27,-0.098,1.024,0.083
8.28,-0.381,0.887,-0.235
8.29,-0.175,1.094,-0.049
8.3,-0.101,1.053,0.041
8.31,-0.146,0.674,0.141
8.32,-0.225,1.117,-0.043
8.33,-0.394,0.883,-0.166
8.34,-0.208,1.219,0.114
8.35,-0.055,0.813,0.123
8.36,-0.18,0.893,-0.001
8.37,-0.415,1.0,-0.136
8.38,-0.124,1.05,-0.07
8.39,-0.178,0.963,0.053
8.4,-0.11,0.738,0.203
8.41,-0.44,1.159,-0.128
8.42,-0.282,0.772,-0.163
8.43,-0.106,1.302,0.141
8.44,-0.125,0.721,0.109
8.45,-0.257,0.887,-0.002
8.46,-0.324,1.153,-0.212
8.47,-0.211,0.893,-0.024
8.48,-0.223,1.05,0.185
8.49,-0.04,0.718,0.114
8.5,-0.52,1.138,-0.179
8.51,-0.146,0.858,-0.017
8.52,-0.158,1.237,0.096
8.53,-0.146,0.694,0.118
8.54,-0.214,0.909,-0.023
8.55,-0.386,1.183,-0.256
8.56,-0.137,0.854,0.055
8.57,-0.101,1.252,0.109
8.58,-0.144,0.587,0.027
8.59,-0.468,1.187,-0.115
8.6,-0.012,1.005,-0.101
8.61,-0.123,1.008,0.065
8.62,-0.109,0.864,0.181
8.63,-0.305,0.841,-0.153
8.64,-0.319,1.137,-0.112
8.65,0.014,1.002,0.131
8.66,-0.205,1.089,0.099
8.67,-0.108,0.629,0.019
8.68,-0.454,1.329,-0.156
8.69,-0.101,0.951,-0.039
8.7,-0.229,0.928,0.193
8.71,-0.109,0.943,0.118
8.72,-0.432,0.798,-0.192
8.73,-0.209,1.22,-0.069
8.74,-0.029,0.911,0.06
8.75,-0.196,0.953,0.1
8.76,-0.231,0.774,0.031
8.77,-0.415,1.218,-0.256
8.78,-0.058,0.927,-0.017
8.79,-0.108,0.983,0.206
8.8,-0.207,0.939,-0.029
8.81,-0.338,0.777,-0.194
8.82,-0.153,1.372,-0.017
8.83,-0.093,0.79,0.105
8.84,-0.218,0.929,0.151
8.85,-0.253,0.896,-0.103
8.86,-0.346,1.03,-0.193
8.87,-0.096,1.125,0.128
8.88,-0.18,0.833,0.124
8.89,-0.291,0.922,-0.012
8.9,-0.257,0.96,-0.198
8.91,-0.167,1.18,-0.031
8.92,-0.209,0.694,0.24
8.93,-0.085,1.042,0.056
8.94,-0.396,0.806,-0.22
8.95,-0.181,1.141,-0.037
8.96,-0.08,1.014,0.06
8.97,-0.153,0.718,0.14
8.98,-0.243,1.119,-0.017
8.99,-0.369,0.873,-0.241
9.0,-0.139,1.154,0.071
9.01,-0.084,0.845,0.147
9.02,-0.164,0.93,0.012
9.03,-0.394,0.979,-0.141
9.04,-0.129,1.126,-0.116
9.05,-0.181,0.892,0.05
9.06,-0.085,0.757,0.186
9.07,-0.405,1.219,-0.171
9.08,-0.235,0.75,-0.168
9.09,-0.018,1.317,0.127
9.1,-0.15,0.711,0.099
9.11,-0.258,0.926,0.042
9.12,-0.32,1.162,-0.198
9.13,-0.117,0.863,-0.062
9.14,-0.205,1.037,0.199
9.15,-0.051,0.729,0.095
9.16,-0.529,1.163,-0.204
9.17,-0.201,0.834,0.016
9.18,-0.074,1.223,0.078
9.19,-0.197,0.701,0.11
9.2,-0.176,0.959,-0.024
9.21,-0.352,1.146,-0.249
9.22,-0.175,0.832,0.075
9.23,-0.048,1.211,0.115
9.24,-0.158,0.593,0.025
9.25,-0.479,1.229,-0.125
9.26,-0.008,0.98,-0.123
9.27,-0.223,1.005,0.076
9.28,-0.094,0.866,0.21
9.29,-0.276,0.929,-0.18
9.3,-0.3,1.084,-0.184
9.31,-0.027,0.949,0.164
9.32,-0.143,1.128,0.125
9.33,-0.231,0.643,0.034
9.34,-0.361,1.299,-0.158
9.35,-0.153,0.935,-0.103
9.36,-0.174,0.915,0.152
9.37,-0.086,0.932,0.14
9.38,-0.434,0.8,-0.184
9.39,-0.271,1.172,-0.07
9.4,0.043,0.931,0.076
9.41,-0.198,0.964,0.159
9.42,-0.258,0.765,0.045
9.43,-0.349,1.235,-0.289
9.44,-0.135,0.896,-0.034
9.45,-0.034,0.991,0.169
9.46,-0.192,0.963,0.022
9.47,-0.427,0.793,-0.148
9.48,-0.107,1.327,-0.052
9.49,-0.055,0.761,0.011
9.5,-0.126,0.956,0.215
9.51,-0.292,0.883,-0.101
9.52,-0.331,1.042,-0.169
9.53,-0.057,1.137,0.052
9.54,-0.064,0.766,0.115
9.55,-0.263,1.026,0.041
9.56,-0.357,0.936,-0.155
9.57,-0.176,1.171,-0.058
9.58,-0.161,0.718,0.184
9.59,-0.089,0.98,0.163
9.6,-0.375,0.911,-0.216
9.61,-0.192,0.947,-0.077
9.62,-0.046,1.267,0.038
9.63,-0.117,0.592,0.13
9.64,-0.271,1.123,0.035
9.65,-0.36,0.943,-0.276
9.66,-0.138,1.044,0.008
9.67,-0.098,0.893,0.191
9.68,-0.209,0.897,0.086
9.69,-0.393,0.989,-0.162
9.7,-0.162,1.178,-0.017
9.71,-0.146,0.953,0.067
9.72,-0.102,0.686,0.128
9.73,-0.343,1.132,-0.11
9.74,-0.297,0.817,-0.167
9.75,-0.104,1.241,0.077
9.76,-0.08,0.81,0.151
9.77,-0.258,0.921,0.007
9.78,-0.354,1.011,-0.163
9.79,-0.077,1.067,-0.051
9.8,-0.208,0.99,0.117
9.81,-0.123,0.724,0.136
9.82,-0.439,1.169,-0.188
9.83,-0.172,0.789,-0.121
9.84,-0.089,1.285,0.13
9.85,-0.166,0.712,0.126
9.86,-0.318,0.912,-0.006
9.87,-0.252,1.137,-0.246
9.88,-0.091,0.88,-0.011
9.89,-0.18,1.064,0.179
9.9,-0.067,0.687,0.024
9.91,-0.494,1.231,-0.171
9.92,-0.152,0.922,-0.011
9.93,-0.149,1.089,0.104
9.94,-0.166,0.807,0.177
9.95,-0.268,0.903,-0.127
9.96,-0.363,1.105,-0.213
9.97,-0.016,0.945,0.158
9.98,-0.249,1.136,0.118
9.99,-0.11,0.581,0.001
10.0,-0.434,1.345,-0.127
10.01,-0.142,0.967,-0.058
10.02,-0.207,0.939,0.162
10.03,-0.08,0.91,0.152
10.04,-0.425,0.811,-0.188
10.05,-0.249,1.219,-0.063
10.06,0.0,0.906,0.029
10.07,-0.175,0.969,0.127
10.08,-0.176,0.729,0.019
10.09,-0.448,1.248,-0.208
10.1,-0.048,0.933,0.025
10.11,-0.155,0.979,0.148
10.12,-0.2,0.899,0.085
10.13,-0.424,0.873,-0.128
10.14,-0.139,1.326,-0.08
10.15,-0.095,0.683,0.075
10.16,-0.133,1.038,0.209
10.17,-0.339,0.83,-0.121
10.18,-0.315,1.039,-0.155
10.19,-0.047,1.164,0.093
10.2,-0.109,0.735,0.102
10.21,-0.242,1.03,0.033
10.22,-0.316,0.944,-0.191
10.23,-0.192,1.187,-0.031
10.24,-0.115,0.705,0.175
10.25,-0.184,1.013,0.142
10.26,-0.362,0.903,-0.207
10.27,-0.176,0.99,-0.065
10.28,-0.067,1.216,0.029
10.29,-0.103,0.627,0.143
10.3,-0.264,1.1,-0.005
10.31,-0.324,0.885,-0.243
10.32,-0.153,1.152,0.033
10.33,-0.073,0.875,0.177
10.34,-0.138,0.858,0.049
10.35,-0.448,1.04,-0.178
10.36,-0.059,0.979,-0.073
10.37,-0.174,1.126,0.084
10.38,-0.454,1.035,-0.169
10.39,-0.06,1.136,-0.09
10.4,-0.156,0.891,0.126
10.41,-0.137,0.981,0.195
10.42,-0.259,0.764,-0.084
10.43,-0.431,1.21,-0.188
10.44,-0.023,0.848,0.1
10.45,-0.211,1.113,0.106
10.46,-0.182,0.621,0.025
10.47,-0.353,1.264,-0.215
10.48,-0.155,0.966,-0.021
10.49,-0.205,0.922,0.186
10.5,-0.123,0.916,0.094
10.51,-0.421,0.788,-0.184
10.52,-0.184,1.292,-0.091
10.53,-0.071,0.885,0.076
10.54,-0.157,0.949,0.149
10.55,-0.173,0.765,-0.009
10.56,-0.38,1.212,-0.222
10.57,-0.065,0.975,0.035
10.58,-0.153,0.924,0.201
10.59,-0.224,0.987,0.051
10.6,-0.376,0.789,-0.19
10.61,-0.155,1.319,-0.068
10.62,-0.104,0.752,0.065
10.63,-0.178,0.972,0.174
10.64,-0.263,0.926,-0.135
10.65,-0.316,1.007,-0.13
10.66,-0.023,1.189,0.067
10.67,-0.127,0.699,0.107
10.68,-0.261,1.006,0.042
10.69,-0.315,0.947,-0.185
10.7,-0.198,1.141,-0.05
10.71,-0.187,0.788,0.215
10.72,-0.066,0.963,0.093
10.73,-0.457,0.941,-0.193
10.74,-0.123,0.972,-0.031
10.75,-0.144,1.249,0.053
10.76,-0.172,0.603,0.14
10.77,-0.221,1.111,-0.001
10.78,-0.327,0.914,-0.244
10.79,-0.25,1.102,0.108
10.8,-0.051,0.963,0.144
10.81,-0.198,0.789,0.06
10.82,-0.403,1.127,-0.122
10.83,-0.11,0.984,-0.146
10.84,-0.151,1.094,0.035
10.85,-0.097,0.71,0.203
10.86,-0.408,1.168,-0.142
10.87,-0.288,0.799,-0.199
10.88,-0.011,1.191,0.106
10.89,-0.183,0.9,0.126
10.9,-0.176,0.765,0.067
10.91,-0.417,1.281,-0.214
10.92,-0.138,0.772,-0.017
10.93,-0.243,1.168,0.185
10.94,-0.113,0.703,0.093
10.95,-0.418,1.044,-0.19
10.96,-0.2,0.982,-0.089
10.97,-0.025,1.158,0.06
10.98,-0.125,0.843,0.107
10.99,-0.141,0.734,0.037
11.0,-0.477,1.306,-0.254
11.01,-0.012,0.802,-0.039
11.02,-0.121,1.237,0.139
11.03,-0.18,0.644,0.093
11.04,-0.396,1.063,-0.185
11.05,-0.1,1.121,-0.117
11.06,-0.095,0.845,0.109
11.07,-0.131,0.973,0.17
11.08,-0.232,0.763,-0.1
11.09,-0.42,1.235,-0.168
11.1,-0.056,0.868,0.079
11.11,-0.108,1.164,0.073
11.12,-0.183,0.697,-0.023
11.13,-0.373,1.079,-0.12
11.14,-0.172,1.169,-0.024
11.15,-0.148,0.762,0.13
11.16,-0.079,1.077,0.145
11.17,-0.386,0.697,-0.164
11.18,-0.249,1.183,-0.168
11.19,-0.014,1.004,0.104
11.2,-0.212,0.92,0.15
11.21,-0.24,0.856,0.017
11.22,-0.327,1.012,-0.216
11.23,-0.128,1.099,-0.01
11.24,-0.155,0.789,0.211
11.25,-0.088,1.083,0.097
11.26,-0.341,0.776,-0.193
11.27,-0.152,1.292,-0.041
11.28,-0.047,0.819,0.058
11.29,-0.248,0.997,0.17
11.3,-0.229,0.858,-0.052
11.31,-0.396,1.012,-0.145
11.32,-0.159,1.088,0.137
11.33,-0.104,0.862,0.153
11.34,-0.215,0.972,0.002
11.35,-0.289,0.856,-0.166
11.36,-0.189,1.258,-0.046
11.37,-0.116,0.763,0.099
11.38,-0.138,0.939,0.169
11.39,-0.356,0.95,-0.146
11.4,-0.308,0.969,-0.091
11.41,-0.088,1.213,0.084
11.42,-0.179,0.633,0.173
11.43,-0.24,1.068,0.053
11.44,-0.34,0.953,-0.229
11.45,-0.145,1.107,-0.059
11.46,-0.149,0.851,0.173
11.47,-0.067,0.91,0.084
11.48,-0.398,1.032,-0.147
11.49,-0.226,0.947,-0.057
11.5,-0.119,1.243,0.061
11.51,-0.067,0.601,0.172
11.52,-0.335,1.08,0.003
11.53,-0.377,0.902,-0.21
11.54,-0.041,1.073,0.016
11.55,-0.118,0.981,0.107
11.56,-0.142,0.76,0.097
11.57,-0.365,1.176,-0.18
11.58,-0.113,0.881,-0.082
11.59,-0.15,1.144,0.081
11.6,-0.164,0.671,0.175
11.61,-0.313,1.101,-0.129
11.62,-0.321,0.85,-0.18
11.63,-0.11,1.107,0.135
11.64,-0.125,1.001,0.106
11.65,-0.152,0.634,0.027
11.66,-0.355,1.326,-0.181
11.67,-0.15,0.857,-0.067
11.68,-0.153,1.098,0.114
11.69,-0.123,0.755,0.221
11.7,-0.419,1.021,-0.169
11.71,-0.193,0.963,-0.165
11.72,-0.099,1.085,0.103
11.73,-0.118,0.978,0.102
11.74,-0.168,0.679,0.013
11.75,-0.431,1.402,-0.188
11.76,-0.045,0.824,-0.067
11.77,-0.157,1.077,0.146
11.78,-0.165,0.745,0.142
11.79,-0.428,0.995,-0.171
11.8,-0.159,1.073,-0.09
11.81,-0.165,0.986,0.114
11.82,-0.153,1.003,0.138
11.83,-0.24,0.701,-0.016
11.84,-0.354,1.321,-0.225
11.85,0.004,0.854,-0.008
11.86,-0.197,1.049,0.203
11.87,-0.116,0.802,0.087
11.88,-0.377,0.94,-0.204
11.89,-0.135,1.235,-0.046
11.9,-0.136,0.796,0.119
11.91,-0.196,1.004,0.184
11.92,-0.196,0.783,-0.109
11.93,-0.385,1.211,-0.141
11.94,-0.124,0.906,0.113
11.95,-0.045,1.022,0.145
11.96,-0.225,0.882,0.005
11.97,-0.386,0.914,-0.191
11.98,-0.032,1.261,-0.101
11.99,-0.116,0.7,0.126
12.0,-0.218,1.046,0.186
12.01,-0.314,0.817,-0.176
12.02,-0.229,1.096,-0.159
12.03,-0.095,1.052,0.11
12.04,-0.148,0.75,0.146
12.05,-0.297,0.971,0.045
12.06,-0.278,0.976,-0.163
12.07,-0.175,1.219,-0.034
12.08,-0.074,0.794,0.209
12.09,-0.096,1.09,0.05
12.1,-0.388,0.769,-0.207
12.11,-0.156,1.23,-0.035
12.12,-0.121,0.926,0.067
12.13,-0.242,0.814,0.197
12.14,-0.198,1.031,-0.046
12.15,-0.366,0.912,-0.195
12.16,-0.149,1.14,0.02
12.17,-0.036,0.792,0.171
12.18,-0.234,1.018,0.019
12.19,-0.379,0.864,-0.191
12.2,-0.014,1.135,-0.116
12.21,-0.211,0.92,0.071
12.22,-0.147,0.786,0.217
12.23,-0.331,1.097,-0.121
12.24,-0.345,0.804,-0.16
12.25,-0.021,1.327,0.071
12.26,-0.027,0.692,0.096
12.27,-0.39,0.977,0.093
12.28,-0.273,1.021,-0.214
12.29,-0.113,1.017,-0.05
12.3,-0.283,0.932,0.219
12.31,-0.036,0.754,0.142
12.32,-0.44,1.16,-0.185
12.33,-0.318,0.854,0.003
12.34,-0.012,1.321,0.019
12.35,-0.118,0.632,0.089
12.36,-0.278,1.01,0.019
12.37,-0.297,1.084,-0.254
12.38,-0.119,0.887,-0.001
12.39,-0.135,1.104,0.19
12.4,-0.099,0.675,0.081
12.41,-0.541,1.157,-0.184
12.42,-0.069,0.909,-0.009
12.43,-0.211,1.206,0.089
12.44,-0.215,0.657,0.209
12.45,-0.198,0.967,-0.065
12.46,-0.39,1.071,-0.203
12.47,-0.15,0.879,0.125
12.48,-0.083,1.225,0.125
12.49,-0.174,0.624,0.037
12.5,-0.485,1.215,-0.111
12.51,-0.088,0.962,-0.097
12.52,-0.162,1.05,0.062
12.53,-0.115,0.813,0.149
12.54,-0.318,0.917,-0.12
12.55,-0.344,1.081,-0.185
12.56,-0.115,0.959,0.163
12.57,-0.111,1.175,0.088
12.58,-0.2,0.581,0.011
12.59,-0.425,1.307,-0.154
12.6,-0.058,0.959,-0.126
12.61,-0.154,0.909,0.129
12.62,-0.148,0.945,0.19
12.63,-0.387,0.825,-0.192
12.64,-0.28,1.109,-0.123
12.65,-0.022,0.971,0.116
12.66,-0.192,1.032,0.103
12.67,-0.197,0.649,0.022
12.68,-0.357,1.293,-0.187
12.69,-0.105,0.977,-0.056
12.7,-0.243,0.888,0.222
12.71,-0.108,0.964,0.106
12.72,-0.379,0.807,-0.216
12.73,-0.286,1.301,-0.04
12.74,-0.03,0.836,0.059
12.75,-0.229,0.972,0.118
12.76,-0.197,0.827,0.018
12.77,-0.323,1.163,-0.268
12.78,-0.14,1.004,-0.013
12.79,-0.076,0.889,0.153
12.8,-0.15,1.01,0.056
12.81,-0.393,0.773,-0.182
12.82,-0.197,1.282,-0.103
12.83,-0.079,0.777,0.062
12.84,-0.219,0.921,0.182
12.85,-0.292,0.899,-0.058
12.86,-0.325,0.968,-0.172
12.87,-0.115,1.141,0.037
12.88,-0.099,0.786,0.167
12.89,-0.184,0.95,0.008
12.9,-0.447,0.888,-0.168
12.91,-0.127,1.266,-0.059
12.92,-0.12,0.72,0.117
12.93,-0.2,1.02,0.126
12.94,-0.226,0.874,-0.167
12.95,-0.248,1.011,-0.18
12.96,-0.118,1.102,0.135
12.97,-0.062,0.794,0.138
12.98,-0.299,0.993,-0.032
12.99,-0.322,0.905,-0.151
13.0,-0.201,1.225,-0.001
13.01,-0.184,0.744,0.179
13.02,-0.122,0.995,0.162
13.03,-0.373,0.946,-0.192
13.04,-0.28,0.988,-0.019
13.05,-0.028,1.203,0.032
13.06,-0.099,0.607,0.095
13.07,-0.301,1.107,0.044
13.08,-0.303,0.915,-0.242
13.09,-0.158,1.092,0.008
13.1,-0.105,0.848,0.196
13.11,-0.174,0.859,0.087
13.12,-0.417,1.033,-0.172
13.13,-0.094,1.013,-0.044
13.14,-0.132,1.133,0.078
13.15,-0.169,0.61,0.176
13.16,-0.23,1.206,-0.11
13.17,-0.344,0.826,-0.178
13.18,-0.187,1.107,0.115
13.19,-0.072,0.973,0.097
13.2,-0.121,0.752,0.044
13.21,-0.417,1.214,-0.153
13.22,-0.09,0.93,-0.115
13.23,-0.198,1.099,0.065
13.24,-0.076,0.719,0.237
13.25,-0.381,1.175,-0.163
13.26,-0.27,0.774,-0.21
13.27,-0.083,1.147,0.156
13.28,-0.112,0.953,0.113
13.29,-0.22,0.697,0.048
13.3,-0.366,1.35,-0.157
13.31,-0.156,0.797,-0.028
13.32,-0.293,1.148,0.167
13.33,-0.015,0.731,0.153
13.34,-0.455,1.028,-0.171
13.35,-0.233,0.893,-0.139
13.36,-0.035,1.137,0.042
13.37,-0.134,0.97,0.1
13.38,-0.228,0.661,0.031
13.39,-0.416,1.358,-0.183
13.4,-0.12,0.82,-0.041
13.41,-0.221,1.128,0.146
13.42,-0.012,0.791,0.133
13.43,-0.464,1.001,-0.18
13.44,-0.261,1.016,-0.052
13.45,0.008,1.041,0.023
13.46,-0.154,0.996,0.09
13.47,-0.189,0.667,0.037
13.48,-0.394,1.349,-0.227
13.49,-0.156,0.75,-0.044
13.5,-0.129,1.174,0.202
13.51,-0.157,0.766,0.063
13.52,-0.472,0.88,-0.152
13.53,-0.174,1.249,0.009
13.54,-0.071,0.933,0.013
13.55,-0.167,0.926,0.149
13.56,-0.154,0.729,-0.031
13.57,-0.426,1.261,-0.247
13.58,-0.123,0.827,0.061
13.59,-0.171,1.098,0.167
13.6,-0.154,0.799,0.026
13.61,-0.43,0.898,-0.105
13.62,-0.097,1.308,-0.064
13.63,-0.094,0.736,0.072
13.64,-0.191,1.016,0.183
13.65,-0.246,0.831,-0.073
13.66,-0.384,1.096,-0.206
13.67,-0.121,1.006,0.041
13.68,-0.067,1.003,0.144
13.69,-0.209,0.898,0.04
13.7,-0.446,0.836,-0.071
13.71,-0.136,1.212,-0.061
13.72,-0.233,0.706,0.125
13.73,-0.062,1.07,0.167
13.74,-0.441,0.811,-0.133
13.75,-0.249,1.117,-0.16
13.76,-0.109,1.012,0.105
13.77,-0.206,0.875,0.128
13.78,-0.162,0.912,0.022
13.79,-0.397,1.035,-0.166
13.8,-0.172,1.148,-0.002
13.81,-0.145,0.764,0.137
13.82,-0.118,1.071,0.047
13.83,-0.32,0.777,-0.187
13.84,-0.239,1.16,-0.079
13.85,-0.073,1.03,0.022
13.86,-0.123,0.741,0.144
13.87,-0.314,1.016,0.067
13.88,-0.292,0.92,-0.259
13.89,-0.149,1.127,-0.051
13.9,-0.107,0.781,0.17
13.91,-0.081,1.037,-0.0
13.92,-0.331,0.858,-0.171
13.93,-0.187,1.121,-0.073
13.94,-0.147,1.057,0.063
13.95,-0.104,0.695,0.173
13.96,-0.274,1.128,-0.043
13.97,-0.327,0.874,-0.212
13.98,-0.104,1.169,0.051
13.99,-0.062,0.805,0.134
14.0,-0.212,0.967,0.074
14.01,-0.287,0.957,-0.22
14.02,-0.161,1.025,-0.062
14.03,-0.108,1.031,0.07
14.04,-0.118,0.705,0.154
14.05,-0.369,1.131,-0.08
14.06,-0.319,0.774,-0.103
14.07,-0.143,1.249,0.077
14.08,-0.149,0.827,0.141
14.09,-0.119,0.881,0.054
14.1,-0.394,1.083,-0.196
14.11,-0.147,0.956,-0.08
14.12,-0.126,1.092,0.146
14.13,-0.126,0.683,0.18
14.14,-0.353,1.164,-0.123
14.15,-0.236,0.793,-0.163
14.16,-0.173,1.198,0.155
14.17,-0.13,0.844,0.119
14.18,-0.176,0.805,0.02
14.19,-0.362,1.242,-0.186
14.2,-0.134,0.869,-0.052
14.21,-0.232,1.083,0.155
14.22,-0.039,0.747,0.176
14.23,-0.466,1.095,-0.178
14.24,-0.207,0.789,-0.121
14.25,-0.025,1.236,0.084
14.26,-0.165,0.813,0.085
14.27,-0.312,0.765,0.083
14.28,-0.32,1.291,-0.256
14.29,-0.075,0.71,-0.059
14.3,-0.208,1.178,0.191
14.31,-0.035,0.777,0.069
14.32,-0.435,1.049,-0.197
14.33,-0.198,0.977,-0.014
14.34,-0.12,1.093,0.062
14.35,-0.137,0.906,0.078
14.36,-0.248,0.783,0.011
14.37,-0.436,1.265,-0.247
14.38,-0.127,0.764,0.044
14.39,-0.156,1.222,0.163
14.4,-0.058,0.674,0.068
14.41,-0.42,1.055,-0.146
14.42,-0.142,1.126,-0.064
14.43,-0.105,0.885,0.052
14.44,-0.165,0.994,0.144
14.45,-0.208,0.751,-0.09
14.46,-0.4,1.236,-0.206
14.47,-0.189,0.856,0.089
14.48,-0.117,1.152,0.119
14.49,-0.106,0.727,0.047
14.5,-0.448,1.024,-0.09
14.51,-0.079,1.179,-0.138
14.52,-0.155,0.896,0.119
14.53,-0.129,0.992,0.158
14.54,-0.319,0.768,-0.17
14.55,-0.294,1.182,-0.119
14.56,-0.032,0.947,0.041
14.57,-0.136,1.048,0.121
14.58,-0.234,0.763,0.093
14.59,-0.379,1.18,-0.199
14.6,-0.124,0.986,-0.048
14.61,-0.13,0.877,0.128
14.62,-0.127,1.038,0.115
14.63,-0.323,0.736,-0.157
14.64,-0.351,1.214,-0.089
14.65,-0.063,0.931,0.083
14.66,-0.108,0.961,0.076
14.67,-0.235,0.795,0.026
14.68,-0.386,1.096,-0.168
14.69,-0.091,1.093,-0.065
14.7,-0.102,0.789,0.097
14.71,-0.118,1.071,0.094
14.72,-0.352,0.744,-0.209
14.73,-0.239,1.234,-0.065
14.74,-0.07,0.947,0.09
14.75,-0.151,0.862,0.116
14.76,-0.221,0.908,0.015
14.77,-0.302,1.042,-0.214
14.78,-0.133,1.072,-0.052
14.79,-0.112,0.767,0.214
14.8,-0.17,1.075,0.094
14.81,-0.367,0.78,-0.22
14.82,-0.127,1.218,-0.075
14.83,-0.1,0.972,0.091
14.84,-0.199,0.754,0.147
14.85,-0.198,1.047,-0.035
14.86,-0.32,0.959,-0.162
14.87,-0.235,1.186,0.036
14.88,-0.064,0.742,0.18
14.89,-0.202,1.04,0.076
14.9,-0.399,0.903,-0.174
14.91,-0.128,1.121,-0.066
14.92,-0.155,0.983,0.089
14.93,-0.172,0.731,0.182
14.94,-0.313,1.116,-0.07
14.95,-0.223,0.796,-0.224
14.96,-0.094,1.285,0.087
14.97,-0.131,0.744,0.109
14.98,-0.166,0.939,0.074
14.99,-0.318,1.0,-0.196
15.0,-0.136,1.026,-0.084
15.01,-0.125,1.005,0.101
15.02,-0.133,0.776,0.18
15.03,-0.391,1.093,-0.126
15.04,-0.15,0.766,-0.169
15.05,-0.157,1.319,0.14
15.06,-0.212,0.715,0.141
15.07,-0.126,0.917,0.063
15.08,-0.41,1.137,-0.213
15.09,-0.047,0.882,-0.115
15.1,-0.1,1.091,0.13
15.11,-0.169,0.709,0.157
15.12,-0.399,1.167,-0.115
15.13,-0.266,0.835,-0.17
15.14,-0.092,1.214,0.089
15.15,-0.072,0.796,0.112
15.16,-0.234,0.84,0.005
15.17,-0.432,1.182,-0.169
15.18,-0.067,0.885,0.008
15.19,-0.129,1.131,0.088
15.2,-0.132,0.711,0.166
15.21,-0.384,1.167,-0.153
15.22,-0.304,0.875,-0.108
15.23,-0.095,1.139,0.123
15.24,-0.09,0.872,0.1
15.25,-0.316,0.789,0.038
15.26,-0.393,1.248,-0.209
15.27,-0.043,0.806,-0.029
15.28,-0.209,1.149,0.133
15.29,-0.043,0.736,0.143
15.3,-0.428,1.109,-0.217
15.31,-0.279,0.923,-0.071
15.32,-0.079,1.07,0.086
15.33,-0.128,0.927,0.109
15.34,-0.355,0.886,-0.013
15.35,-0.266,1.155,-0.209
15.36,-0.072,0.864,-0.023
15.37,-0.141,1.144,0.118
15.38,-0.018,0.633,0.052
15.39,-0.539,1.259,-0.167
15.4,-0.085,0.963,-0.041
15.41,-0.184,1.077,0.099
15.42,-0.186,0.857,0.12
15.43,-0.305,0.838,-0.101
15.44,-0.315,1.19,-0.135
15.45,-0.063,0.896,0.087
15.46,-0.162,1.126,0.148
15.47,-0.134,0.649,0.004
15.48,-0.434,1.256,-0.16
15.49,-0.104,0.959,-0.077
15.5,-0.218,0.968,0.143
15.51,-0.098,0.946,0.132
15.52,-0.35,0.788,-0.152
15.53,-0.36,1.231,-0.075
15.54,0.003,0.886,0.052
15.55,-0.183,1.003,0.136
15.56,-0.249,0.721,0.063
15.57,-0.371,1.197,-0.228
15.58,-0.048,0.949,-0.06
15.59,-0.206,0.913,0.231
15.6,-0.151,0.988,0.081
15.61,-0.319,0.748,-0.193
15.62,-0.3,1.312,-0.033
15.63,-0.05,0.866,0.044
15.64,-0.168,0.956,0.179
15.65,-0.226,0.85,-0.001
15.66,-0.428,1.082,-0.19
15.67,-0.053,1.0,-0.059
15.68,-0.042,0.878,0.107
15.69,-0.228,1.026,0.103
15.7,-0.327,0.784,-0.171
15.71,-0.189,1.292,-0.069
15.72,-0.108,0.855,0.072
15.73,-0.137,0.901,0.155
15.74,-0.211,0.937,-0.072
15.75,-0.438,0.951,-0.191
15.76,-0.05,1.109,0.021
15.77,-0.036,0.863,0.096
15.78,-0.217,0.991,0.085
15.79,-0.319,0.816,-0.159
15.8,-0.159,1.248,-0.067
15.81,-0.148,0.851,0.08
15.82,-0.137,0.834,0.183
15.83,-0.232,1.073,-0.1
15.84,-0.311,0.872,-0.167
15.85,-0.193,1.237,0.063
15.86,-0.073,0.757,0.167
15.87,-0.219,1.009,0.043
15.88,-0.364,0.906,-0.173
15.89,-0.147,1.117,-0.082
15.9,-0.119,0.88,0.089
15.91,-0.119,0.821,0.195
15.92,-0.426,1.134,-0.103
15.93,-0.203,0.797,-0.197
15.94,-0.137,1.292,0.112
15.95,-0.093,0.665,0.12
15.96,-0.148,1.024,0.003
15.97,-0.415,1.047,-0.156
15.98,-0.216,0.946,-0.076
15.99,-0.105,0.975,0.104
16.0,-0.092,0.768,0.181
16.01,-0.455,1.142,-0.15
