t,ax,ay,az
8.02,-0.176,1.209,0.081
8.03,-0.139,0.622,0.135
8.04,-0.229,1.132,-0.073
8.05,-0.333,0.917,-0.213
8.06,-0.192,1.041,0.112
8.07,-0.106,1.003,0.162
8.08,-0.186,0.697,0.016
8.09,-0.483,1.223,-0.133
8.1,-0.024,0.89,-0.092
8.11,-0.182,1.127,0.096
8.12,-0.101,0.727,0.227
8.13,-0.402,1.127,-0.162
8.14,-0.274,0.88,-0.177
8.15,-0.097,1.081,0.147
8.16,-0.141,0.959,0.12
8.17,-0.251,0.662,-0.005
8.18,-0.401,1.339,-0.193
8.19,-0.064,0.782,-0.02
8.2,-0.327,1.161,0.228
8.21,-0.043,0.726,0.13
8.22,-0.418,1.046,-0.225
8.23,-0.18,1.068,-0.04
8.24,-0.097,0.983,0.064
8.25,-0.101,0.792,0.169
8.26,-0.31,0.861,-0.084
8.27,-0.34,1.222,-0.232
8.28,-0.099,0.821,0.068
8.29,-0.123,1.191,0.127
8.3,-0.108,0.605,0.002
8.31,-0.443,1.229,-0.201
8.32,0.003,0.997,-0.084
8.33,-0.161,0.926,0.074
8.34,-0.106,0.904,0.176
8.35,-0.312,0.82,-0.161
8.36,-0.263,1.21,-0.161
8.37,-0.027,0.945,0.1
8.38,-0.147,1.068,0.095
8.39,-0.25,0.675,0.05
8.4,-0.377,1.219,-0.214
8.41,-0.113,0.974,-0.025
8.42,-0.163,0.877,0.166
8.43,-0.147,0.988,0.096
8.44,-0.386,0.789,-0.195
8.45,-0.348,1.305,-0.054
8.46,-0.019,0.83,0.113
8.47,-0.285,0.947,0.144
8.48,-0.222,0.825,0.003
8.49,-0.341,1.167,-0.213
8.5,-0.206,1.008,0.005
8.51,-0.039,0.828,0.151
8.52,-0.159,0.994,-0.034
8.53,-0.45,0.823,-0.137
8.54,-0.072,1.284,-0.075
8.55,-0.169,0.75,0.06
8.56,-0.151,0.945,0.212
8.57,-0.312,0.913,-0.102
8.58,-0.341,0.959,-0.201
8.59,-0.082,1.175,0.094
8.6,-0.067,0.734,0.132
8.61,-0.335,1.02,0.016
8.62,-0.265,0.87,-0.157
8.63,-0.094,1.206,-0.004
8.64,-0.234,0.819,0.166
8.65,-0.039,0.917,0.151
8.66,-0.426,1.015,-0.208
8.67,-0.191,0.922,-0.052
8.68,-0.086,1.27,0.083
8.69,-0.173,0.605,0.142
8.7,-0.322,1.127,0.058
8.71,-0.216,0.937,-0.273
8.72,-0.182,1.105,0.013
8.73,-0.202,0.865,0.245
8.74,-0.126,0.825,0.068
8.75,-0.514,1.089,-0.202
8.76,-0.041,0.918,-0.056
8.77,-0.119,1.203,0.019
8.78,-0.198,0.624,0.181
8.79,-0.27,1.139,-0.063
8.8,-0.26,0.873,-0.206
8.81,-0.184,1.129,0.127
8.82,-0.077,0.906,0.114
8.83,-0.222,0.717,-0.002
8.84,-0.45,1.246,-0.175
8.85,-0.075,0.864,-0.01
8.86,-0.252,1.179,0.105
8.87,-0.09,0.702,0.207
8.88,-0.335,1.077,-0.18
8.89,-0.309,0.931,-0.164
8.9,-0.003,1.102,0.059
8.91,-0.113,0.952,0.134
8.92,-0.282,0.715,0.01
8.93,-0.301,1.332,-0.221
8.94,-0.125,0.822,-0.015
8.95,-0.216,1.152,0.135
8.96,-0.006,0.759,0.126
8.97,-0.439,1.048,-0.196
8.98,-0.28,1.013,-0.032
8.99,-0.028,0.996,0.04
9.0,-0.147,0.975,0.153
9.01,-0.255,0.702,-0.022
9.02,-0.355,1.284,-0.205
9.03,-0.074,0.832,-0.003
9.04,-0.141,1.123,0.153
9.05,-0.126,0.713,0.071
9.06,-0.405,1.052,-0.174
9.07,-0.038,0.978,-0.107
9.08,-0.161,0.93,0.11
9.09,-0.199,0.928,0.202
9.1,-0.3,0.827,-0.147
9.11,-0.307,1.153,-0.153
9.12,0.012,0.928,0.11
9.13,-0.185,1.08,0.135
9.14,-0.186,0.655,0.008
9.15,-0.398,1.242,-0.149
9.16,-0.106,0.973,-0.052
9.17,-0.182,0.907,0.148
9.18,-0.142,1.002,0.15
9.19,-0.331,0.779,-0.218
9.2,-0.23,1.238,-0.099
9.21,0.029,0.924,0.092
9.22,-0.199,0.957,0.139
9.23,-0.243,0.778,0.015
9.24,-0.349,1.202,-0.178
9.25,-0.198,1.018,0.038
9.26,-0.112,0.652,0.064
9.27,-0.467,1.238,-0.192
9.28,-0.042,0.886,-0.084
9.29,-0.147,1.146,0.08
9.3,-0.08,0.711,0.152
9.31,-0.413,1.122,-0.168
9.32,-0.263,0.912,-0.128
9.33,-0.05,1.133,0.124
9.34,-0.181,0.869,0.164
9.35,-0.203,0.742,0.047
9.36,-0.496,1.316,-0.177
9.37,-0.076,0.728,-0.017
9.38,-0.096,1.233,0.138
9.39,-0.183,0.686,0.09
9.4,-0.413,1.064,-0.168
9.41,-0.173,1.089,-0.082
9.42,-0.136,0.954,0.13
9.43,-0.14,0.95,0.132
9.44,-0.294,0.729,-0.039
9.45,-0.397,1.287,-0.152
9.46,-0.031,0.813,0.059
9.47,-0.167,1.107,0.126
9.48,-0.127,0.681,0.028
9.49,-0.398,1.103,-0.195
9.5,-0.09,1.066,-0.076
9.51,-0.12,0.823,0.096
9.52,-0.147,1.04,0.171
9.53,-0.286,0.745,-0.177
9.54,-0.282,1.233,-0.119
9.55,-0.097,0.927,0.121
9.56,-0.14,0.954,0.12
9.57,-0.215,0.805,-0.016
9.58,-0.346,1.106,-0.176
9.59,-0.144,1.101,-0.04
9.6,-0.158,0.728,0.157
9.61,-0.161,1.073,0.099
9.62,-0.355,0.742,-0.192
9.63,-0.3,1.23,-0.039
9.64,-0.064,0.901,0.078
9.65,-0.17,0.831,0.11
9.66,-0.171,0.941,-0.001
9.67,-0.403,1.038,-0.185
9.68,-0.247,1.08,0.061
9.69,0.02,0.731,0.146
9.7,-0.25,1.04,0.026
9.71,-0.391,0.851,-0.164
9.72,-0.054,1.235,-0.103
9.73,-0.194,0.865,0.125
9.74,-0.12,0.869,0.175
9.75,-0.324,1.052,-0.147
9.76,-0.354,0.845,-0.124
9.77,-0.046,1.274,0.082
9.78,-0.106,0.664,0.113
9.79,-0.33,1.032,0.048
9.8,-0.255,0.956,-0.187
9.81,-0.201,1.084,-0.009
9.82,-0.191,0.894,0.17
9.83,-0.129,0.911,0.059
9.84,-0.427,0.992,-0.178
9.85,-0.135,0.998,-0.046
9.86,-0.09,1.16,0.094
9.87,-0.21,0.623,0.2
9.88,-0.298,1.165,-0.063
9.89,-0.312,0.851,-0.222
9.9,-0.177,1.156,0.093
9.91,-0.014,0.898,0.145
9.92,-0.266,0.826,0.02
9.93,-0.448,1.088,-0.152
9.94,-0.041,0.97,-0.095
9.95,-0.153,1.055,0.072
9.96,-0.126,0.699,0.202
9.97,-0.367,1.162,-0.154
9.98,-0.302,0.81,-0.182
9.99,-0.026,1.18,0.093
10.0,-0.054,0.818,0.085
10.01,-0.337,0.802,0.072
10.02,-0.351,1.241,-0.217
10.03,-0.067,0.797,-0.029
10.04,-0.222,1.196,0.201
10.05,-0.017,0.652,0.046
10.06,-0.455,1.124,-0.187
10.07,-0.16,0.955,-0.019
10.08,-0.079,1.09,0.084
10.09,-0.207,0.865,0.161
10.1,-0.15,0.804,-0.078
10.11,-0.399,1.236,-0.197
10.12,-0.138,0.838,0.185
10.13,-0.194,1.172,0.146
10.14,-0.094,0.627,-0.015
10.15,-0.458,1.208,-0.141
10.16,-0.155,1.031,-0.104
10.17,-0.1,0.851,0.113
10.18,-0.084,0.976,0.145
10.19,-0.39,0.748,-0.175
10.2,-0.221,1.228,-0.152
10.21,-0.02,0.935,0.092
10.22,-0.172,0.978,0.132
10.23,-0.166,0.769,0.015
10.24,-0.399,1.23,-0.25
10.25,-0.127,0.969,-0.013
10.26,-0.102,0.867,0.179
10.27,-0.187,0.982,0.099
10.28,-0.367,0.738,-0.175
10.29,-0.198,1.325,-0.067
10.3,-0.131,0.858,0.106
10.31,-0.121,0.917,0.123
10.32,-0.26,0.875,-0.003
10.33,-0.359,1.048,-0.205
10.34,-0.101,1.098,-0.004
10.35,-0.07,0.852,0.118
10.36,-0.185,0.99,0.039
10.37,-0.382,0.841,-0.163
10.38,-0.139,1.252,-0.102
10.39,-0.1,0.759,0.078
10.4,-0.126,0.926,0.208
10.41,-0.333,0.942,-0.131
10.42,-0.291,0.954,-0.133
10.43,-0.066,1.222,0.072
10.44,-0.175,0.666,0.168
10.45,-0.269,1.067,0.06
10.46,-0.344,0.923,-0.254
10.47,-0.039,1.134,-0.035
10.48,-0.163,0.883,0.179
10.49,-0.147,0.825,0.076
10.5,-0.306,1.038,-0.176
10.51,-0.209,0.999,-0.057
10.52,-0.216,1.17,0.11
10.53,-0.083,0.601,0.117
10.54,-0.283,1.128,-0.053
10.55,-0.33,0.881,-0.173
10.56,-0.083,1.108,0.041
10.57,-0.103,0.968,0.139
10.58,-0.103,0.808,0.079
10.59,-0.398,1.183,-0.209
10.6,-0.13,0.85,-0.104
10.61,-0.101,1.128,0.051
10.62,-0.118,0.67,0.124
10.63,-0.396,1.083,-0.077
10.64,-0.264,0.822,-0.14
10.65,-0.06,1.253,0.054
10.66,-0.055,0.73,0.141
10.67,-0.307,0.902,0.056
10.68,-0.36,1.177,-0.227
10.69,-0.007,0.853,-0.07
10.7,-0.216,1.15,0.2
10.71,-0.08,0.635,0.096
10.72,-0.434,1.174,-0.199
10.73,-0.162,0.97,-0.036
10.74,-0.105,1.118,0.083
10.75,-0.221,0.802,0.187
10.76,-0.149,0.857,-0.066
10.77,-0.344,1.184,-0.212
10.78,-0.059,0.864,0.069
10.79,-0.158,1.191,0.121
10.8,-0.107,0.598,0.065
10.81,-0.428,1.25,-0.168
10.82,-0.104,0.997,-0.11
10.83,-0.136,0.954,0.075
10.84,-0.075,0.933,0.202
10.85,-0.424,0.795,-0.108
10.86,-0.249,1.143,-0.167
10.87,-0.024,0.958,0.092
10.88,-0.239,1.077,0.132
10.89,-0.106,0.654,0.023
10.9,-0.434,1.301,-0.17
10.91,-0.164,0.976,-0.058
10.92,-0.141,0.898,0.167
10.93,-0.201,0.96,0.124
10.94,-0.326,0.809,-0.199
10.95,-0.2,1.231,-0.14
10.96,-0.073,0.926,0.113
10.97,-0.173,0.954,0.156
10.98,-0.225,0.755,-0.002
10.99,-0.346,1.214,-0.283
11.0,-0.108,0.973,-0.021
11.01,-0.054,0.924,0.181
11.02,-0.253,0.96,0.111
11.03,-0.398,0.755,-0.167
11.04,-0.093,1.329,-0.08
11.05,-0.181,0.779,0.083
11.06,-0.156,0.988,0.218
11.07,-0.253,0.863,-0.114
11.08,-0.367,0.977,-0.206
11.09,-0.021,1.15,0.084
11.1,-0.136,0.796,0.122
11.11,-0.318,1.004,0.044
11.12,-0.268,0.897,-0.233
11.13,-0.109,1.219,-0.126
11.14,-0.217,0.742,0.212
11.15,-0.013,0.96,0.064
11.16,-0.387,0.9,-0.167
11.17,-0.233,0.949,-0.062
11.18,-0.047,1.203,0.006
11.19,-0.108,0.609,0.089
11.2,-0.25,1.124,0.052
11.21,-0.297,0.885,-0.248
11.22,-0.164,1.128,-0.035
11.23,-0.084,0.886,0.142
11.24,-0.152,0.873,0.08
11.25,-0.39,1.005,-0.135
11.26,-0.114,0.969,-0.087
11.27,-0.156,1.176,0.081
11.28,-0.13,0.583,0.192
11.29,-0.264,1.163,-0.045
11.3,-0.352,0.866,-0.241
11.31,-0.104,1.051,0.033
11.32,-0.119,0.997,0.187
11.33,-0.195,0.803,0.082
11.34,-0.387,1.09,-0.19
11.35,-0.112,0.976,-0.051
11.36,-0.209,1.153,0.084
11.37,-0.079,0.591,0.16
11.38,-0.321,1.201,-0.103
11.39,-0.296,0.897,-0.214
11.4,-0.167,1.051,0.168
11.41,-0.116,0.99,0.116
11.42,-0.244,0.72,0.019
11.43,-0.319,1.247,-0.173
11.44,-0.182,0.851,-0.038
11.45,-0.271,1.153,0.192
11.46,-0.048,0.69,0.132
11.47,-0.534,1.09,-0.217
11.48,-0.086,0.892,-0.03
11.49,-0.158,1.29,0.096
11.5,-0.201,0.697,0.12
11.51,-0.179,0.886,0.006
11.52,-0.296,1.221,-0.259
11.53,-0.183,0.813,0.018
11.54,-0.148,1.19,0.178
11.55,-0.097,0.642,0.074
11.56,-0.523,1.188,-0.173
11.57,-0.122,0.937,-0.037
11.58,-0.107,1.073,0.049
11.59,-0.204,0.885,0.192
11.6,-0.245,0.787,-0.077
11.61,-0.364,1.114,-0.225
11.62,-0.093,0.873,0.111
11.63,-0.161,1.229,0.137
11.64,-0.086,0.597,0.035
11.65,-0.519,1.15,-0.161
11.66,-0.022,1.022,-0.023
11.67,-0.154,0.98,0.1
11.68,-0.25,0.933,0.149
11.69,-0.204,0.792,-0.116
11.7,-0.306,1.196,-0.184
11.71,-0.185,0.875,0.176
11.72,-0.087,1.11,0.097
11.73,-0.174,0.626,-0.04
11.74,-0.396,1.2,-0.118
11.75,-0.116,1.026,-0.067
11.76,-0.228,0.834,0.187
11.77,-0.138,1.044,0.152
11.78,-0.353,0.746,-0.157
11.79,-0.318,1.252,-0.084
11.8,-0.031,0.885,0.067
11.81,-0.157,0.946,0.144
11.82,-0.218,0.805,0.045
11.83,-0.363,1.121,-0.253
11.84,-0.094,1.054,-0.004
11.85,-0.174,0.856,0.215
11.86,-0.137,1.014,0.09
11.87,-0.376,0.782,-0.166
11.88,-0.222,1.286,-0.077
11.89,-0.091,0.812,0.07
11.9,-0.16,0.907,0.185
11.91,-0.295,0.925,-0.031
11.92,-0.301,0.95,-0.218
11.93,-0.119,1.164,0.051
11.94,-0.151,0.851,0.18
11.95,-0.162,1.017,0.062
11.96,-0.351,0.842,-0.2
11.97,-0.126,1.235,-0.053
11.98,-0.112,0.83,0.11
11.99,-0.141,0.888,0.187
12.0,-0.317,0.996,-0.078
12.01,-0.314,0.873,-0.151
12.02,-0.211,1.234,0.118
12.03,-0.036,0.758,0.13
12.04,-0.283,1.02,0.024
12.05,-0.425,0.907,-0.14
12.06,-0.121,1.181,-0.076
12.07,-0.163,0.819,0.105
12.08,-0.126,0.858,0.188
12.09,-0.4,1.083,-0.197
12.1,-0.266,0.802,-0.127
12.11,-0.042,1.316,0.118
12.12,-0.166,0.594,0.122
12.13,-0.305,1.045,0.008
12.14,-0.265,0.982,-0.233
12.15,-0.184,0.992,-0.037
12.16,-0.195,0.929,0.184
12.17,-0.045,0.78,0.102
12.18,-0.499,1.119,-0.176
12.19,-0.122,0.893,-0.028
12.2,-0.121,1.293,0.034
12.21,-0.162,0.631,0.133
12.22,-0.214,1.057,-0.034
12.23,-0.375,1.005,-0.223
12.24,-0.139,0.973,0.048
12.25,-0.056,1.113,0.15
12.26,-0.175,0.662,0.037
12.27,-0.336,1.206,-0.163
12.28,-0.104,0.934,-0.096
12.29,-0.249,1.072,0.086
12.3,-0.001,0.711,0.169
12.31,-0.435,1.149,-0.181
12.32,-0.334,0.787,-0.128
12.33,0.051,1.241,0.087
12.34,-0.246,0.889,0.132
12.35,-0.255,0.733,0.07
12.36,-0.292,1.303,-0.205
12.37,-0.194,0.817,-0.058
12.38,-0.2,1.113,0.159
12.39,0.009,0.731,0.071
12.4,-0.48,1.075,-0.167
12.41,-0.185,0.995,-0.038
12.42,-0.096,1.081,0.062
12.43,-0.155,0.836,0.124
12.44,-0.131,0.816,0.098
12.45,-0.489,1.317,-0.25
12.46,-0.113,0.733,0.032
12.47,-0.047,1.273,0.167
12.48,-0.195,0.666,0.071
12.49,-0.484,1.063,-0.155
12.5,-0.022,1.097,-0.145
12.51,-0.107,0.899,0.043
12.52,-0.141,0.965,0.189
12.53,-0.166,0.753,-0.13
12.54,-0.409,1.194,-0.184
12.55,-0.075,0.885,0.116
12.56,-0.137,1.109,0.088
12.57,-0.224,0.698,0.068
12.58,-0.362,1.139,-0.163
12.59,-0.153,1.134,-0.116
12.6,-0.118,0.732,0.11
12.61,-0.132,1.052,0.204
12.62,-0.326,0.764,-0.119
12.63,-0.306,1.182,-0.162
12.64,-0.035,0.943,0.122
12.65,-0.143,0.954,0.11
12.66,-0.251,0.802,0.026
12.67,-0.415,1.078,-0.189
12.68,-0.088,1.141,-0.085
12.69,-0.145,0.711,0.132
12.7,-0.196,1.088,0.167
12.71,-0.315,0.78,-0.206
12.72,-0.304,1.166,-0.087
12.73,-0.016,0.96,0.149
12.74,-0.172,0.889,0.13
12.75,-0.295,0.9,-0.041
12.76,-0.266,1.022,-0.2
12.77,-0.144,1.186,0.013
12.78,-0.212,0.721,0.202
12.79,-0.174,1.049,0.06
12.8,-0.306,0.818,-0.235
12.81,-0.147,1.21,-0.069
12.82,-0.076,0.97,0.143
12.83,-0.201,0.768,0.16
12.84,-0.245,1.027,-0.079
12.85,-0.304,0.928,-0.144
12.86,-0.226,1.241,0.069
12.87,-0.097,0.706,0.171
12.88,-0.211,1.027,0.006
12.89,-0.433,0.907,-0.132
12.9,-0.165,1.127,-0.082
12.91,-0.104,0.91,0.127
12.92,-0.13,0.802,0.187
12.93,-0.366,1.087,-0.137
12.94,-0.276,0.813,-0.151
12.95,-0.068,1.308,0.045
12.96,-0.119,0.643,0.144
12.97,-0.259,1.033,0.034
12.98,-0.401,0.984,-0.234
12.99,-0.065,0.971,-0.058
13.0,-0.212,1.086,0.202
13.01,-0.125,0.709,0.093
13.02,-0.413,1.157,-0.171
13.03,-0.217,0.917,-0.053
13.04,-0.193,1.219,0.089
13.05,-0.145,0.66,0.218
13.06,-0.26,1.043,-0.06
13.07,-0.463,0.986,-0.195
13.08,-0.128,0.927,0.062
13.09,-0.14,0.967,0.096
13.1,-0.106,0.73,0.023
13.11,-0.363,1.221,-0.193
13.12,-0.239,0.89,-0.085
13.13,-0.176,1.114,0.059
13.14,-0.01,0.743,0.17
13.15,-0.414,1.067,-0.07
13.16,-0.302,0.871,-0.134
13.17,0.003,1.193,0.052
13.18,-0.22,0.896,0.126
13.19,-0.202,0.727,0.085
13.2,-0.418,1.349,-0.214
13.21,-0.128,0.751,-0.044
13.22,-0.182,1.181,0.162
13.23,-0.031,0.718,0.11
13.24,-0.448,1.018,-0.163
13.25,-0.251,1.026,-0.037
13.26,-0.083,1.024,0.026
13.27,-0.216,0.927,0.182
13.28,-0.182,0.722,0.007
13.29,-0.401,1.339,-0.275
13.3,-0.158,0.752,0.069
13.31,-0.084,1.248,0.169
13.32,-0.188,0.705,0.083
13.33,-0.347,0.976,-0.153
13.34,-0.148,1.196,-0.077
13.35,-0.143,0.889,0.099
13.36,-0.166,0.978,0.145
13.37,-0.205,0.769,-0.036
13.38,-0.511,1.3,-0.212
13.39,-0.133,0.812,0.074
13.4,-0.062,1.156,0.126
13.41,-0.209,0.759,0.065
13.42,-0.379,0.99,-0.165
13.43,-0.131,1.204,-0.11
13.44,-0.151,0.758,0.104
13.45,-0.116,1.067,0.21
13.46,-0.288,0.724,-0.155
13.47,-0.303,1.183,-0.174
13.48,-0.06,0.989,0.11
13.49,-0.174,0.933,0.123
13.5,-0.156,0.827,0.048
13.51,-0.311,1.103,-0.178
13.52,-0.212,1.201,-0.058
13.53,-0.184,0.683,0.171
13.54,-0.078,1.082,0.112
13.55,-0.344,0.743,-0.161
13.56,-0.308,1.169,-0.089
13.57,-0.075,1.033,0.093
13.58,-0.179,0.781,0.093
13.59,-0.223,0.955,0.057
13.6,-0.376,1.006,-0.188
13.61,-0.172,1.088,-0.035
13.62,-0.087,0.755,0.178
13.63,-0.105,1.09,0.083
13.64,-0.391,0.776,-0.199
13.65,-0.224,1.121,-0.02
13.66,-0.138,1.062,0.033
13.67,-0.177,0.701,0.134
13.68,-0.185,1.06,-0.011
13.69,-0.451,0.917,-0.208
13.7,-0.106,1.17,-0.006
13.71,-0.02,0.853,0.107
13.72,-0.195,0.977,0.073
13.73,-0.295,0.909,-0.176
13.74,-0.114,1.121,-0.103
13.75,-0.221,0.939,0.109
13.76,-0.109,0.708,0.158
13.77,-0.336,1.138,-0.096
13.78,-0.336,0.775,-0.182
13.79,-0.09,1.292,0.092
13.8,-0.161,0.784,0.149
13.81,-0.166,0.9,0.016
13.82,-0.325,1.049,-0.188
13.83,-0.117,1.02,-0.072
13.84,-0.16,1.014,0.112
13.85,-0.123,0.74,0.183
13.86,-0.396,1.159,-0.14
13.87,-0.272,0.786,-0.164
13.88,-0.078,1.292,0.08
13.89,-0.152,0.78,0.14
13.9,-0.221,1.01,0.014
13.91,-0.348,1.03,-0.211
13.92,-0.104,0.993,-0.042
13.93,-0.147,0.958,0.162
13.94,-0.127,0.758,0.088
13.95,-0.471,1.106,-0.173
13.96,-0.166,0.893,-0.024
13.97,-0.193,1.288,0.074
13.98,-0.094,0.622,0.118
13.99,-0.298,1.065,0.023
14.0,-0.312,1.012,-0.269
14.01,-0.081,0.941,-0.01
14.02,-0.064,1.103,0.163
14.03,-0.217,0.68,0.105
14.04,-0.449,1.169,-0.15
14.05,-0.079,0.912,-0.063
14.06,-0.177,1.168,0.09
14.07,-0.124,0.72,0.191
14.08,-0.304,1.029,-0.061
14.09,-0.352,0.955,-0.22
14.1,-0.037,1.017,0.13
14.11,-0.157,1.139,0.107
14.12,-0.182,0.62,-0.018
14.13,-0.376,1.327,-0.149
14.14,-0.129,0.868,-0.107
14.15,-0.192,1.049,0.112
14.16,-0.046,0.839,0.202
14.17,-0.411,0.918,-0.183
14.18,-0.265,0.974,-0.165
14.19,0.031,1.061,0.097
14.2,-0.208,1.023,0.08
14.21,-0.188,0.623,0.024
14.22,-0.359,1.395,-0.168
14.23,-0.234,0.853,-0.032
14.24,-0.217,1.005,0.183
14.25,-0.053,0.839,0.091
14.26,-0.471,0.851,-0.199
14.27,-0.242,1.22,-0.01
14.28,0.014,0.958,0.032
14.29,-0.24,0.926,0.13
14.3,-0.165,0.716,0.032
14.31,-0.28,1.359,-0.309
14.32,-0.164,0.832,-0.028
14.33,-0.123,1.053,0.225
14.34,-0.121,0.883,0.053
14.35,-0.519,0.838,-0.16
14.36,-0.112,1.338,0.005
14.37,-0.162,0.807,0.063
14.38,-0.288,0.966,0.22
14.39,-0.085,0.817,-0.079
14.4,-0.403,1.147,-0.228
14.41,-0.23,0.928,0.119
14.42,0.052,0.949,0.112
14.43,-0.252,0.921,-0.022
14.44,-0.347,0.873,-0.11
14.45,-0.092,1.299,-0.09
14.46,-0.235,0.707,0.091
14.47,-0.09,1.012,0.181
14.48,-0.315,0.867,-0.14
14.49,-0.398,1.012,-0.132
14.5,0.052,1.149,0.042
14.51,-0.168,0.723,0.113
14.52,-0.214,0.987,0.062
14.53,-0.289,1.023,-0.2
14.54,-0.194,1.193,-0.012
14.55,-0.246,0.706,0.171
14.56,-0.068,0.999,0.119
14.57,-0.396,0.904,-0.194
14.58,-0.277,1.018,0.003
14.59,-0.064,1.184,0.014
14.6,-0.104,0.607,0.103
14.61,-0.243,1.129,0.075
14.62,-0.316,0.924,-0.212
14.63,-0.188,1.126,-0.046
14.64,-0.034,0.801,0.137
14.65,-0.204,0.91,0.105
14.66,-0.471,1.013,-0.136
14.67,-0.062,1.025,-0.087
14.68,-0.146,1.133,0.076
14.69,-0.193,0.64,0.193
14.7,-0.248,1.134,-0.06
14.71,-0.369,0.808,-0.19
14.72,-0.09,1.239,0.106
14.73,-0.036,0.739,0.094
14.74,-0.3,0.978,0.048
14.75,-0.338,1.0,-0.17
14.76,-0.17,1.077,-0.041
14.77,-0.205,0.996,0.076
14.78,-0.031,0.748,0.15
14.79,-0.419,1.143,-0.117
14.8,-0.332,0.821,-0.123
14.81,0.014,1.299,0.093
14.82,-0.141,0.67,0.134
14.83,-0.348,0.977,0.089
14.84,-0.293,1.097,-0.252
14.85,-0.131,0.895,-0.039
14.86,-0.226,1.089,0.246
14.87,0.03,0.708,0.064
14.88,-0.521,1.135,-0.232
14.89,-0.154,0.847,-0.036
14.9,-0.086,1.276,0.032
14.91,-0.171,0.641,0.145
14.92,-0.181,0.923,0.025
14.93,-0.334,1.126,-0.266
14.94,-0.135,0.855,0.026
14.95,-0.126,1.239,0.18
14.96,-0.141,0.582,0.078
14.97,-0.441,1.18,-0.16
14.98,-0.012,0.991,-0.084
14.99,-0.235,1.113,0.086
15.0,-0.142,0.805,0.203
15.01,-0.273,0.905,-0.093
15.02,-0.358,1.104,-0.168
15.03,-0.112,0.885,0.039
15.04,-0.057,1.215,0.122
15.05,-0.146,0.59,0.037
15.06,-0.51,1.204,-0.156
15.07,0.008,0.996,-0.104
15.08,-0.22,1.017,0.084
15.09,-0.167,0.88,0.206
15.1,-0.255,0.864,-0.161
15.11,-0.311,1.119,-0.151
15.12,-0.072,0.951,0.109
15.13,-0.076,1.131,0.082
15.14,-0.201,0.645,-0.004
15.15,-0.444,1.226,-0.16
15.16,-0.023,1.014,-0.08
15.17,-0.264,0.925,0.144
15.18,-0.097,0.929,0.188
15.19,-0.369,0.825,-0.16
15.2,-0.397,1.18,-0.089
15.21,0.035,0.927,0.091
15.22,-0.126,0.986,0.068
15.23,-0.327,0.735,0.053
15.24,-0.263,1.206,-0.206
15.25,-0.114,0.974,-0.065
15.26,-0.198,0.838,0.238
15.27,-0.039,1.016,0.074
15.28,-0.413,0.792,-0.23
15.29,-0.282,1.278,-0.012
15.3,-0.015,0.906,0.085
15.31,-0.272,0.931,0.131
15.32,-0.217,0.838,-0.012
15.33,-0.29,1.093,-0.212
15.34,-0.148,1.075,0.005
15.35,-0.121,0.805,0.18
15.36,-0.134,1.009,0.068
15.37,-0.42,0.838,-0.185
15.38,-0.148,1.263,-0.065
15.39,-0.121,0.814,0.078
15.4,-0.234,0.916,0.171
15.41,-0.203,0.958,-0.129
15.42,-0.296,0.961,-0.176
15.43,-0.223,1.154,0.12
15.44,-0.025,0.761,0.131
15.45,-0.267,1.02,-0.011
15.46,-0.39,0.89,-0.143
15.47,-0.16,1.181,-0.063
15.48,-0.252,0.794,0.153
15.49,-0.082,0.907,0.131
15.5,-0.361,1.031,-0.169
15.51,-0.32,0.855,-0.126
15.52,-0.016,1.267,0.048
15.53,-0.08,0.624,0.097
15.54,-0.228,1.059,0.024
15.55,-0.324,0.909,-0.261
15.56,-0.16,1.17,-0.023
15.57,-0.168,0.786,0.174
15.58,-0.083,0.949,0.074
15.59,-0.421,1.003,-0.193
15.6,-0.168,1.012,-0.06
15.61,-0.115,1.059,0.073
15.62,-0.148,0.676,0.135
15.63,-0.283,1.139,-0.041
15.64,-0.3,0.787,-0.272
15.65,-0.147,1.15,0.085
15.66,-0.092,0.894,0.157
15.67,-0.23,0.841,0.007
15.68,-0.353,1.054,-0.187
15.69,0.035,1.018,-0.116
15.7,-0.186,1.1,0.031
15.71,-0.13,0.69,0.195
15.72,-0.325,1.188,-0.123
15.73,-0.355,0.781,-0.17
15.74,-0.054,1.257,0.076
15.75,-0.035,0.84,0.088
15.76,-0.306,0.806,0.069
15.77,-0.29,1.248,-0.203
15.78,-0.166,0.851,-0.062
15.79,-0.229,1.122,0.174
15.8,-0.043,0.726,0.16
15.81,-0.45,1.077,-0.196
15.82,-0.204,0.859,-0.108
15.83,-0.049,1.206,0.067
15.84,-0.098,0.793,0.092
15.85,-0.2,0.791,0.064
15.86,-0.345,1.304,-0.226
15.87,-0.087,0.81,-0.043
15.88,-0.251,1.167,0.179
15.89,-0.043,0.699,0.107
15.9,-0.482,1.078,-0.172
15.91,-0.265,0.937,-0.078
15.92,0.028,1.101,0.075
15.93,-0.173,0.879,0.119
15.94,-0.242,0.73,0.04
15.95,-0.306,1.322,-0.21
15.96,-0.124,0.777,0.014
15.97,-0.257,1.175,0.23
15.98,-0.062,0.729,0.061
15.99,-0.501,1.064,-0.219
16.0,-0.121,1.05,-0.048
16.01,-0.051,0.981,0.054
16.02,-0.261,0.902,0.197
16.03,-0.126,0.729,-0.052
