t,ax,ay,az
7.81,-0.115,-0.03,0.075
7.82,-0.17,0.07,0.073
7.83,-0.166,0.054,0.086
7.84,-0.291,-0.021,0.062
7.85,-0.421,-0.071,0.04
7.86,-0.404,-0.099,-0.03
7.87,-0.306,0.011,-0.064
7.88,-0.308,0.159,-0.016
7.89,-0.233,0.182,-0.039
7.9,-0.198,0.156,-0.056
7.91,-0.187,0.181,-0.005
7.92,-0.098,0.025,0.004
7.93,-0.06,-0.072,0.023
7.94,-0.156,-0.186,0.089
7.95,-0.245,-0.126,0.147
7.96,-0.298,-0.035,0.126
7.97,-0.397,0.02,0.069
7.98,-0.309,-0.026,-0.087
7.99,-0.267,0.003,-0.115
8.0,-0.326,0.022,-0.041
8.01,-0.284,0.127,0.026
8.02,-0.187,0.319,0.009
8.03,-0.17,0.222,-0.037
8.04,-0.113,0.048,-0.093
8.05,-0.078,-0.102,-0.068
8.06,-0.148,-0.355,0.102
8.07,-0.196,-0.215,0.198
8.08,-0.386,-0.051,0.233
8.09,-0.311,0.003,0.111
8.1,-0.28,0.258,-0.07
8.11,-0.252,0.134,-0.138
8.12,-0.227,-0.053,-0.142
8.13,-0.3,-0.026,-0.074
8.14,-0.233,0.064,-0.023
8.15,-0.172,0.155,0.014
8.16,-0.233,0.252,0.08
8.17,-0.109,0.13,0.047
8.18,-0.158,-0.017,0.071
8.19,-0.277,-0.252,0.069
8.2,-0.306,-0.365,0.064
8.21,-0.32,-0.086,0.029
8.22,-0.223,0.014,0.038
8.23,-0.261,0.199,0.025
8.24,-0.211,0.317,-0.074
8.25,-0.312,0.044,-0.049
8.26,-0.28,0.039,-0.036
8.27,-0.21,0.052,-0.046
8.28,-0.287,-0.086,0.043
8.29,-0.177,0.179,0.006
8.3,-0.147,0.09,0.038
8.31,-0.195,-0.082,0.073
8.32,-0.111,-0.136,0.002
8.33,-0.275,-0.274,0.11
8.34,-0.194,-0.167,0.065
8.35,-0.298,0.196,0.027
8.36,-0.33,0.171,0.041
8.37,-0.261,0.253,-0.11
8.38,-0.288,0.164,-0.115
8.39,-0.187,-0.117,-0.064
8.4,-0.252,0.026,-0.005
8.41,-0.167,-0.089,0.018
8.42,-0.154,-0.031,-0.87
8.43,-0.157,0.066,0.097
8.44,-0.189,0.044,0.144
8.45,-0.278,-0.185,0.073
8.46,-0.308,0.01,-0.004
8.47,-0.333,-0.132,-0.005
8.48,-0.326,0.162,-0.036
8.49,-0.33,0.307,-0.058
8.5,-0.273,0.171,-0.047
8.51,-0.236,0.228,-0.054
8.52,-0.208,-0.029,-0.024
8.53,-0.144,-0.201,0.016
8.54,-0.138,-0.178,0.057
8.55,-0.167,-0.118,0.138
8.56,-0.197,-0.063,0.118
8.57,-0.199,0.153,0.078
8.58,-0.264,0.157,0.062
8.59,-0.255,0.062,-0.061
8.6,-0.283,-0.054,-0.098
8.61,-0.335,-0.059,-0.046
8.62,-0.282,0.122,-0.011
8.63,-0.334,0.211,0.075
8.64,-0.302,0.156,-0.034
8.65,-0.118,0.144,-0.13
8.66,-0.112,-0.139,-0.05
8.67,-0.064,-0.379,0.081
8.68,-0.134,-0.253,0.193
8.69,-0.201,-0.075,0.289
8.7,-0.198,0.129,0.132
8.71,-0.305,0.253,-0.043
8.72,-0.319,0.151,-0.108
8.73,-0.366,0.002,-0.115
8.74,-0.439,0.007,-0.076
8.75,-0.354,-0.077,-0.07
8.76,-0.319,0.083,0.02
8.77,-0.178,0.236,0.001
8.78,-0.031,0.033,0.078
8.79,-0.034,-0.073,0.033
8.8,-0.038,-0.147,0.025
8.81,-0.222,-0.224,0.111
8.82,-0.22,-0.001,0.061
8.83,-0.377,0.12,0.092
8.84,-0.382,0.187,0.037
8.85,-0.336,0.261,-0.125
8.86,-0.497,-0.034,-0.096
8.87,-0.284,-0.117,-0.12
8.88,-0.201,-0.035,-0.048
8.89,-0.172,-0.062,0.086
8.9,0.027,0.121,0.013
8.91,-0.05,0.223,0.048
8.92,-0.027,-0.037,0.024
8.93,-0.0,-0.0,-0.853
8.94,-0.279,0.207,-0.038
8.95,-0.233,0.116,-0.02
8.96,-0.13,0.155,-0.028
8.97,-0.047,0.059,0.035
8.98,-0.081,-0.156,0.071
8.99,-0.141,-0.128,0.052
9.0,-0.183,-0.106,0.109
9.01,-0.268,0.074,0.116
9.02,-0.354,0.225,0.09
9.03,-0.315,0.037,-0.038
9.04,-0.341,-0.109,-0.154
9.05,-0.357,-0.116,-0.071
9.06,-0.247,-0.067,0.058
9.07,-0.289,0.16,0.112
9.08,-0.237,0.328,0.041
9.09,-0.053,0.167,-0.092
9.1,-0.026,0.056,-0.129
9.11,-0.15,-0.276,-0.004
9.12,-0.237,-0.406,0.17
9.13,-0.282,-0.083,0.266
9.14,-0.277,0.037,0.217
9.15,-0.354,0.167,-0.008
9.16,-0.332,0.249,-0.154
9.17,-0.307,-0.02,-0.11
9.18,-0.249,-0.126,-0.08
9.19,-0.323,-0.013,-0.067
9.2,-0.224,-0.051,0.027
9.21,-0.086,0.296,0.027
9.22,-0.055,0.305,0.047
9.23,-0.155,0.051,0.074
9.24,-0.171,-0.097,0.052
9.25,-0.32,-0.3,0.095
9.26,-0.387,-0.225,0.072
9.27,-0.366,-0.036,0.028
9.28,-0.343,0.119,-0.011
9.29,-0.262,0.308,-0.057
9.3,-0.231,0.131,-0.069
9.31,-0.217,-0.071,-0.029
9.32,-0.153,-0.081,-0.065
9.33,-0.17,-0.023,0.04
9.34,-0.159,0.058,0.123
9.35,-0.218,0.258,0.044
9.36,-0.213,0.092,0.013
9.37,-0.201,-0.165,-0.046
9.38,-0.344,-0.204,0.02
9.39,-0.332,-0.246,0.076
9.4,-0.29,-0.15,0.086
9.41,-0.27,0.245,0.063
9.42,-0.175,0.238,-0.027
9.43,-0.196,0.173,-0.101
9.44,-0.172,0.144,-0.108
9.45,-0.178,-0.168,-0.011
9.46,-0.203,-0.015,-0.0
9.47,-0.239,-0.012,0.047
9.48,-0.255,0.01,0.093
9.49,-0.225,0.154,0.072
9.5,-0.321,-0.007,0.057
9.51,-0.22,-0.131,0.0
9.52,-0.291,-0.056,-0.05
9.53,-0.339,-0.043,0.026
9.54,-0.239,0.193,-0.049
9.55,-0.193,0.254,-0.057
9.56,-0.215,0.236,-0.002
9.57,-0.237,0.097,0.011
9.58,-0.191,-0.107,0.014
9.59,-0.129,-0.275,0.026
9.6,-0.297,-0.156,-0.869
9.61,-0.238,-0.035,0.106
9.62,-0.203,0.083,0.074
9.63,-0.271,0.169,-0.004
9.64,-0.204,0.046,-0.072
9.65,-0.252,-0.114,-0.063
9.66,-0.306,-0.019,0.008
9.67,-0.287,0.08,0.122
9.68,-0.321,0.247,0.112
9.69,-0.278,0.364,-0.041
9.7,-0.132,0.033,-0.111
9.71,-0.0,-0.0,-0.846
9.72,-0.314,0.22,0.026
9.73,-0.247,0.302,-0.031
9.74,-0.234,0.254,-0.054
9.75,-0.29,0.139,-0.047
9.76,-0.216,-0.142,0.004
9.77,-0.25,-0.041,-0.018
9.78,-0.259,0.026,0.065
9.79,-0.192,0.019,0.046
9.8,-0.138,0.153,0.018
9.81,-0.104,-0.186,0.039
9.82,-0.182,-0.145,0.064
9.83,-0.242,-0.151,0.146
9.84,-0.23,-0.134,0.131
9.85,-0.344,0.161,0.055
9.86,-0.29,0.321,-0.056
9.87,-0.271,0.137,-0.081
9.88,-0.27,0.148,-0.12
9.89,-0.3,-0.075,-0.065
9.9,-0.255,-0.225,0.031
9.91,-0.111,-0.094,0.059
9.92,-0.116,-0.003,0.124
9.93,-0.104,0.094,0.165
9.94,-0.169,0.094,0.117
9.95,-0.32,0.014,0.061
9.96,-0.326,-0.106,-0.035
9.97,-0.348,0.077,-0.066
9.98,-0.407,0.097,-0.028
9.99,-0.271,0.135,-0.079
10.0,-0.286,0.16,-0.064
10.01,-0.214,0.039,-0.042
10.02,-0.109,-0.008,0.036
10.03,-0.089,-0.113,0.068
10.04,-0.085,-0.138,0.088
10.05,-0.191,-0.024,0.178
10.06,-0.204,0.079,0.154
10.07,-0.249,0.137,0.039
10.08,-0.327,0.027,-0.051
10.09,-0.303,-0.096,-0.121
10.1,-0.332,-0.109,-0.046
10.11,-0.344,0.036,0.057
10.12,-0.3,0.182,0.056
10.13,-0.314,0.275,-0.003
10.14,-0.096,0.281,-0.099
10.15,0.01,-0.06,-0.131
10.16,-0.077,-0.247,-0.005
10.17,-0.138,-0.384,0.177
10.18,-0.294,-0.324,0.352
10.19,-0.256,0.13,0.253
10.2,-0.278,0.224,0.046
10.21,-0.354,0.19,-0.113
10.22,-0.321,0.119,-0.224
10.23,-0.397,-0.115,-0.106
10.24,-0.349,-0.034,-0.06
10.25,-0.254,0.071,-0.013
10.26,-0.179,0.065,0.005
10.27,0.029,0.222,-0.023
10.28,-0.05,0.145,0.073
10.29,-0.166,-0.117,0.166
10.3,-0.257,-0.222,0.151
10.31,-0.351,-0.143,0.088
10.32,-0.273,-0.069,-0.007
10.33,-0.359,0.156,-0.027
10.34,-0.333,0.186,-0.022
10.35,-0.297,0.132,-0.071
10.36,-0.323,0.003,-0.049
10.37,-0.186,-0.114,-0.052
10.38,-0.146,-0.043,-0.023
10.39,-0.203,0.186,0.055
10.4,-0.08,0.046,0.068
10.41,-0.088,0.198,0.033
10.42,-0.153,-0.066,0.048
10.43,-0.32,-0.265,0.138
10.44,-0.319,-0.133,0.126
10.45,-0.389,-0.147,0.056
10.46,-0.454,-0.001,-0.013
10.47,-0.264,0.265,-0.121
10.48,-0.192,0.208,-0.106
10.49,-0.194,0.09,-0.059
10.5,-0.193,0.021,-0.03
10.51,-0.043,-0.125,0.006
10.52,-0.048,-0.034,0.042
10.53,-0.196,0.076,0.141
10.54,-0.182,0.069,0.125
10.55,-0.309,0.047,0.066
10.56,-0.425,-0.055,0.005
10.57,-0.359,-0.134,-0.094
10.58,-0.386,-0.019,-0.013
10.59,-0.272,0.063,-0.022
10.6,-0.175,0.221,-0.058
10.61,-0.197,0.218,-0.04
10.62,-0.178,0.088,-0.007
10.63,-0.12,0.067,0.001
10.64,-0.102,-0.07,0.06
10.65,-0.192,-0.149,0.059
10.66,-0.219,-0.059,0.09
10.67,-0.251,0.055,0.061
10.68,-0.348,-0.079,0.048
10.69,-0.247,0.036,-0.031
10.7,-0.216,-0.165,-0.039
10.71,-0.379,-0.091,0.052
10.72,-0.326,0.237,0.059
10.73,-0.307,0.203,0.02
10.74,-0.233,0.36,-0.119
10.75,-0.133,0.166,-0.225
10.76,-0.11,-0.176,-0.086
10.77,-0.083,-0.329,0.038
10.78,-0.184,-0.242,0.235
10.79,-0.238,-0.168,0.339
10.8,-0.25,0.146,0.146
10.81,-0.275,0.198,-0.033
10.82,-0.243,0.01,-0.18
10.83,-0.304,0.028,-0.136
10.84,-0.428,-0.027,-0.074
10.85,-0.359,0.043,-0.004
10.86,-0.21,0.256,-0.006
10.87,-0.125,0.156,-0.011
10.88,-0.075,0.158,-0.004
10.89,-0.115,-0.094,0.053
10.9,-0.235,-0.262,0.174
10.91,-0.301,-0.175,0.086
10.92,-0.299,-0.192,0.064
10.93,-0.213,-0.026,-0.046
10.94,-0.213,0.275,-0.071
10.95,-0.281,0.141,0.015
10.96,-0.302,0.079,-0.011
10.97,-0.306,0.141,-0.034
10.98,-0.278,-0.039,0.003
10.99,-0.255,0.094,-0.872
11.0,-0.235,0.094,-0.029
11.01,-0.213,-0.026,-0.003
11.02,-0.135,-0.048,0.005
11.03,-0.219,-0.165,0.084
11.04,-0.156,-0.3,0.132
11.05,-0.119,0.005,0.074
11.06,-0.273,0.056,0.063
11.07,-0.32,0.146,0.025
11.08,-0.262,0.303,-0.07
11.09,-0.323,0.104,-0.094
11.1,-0.291,0.06,-0.094
11.11,-0.278,-0.051,-0.014
11.12,-0.248,-0.075,0.011
11.13,-0.161,-0.01,0.09
11.14,-0.118,-0.054,0.077
11.15,-0.127,-0.048,0.085
11.16,-0.173,-0.049,0.064
11.17,-0.261,-0.011,0.042
11.18,-0.385,0.062,-0.002
11.19,-0.338,0.112,-0.036
11.2,-0.238,0.226,-0.047
11.21,-0.286,0.118,-0.086
11.22,-0.319,0.106,-0.01
11.23,-0.224,-0.056,0.01
11.24,-0.132,-0.029,-0.035
11.25,-0.155,-0.142,0.04
11.26,-0.158,-0.099,0.144
11.27,-0.125,0.102,0.091
11.28,-0.265,0.004,0.11
11.29,-0.223,-0.041,-0.018
11.3,-0.216,-0.054,-0.091
11.31,-0.382,-0.071,0.042
11.32,-0.334,0.139,0.069
11.33,-0.363,0.339,0.025
11.34,-0.358,0.241,-0.11
11.35,-0.171,0.17,-0.208
11.36,-0.066,-0.07,-0.153
11.37,-0.048,-0.359,0.02
11.38,-0.104,-0.316,0.197
11.39,-0.251,-0.166,0.322
11.4,-0.222,0.062,0.235
11.41,-0.251,0.245,0.042
11.42,-0.306,0.163,-0.112
11.43,-0.328,-0.02,-0.173
11.44,-0.42,-0.004,-0.089
11.45,-0.359,-0.053,-0.023
11.46,-0.249,0.113,0.0
11.47,-0.197,0.229,-0.04
11.48,-0.08,0.034,0.014
11.49,-0.097,0.073,0.03
11.5,-0.184,-0.189,0.092
11.51,-0.28,-0.246,0.111
11.52,-0.238,-0.056,0.032
11.53,-0.233,0.027,0.004
11.54,-0.287,0.167,-0.001
11.55,-0.236,0.257,-0.039
11.56,-0.36,0.02,0.034
11.57,-0.348,-0.044,-0.052
11.58,-0.294,-0.012,-0.094
11.59,-0.277,-0.104,-0.004
11.6,-0.118,0.183,-0.057
11.61,-0.145,0.168,0.014
11.62,-0.133,-0.054,0.045
11.63,-0.038,-0.037,0.032
11.64,-0.215,-0.244,0.168
11.65,-0.231,-0.097,0.13
11.66,-0.27,0.071,0.035
11.67,-0.423,0.1,-0.003
11.68,-0.369,0.199,-0.144
11.69,-0.357,0.149,-0.1
11.7,-0.275,-0.044,-0.017
11.71,-0.14,-0.094,-0.043
11.72,-0.188,-0.076,0.043
11.73,-0.032,-0.126,0.047
11.74,-0.08,0.169,0.077
11.75,-0.159,0.106,0.113
11.76,-0.24,0.023,0.096
11.77,-0.376,-0.001,-0.041
11.78,-0.363,-0.083,-0.074
11.79,-0.423,-0.058,-0.054
11.8,-0.395,0.128,-0.046
11.81,-0.271,0.107,-0.04
11.82,-0.182,0.134,-0.058
11.83,-0.169,0.163,-0.032
11.84,-0.101,-0.023,0.022
11.85,-0.066,-0.013,0.011
11.86,-0.169,-0.081,0.072
11.87,-0.19,-0.112,0.126
11.88,-0.226,0.058,0.088
11.89,-0.345,-0.008,0.044
11.9,-0.332,-0.038,-0.089
11.91,-0.287,-0.039,-0.083
11.92,-0.338,-0.11,0.012
11.93,-0.295,0.197,0.04
11.94,-0.281,0.289,-0.023
11.95,-0.197,0.248,-0.06
11.96,-0.069,0.194,-0.165
11.97,-0.047,-0.12,-0.105
11.98,-0.14,-0.405,0.13
11.99,-0.229,-0.288,0.22
12.0,-0.275,-0.079,0.287
12.01,-0.253,0.083,0.103
12.02,-0.304,0.251,-0.09
12.03,-0.351,0.17,-0.165
12.04,-0.297,-0.073,-0.163
12.05,-0.273,-0.01,-0.108
12.06,-0.312,0.006,-0.033
12.07,-0.229,0.032,0.038
12.08,-0.1,0.308,0.011
12.09,-0.112,0.104,0.086
12.1,-0.156,0.001,0.087
12.11,-0.225,-0.149,0.095
12.12,-0.265,-0.294,0.055
12.13,-0.257,-0.116,-0.013
12.14,-0.333,0.025,-0.024
12.15,-0.338,0.094,-0.017
12.16,-0.193,0.312,-0.072
12.17,-0.329,0.064,-0.009
12.18,-0.281,0.024,-0.047
12.19,-0.179,0.087,-0.05
12.2,-0.185,-0.045,0.037
12.21,-0.135,0.154,0.034
12.22,-0.148,0.151,0.039
12.23,-0.134,-0.165,0.039
12.24,-0.224,-0.167,0.008
12.25,-0.333,-0.198,0.13
12.26,-0.292,-0.227,0.1
12.27,-0.316,0.061,-0.02
12.28,-0.367,0.133,-0.027
12.29,-0.203,0.229,-0.102
12.3,-0.247,0.215,-0.069
12.31,-0.164,0.042,-0.052
12.32,-0.094,-0.01,-0.029
12.33,-0.165,0.02,0.022
12.34,-0.167,-0.052,0.112
12.35,-0.249,-0.013,0.065
12.36,-0.287,-0.01,0.072
12.37,-0.0,-0.0,-0.862
12.38,-0.289,0.216,0.023
12.39,-0.337,0.363,-0.026
12.4,-0.242,0.094,-0.101
12.41,-0.09,-0.035,-0.195
12.42,-0.156,-0.221,-0.012
12.43,-0.109,-0.449,0.14
12.44,-0.179,-0.125,0.286
12.45,-0.239,0.023,0.278
12.46,-0.146,0.144,0.031
12.47,-0.28,0.292,-0.082
12.48,-0.276,0.026,-0.161
12.49,-0.0,-0.0,-0.855
12.5,-0.067,0.11,0.092
12.51,-0.103,0.033,0.108
12.52,-0.088,-0.167,0.095
12.53,-0.197,-0.224,0.135
12.54,-0.295,-0.16,0.177
12.55,-0.323,0.003,0.031
12.56,-0.448,0.164,-0.032
12.57,-0.318,0.218,-0.126
12.58,-0.248,0.214,-0.166
12.59,-0.344,0.055,-0.069
12.6,-0.0,-0.0,-0.849
12.61,-0.247,0.148,0.119
12.62,-0.356,0.056,0.086
12.63,-0.285,-0.084,-0.074
12.64,-0.342,-0.061,-0.138
12.65,-0.38,-0.045,-0.019
12.66,-0.354,0.112,0.06
12.67,-0.294,0.289,0.054
12.68,-0.154,0.29,-0.066
12.69,-0.015,0.069,-0.138
12.7,0.008,-0.121,-0.044
12.71,-0.126,-0.393,0.155
12.72,-0.226,-0.304,0.312
12.73,-0.256,0.049,0.29
12.74,-0.348,0.087,0.083
12.75,-0.333,0.223,-0.128
12.76,-0.303,0.115,-0.177
12.77,-0.377,-0.094,-0.089
12.78,-0.404,-0.021,-0.035
12.79,-0.166,-0.021,-0.034
12.8,-0.158,0.161,0.014
12.81,-0.09,0.271,0.069
12.82,-0.104,0.136,0.12
12.83,-0.142,-0.123,0.084
12.84,-0.223,-0.18,0.031
12.85,-0.317,-0.287,0.095
12.86,-0.314,-0.138,0.054
12.87,-0.406,0.143,0.033
12.88,-0.288,0.144,0.036
12.89,-0.233,0.251,-0.109
12.9,-0.283,0.083,-0.068
12.91,-0.209,-0.105,-0.101
12.92,-0.157,0.06,-0.012
12.93,-0.222,0.026,0.093
12.94,-0.147,0.107,0.05
12.95,-0.12,0.19,0.052
12.96,-0.177,-0.073,0.041
12.97,-0.254,-0.104,0.076
12.98,-0.305,-0.267,0.097
12.99,-0.292,-0.104,0.084
13.0,-0.385,-0.03,-0.01
13.01,-0.329,0.116,-0.028
13.02,-0.13,0.229,-0.066
13.03,-0.203,0.115,-0.045
13.04,-0.244,0.071,0.031
13.05,-0.154,-0.166,-0.041
13.06,-0.11,0.094,-0.012
13.07,-0.148,0.007,0.082
13.08,-0.257,0.082,0.131
13.09,-0.273,0.09,0.049
13.1,-0.284,-0.136,-0.021
13.11,-0.349,-0.119,-0.023
13.12,-0.378,-0.109,0.051
13.13,-0.325,0.034,0.043
13.14,-0.186,0.17,-0.062
13.15,-0.165,0.259,-0.081
13.16,-0.208,0.168,-0.019
13.17,-0.201,0.156,0.008
13.18,-0.137,-0.039,0.017
13.19,-0.123,-0.226,0.009
13.2,-0.166,-0.064,0.019
13.21,-0.263,-0.073,0.146
13.22,-0.426,0.033,0.147
13.23,-0.294,0.106,0.028
13.24,-0.132,-0.13,-0.116
13.25,-0.285,-0.07,-0.1
13.26,-0.287,0.041,0.033
13.27,-0.28,0.142,0.091
13.28,-0.263,0.367,0.003
13.29,-0.145,0.249,-0.11
13.3,-0.104,-0.045,-0.164
13.31,-0.165,-0.222,-0.015
13.32,-0.244,-0.361,0.163
13.33,-0.332,-0.235,0.301
13.34,-0.272,0.06,0.185
13.35,-0.187,0.132,0.02
13.36,-0.224,0.203,-0.146
13.37,-0.182,0.118,-0.189
13.38,-0.355,-0.123,-0.038
13.39,-0.305,0.012,-0.064
13.4,-0.316,0.122,0.017
13.41,-0.207,0.12,0.037
13.42,-0.134,0.279,-0.002
13.43,-0.252,0.042,0.089
13.44,-0.144,-0.212,0.057
13.45,-0.24,-0.229,0.055
13.46,-0.278,-0.308,0.103
13.47,-0.183,-0.036,0.008
13.48,-0.311,0.194,0.034
13.49,-0.224,0.312,-0.057
13.5,-0.281,0.232,-0.073
13.51,-0.34,0.071,-0.051
13.52,-0.233,-0.11,-0.035
13.53,-0.273,-0.06,0.014
13.54,-0.193,0.127,0.013
13.55,-0.181,-0.011,0.048
13.56,-0.152,0.095,0.01
13.57,-0.088,-0.118,0.045
13.58,-0.236,-0.274,0.106
13.59,-0.257,-0.092,0.089
13.6,-0.227,-0.134,0.047
13.61,-0.347,0.193,0.025
13.62,-0.292,0.275,-0.069
13.63,-0.318,0.12,-0.041
13.64,-0.244,0.104,-0.109
13.65,-0.184,-0.042,-0.08
13.66,-0.259,-0.15,0.035
13.67,-0.132,-0.009,-0.018
13.68,-0.109,0.062,0.1
13.69,-0.132,0.063,0.102
13.7,-0.177,0.055,0.065
13.71,-0.335,-0.081,0.046
13.72,-0.287,-0.069,-0.033
13.73,-0.388,0.046,-0.004
13.74,-0.353,0.099,-0.013
13.75,-0.263,0.205,-0.083
13.76,-0.267,0.195,-0.069
13.77,-0.206,0.046,-0.03
13.78,-0.197,-0.005,0.017
13.79,-0.1,-0.148,0.035
13.8,-0.095,-0.216,0.043
13.81,-0.191,-0.059,0.134
13.82,-0.179,0.019,0.135
13.83,-0.327,0.127,0.09
13.84,-0.278,0.14,-0.075
13.85,-0.228,-0.081,-0.123
13.86,-0.363,-0.037,-0.064
13.87,-0.309,0.105,0.042
13.88,-0.325,0.149,0.026
13.89,-0.26,0.288,-0.088
13.9,-0.117,0.071,-0.144
13.91,-0.015,-0.192,-0.054
13.92,-0.075,-0.257,0.081
13.93,-0.186,-0.278,0.248
13.94,-0.215,-0.073,0.255
13.95,-0.19,0.231,0.051
13.96,-0.316,0.181,-0.041
13.97,-0.298,0.125,-0.174
13.98,-0.387,0.026,-0.169
13.99,-0.435,-0.057,-0.099
14.0,-0.363,0.038,-0.018
14.01,-0.309,0.144,0.056
14.02,-0.041,0.1,-0.009
14.03,-0.026,0.082,0.048
14.04,-0.106,-0.123,0.124
14.05,-0.105,-0.23,0.102
14.06,-0.283,-0.164,0.103
14.07,-0.279,-0.058,0.053
14.08,-0.352,0.133,0.008
14.09,-0.395,0.232,-0.068
14.1,-0.355,0.082,-0.128
14.11,-0.381,0.029,-0.097
14.12,-0.293,-0.003,-0.1
14.13,-0.193,-0.105,-0.007
14.14,-0.087,0.108,0.038
14.15,-0.0,-0.0,-0.858
14.16,-0.445,-0.177,-0.037
14.17,-0.369,0.003,-0.043
14.18,-0.272,0.143,-0.037
14.19,-0.178,0.199,-0.048
14.2,-0.16,0.284,-0.068
14.21,-0.167,0.163,-0.014
14.22,-0.147,0.024,-0.008
14.23,-0.143,-0.107,0.021
14.24,-0.197,-0.197,0.087
14.25,-0.288,-0.042,0.152
14.26,-0.306,0.018,0.19
14.27,-0.29,0.026,0.04
14.28,-0.224,0.018,-0.131
14.29,-0.18,-0.112,-0.164
14.3,-0.244,-0.11,-0.012
14.31,-0.304,0.191,0.085
14.32,-0.28,0.278,0.072
14.33,-0.285,0.282,-0.026
14.34,-0.175,0.219,-0.154
14.35,-0.126,-0.203,-0.084
14.36,-0.167,-0.362,0.061
14.37,-0.186,-0.205,0.194
14.38,-0.255,-0.26,0.313
14.39,-0.236,0.149,0.131
14.4,-0.219,0.216,-0.053
14.41,-0.232,0.044,-0.101
14.42,-0.267,0.049,-0.151
14.43,-0.416,-0.067,-0.074
14.44,-0.357,-0.02,-0.015
14.45,-0.257,0.201,0.017
14.46,-0.214,0.218,0.027
14.47,-0.09,0.116,-0.004
14.48,-0.053,0.114,0.021
14.49,-0.167,-0.207,0.139
14.5,-0.314,-0.302,0.123
14.51,-0.3,-0.125,0.07
14.52,-0.247,-0.127,-0.001
14.53,-0.361,0.187,-0.034
14.54,-0.234,0.246,-0.079
14.55,-0.337,0.089,-0.031
14.56,-0.302,0.096,-0.055
14.57,-0.189,-0.025,-0.046
14.58,-0.168,0.024,0.004
14.59,-0.143,0.192,0.019
14.6,-0.184,0.089,0.107
14.61,-0.143,0.034,-0.005
14.62,-0.214,-0.156,0.037
14.63,-0.341,-0.382,0.12
14.64,-0.211,-0.209,0.07
14.65,-0.342,-0.044,0.068
14.66,-0.318,0.026,0.055
14.67,-0.184,0.435,-0.084
14.68,-0.212,0.221,-0.12
14.69,-0.248,0.076,-0.075
14.7,-0.213,0.015,-0.056
14.71,-0.208,-0.012,-0.014
14.72,-0.214,-0.116,0.024
14.73,-0.193,0.035,0.072
14.74,-0.244,-0.022,0.111
14.75,-0.243,-0.084,0.112
14.76,-0.251,-0.04,0.028
14.77,-0.262,-0.136,0.026
14.78,-0.316,0.132,-0.033
14.79,-0.285,0.214,-0.038
14.8,-0.211,0.167,-0.084
14.81,-0.298,0.234,-0.069
14.82,-0.263,0.088,-0.046
14.83,-0.185,-0.047,-0.027
14.84,-0.228,-0.11,0.037
14.85,-0.199,-0.185,0.097
14.86,-0.138,-0.069,0.142
14.87,-0.15,0.056,0.126
14.88,-0.179,-0.013,-0.003
14.89,-0.196,0.061,-0.112
14.9,-0.268,-0.092,-0.039
14.91,-0.379,-0.014,0.078
14.92,-0.412,0.136,0.054
14.93,-0.352,0.24,-0.025
14.94,-0.278,0.173,-0.091
14.95,-0.174,0.172,-0.186
14.96,-0.144,-0.118,-0.063
14.97,-0.086,-0.41,0.081
14.98,-0.034,-0.146,0.116
14.99,-0.185,-0.128,0.271
15.0,-0.2,0.164,0.127
15.01,-0.252,0.302,-0.03
15.02,-0.284,0.027,-0.071
15.03,-0.36,-0.015,-0.172
15.04,-0.458,-0.051,-0.085
15.05,-0.331,-0.044,-0.027
15.06,-0.29,0.248,-0.007
15.07,-0.176,0.188,0.017
15.08,-0.054,0.084,-0.045
15.09,-0.1,-0.036,0.056
15.1,-0.103,-0.238,0.126
15.11,-0.291,-0.209,0.169
15.12,-0.326,-0.12,0.111
15.13,-0.223,0.023,-0.011
15.14,-0.312,0.238,-0.039
15.15,-0.303,0.178,-0.075
15.16,-0.311,0.044,-0.019
15.17,-0.261,0.036,-0.105
15.18,-0.282,0.035,-0.054
15.19,-0.258,-0.039,-0.039
15.2,-0.112,0.193,-0.004
15.21,-0.163,0.05,0.079
15.22,-0.139,-0.128,0.073
15.23,-0.161,-0.173,0.066
15.24,-0.236,-0.279,0.133
15.25,-0.232,-0.003,0.098
15.26,-0.302,0.124,0.056
15.27,-0.314,0.163,-0.02
15.28,-0.21,0.239,-0.217
15.29,-0.354,0.08,-0.134
15.3,-0.31,-0.112,-0.058
15.31,-0.194,-0.006,-0.032
15.32,-0.197,-0.033,0.034
15.33,-0.083,-0.042,0.071
15.34,-0.07,0.145,0.095
15.35,-0.168,0.108,0.17
15.36,-0.226,-0.058,0.081
15.37,-0.304,-0.003,-0.029
15.38,-0.355,-0.111,-0.07
15.39,-0.374,0.028,-0.064
15.4,-0.389,0.187,-0.044
15.41,-0.317,0.097,-0.051
15.42,-0.287,0.152,-0.029
15.43,-0.135,-0.001,-0.027
15.44,-0.062,-0.078,-0.001
15.45,-0.098,-0.098,0.068
15.46,-0.107,-0.042,0.113
15.47,-0.15,0.017,0.082
15.48,-0.332,0.152,0.094
15.49,-0.376,0.031,0.056
15.5,-0.294,-0.045,-0.097
15.51,-0.342,-0.124,-0.162
15.52,-0.363,-0.186,-0.012
15.53,-0.26,0.165,0.041
15.54,-0.231,0.344,-0.876
15.55,-0.209,0.269,-0.03
15.56,-0.024,0.196,-0.188
15.57,-0.001,-0.177,-0.111
15.58,-0.105,-0.495,0.085
15.59,-0.264,-0.213,0.27
15.6,-0.397,-0.075,0.392
