t,ax,ay,az
7.84,-0.0,-0.0,-0.834
7.85,-0.293,-0.012,-0.144
7.86,-0.338,-0.017,-0.047
7.87,-0.281,-0.042,0.04
7.88,-0.302,0.259,0.08
7.89,-0.133,0.28,0.009
7.9,-0.0,-0.0,-0.825
7.91,-0.217,-0.102,0.162
7.92,-0.339,0.256,0.123
7.93,-0.307,0.117,0.016
7.94,-0.279,0.37,-0.087
7.95,-0.268,0.131,-0.074
7.96,-0.21,-0.195,-0.024
7.97,-0.264,-0.0,-0.833
7.98,-0.215,-0.146,0.075
7.99,-0.189,-0.007,0.154
8.0,-0.095,0.164,0.156
8.01,-0.0,-0.0,-0.813
8.02,-0.284,-0.04,0.112
8.03,-0.39,0.223,0.171
8.04,-0.336,0.246,0.065
8.05,-0.17,0.147,-0.092
8.06,0.017,-0.03,-0.12
8.07,-0.007,-0.388,0.008
8.08,-0.164,-0.294,0.171
8.09,-0.311,-0.034,0.329
8.1,-0.193,0.133,0.266
8.11,-0.27,0.361,0.068
8.12,-0.275,0.178,-0.111
8.13,-0.35,-0.12,-0.118
8.14,-0.428,-0.168,-0.051
8.15,-0.315,0.026,0.029
8.16,-0.346,0.048,0.099
8.17,-0.157,0.245,0.048
8.18,-0.004,0.219,-0.829
8.19,-0.094,0.022,0.131
8.2,-0.107,-0.174,0.114
8.21,-0.342,-0.33,0.217
8.22,-0.231,-0.086,0.085
8.23,-0.278,0.035,0.066
8.24,-0.359,0.216,0.047
8.25,-0.251,0.325,-0.089
8.26,-0.412,0.021,0.073
8.27,-0.271,-0.115,-0.0
8.28,-0.206,-0.119,0.007
8.29,-0.208,-0.082,0.078
8.3,-0.05,0.066,0.034
8.31,-0.153,0.318,0.103
8.32,-0.146,-0.008,0.081
8.33,-0.192,-0.068,0.075
8.34,-0.323,-0.136,0.146
8.35,-0.25,-0.213,0.106
8.36,-0.339,-0.0,0.065
8.37,-0.4,0.078,0.009
8.38,-0.286,0.205,-0.044
8.39,-0.241,0.152,-0.02
8.4,-0.118,0.016,-0.03
8.41,-0.141,-0.041,-0.016
8.42,-0.119,-0.099,0.049
8.43,-0.081,0.071,0.133
8.44,-0.172,0.103,0.168
8.45,-0.266,0.164,0.142
8.46,-0.292,-0.053,0.102
8.47,-0.323,-0.064,0.001
8.48,-0.477,-0.145,-0.0
8.49,-0.458,-0.131,0.024
8.5,-0.228,0.135,-0.021
8.51,-0.129,0.164,-0.038
8.52,-0.165,0.194,0.027
8.53,-0.073,0.166,0.017
8.54,-0.112,-0.009,0.065
8.55,-0.132,-0.149,0.061
8.56,-0.198,-0.085,0.128
8.57,-0.34,-0.064,0.133
8.58,-0.359,0.094,-0.843
8.59,-0.384,0.087,0.005
8.6,-0.29,-0.079,-0.086
8.61,-0.237,-0.105,-0.077
8.62,-0.178,-0.068,0.057
8.63,-0.198,0.119,0.153
8.64,-0.237,0.29,0.086
8.65,-0.178,0.32,-0.018
8.66,-0.012,0.112,-0.153
8.67,-0.142,-0.117,-0.046
8.68,-0.248,-0.423,0.158
8.69,-0.343,-0.235,0.301
8.7,-0.379,0.003,0.295
8.71,-0.249,0.074,0.111
8.72,-0.205,0.227,-0.145
8.73,-0.239,0.134,-0.145
8.74,-0.213,-0.084,-0.072
8.75,-0.314,-0.016,0.025
8.76,-0.28,0.071,0.046
8.77,-0.223,0.042,0.08
8.78,-0.129,0.261,0.051
8.79,-0.152,0.086,0.073
8.8,-0.229,-0.083,0.14
8.81,-0.246,-0.155,0.076
8.82,-0.412,-0.305,0.104
8.83,-0.307,-0.134,0.02
8.84,-0.206,0.118,-0.028
8.85,-0.264,0.156,0.033
8.86,-0.221,0.258,-0.037
8.87,-0.279,0.098,0.008
8.88,-0.213,-0.114,0.015
8.89,-0.153,0.039,-0.02
8.9,-0.23,0.049,0.071
8.91,-0.24,0.123,0.076
8.92,-0.191,0.269,0.038
8.93,-0.204,-0.076,-0.002
8.94,-0.281,-0.302,0.048
8.95,-0.278,-0.294,0.118
8.96,-0.186,-0.184,0.15
8.97,-0.293,0.044,0.086
8.98,-0.321,0.256,-0.011
8.99,-0.125,0.293,-0.073
9.0,-0.161,0.21,-0.076
9.01,-0.257,-0.03,-0.022
9.02,-0.182,-0.091,-0.007
9.03,-0.25,-0.111,0.06
9.04,-0.293,-0.012,0.101
9.05,-0.256,0.007,0.157
9.06,-0.23,0.054,0.117
9.07,-0.215,-0.042,0.026
9.08,-0.244,-0.084,-0.05
9.09,-0.268,0.036,-0.019
9.1,-0.284,0.052,0.032
9.11,-0.182,0.265,-0.04
9.12,-0.171,0.182,-0.079
9.13,-0.343,0.073,-0.008
9.14,-0.289,0.054,0.05
9.15,-0.274,-0.132,0.056
9.16,-0.207,-0.183,0.115
9.17,-0.199,-0.059,0.076
9.18,-0.127,0.012,0.093
9.19,-0.154,0.05,0.043
9.2,-0.158,0.16,0.015
9.21,-0.133,-0.042,-0.043
9.22,-0.298,-0.059,-0.053
9.23,-0.391,0.003,0.046
9.24,-0.349,0.154,0.076
9.25,-0.416,0.263,0.044
9.26,-0.271,0.275,-0.101
9.27,-0.122,-0.058,-0.14
9.28,-0.094,-0.205,-0.049
9.29,-0.034,-0.4,0.151
9.3,-0.156,-0.321,0.324
9.31,-0.178,0.096,0.306
9.32,-0.226,0.178,0.091
9.33,-0.286,0.219,-0.136
9.34,-0.316,0.119,-0.211
9.35,-0.467,-0.076,-0.057
9.36,-0.406,-0.026,-0.025
9.37,-0.306,0.062,-0.005
9.38,-0.258,0.099,0.016
9.39,-0.052,0.205,-0.036
9.4,-0.084,0.094,0.116
9.41,-0.102,-0.183,0.158
9.42,-0.119,-0.194,0.11
9.43,-0.276,-0.173,0.111
9.44,-0.244,-0.072,-0.014
9.45,-0.327,0.221,-0.042
9.46,-0.345,0.205,0.002
9.47,-0.32,0.184,-0.029
9.48,-0.389,0.12,-0.007
9.49,-0.29,-0.165,-0.071
9.5,-0.224,-0.011,-0.045
9.51,-0.202,0.014,0.033
9.52,-0.033,0.039,0.058
9.53,-0.093,0.066,0.046
9.54,-0.082,-0.089,0.052
9.55,-0.222,-0.248,0.145
9.56,-0.327,-0.11,0.206
9.57,-0.298,-0.053,0.086
9.58,-0.409,0.151,-0.011
9.59,-0.377,0.245,-0.117
9.6,-0.306,0.128,-0.138
9.61,-0.269,0.062,-0.085
9.62,-0.186,-0.052,-0.041
9.63,-0.0,-0.0,-0.848
9.64,-0.346,0.066,0.062
9.65,-0.321,0.007,-0.037
9.66,-0.352,-0.127,-0.069
9.67,-0.4,-0.053,-0.018
9.68,-0.373,0.24,0.009
9.69,-0.286,0.16,0.043
9.7,-0.207,0.362,-0.072
9.71,-0.042,0.165,-0.112
9.72,0.048,-0.237,-0.105
9.73,-0.08,-0.355,0.086
9.74,-0.217,-0.315,0.315
9.75,-0.315,-0.036,0.399
9.76,-0.303,0.255,0.177
9.77,-0.308,0.194,-0.097
9.78,-0.345,0.051,-0.231
9.79,-0.369,-0.035,-0.207
9.8,-0.34,-0.232,-0.02
9.81,-0.0,-0.0,-0.841
9.82,-0.169,-0.047,0.049
9.83,-0.207,-0.31,0.086
9.84,-0.322,-0.171,0.139
9.85,-0.277,-0.066,0.104
9.86,-0.287,0.039,0.021
9.87,-0.25,0.229,-0.091
9.88,-0.237,0.276,-0.089
9.89,-0.209,0.092,-0.076
9.9,-0.178,0.01,-0.016
9.91,-0.206,-0.031,0.06
9.92,-0.165,-0.066,0.06
9.93,-0.182,0.121,0.108
9.94,-0.163,-0.018,0.151
9.95,-0.262,0.047,0.069
9.96,-0.358,-0.128,0.034
9.97,-0.312,-0.201,0.019
9.98,-0.306,-0.046,-0.027
9.99,-0.324,0.117,0.019
10.0,-0.204,0.134,-0.003
10.01,-0.161,0.308,-0.055
10.02,-0.237,0.195,-0.01
10.03,-0.244,0.009,0.05
10.04,-0.166,-0.034,0.024
10.05,-0.211,-0.209,0.077
10.06,-0.243,-0.09,0.077
10.07,-0.198,-0.022,0.094
10.08,-0.315,0.003,0.102
10.09,-0.232,0.018,0.01
10.1,-0.161,-0.033,-0.065
10.11,-0.265,-0.119,0.0
10.12,-0.284,0.132,0.024
10.13,-0.297,0.3,0.066
10.14,-0.3,0.316,-0.003
10.15,-0.202,0.266,-0.156
10.16,-0.153,-0.147,-0.129
10.17,-0.146,-0.378,0.017
10.18,-0.18,-0.303,0.219
10.19,-0.302,-0.211,0.372
10.2,-0.188,0.109,0.194
10.21,-0.204,0.253,-0.051
10.22,-0.217,0.121,-0.112
10.23,-0.215,0.066,-0.17
10.24,-0.372,-0.101,-0.084
10.25,-0.337,-0.031,-0.859
10.26,-0.24,0.177,0.024
10.27,-0.309,0.269,0.079
10.28,-0.196,0.06,0.009
10.29,-0.154,0.036,0.048
10.3,-0.174,-0.211,0.11
10.31,-0.276,-0.348,0.139
10.32,-0.218,-0.136,0.065
10.33,-0.136,0.053,-0.004
10.34,-0.268,0.341,0.016
10.35,-0.298,0.236,0.002
10.36,-0.392,0.037,0.01
10.37,-0.323,0.066,-0.012
10.38,-0.312,-0.066,-0.006
10.39,-0.253,-0.04,-0.015
10.4,-0.136,0.201,-0.032
10.41,-0.134,0.04,0.036
10.42,-0.053,-0.06,0.054
10.43,-0.159,-0.209,0.08
10.44,-0.236,-0.273,0.193
10.45,-0.183,-0.05,0.102
10.46,-0.381,0.097,0.059
10.47,-0.392,0.107,-0.012
10.48,-0.293,0.328,-0.116
10.49,-0.332,0.128,-0.059
10.5,-0.173,-0.092,-0.068
10.51,-0.206,-0.052,-0.031
10.52,-0.199,-0.046,0.053
10.53,-0.126,-0.057,0.105
10.54,-0.164,0.107,0.14
10.55,-0.16,-0.013,0.123
10.56,-0.237,-0.068,0.037
10.57,-0.369,-0.04,0.013
10.58,-0.342,-0.092,-0.024
10.59,-0.328,0.153,-0.026
10.6,-0.3,0.226,-0.045
10.61,-0.215,0.134,-0.054
10.62,-0.285,0.188,-0.034
10.63,-0.293,-0.007,0.022
10.64,-0.162,-0.09,0.034
10.65,-0.044,-0.102,0.053
10.66,-0.102,-0.132,0.083
10.67,-0.212,0.027,0.078
10.68,-0.167,0.074,0.088
10.69,-0.225,0.023,0.062
10.7,-0.266,0.102,-0.098
10.71,-0.304,-0.141,-0.066
10.72,-0.399,-0.004,0.029
10.73,-0.39,0.251,-0.007
10.74,-0.376,0.137,0.063
10.75,-0.255,0.186,-0.057
10.76,-0.072,0.088,-0.123
10.77,-0.037,-0.273,-0.02
10.78,-0.042,-0.39,0.113
10.79,-0.129,-0.101,0.181
10.8,-0.229,-0.089,0.307
10.81,-0.207,0.269,0.102
10.82,-0.305,0.267,-0.082
10.83,-0.334,0.013,-0.143
10.84,-0.429,-0.031,-0.183
10.85,-0.473,-0.098,-0.056
10.86,-0.336,-0.003,-0.014
10.87,-0.184,0.15,0.042
10.88,-0.116,0.222,0.047
10.89,-0.0,0.119,0.029
10.9,-0.042,-0.006,0.104
10.91,-0.125,-0.216,0.109
10.92,-0.306,-0.265,0.082
10.93,-0.326,-0.08,0.027
10.94,-0.315,0.049,0.03
10.95,-0.358,0.258,-0.042
10.96,-0.457,0.226,-0.049
10.97,-0.377,-0.01,-0.071
10.98,-0.219,-0.006,-0.093
10.99,-0.148,-0.052,-0.001
11.0,-0.12,-0.067,0.058
11.01,-0.077,0.183,0.085
11.02,-0.074,0.048,0.115
11.03,-0.116,-0.016,0.116
11.04,-0.287,-0.068,0.095
11.05,-0.393,-0.308,0.128
11.06,-0.321,-0.057,-0.005
11.07,-0.428,0.051,-0.087
11.08,-0.421,0.078,-0.039
11.09,-0.194,0.275,-0.145
11.1,-0.145,0.167,-0.073
11.11,-0.094,-0.085,-0.007
11.12,-0.088,-0.045,0.036
11.13,-0.086,0.014,0.083
11.14,-0.143,-0.009,0.11
11.15,-0.245,0.134,0.134
11.16,-0.301,0.047,0.063
11.17,-0.347,-0.1,0.003
11.18,-0.362,-0.088,-0.074
11.19,-0.375,-0.111,-0.043
11.2,-0.374,0.029,-0.04
11.21,-0.197,0.161,-0.037
11.22,-0.127,0.223,-0.054
11.23,-0.199,0.211,0.006
11.24,-0.165,0.106,0.036
11.25,-0.079,-0.106,0.031
11.26,-0.161,-0.088,0.031
11.27,-0.219,-0.203,0.127
11.28,-0.284,-0.045,0.142
11.29,-0.365,0.073,0.077
11.3,-0.349,-0.026,0.006
11.31,-0.228,-0.005,-0.121
11.32,-0.305,-0.045,-0.095
11.33,-0.292,-0.021,0.021
11.34,-0.234,0.204,0.0
11.35,-0.253,0.375,-0.873
11.36,-0.153,0.157,-0.051
11.37,-0.051,0.072,-0.119
11.38,-0.147,-0.227,0.05
11.39,-0.154,-0.441,0.162
11.4,-0.284,-0.144,0.253
11.41,-0.342,-0.051,0.216
11.42,-0.303,0.182,0.029
11.43,-0.319,0.293,-0.126
11.44,-0.204,-0.029,-0.169
11.45,-0.299,-0.015,-0.151
11.46,-0.345,-0.045,-0.044
11.47,-0.186,0.086,0.041
11.48,-0.188,0.217,0.064
11.49,-0.139,0.276,0.031
11.5,-0.099,0.021,0.043
11.51,-0.228,-0.116,0.107
11.52,-0.308,-0.287,0.09
11.53,-0.0,-0.0,-0.853
11.54,-0.209,0.315,-0.118
11.55,-0.269,0.068,-0.033
11.56,-0.239,-0.127,-0.03
11.57,-0.246,-0.024,0.019
11.58,-0.0,-0.0,-0.843
11.59,-0.205,-0.023,-0.051
11.6,-0.311,-0.044,-0.081
11.61,-0.401,0.017,0.01
11.62,-0.302,0.109,0.03
11.63,-0.271,0.349,0.041
11.64,-0.295,0.219,-0.849
11.65,-0.181,0.049,-0.077
11.66,-0.079,-0.168,-0.066
11.67,-0.027,-0.375,0.122
11.68,-0.214,-0.312,0.269
11.69,-0.242,0.004,0.298
11.7,-0.2,0.117,0.121
11.71,-0.0,-0.0,-0.832
11.72,-0.274,-0.042,0.01
11.73,-0.16,0.051,0.081
11.74,0.012,0.168,0.029
11.75,-0.06,0.138,0.083
11.76,-0.086,-0.138,0.109
11.77,-0.204,-0.105,0.108
11.78,-0.33,-0.236,0.186
11.79,-0.342,-0.052,0.052
11.8,-0.473,0.079,0.043
11.81,-0.382,0.205,-0.035
11.82,-0.296,0.149,-0.079
11.83,-0.253,0.097,-0.037
11.84,-0.112,-0.14,-0.013
11.85,-0.111,-0.075,0.021
11.86,-0.108,-0.014,0.065
11.87,-0.105,-0.017,0.127
11.88,-0.142,0.193,0.116
11.89,-0.294,0.071,0.119
11.9,-0.378,-0.055,0.06
11.91,-0.336,-0.077,-0.073
11.92,-0.401,-0.022,-0.038
11.93,-0.352,0.021,0.008
11.94,-0.264,0.221,-0.011
11.95,-0.204,0.157,0.004
11.96,-0.158,0.169,-0.04
11.97,-0.158,0.03,0.053
11.98,-0.077,-0.11,0.052
11.99,-0.115,-0.136,0.082
12.0,-0.182,-0.105,0.138
12.01,-0.228,0.013,0.098
12.02,-0.323,0.115,0.055
12.03,-0.286,0.148,-0.028
12.04,-0.336,-0.156,-0.852
12.05,-0.419,0.049,0.014
12.06,-0.301,-0.162,0.088
12.07,-0.236,0.216,0.101
12.08,-0.242,0.269,0.017
12.09,-0.141,0.115,-0.054
12.1,-0.036,0.006,-0.112
12.11,-0.051,-0.286,-0.037
12.12,-0.176,-0.339,0.169
12.13,-0.286,-0.072,0.277
12.14,-0.301,0.2,0.251
12.15,-0.345,0.143,0.032
12.16,-0.295,0.232,-0.132
12.17,-0.345,-0.114,-0.119
12.18,-0.258,-0.177,-0.045
12.19,-0.284,0.049,0.005
12.2,-0.0,-0.0,-0.833
12.21,-0.318,-0.244,0.073
12.22,-0.343,-0.139,0.114
12.23,-0.289,-0.17,0.099
12.24,-0.331,-0.085,0.059
12.25,-0.247,0.223,-0.023
12.26,-0.121,0.189,-0.016
12.27,-0.174,0.165,-0.013
12.28,-0.203,0.099,-0.037
12.29,-0.227,-0.142,0.033
12.3,-0.177,-0.006,0.042
12.31,-0.211,0.045,0.076
12.32,-0.236,-0.022,0.114
12.33,-0.256,0.026,0.085
12.34,-0.358,-0.039,0.059
12.35,-0.233,-0.151,0.015
12.36,-0.288,0.019,-0.002
12.37,-0.264,0.087,0.027
12.38,-0.226,0.23,-0.03
12.39,-0.226,0.208,-0.038
12.4,-0.189,0.172,0.006
12.41,-0.242,0.054,0.048
12.42,-0.242,-0.123,0.073
12.43,-0.14,-0.259,0.034
12.44,-0.232,-0.101,0.1
12.45,-0.234,-0.021,0.132
12.46,-0.265,0.081,0.132
12.47,-0.223,0.149,-0.016
12.48,-0.135,-0.042,-0.117
12.49,-0.309,-0.111,-0.054
12.5,-0.316,0.035,0.04
12.51,-0.293,0.138,0.131
12.52,-0.368,0.319,0.092
12.53,-0.23,0.348,-0.074
12.54,-0.091,-0.11,-0.118
12.55,-0.135,-0.225,-0.081
12.56,-0.108,-0.332,0.074
12.57,-0.213,-0.331,0.304
12.58,-0.206,0.071,0.256
12.59,-0.245,0.222,0.108
12.6,-0.282,0.188,-0.054
12.61,-0.228,0.124,-0.161
12.62,-0.36,-0.095,-0.063
12.63,-0.434,-0.093,-0.006
12.64,-0.339,0.044,0.043
12.65,-0.236,0.207,0.07
12.66,-0.092,0.176,-0.032
12.67,-0.143,0.176,0.071
12.68,-0.101,-0.208,0.089
12.69,-0.209,-0.22,0.094
12.7,-0.344,-0.241,0.129
12.71,-0.216,-0.209,0.002
12.72,-0.299,0.261,0.007
12.73,-0.275,0.256,-0.01
12.74,-0.304,0.25,-0.009
12.75,-0.31,0.133,-0.056
12.76,-0.222,-0.097,-0.033
12.77,-0.262,-0.118,-0.013
12.78,-0.208,0.048,0.008
12.79,-0.18,0.05,0.078
12.8,-0.125,0.097,0.051
12.81,-0.121,-0.024,0.03
12.82,-0.194,-0.296,0.065
12.83,-0.244,-0.196,0.08
12.84,-0.238,-0.062,0.097
12.85,-0.391,0.082,0.086
12.86,-0.281,0.325,-0.073
12.87,-0.241,0.155,-0.112
12.88,-0.253,0.063,-0.13
12.89,-0.235,-0.131,-0.041
12.9,-0.235,-0.175,0.067
12.91,-0.126,-0.044,0.072
12.92,-0.155,0.027,0.135
12.93,-0.0,-0.0,-0.846
12.94,-0.409,-0.072,-0.024
12.95,-0.305,0.054,0.053
12.96,-0.254,0.181,0.071
12.97,-0.162,0.38,0.02
12.98,-0.079,0.187,-0.073
12.99,-0.063,-0.141,-0.069
13.0,-0.064,-0.371,-0.008
13.01,-0.203,-0.343,0.226
13.02,-0.355,-0.166,0.378
13.03,-0.331,0.246,0.225
13.04,-0.362,0.149,-0.01
13.05,-0.237,0.123,-0.253
13.06,-0.349,0.069,-0.162
13.07,-0.363,-0.176,-0.027
13.08,-0.186,0.056,-0.023
13.09,-0.159,0.113,0.0
13.1,-0.113,0.15,-0.015
13.11,-0.066,0.245,0.038
13.12,-0.181,-0.016,0.168
13.13,-0.261,-0.202,0.169
13.14,-0.338,-0.213,0.116
13.15,-0.337,-0.188,0.032
13.16,-0.291,0.017,0.018
13.17,-0.318,0.234,-0.011
13.18,-0.265,0.156,-0.065
13.19,-0.272,0.125,-0.085
13.2,-0.191,-0.017,-0.077
13.21,-0.181,-0.074,-0.049
13.22,-0.208,0.043,0.064
13.23,-0.188,0.106,0.128
13.24,-0.155,0.135,0.059
13.25,-0.138,0.026,0.02
13.26,-0.164,-0.175,0.068
13.27,-0.343,-0.222,0.154
13.28,-0.299,-0.199,0.103
13.29,-0.35,0.009,0.071
13.3,-0.37,0.114,-0.064
13.31,-0.253,0.309,-0.109
13.32,-0.246,0.064,-0.065
13.33,-0.114,0.029,-0.085
13.34,-0.191,-0.042,-0.026
13.35,-0.153,-0.161,0.019
13.36,-0.06,0.149,0.067
13.37,-0.163,0.167,0.183
13.38,-0.0,-0.0,-0.85
13.39,-0.3,0.156,0.058
13.4,-0.228,0.178,0.083
13.41,-0.26,0.348,0.049
13.42,-0.149,0.325,-0.113
13.43,-0.086,-0.022,-0.111
13.44,-0.104,-0.327,-0.06
13.45,-0.209,-0.294,0.071
13.46,-0.346,-0.294,0.34
13.47,-0.268,0.088,0.256
13.48,-0.214,0.247,0.048
13.49,-0.218,0.094,-0.863
13.5,-0.241,0.071,-0.181
13.51,-0.323,-0.06,-0.075
13.52,-0.309,-0.08,-0.004
13.53,-0.287,0.097,0.041
13.54,-0.219,0.223,0.051
13.55,-0.125,0.237,0.0
13.56,-0.146,0.125,-0.852
13.57,-0.244,-0.216,0.12
13.58,-0.264,-0.286,0.106
13.59,-0.319,-0.269,0.106
13.6,-0.206,-0.106,0.058
13.61,-0.226,0.198,-0.013
13.62,-0.273,0.257,0.012
13.63,-0.295,0.167,0.044
13.64,-0.314,0.058,-0.012
13.65,-0.304,-0.05,-0.044
13.66,-0.238,-0.095,-0.021
13.67,-0.203,0.175,0.058
13.68,-0.289,0.131,0.094
13.69,-0.137,0.074,0.017
13.7,-0.098,-0.101,-0.012
13.71,-0.19,-0.368,0.085
13.72,-0.161,-0.224,0.134
13.73,-0.288,-0.037,0.153
13.74,-0.366,0.123,0.136
13.75,-0.266,0.334,-0.068
13.76,-0.309,0.287,-0.125
13.77,-0.286,0.045,-0.099
13.78,-0.224,-0.116,-0.022
13.79,-0.223,-0.044,0.01
13.8,-0.192,-0.181,0.078
13.81,-0.166,0.058,0.124
13.82,-0.105,0.14,0.141
13.83,-0.134,0.074,0.078
13.84,-0.254,-0.02,0.026
13.85,-0.361,-0.131,-0.022
13.86,-0.366,0.023,-0.044
13.87,-0.371,0.102,0.017
13.88,-0.253,0.13,-0.016
13.89,-0.0,-0.0,-0.839
13.9,-0.181,-0.269,0.273
13.91,-0.192,-0.109,0.34
13.92,-0.195,0.302,0.127
13.93,-0.275,0.273,-0.058
13.94,-0.248,0.118,-0.157
13.95,-0.0,-0.0,-0.836
13.96,-0.098,0.235,0.061
13.97,-0.061,0.062,0.018
13.98,-0.087,-0.026,-0.002
13.99,-0.234,-0.181,0.173
14.0,-0.0,-0.0,-0.83
14.01,-0.211,0.156,0.004
14.02,-0.136,0.148,0.037
14.03,-0.084,-0.109,0.116
14.04,-0.112,-0.028,0.08
14.05,-0.211,-0.037,0.089
14.06,-0.186,-0.125,0.116
14.07,-0.215,0.215,0.062
14.08,-0.354,-0.007,0.051
14.09,-0.353,-0.027,-0.026
14.1,-0.262,-0.077,-0.064
14.11,-0.322,-0.089,0.052
14.12,-0.248,0.08,0.081
14.13,-0.32,0.323,0.089
14.14,-0.223,0.272,0.002
14.15,-0.045,0.161,-0.129
14.16,-0.076,-0.194,-0.092
14.17,-0.044,-0.479,0.066
14.18,-0.275,-0.168,0.303
14.19,-0.351,-0.05,0.41
14.2,-0.289,0.153,0.11
14.21,-0.328,0.289,-0.126
14.22,-0.294,0.053,-0.184
14.23,-0.271,-0.081,-0.107
14.24,-0.366,-0.043,-0.032
14.25,-0.235,-0.007,0.008
14.26,-0.206,0.094,-0.847
14.27,-0.125,0.289,0.059
14.28,-0.089,0.157,0.12
14.29,-0.099,-0.012,0.118
14.3,-0.235,-0.215,0.13
14.31,-0.374,-0.326,0.076
14.32,-0.28,-0.13,-0.006
14.33,-0.351,0.015,0.047
14.34,-0.257,0.223,0.015
14.35,-0.237,0.325,-0.037
14.36,-0.328,0.047,0.048
14.37,-0.222,0.042,-0.058
14.38,-0.193,-0.05,-0.036
14.39,-0.18,-0.04,0.086
14.4,-0.146,0.152,0.084
14.41,-0.203,0.187,0.095
14.42,-0.125,-0.135,0.005
14.43,-0.257,-0.161,0.046
14.44,-0.331,-0.241,0.156
14.45,-0.262,-0.2,0.132
14.46,-0.302,0.091,0.048
14.47,-0.308,0.186,-0.035
14.48,-0.191,0.282,-0.091
14.49,-0.203,0.213,-0.08
14.5,-0.213,-0.046,0.011
14.51,-0.141,-0.098,-0.008
14.52,-0.191,-0.048,0.054
14.53,-0.22,-0.108,0.144
14.54,-0.181,0.079,0.127
14.55,-0.26,0.104,0.104
14.56,-0.291,-0.12,0.057
14.57,-0.289,-0.059,-0.027
14.58,-0.33,-0.016,-0.017
14.59,-0.27,0.057,-0.017
14.6,-0.237,0.249,-0.043
14.61,-0.242,0.185,-0.029
14.62,-0.232,0.226,-0.017
14.63,-0.208,0.065,0.073
14.64,-0.158,-0.151,0.079
14.65,-0.182,-0.16,0.056
14.66,-0.231,-0.172,0.095
14.67,-0.146,-0.145,0.109
14.68,-0.248,0.145,0.07
14.69,-0.296,0.026,0.031
14.7,-0.19,-0.002,-0.068
14.71,-0.292,0.087,-0.027
14.72,-0.332,0.009,0.045
14.73,-0.33,0.163,0.074
14.74,-0.342,0.319,0.029
14.75,-0.204,0.154,-0.048
14.76,-0.132,-0.061,-0.165
14.77,-0.142,-0.202,-0.062
14.78,-0.106,-0.438,0.117
14.79,-0.145,-0.153,0.273
14.8,-0.192,0.053,0.276
14.81,-0.219,0.176,0.072
14.82,-0.233,0.287,-0.096
14.83,-0.245,0.09,-0.181
14.84,-0.384,-0.108,-0.091
14.85,-0.392,-0.007,-0.016
14.86,-0.377,-0.022,0.086
14.87,-0.261,0.167,0.035
14.88,-0.12,0.213,-0.023
14.89,-0.118,0.013,0.032
14.9,-0.07,-0.103,0.088
14.91,-0.263,-0.21,0.117
14.92,-0.24,-0.313,0.114
14.93,-0.135,0.048,-0.023
14.94,-0.0,-0.0,-0.846
14.95,-0.187,-0.115,-0.011
14.96,-0.092,-0.074,0.014
14.97,-0.15,-0.097,0.102
14.98,-0.055,0.115,0.145
14.99,-0.053,0.194,0.144
15.0,-0.241,0.054,0.109
15.01,-0.312,-0.037,0.017
15.02,-0.403,-0.112,-0.067
15.03,-0.5,-0.074,-0.007
15.04,-0.353,0.106,-0.038
15.05,-0.285,0.192,-0.049
15.06,-0.0,-0.0,-0.841
15.07,-0.312,-0.156,0.32
15.08,-0.334,0.041,0.321
15.09,-0.301,0.246,0.041
15.1,-0.274,0.211,-0.22
15.11,-0.311,0.116,-0.176
15.12,-0.361,-0.239,-0.058
15.13,-0.325,-0.005,0.051
15.14,-0.254,-0.044,0.044
15.15,-0.151,0.11,0.046
15.16,-0.076,0.378,0.026
15.17,-0.131,0.146,0.103
15.18,-0.201,-0.075,0.095
15.19,-0.245,-0.25,-0.854
15.2,-0.299,-0.304,0.065
15.21,-0.227,-0.116,0.027
15.22,-0.404,0.138,0.113
15.23,-0.331,0.204,0.048
15.24,-0.182,0.261,-0.061
15.25,-0.239,0.038,-0.046
15.26,-0.222,-0.079,-0.088
15.27,-0.173,-0.11,0.01
15.28,-0.201,0.072,0.114
15.29,-0.167,0.164,0.103
15.3,-0.184,0.175,0.091
15.31,-0.177,-0.069,0.038
15.32,-0.209,-0.189,0.075
15.33,-0.335,-0.236,0.123
15.34,-0.338,-0.231,0.074
15.35,-0.377,0.084,-0.024
15.36,-0.234,0.232,-0.047
15.37,-0.173,0.232,-0.058
15.38,-0.162,0.196,-0.021
15.39,-0.167,-0.058,0.057
15.4,-0.178,-0.133,0.044
15.41,-0.205,-0.096,0.063
15.42,-0.193,-0.007,0.142
15.43,-0.228,0.135,0.116
15.44,-0.339,0.102,0.05
15.45,-0.353,-0.063,-0.001
15.46,-0.285,-0.124,-0.081
15.47,-0.292,-0.023,-0.011
15.48,-0.233,0.002,0.021
15.49,-0.194,0.21,-0.003
15.5,-0.212,0.191,-0.026
15.51,-0.206,0.139,0.008
15.52,-0.193,0.11,0.042
15.53,-0.208,-0.152,0.105
15.54,-0.257,-0.124,0.072
15.55,-0.238,-0.092,0.036
15.56,-0.177,-0.13,0.08
15.57,-0.292,0.16,0.07
15.58,-0.263,0.069,0.004
15.59,-0.173,-0.086,-0.065
15.6,-0.271,0.059,-0.107
15.61,-0.286,0.014,0.05
15.62,-0.307,0.151,0.107
15.63,-0.34,0.287,0.071
15.64,-0.157,0.216,-0.07
15.65,-0.087,-0.153,-0.098
