t,ax,ay,az
7.79,-0.352,0.154,-0.057
7.8,-0.319,0.154,-0.07
7.81,-0.265,0.131,-0.053
7.82,-0.229,0.163,-0.06
7.83,-0.192,0.077,-0.02
7.84,-0.164,-0.102,0.048
7.85,-0.141,-0.091,0.048
7.86,-0.147,-0.232,0.075
7.87,-0.164,-0.042,0.073
7.88,-0.217,0.09,0.057
7.89,-0.304,0.054,0.008
7.9,-0.296,0.124,-0.088
7.91,-0.311,0.016,-0.085
7.92,-0.336,-0.016,-0.033
7.93,-0.248,0.166,-0.036
7.94,-0.246,0.113,0.036
7.95,-0.268,0.154,-0.029
7.96,-0.139,0.071,-0.058
7.97,-0.155,-0.19,0.028
7.98,-0.063,-0.252,0.014
7.99,-0.196,-0.2,0.104
8.0,-0.239,-0.109,0.177
8.01,-0.262,0.205,0.08
8.02,-0.342,0.18,0.008
8.03,-0.279,0.118,-0.095
8.04,-0.372,0.077,-0.14
8.05,-0.301,-0.07,-0.119
8.06,-0.271,-0.057,-0.116
8.07,-0.29,0.094,0.025
8.08,-0.263,0.085,0.122
8.09,-0.117,0.048,0.101
8.1,-0.054,0.026,0.01
8.11,-0.131,-0.208,0.023
8.12,-0.197,-0.126,0.037
8.13,-0.239,-0.03,-0.003
8.14,-0.391,0.086,0.057
8.15,-0.292,0.276,-0.039
8.16,-0.349,0.203,-0.093
8.17,-0.418,0.078,-0.123
8.18,-0.217,-0.039,-0.115
8.19,-0.244,-0.091,-0.01
8.2,-0.198,-0.128,0.05
8.21,-0.073,0.008,0.087
8.22,-0.068,0.073,0.123
8.23,-0.05,0.082,0.02
8.24,-0.214,-0.026,0.029
8.25,-0.291,-0.168,0.035
8.26,-0.334,0.052,-0.055
8.27,-0.481,-0.043,0.037
8.28,-0.328,0.071,-0.05
8.29,-0.302,0.228,-0.112
8.3,-0.28,0.043,-0.049
8.31,-0.114,-0.087,-0.037
8.32,-0.099,-0.003,0.014
8.33,-0.113,-0.126,0.069
8.34,-0.157,-0.061,0.098
8.35,-0.171,0.157,0.091
8.36,-0.261,0.083,0.061
8.37,-0.306,0.105,-0.04
8.38,-0.328,0.026,-0.107
8.39,-0.398,-0.156,-0.05
8.4,-0.358,0.046,-0.044
8.41,-0.292,0.07,-0.046
8.42,-0.21,0.052,-0.022
8.43,-0.124,0.163,-0.026
8.44,-0.113,0.108,0.034
8.45,-0.172,0.002,0.058
8.46,-0.148,-0.12,0.041
8.47,-0.149,-0.092,0.074
8.48,-0.246,0.018,0.059
8.49,-0.401,0.07,0.053
8.5,-0.287,-0.032,-0.069
8.51,-0.306,0.07,-0.139
8.52,-0.36,-0.052,0.001
8.53,-0.247,-0.011,0.041
8.54,-0.222,0.101,-0.004
8.55,-0.192,0.135,0.015
8.56,-0.128,0.102,-0.003
8.57,-0.102,0.081,-0.044
8.58,-0.169,-0.179,-0.018
8.59,-0.165,-0.234,0.029
8.6,-0.254,-0.069,0.123
8.61,-0.335,-0.033,0.206
8.62,-0.34,0.188,0.038
8.63,-0.332,0.176,-0.084
8.64,-0.311,-0.052,-0.131
8.65,-0.199,0.014,-0.16
8.66,-0.245,0.01,-0.102
8.67,-0.243,-0.081,0.014
8.68,-0.139,0.21,0.053
8.69,-0.099,0.161,0.074
8.7,-0.191,0.047,0.088
8.71,-0.169,0.038,0.016
8.72,-0.301,-0.208,0.042
8.73,-0.388,-0.13,0.022
8.74,-0.367,-0.061,-0.02
8.75,-0.323,0.004,-0.012
8.76,-0.192,0.187,-0.08
8.77,-0.283,0.165,-0.021
8.78,-0.189,-0.104,-0.037
8.79,-0.091,0.146,-0.097
8.8,-0.238,-0.131,0.072
8.81,-0.215,0.046,0.063
8.82,-0.229,0.171,0.075
8.83,-0.27,-0.001,0.084
8.84,-0.164,0.01,-0.078
8.85,-0.34,-0.112,-0.056
8.86,-0.295,-0.242,-0.018
8.87,-0.246,-0.042,0.026
8.88,-0.278,0.147,0.066
8.89,-0.216,0.052,-0.013
8.9,-0.223,0.185,-0.076
8.91,-0.131,0.14,-0.071
8.92,-0.214,-0.061,-0.008
8.93,-0.28,-0.043,0.002
8.94,-0.138,-0.08,-0.001
8.95,-0.179,0.023,0.049
8.96,-0.251,0.112,0.063
8.97,-0.312,0.033,0.042
8.98,-0.32,-0.031,-0.004
8.99,-0.271,-0.055,-0.082
9.0,-0.324,-0.044,-0.031
9.01,-0.28,0.092,-0.028
9.02,-0.203,0.173,-0.054
9.03,-0.174,0.166,-0.012
9.04,-0.151,0.155,-0.013
9.05,-0.167,-0.012,0.006
9.06,-0.178,-0.164,0.072
9.07,-0.269,-0.161,0.026
9.08,-0.313,-0.094,0.077
9.09,-0.268,-0.03,0.047
9.1,-0.281,0.195,-0.012
9.11,-0.243,0.027,-0.048
9.12,-0.226,-0.028,-0.09
9.13,-0.241,0.113,-0.077
9.14,-0.172,-0.062,-0.018
9.15,-0.245,0.207,0.025
9.16,-0.286,0.274,0.035
9.17,-0.18,0.046,-0.026
9.18,-0.2,0.019,-0.119
9.19,-0.186,-0.313,-0.019
9.2,-0.159,-0.284,0.078
9.21,-0.201,-0.102,0.144
9.22,-0.283,0.024,0.173
9.23,-0.203,0.189,0.067
9.24,-0.25,0.319,-0.119
9.25,-0.316,-0.024,-0.117
9.26,-0.276,0.002,-0.152
9.27,-0.314,0.001,-0.086
9.28,-0.346,-0.023,0.052
9.29,-0.202,0.068,0.035
9.3,-0.162,0.143,0.085
9.31,-0.177,-0.066,0.083
9.32,-0.133,-0.078,0.043
9.33,-0.169,-0.186,0.004
9.34,-0.249,-0.148,0.003
9.35,-0.313,0.092,0.05
9.36,-0.284,0.115,-0.008
9.37,-0.301,0.26,-0.056
9.38,-0.385,0.137,-0.028
9.39,-0.259,0.007,-0.085
9.4,-0.185,-0.063,-0.122
9.41,-0.304,-0.089,-0.011
9.42,-0.174,-0.024,0.058
9.43,-0.153,0.172,0.062
9.44,-0.103,-0.039,0.057
9.45,-0.062,-0.033,-0.033
9.46,-0.217,-0.117,0.035
9.47,-0.254,-0.13,0.115
9.48,-0.333,-0.033,0.045
9.49,-0.45,0.184,0.019
9.5,-0.284,0.156,-0.08
9.51,-0.316,0.188,-0.122
9.52,-0.251,0.038,-0.127
9.53,-0.193,-0.102,-0.024
9.54,-0.149,-0.159,0.025
9.55,-0.082,-0.105,0.083
9.56,-0.137,-0.042,0.173
9.57,-0.166,0.14,0.126
9.58,-0.256,0.114,0.057
9.59,-0.331,-0.064,-0.047
9.6,-0.351,0.138,-0.157
9.61,-0.387,0.017,-0.081
9.62,-0.373,0.101,-0.038
9.63,-0.283,0.149,-0.106
9.64,-0.201,0.056,-0.037
9.65,-0.122,0.025,0.014
9.66,-0.148,-0.051,0.097
9.67,-0.106,-0.164,0.072
9.68,-0.13,-0.083,0.043
9.69,-0.252,-0.021,0.111
9.7,-0.217,0.108,0.036
9.71,-0.336,0.17,-0.017
9.72,-0.308,-0.021,-0.111
9.73,-0.257,-0.01,-0.125
9.74,-0.333,0.01,-0.034
9.75,-0.308,0.01,0.03
9.76,-0.25,0.132,-0.001
9.77,-0.195,0.232,-0.012
9.78,-0.108,0.019,-0.019
9.79,-0.096,0.013,-0.035
9.8,-0.141,-0.269,0.009
9.81,-0.171,-0.332,0.095
9.82,-0.24,-0.045,0.176
9.83,-0.282,0.062,0.181
9.84,-0.34,0.193,0.05
9.85,-0.33,0.187,-0.115
9.86,-0.381,0.003,-0.159
9.87,-0.349,-0.035,-0.16
9.88,-0.254,-0.028,-0.123
9.89,-0.235,-0.015,0.003
9.9,-0.103,0.122,0.028
9.91,-0.064,0.179,0.055
9.92,-0.142,0.002,0.127
9.93,-0.139,-0.044,0.048
9.94,-0.28,-0.176,0.056
9.95,-0.267,-0.109,-0.031
9.96,-0.371,0.049,0.02
9.97,-0.431,0.084,0.011
9.98,-0.324,0.183,-0.081
9.99,-0.378,0.112,-0.051
10.0,-0.135,-0.059,-0.095
10.01,-0.13,-0.012,-0.096
10.02,-0.263,-0.025,0.086
10.03,-0.126,-0.007,0.124
10.04,-0.09,0.185,0.047
10.05,-0.119,0.06,0.022
10.06,-0.175,-0.135,-0.012
10.07,-0.331,-0.032,0.038
10.08,-0.336,-0.166,0.013
10.09,-0.467,-0.022,0.077
10.1,-0.352,0.104,-0.029
10.11,-0.215,0.182,-0.088
10.12,-0.256,0.094,-0.087
10.13,-0.108,0.071,-0.067
10.14,-0.11,-0.062,0.016
10.15,-0.061,-0.08,-0.005
10.16,-0.241,0.03,0.131
10.17,-0.199,0.066,0.135
10.18,-0.227,0.134,0.046
10.19,-0.419,-0.048,-0.025
10.2,-0.373,-0.08,-0.138
10.21,-0.346,-0.048,-0.07
10.22,-0.34,0.024,-0.03
10.23,-0.215,0.149,-0.07
10.24,-0.16,0.198,-0.06
10.25,-0.108,0.098,-0.036
10.26,-0.111,0.162,0.05
10.27,-0.16,-0.06,0.116
10.28,-0.207,-0.198,0.046
10.29,-0.249,-0.054,0.06
10.3,-0.286,-0.084,0.039
10.31,-0.362,0.045,0.005
10.32,-0.292,0.028,-0.047
10.33,-0.187,0.003,-0.042
10.34,-0.321,0.119,-0.024
10.35,-0.192,0.072,-0.02
10.36,-0.21,0.165,-0.004
10.37,-0.236,0.253,-0.018
10.38,-0.219,0.058,-0.023
10.39,-0.174,-0.138,-0.033
10.4,-0.18,-0.213,-0.027
10.41,-0.226,-0.308,0.066
10.42,-0.243,-0.115,0.154
10.43,-0.282,0.111,0.137
10.44,-0.254,0.136,0.056
10.45,-0.23,0.216,-0.131
10.46,-0.308,0.104,-0.153
10.47,-0.269,-0.067,-0.155
10.48,-0.235,-0.007,-0.093
10.49,-0.299,0.035,0.069
10.5,-0.221,0.113,0.107
10.51,-0.222,0.165,0.14
10.52,-0.195,-0.006,0.03
10.53,-0.14,-0.076,-0.035
10.54,-0.308,-0.216,0.008
10.55,-0.241,-0.207,0.009
10.56,-0.27,0.022,-0.006
10.57,-0.249,0.131,-0.029
10.58,-0.22,0.144,-0.017
10.59,-0.298,0.256,-0.031
10.6,-0.229,0.092,-0.002
10.61,-0.265,-0.068,-0.035
10.62,-0.299,-0.045,-0.04
10.63,-0.278,-0.07,0.032
10.64,-0.253,-0.002,0.082
10.65,-0.148,0.059,0.018
10.66,-0.155,-0.135,0.011
10.67,-0.178,-0.136,-0.009
10.68,-0.108,0.008,-0.002
10.69,-0.31,-0.013,0.117
10.7,-0.302,0.196,0.0
10.71,-0.253,0.272,-0.114
10.72,-0.318,0.067,-0.113
10.73,-0.234,0.133,-0.115
10.74,-0.261,-0.078,-0.002
10.75,-0.264,-0.248,0.041
10.76,-0.227,-0.037,0.061
10.77,-0.124,-0.124,0.14
10.78,-0.121,0.119,0.08
10.79,-0.208,0.17,0.039
10.8,-0.232,-0.01,-0.061
10.81,-0.302,0.05,-0.12
10.82,-0.388,0.073,-0.055
10.83,-0.281,0.012,-0.03
10.84,-0.295,0.163,-0.053
10.85,-0.281,0.003,-0.022
10.86,-0.178,0.019,0.007
10.87,-0.197,-0.005,0.054
10.88,-0.216,-0.143,0.094
10.89,-0.133,-0.081,0.049
10.9,-0.127,-0.012,0.041
10.91,-0.217,0.026,0.03
10.92,-0.259,0.113,-0.038
10.93,-0.273,0.043,-0.075
10.94,-0.383,-0.064,-0.004
10.95,-0.307,0.163,-0.036
10.96,-0.255,0.102,-0.044
10.97,-0.337,0.032,-0.017
10.98,-0.19,0.213,-0.022
10.99,-0.074,0.05,-0.028
11.0,-0.097,-0.177,-0.011
11.01,-0.087,-0.176,-0.004
11.02,-0.183,-0.24,0.154
11.03,-0.259,-0.03,0.194
11.04,-0.3,0.219,0.068
11.05,-0.355,0.12,-0.022
11.06,-0.305,0.146,-0.165
11.07,-0.344,0.12,-0.144
11.08,-0.269,-0.133,-0.104
11.09,-0.192,-0.0,-0.068
11.1,-0.215,0.015,0.043
11.11,-0.133,-0.025,0.124
11.12,-0.171,0.16,0.13
11.13,-0.159,-0.061,0.064
11.14,-0.17,-0.117,-0.012
11.15,-0.301,-0.081,-0.03
11.16,-0.33,-0.126,-0.014
11.17,-0.324,0.112,-0.002
11.18,-0.285,0.249,-0.001
11.19,-0.314,0.063,0.007
11.2,-0.304,0.175,-0.078
11.21,-0.208,0.001,-0.127
11.22,-0.184,-0.2,-0.01
11.23,-0.184,0.05,0.001
11.24,-0.167,-0.018,0.087
11.25,-0.151,0.013,0.099
11.26,-0.078,0.147,-0.009
11.27,-0.223,-0.104,0.019
11.28,-0.321,-0.093,0.045
11.29,-0.295,0.062,0.019
11.3,-0.408,-0.044,0.049
11.31,-0.375,0.123,-0.082
11.32,-0.298,0.137,-0.131
11.33,-0.185,-0.018,-0.045
11.34,-0.09,-0.003,-0.04
11.35,-0.148,-0.115,0.028
11.36,-0.058,-0.166,0.037
11.37,-0.194,0.094,0.118
11.38,-0.245,0.076,0.144
11.39,-0.216,0.167,0.055
11.4,-0.362,0.091,-0.079
11.41,-0.335,-0.009,-0.123
11.42,-0.406,-0.044,-0.107
11.43,-0.427,0.031,-0.047
11.44,-0.219,0.017,-0.05
11.45,-0.057,0.122,-0.073
11.46,-0.169,0.131,0.023
11.47,-0.152,0.012,0.093
11.48,-0.13,0.034,0.072
11.49,-0.192,-0.143,0.077
11.5,-0.221,-0.129,0.056
11.51,-0.199,0.071,0.008
11.52,-0.339,0.022,0.007
11.53,-0.355,0.08,-0.087
11.54,-0.276,-0.004,-0.056
11.55,-0.287,-0.004,-0.021
11.56,-0.242,0.031,-0.016
11.57,-0.274,0.159,-0.018
11.58,-0.194,0.03,0.011
11.59,-0.155,0.254,-0.034
11.6,-0.142,-0.047,-0.014
11.61,-0.136,-0.23,0.032
11.62,-0.162,-0.183,0.042
11.63,-0.273,-0.238,0.164
11.64,-0.28,0.065,0.13
11.65,-0.338,0.153,0.06
11.66,-0.339,0.176,-0.071
11.67,-0.292,0.021,-0.174
11.68,-0.299,0.041,-0.162
11.69,-0.253,-0.111,-0.091
11.7,-0.202,0.011,-0.017
11.71,-0.163,0.175,0.067
11.72,-0.168,0.056,0.113
11.73,-0.148,0.176,0.082
11.74,-0.173,-0.055,0.056
11.75,-0.229,-0.163,0.011
11.76,-0.292,-0.124,-0.037
11.77,-0.384,-0.158,-0.006
11.78,-0.354,0.035,0.002
11.79,-0.191,0.213,-0.045
11.8,-0.286,0.09,-0.006
11.81,-0.223,0.189,-0.09
11.82,-0.185,0.049,-0.087
11.83,-0.2,-0.161,0.003
11.84,-0.186,0.122,0.022
11.85,-0.174,0.032,0.123
11.86,-0.181,-0.077,0.094
11.87,-0.204,0.079,-0.05
11.88,-0.295,-0.217,0.051
11.89,-0.293,-0.14,0.062
11.9,-0.288,-0.073,0.021
11.91,-0.355,0.058,-0.009
11.92,-0.202,0.177,-0.113
11.93,-0.291,0.263,-0.103
11.94,-0.162,0.112,-0.076
11.95,-0.052,0.039,-0.041
11.96,-0.206,-0.03,0.044
11.97,-0.145,-0.192,0.064
11.98,-0.224,-0.017,0.042
11.99,-0.286,0.04,0.111
12.0,-0.302,-0.008,0.055
12.01,-0.304,0.049,-0.025
12.02,-0.324,-0.025,-0.081
12.03,-0.298,0.042,-0.08
12.04,-0.279,0.189,-0.054
12.05,-0.166,0.104,-0.059
12.06,-0.19,0.185,-0.039
12.07,-0.17,0.138,0.004
12.08,-0.187,-0.026,0.051
12.09,-0.219,-0.075,0.045
12.1,-0.22,-0.163,0.037
12.11,-0.282,-0.189,0.103
12.12,-0.199,-0.034,0.056
12.13,-0.244,-0.032,0.021
12.14,-0.287,0.037,-0.025
12.15,-0.252,0.07,-0.066
12.16,-0.35,0.09,0.023
12.17,-0.271,0.142,-0.026
12.18,-0.25,0.224,-0.061
12.19,-0.26,0.1,-0.057
12.2,-0.117,0.057,-0.13
12.21,-0.175,-0.046,-0.018
12.22,-0.143,-0.282,0.024
12.23,-0.131,-0.196,0.119
12.24,-0.236,-0.139,0.202
12.25,-0.225,0.064,0.109
12.26,-0.263,0.227,0.051
12.27,-0.329,0.13,-0.046
12.28,-0.318,0.053,-0.173
12.29,-0.328,0.022,-0.146
12.3,-0.303,-0.035,-0.07
12.31,-0.203,0.078,-0.008
12.32,-0.254,0.119,0.053
12.33,-0.149,0.062,0.064
12.34,-0.111,0.064,0.028
12.35,-0.142,-0.181,0.052
12.36,-0.337,0.001,-0.075
12.37,-0.39,0.023,-0.087
12.38,-0.324,-0.025,0.006
12.39,-0.267,0.132,-0.06
12.4,-0.218,0.212,-0.057
12.41,-0.079,0.024,-0.045
12.42,-0.047,0.164,-0.063
12.43,-0.132,-0.192,0.061
12.44,-0.119,-0.303,0.064
12.45,-0.233,-0.126,0.15
12.46,-0.341,0.006,0.214
12.47,-0.345,0.107,0.101
12.48,-0.37,0.217,-0.078
12.49,-0.322,-0.011,-0.148
12.5,-0.28,0.008,-0.186
12.51,-0.27,0.016,-0.108
12.52,-0.171,-0.072,-0.013
12.53,-0.189,0.178,0.022
12.54,-0.152,0.121,0.058
12.55,-0.123,0.059,0.07
12.56,-0.18,-0.001,0.053
12.57,-0.28,-0.157,0.057
12.58,-0.279,-0.183,0.017
12.59,-0.298,-0.026,-0.007
12.6,-0.388,0.024,0.024
12.61,-0.275,0.202,-0.027
12.62,-0.301,0.165,-0.039
12.63,-0.268,-0.003,-0.048
12.64,-0.174,0.028,-0.11
12.65,-0.162,-0.052,-0.061
12.66,-0.137,-0.079,0.05
12.67,-0.152,0.135,0.065
12.68,-0.167,0.105,0.103
12.69,-0.178,0.012,0.012
12.7,-0.245,0.005,0.017
12.71,-0.344,-0.194,0.007
12.72,-0.327,-0.073,-0.028
12.73,-0.438,0.063,0.019
12.74,-0.291,-0.006,0.016
12.75,-0.201,0.249,-0.064
12.76,-0.155,0.045,-0.036
12.77,-0.127,-0.066,-0.018
12.78,-0.118,-0.004,-0.035
12.79,-0.147,-0.006,0.028
12.8,-0.223,-0.039,0.107
12.81,-0.281,0.097,0.103
12.82,-0.32,0.094,0.01
12.83,-0.336,-0.074,-0.046
12.84,-0.392,0.009,-0.05
12.85,-0.323,-0.054,-0.027
12.86,-0.249,0.048,-0.062
12.87,-0.164,0.209,-0.051
12.88,-0.134,0.144,-0.053
12.89,-0.15,0.196,-0.02
12.9,-0.204,0.066,0.025
12.91,-0.142,-0.145,0.054
12.92,-0.224,-0.106,0.045
12.93,-0.346,-0.173,0.062
12.94,-0.291,-0.086,0.079
12.95,-0.314,0.087,0.025
12.96,-0.25,0.062,-0.051
12.97,-0.19,0.028,-0.107
12.98,-0.272,0.129,0.001
12.99,-0.215,0.095,0.001
13.0,-0.203,0.183,-0.043
13.01,-0.222,0.152,0.005
13.02,-0.194,-0.036,-0.012
13.03,-0.235,-0.044,0.042
13.04,-0.238,-0.294,0.046
13.05,-0.28,-0.244,0.086
13.06,-0.294,-0.032,0.099
13.07,-0.173,0.027,0.085
13.08,-0.25,0.183,-0.011
13.09,-0.189,0.225,-0.129
13.1,-0.299,-0.016,-0.094
13.11,-0.262,0.051,-0.12
13.12,-0.224,0.054,-0.083
13.13,-0.278,-0.046,0.071
13.14,-0.249,0.194,0.066
13.15,-0.209,0.13,0.069
13.16,-0.218,-0.064,0.048
13.17,-0.172,-0.064,-0.027
13.18,-0.236,-0.297,0.026
13.19,-0.201,-0.136,-0.001
13.2,-0.292,0.112,0.026
13.21,-0.287,0.168,0.019
13.22,-0.252,0.271,-0.054
13.23,-0.333,0.155,-0.014
13.24,-0.195,0.013,-0.073
13.25,-0.223,-0.035,-0.117
13.26,-0.276,-0.127,0.02
13.27,-0.198,-0.083,0.045
13.28,-0.2,0.154,0.117
13.29,-0.152,-0.027,0.085
13.3,-0.152,-0.112,-0.035
13.31,-0.246,-0.08,-0.02
13.32,-0.244,-0.171,0.016
13.33,-0.371,0.081,0.08
13.34,-0.335,0.225,-0.029
13.35,-0.22,0.153,-0.102
13.36,-0.204,0.217,-0.12
13.37,-0.176,0.094,-0.066
13.38,-0.266,-0.225,0.024
13.39,-0.164,-0.122,0.002
13.4,-0.151,-0.105,0.027
13.41,-0.219,-0.079,0.133
13.42,-0.2,0.194,0.12
13.43,-0.305,0.128,0.067
13.44,-0.248,0.033,-0.082
13.45,-0.302,0.057,-0.121
13.46,-0.34,-0.027,-0.085
13.47,-0.282,0.165,-0.049
13.48,-0.248,0.097,-0.011
13.49,-0.227,0.102,-0.056
13.5,-0.216,0.054,0.011
13.51,-0.174,-0.075,0.08
13.52,-0.156,-0.204,0.099
13.53,-0.211,-0.155,0.1
13.54,-0.148,-0.106,0.051
13.55,-0.26,0.084,0.03
13.56,-0.289,0.252,-0.027
13.57,-0.237,0.075,-0.068
13.58,-0.372,0.082,-0.089
13.59,-0.3,0.026,-0.068
13.6,-0.243,-0.076,-0.049
13.61,-0.294,0.076,-0.019
13.62,-0.243,0.149,0.017
13.63,-0.092,-0.02,0.053
13.64,-0.084,0.007,-0.005
13.65,-0.094,-0.218,0.029
13.66,-0.176,-0.256,0.1
13.67,-0.164,0.021,0.117
13.68,-0.33,0.113,0.102
13.69,-0.415,0.187,0.005
13.7,-0.332,0.204,-0.148
13.71,-0.345,0.015,-0.16
13.72,-0.297,-0.03,-0.119
13.73,-0.285,-0.028,-0.074
13.74,-0.196,-0.119,0.066
13.75,-0.05,0.198,0.043
13.76,-0.1,0.085,0.13
13.77,-0.114,-0.042,0.077
13.78,-0.114,-0.019,0.009
13.79,-0.303,-0.21,0.067
13.8,-0.351,-0.084,0.001
13.81,-0.494,0.036,0.022
13.82,-0.348,0.156,-0.021
13.83,-0.352,0.133,-0.084
13.84,-0.385,0.155,-0.049
13.85,-0.07,-0.079,-0.146
13.86,-0.079,-0.058,-0.106
13.87,-0.195,-0.027,0.061
13.88,-0.057,-0.038,0.139
13.89,-0.158,0.225,0.138
13.9,-0.167,0.042,0.033
13.91,-0.252,-0.058,-0.029
13.92,-0.352,-0.019,-0.018
13.93,-0.297,-0.187,0.006
13.94,-0.434,0.03,-0.009
13.95,-0.362,0.109,-0.063
13.96,-0.231,0.091,-0.079
13.97,-0.168,0.176,-0.035
13.98,-0.107,0.086,-0.044
13.99,-0.135,-0.128,0.031
14.0,-0.118,-0.141,0.019
14.01,-0.115,-0.009,0.078
14.02,-0.25,-0.025,0.168
14.03,-0.274,0.161,0.097
14.04,-0.338,0.059,-0.022
14.05,-0.415,-0.017,-0.135
14.06,-0.39,0.023,-0.092
14.07,-0.367,0.024,-0.037
14.08,-0.279,0.066,-0.029
14.09,-0.168,0.145,-0.069
14.1,-0.107,0.08,-0.018
14.11,-0.105,0.11,-0.016
14.12,-0.145,-0.029,0.068
14.13,-0.131,-0.175,0.112
14.14,-0.222,-0.03,0.064
14.15,-0.267,-0.024,0.075
14.16,-0.385,0.036,0.006
14.17,-0.321,0.104,-0.082
14.18,-0.307,-0.065,-0.074
14.19,-0.303,-0.052,-0.037
14.2,-0.183,0.105,-0.047
14.21,-0.208,0.057,-0.006
14.22,-0.262,0.236,-0.008
14.23,-0.108,0.217,-0.037
14.24,-0.107,0.025,-0.007
14.25,-0.134,-0.16,-0.012
14.26,-0.224,-0.213,0.038
14.27,-0.244,-0.3,0.111
14.28,-0.329,0.044,0.149
14.29,-0.411,0.03,0.121
14.3,-0.306,0.152,-0.022
14.31,-0.282,0.115,-0.132
14.32,-0.238,-0.001,-0.131
14.33,-0.19,0.012,-0.139
14.34,-0.226,0.023,-0.032
14.35,-0.177,0.092,0.074
14.36,-0.116,0.157,0.031
14.37,-0.221,0.139,0.092
14.38,-0.184,-0.184,0.04
14.39,-0.314,-0.143,-0.008
14.4,-0.349,-0.156,0.037
14.41,-0.302,-0.122,0.025
14.42,-0.302,0.164,0.014
14.43,-0.203,0.252,-0.071
14.44,-0.238,0.1,-0.04
14.45,-0.199,0.217,-0.067
14.46,-0.083,-0.043,-0.128
14.47,-0.313,-0.082,0.005
14.48,-0.281,0.015,0.057
14.49,-0.204,-0.012,0.146
14.5,-0.236,0.079,0.057
14.51,-0.205,-0.008,-0.035
14.52,-0.237,-0.27,-0.033
14.53,-0.192,-0.06,0.008
14.54,-0.218,-0.15,0.084
14.55,-0.32,0.1,0.101
14.56,-0.239,0.252,-0.031
14.57,-0.264,0.178,-0.055
14.58,-0.266,0.174,-0.087
14.59,-0.221,-0.012,-0.071
14.6,-0.298,-0.198,0.022
14.61,-0.17,-0.142,-0.037
14.62,-0.212,-0.074,0.079
14.63,-0.21,0.018,0.126
14.64,-0.138,0.154,0.069
14.65,-0.211,0.061,-0.002
14.66,-0.263,-0.026,-0.069
14.67,-0.346,0.029,-0.085
14.68,-0.371,0.093,-0.029
14.69,-0.266,0.107,-0.067
14.7,-0.257,0.193,-0.059
14.71,-0.202,0.143,-0.003
14.72,-0.187,0.017,-0.001
14.73,-0.199,-0.145,0.09
14.74,-0.116,-0.207,0.038
14.75,-0.199,-0.101,0.067
14.76,-0.265,-0.071,0.062
14.77,-0.181,0.063,-0.015
14.78,-0.229,0.202,-0.041
14.79,-0.322,-0.007,0.009
14.8,-0.35,-0.013,-0.022
14.81,-0.289,0.052,-0.028
14.82,-0.241,0.039,-0.014
14.83,-0.3,0.157,0.019
14.84,-0.24,0.138,-0.057
14.85,-0.198,-0.073,-0.053
14.86,-0.081,-0.167,-0.06
14.87,-0.13,-0.187,0.044
14.88,-0.222,-0.234,0.159
14.89,-0.191,0.107,0.102
14.9,-0.256,0.187,0.097
14.91,-0.279,0.122,-0.03
14.92,-0.312,0.19,-0.137
14.93,-0.375,-0.033,-0.097
14.94,-0.273,-0.056,-0.107
14.95,-0.326,0.03,-0.026
14.96,-0.296,-0.002,0.084
14.97,-0.131,0.092,0.064
14.98,-0.114,0.06,0.053
14.99,-0.067,-0.132,0.015
15.0,-0.195,-0.138,0.013
15.01,-0.278,-0.069,0.025
15.02,-0.227,0.02,-0.011
15.03,-0.345,0.196,0.021
15.04,-0.353,0.182,-0.017
15.05,-0.334,0.026,-0.028
15.06,-0.285,0.101,-0.068
15.07,-0.252,-0.19,-0.039
15.08,-0.325,-0.094,-0.003
15.09,-0.167,-0.017,0.055
15.1,-0.098,0.015,0.086
15.11,-0.085,0.135,0.02
15.12,-0.169,-0.003,-0.031
15.13,-0.171,-0.115,-0.014
15.14,-0.192,0.051,-0.024
15.15,-0.4,-0.011,0.096
15.16,-0.414,0.022,0.015
15.17,-0.303,0.242,-0.137
15.18,-0.353,0.036,-0.068
15.19,-0.236,0.007,-0.067
15.2,-0.184,-0.041,-0.003
15.21,-0.101,-0.209,0.038
15.22,-0.035,-0.007,0.064
15.23,-0.096,0.073,0.081
15.24,-0.202,0.111,0.122
15.25,-0.237,0.121,0.02
15.26,-0.34,0.049,-0.076
15.27,-0.424,-0.085,-0.086
15.28,-0.451,0.021,-0.083
15.29,-0.395,0.025,-0.028
15.3,-0.225,0.112,-0.063
15.31,-0.147,0.093,-0.014
15.32,-0.044,0.088,0.019
15.33,-0.045,0.004,0.042
15.34,-0.143,-0.074,0.081
15.35,-0.151,-0.141,0.059
15.36,-0.284,-0.038,0.027
15.37,-0.399,0.111,0.044
15.38,-0.358,0.005,-0.012
15.39,-0.317,0.082,-0.118
15.4,-0.383,-0.056,-0.089
15.41,-0.261,-0.093,-0.014
15.42,-0.145,0.191,0.017
15.43,-0.2,0.119,0.037
15.44,-0.153,0.195,0.004
15.45,-0.067,0.175,-0.072
15.46,-0.104,-0.143,-0.026
15.47,-0.182,-0.278,-0.011
15.48,-0.255,-0.198,0.088
15.49,-0.344,-0.128,0.231
15.5,-0.323,0.216,0.096
15.51,-0.343,0.209,-0.063
15.52,-0.304,0.082,-0.135
15.53,-0.278,0.098,-0.169
15.54,-0.242,-0.077,-0.086
15.55,-0.175,-0.134,-0.039
15.56,-0.184,0.061,0.093
15.57,-0.134,0.064,0.152
