t,ax,ay,az
7.81,-0.347,-0.219,0.154
7.82,-0.33,-0.099,0.084
7.83,-0.372,-0.102,0.032
7.84,-0.348,0.262,-0.096
7.85,-0.3,0.255,-0.077
7.86,-0.3,0.001,-0.02
7.87,-0.217,0.064,-0.094
7.88,-0.176,-0.087,-0.015
7.89,-0.116,0.011,0.035
7.9,-0.104,0.209,0.07
7.91,-0.158,0.127,0.115
7.92,-0.131,-0.007,0.065
7.93,-0.247,-0.043,0.05
7.94,-0.328,-0.363,0.162
7.95,-0.345,-0.104,0.091
7.96,-0.374,-0.166,0.044
7.97,-0.355,0.104,0.024
7.98,-0.222,0.248,-0.076
7.99,-0.226,0.151,-0.052
8.0,-0.168,0.056,-0.082
8.01,-0.107,-0.013,-0.065
8.02,-0.096,0.031,0.002
8.03,-0.132,-0.041,0.092
8.04,-0.173,0.173,0.126
8.05,-0.241,0.05,0.139
8.06,-0.354,-0.089,0.062
8.07,-0.356,-0.153,0.016
8.08,-0.388,-0.156,-0.023
8.09,-0.381,-0.021,0.022
8.1,-0.295,0.186,-0.033
8.11,-0.14,0.192,-0.076
8.12,-0.176,0.316,-0.089
8.13,-0.184,0.142,-0.016
8.14,-0.043,-0.056,0.017
8.15,-0.114,-0.107,0.059
8.16,-0.29,-0.088,0.152
8.17,-0.22,-0.139,0.121
8.18,-0.313,0.085,0.098
8.19,-0.358,-0.002,0.05
8.2,-0.256,-0.002,-0.056
8.21,-0.279,-0.134,-0.068
8.22,-0.271,-0.063,0.017
8.23,-0.228,0.153,0.051
8.24,-0.273,0.295,0.053
8.25,-0.227,0.272,-0.017
8.26,-0.155,0.183,-0.114
8.27,-0.163,-0.129,-0.082
8.28,-0.136,-0.469,0.05
8.29,-0.273,-0.214,0.203
8.3,-0.307,-0.195,0.289
8.31,-0.22,0.102,0.158
8.32,-0.169,0.294,-0.057
8.33,-0.236,0.088,-0.141
8.34,-0.301,0.001,-0.144
8.35,-0.325,-0.025,-0.09
8.36,-0.279,-0.035,-0.018
8.37,-0.336,0.164,0.063
8.38,-0.157,0.282,0.055
8.39,-0.12,0.164,0.025
8.4,-0.211,0.012,0.026
8.41,-0.203,-0.309,0.046
8.42,-0.265,-0.272,0.078
8.43,-0.244,-0.121,0.072
8.44,-0.252,0.044,0.062
8.45,-0.0,-0.0,-0.853
8.46,-0.221,-0.053,-0.046
8.47,-0.187,-0.139,0.062
8.48,-0.228,-0.055,0.119
8.49,-0.147,0.096,0.14
8.5,-0.112,0.116,0.101
8.51,-0.205,0.024,0.036
8.52,-0.3,-0.059,-0.034
8.53,-0.367,-0.086,-0.043
8.54,-0.346,0.147,-0.042
8.55,-0.263,0.163,-0.019
8.56,-0.27,0.136,-0.025
8.57,-0.268,0.153,-0.024
8.58,-0.223,-0.077,0.066
8.59,-0.204,-0.141,0.061
8.6,-0.154,-0.19,0.058
8.61,-0.156,-0.097,0.083
8.62,-0.155,0.087,0.051
8.63,-0.24,0.242,0.039
8.64,-0.239,0.061,-0.01
8.65,-0.219,0.033,-0.115
8.66,-0.292,-0.105,-0.045
8.67,-0.333,-0.145,0.07
8.68,-0.339,0.172,0.06
8.69,-0.385,0.23,0.08
8.7,-0.219,0.206,-0.066
8.71,-0.099,0.149,-0.138
8.72,-0.059,-0.234,-0.083
8.73,-0.039,-0.41,0.034
8.74,-0.21,-0.215,0.265
8.75,-0.209,0.015,0.318
8.76,-0.229,0.226,0.101
8.77,-0.373,0.312,-0.086
8.78,-0.232,0.061,-0.205
8.79,-0.421,-0.068,-0.132
8.8,-0.426,-0.049,-0.051
8.81,-0.293,-0.138,0.018
8.82,-0.26,0.125,0.08
8.83,-0.013,0.167,0.031
8.84,-0.038,0.154,0.063
8.85,-0.085,-0.006,0.119
8.86,-0.249,-0.257,0.108
8.87,-0.326,-0.183,0.034
8.88,-0.247,-0.038,-0.056
8.89,-0.392,0.052,0.028
8.9,-0.325,0.316,-0.036
8.91,-0.311,0.231,-0.113
8.92,-0.3,-0.055,-0.027
8.93,-0.146,-0.032,-0.113
8.94,-0.187,-0.16,0.031
8.95,-0.141,-0.065,0.068
8.96,-0.077,0.245,0.069
8.97,-0.156,0.208,0.083
8.98,-0.13,0.01,-0.018
8.99,-0.272,-0.171,0.058
9.0,-0.286,-0.277,0.144
9.01,-0.337,-0.098,0.058
9.02,-0.448,-0.005,-0.009
9.03,-0.309,0.185,-0.092
9.04,-0.254,0.347,-0.119
9.05,-0.208,0.161,-0.029
9.06,-0.113,-0.141,-0.038
9.07,-0.094,-0.099,-0.002
9.08,-0.114,-0.162,0.096
9.09,-0.204,-0.038,0.165
9.1,-0.207,0.222,0.148
9.11,-0.247,0.068,0.053
9.12,-0.374,0.109,-0.072
9.13,-0.423,-0.065,-0.123
9.14,-0.414,-0.125,-0.029
9.15,-0.297,0.101,-0.061
9.16,-0.19,0.067,-0.023
9.17,-0.159,0.09,-0.02
9.18,-0.132,0.164,-0.009
9.19,-0.1,0.037,0.063
9.2,-0.136,-0.097,0.112
9.21,-0.21,-0.081,0.057
9.22,-0.223,-0.031,-0.872
9.23,-0.273,-0.02,0.053
9.24,-0.324,0.157,0.011
9.25,-0.3,0.014,-0.031
9.26,-0.32,-0.121,-0.048
9.27,-0.273,-0.004,-0.04
9.28,-0.17,-0.041,0.026
9.29,-0.264,0.181,0.069
9.3,-0.295,0.294,0.058
9.31,-0.124,0.226,-0.061
9.32,-0.011,-0.009,-0.13
9.33,-0.15,-0.31,-0.019
9.34,-0.167,-0.428,0.146
9.35,-0.373,-0.087,0.357
9.36,-0.369,0.015,0.233
9.37,-0.3,0.193,-0.03
9.38,-0.305,0.239,-0.191
9.39,-0.279,-0.031,-0.868
9.4,-0.345,0.001,-0.057
9.41,-0.245,0.007,-0.016
9.42,-0.179,0.008,0.007
9.43,-0.097,0.177,0.009
9.44,-0.068,0.244,0.076
9.45,-0.162,0.036,0.101
9.46,-0.214,-0.095,0.077
9.47,-0.37,-0.285,0.066
9.48,-0.406,-0.196,0.08
9.49,-0.324,-0.017,0.016
9.5,-0.276,0.09,0.018
9.51,-0.19,0.219,-0.03
9.52,-0.234,0.211,-0.046
9.53,-0.21,-0.035,-0.018
9.54,-0.141,0.07,-0.117
9.55,-0.23,-0.075,0.009
9.56,-0.228,0.067,0.099
9.57,-0.177,0.204,0.079
9.58,-0.177,0.073,0.047
9.59,-0.195,-0.236,-0.018
9.6,-0.307,-0.216,0.056
9.61,-0.288,-0.314,0.183
9.62,-0.262,-0.001,0.114
9.63,-0.315,0.212,0.026
9.64,-0.271,0.222,-0.113
9.65,-0.191,0.292,-0.158
9.66,-0.212,0.062,-0.083
9.67,-0.23,-0.123,0.014
9.68,-0.145,-0.102,-0.011
9.69,-0.166,-0.036,0.04
9.7,-0.257,-0.043,0.16
9.71,-0.2,0.168,0.122
9.72,-0.2,0.017,0.078
9.73,-0.251,-0.08,-0.051
9.74,-0.427,-0.04,-0.046
9.75,-0.337,0.011,-0.035
9.76,-0.206,0.187,-0.067
9.77,-0.243,0.233,-0.065
9.78,-0.204,0.15,-0.035
9.79,-0.245,0.134,0.054
9.8,-0.176,-0.11,0.097
9.81,-0.146,-0.145,0.091
9.82,-0.194,-0.138,0.076
9.83,-0.172,-0.15,0.07
9.84,-0.237,0.041,0.035
9.85,-0.284,0.166,0.012
9.86,-0.274,-0.061,-0.031
9.87,-0.323,-0.036,-0.095
9.88,-0.302,0.098,-0.028
9.89,-0.269,0.04,0.041
9.9,-0.361,0.377,0.055
9.91,-0.229,0.241,-0.03
9.92,-0.115,-0.014,-0.12
9.93,-0.042,-0.161,-0.106
9.94,-0.084,-0.433,0.093
9.95,-0.243,-0.347,0.27
9.96,-0.231,0.109,0.25
9.97,-0.235,0.094,0.121
9.98,-0.3,0.272,-0.095
9.99,-0.243,0.203,-0.24
10.0,-0.337,-0.105,-0.117
10.01,-0.306,0.003,-0.102
10.02,-0.326,0.032,0.034
10.03,-0.326,0.041,0.08
10.04,-0.09,0.26,0.01
10.05,-0.128,0.16,0.016
10.06,-0.103,-0.138,0.068
10.07,-0.208,-0.218,0.079
10.08,-0.312,-0.265,0.1
10.09,-0.214,-0.119,0.027
10.1,-0.243,0.125,0.001
10.11,-0.266,0.293,0.014
10.12,-0.282,0.219,-0.871
10.13,-0.367,0.178,-0.017
10.14,-0.251,-0.129,-0.126
10.15,-0.308,-0.111,-0.086
10.16,-0.324,-0.027,0.03
10.17,-0.138,0.005,0.076
10.18,-0.099,0.161,0.065
10.19,-0.062,-0.05,0.053
10.2,-0.129,-0.156,0.11
10.21,-0.163,-0.12,0.178
10.22,-0.259,-0.115,0.131
10.23,-0.409,0.074,0.019
10.24,-0.358,0.25,-0.13
10.25,-0.305,0.155,-0.147
10.26,-0.375,0.154,-0.083
10.27,-0.299,-0.03,-0.056
10.28,-0.15,-0.244,0.031
10.29,-0.037,-0.047,0.019
10.3,-0.087,-0.006,0.152
10.31,-0.095,0.116,0.18
10.32,-0.126,0.16,0.089
10.33,-0.288,0.084,0.019
10.34,-0.357,-0.089,-0.048
10.35,-0.479,-0.036,-0.038
10.36,-0.433,-0.038,-0.023
10.37,-0.293,0.06,-0.062
10.38,-0.285,0.168,-0.043
10.39,-0.206,0.053,-0.008
10.4,-0.128,0.094,-0.865
10.41,-0.074,-0.046,0.037
10.42,-0.08,-0.158,0.047
10.43,-0.127,-0.03,0.089
10.44,-0.164,0.019,0.1
10.45,-0.332,0.059,0.115
10.46,-0.315,0.114,0.008
10.47,-0.309,-0.101,-0.06
10.48,-0.41,-0.118,-0.042
10.49,-0.341,0.051,0.005
10.5,-0.292,0.084,0.071
10.51,-0.254,0.3,-0.029
10.52,-0.117,0.291,-0.114
10.53,0.043,-0.085,-0.136
10.54,-0.008,-0.208,-0.06
10.55,-0.178,-0.383,0.223
10.56,-0.288,-0.156,-0.859
10.57,-0.309,0.208,0.286
10.58,-0.333,0.12,0.04
10.59,-0.33,0.205,-0.198
10.6,-0.343,0.042,-0.175
10.61,-0.386,-0.236,-0.035
10.62,-0.285,0.063,0.006
10.63,-0.202,-0.025,0.009
10.64,-0.137,0.124,0.031
10.65,-0.056,0.246,0.029
10.66,-0.034,0.171,0.078
10.67,-0.227,-0.155,0.147
10.68,-0.321,-0.197,0.062
10.69,-0.309,-0.161,0.024
10.7,-0.292,-0.111,0.029
10.71,-0.36,0.207,0.088
10.72,-0.394,0.158,0.063
10.73,-0.203,0.137,-0.09
10.74,-0.196,-0.053,-0.099
10.75,-0.198,-0.06,-0.034
10.76,-0.144,0.055,0.049
10.77,-0.0,-0.0,-0.838
10.78,-0.344,-0.171,-0.047
10.79,-0.277,-0.06,-0.028
10.8,-0.224,0.081,0.031
10.81,-0.164,0.172,0.019
10.82,-0.182,0.211,-0.011
10.83,-0.182,0.187,0.0
10.84,-0.211,0.096,0.061
10.85,-0.216,-0.045,0.101
10.86,-0.243,-0.227,0.09
10.87,-0.274,-0.081,0.058
10.88,-0.219,-0.088,0.051
10.89,-0.268,-0.046,0.074
10.9,-0.218,0.177,0.04
10.91,-0.177,-0.007,-0.026
10.92,-0.255,-0.046,-0.031
10.93,-0.0,-0.0,-0.834
10.94,-0.226,-0.005,0.1
10.95,-0.185,-0.24,0.09
10.96,-0.179,-0.24,0.049
10.97,-0.186,-0.161,0.041
10.98,-0.187,-0.006,0.047
10.99,-0.31,0.257,0.068
11.0,-0.277,0.353,-0.002
11.01,-0.0,-0.0,-0.829
11.02,-0.148,0.001,0.116
11.03,-0.157,0.149,0.166
11.04,-0.164,0.086,0.129
11.05,-0.254,0.025,0.068
11.06,-0.0,-0.0,-0.826
11.07,-0.274,0.177,0.057
11.08,-0.073,0.223,-0.051
11.09,-0.02,-0.091,-0.027
11.1,-0.04,-0.382,0.051
11.11,-0.105,-0.272,0.205
11.12,-0.328,-0.191,0.39
11.13,-0.294,0.159,0.215
11.14,-0.329,0.291,-0.004
11.15,-0.336,0.113,-0.133
11.16,-0.255,0.075,-0.192
11.17,-0.433,-0.102,-0.071
11.18,-0.335,-0.069,0.018
11.19,-0.209,0.073,0.023
11.2,-0.135,0.261,0.093
11.21,-0.049,0.107,0.059
11.22,-0.145,0.131,0.153
11.23,-0.142,-0.267,0.16
11.24,-0.255,-0.279,0.125
11.25,-0.386,-0.18,0.095
11.26,-0.231,-0.078,0.054
11.27,-0.327,0.315,0.014
11.28,-0.317,0.299,-0.067
11.29,-0.368,0.101,-0.041
11.3,-0.284,-0.0,-0.844
11.31,-0.217,-0.044,-0.069
11.32,-0.195,-0.191,0.081
11.33,-0.12,0.148,0.134
11.34,-0.145,0.154,0.181
11.35,-0.098,-0.002,0.103
11.36,-0.077,-0.034,0.033
11.37,-0.242,-0.259,0.116
11.38,-0.292,-0.069,0.106
11.39,-0.392,0.01,0.021
11.4,-0.488,0.027,0.0
11.41,-0.287,0.26,-0.127
11.42,-0.261,0.188,-0.034
11.43,-0.177,-0.053,0.041
11.44,-0.152,-0.046,0.006
11.45,-0.167,-0.118,0.08
11.46,-0.048,-0.091,0.078
11.47,-0.083,0.162,0.118
11.48,-0.194,0.17,0.16
11.49,-0.304,0.035,0.085
11.5,-0.401,-0.036,-0.023
11.51,-0.4,-0.164,-0.072
11.52,-0.455,-0.108,-0.009
11.53,-0.357,0.102,0.051
11.54,-0.187,0.135,-0.023
11.55,-0.172,0.262,-0.037
11.56,-0.182,0.173,0.011
11.57,-0.063,-0.059,0.042
11.58,-0.03,-0.05,0.044
11.59,-0.192,-0.217,0.133
11.6,-0.239,-0.044,0.134
11.61,-0.279,0.088,0.103
11.62,-0.427,0.025,0.095
11.63,-0.332,0.122,-0.039
11.64,-0.27,-0.103,-0.066
11.65,-0.313,-0.132,-0.058
11.66,-0.181,0.02,-0.008
11.67,-0.188,0.304,0.087
11.68,-0.209,0.289,0.05
11.69,-0.1,0.226,-0.082
11.7,-0.092,-0.079,-0.072
11.71,-0.171,-0.379,0.043
11.72,-0.286,-0.31,0.27
11.73,-0.383,-0.184,0.353
11.74,-0.328,0.057,0.162
11.75,-0.292,0.233,-0.063
11.76,-0.152,0.121,-0.157
11.77,-0.25,0.064,-0.13
11.78,-0.297,0.017,-0.036
11.79,-0.243,-0.066,0.017
11.8,-0.22,0.139,-0.019
11.81,-0.248,0.214,0.035
11.82,-0.173,0.135,0.08
11.83,-0.204,0.052,0.074
11.84,-0.247,-0.215,0.065
11.85,-0.298,-0.356,0.076
11.86,-0.202,-0.066,0.046
11.87,-0.241,-0.024,0.087
11.88,-0.249,0.205,0.024
11.89,-0.249,0.338,-0.051
11.9,-0.307,0.06,-0.043
11.91,-0.268,0.033,-0.089
11.92,-0.245,-0.116,-0.027
11.93,-0.259,-0.136,0.085
11.94,-0.201,0.19,0.068
11.95,-0.126,0.166,0.054
11.96,-0.126,0.033,0.021
11.97,-0.169,-0.013,-0.02
11.98,-0.232,-0.312,0.113
11.99,-0.25,-0.191,0.101
12.0,-0.356,-0.031,0.092
12.01,-0.398,0.113,0.042
12.02,-0.251,0.198,-0.051
12.03,-0.229,0.289,-0.08
12.04,-0.216,-0.068,-0.014
12.05,-0.187,0.013,-0.039
12.06,-0.196,-0.094,-0.015
12.07,-0.19,-0.132,0.056
12.08,-0.122,0.094,-0.861
12.09,-0.21,0.083,0.145
12.1,-0.295,-0.013,0.085
12.11,-0.3,-0.078,-0.029
12.12,-0.378,-0.067,-0.021
12.13,-0.293,0.036,-0.01
12.14,-0.244,0.205,0.016
12.15,-0.234,0.206,-0.022
12.16,-0.197,0.219,-0.066
12.17,-0.198,0.079,0.019
12.18,-0.175,-0.118,0.022
12.19,-0.196,-0.18,0.07
12.2,-0.218,-0.144,0.119
12.21,-0.219,-0.146,0.102
12.22,-0.23,0.088,0.073
12.23,-0.0,-0.0,-0.842
12.24,-0.383,-0.002,0.008
12.25,-0.223,0.169,0.045
12.26,-0.071,0.165,0.087
12.27,-0.031,0.037,0.068
12.28,-0.112,-0.177,0.055
12.29,-0.0,-0.0,-0.836
12.3,-0.295,0.19,-0.084
12.31,-0.289,0.051,-0.016
12.32,-0.2,-0.108,0.027
12.33,-0.094,-0.151,0.041
12.34,-0.134,-0.083,0.078
12.35,-0.148,0.01,0.115
12.36,-0.11,0.152,0.112
12.37,-0.244,0.17,0.118
12.38,-0.311,-0.002,0.01
12.39,-0.338,-0.049,-0.05
12.4,-0.438,-0.095,-0.016
12.41,-0.356,0.051,-0.045
12.42,-0.284,0.165,0.008
12.43,-0.239,0.116,0.038
12.44,-0.149,0.185,0.01
12.45,-0.143,0.026,0.067
12.46,-0.098,-0.182,0.08
12.47,-0.0,-0.0,-0.833
12.48,-0.271,0.174,-0.177
12.49,-0.341,-0.019,-0.111
12.5,-0.303,-0.112,-0.031
12.51,-0.31,-0.02,0.013
12.52,-0.196,0.068,0.107
12.53,-0.0,-0.0,-0.822
12.54,-0.336,-0.219,0.107
12.55,-0.273,-0.203,0.087
12.56,-0.339,0.07,0.07
12.57,-0.293,0.183,0.021
12.58,-0.152,0.22,-0.017
12.59,-0.0,-0.0,-0.817
12.6,-0.282,-0.062,0.171
12.61,-0.298,-0.039,0.113
12.62,-0.303,0.052,0.035
12.63,-0.176,0.025,-0.036
12.64,-0.141,-0.147,-0.058
12.65,-0.285,0.037,0.031
12.66,-0.258,0.131,0.125
12.67,-0.27,0.353,0.102
12.68,-0.243,0.355,-0.017
12.69,-0.186,-0.045,-0.098
12.7,-0.102,-0.239,-0.107
12.71,-0.174,-0.332,0.055
12.72,-0.336,-0.432,0.319
12.73,-0.284,0.054,0.38
12.74,-0.203,0.166,0.154
12.75,-0.224,0.202,-0.048
12.76,-0.188,0.156,-0.166
12.77,-0.307,-0.048,-0.054
12.78,-0.352,-0.074,0.04
12.79,-0.319,0.107,0.062
12.8,-0.238,0.134,0.045
12.81,-0.134,0.14,-0.031
12.82,-0.205,0.118,0.051
12.83,-0.193,-0.167,0.136
12.84,-0.233,-0.223,0.142
12.85,-0.359,-0.202,0.14
12.86,-0.195,-0.134,0.043
12.87,-0.224,0.205,0.02
12.88,-0.232,0.268,0.024
12.89,-0.234,0.169,-0.012
12.9,-0.288,0.132,-0.007
12.91,-0.292,-0.057,-0.035
12.92,-0.273,-0.012,-0.02
12.93,-0.276,0.033,0.004
12.94,-0.25,0.09,0.084
12.95,-0.143,0.045,0.056
12.96,-0.076,-0.031,-0.841
12.97,-0.18,-0.37,0.133
12.98,-0.193,-0.193,0.154
12.99,-0.182,-0.032,0.204
13.0,-0.368,-0.006,0.129
13.01,-0.386,0.373,-0.046
13.02,-0.258,0.186,-0.134
13.03,-0.294,0.141,-0.11
13.04,-0.312,0.019,-0.051
13.05,-0.299,-0.166,0.074
13.06,-0.122,-0.122,0.051
13.07,-0.072,-0.006,0.09
13.08,-0.102,-0.031,-0.837
13.09,-0.12,0.091,0.185
13.1,-0.283,0.007,0.141
13.11,-0.324,-0.089,0.007
13.12,-0.34,0.019,-0.045
13.13,-0.0,-0.0,-0.816
13.14,-0.036,-0.156,-0.05
13.15,0.023,-0.198,-0.004
13.16,-0.105,-0.313,0.201
13.17,-0.268,-0.211,0.376
13.18,-0.206,0.214,0.283
13.19,-0.348,0.204,0.108
13.2,-0.35,0.073,-0.105
13.21,-0.32,0.049,-0.206
13.22,-0.454,-0.11,-0.026
13.23,-0.394,0.03,0.037
13.24,-0.24,0.109,0.044
13.25,-0.0,-0.0,-0.815
13.26,-0.281,-0.172,0.2
13.27,-0.238,-0.004,0.113
13.28,-0.381,-0.071,0.056
13.29,-0.35,0.129,-0.013
13.3,-0.236,0.198,-0.037
13.31,-0.236,0.013,-0.011
13.32,-0.197,0.051,-0.049
13.33,-0.165,0.062,-0.007
13.34,-0.093,-0.087,0.074
13.35,-0.139,0.13,0.125
13.36,-0.174,0.055,0.2
13.37,-0.235,0.002,0.137
13.38,-0.303,-0.066,0.08
13.39,-0.358,-0.114,0.025
13.4,-0.404,-0.091,-0.022
13.41,-0.334,0.071,0.015
13.42,-0.204,0.162,-0.0
13.43,-0.189,0.175,-0.036
13.44,-0.253,0.186,0.033
13.45,-0.186,-0.021,0.068
13.46,-0.102,-0.003,0.041
13.47,-0.179,-0.12,0.085
13.48,-0.262,-0.093,0.159
13.49,-0.186,0.054,0.124
13.5,-0.334,0.051,0.132
13.51,-0.316,-0.05,0.007
13.52,-0.162,-0.03,-0.098
13.53,-0.275,-0.179,-0.004
13.54,-0.322,0.049,0.055
13.55,-0.278,0.302,0.097
13.56,-0.275,0.293,0.076
13.57,-0.198,0.336,-0.116
13.58,-0.13,-0.025,-0.134
13.59,-0.023,-0.33,-0.019
13.6,-0.131,-0.326,0.165
13.61,-0.374,-0.187,0.391
13.62,-0.261,-0.025,0.324
13.63,-0.265,0.279,0.031
13.64,-0.307,0.089,-0.12
13.65,-0.183,-0.035,-0.168
13.66,-0.368,-0.051,-0.054
13.67,-0.349,-0.092,0.058
13.68,-0.226,0.112,0.012
13.69,-0.22,0.263,0.036
13.7,-0.057,0.225,0.019
13.71,-0.109,0.198,0.109
13.72,-0.177,-0.161,0.113
13.73,-0.343,-0.343,0.084
13.74,-0.392,-0.239,0.053
13.75,-0.256,-0.11,0.034
13.76,-0.302,0.133,0.067
13.77,-0.219,0.295,-0.001
13.78,-0.242,0.116,-0.006
13.79,-0.241,0.053,-0.002
13.8,-0.208,0.016,-0.043
13.81,-0.237,-0.107,0.062
13.82,-0.158,0.184,0.03
13.83,-0.168,0.219,0.015
13.84,-0.233,0.02,-0.01
13.85,-0.177,-0.064,-0.024
13.86,-0.277,-0.324,0.154
13.87,-0.259,-0.298,0.16
13.88,-0.244,-0.068,0.123
13.89,-0.32,0.122,0.082
13.9,-0.229,0.289,-0.026
13.91,-0.221,0.374,-0.053
13.92,-0.229,-0.009,-0.025
13.93,-0.197,-0.012,-0.069
13.94,-0.186,-0.132,-0.002
13.95,-0.255,-0.184,0.05
13.96,-0.278,0.053,0.118
13.97,-0.215,0.067,0.117
13.98,-0.219,0.006,0.118
13.99,-0.263,0.014,0.034
14.0,-0.257,-0.105,0.008
14.01,-0.251,-0.038,0.011
14.02,-0.258,0.199,-0.0
14.03,-0.254,0.166,-0.013
14.04,-0.297,0.224,-0.06
14.05,-0.298,0.112,-0.029
14.06,-0.266,-0.026,0.013
14.07,-0.209,-0.084,0.05
14.08,-0.202,-0.15,0.076
14.09,-0.093,-0.129,0.111
14.1,-0.094,0.054,0.081
14.11,-0.211,0.052,0.088
14.12,-0.171,0.006,0.002
14.13,-0.196,0.006,-0.06
14.14,-0.39,-0.061,0.016
14.15,-0.393,0.113,0.059
14.16,-0.406,0.231,0.039
14.17,-0.413,0.243,-0.003
14.18,-0.16,0.147,-0.122
14.19,-0.089,-0.072,-0.139
14.2,-0.038,-0.404,0.032
14.21,-0.047,-0.288,0.162
14.22,-0.21,-0.1,0.324
14.23,-0.175,0.063,0.182
14.24,-0.206,0.331,-0.012
14.25,-0.318,0.181,-0.156
14.26,-0.375,-0.031,-0.862
14.27,-0.479,-0.029,-0.052
14.28,-0.404,-0.046,0.041
14.29,-0.301,0.043,0.034
14.3,-0.163,0.163,0.014
14.31,-0.001,0.051,0.033
14.32,-0.059,0.008,0.112
14.33,-0.172,-0.191,0.184
14.34,-0.239,-0.176,0.089
14.35,-0.219,-0.052,-0.004
14.36,-0.286,0.002,-0.006
14.37,-0.33,0.238,0.012
14.38,-0.365,0.233,0.008
14.39,-0.366,0.02,0.005
14.4,-0.292,0.022,-0.09
14.41,-0.313,0.023,-0.063
14.42,-0.151,-0.173,0.043
14.43,-0.031,0.238,-0.017
14.44,-0.104,0.042,0.091
14.45,-0.129,-0.161,0.088
14.46,-0.211,-0.061,0.119
14.47,-0.24,-0.23,0.196
14.48,-0.299,-0.024,0.125
14.49,-0.386,0.12,-0.009
14.5,-0.38,0.088,-0.083
14.51,-0.331,0.211,-0.139
14.52,-0.3,0.111,-0.081
14.53,-0.192,-0.123,-0.025
14.54,-0.133,-0.038,-0.045
14.55,-0.099,0.014,0.035
14.56,-0.09,0.005,0.122
14.57,-0.146,0.074,0.171
14.58,-0.212,0.058,0.15
14.59,-0.247,-0.109,0.056
14.6,-0.35,-0.005,-0.026
14.61,-0.378,-0.081,-0.032
14.62,-0.401,0.078,-0.058
14.63,-0.339,0.198,-0.051
14.64,-0.272,0.113,-0.061
14.65,-0.178,0.181,-0.07
14.66,-0.202,0.066,0.017
14.67,-0.119,-0.103,0.065
14.68,0.01,-0.012,0.026
14.69,-0.104,-0.088,0.104
14.7,-0.226,-0.114,0.169
14.71,-0.269,0.15,0.123
14.72,-0.399,-0.032,0.09
14.73,-0.347,-0.086,-0.112
14.74,-0.348,-0.061,-0.098
14.75,-0.385,-0.029,0.034
14.76,-0.343,0.187,0.063
14.77,-0.258,0.331,-0.035
14.78,-0.113,0.189,-0.124
14.79,-0.015,0.018,-0.198
14.8,-0.025,-0.199,-0.032
14.81,-0.049,-0.396,0.166
14.82,-0.26,-0.06,0.329
14.83,-0.389,0.034,0.357
14.84,-0.29,0.117,0.035
14.85,-0.334,0.161,-0.141
14.86,-0.313,-0.033,-0.202
14.87,-0.354,-0.139,-0.132
14.88,-0.406,0.004,-0.024
14.89,-0.214,0.064,0.007
14.9,-0.127,0.264,0.003
14.91,-0.051,0.29,-0.006
14.92,-0.06,0.099,0.046
14.93,-0.187,-0.105,0.124
14.94,-0.272,-0.162,0.119
14.95,-0.342,-0.384,0.081
14.96,-0.338,-0.037,-0.02
14.97,-0.349,0.003,-0.007
14.98,-0.291,0.211,0.008
14.99,-0.217,0.196,-0.038
15.0,-0.274,-0.061,0.015
15.01,-0.244,0.074,-0.052
15.02,-0.158,0.012,-0.051
15.03,-0.0,-0.0,-0.853
15.04,-0.277,-0.113,0.029
15.05,-0.301,-0.093,0.004
15.06,-0.332,0.024,0.02
15.07,-0.267,0.135,-0.04
15.08,-0.251,0.322,-0.039
15.09,-0.222,0.133,-0.039
15.1,-0.272,0.12,-0.003
15.11,-0.203,0.023,-0.001
15.12,-0.127,-0.175,0.019
15.13,-0.21,-0.088,0.052
15.14,-0.225,-0.074,0.121
15.15,-0.204,0.003,0.141
15.16,-0.225,0.042,0.053
15.17,-0.186,-0.031,-0.048
15.18,-0.202,-0.085,-0.076
15.19,-0.338,0.043,-0.002
15.2,-0.305,0.16,0.062
15.21,-0.316,0.304,0.017
15.22,-0.308,0.305,-0.104
15.23,-0.12,0.034,-0.147
15.24,-0.085,-0.145,-0.119
15.25,-0.2,-0.301,0.131
15.26,-0.193,-0.328,0.243
15.27,-0.175,-0.06,0.282
15.28,-0.194,0.115,0.141
15.29,-0.207,0.151,-0.035
15.3,-0.302,0.176,-0.121
15.31,-0.294,-0.158,-0.12
15.32,-0.366,0.036,-0.043
15.33,-0.346,0.045,0.024
15.34,-0.343,0.102,0.063
15.35,-0.153,0.198,-0.057
15.36,-0.105,0.112,0.002
15.37,-0.189,-0.11,0.064
15.38,-0.158,-0.193,0.084
15.39,-0.214,-0.193,0.073
15.4,-0.18,-0.09,0.063
15.41,-0.204,0.146,0.031
15.42,-0.348,0.153,0.042
15.43,-0.261,0.169,-0.041
15.44,-0.364,0.12,-0.034
15.45,-0.388,-0.038,-0.022
15.46,-0.227,0.008,-0.073
15.47,-0.294,0.076,-0.026
15.48,-0.13,0.012,-0.025
15.49,-0.066,0.115,0.005
15.5,-0.155,-0.156,0.118
15.51,-0.067,-0.177,0.081
15.52,-0.223,-0.11,0.173
15.53,-0.302,-0.129,0.148
15.54,-0.301,0.097,-0.021
15.55,-0.464,0.238,-0.006
15.56,-0.327,0.083,-0.073
15.57,-0.254,0.139,-0.082
15.58,-0.233,-0.066,-0.073
15.59,-0.203,-0.123,0.018
15.6,-0.161,0.052,0.044
15.61,-0.096,-0.046,0.049
15.62,-0.133,0.063,0.105
