t,ax,ay,az
7.78,-0.173,-0.016,0.059
7.79,-0.178,-0.024,-0.029
7.8,-0.285,-0.259,0.065
7.81,-0.375,-0.293,0.048
7.82,-0.354,0.001,-0.02
7.83,-0.433,0.057,0.03
7.84,-0.182,0.281,-0.11
7.85,-0.191,0.209,-0.09
7.86,-0.114,-0.026,-0.039
7.87,-0.103,-0.012,-0.044
7.88,-0.133,-0.058,0.023
7.89,-0.113,-0.006,0.063
7.9,-0.199,0.144,0.115
7.91,-0.305,0.061,0.095
7.92,-0.361,-0.117,0.023
7.93,-0.438,-0.133,-0.042
7.94,-0.364,-0.177,-0.045
7.95,-0.308,0.046,-0.042
7.96,-0.231,0.205,-0.037
7.97,-0.146,0.196,-0.093
7.98,-0.14,0.287,-0.058
7.99,-0.161,0.107,-0.03
8.0,-0.1,-0.098,0.02
8.01,-0.145,-0.115,0.008
8.02,-0.231,-0.168,0.097
8.03,-0.306,-0.07,0.122
8.04,-0.379,0.054,0.078
8.05,-0.286,0.026,-0.007
8.06,-0.173,-0.036,-0.141
8.07,-0.229,-0.021,-0.099
8.08,-0.237,-0.052,0.039
8.09,-0.28,0.234,0.032
8.1,-0.261,0.347,0.003
8.11,-0.179,0.196,-0.071
8.12,-0.166,0.102,-0.192
8.13,-0.194,-0.255,-0.055
8.14,-0.208,-0.389,0.091
8.15,-0.302,-0.216,0.285
8.16,-0.287,-0.067,0.274
8.17,-0.122,0.114,0.052
8.18,-0.186,0.258,-0.111
8.19,-0.201,0.063,-0.17
8.2,-0.344,-0.044,-0.129
8.21,-0.374,0.08,-0.082
8.22,-0.331,0.001,-0.012
8.23,-0.311,0.285,0.014
8.24,-0.233,0.164,-0.029
8.25,-0.164,0.002,0.004
8.26,-0.098,-0.065,0.053
8.27,-0.171,-0.331,0.135
8.28,-0.202,-0.251,0.114
8.29,-0.14,-0.052,-0.03
8.3,-0.284,0.117,0.044
8.31,-0.219,0.291,-0.056
8.32,-0.372,0.291,-0.085
8.33,-0.435,-0.024,-0.016
8.34,-0.267,-0.005,-0.144
8.35,-0.318,-0.078,-0.028
8.36,-0.243,-0.035,0.037
8.37,-0.142,0.168,0.027
8.38,-0.09,0.197,-0.015
8.39,-0.028,-0.16,-0.01
8.4,-0.139,-0.129,0.078
8.41,-0.233,-0.25,0.151
8.42,-0.27,-0.126,0.121
8.43,-0.384,0.079,0.068
8.44,-0.305,0.135,-0.077
8.45,-0.329,0.251,-0.128
8.46,-0.377,0.157,-0.097
8.47,-0.222,-0.104,-0.084
8.48,-0.248,0.004,-0.068
8.49,-0.155,-0.053,-0.023
8.5,-0.116,-0.06,0.103
8.51,-0.083,0.112,0.103
8.52,-0.105,0.04,0.116
8.53,-0.213,-0.088,0.03
8.54,-0.322,-0.006,-0.022
8.55,-0.421,-0.06,0.002
8.56,-0.361,0.122,-0.071
8.57,-0.319,0.192,-0.103
8.58,-0.319,0.128,-0.05
8.59,-0.269,0.175,-0.079
8.6,-0.216,0.016,-0.004
8.61,-0.077,-0.156,0.016
8.62,-0.054,-0.172,0.009
8.63,-0.125,-0.058,0.101
8.64,-0.138,-0.022,0.129
8.65,-0.302,0.216,0.103
8.66,-0.277,0.037,-0.056
8.67,-0.254,-0.142,-0.103
8.68,-0.361,-0.015,-0.045
8.69,-0.371,-0.054,0.079
8.7,-0.409,0.188,0.065
8.71,-0.294,0.291,-0.084
8.72,-0.163,0.233,-0.181
8.73,-0.034,-0.049,-0.162
8.74,-0.076,-0.217,-0.023
8.75,-0.083,-0.384,0.1
8.76,-0.235,-0.159,0.285
8.77,-0.239,0.102,0.23
8.78,-0.255,0.144,0.069
8.79,-0.25,0.302,-0.113
8.8,-0.306,0.006,-0.162
8.81,-0.426,-0.135,-0.16
8.82,-0.399,0.016,-0.112
8.83,-0.329,-0.012,0.013
8.84,-0.143,0.215,-0.002
8.85,-0.116,0.208,-0.019
8.86,-0.089,-0.058,0.063
8.87,-0.043,-0.037,0.031
8.88,-0.272,-0.276,0.164
8.89,-0.28,-0.208,0.112
8.9,-0.293,0.018,0.021
8.91,-0.371,0.223,-0.033
8.92,-0.262,0.198,-0.131
8.93,-0.369,0.149,-0.054
8.94,-0.298,-0.054,-0.06
8.95,-0.223,-0.117,-0.023
8.96,-0.263,-0.021,-0.001
8.97,-0.102,-0.023,0.003
8.98,-0.121,0.235,0.031
8.99,-0.084,0.083,0.001
9.0,-0.199,-0.101,0.058
9.01,-0.343,-0.129,0.078
9.02,-0.314,-0.142,0.051
9.03,-0.298,-0.119,0.036
9.04,-0.372,0.083,-0.009
9.05,-0.28,0.19,-0.051
9.06,-0.235,0.135,-0.094
9.07,-0.132,0.094,-0.06
9.08,-0.198,-0.072,-0.021
9.09,-0.15,-0.056,-0.05
9.1,-0.116,0.006,0.018
9.11,-0.159,0.068,0.079
9.12,-0.199,0.123,0.088
9.13,-0.355,0.018,0.113
9.14,-0.327,-0.152,-0.012
9.15,-0.325,0.001,-0.099
9.16,-0.389,-0.098,-0.011
9.17,-0.277,0.094,-0.045
9.18,-0.24,0.16,-0.064
9.19,-0.212,0.205,-0.036
9.2,-0.1,0.115,-0.036
9.21,-0.129,0.052,-0.02
9.22,-0.146,-0.126,0.013
9.23,-0.167,-0.154,0.088
9.24,-0.215,0.015,0.076
9.25,-0.303,-0.038,0.104
9.26,-0.345,0.088,-0.035
9.27,-0.281,0.024,-0.106
9.28,-0.293,-0.123,-0.085
9.29,-0.258,0.037,0.003
9.3,-0.278,0.114,0.085
9.31,-0.232,0.262,0.028
9.32,-0.214,0.252,-0.107
9.33,-0.049,0.06,-0.187
9.34,-0.072,-0.156,-0.121
9.35,-0.206,-0.319,0.099
9.36,-0.216,-0.244,0.254
9.37,-0.314,0.005,0.243
9.38,-0.347,0.166,0.097
9.39,-0.292,0.107,-0.113
9.4,-0.262,0.115,-0.145
9.41,-0.248,-0.065,-0.122
9.42,-0.33,-0.071,-0.012
9.43,-0.313,0.072,0.001
9.44,-0.192,0.163,-0.001
9.45,-0.102,0.141,0.015
9.46,-0.1,0.198,0.032
9.47,-0.203,-0.152,0.096
9.48,-0.235,-0.182,0.022
9.49,-0.388,-0.13,0.043
9.5,-0.314,-0.175,0.023
9.51,-0.247,0.133,-0.043
9.52,-0.236,0.12,-0.054
9.53,-0.189,0.124,-0.058
9.54,-0.281,0.086,-0.006
9.55,-0.325,-0.003,0.029
9.56,-0.178,-0.0,-0.002
9.57,-0.216,0.14,0.012
9.58,-0.226,0.112,0.004
9.59,-0.125,0.037,-0.034
9.6,-0.131,-0.001,-0.077
9.61,-0.256,-0.271,0.033
9.62,-0.336,-0.215,0.118
9.63,-0.179,-0.094,0.093
9.64,-0.262,0.03,0.001
9.65,-0.356,0.198,-0.001
9.66,-0.242,0.225,-0.048
9.67,-0.216,0.106,-0.065
9.68,-0.248,0.118,-0.063
9.69,-0.159,-0.102,-0.046
9.7,-0.205,-0.023,-0.002
9.71,-0.194,-0.047,0.027
9.72,-0.18,0.031,0.119
9.73,-0.257,0.007,0.08
9.74,-0.349,-0.125,0.045
9.75,-0.301,-0.139,-0.027
9.76,-0.279,-0.047,-0.054
9.77,-0.357,0.122,0.004
9.78,-0.23,0.191,-0.064
9.79,-0.135,0.291,-0.115
9.8,-0.234,0.167,-0.072
9.81,-0.218,0.042,-0.019
9.82,-0.192,-0.092,-0.01
9.83,-0.222,-0.186,0.075
9.84,-0.242,-0.109,0.08
9.85,-0.2,-0.037,0.118
9.86,-0.246,-0.018,0.061
9.87,-0.254,0.121,-0.05
9.88,-0.125,-0.113,-0.097
9.89,-0.186,-0.036,-0.077
9.9,-0.343,0.06,0.048
9.91,-0.3,0.263,0.085
9.92,-0.329,0.269,0.01
9.93,-0.274,0.331,-0.146
9.94,-0.183,-0.061,-0.164
9.95,-0.194,-0.281,-0.052
9.96,-0.118,-0.365,0.086
9.97,-0.16,-0.336,0.282
9.98,-0.187,0.088,0.252
9.99,-0.173,0.254,0.05
10.0,-0.233,0.169,-0.119
10.01,-0.184,0.126,-0.21
10.02,-0.413,-0.067,-0.094
10.03,-0.481,-0.076,-0.013
10.04,-0.358,0.125,-0.017
10.05,-0.35,0.083,-0.033
10.06,-0.17,0.177,-0.052
10.07,-0.08,0.094,0.037
10.08,-0.069,-0.174,0.13
10.09,-0.091,-0.19,0.088
10.1,-0.228,-0.186,0.067
10.11,-0.208,-0.147,0.011
10.12,-0.251,0.205,-0.039
10.13,-0.314,0.226,-0.019
10.14,-0.401,0.135,-0.043
10.15,-0.466,0.108,-0.027
10.16,-0.348,-0.049,-0.115
10.17,-0.26,0.032,-0.079
10.18,-0.18,0.014,-0.011
10.19,-0.026,0.154,0.038
10.2,-0.011,-0.01,0.011
10.21,-0.052,-0.035,0.018
10.22,-0.169,-0.307,0.168
10.23,-0.276,-0.098,0.158
10.24,-0.403,-0.039,0.11
10.25,-0.431,-0.03,-0.021
10.26,-0.373,0.334,-0.177
10.27,-0.34,0.171,-0.17
10.28,-0.287,0.056,-0.083
10.29,-0.151,0.027,-0.077
10.3,-0.079,-0.055,-0.014
10.31,-0.05,-0.126,0.007
10.32,-0.082,0.077,0.089
10.33,-0.123,0.037,0.173
10.34,-0.209,0.1,0.124
10.35,-0.328,-0.021,0.047
10.36,-0.382,-0.139,-0.089
10.37,-0.395,-0.015,-0.089
10.38,-0.396,0.062,-0.049
10.39,-0.3,0.082,-0.032
10.4,-0.296,0.204,-0.098
10.41,-0.168,0.113,-0.092
10.42,-0.139,0.119,-0.018
10.43,-0.114,0.018,0.044
10.44,-0.085,-0.099,0.084
10.45,-0.101,-0.055,0.072
10.46,-0.154,-0.088,0.074
10.47,-0.271,-0.04,0.095
10.48,-0.328,0.002,-0.004
10.49,-0.323,0.008,-0.076
10.5,-0.397,-0.147,-0.057
10.51,-0.398,0.107,-0.046
10.52,-0.346,0.186,0.04
10.53,-0.279,0.255,-0.01
10.54,-0.122,0.312,-0.126
10.55,-0.059,-0.037,-0.155
10.56,0.027,-0.301,-0.081
10.57,-0.067,-0.304,0.132
10.58,-0.28,-0.19,0.408
10.59,-0.231,0.114,0.282
10.6,-0.314,0.126,-0.006
10.61,-0.366,0.069,-0.207
10.62,-0.297,0.07,-0.275
10.63,-0.433,-0.053,-0.094
10.64,-0.339,-0.024,-0.03
10.65,-0.198,0.108,-0.051
10.66,-0.193,0.237,0.028
10.67,-0.063,0.154,0.015
10.68,-0.06,0.182,0.08
10.69,-0.145,-0.168,0.133
10.7,-0.299,-0.256,0.102
10.71,-0.322,-0.185,0.078
10.72,-0.263,-0.186,-0.033
10.73,-0.362,0.096,-0.035
10.74,-0.327,0.198,-0.071
10.75,-0.218,0.036,-0.062
10.76,-0.347,0.157,-0.042
10.77,-0.214,0.038,-0.015
10.78,-0.174,0.039,-0.025
10.79,-0.197,0.181,0.008
10.8,-0.18,0.047,0.059
10.81,-0.122,0.054,-0.008
10.82,-0.205,-0.18,0.003
10.83,-0.274,-0.309,0.111
10.84,-0.29,-0.163,0.121
10.85,-0.324,-0.021,0.053
10.86,-0.307,0.016,-0.011
10.87,-0.216,0.292,-0.184
10.88,-0.205,0.251,-0.117
10.89,-0.241,0.048,-0.076
10.9,-0.172,0.076,-0.065
10.91,-0.186,-0.024,0.022
10.92,-0.247,-0.071,0.051
10.93,-0.206,0.101,0.08
10.94,-0.22,-0.019,0.124
10.95,-0.25,0.002,0.076
10.96,-0.291,-0.116,-0.025
10.97,-0.266,-0.193,-0.041
10.98,-0.293,0.01,-0.04
10.99,-0.275,0.18,-0.025
11.0,-0.213,0.154,-0.067
11.01,-0.244,0.241,-0.056
11.02,-0.27,0.196,-0.022
11.03,-0.223,-0.081,0.008
11.04,-0.237,-0.045,0.024
11.05,-0.219,-0.224,0.054
11.06,-0.159,-0.056,0.042
11.07,-0.296,0.105,0.093
11.08,-0.183,0.036,-0.007
11.09,-0.146,0.006,-0.113
11.1,-0.289,-0.122,-0.051
11.11,-0.292,-0.011,0.023
11.12,-0.347,0.261,0.07
11.13,-0.391,0.28,0.027
11.14,-0.193,0.253,-0.169
11.15,-0.089,0.025,-0.243
11.16,-0.136,-0.363,-0.076
11.17,-0.167,-0.314,0.141
11.18,-0.271,-0.168,0.351
11.19,-0.255,-0.006,0.269
11.2,-0.162,0.181,-0.03
11.21,-0.231,0.206,-0.148
11.22,-0.252,-0.036,-0.138
11.23,-0.366,-0.023,-0.054
11.24,-0.365,-0.083,0.007
11.25,-0.218,0.073,-0.065
11.26,-0.25,0.263,-0.012
11.27,-0.171,0.175,-0.021
11.28,-0.183,0.2,-0.019
11.29,-0.243,-0.164,0.06
11.3,-0.265,-0.39,0.094
11.31,-0.253,-0.196,0.047
11.32,-0.155,-0.116,0.016
11.33,-0.187,0.125,0.007
11.34,-0.198,0.382,-0.013
11.35,-0.312,0.17,0.026
11.36,-0.328,0.075,-0.055
11.37,-0.264,0.003,-0.137
11.38,-0.342,-0.174,-0.072
11.39,-0.309,0.064,-0.062
11.4,-0.214,0.144,0.022
11.41,-0.109,0.021,0.052
11.42,-0.062,-0.053,-0.033
11.43,-0.137,-0.27,0.11
11.44,-0.159,-0.209,0.157
11.45,-0.257,0.06,0.122
11.46,-0.364,0.133,0.03
11.47,-0.336,0.2,-0.116
11.48,-0.317,0.325,-0.149
11.49,-0.322,-0.03,-0.058
11.5,-0.315,-0.133,-0.074
11.51,-0.264,-0.144,-0.008
11.52,-0.12,-0.167,0.043
11.53,-0.094,0.1,0.088
11.54,-0.114,0.132,0.11
11.55,-0.145,0.053,0.074
11.56,-0.264,0.041,-0.005
11.57,-0.322,-0.082,-0.07
11.58,-0.375,-0.034,-0.039
11.59,-0.385,0.163,-0.047
11.6,-0.295,0.121,-0.049
11.61,-0.289,0.139,-0.094
11.62,-0.271,0.086,-0.025
11.63,-0.207,-0.031,0.034
11.64,-0.103,-0.054,0.042
11.65,-0.118,-0.162,0.037
11.66,-0.134,-0.095,0.071
11.67,-0.104,0.064,0.039
11.68,-0.268,0.036,0.048
11.69,-0.322,0.062,-0.031
11.7,-0.249,0.006,-0.081
11.71,-0.383,-0.03,-0.015
11.72,-0.388,0.034,-0.001
11.73,-0.335,0.194,0.025
11.74,-0.289,0.21,-0.004
11.75,-0.104,0.196,-0.096
11.76,-0.07,-0.052,-0.115
11.77,-0.119,-0.387,0.005
11.78,-0.132,-0.3,0.088
11.79,-0.226,-0.131,0.28
11.8,-0.226,0.09,0.174
11.81,-0.297,0.289,-0.017
11.82,-0.339,0.199,-0.155
11.83,-0.259,0.021,-0.187
11.84,-0.422,-0.043,-0.067
11.85,-0.374,-0.078,-0.029
11.86,-0.247,-0.033,0.005
11.87,-0.154,0.174,0.005
11.88,-0.096,0.121,0.015
11.89,-0.101,0.099,0.008
11.9,-0.161,-0.153,0.074
11.91,-0.235,-0.249,0.074
11.92,-0.285,-0.058,0.028
11.93,-0.313,-0.071,0.031
11.94,-0.326,0.12,0.029
11.95,-0.32,0.305,-0.056
11.96,-0.361,0.062,-0.041
11.97,-0.263,0.026,-0.127
11.98,-0.158,-0.031,-0.123
11.99,-0.219,-0.052,0.028
12.0,-0.141,0.088,0.041
12.01,-0.124,0.177,0.048
12.02,-0.1,-0.085,0.061
12.03,-0.151,-0.036,0.017
12.04,-0.323,-0.108,0.133
12.05,-0.341,-0.27,0.116
12.06,-0.399,0.101,-0.066
12.07,-0.388,0.046,-0.067
12.08,-0.224,0.184,-0.152
12.09,-0.222,0.206,-0.108
12.1,-0.098,-0.01,-0.046
12.11,-0.116,-0.04,0.011
12.12,-0.194,-0.014,0.067
12.13,-0.073,-0.062,0.04
12.14,-0.187,0.094,0.103
12.15,-0.256,0.1,0.091
12.16,-0.288,-0.021,0.034
12.17,-0.385,-0.057,-0.087
12.18,-0.408,-0.136,-0.069
12.19,-0.397,-0.033,-0.026
12.2,-0.219,0.179,-0.045
12.21,-0.211,0.157,-0.038
12.22,-0.206,0.194,-0.017
12.23,-0.134,0.225,-0.013
12.24,-0.105,-0.061,0.029
12.25,-0.143,-0.101,0.009
12.26,-0.197,-0.119,0.055
12.27,-0.189,-0.169,0.098
12.28,-0.303,0.08,0.066
12.29,-0.412,0.056,0.059
12.3,-0.296,-0.046,-0.07
12.31,-0.274,-0.061,-0.108
12.32,-0.285,-0.037,-0.024
12.33,-0.304,0.095,0.049
12.34,-0.273,0.324,0.024
12.35,-0.189,0.285,-0.081
12.36,-0.095,0.107,-0.155
12.37,-0.196,-0.021,0.084
12.38,-0.264,-0.098,0.017
12.39,-0.272,-0.025,-0.012
12.4,-0.321,-0.056,0.018
12.41,-0.332,0.054,-0.03
12.42,-0.319,0.209,-0.067
12.43,-0.248,0.147,-0.066
12.44,-0.29,0.163,-0.061
12.45,-0.277,0.099,-0.035
12.46,-0.149,-0.077,0.012
12.47,-0.139,-0.088,-0.012
12.48,-0.152,-0.097,0.089
12.49,-0.082,-0.128,0.127
12.5,-0.184,0.076,0.086
12.51,-0.271,0.024,-0.009
12.52,-0.197,-0.088,-0.104
12.53,-0.289,0.043,-0.094
12.54,-0.427,0.127,0.024
12.55,-0.408,0.144,0.048
12.56,-0.299,0.272,-0.021
12.57,-0.234,0.167,-0.113
12.58,-0.114,-0.014,-0.144
12.59,-0.115,-0.268,-0.002
12.6,-0.079,-0.296,0.134
12.61,-0.152,-0.211,0.23
12.62,-0.255,0.077,0.206
12.63,-0.218,0.092,0.043
12.64,-0.266,0.291,-0.131
12.65,-0.309,0.063,-0.137
12.66,-0.364,-0.081,-0.106
12.67,-0.426,-0.057,-0.04
12.68,-0.339,0.089,-0.017
12.69,-0.249,0.144,0.015
12.7,-0.149,0.202,-0.024
12.71,-0.096,0.062,0.015
12.72,-0.125,-0.16,0.061
12.73,-0.201,-0.176,0.059
12.74,-0.274,-0.311,0.12
12.75,-0.124,-0.009,0.015
12.76,-0.281,0.159,0.035
12.77,-0.327,0.182,0.035
12.78,-0.306,0.228,-0.105
12.79,-0.42,0.077,-0.129
12.8,-0.294,-0.115,-0.131
12.81,-0.272,-0.002,-0.076
12.82,-0.195,0.005,0.052
12.83,-0.047,0.076,0.024
12.84,-0.074,0.125,0.023
12.85,-0.093,-0.142,0.077
12.86,-0.105,-0.101,0.088
12.87,-0.299,-0.089,0.138
12.88,-0.275,-0.114,0.041
12.89,-0.403,0.135,-0.053
12.9,-0.413,0.081,-0.115
12.91,-0.267,0.17,-0.123
12.92,-0.355,0.08,-0.061
12.93,-0.206,-0.128,-0.009
12.94,-0.073,-0.082,-0.031
12.95,-0.114,0.044,0.03
12.96,-0.106,0.013,0.104
12.97,-0.083,0.125,0.114
12.98,-0.195,0.174,0.053
12.99,-0.318,-0.106,0.009
13.0,-0.394,-0.044,-0.041
13.01,-0.424,-0.092,-0.05
13.02,-0.4,-0.062,-0.021
13.03,-0.288,0.158,-0.08
13.04,-0.229,0.151,-0.061
13.05,-0.218,0.145,-0.018
13.06,-0.116,0.144,0.004
13.07,-0.046,-0.021,0.012
13.08,-0.073,-0.148,0.021
13.09,-0.148,-0.066,0.081
13.1,-0.232,-0.048,0.126
13.11,-0.388,0.119,0.107
13.12,-0.338,0.072,-0.013
13.13,-0.288,-0.133,-0.163
13.14,-0.388,-0.072,-0.126
13.15,-0.321,0.023,0.023
13.16,-0.236,0.077,0.092
13.17,-0.264,0.377,0.028
13.18,-0.096,0.236,-0.096
13.19,-0.027,-0.071,-0.142
13.2,-0.074,-0.195,-0.059
13.21,-0.196,-0.359,0.136
13.22,-0.345,-0.184,0.281
13.23,-0.326,0.129,0.202
13.24,-0.331,0.121,-0.005
13.25,-0.268,0.198,-0.183
13.26,-0.266,0.032,-0.188
13.27,-0.278,-0.173,-0.053
13.28,-0.248,-0.021,-0.076
13.29,-0.229,0.11,0.007
13.3,-0.18,0.137,0.068
13.31,-0.09,0.306,0.006
13.32,-0.186,0.131,0.046
13.33,-0.17,-0.199,0.045
13.34,-0.292,-0.216,0.052
13.35,-0.42,-0.25,0.097
13.36,-0.257,-0.099,0.031
13.37,-0.336,0.259,-0.007
13.38,-0.218,0.124,-0.075
13.39,-0.185,0.165,-0.116
13.4,-0.271,0.035,-0.036
13.41,-0.147,-0.097,-0.041
13.42,-0.26,0.014,0.043
13.43,-0.246,0.092,0.042
13.44,-0.143,0.157,0.018
13.45,-0.24,0.167,0.053
13.46,-0.239,-0.143,0.011
13.47,-0.342,-0.298,0.032
13.48,-0.273,-0.241,0.041
13.49,-0.213,-0.151,0.028
13.5,-0.303,0.131,0.034
13.51,-0.229,0.306,-0.082
13.52,-0.18,0.168,-0.058
13.53,-0.156,0.155,-0.079
13.54,-0.229,-0.029,-0.056
13.55,-0.262,-0.195,0.023
13.56,-0.116,0.059,-0.001
13.57,-0.205,0.093,0.07
13.58,-0.289,0.05,0.076
13.59,-0.273,0.063,0.011
13.6,-0.28,-0.101,0.016
13.61,-0.261,-0.15,-0.046
13.62,-0.32,0.013,-0.007
13.63,-0.247,0.077,-0.035
13.64,-0.219,0.283,-0.058
13.65,-0.249,0.168,-0.012
13.66,-0.171,0.114,-0.025
13.67,-0.198,-0.013,-0.014
13.68,-0.165,-0.173,0.015
13.69,-0.265,-0.194,0.05
13.7,-0.265,-0.04,0.091
13.71,-0.2,0.056,0.08
13.72,-0.316,0.091,0.018
13.73,-0.181,0.122,-0.107
13.74,-0.211,-0.174,-0.091
13.75,-0.309,0.006,-0.024
13.76,-0.261,0.105,0.02
13.77,-0.348,0.147,0.103
13.78,-0.247,0.374,-0.048
13.79,-0.128,0.197,-0.165
13.8,-0.163,-0.205,-0.143
13.81,-0.12,-0.322,-0.019
13.82,-0.27,-0.31,0.221
13.83,-0.215,-0.204,0.318
13.84,-0.149,0.192,0.114
13.85,-0.269,0.162,-0.026
13.86,-0.215,0.237,-0.179
13.87,-0.294,0.04,-0.15
13.88,-0.367,-0.092,-0.069
13.89,-0.323,0.087,-0.057
13.9,-0.332,0.131,0.054
13.91,-0.118,0.121,-0.037
13.92,-0.209,0.173,0.078
13.93,-0.141,-0.288,0.124
13.94,-0.17,-0.204,0.083
13.95,-0.278,-0.238,0.08
13.96,-0.174,-0.171,-0.016
13.97,-0.299,0.248,-0.073
13.98,-0.262,0.331,-0.07
13.99,-0.29,0.178,-0.023
14.0,-0.403,0.132,-0.061
14.01,-0.263,-0.078,-0.099
14.02,-0.268,-0.145,-0.029
14.03,-0.243,0.077,0.055
14.04,-0.157,0.085,0.054
14.05,-0.096,0.045,0.026
14.06,-0.01,-0.023,-0.068
14.07,-0.163,-0.213,0.071
14.08,-0.27,-0.186,0.121
14.09,-0.281,-0.018,0.057
14.1,-0.436,0.102,0.018
14.11,-0.295,0.301,-0.111
14.12,-0.336,0.164,-0.071
14.13,-0.288,-0.031,-0.086
14.14,-0.214,0.011,-0.061
14.15,-0.189,-0.191,0.007
14.16,-0.07,-0.014,0.032
14.17,-0.104,0.073,0.092
14.18,-0.131,0.015,0.112
14.19,-0.209,0.013,0.062
14.2,-0.354,-0.097,0.024
14.21,-0.372,-0.066,-0.025
14.22,-0.405,0.055,-0.034
14.23,-0.382,0.163,-0.058
14.24,-0.271,0.164,-0.122
14.25,-0.208,0.244,-0.088
14.26,-0.23,0.035,-0.008
14.27,-0.146,-0.033,-0.017
14.28,-0.068,-0.158,-0.004
14.29,-0.08,-0.235,0.082
14.3,-0.131,0.059,0.099
14.31,-0.233,0.129,0.112
14.32,-0.364,0.066,0.038
14.33,-0.263,0.089,-0.137
14.34,-0.257,-0.124,-0.104
14.35,-0.362,-0.143,0.013
14.36,-0.357,0.105,0.052
14.37,-0.323,0.228,0.035
14.38,-0.253,0.248,-0.081
14.39,-0.07,0.226,-0.17
14.4,-0.04,-0.091,-0.095
14.41,-0.081,-0.377,0.019
14.42,-0.166,-0.233,0.167
14.43,-0.247,-0.255,0.3
14.44,-0.269,0.2,0.201
14.45,-0.277,0.275,0.01
14.46,-0.327,0.06,-0.149
14.47,-0.377,-0.014,-0.238
14.48,-0.386,-0.022,-0.119
14.49,-0.361,-0.015,-0.006
14.5,-0.264,0.204,-0.008
14.51,-0.155,0.119,-0.049
14.52,0.011,0.11,-0.028
14.53,-0.054,0.066,0.055
14.54,-0.177,-0.249,0.185
14.55,-0.223,-0.187,0.133
14.56,-0.302,-0.075,0.015
14.57,-0.321,-0.052,-0.013
14.58,-0.324,0.201,-0.142
14.59,-0.388,0.242,-0.083
14.6,-0.346,-0.003,-0.062
14.61,-0.218,0.06,-0.057
14.62,-0.221,-0.066,-0.021
14.63,-0.147,0.003,0.004
14.64,-0.092,0.14,0.027
14.65,-0.086,0.092,0.04
14.66,-0.125,0.028,0.057
14.67,-0.23,-0.016,0.079
14.68,-0.322,-0.304,0.121
14.69,-0.34,-0.039,0.024
14.7,-0.363,-0.187,-0.0
14.71,-0.377,0.047,-0.027
14.72,-0.259,0.241,-0.086
14.73,-0.22,0.125,-0.063
14.74,-0.176,0.094,-0.056
14.75,-0.135,0.067,-0.077
14.76,-0.143,0.012,0.004
14.77,-0.1,-0.038,0.034
14.78,-0.177,0.116,0.082
14.79,-0.249,-0.049,0.104
14.8,-0.336,-0.067,0.062
14.81,-0.388,-0.137,0.033
14.82,-0.366,-0.142,-0.025
14.83,-0.335,0.022,-0.024
14.84,-0.256,0.162,-0.046
14.85,-0.17,0.187,-0.099
14.86,-0.18,0.268,-0.084
14.87,-0.206,0.115,-0.042
14.88,-0.111,0.051,-0.062
14.89,-0.12,-0.052,0.031
14.9,-0.207,-0.155,0.117
14.91,-0.291,-0.012,0.137
14.92,-0.299,-0.079,0.103
14.93,-0.272,-0.085,0.004
14.94,-0.222,-0.074,-0.096
14.95,-0.228,-0.074,-0.041
14.96,-0.311,-0.054,0.06
14.97,-0.29,0.33,0.05
14.98,-0.259,0.337,-0.066
14.99,-0.245,0.217,-0.154
15.0,-0.155,0.106,-0.194
15.01,-0.121,-0.217,-0.055
15.02,-0.163,-0.385,0.127
15.03,-0.265,-0.148,0.203
15.04,-0.267,-0.084,0.272
15.05,-0.139,0.161,0.063
15.06,-0.161,0.185,-0.106
15.07,-0.236,-0.044,-0.147
15.08,-0.33,-0.005,-0.138
15.09,-0.441,-0.019,-0.035
15.1,-0.311,0.1,-0.036
15.11,-0.243,0.204,-0.003
15.12,-0.23,0.216,0.009
15.13,-0.067,0.071,0.012
15.14,-0.172,-0.061,0.079
15.15,-0.258,-0.284,0.13
15.16,-0.245,-0.239,0.093
15.17,-0.191,-0.067,0.02
15.18,-0.202,-0.048,-0.029
15.19,-0.292,0.299,-0.055
15.2,-0.307,0.03,-0.032
15.21,-0.322,0.1,-0.022
15.22,-0.327,0.09,0.0
15.23,-0.274,0.08,-0.037
15.24,-0.23,0.074,-0.088
15.25,-0.155,0.176,-0.068
15.26,-0.149,-0.012,0.034
15.27,-0.187,-0.185,0.055
15.28,-0.192,-0.234,0.079
15.29,-0.17,-0.329,0.097
15.3,-0.185,0.014,0.081
15.31,-0.365,0.078,0.058
15.32,-0.314,0.154,-0.004
15.33,-0.22,0.283,-0.116
15.34,-0.318,0.109,-0.112
15.35,-0.252,0.022,-0.132
15.36,-0.19,0.027,-0.084
15.37,-0.212,0.042,0.03
15.38,-0.178,0.018,0.059
15.39,-0.156,-0.093,0.107
15.4,-0.203,-0.052,0.109
15.41,-0.203,-0.117,0.052
15.42,-0.275,-0.086,0.057
15.43,-0.324,-0.004,-0.005
15.44,-0.336,0.163,-0.07
15.45,-0.252,0.236,-0.096
15.46,-0.254,0.139,-0.101
15.47,-0.278,0.131,-0.048
15.48,-0.264,0.046,-0.001
15.49,-0.225,-0.129,0.035
15.5,-0.165,-0.088,0.011
15.51,-0.165,-0.118,0.09
15.52,-0.156,-0.035,0.111
15.53,-0.199,0.115,0.051
15.54,-0.205,-0.034,-0.027
15.55,-0.148,-0.0,-0.142
