t,ax,ay,az
7.79,-0.162,0.184,0.119
7.8,-0.274,0.06,0.043
7.81,-0.35,-0.103,-0.043
7.82,-0.414,-0.07,-0.09
7.83,-0.451,-0.137,-0.016
7.84,-0.356,0.033,-0.023
7.85,-0.2,0.152,-0.052
7.86,-0.208,0.143,-0.037
7.87,-0.164,0.196,-0.051
7.88,-0.091,0.134,-0.015
7.89,-0.039,-0.044,0.006
7.9,-0.145,-0.081,0.024
7.91,-0.219,-0.119,0.117
7.92,-0.292,-0.044,0.102
7.93,-0.393,0.034,0.037
7.94,-0.339,-0.063,-0.005
7.95,-0.229,0.001,-0.12
7.96,-0.331,0.008,-0.056
7.97,-0.321,-0.011,0.024
7.98,-0.211,0.194,-0.009
7.99,-0.197,0.329,-0.018
8.0,-0.112,0.166,-0.072
8.01,-0.095,-0.027,-0.087
8.02,-0.196,-0.222,0.04
8.03,-0.184,-0.414,0.133
8.04,-0.307,-0.098,0.24
8.05,-0.349,-0.014,0.163
8.06,-0.273,0.16,-0.051
8.07,-0.296,0.261,-0.157
8.08,-0.189,0.011,-0.178
8.09,-0.289,-0.069,-0.098
8.1,-0.285,0.015,-0.057
8.11,-0.174,0.042,0.056
8.12,-0.0,-0.0,-0.863
8.13,-0.281,-0.18,0.062
8.14,-0.288,-0.272,0.115
8.15,-0.212,0.078,0.018
8.16,-0.345,0.241,0.002
8.17,-0.241,0.201,-0.069
8.18,-0.111,0.249,-0.129
8.19,-0.203,0.072,-0.03
8.2,-0.237,-0.099,-0.01
8.21,-0.202,-0.125,0.021
8.22,-0.228,0.021,0.06
8.23,-0.236,-0.0,-0.87
8.24,-0.26,0.081,0.09
8.25,-0.195,0.006,0.044
8.26,-0.277,-0.09,-0.021
8.27,-0.37,-0.003,-0.004
8.28,-0.227,0.02,-0.018
8.29,-0.171,0.193,-0.029
8.3,-0.27,0.215,-0.022
8.31,-0.215,0.12,-0.026
8.32,-0.266,0.118,0.02
8.33,-0.26,-0.08,0.023
8.34,-0.199,-0.192,0.078
8.35,-0.231,-0.17,0.08
8.36,-0.155,-0.103,0.08
8.37,-0.197,0.064,0.087
8.38,-0.263,0.199,0.05
8.39,-0.168,0.008,-0.075
8.4,-0.248,-0.024,-0.123
8.41,-0.308,0.038,-0.024
8.42,-0.341,0.066,0.063
8.43,-0.38,0.271,0.053
8.44,-0.271,0.244,-0.066
8.45,-0.171,0.011,-0.098
8.46,-0.09,-0.171,-0.095
8.47,-0.052,-0.423,0.099
8.48,-0.205,-0.264,0.262
8.49,-0.15,0.016,0.225
8.5,-0.194,0.194,0.123
8.51,-0.254,0.222,-0.085
8.52,-0.297,0.232,-0.182
8.53,-0.376,-0.102,-0.105
8.54,-0.38,-0.073,-0.078
8.55,-0.352,0.099,-0.009
8.56,-0.333,0.0,0.042
8.57,-0.107,0.306,-0.008
8.58,-0.069,0.097,0.063
8.59,-0.102,-0.124,0.102
8.6,-0.069,-0.203,0.066
8.61,-0.293,-0.238,0.111
8.62,-0.284,-0.102,0.066
8.63,-0.323,0.151,0.035
8.64,-0.352,0.253,-0.024
8.65,-0.264,0.187,-0.096
8.66,-0.439,0.116,-0.04
8.67,-0.298,-0.184,-0.105
8.68,-0.168,-0.02,-0.088
8.69,-0.208,-0.004,0.049
8.7,-0.096,0.1,0.081
8.71,-0.058,0.188,0.059
8.72,-0.076,-0.046,0.097
8.73,-0.201,-0.154,0.079
8.74,-0.307,-0.176,0.124
8.75,-0.281,-0.177,0.068
8.76,-0.413,0.095,-0.0
8.77,-0.404,0.237,-0.054
8.78,-0.255,0.167,-0.125
8.79,-0.249,0.101,-0.094
8.8,-0.224,0.044,-0.036
8.81,-0.052,-0.178,0.023
8.82,-0.097,-0.073,0.019
8.83,-0.142,0.085,0.089
8.84,-0.117,0.027,0.137
8.85,-0.235,0.157,0.105
8.86,-0.333,-0.048,0.042
8.87,-0.361,-0.101,-0.013
8.88,-0.418,-0.032,-0.059
8.89,-0.396,0.011,-0.059
8.9,-0.247,0.111,-0.037
8.91,-0.233,0.222,-0.051
8.92,-0.196,0.096,-0.035
8.93,-0.129,0.075,-0.026
8.94,-0.077,-0.035,-0.019
8.95,-0.087,-0.189,0.038
8.96,-0.183,-0.012,0.135
8.97,-0.18,-0.008,0.166
8.98,-0.359,0.068,0.102
8.99,-0.308,0.07,-0.05
9.0,-0.254,-0.119,-0.142
9.01,-0.34,-0.112,-0.054
9.02,-0.354,0.087,0.025
9.03,-0.278,0.088,0.08
9.04,-0.248,0.311,-0.038
9.05,-0.102,0.289,-0.157
9.06,-0.043,-0.014,-0.124
9.07,-0.063,-0.173,-0.03
9.08,-0.202,-0.335,0.165
9.09,-0.274,-0.298,0.282
9.1,-0.319,0.196,0.176
9.11,-0.309,0.073,0.01
9.12,-0.283,0.188,-0.168
9.13,-0.375,0.053,-0.168
9.14,-0.295,-0.213,-0.087
9.15,-0.256,0.059,-0.054
9.16,-0.213,0.121,0.041
9.17,-0.17,0.173,0.004
9.18,-0.052,0.181,-0.022
9.19,-0.15,0.079,0.084
9.2,-0.254,-0.176,0.12
9.21,-0.313,-0.177,0.12
9.22,-0.289,-0.216,0.061
9.23,-0.308,-0.055,0.006
9.24,-0.34,0.19,-0.037
9.25,-0.242,0.132,-0.054
9.26,-0.211,0.121,-0.098
9.27,-0.236,0.079,-0.11
9.28,-0.189,-0.057,-0.051
9.29,-0.262,0.067,0.023
9.3,-0.173,0.187,0.08
9.31,-0.129,0.102,0.075
9.32,-0.191,0.117,0.01
9.33,-0.172,-0.271,0.038
9.34,-0.291,-0.2,0.092
9.35,-0.338,-0.206,0.106
9.36,-0.342,-0.176,0.079
9.37,-0.274,0.185,-0.037
9.38,-0.277,0.24,-0.077
9.39,-0.25,0.181,-0.039
9.4,-0.187,0.067,-0.088
9.41,-0.179,0.043,-0.086
9.42,-0.169,-0.124,-0.018
9.43,-0.121,0.068,0.031
9.44,-0.226,0.067,0.132
9.45,-0.209,0.038,0.051
9.46,-0.234,0.02,0.044
9.47,-0.348,-0.188,0.031
9.48,-0.386,-0.129,-0.006
9.49,-0.374,0.006,-0.004
9.5,-0.253,0.112,-0.053
9.51,-0.183,0.241,-0.096
9.52,-0.233,0.245,-0.052
9.53,-0.18,0.197,-0.007
9.54,-0.129,-0.015,-0.018
9.55,-0.0,-0.0,-0.858
9.56,-0.211,0.198,-0.057
9.57,-0.173,0.122,-0.185
9.58,-0.34,-0.038,-0.093
9.59,-0.331,-0.07,-0.032
9.6,-0.25,0.114,0.027
9.61,-0.0,-0.0,-0.846
9.62,-0.202,-0.305,0.115
9.63,-0.147,-0.056,0.092
9.64,-0.199,-0.003,0.102
9.65,-0.411,0.08,0.104
9.66,-0.283,0.319,-0.061
9.67,-0.29,0.187,-0.095
9.68,-0.306,-0.012,-0.084
9.69,-0.315,-0.045,-0.059
9.7,-0.236,-0.145,0.027
9.71,-0.054,-0.092,0.065
9.72,-0.111,0.112,0.081
9.73,-0.138,0.031,0.125
9.74,-0.158,0.07,0.081
9.75,-0.277,0.02,0.061
9.76,-0.307,-0.107,0.021
9.77,-0.403,0.009,-0.04
9.78,-0.426,0.101,-0.039
9.79,-0.241,0.129,-0.054
9.8,-0.308,0.189,0.02
9.81,-0.278,0.062,0.028
9.82,-0.103,-0.069,-0.009
9.83,-0.112,-0.101,0.033
9.84,-0.083,-0.208,0.069
9.85,-0.125,0.016,0.134
9.86,-0.233,0.13,0.11
9.87,-0.27,0.074,0.001
9.88,-0.261,0.131,-0.114
9.89,-0.337,-0.084,-0.089
9.9,-0.39,-0.157,0.061
9.91,-0.359,0.061,0.102
9.92,-0.341,0.131,0.092
9.93,-0.265,0.235,-0.041
9.94,-0.036,0.244,-0.17
9.95,-0.042,-0.102,-0.082
9.96,-0.082,-0.278,0.007
9.97,-0.118,-0.274,0.121
9.98,-0.217,-0.208,0.306
9.99,-0.251,0.271,0.186
10.0,-0.309,0.278,0.044
10.01,-0.339,0.125,-0.107
10.02,-0.332,0.034,-0.235
10.03,-0.398,-0.146,-0.097
10.04,-0.376,-0.108,0.009
10.05,-0.228,0.134,0.037
10.06,-0.148,0.205,0.042
10.07,-0.0,-0.0,-0.847
10.08,-0.277,-0.064,0.019
10.09,-0.472,-0.011,0.066
10.1,-0.377,0.069,-0.032
10.11,-0.203,0.304,-0.044
10.12,-0.214,0.051,-0.005
10.13,-0.113,-0.011,-0.042
10.14,-0.149,-0.016,-0.025
10.15,-0.093,-0.114,0.046
10.16,-0.137,0.13,0.116
10.17,-0.241,0.142,0.163
10.18,-0.275,-0.034,0.108
10.19,-0.339,-0.063,-0.021
10.2,-0.369,-0.155,-0.058
10.21,-0.432,-0.15,-0.014
10.22,-0.347,0.129,0.036
10.23,-0.129,0.209,-0.056
10.24,-0.131,0.273,-0.052
10.25,-0.206,0.176,-0.013
10.26,-0.156,0.071,0.044
10.27,-0.118,-0.139,0.008
10.28,-0.179,-0.153,0.079
10.29,-0.246,-0.122,0.129
10.3,-0.246,0.052,0.086
10.31,-0.325,0.071,0.044
10.32,-0.327,0.048,-0.001
10.33,-0.192,-0.075,-0.098
10.34,-0.257,-0.156,-0.858
10.35,-0.28,-0.042,0.053
10.36,-0.204,0.297,0.054
10.37,-0.271,0.348,0.076
10.38,-0.187,0.299,-0.09
10.39,-0.109,0.103,-0.165
10.4,-0.136,-0.356,-0.026
10.41,-0.205,-0.488,0.134
10.42,-0.345,-0.227,0.318
10.43,-0.296,-0.052,0.338
10.44,-0.259,0.214,0.073
10.45,-0.26,0.277,-0.129
10.46,-0.157,-0.048,-0.205
10.47,-0.266,-0.019,-0.088
10.48,-0.389,-0.02,0.016
10.49,-0.256,-0.013,0.04
10.5,-0.229,0.3,0.025
10.51,-0.136,0.235,0.015
10.52,-0.173,0.125,0.104
10.53,-0.209,-0.133,0.091
10.54,-0.248,-0.362,0.134
10.55,-0.312,-0.257,0.057
10.56,-0.241,-0.092,0.029
10.57,-0.199,0.106,-0.016
10.58,-0.212,0.381,-0.073
10.59,-0.295,0.19,-0.007
10.6,-0.264,0.086,-0.043
10.61,-0.23,0.037,-0.048
10.62,-0.305,-0.125,0.049
10.63,-0.207,0.045,0.031
10.64,-0.167,0.205,0.043
10.65,-0.146,-0.02,0.053
10.66,-0.156,-0.068,0.01
10.67,-0.231,-0.281,0.092
10.68,-0.209,-0.35,0.129
10.69,-0.255,-0.096,0.116
10.7,-0.383,0.206,0.064
10.71,-0.307,0.19,-0.041
10.72,-0.263,0.389,-0.093
10.73,-0.237,0.151,-0.119
10.74,-0.216,-0.077,-0.064
10.75,-0.17,-0.06,-0.024
10.76,-0.195,-0.116,0.046
10.77,-0.199,0.022,0.124
10.78,-0.137,0.022,0.151
10.79,-0.208,-0.017,0.113
10.8,-0.253,-0.07,0.041
10.81,-0.318,-0.131,-0.007
10.82,-0.376,-0.034,-0.015
10.83,-0.327,0.19,-0.053
10.84,-0.222,0.231,-0.038
10.85,-0.235,0.223,-0.073
10.86,-0.21,0.213,-0.039
10.87,-0.257,-0.022,0.035
10.88,-0.178,-0.142,0.055
10.89,-0.174,-0.101,0.075
10.9,-0.126,-0.201,0.124
10.91,-0.155,0.005,0.049
10.92,-0.281,0.065,0.054
10.93,-0.228,0.004,-0.003
10.94,-0.227,-0.042,-0.057
10.95,-0.375,0.008,-0.0
10.96,-0.297,0.036,0.061
10.97,-0.335,0.275,0.042
10.98,-0.417,0.308,-0.03
10.99,-0.228,0.087,-0.133
11.0,-0.09,-0.017,-0.156
11.01,-0.059,-0.354,-0.011
11.02,-0.115,-0.337,0.152
11.03,-0.21,-0.12,0.316
11.04,-0.151,0.088,0.25
11.05,-0.177,0.242,0.001
11.06,-0.286,0.248,-0.133
11.07,-0.0,-0.0,-0.853
11.08,-0.136,0.108,0.026
11.09,-0.111,0.148,0.022
11.1,-0.079,-0.137,0.021
11.11,-0.131,-0.083,0.055
11.12,-0.254,-0.139,0.198
11.13,-0.299,-0.094,0.191
11.14,-0.285,0.121,-0.001
11.15,-0.355,0.118,-0.096
11.16,-0.333,0.103,-0.146
11.17,-0.316,0.165,-0.096
11.18,-0.256,-0.075,-0.007
11.19,-0.177,-0.055,-0.023
11.2,-0.135,-0.028,0.016
11.21,-0.037,-0.021,0.09
11.22,-0.058,0.198,0.128
11.23,-0.246,0.038,0.163
11.24,-0.226,-0.058,0.07
11.25,-0.317,-0.069,-0.041
11.26,-0.444,-0.147,-0.007
11.27,-0.405,-0.021,-0.038
11.28,-0.345,0.19,-0.061
11.29,-0.271,0.144,-0.03
11.3,-0.169,0.163,-0.049
11.31,-0.186,0.189,0.001
11.32,-0.081,-0.12,0.028
11.33,-0.048,-0.033,0.014
11.34,-0.212,-0.117,0.078
11.35,-0.215,-0.1,0.144
11.36,-0.271,0.127,0.107
11.37,-0.334,0.024,0.034
11.38,-0.32,-0.066,-0.095
11.39,-0.308,-0.125,-0.095
11.4,-0.31,-0.019,0.035
11.41,-0.256,0.151,0.066
11.42,-0.267,0.367,0.014
11.43,-0.165,0.306,-0.108
11.44,-0.064,0.038,-0.181
11.45,-0.059,-0.201,-0.089
11.46,-0.102,-0.465,0.18
11.47,-0.285,-0.18,0.371
11.48,-0.39,0.035,0.326
11.49,-0.283,0.061,0.015
11.5,-0.243,0.314,-0.212
11.51,-0.256,0.0,-0.205
11.52,-0.352,-0.043,-0.077
11.53,-0.334,-0.13,0.001
11.54,-0.219,0.117,0.032
11.55,-0.197,0.146,0.077
11.56,-0.13,0.272,0.008
11.57,-0.118,0.141,0.074
11.58,-0.109,-0.107,0.084
11.59,-0.307,-0.154,0.062
11.6,-0.428,-0.359,0.049
11.61,-0.232,-0.126,-0.081
11.62,-0.301,0.166,0.04
11.63,-0.218,0.206,0.018
11.64,-0.288,0.175,-0.016
11.65,-0.268,-0.052,-0.011
11.66,-0.118,-0.018,-0.093
11.67,-0.215,0.062,-0.035
11.68,-0.191,0.081,0.03
11.69,-0.135,0.271,-0.011
11.7,-0.221,0.129,-0.004
11.71,-0.217,-0.189,0.008
11.72,-0.293,-0.308,0.112
11.73,-0.276,-0.19,0.151
11.74,-0.254,-0.162,0.097
11.75,-0.314,0.107,-0.005
11.76,-0.253,0.265,-0.061
11.77,-0.173,0.238,-0.066
11.78,-0.204,0.159,-0.044
11.79,-0.158,-0.117,-0.061
11.8,-0.198,-0.049,-0.023
11.81,-0.227,0.011,0.067
11.82,-0.241,-0.031,0.131
11.83,-0.26,0.036,0.101
11.84,-0.314,-0.047,0.011
11.85,-0.281,-0.201,-0.021
11.86,-0.272,-0.031,-0.029
11.87,-0.316,0.083,0.041
11.88,-0.203,0.189,-0.016
11.89,-0.123,0.326,-0.092
11.9,-0.259,0.135,-0.055
11.91,-0.279,0.126,-0.042
11.92,-0.229,-0.032,0.02
11.93,-0.234,-0.211,0.057
11.94,-0.222,-0.102,0.033
11.95,-0.245,-0.059,0.072
11.96,-0.17,-0.045,0.096
11.97,-0.212,0.119,0.022
11.98,-0.165,-0.021,-0.004
11.99,-0.195,-0.045,-0.048
12.0,-0.328,0.02,-0.008
12.01,-0.363,0.128,0.073
12.02,-0.306,0.222,-0.028
12.03,-0.33,0.36,-0.081
12.04,-0.168,0.009,-0.107
12.05,-0.156,-0.124,-0.128
12.06,-0.158,-0.313,0.038
12.07,-0.098,-0.335,0.209
12.08,-0.218,-0.08,0.3
12.09,-0.143,0.142,0.131
12.1,-0.191,0.181,-0.059
12.11,-0.292,0.142,-0.155
12.12,-0.347,0.071,-0.166
12.13,-0.437,-0.165,-0.036
12.14,-0.342,0.094,-0.033
12.15,-0.292,0.129,0.037
12.16,-0.22,0.151,-0.011
12.17,-0.106,0.142,0.005
12.18,-0.126,-0.089,0.085
12.19,-0.063,-0.231,0.083
12.2,-0.278,-0.182,0.063
12.21,-0.247,-0.165,0.028
12.22,-0.192,0.114,-0.05
12.23,-0.342,0.208,0.025
12.24,-0.354,0.212,-0.006
12.25,-0.367,0.146,-0.038
12.26,-0.379,0.031,-0.069
12.27,-0.208,-0.011,-0.104
12.28,-0.225,0.042,-0.009
12.29,-0.157,0.032,0.037
12.3,-0.067,0.023,0.03
12.31,-0.07,-0.11,-0.006
12.32,-0.136,-0.268,0.104
12.33,-0.289,-0.139,0.163
12.34,-0.304,-0.08,0.151
12.35,-0.328,0.078,-0.004
12.36,-0.385,0.249,-0.106
12.37,-0.332,0.234,-0.128
12.38,-0.227,0.019,-0.13
12.39,-0.228,0.034,-0.114
12.4,-0.241,-0.111,0.031
12.41,-0.167,-0.07,0.056
12.42,-0.07,0.059,0.045
12.43,-0.125,-0.011,0.133
12.44,-0.152,0.038,0.112
12.45,-0.304,-0.03,0.071
12.46,-0.317,-0.136,-0.017
12.47,-0.324,-0.01,-0.083
12.48,-0.391,0.121,-0.03
12.49,-0.31,0.147,-0.093
12.5,-0.274,0.213,-0.102
12.51,-0.281,0.191,-0.03
12.52,-0.204,0.046,0.0
12.53,-0.184,-0.075,0.029
12.54,-0.057,-0.195,0.034
12.55,-0.09,-0.052,0.054
12.56,-0.131,-0.095,0.135
12.57,-0.201,0.041,0.126
12.58,-0.344,0.117,0.01
12.59,-0.272,-0.01,-0.086
12.6,-0.332,-0.156,-0.082
12.61,-0.455,0.096,-0.058
12.62,-0.391,0.15,0.032
12.63,-0.347,0.2,0.003
12.64,-0.189,0.347,-0.131
12.65,-0.004,-0.027,-0.141
12.66,-0.015,-0.211,-0.044
12.67,-0.001,-0.288,0.082
12.68,-0.125,-0.311,0.288
12.69,-0.275,0.071,0.286
12.7,-0.291,0.2,0.112
12.71,-0.349,0.148,-0.044
12.72,-0.334,0.092,-0.288
12.73,-0.432,-0.087,-0.212
12.74,-0.439,-0.076,-0.088
12.75,-0.287,0.147,-0.002
12.76,-0.208,0.217,0.05
12.77,0.009,0.137,-0.01
12.78,-0.03,0.203,0.04
12.79,-0.105,-0.156,0.153
12.8,-0.198,-0.281,-0.877
12.81,-0.348,-0.171,0.124
12.82,-0.321,-0.232,0.022
12.83,-0.349,0.108,-0.058
12.84,-0.366,0.238,-0.107
12.85,-0.338,0.177,-0.07
12.86,-0.336,0.1,-0.032
12.87,-0.203,0.041,-0.034
12.88,-0.148,-0.031,-0.02
12.89,-0.111,0.06,0.005
12.9,-0.13,-0.002,0.066
12.91,-0.166,-0.023,0.115
12.92,-0.163,0.029,0.114
12.93,-0.258,-0.178,0.139
12.94,-0.291,-0.11,0.053
12.95,-0.31,-0.059,-0.074
12.96,-0.367,-0.051,-0.029
12.97,-0.302,0.194,-0.078
12.98,-0.236,0.226,-0.069
12.99,-0.222,0.013,-0.061
13.0,-0.163,0.11,-0.049
13.01,-0.165,0.014,0.051
13.02,-0.146,-0.027,0.069
13.03,-0.164,0.079,0.105
13.04,-0.141,-0.027,0.1
13.05,-0.233,-0.043,0.063
13.06,-0.392,-0.079,0.049
13.07,-0.337,-0.222,0.025
13.08,-0.339,0.031,-0.04
13.09,-0.313,0.089,-0.041
13.1,-0.261,0.183,-0.038
13.11,-0.231,0.249,-0.077
13.12,-0.2,0.217,-0.07
13.13,-0.157,-0.0,-0.87
13.14,-0.121,0.001,-0.03
13.15,-0.154,-0.113,0.066
13.16,-0.221,-0.178,0.149
13.17,-0.278,0.027,0.174
13.18,-0.297,-0.064,0.164
13.19,-0.278,-0.006,-0.023
13.2,-0.216,-0.02,-0.135
13.21,-0.206,-0.126,-0.045
13.22,-0.345,0.171,0.003
13.23,-0.277,0.305,0.02
13.24,-0.215,0.182,-0.043
13.25,-0.163,0.354,-0.155
13.26,-0.081,-0.045,-0.125
13.27,-0.212,-0.338,0.084
13.28,-0.192,-0.261,0.187
13.29,-0.261,-0.226,0.279
13.3,-0.295,-0.051,0.214
13.31,-0.239,0.229,-0.016
13.32,-0.241,0.087,-0.065
13.33,-0.215,0.067,-0.151
13.34,-0.348,0.028,-0.116
13.35,-0.311,-0.095,-0.055
13.36,-0.241,0.173,-0.034
13.37,-0.288,0.257,0.074
13.38,-0.163,0.172,0.032
13.39,-0.157,0.067,0.032
13.4,-0.23,-0.164,0.057
13.41,-0.224,-0.328,0.056
13.42,-0.308,-0.275,0.133
13.43,-0.192,-0.073,0.051
13.44,-0.214,0.186,0.025
13.45,-0.279,0.302,-0.024
13.46,-0.279,0.126,-0.051
13.47,-0.315,0.091,-0.097
13.48,-0.238,0.062,-0.098
13.49,-0.273,-0.052,-0.022
13.5,-0.215,0.082,0.027
13.51,-0.0,-0.0,-0.851
13.52,-0.32,-0.103,-0.019
13.53,-0.286,0.09,-0.029
13.54,-0.382,0.173,-0.012
13.55,-0.274,0.168,-0.033
13.56,-0.312,0.177,-0.006
13.57,-0.332,0.051,-0.016
13.58,-0.194,-0.02,0.02
13.59,-0.074,-0.098,0.026
13.6,-0.08,-0.206,0.063
13.61,-0.135,0.002,0.089
13.62,-0.148,0.038,0.109
13.63,-0.277,0.095,0.083
13.64,-0.187,0.039,-0.105
13.65,-0.307,0.023,-0.07
13.66,-0.477,-0.083,0.038
13.67,-0.354,0.087,0.068
13.68,-0.289,0.253,0.031
13.69,-0.259,0.098,-0.023
13.7,-0.178,0.177,-0.112
13.71,-0.082,-0.238,-0.039
13.72,-0.027,-0.287,0.037
13.73,-0.076,-0.178,0.106
13.74,-0.276,-0.135,0.276
13.75,-0.236,0.185,0.142
13.76,-0.305,0.316,0.029
13.77,-0.0,-0.0,-0.849
13.78,-0.134,0.017,0.044
13.79,-0.056,0.169,0.021
13.8,-0.122,0.065,0.113
13.81,-0.1,0.001,0.057
13.82,-0.284,-0.088,0.075
13.83,-0.334,-0.257,0.125
13.84,-0.239,0.042,-0.007
13.85,-0.409,0.073,-0.008
13.86,-0.385,0.07,-0.049
13.87,-0.214,0.247,-0.116
13.88,-0.226,0.047,-0.001
13.89,-0.135,-0.1,-0.002
13.9,-0.164,-0.012,0.015
13.91,-0.136,-0.055,0.042
13.92,-0.055,0.049,0.071
13.93,-0.218,0.175,0.15
13.94,-0.278,-0.005,0.131
13.95,-0.355,-0.063,0.033
13.96,-0.348,-0.116,-0.045
13.97,-0.328,-0.097,-0.095
13.98,-0.363,0.057,-0.043
13.99,-0.278,0.231,-0.002
14.0,-0.153,0.159,-0.052
14.01,-0.193,0.251,-0.027
14.02,-0.142,-0.01,0.035
14.03,-0.095,-0.03,0.04
14.04,-0.135,-0.179,0.082
14.05,-0.191,-0.147,0.152
14.06,-0.284,-0.029,0.125
14.07,-0.365,0.115,0.111
14.08,-0.333,-0.017,-0.065
14.09,-0.249,0.02,-0.183
14.1,-0.323,-0.017,-0.075
14.11,-0.294,-0.021,0.036
14.12,-0.228,0.255,0.066
14.13,-0.21,0.239,0.05
14.14,-0.117,0.228,-0.044
14.15,0.026,0.031,-0.161
14.16,-0.17,-0.315,0.021
14.17,-0.175,-0.308,0.15
14.18,-0.333,-0.136,0.298
14.19,-0.322,-0.012,0.234
14.2,-0.281,0.142,-0.039
14.21,-0.374,0.208,-0.155
14.22,-0.189,-0.03,-0.159
14.23,-0.297,-0.02,-0.103
14.24,-0.318,-0.012,0.024
14.25,-0.198,0.071,-0.015
14.26,-0.136,0.185,0.048
14.27,-0.06,0.269,0.06
14.28,-0.171,0.027,0.084
14.29,-0.222,-0.149,0.101
14.3,-0.241,-0.279,0.064
14.31,-0.462,-0.321,0.101
14.32,-0.344,-0.018,-0.013
14.33,-0.301,0.066,-0.014
14.34,-0.202,0.341,-0.108
14.35,-0.208,0.211,-0.078
14.36,-0.3,-0.015,-0.036
14.37,-0.108,0.072,-0.07
14.38,-0.191,-0.052,0.069
14.39,-0.243,0.049,0.098
14.4,-0.151,0.17,0.031
14.41,-0.228,-0.021,0.103
14.42,-0.201,-0.082,-0.013
14.43,-0.282,-0.242,0.006
14.44,-0.343,-0.281,0.088
14.45,-0.152,-0.038,-0.021
14.46,-0.387,0.176,0.085
14.47,-0.2,0.239,-0.059
14.48,-0.186,0.295,-0.069
14.49,-0.223,-0.026,-0.024
14.5,-0.143,-0.053,-0.072
14.51,-0.222,-0.061,0.026
14.52,-0.14,-0.125,0.057
14.53,-0.247,0.03,0.088
14.54,-0.264,0.033,0.073
14.55,-0.196,-0.119,0.055
14.56,-0.303,-0.028,-0.001
14.57,-0.35,-0.036,-0.012
14.58,-0.321,0.04,-0.019
14.59,-0.292,0.232,-0.009
14.6,-0.214,0.217,-0.069
14.61,-0.219,0.179,-0.043
14.62,-0.189,0.09,-0.06
14.63,-0.158,-0.095,0.02
14.64,-0.22,-0.152,0.034
14.65,-0.176,-0.16,0.079
14.66,-0.193,-0.093,0.133
14.67,-0.207,0.068,0.085
14.68,-0.282,0.122,0.015
14.69,-0.226,0.016,-0.048
14.7,-0.0,-0.0,-0.857
14.71,-0.135,0.184,-0.008
14.72,-0.061,0.049,0.027
14.73,-0.052,-0.075,0.065
14.74,-0.098,-0.221,0.088
14.75,-0.239,-0.21,0.089
14.76,-0.255,0.025,0.052
14.77,-0.362,0.126,0.035
14.78,-0.34,0.214,-0.014
14.79,-0.324,0.236,-0.084
14.8,-0.38,0.004,-0.022
14.81,-0.276,-0.119,-0.077
14.82,-0.283,-0.038,-0.024
14.83,-0.193,-0.056,0.032
14.84,-0.015,0.166,-0.001
14.85,-0.085,0.131,0.018
14.86,-0.051,-0.1,0.044
14.87,-0.178,-0.057,0.097
14.88,-0.322,-0.208,0.186
14.89,-0.322,-0.203,0.103
14.9,-0.41,0.186,0.042
14.91,-0.374,0.094,-0.87
14.92,-0.324,0.237,-0.118
14.93,-0.317,0.069,-0.114
14.94,-0.183,-0.057,-0.08
14.95,-0.104,-0.094,-0.007
14.96,-0.099,-0.047,0.06
14.97,-0.069,-0.021,0.092
14.98,-0.062,0.114,0.098
14.99,-0.225,0.123,0.176
15.0,-0.335,-0.115,0.095
15.01,-0.379,0.002,-0.033
15.02,-0.441,-0.045,-0.053
15.03,-0.379,0.035,-0.065
15.04,-0.323,0.208,-0.053
15.05,-0.272,0.14,-0.032
15.06,-0.175,0.138,-0.034
15.07,-0.117,0.032,-0.012
15.08,-0.048,-0.145,0.011
15.09,-0.092,-0.095,0.065
15.1,-0.168,-0.032,0.15
15.11,-0.212,-0.007,0.143
15.12,-0.327,0.154,0.084
15.13,-0.315,0.027,-0.037
15.14,-0.332,-0.128,-0.081
15.15,-0.353,-0.096,-0.067
15.16,-0.319,-0.081,0.061
15.17,-0.324,0.187,0.106
15.18,-0.259,0.313,0.009
15.19,-0.14,0.264,-0.092
15.2,-0.014,0.01,-0.186
15.21,-0.002,-0.179,-0.1
15.22,-0.144,-0.441,0.125
15.23,-0.262,-0.166,0.267
15.24,-0.312,0.162,0.341
15.25,-0.276,0.15,0.093
15.26,-0.315,0.34,-0.162
15.27,-0.333,-0.112,-0.178
15.28,-0.347,-0.168,-0.123
15.29,-0.331,-0.005,-0.029
15.3,-0.268,0.015,0.044
15.31,-0.16,0.207,0.013
15.32,-0.053,0.323,-0.048
15.33,-0.042,0.096,0.035
15.34,-0.127,-0.061,0.082
15.35,-0.318,-0.185,0.123
15.36,-0.36,-0.315,0.138
15.37,-0.287,-0.043,-0.028
15.38,-0.318,0.101,-0.028
15.39,-0.322,0.182,-0.041
15.4,-0.301,0.113,-0.013
15.41,-0.254,0.002,0.028
15.42,-0.171,-0.098,-0.014
15.43,-0.218,0.014,-0.023
15.44,-0.12,0.077,0.023
15.45,-0.137,0.221,0.009
15.46,-0.218,0.199,0.014
15.47,-0.202,-0.171,0.027
15.48,-0.25,-0.21,0.001
15.49,-0.354,-0.193,0.074
15.5,-0.286,-0.181,0.106
15.51,-0.316,0.139,0.07
15.52,-0.199,0.247,-0.04
15.53,-0.187,0.14,-0.067
15.54,-0.158,0.172,-0.084
15.55,-0.201,-0.043,-0.046
15.56,-0.209,-0.147,0.007
15.57,-0.165,0.107,0.021
