t,ax,ay,az
7.78,-0.2,0.061,0.249
7.79,-0.237,0.131,0.032
7.8,-0.183,0.26,-0.122
7.81,-0.273,0.035,-0.137
7.82,-0.45,-0.071,-0.108
7.83,-0.361,0.034,-0.075
7.84,-0.368,0.063,-0.015
7.85,-0.221,0.185,-0.006
7.86,-0.157,0.231,-0.007
7.87,-0.112,-0.042,0.034
7.88,-0.085,-0.083,0.041
7.89,-0.241,-0.286,0.092
7.9,-0.258,-0.248,0.111
7.91,-0.207,0.017,-0.004
7.92,-0.306,0.171,0.025
7.93,-0.269,0.186,-0.032
7.94,-0.34,0.245,-0.043
7.95,-0.375,0.007,-0.049
7.96,-0.211,-0.02,-0.113
7.97,-0.306,0.001,-0.037
7.98,-0.257,0.064,-0.004
7.99,-0.16,0.031,0.026
8.0,-0.125,0.079,-0.002
8.01,-0.083,-0.221,0.027
8.02,-0.176,-0.258,0.094
8.03,-0.201,-0.056,0.13
8.04,-0.256,-0.088,0.091
8.05,-0.388,0.256,0.01
8.06,-0.335,0.246,-0.116
8.07,-0.291,0.115,-0.156
8.08,-0.299,0.125,-0.146
8.09,-0.295,-0.158,-0.046
8.1,-0.194,-0.104,0.017
8.11,-0.101,0.003,0.035
8.12,-0.085,-0.029,0.148
8.13,-0.046,0.168,0.075
8.14,-0.248,0.085,0.077
8.15,-0.274,-0.162,0.006
8.16,-0.316,0.031,-0.072
8.17,-0.454,-0.051,-0.008
8.18,-0.344,0.05,-0.036
8.19,-0.308,0.211,-0.098
8.2,-0.302,0.135,-0.034
8.21,-0.178,0.053,-0.005
8.22,-0.153,-0.003,0.014
8.23,-0.067,-0.129,-0.015
8.24,-0.088,-0.101,0.02
8.25,-0.159,0.017,0.06
8.26,-0.173,0.054,0.051
8.27,-0.334,0.122,0.057
8.28,-0.311,0.004,-0.057
8.29,-0.255,-0.181,-0.08
8.3,-0.417,-0.082,-0.013
8.31,-0.327,0.041,0.065
8.32,-0.328,0.226,0.069
8.33,-0.228,0.414,-0.066
8.34,-0.141,0.184,-0.185
8.35,-0.002,-0.08,-0.185
8.36,0.024,-0.365,-0.09
8.37,-0.155,-0.411,0.232
8.38,-0.299,-0.06,0.372
8.39,-0.296,0.183,0.261
8.4,-0.352,0.189,-0.027
8.41,-0.252,0.214,-0.299
8.42,-0.332,-0.045,-0.205
8.43,-0.427,-0.145,-0.052
8.44,-0.287,0.03,-0.008
8.45,-0.228,0.077,0.003
8.46,-0.076,0.162,-0.017
8.47,-0.06,0.299,0.032
8.48,-0.152,0.041,0.136
8.49,-0.19,-0.248,0.094
8.5,-0.341,-0.161,0.034
8.51,-0.328,-0.252,0.001
8.52,-0.319,-0.034,-0.029
8.53,-0.366,0.228,-0.011
8.54,-0.212,0.178,-0.047
8.55,-0.258,0.119,-0.031
8.56,-0.261,-0.028,-0.059
8.57,-0.146,-0.151,-0.086
8.58,-0.17,0.075,0.029
8.59,-0.25,0.126,0.109
8.6,-0.154,0.166,0.0
8.61,-0.124,0.143,-0.058
8.62,-0.212,-0.216,0.038
8.63,-0.261,-0.186,0.119
8.64,-0.296,-0.187,0.097
8.65,-0.341,-0.172,0.028
8.66,-0.341,0.176,-0.09
8.67,-0.222,0.193,-0.078
8.68,-0.242,0.198,-0.078
8.69,-0.21,0.132,-0.061
8.7,-0.173,-0.048,-0.015
8.71,-0.133,-0.161,-0.027
8.72,-0.156,0.081,0.049
8.73,-0.118,0.091,0.14
8.74,-0.26,0.101,0.132
8.75,-0.353,-0.036,-0.018
8.76,-0.358,-0.188,-0.069
8.77,-0.37,-0.12,-0.057
8.78,-0.379,-0.012,-0.006
8.79,-0.271,0.131,-0.044
8.8,-0.126,0.223,-0.099
8.81,-0.188,0.232,-0.081
8.82,-0.163,0.146,-0.002
8.83,-0.08,0.014,0.056
8.84,-0.176,-0.096,0.063
8.85,-0.221,-0.142,0.067
8.86,-0.226,-0.083,0.042
8.87,-0.337,-0.05,0.082
8.88,-0.333,0.031,-0.014
8.89,-0.219,-0.003,-0.111
8.9,-0.229,-0.187,-0.073
8.91,-0.241,0.105,-0.035
8.92,-0.256,0.214,0.087
8.93,-0.274,0.258,0.054
8.94,-0.226,0.344,-0.112
8.95,-0.128,0.05,-0.162
8.96,-0.105,-0.264,-0.097
8.97,-0.211,-0.34,0.112
8.98,-0.341,-0.295,0.329
8.99,-0.287,-0.112,0.256
9.0,-0.214,0.2,0.021
9.01,-0.206,0.116,-0.157
9.02,-0.168,0.149,-0.212
9.03,-0.304,0.096,-0.165
9.04,-0.359,-0.067,-0.02
9.05,-0.254,0.109,-0.058
9.06,-0.287,0.16,0.003
9.07,-0.187,0.168,0.013
9.08,-0.141,0.192,0.059
9.09,-0.26,-0.207,0.096
9.1,-0.249,-0.245,0.064
9.11,-0.251,-0.238,0.093
9.12,-0.198,-0.205,0.042
9.13,-0.193,0.113,-0.044
9.14,-0.253,0.21,-0.055
9.15,-0.28,0.168,-0.024
9.16,-0.334,0.244,-0.061
9.17,-0.298,0.073,-0.092
9.18,-0.288,-0.047,-0.092
9.19,-0.271,0.046,-0.015
9.2,-0.201,0.139,0.055
9.21,-0.138,-0.017,0.057
9.22,-0.115,-0.069,0.014
9.23,-0.082,-0.314,0.062
9.24,-0.229,-0.293,0.168
9.25,-0.279,-0.052,0.131
9.26,-0.35,0.036,0.062
9.27,-0.34,0.307,-0.137
9.28,-0.316,0.322,-0.221
9.29,-0.314,0.098,-0.104
9.3,-0.259,0.031,-0.094
9.31,-0.227,-0.05,-0.017
9.32,-0.158,-0.199,0.068
9.33,-0.094,0.033,0.052
9.34,-0.128,0.015,0.153
9.35,-0.108,0.041,0.108
9.36,-0.214,0.053,0.049
9.37,-0.369,-0.123,-0.012
9.38,-0.38,-0.002,-0.12
9.39,-0.391,0.043,-0.046
9.4,-0.269,0.149,-0.081
9.41,-0.24,0.228,-0.076
9.42,-0.368,0.143,-0.012
9.43,-0.189,0.005,-0.003
9.44,-0.107,-0.008,-0.003
9.45,-0.098,-0.161,0.066
9.46,-0.109,-0.178,0.091
9.47,-0.131,0.014,0.106
9.48,-0.206,0.027,0.095
9.49,-0.262,0.054,-0.006
9.5,-0.328,0.036,-0.077
9.51,-0.314,-0.135,-0.059
9.52,-0.385,0.086,-0.021
9.53,-0.385,0.162,-0.018
9.54,-0.382,0.202,-0.029
9.55,-0.239,0.309,-0.146
9.56,-0.011,0.04,-0.142
9.57,0.026,-0.292,-0.059
9.58,-0.011,-0.357,0.104
9.59,-0.202,-0.266,0.325
9.6,-0.241,0.006,0.352
9.61,-0.211,0.23,0.062
9.62,-0.327,0.21,-0.129
9.63,-0.312,0.054,-0.258
9.64,-0.469,-0.083,-0.136
9.65,-0.454,-0.058,-0.087
9.66,-0.346,0.072,-0.044
9.67,-0.23,0.198,0.021
9.68,-0.048,0.16,-0.05
9.69,0.017,0.194,0.02
9.7,-0.077,-0.099,0.162
9.71,-0.177,-0.266,0.13
9.72,-0.232,-0.184,0.097
9.73,-0.258,-0.24,0.038
9.74,-0.363,0.167,-0.013
9.75,-0.37,0.231,-0.025
9.76,-0.397,0.118,-0.062
9.77,-0.356,0.087,-0.121
9.78,-0.326,-0.005,-0.145
9.79,-0.21,-0.152,-0.02
9.8,-0.172,0.133,-0.017
9.81,-0.073,0.141,0.069
9.82,-0.023,-0.009,0.052
9.83,-0.076,-0.008,0.054
9.84,-0.259,-0.237,0.166
9.85,-0.238,-0.127,0.145
9.86,-0.338,0.003,0.012
9.87,-0.479,-0.018,-0.066
9.88,-0.338,0.201,-0.163
9.89,-0.307,0.2,-0.139
9.9,-0.263,0.004,-0.052
9.91,-0.161,-0.042,-0.063
9.92,-0.152,-0.043,0.032
9.93,-0.065,-0.042,0.04
9.94,-0.093,0.153,0.101
9.95,-0.144,0.125,0.143
9.96,-0.229,0.03,0.055
9.97,-0.341,-0.052,-0.007
9.98,-0.407,-0.182,-0.056
9.99,-0.396,-0.155,-0.045
10.0,-0.345,0.177,-0.038
10.01,-0.238,0.074,-0.05
10.02,-0.242,0.267,-0.058
10.03,-0.229,0.163,-0.062
10.04,-0.13,0.031,-0.041
10.05,-0.067,-0.037,-0.036
10.06,-0.177,-0.137,0.064
10.07,-0.195,-0.084,0.121
10.08,-0.184,0.064,0.108
10.09,-0.322,0.0,0.105
10.1,-0.292,-0.06,-0.063
10.11,-0.27,-0.088,-0.126
10.12,-0.322,-0.136,-0.007
10.13,-0.31,0.157,0.019
10.14,-0.331,0.343,-0.015
10.15,-0.292,0.234,-0.099
10.16,-0.052,0.289,-0.235
10.17,-0.043,-0.079,-0.141
10.18,-0.153,-0.468,0.1
10.19,-0.19,-0.195,0.261
10.2,-0.292,-0.127,0.356
10.21,-0.262,0.064,0.125
10.22,-0.28,0.258,-0.083
10.23,-0.29,0.055,-0.153
10.24,-0.284,-0.06,-0.132
10.25,-0.391,-0.093,-0.074
10.26,-0.259,-0.026,-0.066
10.27,-0.225,0.14,-0.057
10.28,-0.203,0.343,0.007
10.29,-0.103,0.182,0.052
10.3,-0.156,0.113,0.035
10.31,-0.2,-0.261,0.065
10.32,-0.287,-0.352,0.072
10.33,-0.282,-0.146,0.028
10.34,-0.301,-0.125,0.047
10.35,-0.202,0.18,0.003
10.36,-0.206,0.338,-0.064
10.37,-0.343,0.054,-0.022
10.38,-0.285,0.079,-0.104
10.39,-0.223,0.06,-0.126
10.4,-0.268,-0.048,0.003
10.41,-0.18,0.194,0.015
10.42,-0.183,0.15,0.041
10.43,-0.128,-0.081,0.001
10.44,-0.165,-0.119,0.004
10.45,-0.277,-0.274,0.125
10.46,-0.214,-0.217,0.118
10.47,-0.236,0.058,0.045
10.48,-0.351,0.089,-0.0
10.49,-0.247,0.217,-0.124
10.5,-0.247,0.235,-0.11
10.51,-0.244,-0.029,0.002
10.52,-0.252,-0.013,-0.022
10.53,-0.289,-0.042,-0.02
10.54,-0.136,-0.099,-0.025
10.55,-0.172,0.116,0.075
10.56,-0.263,0.078,0.095
10.57,-0.183,-0.152,0.043
10.58,-0.189,-0.046,-0.049
10.59,-0.3,-0.059,-0.016
10.6,-0.358,0.044,0.029
10.61,-0.279,0.198,-0.019
10.62,-0.253,0.215,-0.091
10.63,-0.313,0.162,-0.064
10.64,-0.322,0.126,-0.002
10.65,-0.175,-0.072,-0.003
10.66,-0.124,-0.144,0.008
10.67,-0.146,-0.067,0.056
10.68,-0.122,-0.147,0.091
10.69,-0.218,0.104,0.088
10.7,-0.214,0.02,0.049
10.71,-0.163,0.008,-0.108
10.72,-0.326,-0.036,-0.097
10.73,-0.381,-0.036,0.006
10.74,-0.343,0.232,0.03
10.75,-0.361,0.333,0.01
10.76,-0.182,0.143,-0.117
10.77,-0.104,0.052,-0.181
10.78,-0.184,-0.248,-0.028
10.79,-0.096,-0.344,0.151
10.8,-0.236,-0.095,0.269
10.81,-0.206,0.016,0.167
10.82,-0.226,0.254,-0.079
10.83,-0.238,0.244,-0.165
10.84,-0.264,-0.012,-0.17
10.85,-0.406,-0.008,-0.083
10.86,-0.393,0.033,0.004
10.87,-0.297,0.033,0.011
10.88,-0.217,0.214,0.006
10.89,-0.159,0.104,0.006
10.9,-0.159,-0.04,0.061
10.91,-0.134,-0.182,0.054
10.92,-0.167,-0.284,0.077
10.93,-0.212,-0.139,0.034
10.94,-0.26,-0.023,0.028
10.95,-0.284,0.173,0.04
10.96,-0.247,0.332,-0.055
10.97,-0.37,0.212,-0.035
10.98,-0.35,-0.079,-0.08
10.99,-0.292,0.061,-0.144
11.0,-0.324,-0.097,0.004
11.01,-0.171,0.015,0.02
11.02,-0.1,0.116,0.032
11.03,-0.067,-0.094,0.043
11.04,-0.106,-0.052,0.07
11.05,-0.257,-0.179,0.144
11.06,-0.242,-0.131,0.092
11.07,-0.287,0.059,-0.051
11.08,-0.389,0.18,-0.064
11.09,-0.336,0.168,-0.097
11.1,-0.334,0.182,-0.164
11.11,-0.233,0.015,-0.062
11.12,-0.177,-0.123,-0.011
11.13,-0.115,0.004,0.034
11.14,-0.132,-0.052,0.101
11.15,-0.095,0.035,0.104
11.16,-0.142,0.131,0.08
11.17,-0.267,-0.039,0.052
11.18,-0.307,0.013,-0.034
11.19,-0.385,-0.074,-0.054
11.2,-0.354,-0.041,-0.034
11.21,-0.309,0.207,-0.104
11.22,-0.351,0.052,-0.024
11.23,-0.265,0.143,-0.033
11.24,-0.103,0.141,-0.033
11.25,-0.157,-0.015,0.036
11.26,-0.132,-0.126,0.034
11.27,-0.115,-0.041,0.073
11.28,-0.136,-0.12,0.138
11.29,-0.264,0.035,0.084
11.3,-0.387,0.095,0.06
11.31,-0.257,-0.063,-0.11
11.32,-0.322,0.0,-0.159
11.33,-0.406,-0.007,-0.027
11.34,-0.278,0.046,-0.007
11.35,-0.276,0.277,0.006
11.36,-0.191,0.269,-0.057
11.37,-0.059,0.086,-0.165
11.38,0.031,-0.098,-0.105
11.39,-0.071,-0.373,0.091
11.4,-0.286,-0.24,0.264
11.41,-0.308,-0.073,0.31
11.42,-0.277,0.127,0.123
11.43,-0.314,0.21,-0.135
11.44,-0.366,0.098,-0.206
11.45,-0.352,-0.145,-0.163
11.46,-0.359,0.014,-0.091
11.47,-0.201,0.054,-0.041
11.48,-0.218,0.082,0.001
11.49,-0.098,0.28,0.001
11.5,-0.017,0.239,0.066
11.51,-0.179,-0.118,0.137
11.52,-0.221,-0.151,0.078
11.53,-0.283,-0.351,0.089
11.54,-0.326,-0.13,0.064
11.55,-0.36,0.042,-0.011
11.56,-0.381,0.125,0.012
11.57,-0.25,0.295,-0.122
11.58,-0.296,0.041,-0.118
11.59,-0.293,-0.065,-0.107
11.6,-0.074,-0.002,-0.126
11.61,-0.183,0.058,0.084
11.62,-0.166,0.143,0.103
11.63,-0.099,0.209,0.076
11.64,-0.176,-0.021,0.079
11.65,-0.179,-0.22,-0.005
11.66,-0.376,-0.242,0.053
11.67,-0.365,-0.25,0.093
11.68,-0.284,0.025,-0.066
11.69,-0.448,0.234,-0.042
11.7,-0.199,0.128,-0.095
11.71,-0.17,0.283,-0.101
11.72,-0.184,0.032,-0.028
11.73,-0.105,-0.091,-0.034
11.74,-0.156,-0.034,0.014
11.75,-0.159,0.006,0.071
11.76,-0.159,0.052,0.12
11.77,-0.301,0.143,0.081
11.78,-0.349,-0.07,0.002
11.79,-0.375,-0.117,-0.059
11.8,-0.341,-0.148,-0.043
11.81,-0.326,0.0,-0.033
11.82,-0.243,0.166,-0.02
11.83,-0.182,0.22,-0.054
11.84,-0.187,0.199,-0.033
11.85,-0.206,0.149,-0.021
11.86,-0.136,-0.021,-0.0
11.87,-0.14,-0.206,0.011
11.88,-0.238,-0.045,0.042
11.89,-0.223,-0.102,0.111
11.9,-0.3,0.056,0.074
11.91,-0.308,0.104,0.033
11.92,-0.157,-0.08,-0.106
11.93,-0.24,-0.049,-0.12
11.94,-0.328,0.001,-0.011
11.95,-0.245,0.064,0.053
11.96,-0.31,0.348,0.041
11.97,-0.219,0.328,-0.073
11.98,-0.103,0.048,-0.174
11.99,-0.173,-0.133,-0.117
12.0,-0.169,-0.389,0.064
12.01,-0.268,-0.26,0.265
12.02,-0.318,-0.103,0.272
12.03,-0.167,0.104,0.092
12.04,-0.245,0.208,-0.076
12.05,-0.223,0.138,-0.186
12.06,-0.334,-0.009,-0.077
12.07,-0.311,-0.103,-0.1
12.08,-0.3,0.141,-0.06
12.09,-0.292,0.125,0.031
12.1,-0.22,0.226,-0.005
12.11,-0.228,0.167,-0.009
12.12,-0.117,-0.189,0.047
12.13,-0.166,-0.235,0.085
12.14,-0.303,-0.276,0.158
12.15,-0.155,-0.168,0.031
12.16,-0.228,0.168,0.01
12.17,-0.242,0.199,-0.003
12.18,-0.243,0.323,-0.115
12.19,-0.427,0.093,-0.06
12.2,-0.26,-0.044,-0.094
12.21,-0.262,-0.051,-0.1
12.22,-0.396,-0.007,0.038
12.23,-0.161,0.011,0.085
12.24,-0.086,0.219,0.035
12.25,-0.046,-0.046,0.02
12.26,-0.076,-0.245,-0.001
12.27,-0.217,-0.184,0.106
12.28,-0.233,-0.141,0.105
12.29,-0.396,0.042,0.067
12.3,-0.387,0.278,-0.059
12.31,-0.264,0.151,-0.13
12.32,-0.344,0.17,-0.082
12.33,-0.259,-0.039,-0.064
12.34,-0.235,-0.193,-0.017
12.35,-0.188,-0.014,-0.031
12.36,-0.069,-0.023,0.049
12.37,-0.117,0.066,0.106
12.38,-0.383,-0.075,0.03
12.39,-0.35,0.2,-0.08
12.4,-0.301,0.111,-0.056
12.41,-0.148,0.004,-0.065
12.42,-0.176,0.059,-0.018
12.43,-0.206,-0.054,0.003
12.44,-0.101,-0.025,-0.0
12.45,-0.131,0.113,0.036
12.46,-0.12,0.103,0.078
12.47,-0.265,0.122,0.082
12.48,-0.425,-0.136,0.075
12.49,-0.299,-0.138,-0.053
12.5,-0.335,-0.075,-0.039
12.51,-0.372,-0.05,-0.005
12.52,-0.243,0.115,-0.063
12.53,-0.184,0.3,-0.075
12.54,-0.193,0.159,0.031
12.55,-0.153,0.134,-0.004
12.56,-0.125,-0.048,-0.037
12.57,-0.118,-0.231,0.053
12.58,-0.222,-0.076,0.097
12.59,-0.271,-0.026,0.102
12.6,-0.382,0.039,0.061
12.61,-0.331,0.088,-0.057
12.62,-0.231,0.029,-0.159
12.63,-0.234,-0.202,-0.079
12.64,-0.249,0.033,0.005
12.65,-0.207,0.214,0.081
12.66,-0.275,0.243,0.059
12.67,-0.142,0.324,-0.132
12.68,-0.095,-0.02,-0.152
12.69,-0.161,-0.262,-0.027
12.7,-0.234,-0.304,0.125
12.71,-0.317,-0.271,0.285
12.72,-0.285,0.077,0.182
12.73,-0.296,0.159,-0.029
12.74,-0.227,0.162,-0.128
12.75,-0.128,0.041,-0.218
12.76,-0.32,0.022,-0.076
12.77,-0.303,-0.152,-0.046
12.78,-0.253,0.174,0.011
12.79,-0.239,0.135,0.071
12.8,-0.131,0.197,0.01
12.81,-0.191,0.127,0.072
12.82,-0.214,-0.252,0.075
12.83,-0.307,-0.23,0.051
12.84,-0.362,-0.168,0.042
12.85,-0.22,-0.153,0.02
12.86,-0.224,0.157,-0.075
12.87,-0.177,0.325,-0.108
12.88,-0.258,0.062,-0.047
12.89,-0.305,0.16,-0.036
12.9,-0.19,-0.042,-0.031
12.91,-0.251,-0.071,0.027
12.92,-0.283,0.184,0.014
12.93,-0.204,0.027,0.044
12.94,-0.187,0.113,-0.003
12.95,-0.183,-0.049,-0.026
12.96,-0.285,-0.365,0.092
12.97,-0.177,-0.203,0.086
12.98,-0.206,-0.091,0.018
12.99,-0.367,0.014,0.061
13.0,-0.242,0.31,-0.064
13.01,-0.191,0.354,-0.104
13.02,-0.267,0.104,-0.08
13.03,-0.191,-0.012,-0.076
13.04,-0.263,-0.063,0.018
13.05,-0.232,-0.21,0.011
13.06,-0.203,0.02,0.095
13.07,-0.199,0.043,0.11
13.08,-0.24,0.004,0.079
13.09,-0.29,-0.021,0.023
13.1,-0.22,-0.093,-0.082
13.11,-0.278,0.026,-0.071
13.12,-0.348,0.147,-0.005
13.13,-0.184,0.142,-0.049
13.14,-0.219,0.266,-0.101
13.15,-0.296,0.046,-0.028
13.16,-0.271,-0.021,0.009
13.17,-0.195,-0.054,0.027
13.18,-0.216,-0.193,0.065
13.19,-0.159,-0.074,0.097
13.2,-0.144,0.031,0.083
13.21,-0.216,0.044,0.017
13.22,-0.182,0.022,-0.104
13.23,-0.137,0.015,-0.146
13.24,-0.338,-0.095,0.023
13.25,-0.389,0.15,0.087
13.26,-0.355,0.257,0.046
13.27,-0.362,0.208,-0.034
13.28,-0.198,0.165,-0.181
13.29,-0.125,-0.115,-0.146
13.3,-0.105,-0.354,0.003
13.31,-0.107,-0.314,0.155
13.32,-0.209,-0.149,0.335
13.33,-0.163,0.084,0.185
13.34,-0.244,0.321,-0.014
13.35,-0.255,0.124,-0.13
13.36,-0.282,0.084,-0.211
13.37,-0.463,-0.021,-0.079
13.38,-0.401,-0.1,-0.045
13.39,-0.339,0.111,-0.067
13.4,-0.26,0.196,-0.026
13.41,-0.069,0.089,-0.003
13.42,-0.075,0.113,0.081
13.43,-0.124,-0.194,0.138
13.44,-0.191,-0.277,0.128
13.45,-0.19,-0.085,0.037
13.46,-0.2,-0.072,0.002
13.47,-0.267,0.209,-0.036
13.48,-0.385,0.251,-0.07
13.49,-0.4,0.008,-0.017
13.5,-0.327,0.061,-0.109
13.51,-0.381,-0.039,-0.021
13.52,-0.233,-0.094,0.02
13.53,-0.057,0.238,-0.002
13.54,-0.023,-0.013,0.033
13.55,0.0,-0.022,0.015
13.56,-0.154,-0.187,0.065
13.57,-0.23,-0.261,0.155
13.58,-0.339,0.006,0.102
13.59,-0.437,0.053,0.038
13.6,-0.377,0.162,-0.117
13.61,-0.362,0.258,-0.201
13.62,-0.336,0.09,-0.084
13.63,-0.177,-0.118,-0.07
13.64,-0.114,-0.022,-0.022
13.65,-0.075,-0.11,0.039
13.66,-0.097,0.057,0.085
13.67,-0.124,0.152,0.117
13.68,-0.164,0.066,0.136
13.69,-0.297,0.004,0.043
13.7,-0.421,-0.129,-0.054
13.71,-0.373,-0.191,-0.096
13.72,-0.402,0.092,-0.094
13.73,-0.351,0.146,-0.028
13.74,-0.237,0.192,-0.063
13.75,-0.156,0.207,-0.078
13.76,-0.117,0.107,-0.015
13.77,-0.065,-0.036,0.028
13.78,-0.147,-0.127,0.09
13.79,-0.149,-0.14,0.094
13.8,-0.203,-0.001,0.075
13.81,-0.28,0.04,0.052
13.82,-0.366,-0.003,0.048
13.83,-0.302,0.041,-0.119
13.84,-0.294,-0.11,-0.106
13.85,-0.362,-0.091,-0.006
13.86,-0.279,0.174,0.045
13.87,-0.258,0.33,0.032
13.88,-0.157,0.244,-0.077
13.89,-0.077,0.142,-0.191
13.9,-0.063,-0.263,-0.096
13.91,-0.081,-0.464,0.077
13.92,-0.307,-0.167,0.324
13.93,-0.319,-0.003,0.356
13.94,-0.226,0.19,0.005
13.95,-0.355,0.23,-0.169
13.96,-0.263,0.011,-0.209
13.97,-0.33,0.028,-0.151
13.98,-0.317,-0.074,-0.059
13.99,-0.188,-0.023,-0.065
14.0,-0.187,0.227,0.028
14.01,-0.142,0.235,0.042
14.02,-0.093,0.187,0.037
14.03,-0.151,-0.002,0.087
14.04,-0.277,-0.289,0.091
14.05,-0.378,-0.301,0.084
14.06,-0.31,-0.165,-0.013
14.07,-0.301,-0.008,0.002
14.08,-0.269,0.266,-0.077
14.09,-0.175,0.154,-0.069
14.1,-0.306,0.059,-0.037
14.11,-0.219,0.05,-0.043
14.12,-0.181,-0.015,0.002
14.13,-0.204,0.06,-0.003
14.14,-0.218,0.139,0.031
14.15,-0.177,0.104,0.023
14.16,-0.217,-0.124,0.02
14.17,-0.293,-0.193,0.053
14.18,-0.275,-0.327,0.141
14.19,-0.213,-0.045,0.054
14.2,-0.303,0.052,0.014
14.21,-0.272,0.159,-0.1
14.22,-0.157,0.334,-0.153
14.23,-0.255,0.156,-0.058
14.24,-0.214,-0.057,-0.068
14.25,-0.151,-0.007,-0.038
14.26,-0.213,-0.061,0.042
14.27,-0.185,-0.013,0.086
14.28,-0.229,0.159,0.074
14.29,-0.258,-0.062,0.07
14.3,-0.255,-0.001,-0.029
14.31,-0.324,-0.174,-0.011
14.32,-0.301,-0.109,0.018
14.33,-0.292,0.133,-0.036
14.34,-0.271,0.09,-0.033
14.35,-0.161,0.196,-0.087
14.36,-0.207,0.201,-0.038
14.37,-0.219,0.125,0.013
14.38,-0.164,-0.098,-0.002
14.39,-0.232,-0.071,-0.005
14.4,-0.223,-0.123,0.08
14.41,-0.253,-0.035,0.066
14.42,-0.289,0.023,0.088
14.43,-0.226,-0.073,-0.029
14.44,-0.184,-0.05,-0.106
14.45,-0.25,-0.004,-0.021
14.46,-0.293,0.065,0.067
14.47,-0.309,0.322,0.046
14.48,-0.315,0.338,-0.053
14.49,-0.171,0.131,-0.196
14.5,-0.069,-0.036,-0.244
14.51,-0.212,-0.365,0.027
14.52,-0.221,-0.355,0.22
14.53,-0.269,-0.092,0.329
14.54,-0.229,0.028,0.206
14.55,-0.158,0.221,-0.093
14.56,-0.225,0.227,-0.181
14.57,-0.228,-0.075,-0.141
14.58,-0.371,0.05,-0.097
14.59,-0.382,0.008,-0.0
14.6,-0.261,0.02,0.009
14.61,-0.201,0.289,0.016
14.62,-0.255,0.111,0.024
14.63,-0.187,-0.116,0.04
14.64,-0.196,-0.115,0.05
14.65,-0.224,-0.291,0.085
14.66,-0.248,-0.154,0.041
14.67,-0.132,0.043,-0.056
14.68,-0.186,0.168,-0.014
14.69,-0.213,0.282,-0.034
14.7,-0.383,0.126,0.021
14.71,-0.358,-0.083,-0.007
14.72,-0.299,0.016,-0.102
14.73,-0.379,0.026,-0.047
14.74,-0.208,0.046,-0.045
14.75,-0.116,0.187,-0.025
14.76,-0.038,0.037,0.031
14.77,-0.041,-0.212,0.033
14.78,-0.188,-0.216,0.147
14.79,-0.204,-0.145,0.156
14.8,-0.264,0.046,0.068
14.81,-0.465,0.183,-0.003
14.82,-0.336,0.123,-0.12
14.83,-0.302,0.224,-0.149
14.84,-0.307,0.041,-0.101
14.85,-0.198,-0.171,-0.047
14.86,-0.134,-0.029,-0.035
14.87,-0.083,0.017,0.078
14.88,-0.083,0.008,0.123
14.89,-0.127,0.158,0.09
14.9,-0.24,-0.061,0.088
14.91,-0.329,-0.053,-0.026
14.92,-0.377,-0.006,-0.075
14.93,-0.405,0.015,-0.009
14.94,-0.326,0.189,-0.062
14.95,-0.27,0.137,-0.12
14.96,-0.24,0.048,-0.062
14.97,-0.202,0.109,-0.031
14.98,-0.2,-0.031,0.041
14.99,-0.125,-0.099,0.037
15.0,-0.084,-0.045,0.063
15.01,-0.145,-0.028,0.127
15.02,-0.209,0.026,0.046
15.03,-0.31,0.035,0.017
15.04,-0.257,-0.01,-0.034
15.05,-0.279,0.017,-0.098
15.06,-0.377,-0.034,-0.052
15.07,-0.371,0.06,0.004
15.08,-0.338,0.252,-0.031
15.09,-0.254,0.28,-0.034
15.1,-0.114,0.092,-0.097
15.11,-0.041,-0.093,-0.121
15.12,-0.044,-0.361,0.024
15.13,-0.129,-0.416,0.186
15.14,-0.23,-0.004,0.299
15.15,-0.259,0.135,0.228
15.16,-0.302,0.249,-0.078
15.17,-0.306,0.189,-0.232
15.18,-0.402,-0.124,-0.184
15.19,-0.432,-0.083,-0.085
15.2,-0.381,0.004,-0.043
15.21,-0.198,-0.008,0.016
15.22,-0.108,0.262,-0.041
15.23,-0.028,0.223,0.023
15.24,-0.108,0.017,0.109
15.25,-0.124,-0.088,0.097
15.26,-0.235,-0.223,0.107
15.27,-0.281,-0.2,0.012
15.28,-0.37,-0.021,-0.001
15.29,-0.391,0.098,0.023
15.3,-0.298,0.245,-0.062
15.31,-0.439,0.148,-0.074
15.32,-0.235,-0.103,-0.109
15.33,-0.19,0.042,-0.12
15.34,-0.149,0.022,0.041
15.35,-0.071,0.049,0.072
15.36,-0.101,0.219,0.013
15.37,-0.036,-0.148,0.025
15.38,-0.183,-0.077,0.086
15.39,-0.396,-0.155,0.158
15.4,-0.386,-0.17,0.098
15.41,-0.397,-0.035,-0.065
15.42,-0.403,0.141,-0.113
15.43,-0.277,0.174,-0.064
15.44,-0.168,0.121,-0.072
15.45,-0.118,0.125,-0.09
15.46,-0.103,-0.154,-0.016
15.47,-0.088,-0.014,-0.022
15.48,-0.149,0.097,0.052
15.49,-0.2,0.041,0.154
15.5,-0.255,0.172,0.083
15.51,-0.368,-0.076,0.001
15.52,-0.366,-0.154,-0.06
15.53,-0.35,-0.085,-0.062
15.54,-0.354,-0.035,0.026
15.55,-0.177,0.164,-0.054
15.56,-0.21,0.214,-0.093
