t,ax,ay,az
7.99,-0.593,0.341,0.003
8.0,-0.598,0.351,-0.005
8.01,-0.594,0.346,-0.0
8.02,-0.587,0.336,-0.006
8.03,-0.6,0.348,-0.001
8.04,-0.599,0.339,-0.001
8.05,-0.597,0.34,0.005
8.06,-0.598,0.342,0.003
8.07,-0.596,0.34,0.013
8.08,-0.604,0.344,0.004
8.09,-0.599,0.344,-0.002
8.1,-0.596,0.347,-0.005
8.11,-0.593,0.343,0.009
8.12,-0.598,0.335,-0.003
8.13,-0.6,0.339,-0.001
8.14,-0.594,0.338,0.005
8.15,-0.59,0.342,0.0
8.16,-0.602,0.344,0.009
8.17,-0.599,0.344,-0.009
8.18,-0.6,0.343,-0.002
8.19,-0.602,0.343,-0.002
8.2,-0.597,0.343,0.003
8.21,-0.594,0.341,-0.008
8.22,-0.596,0.341,-0.007
8.23,-0.596,0.34,-0.004
8.24,-0.599,0.34,-0.001
8.25,-0.598,0.342,0.001
8.26,-0.598,0.345,-0.012
8.27,-0.599,0.342,-0.002
8.28,-0.594,0.334,-0.004
8.29,-0.596,0.342,-0.008
8.3,-0.594,0.338,-0.001
8.31,-0.602,0.342,-0.003
8.32,-0.592,0.338,-0.009
8.33,-0.595,0.342,0.009
8.34,-0.599,0.345,-0.0
8.35,-0.595,0.346,0.006
8.36,-0.594,0.34,0.003
8.37,-0.603,0.344,-0.004
8.38,-0.594,0.343,0.002
8.39,-0.6,0.339,0.006
8.4,-0.603,0.347,-0.002
8.41,-0.591,0.339,-0.005
8.42,-0.594,0.343,-0.007
8.43,-0.594,0.344,-0.0
8.44,-0.594,0.351,0.001
8.45,-0.597,0.345,-0.008
8.46,-0.591,0.339,-0.008
8.47,-0.595,0.347,-0.002
8.48,-0.591,0.339,0.004
8.49,-0.6,0.337,0.001
8.5,-0.596,0.337,0.002
8.51,-0.595,0.342,-0.002
8.52,-0.593,0.339,-0.001
8.53,-0.6,0.34,-0.006
8.54,-0.6,0.339,0.002
8.55,-0.606,0.344,-0.003
8.56,-0.596,0.338,-0.002
8.57,-0.596,0.335,0.002
8.58,-0.594,0.341,-0.003
8.59,-0.603,0.341,-0.008
8.6,-0.597,0.338,-0.004
8.61,-0.593,0.34,0.003
8.62,-0.599,0.342,0.0
8.63,-0.594,0.342,0.005
8.64,-0.597,0.34,0.004
8.65,-0.601,0.345,0.005
8.66,-0.6,0.342,0.003
8.67,-0.6,0.342,-0.006
8.68,-0.593,0.344,-0.0
8.69,-0.594,0.336,-0.006
8.7,-0.593,0.336,-0.0
8.71,-0.599,0.339,-0.001
8.72,-0.593,0.34,0.005
8.73,-0.596,0.339,-0.004
8.74,-0.598,0.339,0.0
8.75,-0.601,0.345,0.002
8.76,-0.594,0.34,0.01
8.77,-0.594,0.337,-0.005
8.78,-0.593,0.338,0.003
8.79,-0.593,0.341,0.003
8.8,-0.598,0.339,0.004
8.81,-0.598,0.347,-0.002
8.82,-0.601,0.339,0.01
8.83,-0.601,0.344,0.007
8.84,-0.598,0.344,0.005
8.85,-0.592,0.345,0.006
8.86,-0.6,0.344,0.001
8.87,-0.601,0.342,-0.003
8.88,-0.597,0.345,0.004
8.89,-0.597,0.343,0.006
8.9,-0.598,0.345,-0.008
8.91,-0.605,0.34,0.004
8.92,-0.598,0.341,-0.006
8.93,-0.594,0.342,0.006
8.94,-0.601,0.343,-0.007
8.95,-0.594,0.336,-0.002
8.96,-0.6,0.346,-0.0
8.97,-0.592,0.343,0.002
8.98,-0.593,0.343,0.002
8.99,-0.595,0.34,-0.007
9.0,-0.598,0.344,0.001
9.01,-0.6,0.341,0.0
9.02,-0.597,0.347,-0.001
9.03,-0.593,0.339,0.007
9.04,-0.603,0.344,-0.005
9.05,-0.603,0.339,0.002
9.06,-0.594,0.337,-0.003
9.07,-0.594,0.341,-0.01
9.08,-0.598,0.338,-0.007
9.09,-0.593,0.344,0.011
9.1,-0.595,0.346,0.002
9.11,-0.594,0.336,-0.0
9.12,-0.6,0.347,0.002
9.13,-0.594,0.341,-0.002
9.14,-0.593,0.34,-0.001
9.15,-0.595,0.343,-0.002
9.16,-0.597,0.341,0.001
9.17,-0.598,0.341,-0.001
9.18,-0.597,0.339,0.004
9.19,-0.598,0.341,0.007
9.2,-0.594,0.343,-0.003
9.21,-0.594,0.342,0.003
9.22,-0.592,0.341,0.002
9.23,-0.6,0.34,0.006
9.24,-0.598,0.342,0.002
9.25,-0.598,0.341,0.004
9.26,-0.598,0.347,-0.007
9.27,-0.598,0.339,0.002
9.28,-0.592,0.34,-0.002
9.29,-0.599,0.342,0.003
9.3,-0.598,0.34,-0.004
9.31,-0.596,0.34,-0.002
9.32,-0.593,0.339,-0.003
9.33,-0.597,0.342,-0.008
9.34,-0.599,0.34,0.006
9.35,-0.598,0.339,-0.001
9.36,-0.594,0.344,0.004
9.37,-0.592,0.338,-0.004
9.38,-0.602,0.341,-0.002
9.39,-0.594,0.344,0.001
9.4,-0.597,0.341,0.009
9.41,-0.591,0.34,-0.006
9.42,-0.593,0.342,0.007
9.43,-0.595,0.338,0.003
9.44,-0.599,0.343,-0.007
9.45,-0.597,0.339,-0.001
9.46,-0.603,0.341,-0.005
9.47,-0.598,0.343,0.003
9.48,-0.593,0.342,-0.005
9.49,-0.591,0.339,-0.001
9.5,-0.602,0.339,-0.003
9.51,-0.599,0.342,-0.002
9.52,-0.601,0.338,0.002
9.53,-0.599,0.342,-0.002
9.54,-0.6,0.338,0.002
9.55,-0.594,0.334,0.002
9.56,-0.596,0.345,-0.003
9.57,-0.599,0.339,0.003
9.58,-0.603,0.343,0.005
9.59,-0.6,0.34,-0.002
9.6,-0.598,0.345,0.004
9.61,-0.592,0.337,-0.003
9.62,-0.593,0.341,0.009
9.63,-0.6,0.339,-0.003
9.64,-0.593,0.34,0.007
9.65,-0.594,0.342,-0.0
9.66,-0.591,0.339,0.001
9.67,-0.598,0.339,0.001
9.68,-0.6,0.343,0.001
9.69,-0.594,0.339,0.001
9.7,-0.594,0.339,-0.0
9.71,-0.603,0.342,-0.001
9.72,-0.599,0.341,-0.005
9.73,-0.597,0.339,0.001
9.74,-0.598,0.339,0.002
9.75,-0.597,0.343,-0.001
9.76,-0.596,0.341,-0.003
9.77,-0.603,0.344,0.009
9.78,-0.596,0.345,0.006
9.79,-0.594,0.337,0.008
9.8,-0.593,0.336,0.001
9.81,-0.6,0.343,-0.006
9.82,-0.601,0.345,-0.001
9.83,-0.598,0.345,0.002
9.84,-0.595,0.338,0.01
9.85,-0.595,0.343,-0.003
9.86,-0.598,0.34,-0.002
9.87,-0.594,0.341,0.001
9.88,-0.598,0.345,-0.001
9.89,-0.596,0.341,-0.003
9.9,-0.597,0.339,-0.004
9.91,-0.601,0.344,-0.002
9.92,-0.595,0.338,-0.012
9.93,-0.593,0.343,-0.002
9.94,-0.593,0.342,-0.002
9.95,-0.599,0.342,0.004
9.96,-0.602,0.346,0.008
9.97,-0.594,0.342,0.008
9.98,-0.602,0.342,-0.006
9.99,-0.597,0.344,-0.006
10.0,-0.598,0.338,-0.006
10.01,-0.596,0.341,-0.001
10.02,-0.6,0.342,-0.003
10.03,-0.595,0.341,0.009
10.04,-0.6,0.339,-0.004
10.05,-0.597,0.341,0.0
10.06,-0.599,0.344,0.012
10.07,-0.606,0.344,0.0
10.08,-0.598,0.342,-0.003
10.09,-0.596,0.337,0.002
10.1,-0.6,0.341,-0.004
10.11,-0.594,0.345,0.008
10.12,-0.595,0.345,-0.01
10.13,-0.595,0.34,-0.004
10.14,-0.602,0.342,0.005
10.15,-0.597,0.34,-0.001
10.16,-0.594,0.345,0.0
10.17,-0.597,0.343,-0.007
10.18,-0.597,0.337,0.002
10.19,-0.594,0.345,0.004
10.2,-0.596,0.341,-0.001
10.21,-0.599,0.34,-0.004
10.22,-0.593,0.339,0.005
10.23,-0.597,0.344,0.004
10.24,-0.598,0.335,-0.003
10.25,-0.598,0.344,0.004
10.26,-0.593,0.335,-0.006
10.27,-0.594,0.337,0.001
10.28,-0.596,0.337,-0.001
10.29,-0.595,0.342,-0.0
10.3,-0.606,0.339,0.0
10.31,-0.595,0.343,0.007
10.32,-0.597,0.344,0.002
10.33,-0.601,0.349,-0.003
10.34,-0.598,0.34,0.004
10.35,-0.601,0.336,0.006
10.36,-0.594,0.344,0.007
10.37,-0.595,0.339,-0.005
10.38,-0.6,0.341,-0.003
10.39,-0.593,0.344,0.005
10.4,-0.597,0.335,-0.0
10.41,-0.598,0.342,-0.001
10.42,-0.599,0.34,-0.004
10.43,-0.602,0.337,0.003
10.44,-0.598,0.339,0.005
10.45,-0.597,0.343,-0.011
10.46,-0.597,0.346,-0.002
10.47,-0.595,0.34,-0.005
10.48,-0.596,0.342,0.001
10.49,-0.597,0.346,-0.002
10.5,-0.592,0.343,-0.003
10.51,-0.589,0.337,-0.003
10.52,-0.591,0.341,0.005
10.53,-0.601,0.34,0.0
10.54,-0.6,0.34,-0.001
10.55,-0.593,0.341,0.004
10.56,-0.596,0.341,-0.002
10.57,-0.596,0.338,0.007
10.58,-0.596,0.339,-0.0
10.59,-0.594,0.345,-0.001
10.6,-0.599,0.341,0.008
10.61,-0.595,0.341,-0.003
10.62,-0.6,0.347,0.002
10.63,-0.595,0.34,0.004
10.64,-0.605,0.338,0.003
10.65,-0.598,0.341,0.002
10.66,-0.596,0.342,-0.007
10.67,-0.6,0.339,-0.001
10.68,-0.6,0.342,0.004
10.69,-0.602,0.339,0.002
10.7,-0.603,0.342,-0.003
10.71,-0.596,0.343,0.002
10.72,-0.595,0.339,-0.0
10.73,-0.594,0.344,-0.003
10.74,-0.599,0.346,0.001
10.75,-0.6,0.344,0.003
10.76,-0.596,0.341,0.004
10.77,-0.598,0.337,-0.005
10.78,-0.592,0.345,0.003
10.79,-0.598,0.341,0.001
10.8,-0.602,0.345,-0.002
10.81,-0.591,0.344,-0.002
10.82,-0.596,0.342,-0.003
10.83,-0.596,0.342,0.003
10.84,-0.597,0.344,0.003
10.85,-0.597,0.339,-0.0
10.86,-0.593,0.34,0.006
10.87,-0.598,0.344,-0.002
10.88,-0.597,0.341,0.002
10.89,-0.596,0.34,-0.006
10.9,-0.594,0.339,-0.0
10.91,-0.592,0.338,-0.01
10.92,-0.598,0.344,-0.006
10.93,-0.599,0.344,-0.0
10.94,-0.594,0.342,0.005
10.95,-0.595,0.345,-0.009
10.96,-0.602,0.339,0.002
10.97,-0.598,0.341,-0.004
10.98,-0.593,0.348,-0.003
10.99,-0.596,0.343,0.004
11.0,-0.6,0.337,-0.002
11.01,-0.595,0.337,-0.005
11.02,-0.598,0.339,-0.004
11.03,-0.603,0.339,-0.008
11.04,-0.598,0.346,0.001
11.05,-0.594,0.346,0.0
11.06,-0.598,0.344,0.003
11.07,-0.592,0.343,0.001
11.08,-0.596,0.345,0.008
11.09,-0.601,0.338,-0.003
11.1,-0.599,0.346,-0.002
11.11,-0.6,0.339,-0.001
11.12,-0.596,0.345,0.004
11.13,-0.601,0.344,-0.002
11.14,-0.597,0.344,0.006
11.15,-0.595,0.343,-0.001
11.16,-0.597,0.343,0.001
11.17,-0.592,0.345,0.004
11.18,-0.59,0.341,0.002
11.19,-0.596,0.341,0.001
11.2,-0.592,0.34,0.001
11.21,-0.595,0.342,-0.002
11.22,-0.601,0.341,-0.0
11.23,-0.596,0.339,-0.009
11.24,-0.597,0.343,-0.005
11.25,-0.593,0.342,0.003
11.26,-0.598,0.338,0.003
11.27,-0.59,0.34,0.005
11.28,-0.595,0.341,-0.006
11.29,-0.599,0.344,0.002
11.3,-0.596,0.341,-0.005
11.31,-0.599,0.342,-0.017
11.32,-0.592,0.341,0.005
11.33,-0.6,0.342,0.0
11.34,-0.598,0.342,-0.002
11.35,-0.598,0.338,-0.002
11.36,-0.6,0.341,0.005
11.37,-0.601,0.34,-0.003
11.38,-0.597,0.34,0.001
11.39,-0.6,0.342,0.001
11.4,-0.593,0.34,0.003
11.41,-0.603,0.338,-0.0
11.42,-0.591,0.343,-0.004
11.43,-0.6,0.341,0.006
11.44,-0.595,0.34,-0.002
11.45,-0.6,0.34,0.004
11.46,-0.598,0.344,-0.005
11.47,-0.595,0.336,-0.001
11.48,-0.597,0.339,0.002
11.49,-0.6,0.344,-0.006
11.5,-0.592,0.349,0.002
11.51,-0.588,0.341,-0.004
11.52,-0.596,0.341,0.007
11.53,-0.598,0.338,0.006
11.54,-0.607,0.342,0.001
11.55,-0.591,0.343,0.005
11.56,-0.601,0.34,0.005
11.57,-0.6,0.343,-0.005
11.58,-0.602,0.345,-0.011
11.59,-0.6,0.343,0.002
11.6,-0.594,0.337,-0.002
11.61,-0.596,0.34,0.005
11.62,-0.595,0.338,0.007
11.63,-0.602,0.341,-0.001
11.64,-0.595,0.344,-0.009
11.65,-0.598,0.337,-0.002
11.66,-0.592,0.343,0.005
11.67,-0.595,0.339,0.001
11.68,-0.598,0.34,-0.001
11.69,-0.594,0.343,-0.0
11.7,-0.598,0.34,0.005
11.71,-0.594,0.344,0.004
11.72,-0.6,0.339,0.007
11.73,-0.6,0.343,-0.001
11.74,-0.596,0.338,-0.008
11.75,-0.597,0.332,0.001
11.76,-0.599,0.342,0.003
11.77,-0.6,0.34,-0.005
11.78,-0.598,0.344,0.0
11.79,-0.599,0.344,-0.004
11.8,-0.594,0.339,0.002
11.81,-0.595,0.345,-0.012
11.82,-0.595,0.344,-0.005
11.83,-0.597,0.341,-0.004
11.84,-0.594,0.337,-0.005
11.85,-0.593,0.341,-0.0
11.86,-0.597,0.34,-0.003
11.87,-0.6,0.341,-0.004
11.88,-0.599,0.339,0.0
11.89,-0.607,0.342,0.001
11.9,-0.593,0.343,0.001
11.91,-0.601,0.342,-0.002
11.92,-0.599,0.343,-0.006
11.93,-0.595,0.343,-0.001
11.94,-0.592,0.342,-0.007
11.95,-0.598,0.345,0.002
11.96,-0.6,0.344,-0.008
11.97,-0.598,0.341,0.002
11.98,-0.6,0.34,-0.004
11.99,-0.6,0.345,0.008
12.0,-0.592,0.338,-0.002
12.01,-0.593,0.337,-0.002
12.02,-0.597,0.342,0.007
12.03,-0.595,0.343,-0.003
12.04,-0.593,0.341,-0.001
12.05,-0.598,0.339,0.003
12.06,-0.6,0.335,0.008
12.07,-0.593,0.346,-0.002
12.08,-0.595,0.343,0.008
12.09,-0.598,0.34,-0.001
12.1,-0.597,0.341,0.002
12.11,-0.602,0.342,-0.004
12.12,-0.6,0.337,-0.005
12.13,-0.592,0.344,0.001
12.14,-0.593,0.346,0.004
12.15,-0.591,0.338,0.007
12.16,-0.598,0.343,0.005
12.17,-0.592,0.348,0.003
12.18,-0.598,0.343,-0.002
12.19,-0.6,0.342,0.001
12.2,-0.596,0.34,-0.001
12.21,-0.593,0.341,-0.005
12.22,-0.602,0.342,0.001
12.23,-0.596,0.345,-0.001
12.24,-0.593,0.342,-0.001
12.25,-0.593,0.34,-0.001
12.26,-0.593,0.342,-0.001
12.27,-0.595,0.344,0.003
12.28,-0.597,0.341,-0.0
12.29,-0.6,0.34,-0.007
12.3,-0.604,0.344,0.001
12.31,-0.599,0.337,0.001
12.32,-0.594,0.341,-0.001
12.33,-0.599,0.344,0.004
12.34,-0.595,0.343,-0.002
12.35,-0.59,0.344,-0.006
12.36,-0.599,0.34,-0.003
12.37,-0.597,0.334,0.001
12.38,-0.59,0.343,0.005
12.39,-0.593,0.341,0.001
12.4,-0.595,0.34,0.001
12.41,-0.597,0.343,0.003
12.42,-0.594,0.346,0.0
12.43,-0.597,0.344,-0.001
12.44,-0.594,0.339,0.002
12.45,-0.596,0.342,-0.001
12.46,-0.596,0.341,-0.007
12.47,-0.604,0.34,0.004
12.48,-0.595,0.342,-0.001
12.49,-0.594,0.346,0.002
12.5,-0.602,0.341,0.003
12.51,-0.603,0.341,-0.001
12.52,-0.594,0.343,-0.004
12.53,-0.598,0.341,0.001
12.54,-0.599,0.342,-0.002
12.55,-0.601,0.337,0.004
12.56,-0.604,0.347,0.003
12.57,-0.595,0.342,0.001
12.58,-0.599,0.342,0.005
12.59,-0.596,0.344,0.005
12.6,-0.595,0.34,0.002
12.61,-0.6,0.344,-0.001
12.62,-0.591,0.342,0.001
12.63,-0.592,0.345,0.002
12.64,-0.594,0.335,-0.0
12.65,-0.595,0.341,0.001
12.66,-0.596,0.336,-0.004
12.67,-0.601,0.347,-0.004
12.68,-0.594,0.341,0.004
12.69,-0.598,0.342,0.008
12.7,-0.594,0.342,0.001
12.71,-0.605,0.34,0.005
12.72,-0.602,0.338,-0.0
12.73,-0.595,0.345,0.0
12.74,-0.595,0.341,-0.001
12.75,-0.591,0.34,-0.006
12.76,-0.602,0.339,0.006
12.77,-0.595,0.343,-0.002
12.78,-0.593,0.347,-0.001
12.79,-0.599,0.344,-0.003
12.8,-0.599,0.342,0.004
12.81,-0.597,0.337,-0.0
12.82,-0.594,0.343,0.003
12.83,-0.597,0.343,0.005
12.84,-0.597,0.345,-0.001
12.85,-0.6,0.347,0.0
12.86,-0.597,0.338,-0.006
12.87,-0.6,0.343,0.006
12.88,-0.598,0.343,0.001
12.89,-0.593,0.34,-0.001
12.9,-0.596,0.341,-0.002
12.91,-0.595,0.337,0.0
12.92,-0.594,0.342,-0.005
12.93,-0.601,0.341,-0.002
12.94,-0.6,0.343,-0.005
12.95,-0.597,0.342,0.005
12.96,-0.597,0.337,0.006
12.97,-0.595,0.343,0.002
12.98,-0.601,0.34,-0.002
12.99,-0.6,0.344,0.005
13.0,-0.593,0.336,-0.008
13.01,-0.594,0.338,0.001
13.02,-0.596,0.34,0.003
13.03,-0.597,0.342,0.001
13.04,-0.601,0.343,-0.003
13.05,-0.595,0.344,0.002
13.06,-0.594,0.336,0.002
13.07,-0.602,0.342,-0.004
13.08,-0.594,0.336,0.004
13.09,-0.602,0.34,-0.002
13.1,-0.593,0.341,-0.007
13.11,-0.594,0.345,0.002
13.12,-0.599,0.343,0.003
13.13,-0.595,0.34,0.002
13.14,-0.601,0.341,0.0
13.15,-0.6,0.342,0.001
13.16,-0.597,0.339,0.002
13.17,-0.594,0.342,0.008
13.18,-0.601,0.343,-0.003
13.19,-0.6,0.342,-0.003
13.2,-0.597,0.337,0.002
13.21,-0.599,0.339,-0.004
13.22,-0.598,0.343,0.004
13.23,-0.594,0.343,0.002
13.24,-0.603,0.344,0.002
13.25,-0.595,0.347,0.001
13.26,-0.6,0.341,-0.008
13.27,-0.594,0.343,0.0
13.28,-0.598,0.345,0.003
13.29,-0.596,0.341,0.007
13.3,-0.602,0.341,-0.0
13.31,-0.597,0.341,-0.004
13.32,-0.597,0.336,-0.004
13.33,-0.596,0.343,-0.0
13.34,-0.602,0.34,-0.005
13.35,-0.599,0.337,0.002
13.36,-0.601,0.34,-0.005
13.37,-0.595,0.345,-0.003
13.38,-0.595,0.342,0.003
13.39,-0.597,0.343,-0.006
13.4,-0.593,0.338,-0.006
13.41,-0.595,0.348,0.009
13.42,-0.598,0.335,-0.005
13.43,-0.595,0.345,0.006
13.44,-0.593,0.342,-0.006
13.45,-0.59,0.345,-0.004
13.46,-0.592,0.338,0.009
13.47,-0.6,0.343,-0.002
13.48,-0.6,0.34,0.003
13.49,-0.592,0.346,-0.009
13.5,-0.598,0.341,-0.0
13.51,-0.598,0.344,-0.003
13.52,-0.6,0.339,0.008
13.53,-0.602,0.342,0.002
13.54,-0.596,0.344,-0.009
13.55,-0.592,0.341,0.007
13.56,-0.598,0.339,-0.0
13.57,-0.599,0.344,0.003
13.58,-0.598,0.34,-0.01
13.59,-0.594,0.343,-0.004
13.6,-0.593,0.338,0.003
13.61,-0.592,0.337,0.007
13.62,-0.6,0.342,-0.006
13.63,-0.589,0.339,-0.006
13.64,-0.597,0.343,0.006
13.65,-0.598,0.342,-0.007
13.66,-0.594,0.34,-0.002
13.67,-0.593,0.337,0.006
13.68,-0.606,0.341,0.001
13.69,-0.596,0.339,-0.003
13.7,-0.595,0.339,-0.003
13.71,-0.604,0.341,0.004
13.72,-0.598,0.342,-0.001
13.73,-0.601,0.34,-0.003
13.74,-0.594,0.342,-0.001
13.75,-0.596,0.339,0.001
13.76,-0.595,0.333,0.008
13.77,-0.604,0.336,-0.003
13.78,-0.594,0.341,0.004
13.79,-0.597,0.342,0.002
13.8,-0.598,0.337,-0.003
13.81,-0.599,0.342,0.006
13.82,-0.602,0.342,0.011
13.83,-0.594,0.346,-0.001
13.84,-0.59,0.339,-0.004
13.85,-0.592,0.339,0.001
13.86,-0.596,0.343,0.004
13.87,-0.595,0.337,0.005
13.88,-0.597,0.343,-0.003
13.89,-0.594,0.345,0.001
13.9,-0.59,0.344,0.002
13.91,-0.596,0.344,-0.004
13.92,-0.591,0.344,-0.006
13.93,-0.593,0.344,-0.001
13.94,-0.594,0.345,0.003
13.95,-0.596,0.34,0.005
13.96,-0.597,0.341,-0.002
13.97,-0.597,0.34,0.006
13.98,-0.597,0.344,-0.004
13.99,-0.6,0.344,0.003
14.0,-0.593,0.343,0.003
14.01,-0.601,0.346,0.002
14.02,-0.599,0.343,0.003
14.03,-0.598,0.343,-0.002
14.04,-0.593,0.339,-0.002
14.05,-0.595,0.34,-0.004
14.06,-0.594,0.344,0.001
14.07,-0.591,0.338,-0.009
14.08,-0.597,0.341,0.004
14.09,-0.599,0.339,-0.0
14.1,-0.59,0.34,-0.002
14.11,-0.597,0.343,-0.002
14.12,-0.598,0.342,0.005
14.13,-0.6,0.344,0.001
14.14,-0.599,0.34,-0.005
14.15,-0.597,0.339,0.001
14.16,-0.594,0.342,0.002
14.17,-0.598,0.342,0.012
14.18,-0.597,0.343,-0.004
14.19,-0.599,0.341,0.007
14.2,-0.597,0.346,0.001
14.21,-0.602,0.339,0.006
14.22,-0.6,0.35,-0.004
14.23,-0.597,0.341,0.004
14.24,-0.605,0.342,0.008
14.25,-0.603,0.348,0.001
14.26,-0.598,0.344,0.001
14.27,-0.602,0.338,-0.003
14.28,-0.599,0.339,0.003
14.29,-0.594,0.341,0.001
14.3,-0.593,0.337,0.005
14.31,-0.599,0.343,-0.013
14.32,-0.593,0.345,0.005
14.33,-0.597,0.347,0.006
14.34,-0.597,0.339,-0.0
14.35,-0.593,0.341,-0.007
14.36,-0.603,0.34,0.001
14.37,-0.596,0.339,0.006
14.38,-0.602,0.34,0.002
14.39,-0.599,0.342,0.004
14.4,-0.597,0.342,0.0
14.41,-0.597,0.34,-0.002
14.42,-0.592,0.342,0.001
14.43,-0.599,0.337,-0.005
14.44,-0.596,0.34,0.004
14.45,-0.597,0.344,-0.005
14.46,-0.595,0.335,-0.006
14.47,-0.596,0.338,-0.001
14.48,-0.592,0.338,-0.005
14.49,-0.592,0.344,0.012
14.5,-0.59,0.337,-0.005
14.51,-0.591,0.344,0.002
14.52,-0.597,0.343,-0.002
14.53,-0.599,0.339,-0.01
14.54,-0.594,0.34,0.01
14.55,-0.602,0.346,-0.001
14.56,-0.591,0.341,0.004
14.57,-0.595,0.338,-0.001
14.58,-0.595,0.345,-0.003
14.59,-0.597,0.347,0.001
14.6,-0.599,0.337,0.003
14.61,-0.592,0.341,-0.012
14.62,-0.594,0.342,-0.003
14.63,-0.596,0.343,-0.005
14.64,-0.6,0.342,0.008
14.65,-0.598,0.339,0.003
14.66,-0.594,0.345,0.004
14.67,-0.595,0.335,0.001
14.68,-0.598,0.341,-0.004
14.69,-0.598,0.339,0.001
14.7,-0.596,0.343,-0.004
14.71,-0.598,0.341,0.005
14.72,-0.604,0.34,-0.006
14.73,-0.594,0.34,0.0
14.74,-0.596,0.339,-0.001
14.75,-0.593,0.335,-0.001
14.76,-0.601,0.342,-0.001
14.77,-0.596,0.341,-0.009
14.78,-0.589,0.348,-0.005
14.79,-0.597,0.335,-0.002
14.8,-0.6,0.347,0.003
14.81,-0.596,0.346,0.003
14.82,-0.595,0.34,-0.003
14.83,-0.594,0.34,-0.007
14.84,-0.595,0.34,0.005
14.85,-0.599,0.341,0.002
14.86,-0.594,0.342,-0.01
14.87,-0.596,0.341,0.002
14.88,-0.598,0.341,0.007
14.89,-0.594,0.344,-0.004
14.9,-0.596,0.335,-0.006
14.91,-0.596,0.343,0.003
14.92,-0.597,0.335,0.002
14.93,-0.592,0.342,0.005
14.94,-0.597,0.338,-0.003
14.95,-0.601,0.34,0.002
14.96,-0.6,0.342,-0.0
14.97,-0.6,0.342,0.003
14.98,-0.597,0.341,-0.001
14.99,-0.599,0.346,0.008
15.0,-0.591,0.343,0.001
15.01,-0.591,0.34,-0.001
15.02,-0.603,0.341,0.002
15.03,-0.598,0.343,0.002
15.04,-0.599,0.337,0.0
15.05,-0.6,0.339,-0.003
15.06,-0.599,0.342,0.002
15.07,-0.595,0.346,0.003
15.08,-0.595,0.343,0.003
15.09,-0.593,0.343,-0.0
15.1,-0.597,0.34,-0.008
15.11,-0.591,0.341,-0.001
15.12,-0.605,0.339,-0.002
15.13,-0.594,0.34,-0.0
15.14,-0.591,0.347,-0.002
15.15,-0.603,0.345,-0.003
15.16,-0.598,0.333,-0.001
15.17,-0.59,0.343,0.004
15.18,-0.598,0.344,-0.008
15.19,-0.603,0.345,-0.001
15.2,-0.605,0.34,-0.003
15.21,-0.597,0.341,0.004
15.22,-0.596,0.342,-0.001
15.23,-0.595,0.344,-0.0
15.24,-0.6,0.339,-0.001
15.25,-0.595,0.34,-0.002
15.26,-0.593,0.341,-0.002
15.27,-0.599,0.337,-0.001
15.28,-0.597,0.344,-0.001
15.29,-0.595,0.344,-0.003
15.3,-0.595,0.339,-0.001
15.31,-0.598,0.348,-0.006
15.32,-0.602,0.339,-0.008
15.33,-0.595,0.347,0.0
15.34,-0.598,0.346,0.002
15.35,-0.592,0.342,0.008
15.36,-0.601,0.344,0.001
15.37,-0.6,0.342,0.001
15.38,-0.595,0.341,-0.003
15.39,-0.594,0.341,-0.002
15.4,-0.602,0.349,0.001
15.41,-0.594,0.338,-0.011
15.42,-0.598,0.344,0.002
15.43,-0.603,0.339,0.007
15.44,-0.6,0.341,0.002
15.45,-0.596,0.343,0.003
15.46,-0.596,0.344,0.005
15.47,-0.595,0.342,0.011
15.48,-0.596,0.343,-0.0
15.49,-0.602,0.341,-0.001
15.5,-0.6,0.342,-0.004
15.51,-0.596,0.331,0.002
15.52,-0.599,0.342,0.005
15.53,-0.597,0.346,-0.003
15.54,-0.598,0.337,-0.005
15.55,-0.596,0.34,-0.002
15.56,-0.595,0.338,0.003
15.57,-0.599,0.344,0.005
15.58,-0.596,0.338,-0.002
15.59,-0.6,0.34,-0.008
15.6,-0.593,0.342,-0.001
15.61,-0.595,0.342,0.011
15.62,-0.601,0.343,0.004
15.63,-0.595,0.344,0.001
15.64,-0.594,0.343,0.003
15.65,-0.597,0.346,-0.0
15.66,-0.592,0.348,0.002
15.67,-0.594,0.34,-0.005
15.68,-0.601,0.344,-0.001
15.69,-0.601,0.343,-0.002
15.7,-0.592,0.339,0.003
15.71,-0.6,0.337,0.007
15.72,-0.594,0.34,0.002
15.73,-0.592,0.342,0.002
15.74,-0.599,0.347,0.003
15.75,-0.604,0.341,0.006
15.76,-0.595,0.345,-0.002
15.77,-0.599,0.341,-0.002
15.78,-0.596,0.339,0.004
15.79,-0.597,0.344,0.0
15.8,-0.603,0.339,-0.002
15.81,-0.595,0.343,0.002
15.82,-0.595,0.344,-0.006
15.83,-0.597,0.34,-0.0
15.84,-0.597,0.339,-0.0
15.85,-0.597,0.342,-0.002
15.86,-0.597,0.337,-0.001
15.87,-0.594,0.345,0.004
15.88,-0.592,0.336,-0.006
15.89,-0.599,0.341,-0.001
15.9,-0.595,0.34,0.004
15.91,-0.591,0.341,0.002
15.92,-0.595,0.342,-0.006
15.93,-0.595,0.343,-0.008
15.94,-0.588,0.338,0.0
15.95,-0.599,0.34,-0.007
15.96,-0.601,0.343,0.006
15.97,-0.594,0.347,-0.001
