t,ax,ay,az
7.81,-0.138,0.004,0.165
7.82,-0.212,0.059,0.133
7.83,-0.304,-0.033,0.062
7.84,-0.357,-0.095,-0.02
7.85,-0.437,0.015,-0.063
7.86,-0.312,0.141,-0.047
7.87,-0.247,0.192,-0.046
7.88,-0.302,0.197,-0.068
7.89,-0.247,0.088,-0.058
7.9,-0.114,-0.009,-0.043
7.91,-0.103,-0.11,0.026
7.92,-0.124,-0.181,0.094
7.93,-0.147,0.007,0.153
7.94,-0.2,0.059,0.153
7.95,-0.26,0.01,0.037
7.96,-0.228,0.035,-0.068
7.97,-0.285,-0.222,-0.063
7.98,-0.39,-0.008,0.038
7.99,-0.396,0.109,0.038
8.0,-0.403,0.246,0.022
8.01,-0.304,0.326,-0.133
8.02,-0.148,0.215,-0.187
8.03,-0.054,-0.19,-0.072
8.04,0.032,-0.328,-0.022
8.05,-0.13,-0.294,0.177
8.06,-0.205,-0.182,0.295
8.07,-0.198,0.253,0.249
8.08,-0.313,0.265,0.054
8.09,-0.292,0.098,-0.172
8.1,-0.378,-0.005,-0.216
8.11,-0.471,-0.139,-0.109
8.12,-0.428,-0.038,-0.008
8.13,-0.282,0.138,0.022
8.14,-0.06,0.079,-0.032
8.15,0.01,0.193,-0.025
8.16,-0.045,0.062,0.048
8.17,-0.118,-0.187,0.172
8.18,-0.28,-0.147,0.15
8.19,-0.321,-0.135,0.056
8.2,-0.304,-0.038,-0.032
8.21,-0.342,0.215,-0.075
8.22,-0.395,0.098,-0.046
8.23,-0.389,0.036,-0.011
8.24,-0.249,-0.042,-0.019
8.25,-0.23,0.019,-0.017
8.26,-0.149,0.027,-0.035
8.27,-0.091,0.242,-0.046
8.28,-0.158,0.036,0.06
8.29,-0.087,0.04,0.032
8.3,-0.235,-0.087,0.1
8.31,-0.321,-0.313,0.106
8.32,-0.219,-0.009,0.008
8.33,-0.379,-0.097,0.011
8.34,-0.391,0.132,-0.002
8.35,-0.259,0.266,-0.067
8.36,-0.186,0.106,-0.063
8.37,-0.22,0.046,-0.094
8.38,-0.214,-0.048,-0.03
8.39,-0.096,-0.059,0.054
8.4,-0.096,0.019,0.09
8.41,-0.207,0.083,0.128
8.42,-0.18,0.002,0.064
8.43,-0.322,-0.044,0.049
8.44,-0.379,-0.014,-0.028
8.45,-0.32,-0.155,-0.052
8.46,-0.396,0.092,-0.009
8.47,-0.246,0.053,-0.047
8.48,-0.201,0.261,-0.041
8.49,-0.25,0.128,-0.011
8.5,-0.194,0.081,0.024
8.51,-0.123,0.008,-0.007
8.52,-0.109,-0.107,0.011
8.53,-0.231,-0.162,0.067
8.54,-0.205,0.003,0.084
8.55,-0.234,0.092,0.043
8.56,-0.309,-0.063,0.033
8.57,-0.234,0.065,-0.13
8.58,-0.24,-0.16,-0.06
8.59,-0.327,-0.03,0.062
8.6,-0.237,0.225,0.07
8.61,-0.326,0.26,0.061
8.62,-0.245,0.275,-0.13
8.63,-0.086,0.101,-0.23
8.64,-0.077,-0.266,-0.075
8.65,-0.114,-0.317,0.1
8.66,-0.281,-0.134,0.294
8.67,-0.317,-0.1,0.305
8.68,-0.193,0.179,-0.022
8.69,-0.293,0.183,-0.083
8.7,-0.238,-0.069,-0.169
8.71,-0.326,0.017,-0.095
8.72,-0.404,0.0,0.012
8.73,-0.228,0.045,0.001
8.74,-0.225,0.231,0.022
8.75,-0.125,0.16,0.013
8.76,-0.089,0.125,0.066
8.77,-0.213,-0.083,0.072
8.78,-0.328,-0.354,0.031
8.79,-0.358,-0.178,0.045
8.8,-0.239,-0.029,-0.001
8.81,-0.261,0.038,0.016
8.82,-0.205,0.288,-0.073
8.83,-0.151,0.166,-0.055
8.84,-0.325,-0.005,0.011
8.85,-0.242,-0.0,-0.045
8.86,-0.217,-0.049,0.005
8.87,-0.281,0.084,0.008
8.88,-0.203,0.255,-0.013
8.89,-0.225,0.041,0.003
8.9,-0.173,-0.098,-0.037
8.91,-0.215,-0.234,0.023
8.92,-0.174,-0.392,0.133
8.93,-0.191,-0.067,0.09
8.94,-0.322,0.155,0.083
8.95,-0.247,0.187,-0.03
8.96,-0.23,0.358,-0.139
8.97,-0.0,-0.0,-0.864
8.98,-0.112,-0.087,0.054
8.99,-0.159,0.069,0.048
9.0,-0.259,0.113,0.08
9.01,-0.26,0.009,-0.001
9.02,-0.284,-0.025,-0.101
9.03,-0.375,-0.101,-0.027
9.04,-0.321,0.083,0.032
9.05,-0.34,0.272,0.089
9.06,-0.354,0.237,0.027
9.07,-0.12,0.169,-0.158
9.08,-0.074,-0.098,-0.189
9.09,-0.035,-0.391,0.015
9.1,-0.136,-0.313,0.164
9.11,-0.292,-0.064,0.345
9.12,-0.221,0.049,0.171
9.13,-0.219,0.284,-0.065
9.14,-0.0,-0.0,-0.86
9.15,-0.248,-0.141,0.042
9.16,-0.106,0.207,0.007
9.17,-0.078,0.182,0.063
9.18,-0.052,-0.172,0.055
9.19,-0.105,-0.011,0.074
9.2,-0.247,-0.293,0.195
9.21,-0.303,-0.066,0.138
9.22,-0.39,0.117,0.004
9.23,-0.427,0.1,-0.082
9.24,-0.338,0.246,-0.176
9.25,-0.352,0.137,-0.101
9.26,-0.233,-0.139,-0.019
9.27,-0.088,-0.083,-0.038
9.28,-0.069,-0.046,0.047
9.29,-0.059,-0.041,0.085
9.3,-0.088,0.158,0.137
9.31,-0.176,0.114,0.12
9.32,-0.298,-0.013,0.036
9.33,-0.407,-0.009,-0.053
9.34,-0.396,-0.115,-0.071
9.35,-0.422,0.004,-0.063
9.36,-0.382,0.155,-0.017
9.37,-0.226,0.078,-0.051
9.38,-0.17,0.17,-0.068
9.39,-0.154,0.113,0.022
9.4,-0.065,-0.035,0.069
9.41,-0.047,-0.057,0.039
9.42,-0.173,-0.072,0.088
9.43,-0.193,-0.129,0.114
9.44,-0.315,0.111,0.106
9.45,-0.388,-0.072,0.062
9.46,-0.338,-0.041,-0.112
9.47,-0.358,-0.066,-0.081
9.48,-0.381,-0.016,0.023
9.49,-0.264,0.224,0.029
9.5,-0.256,0.334,-0.04
9.51,-0.112,0.224,-0.1
9.52,0.012,0.026,-0.202
9.53,-0.048,-0.228,-0.051
9.54,-0.117,-0.442,0.178
9.55,-0.288,-0.103,0.381
9.56,-0.352,0.074,0.306
9.57,-0.307,0.124,0.001
9.58,-0.33,0.237,-0.178
9.59,-0.275,-0.012,-0.207
9.6,-0.351,-0.096,-0.097
9.61,-0.318,-0.022,-0.054
9.62,-0.218,0.015,-0.032
9.63,-0.184,0.229,0.001
9.64,-0.064,0.26,0.009
9.65,-0.109,0.123,0.11
9.66,-0.149,-0.083,0.101
9.67,-0.288,-0.24,0.096
9.68,-0.369,-0.316,0.062
9.69,-0.245,-0.054,-0.026
9.7,-0.344,0.099,-0.007
9.71,-0.204,0.215,-0.076
9.72,-0.295,0.146,-0.047
9.73,-0.288,-0.022,-0.042
9.74,-0.198,0.068,-0.06
9.75,-0.221,0.064,-0.008
9.76,-0.18,0.098,-0.01
9.77,-0.147,0.169,0.025
9.78,-0.191,-0.009,0.035
9.79,-0.186,-0.213,0.048
9.8,-0.278,-0.25,0.119
9.81,-0.326,-0.189,0.129
9.82,-0.27,-0.031,0.028
9.83,-0.336,0.154,-0.034
9.84,-0.246,0.219,-0.094
9.85,-0.198,0.205,-0.133
9.86,-0.242,0.094,-0.874
9.87,-0.142,-0.098,-0.024
9.88,-0.187,0.034,-0.005
9.89,-0.238,-0.03,0.099
9.9,-0.115,0.027,0.085
9.91,-0.247,0.077,0.103
9.92,-0.356,-0.045,0.086
9.93,-0.267,-0.174,-0.007
9.94,-0.298,-0.072,-0.041
9.95,-0.305,-0.022,0.021
9.96,-0.242,0.204,0.006
9.97,-0.258,0.24,-0.044
9.98,-0.209,0.145,-0.07
9.99,-0.257,0.139,-0.012
10.0,-0.238,-0.02,0.007
10.01,-0.196,-0.155,0.048
10.02,-0.203,-0.14,0.032
10.03,-0.218,-0.059,0.081
10.04,-0.236,-0.028,0.102
10.05,-0.22,0.091,0.068
10.06,-0.167,0.04,0.004
10.07,-0.246,-0.09,-0.099
10.08,-0.277,0.022,-0.067
10.09,-0.272,0.061,0.033
10.1,-0.0,-0.0,-0.854
10.11,-0.103,-0.209,0.04
10.12,-0.273,-0.325,0.1
10.13,-0.241,-0.057,0.018
10.14,-0.264,0.127,0.033
10.15,-0.216,0.255,0.028
10.16,-0.25,0.313,-0.064
10.17,-0.414,0.147,-0.021
10.18,-0.284,-0.133,-0.083
10.19,-0.283,0.018,-0.049
10.2,-0.242,-0.042,0.062
10.21,-0.168,0.079,0.027
10.22,-0.089,0.128,0.053
10.23,-0.053,-0.089,0.04
10.24,-0.137,-0.177,0.083
10.25,-0.299,-0.175,0.136
10.26,-0.217,-0.128,0.103
10.27,-0.346,0.171,0.017
10.28,-0.449,0.186,-0.039
10.29,-0.259,0.157,-0.121
10.3,-0.227,0.191,-0.104
10.31,-0.253,-0.078,0.022
10.32,-0.244,-0.127,0.015
10.33,-0.134,-0.156,0.028
10.34,-0.08,0.021,0.061
10.35,-0.109,0.077,0.133
10.36,-0.197,0.162,0.107
10.37,-0.288,-0.033,0.019
10.38,-0.322,0.021,-0.084
10.39,-0.358,-0.049,-0.026
10.4,-0.39,0.042,0.041
10.41,-0.307,0.161,-0.059
10.42,-0.28,0.062,-0.041
10.43,-0.264,0.071,-0.023
10.44,-0.18,0.087,0.01
10.45,-0.112,-0.071,0.032
10.46,-0.075,-0.102,0.051
10.47,-0.125,-0.071,0.065
10.48,-0.162,0.021,0.091
10.49,-0.308,0.086,0.108
10.5,-0.329,0.141,0.024
10.51,-0.218,-0.053,-0.092
10.52,-0.31,-0.067,-0.096
10.53,-0.426,0.025,-0.03
10.54,-0.354,0.037,0.057
10.55,-0.255,0.263,0.05
10.56,-0.156,0.215,-0.039
10.57,-0.064,-0.037,-0.103
10.58,-0.044,-0.2,-0.039
10.59,-0.137,-0.328,0.107
10.6,-0.217,-0.25,-0.868
10.61,-0.238,0.129,0.244
10.62,-0.317,0.164,0.079
10.63,-0.305,0.246,-0.116
10.64,-0.322,0.086,-0.212
10.65,-0.384,-0.203,-0.077
10.66,-0.341,-0.022,-0.026
10.67,-0.219,0.024,0.029
10.68,-0.177,0.104,0.045
10.69,-0.049,0.293,0.009
10.7,-0.058,0.152,0.07
10.71,-0.114,-0.123,0.086
10.72,-0.238,-0.174,0.076
10.73,-0.366,-0.223,0.12
10.74,-0.352,-0.066,0.062
10.75,-0.347,0.128,0.01
10.76,-0.293,0.219,-0.863
10.77,-0.29,0.143,-0.078
10.78,-0.258,0.04,-0.084
10.79,-0.169,-0.169,-0.091
10.8,-0.149,-0.008,0.03
10.81,-0.178,0.094,-0.852
10.82,-0.178,0.083,0.133
10.83,-0.153,0.201,0.078
10.84,-0.165,-0.163,0.05
10.85,-0.328,-0.145,0.087
10.86,-0.347,-0.157,0.108
10.87,-0.347,-0.215,0.061
10.88,-0.35,0.133,-0.033
10.89,-0.217,0.213,-0.082
10.9,-0.208,0.121,-0.009
10.91,-0.166,0.113,-0.036
10.92,-0.114,0.007,0.046
10.93,-0.191,-0.114,0.078
10.94,-0.172,0.046,0.028
10.95,-0.183,0.032,0.102
10.96,-0.203,0.176,0.107
10.97,-0.292,0.095,0.055
10.98,-0.391,-0.137,0.031
10.99,-0.344,-0.145,-0.053
11.0,-0.351,-0.096,-0.0
11.01,-0.27,0.009,0.043
11.02,-0.177,0.23,-0.015
11.03,-0.206,0.246,-0.003
11.04,-0.16,0.168,0.015
11.05,-0.151,0.104,0.02
11.06,-0.127,-0.152,0.022
11.07,-0.158,-0.166,0.062
11.08,-0.279,-0.106,0.116
11.09,-0.319,-0.043,0.143
11.1,-0.383,0.094,-0.855
11.11,-0.268,0.027,-0.006
11.12,-0.236,-0.102,-0.076
11.13,-0.28,-0.095,-0.048
11.14,-0.216,0.128,0.034
11.15,-0.266,0.209,0.079
11.16,-0.263,0.375,-0.006
11.17,-0.124,0.232,-0.105
11.18,-0.109,-0.163,-0.091
11.19,-0.138,-0.257,0.076
11.2,-0.257,-0.33,0.254
11.21,-0.349,-0.239,0.368
11.22,-0.217,-0.327,0.074
11.23,-0.43,-0.206,0.158
11.24,-0.355,-0.2,0.063
11.25,-0.297,0.145,0.031
11.26,-0.22,0.25,-0.039
11.27,-0.237,0.126,-0.035
11.28,-0.221,0.099,-0.05
11.29,-0.192,-0.006,-0.03
11.3,-0.233,-0.061,0.078
11.31,-0.197,0.125,0.049
11.32,-0.212,0.18,0.051
11.33,-0.165,0.032,0.011
11.34,-0.198,-0.071,-0.038
11.35,-0.396,-0.253,0.098
11.36,-0.286,-0.267,0.107
11.37,-0.105,-0.005,0.051
11.38,-0.306,0.07,0.073
11.39,-0.259,0.25,-0.014
11.4,-0.182,0.22,-0.068
11.41,-0.258,0.014,-0.011
11.42,-0.265,-0.053,-0.001
11.43,-0.233,-0.125,0.009
11.44,-0.164,-0.052,0.033
11.45,-0.172,0.098,0.1
11.46,-0.228,0.109,0.123
11.47,-0.245,-0.054,0.081
11.48,-0.258,-0.057,-0.013
11.49,-0.272,-0.108,-0.013
11.5,-0.341,0.039,-0.007
11.51,-0.325,0.189,-0.002
11.52,-0.223,0.15,-0.027
11.53,-0.279,0.21,-0.009
11.54,-0.238,0.063,0.02
11.55,-0.085,-0.123,0.006
11.56,-0.179,-0.139,0.05
11.57,-0.257,-0.158,0.131
11.58,-0.15,-0.036,0.083
11.59,-0.225,0.171,0.068
11.6,-0.286,0.031,0.011
11.61,-0.186,0.019,-0.13
11.62,-0.288,-0.065,-0.073
11.63,-0.353,-0.124,0.074
11.64,-0.303,0.248,0.113
11.65,-0.323,0.346,0.063
11.66,-0.24,0.157,-0.071
11.67,-0.115,0.1,-0.223
11.68,-0.057,-0.25,-0.091
11.69,-0.165,-0.464,0.145
11.7,-0.0,-0.0,-0.846
11.71,-0.375,0.146,0.01
11.72,-0.405,-0.051,0.028
11.73,-0.329,-0.044,-0.026
11.74,-0.301,-0.112,0.042
11.75,-0.223,0.086,0.036
11.76,-0.07,0.156,0.014
11.77,-0.058,-0.103,0.046
11.78,-0.037,-0.025,0.032
11.79,-0.183,-0.163,0.103
11.8,-0.24,-0.192,0.163
11.81,-0.307,0.109,0.041
11.82,-0.409,0.167,0.034
11.83,-0.352,0.125,-0.858
11.84,-0.293,0.235,-0.147
11.85,-0.323,-0.07,-0.04
11.86,-0.242,-0.093,-0.013
11.87,-0.086,-0.082,0.033
11.88,-0.085,-0.019,0.097
11.89,-0.053,0.047,0.124
11.9,-0.14,0.139,0.16
11.91,-0.271,-0.015,0.139
11.92,-0.334,-0.109,0.043
11.93,-0.382,-0.034,-0.048
11.94,-0.396,-0.062,-0.044
11.95,-0.383,0.182,-0.071
11.96,-0.292,0.181,-0.024
11.97,-0.19,0.173,-0.085
11.98,-0.172,0.107,-0.002
11.99,-0.132,-0.067,0.074
12.0,-0.08,-0.114,0.068
12.01,-0.166,-0.123,0.129
12.02,-0.177,-0.087,0.207
12.03,-0.241,0.146,0.099
12.04,-0.33,0.074,0.004
12.05,-0.282,-0.039,-0.073
12.06,-0.197,-0.059,-0.113
12.07,-0.361,0.006,0.027
12.08,-0.376,-0.049,0.1
12.09,-0.261,0.313,-0.001
12.1,-0.194,0.295,-0.052
12.11,-0.147,0.144,-0.095
12.12,-0.092,-0.007,-0.068
12.13,-0.104,-0.386,0.086
12.14,-0.197,-0.376,0.241
12.15,-0.269,-0.147,0.302
12.16,-0.229,0.084,0.238
12.17,-0.258,0.244,-0.021
12.18,-0.311,0.166,-0.192
12.19,-0.301,-0.06,-0.188
12.2,-0.399,-0.012,-0.104
12.21,-0.336,0.034,-0.003
12.22,-0.229,0.089,-0.025
12.23,-0.125,0.195,-0.007
12.24,-0.11,0.142,0.068
12.25,-0.084,0.059,0.148
12.26,-0.155,-0.162,0.218
12.27,-0.263,-0.221,0.159
12.28,-0.239,-0.185,0.021
12.29,-0.315,-0.043,-0.077
12.3,-0.374,0.069,-0.008
12.31,-0.286,0.251,-0.096
12.32,-0.385,0.135,-0.029
12.33,-0.313,-0.031,-0.056
12.34,-0.11,0.101,-0.055
12.35,-0.199,0.057,0.104
12.36,-0.074,0.121,0.046
12.37,-0.107,0.104,0.069
12.38,-0.104,-0.089,0.051
12.39,-0.222,-0.152,0.077
12.4,-0.365,-0.224,0.175
12.41,-0.361,-0.229,0.12
12.42,-0.431,-0.023,-0.002
12.43,-0.37,0.133,-0.044
12.44,-0.211,0.124,-0.125
12.45,-0.197,0.297,-0.076
12.46,-0.167,0.098,-0.07
12.47,-0.094,0.031,-0.863
12.48,-0.087,0.074,0.004
12.49,-0.176,-0.05,0.098
12.5,-0.208,0.048,0.159
12.51,-0.238,0.006,0.103
12.52,-0.395,-0.144,0.114
12.53,-0.383,-0.156,-0.008
12.54,-0.347,-0.106,-0.011
12.55,-0.325,0.013,0.009
12.56,-0.187,0.22,-0.056
12.57,-0.192,0.276,-0.057
12.58,-0.207,0.192,-0.046
12.59,-0.137,0.175,-0.029
12.6,-0.167,-0.016,0.059
12.61,-0.203,-0.143,0.068
12.62,-0.224,-0.139,0.095
12.63,-0.255,-0.112,0.157
12.64,-0.262,-0.046,0.101
12.65,-0.33,0.072,0.072
12.66,-0.146,-0.152,-0.06
12.67,-0.0,-0.0,-0.847
12.68,-0.137,0.219,0.001
12.69,-0.142,-0.03,0.084
12.7,-0.128,-0.105,0.12
12.71,-0.244,-0.252,0.138
12.72,-0.244,-0.253,0.113
12.73,-0.183,-0.066,-0.008
12.74,-0.312,0.172,0.015
12.75,-0.309,0.154,0.013
12.76,-0.282,0.203,-0.038
12.77,-0.403,0.107,0.031
12.78,-0.251,-0.026,-0.018
12.79,-0.247,0.111,-0.027
12.8,-0.235,0.037,-0.024
12.81,-0.142,0.064,0.017
12.82,-0.118,0.018,0.013
12.83,-0.117,-0.242,0.084
12.84,-0.189,-0.323,0.129
12.85,-0.201,-0.108,0.134
12.86,-0.227,-0.043,0.09
12.87,-0.393,0.204,0.038
12.88,-0.34,0.331,-0.056
12.89,-0.25,0.145,-0.127
12.9,-0.29,0.121,-0.107
12.91,-0.281,-0.054,-0.042
12.92,-0.173,-0.131,0.001
12.93,-0.215,0.012,0.068
12.94,-0.124,-0.042,0.143
12.95,-0.077,0.068,0.102
12.96,-0.199,-0.013,0.123
12.97,-0.206,-0.079,0.036
12.98,-0.27,-0.039,-0.029
12.99,-0.411,0.025,0.006
13.0,-0.318,0.097,-0.025
13.01,-0.316,0.234,-0.037
13.02,-0.384,0.112,-0.032
13.03,-0.279,0.005,-0.032
13.04,-0.197,0.097,0.007
13.05,-0.125,-0.155,0.036
13.06,-0.133,-0.082,0.067
13.07,-0.039,-0.027,0.08
13.08,-0.086,0.021,0.094
13.09,-0.26,0.094,0.053
13.1,-0.264,0.01,-0.029
13.11,-0.326,-0.163,-0.026
13.12,-0.427,0.037,0.015
13.13,-0.389,0.064,0.062
13.14,-0.412,0.179,0.027
13.15,-0.265,0.328,-0.101
13.16,-0.082,0.14,-0.154
13.17,0.058,-0.102,-0.151
13.18,-0.039,-0.247,0.015
13.19,-0.088,-0.337,0.217
13.2,-0.231,-0.12,0.324
13.21,-0.311,0.15,0.224
13.22,-0.324,0.124,0.028
13.23,-0.307,0.167,-0.179
13.24,-0.372,-0.007,-0.144
13.25,-0.4,-0.133,-0.097
13.26,-0.29,0.085,-0.045
13.27,-0.218,0.146,-0.004
13.28,-0.071,0.185,-0.017
13.29,-0.09,0.224,0.029
13.3,-0.177,-0.051,0.113
13.31,-0.201,-0.182,0.129
13.32,-0.274,-0.188,0.085
13.33,-0.328,-0.234,0.108
13.34,-0.222,0.008,-0.039
13.35,-0.29,0.172,-0.028
13.36,-0.261,0.158,-0.023
13.37,-0.284,0.164,-0.058
13.38,-0.342,0.051,-0.068
13.39,-0.211,-0.092,-0.082
13.4,-0.24,0.069,-0.009
13.41,-0.191,0.101,0.051
13.42,-0.139,0.005,0.033
13.43,-0.114,0.033,0.05
13.44,-0.122,-0.195,0.107
13.45,-0.247,-0.124,0.149
13.46,-0.277,-0.049,0.127
13.47,-0.259,-0.02,-0.009
13.48,-0.379,0.114,-0.103
13.49,-0.35,0.169,-0.12
13.5,-0.0,-0.0,-0.855
13.51,-0.183,-0.094,0.081
13.52,-0.235,0.002,0.126
13.53,-0.304,-0.021,0.093
13.54,-0.37,-0.031,-0.008
13.55,-0.288,-0.059,-0.1
13.56,-0.233,-0.173,-0.061
13.57,-0.311,0.19,0.046
13.58,-0.299,0.257,0.11
13.59,-0.239,0.332,-0.005
13.6,-0.13,0.289,-0.134
13.61,-0.042,-0.102,-0.141
13.62,-0.139,-0.333,0.027
13.63,-0.233,-0.361,0.176
13.64,-0.226,-0.285,0.301
13.65,-0.318,0.083,0.197
13.66,-0.308,0.252,0.003
13.67,-0.26,0.138,-0.114
13.68,-0.195,0.12,-0.18
13.69,-0.298,-0.066,-0.083
13.7,-0.346,-0.109,-0.022
13.71,-0.26,0.091,0.012
13.72,-0.208,0.163,0.04
13.73,-0.153,0.242,0.053
13.74,-0.147,0.144,0.074
13.75,-0.179,-0.189,0.122
13.76,-0.249,-0.227,0.03
13.77,-0.296,-0.281,0.045
13.78,-0.257,-0.139,0.026
13.79,-0.273,0.135,0.01
13.8,-0.248,0.281,-0.021
13.81,-0.242,0.181,-0.054
13.82,-0.328,0.134,-0.036
13.83,-0.285,-0.014,-0.05
13.84,-0.228,-0.029,-0.021
13.85,-0.2,0.104,0.032
13.86,-0.17,0.062,0.086
13.87,-0.167,0.021,0.047
13.88,-0.127,-0.138,0.034
13.89,-0.235,-0.319,0.11
13.9,-0.292,-0.201,0.113
13.91,-0.273,-0.11,0.061
13.92,-0.354,0.106,-0.009
13.93,-0.281,0.354,-0.095
13.94,-0.25,0.259,-0.115
13.95,-0.231,0.108,-0.103
13.96,-0.137,0.033,-0.077
13.97,-0.233,-0.082,0.085
13.98,-0.143,-0.097,0.07
13.99,-0.198,0.017,0.091
14.0,-0.222,-0.036,0.111
14.01,-0.191,-0.027,0.081
14.02,-0.338,-0.052,0.049
14.03,-0.324,-0.114,-0.01
14.04,-0.309,0.042,-0.048
14.05,-0.276,0.175,-0.053
14.06,-0.206,0.199,-0.082
14.07,-0.237,0.208,-0.057
14.08,-0.266,0.168,-0.018
14.09,-0.213,-0.003,-0.001
14.1,-0.195,-0.155,0.065
14.11,-0.155,-0.202,0.068
14.12,-0.163,-0.082,0.117
14.13,-0.195,-0.069,0.097
14.14,-0.281,0.031,0.09
14.15,-0.26,0.05,-0.02
14.16,-0.269,-0.01,-0.07
14.17,-0.347,0.007,-0.031
14.18,-0.305,0.195,-0.039
14.19,-0.344,0.202,0.012
14.2,-0.285,0.302,-0.088
14.21,-0.154,0.123,-0.162
14.22,-0.124,-0.223,-0.079
14.23,-0.08,-0.347,0.054
14.24,-0.126,-0.269,0.232
14.25,-0.23,-0.173,0.334
14.26,-0.151,0.201,0.119
14.27,-0.269,0.25,-0.877
14.28,-0.304,0.083,-0.157
14.29,-0.303,0.075,-0.173
14.3,-0.45,-0.073,-0.059
14.31,-0.359,0.017,-0.005
14.32,-0.352,0.149,-0.004
14.33,-0.236,0.127,0.053
14.34,-0.039,0.097,0.007
14.35,-0.107,0.013,0.108
14.36,-0.108,-0.347,0.129
14.37,-0.162,-0.185,0.044
14.38,-0.227,-0.104,0.076
14.39,-0.0,-0.0,-0.853
14.4,-0.215,0.017,-0.036
14.41,-0.095,-0.041,0.017
14.42,-0.054,-0.079,0.043
14.43,-0.092,0.104,0.086
14.44,-0.133,0.045,0.164
14.45,-0.24,0.011,0.145
14.46,-0.34,-0.008,0.052
14.47,-0.332,-0.149,-0.018
14.48,-0.385,-0.038,-0.044
14.49,-0.399,0.131,-0.058
14.5,-0.31,0.115,-0.01
14.51,-0.264,0.167,-0.053
14.52,-0.231,0.157,-0.06
14.53,-0.156,-0.029,-0.007
14.54,-0.05,-0.034,-0.019
14.55,-0.092,-0.077,0.034
14.56,-0.187,-0.158,0.153
14.57,-0.133,0.124,0.155
14.58,-0.259,0.056,0.154
14.59,-0.323,-0.036,-0.005
14.6,-0.304,-0.03,-0.139
14.61,-0.362,-0.19,-0.041
14.62,-0.404,0.09,0.041
14.63,-0.378,0.283,0.046
14.64,-0.249,0.198,-0.036
14.65,-0.123,0.28,-0.192
14.66,-0.026,-0.028,-0.121
14.67,0.013,-0.255,0.01
14.68,-0.113,-0.297,0.188
14.69,-0.252,-0.133,0.355
14.7,-0.239,0.045,0.225
14.71,-0.311,0.233,-0.003
14.72,-0.346,0.094,-0.87
14.73,-0.386,-0.038,-0.131
14.74,-0.466,-0.077,-0.071
14.75,-0.297,-0.128,-0.021
14.76,-0.204,0.159,-0.008
14.77,-0.203,0.266,-0.018
14.78,-0.045,0.169,0.041
14.79,-0.007,0.114,0.031
14.8,-0.139,-0.073,0.101
14.81,-0.274,-0.328,0.122
14.82,-0.312,-0.209,0.052
14.83,-0.327,-0.06,0.036
14.84,-0.0,-0.0,-0.848
14.85,-0.198,-0.034,-0.046
14.86,-0.173,0.016,0.024
14.87,-0.145,-0.057,0.084
14.88,-0.253,0.143,0.12
14.89,-0.28,-0.051,0.072
14.9,-0.261,-0.076,0.001
14.91,-0.253,-0.075,-0.006
14.92,-0.323,-0.088,0.041
14.93,-0.35,0.063,0.04
14.94,-0.25,0.195,-0.026
14.95,-0.19,0.184,-0.048
14.96,-0.22,0.194,-0.033
14.97,-0.244,0.128,-0.032
14.98,-0.176,-0.035,0.025
14.99,-0.14,-0.136,0.045
15.0,-0.236,-0.091,0.044
15.01,-0.237,-0.156,-0.858
15.02,-0.243,0.033,0.149
15.03,-0.265,0.046,0.077
15.04,-0.147,0.033,-0.055
15.05,-0.274,-0.028,-0.053
15.06,-0.339,-0.022,0.044
15.07,-0.268,0.189,0.041
15.08,-0.286,0.246,0.034
15.09,-0.223,0.216,-0.052
15.1,-0.119,0.128,-0.116
15.11,-0.211,-0.156,-0.85
15.12,-0.213,-0.452,0.127
15.13,-0.22,-0.205,0.222
15.14,-0.24,-0.178,0.3
15.15,-0.182,0.11,0.122
15.16,-0.22,0.262,-0.017
15.17,-0.201,0.106,-0.121
15.18,-0.291,0.083,-0.109
15.19,-0.359,-0.049,-0.05
15.2,-0.296,0.019,0.03
15.21,-0.244,0.194,0.024
15.22,-0.177,0.221,0.028
15.23,-0.214,0.026,0.075
15.24,-0.219,-0.05,0.07
15.25,-0.146,-0.258,0.112
15.26,-0.212,-0.294,0.109
15.27,-0.207,-0.006,0.066
15.28,-0.278,0.042,0.104
15.29,-0.239,0.297,0.016
15.3,-0.284,0.266,-0.054
15.31,-0.344,-0.03,-0.023
15.32,-0.28,-0.012,-0.072
15.33,-0.271,-0.008,0.007
15.34,-0.321,-0.109,0.066
15.35,-0.221,0.183,0.036
15.36,-0.133,0.031,0.071
15.37,-0.012,-0.107,0.036
15.38,-0.135,-0.123,0.09
15.39,-0.26,-0.237,0.171
15.4,-0.241,-0.044,0.09
15.41,-0.35,0.172,0.044
15.42,-0.373,0.142,0.003
15.43,-0.28,0.247,-0.116
15.44,-0.306,0.09,-0.087
15.45,-0.248,-0.105,-0.051
15.46,-0.213,-0.054,0.032
15.47,-0.169,-0.109,0.055
15.48,-0.063,-0.041,0.08
15.49,-0.07,0.088,0.128
15.5,-0.209,0.098,0.103
15.51,-0.282,-0.058,0.072
15.52,-0.303,-0.034,-0.006
15.53,-0.455,-0.045,-0.01
15.54,-0.364,0.103,-0.042
15.55,-0.259,0.189,-0.045
15.56,-0.307,0.183,-0.055
15.57,-0.246,0.138,0.011
15.58,-0.134,0.006,0.042
15.59,-0.098,-0.189,0.022
15.6,-0.103,-0.168,0.038
15.61,-0.121,-0.134,0.097
