t,ax,ay,az
7.79,-0.285,0.187,-0.014
7.8,-0.271,0.239,-0.047
7.81,-0.232,0.177,-0.122
7.82,-0.234,0.16,-0.051
7.83,-0.228,-0.107,0.025
7.84,-0.155,-0.102,-0.009
7.85,-0.196,-0.182,0.021
7.86,-0.136,-0.165,0.11
7.87,-0.181,0.109,0.106
7.88,-0.296,0.113,0.095
7.89,-0.198,-0.006,-0.064
7.9,-0.184,-0.046,-0.175
7.91,-0.331,-0.02,-0.046
7.92,-0.348,0.08,0.082
7.93,-0.344,0.317,0.043
7.94,-0.344,0.27,-0.045
7.95,-0.203,0.121,-0.17
7.96,-0.072,-0.075,-0.16
7.97,-0.086,-0.351,0.041
7.98,-0.11,-0.338,0.178
7.99,-0.227,-0.109,0.288
8.0,-0.176,0.065,0.14
8.01,-0.234,0.226,-0.036
8.02,-0.298,0.23,-0.099
8.03,-0.335,-0.031,-0.118
8.04,-0.497,-0.024,-0.089
8.05,-0.373,-0.027,-0.078
8.06,-0.319,0.041,-0.0
8.07,-0.222,0.236,0.003
8.08,-0.112,0.038,0.024
8.09,-0.001,-0.023,0.013
8.1,-0.066,-0.143,0.045
8.11,-0.28,-0.324,0.132
8.12,-0.225,-0.058,0.053
8.13,-0.264,0.08,0.027
8.14,-0.389,0.188,0.032
8.15,-0.303,0.27,-0.098
8.16,-0.401,0.107,-0.096
8.17,-0.356,-0.075,-0.135
8.18,-0.188,0.002,-0.074
8.19,-0.22,-0.075,0.044
8.2,-0.112,0.13,0.043
8.21,-0.021,0.119,0.041
8.22,-0.06,-0.002,0.041
8.23,-0.121,-0.102,0.077
8.24,-0.34,-0.247,0.138
8.25,-0.311,-0.162,0.095
8.26,-0.37,0.086,-0.026
8.27,-0.358,0.031,-0.048
8.28,-0.25,0.326,-0.162
8.29,-0.299,0.117,-0.051
8.3,-0.198,-0.124,0.001
8.31,-0.125,-0.016,-0.019
8.32,-0.074,-0.092,-0.021
8.33,-0.084,-0.062,0.072
8.34,-0.177,0.076,0.107
8.35,-0.199,0.136,0.059
8.36,-0.327,-0.001,0.051
8.37,-0.412,0.013,-0.046
8.38,-0.415,-0.115,-0.038
8.39,-0.368,0.017,-0.043
8.4,-0.278,0.133,-0.065
8.41,-0.296,0.116,-0.024
8.42,-0.149,0.15,-0.061
8.43,-0.067,0.147,-0.057
8.44,-0.1,-0.042,-0.003
8.45,-0.078,-0.123,-0.002
8.46,-0.146,-0.068,0.095
8.47,-0.226,-0.057,0.16
8.48,-0.356,0.08,0.12
8.49,-0.382,0.035,-0.011
8.5,-0.271,-0.024,-0.155
8.51,-0.34,-0.097,-0.051
8.52,-0.388,0.01,0.062
8.53,-0.243,0.094,0.043
8.54,-0.223,0.25,-0.025
8.55,-0.131,0.265,-0.105
8.56,-0.041,0.006,-0.167
8.57,-0.096,-0.136,-0.069
8.58,-0.093,-0.379,0.115
8.59,-0.231,-0.165,0.215
8.6,-0.339,0.062,0.27
8.61,-0.307,0.136,0.041
8.62,-0.341,0.275,-0.125
8.63,-0.304,0.022,-0.194
8.64,-0.328,-0.132,-0.12
8.65,-0.31,-0.053,-0.03
8.66,-0.229,0.034,0.016
8.67,-0.177,0.156,0.044
8.68,-0.039,0.259,-0.03
8.69,-0.067,0.105,0.034
8.7,-0.152,-0.068,0.059
8.71,-0.261,-0.14,0.066
8.72,-0.357,-0.272,0.075
8.73,-0.338,-0.097,-0.009
8.74,-0.365,0.126,-0.01
8.75,-0.271,0.137,-0.058
8.76,-0.267,0.215,-0.053
8.77,-0.283,-0.09,-0.009
8.78,-0.193,0.016,-0.024
8.79,-0.175,-0.059,0.051
8.8,-0.175,0.126,0.053
8.81,-0.151,0.196,-0.034
8.82,-0.167,0.109,-0.035
8.83,-0.145,-0.114,-0.008
8.84,-0.343,-0.194,0.011
8.85,-0.387,-0.202,0.087
8.86,-0.217,-0.154,0.028
8.87,-0.301,0.173,0.003
8.88,-0.242,0.19,-0.023
8.89,-0.23,0.167,-0.037
8.9,-0.16,0.175,-0.055
8.91,-0.193,-0.034,-0.035
8.92,-0.27,-0.105,-0.003
8.93,-0.146,0.008,-0.034
8.94,-0.138,0.027,0.098
8.95,-0.229,0.094,0.086
8.96,-0.325,-0.007,0.038
8.97,-0.331,-0.165,-0.005
8.98,-0.18,-0.086,-0.076
8.99,-0.328,0.013,0.01
9.0,-0.34,0.093,-0.018
9.01,-0.213,0.254,-0.067
9.02,-0.215,0.257,-0.037
9.03,-0.238,0.262,-0.044
9.04,-0.253,0.229,-0.08
9.05,-0.347,0.128,-0.044
9.06,-0.28,-0.049,-0.05
9.07,-0.222,-0.135,-0.054
9.08,-0.303,-0.05,0.002
9.09,-0.162,0.129,0.031
9.1,-0.131,0.136,0.022
9.11,-0.128,0.021,0.003
9.12,-0.104,-0.191,-0.003
9.13,-0.217,-0.217,0.082
9.14,-0.295,-0.106,0.149
9.15,-0.311,0.037,0.057
9.16,-0.384,0.306,-0.0
9.17,-0.297,0.236,-0.116
9.18,-0.23,0.147,-0.133
9.19,-0.25,-0.023,-0.1
9.2,-0.239,-0.176,-0.04
9.21,-0.172,-0.164,0.005
9.22,-0.062,-0.052,0.084
9.23,-0.13,0.107,0.172
9.24,-0.177,0.117,0.118
9.25,-0.298,0.042,0.062
9.26,-0.326,-0.182,-0.017
9.27,-0.33,0.012,-0.104
9.28,-0.387,0.057,-0.032
9.29,-0.352,0.141,-0.05
9.3,-0.267,0.276,-0.156
9.31,-0.218,0.127,-0.067
9.32,-0.203,0.013,0.019
9.33,-0.139,-0.12,0.069
9.34,-0.078,-0.21,0.062
9.35,-0.139,-0.117,0.068
9.36,-0.13,0.039,0.122
9.37,-0.218,0.149,0.049
9.38,-0.297,0.16,-0.045
9.39,-0.269,-0.011,-0.16
9.4,-0.27,-0.118,-0.102
9.41,-0.484,-0.028,0.042
9.42,-0.402,0.038,0.093
9.43,-0.299,0.277,0.012
9.44,-0.18,0.289,-0.062
9.45,-0.046,0.068,-0.116
9.46,-0.014,-0.148,-0.112
9.47,-0.067,-0.328,0.019
9.48,-0.168,-0.394,0.206
9.49,-0.237,0.059,0.28
9.5,-0.261,0.231,0.138
9.51,-0.363,0.248,-0.067
9.52,-0.349,0.128,-0.207
9.53,-0.412,-0.099,-0.191
9.54,-0.444,-0.118,-0.071
9.55,-0.281,0.025,-0.013
9.56,-0.222,0.134,0.017
9.57,-0.033,0.185,-0.019
9.58,-0.008,0.218,-0.026
9.59,-0.088,-0.087,0.173
9.6,-0.149,-0.235,0.131
9.61,-0.335,-0.205,0.074
9.62,-0.289,-0.184,-0.019
9.63,-0.344,0.095,-0.057
9.64,-0.42,0.286,-0.056
9.65,-0.322,0.194,-0.085
9.66,-0.341,0.09,-0.038
9.67,-0.158,-0.066,-0.094
9.68,-0.153,-0.012,-0.038
9.69,-0.187,-0.042,0.12
9.7,-0.116,0.169,0.067
9.71,-0.058,0.127,-0.023
9.72,-0.155,-0.001,0.002
9.73,-0.28,-0.231,0.06
9.74,-0.316,-0.126,0.119
9.75,-0.328,-0.135,0.067
9.76,-0.412,-0.098,-0.002
9.77,-0.281,0.255,-0.124
9.78,-0.155,0.18,-0.099
9.79,-0.254,0.123,-0.022
9.8,-0.182,0.017,-0.032
9.81,-0.185,-0.053,-0.034
9.82,-0.129,-0.093,-0.013
9.83,-0.186,0.073,0.084
9.84,-0.193,0.1,0.168
9.85,-0.209,0.058,0.105
9.86,-0.338,-0.039,-0.024
9.87,-0.316,-0.231,-0.073
9.88,-0.334,-0.08,-0.072
9.89,-0.323,0.095,-0.02
9.9,-0.238,0.186,-0.045
9.91,-0.235,0.271,-0.088
9.92,-0.221,0.209,-0.063
9.93,-0.19,0.087,0.004
9.94,-0.153,-0.071,0.051
9.95,-0.139,-0.219,0.063
9.96,-0.169,-0.114,0.091
9.97,-0.222,0.019,0.081
9.98,-0.253,0.014,0.068
9.99,-0.31,0.07,-0.028
10.0,-0.248,0.011,-0.108
10.01,-0.258,-0.243,-0.067
10.02,-0.38,0.088,0.009
10.03,-0.296,0.174,0.058
10.04,-0.261,0.322,0.011
10.05,-0.211,0.367,-0.127
10.06,-0.116,-0.03,-0.12
10.07,-0.076,-0.27,-0.071
10.08,-0.08,-0.345,0.042
10.09,-0.285,-0.309,0.299
10.1,-0.292,0.018,0.266
10.11,-0.254,0.235,0.034
10.12,-0.2,0.13,-0.131
10.13,-0.277,0.109,-0.211
10.14,-0.404,-0.039,-0.137
10.15,-0.283,-0.108,-0.059
10.16,-0.224,0.126,-0.009
10.17,-0.235,0.226,0.029
10.18,-0.154,0.218,0.035
10.19,-0.112,0.138,0.031
10.2,-0.166,-0.114,0.038
10.21,-0.288,-0.329,0.102
10.22,-0.354,-0.286,0.081
10.23,-0.265,-0.161,-0.004
10.24,-0.27,0.133,-0.039
10.25,-0.198,0.294,-0.055
10.26,-0.261,0.134,-0.049
10.27,-0.292,0.176,-0.021
10.28,-0.224,-0.03,-0.034
10.29,-0.245,-0.021,-0.069
10.3,-0.278,0.08,0.006
10.31,-0.249,0.079,0.042
10.32,-0.175,0.075,-0.013
10.33,-0.164,-0.153,-0.019
10.34,-0.178,-0.311,0.09
10.35,-0.165,-0.231,0.103
10.36,-0.245,0.009,0.122
10.37,-0.36,0.076,0.089
10.38,-0.208,0.369,-0.145
10.39,-0.253,0.303,-0.167
10.4,-0.296,0.022,-0.09
10.41,-0.238,0.02,-0.094
10.42,-0.258,-0.14,-0.006
10.43,-0.2,-0.177,0.026
10.44,-0.142,0.092,0.063
10.45,-0.125,0.068,0.148
10.46,-0.159,0.049,0.094
10.47,-0.248,0.07,-0.0
10.48,-0.281,-0.182,-0.049
10.49,-0.385,-0.002,-0.035
10.5,-0.354,0.127,-0.005
10.51,-0.255,0.095,-0.036
10.52,-0.316,0.208,-0.047
10.53,-0.243,0.095,-0.061
10.54,-0.166,0.001,0.005
10.55,-0.207,-0.057,0.005
10.56,-0.139,-0.161,0.061
10.57,-0.093,-0.068,0.021
10.58,-0.146,0.069,0.036
10.59,-0.294,0.066,0.068
10.6,-0.24,0.078,-0.021
10.61,-0.282,-0.041,-0.077
10.62,-0.376,-0.162,0.019
10.63,-0.302,0.06,0.009
10.64,-0.338,0.184,0.06
10.65,-0.322,0.247,-0.014
10.66,-0.142,0.316,-0.189
10.67,-0.083,-0.036,-0.185
10.68,-0.021,-0.354,-0.081
10.69,-0.072,-0.302,0.136
10.7,-0.287,-0.219,0.358
10.71,-0.248,0.119,0.254
10.72,-0.28,0.283,0.014
10.73,-0.327,0.188,-0.153
10.74,-0.217,0.02,-0.208
10.75,-0.4,-0.017,-0.091
10.76,-0.375,-0.123,-0.039
10.77,-0.271,0.025,-0.016
10.78,-0.21,0.224,0.024
10.79,-0.093,0.135,-0.0
10.8,-0.151,0.118,0.08
10.81,-0.134,-0.213,0.088
10.82,-0.249,-0.211,0.079
10.83,-0.282,-0.132,0.021
10.84,-0.202,-0.09,-0.019
10.85,-0.258,0.235,-0.041
10.86,-0.283,0.301,0.002
10.87,-0.373,0.043,-0.017
10.88,-0.343,-0.015,-0.101
10.89,-0.274,-0.095,-0.106
10.9,-0.257,-0.133,0.012
10.91,-0.143,0.133,0.017
10.92,-0.121,0.199,0.032
10.93,-0.041,0.051,-0.027
10.94,-0.05,0.014,-0.008
10.95,-0.285,-0.218,0.158
10.96,-0.276,-0.111,0.172
10.97,-0.331,0.023,0.041
10.98,-0.386,-0.019,-0.093
10.99,-0.322,0.151,-0.172
11.0,-0.387,0.157,-0.089
11.01,-0.223,-0.023,-0.001
11.02,-0.146,-0.051,-0.058
11.03,-0.105,-0.043,-0.011
11.04,-0.044,-0.046,0.028
11.05,-0.119,0.212,0.139
11.06,-0.171,0.126,0.165
11.07,-0.279,-0.038,0.047
11.08,-0.383,-0.053,-0.084
11.09,-0.384,-0.181,-0.133
11.1,-0.459,-0.019,-0.032
11.11,-0.35,0.161,-0.044
11.12,-0.141,0.154,-0.069
11.13,-0.144,0.181,-0.041
11.14,-0.139,0.106,0.039
11.15,-0.122,-0.085,0.055
11.16,-0.098,-0.122,0.043
11.17,-0.178,-0.104,0.096
11.18,-0.252,0.021,0.066
11.19,-0.325,0.098,0.021
11.2,-0.33,-0.024,-0.044
11.21,-0.243,-0.006,-0.141
11.22,-0.304,-0.062,-0.066
11.23,-0.285,-0.077,0.04
11.24,-0.254,0.277,0.07
11.25,-0.255,0.292,0.042
11.26,-0.192,0.214,-0.09
11.27,-0.038,0.026,-0.173
11.28,-0.141,-0.303,-0.042
11.29,-0.209,-0.446,0.124
11.3,-0.263,-0.098,0.277
11.31,-0.254,0.008,0.242
11.32,-0.271,0.227,-0.002
11.33,-0.273,0.28,-0.177
11.34,-0.211,-0.106,-0.185
11.35,-0.275,-0.046,-0.139
11.36,-0.406,-0.037,-0.009
11.37,-0.255,0.009,-0.007
11.38,-0.222,0.245,0.02
11.39,-0.122,0.26,-0.007
11.4,-0.112,0.145,0.045
11.41,-0.174,-0.083,0.088
11.42,-0.216,-0.257,0.119
11.43,-0.333,-0.257,0.026
11.44,-0.296,-0.103,-0.054
11.45,-0.285,0.006,-0.008
11.46,-0.202,0.283,-0.062
11.47,-0.283,0.245,-0.035
11.48,-0.32,-0.001,-0.031
11.49,-0.239,0.045,-0.101
11.5,-0.229,0.011,-0.032
11.51,-0.156,-0.018,0.026
11.52,-0.15,0.231,0.054
11.53,-0.198,0.022,0.077
11.54,-0.162,-0.187,-0.002
11.55,-0.263,-0.133,0.091
11.56,-0.328,-0.362,0.126
11.57,-0.264,-0.112,0.034
11.58,-0.331,0.138,-0.072
11.59,-0.259,0.185,-0.082
11.6,-0.219,0.363,-0.138
11.61,-0.207,0.176,-0.085
11.62,-0.134,-0.036,-0.059
11.63,-0.171,-0.058,-0.021
11.64,-0.24,-0.079,0.081
11.65,-0.226,-0.03,0.087
11.66,-0.225,0.051,0.105
11.67,-0.288,0.019,0.068
11.68,-0.274,-0.083,0.004
11.69,-0.293,-0.095,-0.048
11.7,-0.284,-0.018,-0.029
11.71,-0.237,0.152,-0.046
11.72,-0.213,0.209,-0.052
11.73,-0.243,0.153,-0.087
11.74,-0.219,0.212,-0.06
11.75,-0.236,0.083,0.015
11.76,-0.219,-0.135,0.033
11.77,-0.212,-0.14,0.035
11.78,-0.216,-0.136,0.124
11.79,-0.176,-0.131,0.102
11.8,-0.226,0.069,0.072
11.81,-0.184,-0.015,-0.031
11.82,-0.206,-0.026,-0.104
11.83,-0.321,0.06,-0.069
11.84,-0.375,0.046,0.007
11.85,-0.344,0.264,-0.01
11.86,-0.319,0.344,-0.066
11.87,-0.214,0.119,-0.123
11.88,-0.124,-0.058,-0.185
11.89,-0.131,-0.281,0.054
11.9,-0.067,-0.367,0.222
11.91,-0.158,-0.166,0.321
11.92,-0.178,0.03,0.2
11.93,-0.185,0.176,-0.058
11.94,-0.325,0.24,-0.185
11.95,-0.323,0.016,-0.193
11.96,-0.422,-0.013,-0.141
11.97,-0.402,0.074,-0.065
11.98,-0.244,0.092,0.005
11.99,-0.248,0.265,-0.01
12.0,-0.081,0.133,0.013
12.01,-0.077,-0.005,0.053
12.02,-0.108,-0.219,0.115
12.03,-0.222,-0.278,0.132
12.04,-0.281,-0.259,0.083
12.05,-0.23,0.042,-0.013
12.06,-0.306,0.146,-0.004
12.07,-0.29,0.261,-0.047
12.08,-0.357,0.231,-0.042
12.09,-0.379,-0.017,-0.046
12.1,-0.222,-0.0,-0.18
12.11,-0.252,-0.025,-0.082
12.12,-0.212,0.089,-0.014
12.13,-0.075,0.075,0.069
12.14,-0.123,0.048,0.094
12.15,-0.073,-0.226,0.043
12.16,-0.181,-0.205,0.118
12.17,-0.288,-0.158,0.151
12.18,-0.261,0.033,0.041
12.19,-0.421,0.188,-0.043
12.2,-0.31,0.213,-0.159
12.21,-0.264,0.187,-0.2
12.22,-0.354,0.013,-0.108
12.23,-0.209,-0.1,-0.044
12.24,-0.128,-0.067,0.052
12.25,-0.138,-0.036,0.083
12.26,-0.086,0.042,0.098
12.27,-0.089,0.052,0.117
12.28,-0.202,0.085,0.082
12.29,-0.315,-0.058,-0.002
12.3,-0.347,-0.075,-0.033
12.31,-0.406,0.031,-0.046
12.32,-0.331,0.11,-0.066
12.33,-0.319,0.119,-0.056
12.34,-0.269,0.099,-0.059
12.35,-0.233,0.151,-0.04
12.36,-0.154,-0.045,-0.012
12.37,-0.073,-0.074,0.001
12.38,-0.113,-0.116,0.034
12.39,-0.149,-0.012,0.119
12.4,-0.188,0.031,0.129
12.41,-0.323,0.12,0.09
12.42,-0.257,0.032,-0.021
12.43,-0.266,-0.123,-0.096
12.44,-0.388,-0.03,-0.105
12.45,-0.368,-0.026,0.012
12.46,-0.352,0.258,0.017
12.47,-0.245,0.332,-0.071
12.48,-0.127,0.16,-0.158
12.49,0.035,-0.021,-0.163
12.5,-0.087,-0.344,0.036
12.51,-0.125,-0.39,0.188
12.52,-0.233,-0.086,0.317
12.53,-0.306,0.138,0.237
12.54,-0.321,0.187,-0.007
12.55,-0.355,0.137,-0.195
12.56,-0.366,-0.074,-0.172
12.57,-0.385,-0.15,-0.11
12.58,-0.324,0.041,-0.031
12.59,-0.167,0.023,-0.001
12.6,-0.117,0.283,-0.05
12.61,-0.083,0.227,-0.013
12.62,-0.068,-0.005,0.048
12.63,-0.17,-0.101,0.099
12.64,-0.323,-0.258,0.102
12.65,-0.344,-0.191,0.047
12.66,-0.292,0.019,-0.002
12.67,-0.353,0.142,0.045
12.68,-0.298,0.199,-0.052
12.69,-0.271,0.145,-0.114
12.7,-0.242,-0.098,-0.121
12.71,-0.15,-0.01,-0.124
12.72,-0.214,0.053,-0.037
12.73,-0.161,0.111,0.079
12.74,-0.133,0.229,0.058
12.75,-0.185,0.049,0.068
12.76,-0.184,-0.183,0.053
12.77,-0.252,-0.272,0.082
12.78,-0.336,-0.217,0.088
12.79,-0.344,-0.118,-0.024
12.8,-0.383,0.191,-0.033
12.81,-0.258,0.176,-0.069
12.82,-0.205,0.29,-0.073
12.83,-0.21,0.029,-0.039
12.84,-0.15,-0.135,-0.041
12.85,-0.138,-0.04,-0.033
12.86,-0.122,-0.001,0.053
12.87,-0.226,0.085,0.095
12.88,-0.23,0.1,0.089
12.89,-0.299,0.026,-0.031
12.9,-0.363,-0.119,-0.052
12.91,-0.372,-0.08,-0.025
12.92,-0.327,-0.022,0.016
12.93,-0.215,0.101,-0.041
12.94,-0.181,0.199,-0.048
12.95,-0.266,0.176,-0.035
12.96,-0.183,0.158,-0.041
12.97,-0.138,0.059,-0.027
12.98,-0.115,-0.136,0.013
12.99,-0.205,-0.096,0.043
13.0,-0.293,-0.081,0.099
13.01,-0.246,-0.029,0.097
13.02,-0.298,0.014,0.026
13.03,-0.221,-0.061,-0.101
13.04,-0.212,-0.106,-0.098
13.05,-0.348,0.151,0.055
13.06,-0.308,0.149,0.089
13.07,-0.266,0.28,-0.014
13.08,-0.214,0.225,-0.12
13.09,-0.07,-0.021,-0.138
13.1,-0.146,-0.186,-0.069
13.11,-0.185,-0.311,0.039
13.12,-0.262,-0.282,0.202
13.13,-0.32,-0.016,0.213
13.14,-0.204,0.175,0.092
13.15,-0.194,0.13,-0.056
13.16,-0.178,0.197,-0.195
13.17,-0.345,-0.097,-0.097
13.18,-0.352,-0.095,-0.0
13.19,-0.238,0.171,-0.022
13.2,-0.268,0.129,0.018
13.21,-0.193,0.226,-0.056
13.22,-0.161,0.144,-0.065
13.23,-0.239,-0.149,0.067
13.24,-0.186,-0.157,0.033
13.25,-0.28,-0.282,0.111
13.26,-0.179,-0.154,0.017
13.27,-0.179,0.168,0.017
13.28,-0.306,0.228,0.055
13.29,-0.241,0.203,-0.039
13.3,-0.35,0.066,-0.044
13.31,-0.333,-0.053,-0.098
13.32,-0.28,-0.024,-0.075
13.33,-0.318,0.013,0.012
13.34,-0.184,0.095,0.0
13.35,-0.12,0.104,0.016
13.36,-0.071,-0.082,0.045
13.37,-0.124,-0.275,0.073
13.38,-0.2,-0.155,0.094
13.39,-0.201,-0.099,0.088
13.4,-0.382,0.099,0.033
13.41,-0.347,0.287,-0.078
13.42,-0.276,0.18,-0.109
13.43,-0.309,0.082,-0.114
13.44,-0.249,0.015,-0.063
13.45,-0.258,-0.139,0.022
13.46,-0.142,-0.059,0.012
13.47,-0.124,0.078,0.006
13.48,-0.086,-0.047,0.117
13.49,-0.135,0.036,0.1
13.5,-0.265,-0.004,0.063
13.51,-0.342,-0.167,0.009
13.52,-0.353,0.021,-0.066
13.53,-0.391,0.102,-0.047
13.54,-0.278,0.211,-0.063
13.55,-0.301,0.24,-0.061
13.56,-0.303,0.072,-0.066
13.57,-0.192,0.093,-0.038
13.58,-0.151,-0.134,0.032
13.59,-0.07,-0.193,0.054
13.6,-0.148,-0.151,0.091
13.61,-0.154,-0.032,0.112
13.62,-0.204,0.066,0.093
13.63,-0.318,0.144,-0.031
13.64,-0.282,0.018,-0.13
13.65,-0.342,-0.098,-0.084
13.66,-0.39,0.077,-0.002
13.67,-0.374,0.134,0.044
13.68,-0.335,0.214,-0.003
13.69,-0.199,0.262,-0.118
13.7,-0.047,-0.058,-0.096
13.71,-0.024,-0.227,-0.008
13.72,-0.052,-0.273,0.054
13.73,-0.167,-0.34,0.188
13.74,-0.233,0.156,0.189
13.75,-0.268,0.235,0.074
13.76,-0.365,0.239,-0.044
13.77,-0.343,0.047,-0.197
13.78,-0.372,-0.116,-0.167
13.79,-0.436,-0.127,-0.064
13.8,-0.337,0.078,0.012
13.81,-0.22,0.092,0.059
13.82,-0.026,0.281,-0.008
13.83,-0.057,0.055,0.001
13.84,-0.077,-0.162,0.081
13.85,-0.098,-0.158,0.062
13.86,-0.335,-0.261,0.14
13.87,-0.352,-0.076,0.047
13.88,-0.349,0.11,-0.031
13.89,-0.334,0.341,-0.085
13.9,-0.39,0.101,-0.114
13.91,-0.422,0.073,-0.046
13.92,-0.212,-0.071,-0.08
13.93,-0.144,-0.075,-0.029
13.94,-0.132,0.076,0.004
13.95,-0.04,0.038,0.039
13.96,-0.111,0.104,0.075
13.97,-0.086,0.018,0.033
13.98,-0.254,-0.199,0.129
13.99,-0.365,-0.111,0.043
14.0,-0.285,-0.084,-0.018
14.01,-0.421,-0.004,-0.031
14.02,-0.34,0.209,-0.108
14.03,-0.252,0.18,-0.087
14.04,-0.202,0.045,-0.04
14.05,-0.142,0.045,-0.063
14.06,-0.137,-0.08,0.005
14.07,-0.075,-0.073,0.035
14.08,-0.132,0.115,0.073
14.09,-0.224,0.027,0.16
14.1,-0.252,0.03,0.087
14.11,-0.366,-0.115,0.026
14.12,-0.375,-0.182,-0.051
14.13,-0.334,-0.084,-0.06
14.14,-0.368,0.128,-0.048
14.15,-0.228,0.148,-0.065
14.16,-0.205,0.281,-0.102
14.17,-0.22,0.18,-0.031
14.18,-0.128,0.051,-0.046
14.19,-0.103,-0.057,-0.031
14.2,-0.123,-0.188,0.093
14.21,-0.199,-0.076,0.166
14.22,-0.286,0.022,0.162
14.23,-0.295,0.006,0.056
14.24,-0.25,0.002,-0.116
14.25,-0.275,-0.064,-0.193
14.26,-0.329,-0.156,-0.04
14.27,-0.326,0.124,0.041
14.28,-0.284,0.276,0.045
14.29,-0.247,0.268,-0.022
14.3,-0.052,0.203,-0.189
14.31,-0.073,-0.134,-0.068
14.32,-0.148,-0.372,0.09
14.33,-0.218,-0.175,0.214
14.34,-0.305,-0.254,0.221
14.35,-0.288,0.151,0.1
14.36,-0.342,0.186,-0.029
14.37,-0.307,0.047,-0.134
14.38,-0.265,0.036,-0.159
14.39,-0.279,-0.113,-0.11
14.4,-0.282,0.052,-0.04
14.41,-0.228,0.202,0.004
14.42,-0.133,0.222,0.038
14.43,-0.062,0.162,-0.027
14.44,-0.167,0.006,0.027
14.45,-0.204,-0.343,0.052
14.46,-0.368,-0.267,0.088
14.47,-0.34,-0.093,0.07
14.48,-0.269,-0.065,0.038
14.49,-0.259,0.26,-0.056
14.5,-0.222,0.25,-0.082
14.51,-0.252,0.044,-0.035
14.52,-0.219,0.071,-0.085
14.53,-0.208,-0.093,-0.045
14.54,-0.205,0.038,0.011
14.55,-0.176,0.218,0.016
14.56,-0.224,0.09,0.084
14.57,-0.206,-0.023,-0.023
14.58,-0.233,-0.142,-0.023
14.59,-0.269,-0.4,0.064
14.6,-0.22,-0.108,0.083
14.61,-0.272,-0.093,0.116
14.62,-0.295,0.251,0.043
14.63,-0.221,0.313,-0.053
14.64,-0.251,0.16,-0.097
14.65,-0.25,0.032,-0.125
14.66,-0.239,-0.071,-0.067
14.67,-0.247,-0.118,0.012
14.68,-0.235,-0.034,0.012
14.69,-0.213,0.07,0.068
14.7,-0.165,-0.008,0.094
14.71,-0.126,0.009,0.073
14.72,-0.252,-0.145,0.019
14.73,-0.322,-0.103,-0.032
14.74,-0.326,0.066,-0.017
14.75,-0.321,0.187,-0.027
14.76,-0.27,0.274,-0.116
14.77,-0.291,0.221,-0.057
14.78,-0.255,0.093,-0.037
14.79,-0.215,-0.056,-0.037
14.8,-0.151,-0.245,0.072
14.81,-0.114,-0.15,0.073
14.82,-0.148,-0.089,0.113
14.83,-0.15,0.08,0.067
14.84,-0.224,0.139,0.016
14.85,-0.259,0.005,-0.07
14.86,-0.34,-0.091,-0.059
14.87,-0.388,-0.108,0.008
14.88,-0.31,0.17,0.026
14.89,-0.384,0.229,0.073
14.9,-0.308,0.302,-0.071
14.91,-0.125,0.155,-0.204
14.92,-0.122,-0.234,-0.091
14.93,-0.001,-0.385,0.001
14.94,-0.158,-0.233,0.171
14.95,-0.219,-0.116,0.274
14.96,-0.178,0.234,0.107
14.97,-0.293,0.32,-0.023
14.98,-0.285,0.056,-0.154
14.99,-0.379,-0.089,-0.167
15.0,-0.406,-0.073,-0.048
15.01,-0.348,-0.024,-0.004
15.02,-0.355,0.141,0.019
15.03,-0.156,0.165,-0.009
15.04,-0.001,0.131,-0.024
15.05,-0.104,-0.025,0.076
15.06,-0.127,-0.287,0.093
15.07,-0.266,-0.191,0.073
15.08,-0.281,-0.102,0.024
15.09,-0.244,0.078,-0.035
15.1,-0.3,0.285,-0.043
15.11,-0.378,0.259,-0.037
15.12,-0.341,-0.049,-0.007
15.13,-0.291,0.113,-0.054
15.14,-0.323,-0.147,-0.017
15.15,-0.228,-0.051,-0.025
15.16,-0.024,0.127,-0.038
15.17,-0.078,0.025,0.032
15.18,-0.092,0.001,0.02
15.19,-0.233,-0.144,0.089
15.2,-0.223,-0.174,0.107
15.21,-0.198,-0.015,0.047
15.22,-0.391,0.056,0.032
15.23,-0.379,0.035,-0.058
15.24,-0.305,0.299,-0.157
15.25,-0.315,0.069,-0.082
15.26,-0.295,-0.02,-0.049
15.27,-0.144,0.02,-0.022
15.28,-0.077,-0.115,0.03
15.29,-0.014,0.021,0.05
15.3,-0.069,0.053,0.067
15.31,-0.197,0.001,0.106
15.32,-0.297,0.005,0.082
15.33,-0.358,-0.032,0.017
15.34,-0.412,-0.093,-0.089
15.35,-0.464,0.072,-0.104
15.36,-0.351,0.13,-0.05
15.37,-0.261,0.175,-0.045
15.38,-0.214,0.133,0.004
15.39,-0.083,0.04,-0.053
15.4,-0.047,-0.054,-0.024
15.41,-0.077,-0.14,0.07
15.42,-0.154,-0.065,0.152
15.43,-0.272,0.053,0.117
15.44,-0.3,0.08,0.038
15.45,-0.331,-0.031,-0.084
15.46,-0.311,-0.078,-0.182
15.47,-0.348,-0.11,-0.034
15.48,-0.362,-0.024,0.102
15.49,-0.288,0.285,0.069
15.5,-0.215,0.269,-0.035
15.51,-0.146,0.204,-0.152
15.52,0.015,0.004,-0.174
15.53,-0.077,-0.292,0.005
15.54,-0.15,-0.384,0.15
15.55,-0.269,-0.134,0.237
15.56,-0.325,0.049,0.297
