t,ax,ay,az
7.81,-0.379,-0.01,0.011
7.82,-0.347,-0.143,-0.021
7.83,-0.322,0.032,-0.038
7.84,-0.4,0.132,-0.004
7.85,-0.254,0.103,-0.058
7.86,-0.148,0.239,-0.091
7.87,-0.23,0.096,-0.038
7.88,-0.187,-0.131,0.071
7.89,-0.074,-0.064,0.047
7.9,-0.156,-0.206,0.117
7.91,-0.215,-0.027,0.16
7.92,-0.187,0.143,0.131
7.93,-0.31,0.104,0.047
7.94,-0.266,0.029,-0.09
7.95,-0.255,-0.063,-0.126
7.96,-0.323,-0.164,-0.012
7.97,-0.372,0.095,0.074
7.98,-0.331,0.232,0.064
7.99,-0.252,0.22,-0.019
8.0,-0.074,0.243,-0.16
8.01,-0.063,-0.103,-0.096
8.02,-0.117,-0.339,0.048
8.03,-0.142,-0.271,0.201
8.04,-0.253,-0.17,0.317
8.05,-0.229,0.083,0.191
8.06,-0.274,0.358,-0.01
8.07,-0.353,0.05,-0.11
8.08,-0.373,0.008,-0.186
8.09,-0.447,-0.087,-0.104
8.1,-0.353,-0.113,-0.023
8.11,-0.211,0.149,-0.019
8.12,-0.147,0.184,0.003
8.13,-0.034,0.153,0.012
8.14,-0.051,0.084,0.068
8.15,-0.152,-0.185,0.171
8.16,-0.282,-0.285,0.196
8.17,-0.258,-0.086,0.043
8.18,-0.0,-0.0,-0.853
8.19,-0.141,-0.052,-0.025
8.2,-0.12,0.088,-0.046
8.21,-0.178,-0.07,0.054
8.22,-0.163,0.064,0.077
8.23,-0.177,0.114,0.104
8.24,-0.297,-0.011,0.145
8.25,-0.365,-0.09,0.048
8.26,-0.352,-0.172,-0.005
8.27,-0.312,-0.13,-0.02
8.28,-0.279,0.072,-0.017
8.29,-0.22,0.228,-0.024
8.3,-0.22,0.201,-0.053
8.31,-0.202,0.237,-0.059
8.32,-0.154,0.123,-0.02
8.33,-0.162,-0.106,0.029
8.34,-0.177,-0.134,0.043
8.35,-0.232,-0.112,0.148
8.36,-0.246,-0.0,-0.864
8.37,-0.267,0.131,0.099
8.38,-0.294,-0.071,0.017
8.39,-0.194,-0.108,-0.075
8.4,-0.226,-0.045,-0.039
8.41,-0.317,-0.103,0.089
8.42,-0.337,0.266,0.076
8.43,-0.291,0.319,-0.017
8.44,-0.183,0.243,-0.147
8.45,-0.142,0.084,-0.158
8.46,-0.17,-0.284,0.018
8.47,-0.102,-0.374,0.133
8.48,-0.252,-0.207,0.249
8.49,-0.303,-0.015,0.307
8.5,-0.185,0.176,0.087
8.51,-0.236,0.225,-0.098
8.52,-0.25,-0.063,-0.135
8.53,-0.0,-0.0,-0.844
8.54,-0.231,0.11,-0.007
8.55,-0.164,-0.101,0.067
8.56,-0.179,-0.216,0.083
8.57,-0.258,-0.219,0.153
8.58,-0.159,-0.243,0.113
8.59,-0.18,0.072,0.03
8.6,-0.315,0.195,0.043
8.61,-0.257,0.182,-0.03
8.62,-0.284,0.281,-0.099
8.63,-0.32,0.052,-0.055
8.64,-0.0,-0.0,-0.839
8.65,-0.223,0.082,0.094
8.66,-0.259,0.023,0.038
8.67,-0.272,-0.083,-0.071
8.68,-0.352,-0.04,-0.014
8.69,-0.36,0.076,0.115
8.7,-0.365,0.181,0.11
8.71,-0.34,0.301,-0.023
8.72,-0.21,0.149,-0.119
8.73,-0.019,0.002,-0.194
8.74,-0.044,-0.205,-0.007
8.75,-0.108,-0.399,0.187
8.76,-0.142,-0.172,0.285
8.77,-0.308,0.03,0.298
8.78,-0.252,0.146,0.091
8.79,-0.299,0.226,-0.077
8.8,-0.351,0.052,-0.105
8.81,-0.347,-0.033,-0.121
8.82,-0.39,0.037,-0.023
8.83,-0.374,0.077,0.021
8.84,-0.179,0.091,-0.006
8.85,-0.083,0.213,0.048
8.86,-0.09,-0.108,0.1
8.87,-0.16,-0.11,0.139
8.88,-0.212,-0.215,0.079
8.89,-0.276,-0.151,0.101
8.9,-0.252,0.062,-0.022
8.91,-0.282,0.164,-0.011
8.92,-0.0,-0.0,-0.839
8.93,-0.077,0.074,0.041
8.94,-0.08,-0.022,0.131
8.95,-0.096,0.036,0.182
8.96,-0.241,0.122,0.153
8.97,-0.356,-0.166,0.094
8.98,-0.396,-0.031,-0.852
8.99,-0.403,-0.08,-0.063
9.0,-0.424,0.021,0.006
9.01,-0.294,0.213,-0.049
9.02,-0.179,0.172,-0.072
9.03,-0.172,0.128,-0.018
9.04,-0.12,0.084,0.026
9.05,-0.045,-0.009,0.085
9.06,-0.094,-0.133,0.121
9.07,-0.21,-0.079,0.148
9.08,-0.268,-0.005,0.186
9.09,-0.303,0.014,0.098
9.1,-0.312,0.085,-0.035
9.11,-0.264,-0.19,-0.084
9.12,-0.314,-0.04,-0.041
9.13,-0.314,0.058,0.041
9.14,-0.264,0.157,0.079
9.15,-0.238,0.323,-0.011
9.16,-0.177,0.333,-0.087
9.17,-0.073,-0.042,-0.091
9.18,-0.099,-0.229,0.015
9.19,-0.192,-0.387,0.206
9.2,-0.21,-0.271,0.303
9.21,-0.295,0.016,0.285
9.22,-0.322,0.169,0.086
9.23,-0.292,0.2,-0.137
9.24,-0.288,0.082,-0.179
9.25,-0.343,-0.086,-0.066
9.26,-0.313,-0.038,-0.041
9.27,-0.299,0.148,0.006
9.28,-0.202,0.077,0.022
9.29,-0.071,0.301,-0.045
9.3,-0.099,0.129,0.098
9.31,-0.154,-0.145,0.168
9.32,-0.213,-0.099,0.142
9.33,-0.329,-0.275,0.081
9.34,-0.294,-0.125,0.006
9.35,-0.344,0.083,-0.004
9.36,-0.232,0.092,-0.004
9.37,-0.32,0.169,-0.02
9.38,-0.377,0.099,-0.01
9.39,-0.224,-0.013,-0.062
9.4,-0.184,0.136,-0.034
9.41,-0.166,0.103,0.041
9.42,-0.123,0.127,0.062
9.43,-0.127,0.056,0.035
9.44,-0.124,-0.128,0.038
9.45,-0.282,-0.311,0.141
9.46,-0.391,-0.214,0.201
9.47,-0.0,-0.0,-0.844
9.48,-0.224,0.079,-0.039
9.49,-0.246,0.076,0.04
9.5,-0.25,-0.105,0.082
9.51,-0.189,-0.188,0.102
9.52,-0.231,-0.024,0.115
9.53,-0.132,-0.158,0.156
9.54,-0.181,0.015,0.062
9.55,-0.197,0.015,0.014
9.56,-0.186,-0.137,-0.06
9.57,-0.362,0.102,-0.021
9.58,-0.378,0.156,0.027
9.59,-0.364,0.241,0.018
9.6,-0.364,0.379,-0.08
9.61,-0.198,0.145,-0.13
9.62,-0.113,-0.204,-0.125
9.63,-0.079,-0.286,0.036
9.64,-0.079,-0.346,0.265
9.65,-0.203,-0.181,0.399
9.66,-0.167,0.165,0.188
9.67,-0.216,0.11,0.011
9.68,-0.296,0.132,-0.126
9.69,-0.342,0.03,-0.215
9.7,-0.477,-0.134,-0.029
9.71,-0.38,0.153,-0.059
9.72,-0.232,0.165,0.003
9.73,-0.198,0.189,-0.019
9.74,-0.053,0.209,-0.022
9.75,-0.144,0.002,0.116
9.76,-0.095,-0.235,0.156
9.77,-0.243,-0.243,0.154
9.78,-0.312,-0.297,0.125
9.79,-0.199,0.01,0.007
9.8,-0.307,0.148,0.013
9.81,-0.304,0.244,-0.011
9.82,-0.305,0.144,-0.046
9.83,-0.384,0.112,-0.048
9.84,-0.248,-0.037,-0.112
9.85,-0.243,0.049,-0.068
9.86,-0.204,0.147,-0.008
9.87,-0.136,-0.04,0.076
9.88,-0.089,-0.001,0.066
9.89,-0.119,-0.26,0.133
9.9,-0.221,-0.231,0.188
9.91,-0.219,-0.02,0.161
9.92,-0.321,-0.031,-0.866
9.93,-0.366,0.218,-0.048
9.94,-0.292,0.307,-0.159
9.95,-0.327,0.031,-0.099
9.96,-0.316,0.065,-0.105
9.97,-0.224,-0.084,-0.033
9.98,-0.183,-0.143,0.072
9.99,-0.104,0.003,0.087
10.0,-0.0,-0.0,-0.839
10.01,-0.373,-0.19,-0.032
10.02,-0.374,0.005,-0.004
10.03,-0.355,0.198,0.037
10.04,-0.284,0.272,0.03
10.05,-0.0,-0.0,-0.831
10.06,-0.347,-0.09,0.063
10.07,-0.263,-0.172,0.043
10.08,-0.315,0.289,0.021
10.09,-0.269,0.243,0.014
10.1,-0.241,0.036,-0.021
10.11,-0.246,0.051,-0.064
10.12,-0.245,-0.054,-0.016
10.13,-0.191,0.025,0.057
10.14,-0.222,0.135,0.087
10.15,-0.154,0.058,0.073
10.16,-0.089,0.059,0.04
10.17,-0.212,-0.129,0.103
10.18,-0.221,-0.255,0.178
10.19,-0.269,-0.131,0.094
10.2,-0.314,-0.034,0.016
10.21,-0.353,0.039,-0.064
10.22,-0.319,0.274,-0.037
10.23,-0.261,0.201,0.023
10.24,-0.225,0.04,0.025
10.25,-0.201,-0.042,0.021
10.26,-0.145,-0.099,0.029
10.27,-0.111,0.018,0.099
10.28,-0.119,0.083,0.132
10.29,-0.213,0.017,0.125
10.3,-0.261,-0.01,-0.005
10.31,-0.346,-0.07,-0.016
10.32,-0.428,-0.183,0.034
10.33,-0.37,0.028,0.036
10.34,-0.306,0.107,0.019
10.35,-0.201,0.172,-0.018
10.36,-0.157,0.242,-0.05
10.37,-0.232,0.123,0.034
10.38,-0.147,0.047,0.017
10.39,-0.069,-0.042,0.002
10.4,-0.167,-0.168,0.068
10.41,-0.248,-0.037,0.107
10.42,-0.291,-0.001,0.184
10.43,-0.335,-0.052,0.111
10.44,-0.218,-0.038,-0.074
10.45,-0.198,-0.12,-0.09
10.46,-0.336,-0.032,0.019
10.47,-0.339,0.263,0.119
10.48,-0.27,0.281,0.057
10.49,-0.201,0.292,-0.094
10.5,-0.109,0.126,-0.144
10.51,-0.116,-0.229,-0.041
10.52,-0.2,-0.356,0.119
10.53,-0.216,-0.278,0.242
10.54,-0.339,-0.143,0.313
10.55,-0.228,0.145,0.113
10.56,-0.183,0.259,-0.033
10.57,-0.202,0.069,-0.142
10.58,-0.243,0.057,-0.197
10.59,-0.0,-0.0,-0.84
10.6,-0.077,-0.066,0.093
10.61,-0.067,-0.064,0.065
10.62,-0.144,-0.18,0.094
10.63,-0.246,-0.33,0.141
10.64,-0.242,0.048,0.051
10.65,-0.391,0.115,0.06
10.66,-0.423,0.167,-0.034
10.67,-0.317,0.338,-0.1
10.68,-0.247,0.052,-0.042
10.69,-0.177,-0.041,-0.013
10.7,-0.198,-0.048,0.022
10.71,-0.113,-0.123,0.079
10.72,-0.118,0.05,0.07
10.73,-0.141,0.035,0.123
10.74,-0.182,-0.008,0.139
10.75,-0.304,-0.024,0.051
10.76,-0.396,-0.129,0.012
10.77,-0.36,-0.065,-0.032
10.78,-0.354,0.16,-0.03
10.79,-0.266,0.258,0.009
10.8,-0.23,0.174,-0.007
10.81,-0.242,0.208,-0.061
10.82,-0.191,-0.024,0.006
10.83,-0.153,-0.055,0.042
10.84,-0.124,-0.167,0.058
10.85,-0.173,-0.239,0.105
10.86,-0.173,-0.038,0.109
10.87,-0.257,0.081,0.104
10.88,-0.32,0.07,0.067
10.89,-0.242,0.046,-0.067
10.9,-0.307,0.027,-0.057
10.91,-0.317,-0.023,0.012
10.92,-0.31,0.2,0.006
10.93,-0.343,0.207,0.012
10.94,-0.243,0.172,-0.094
10.95,-0.106,0.062,-0.126
10.96,-0.093,-0.303,0.018
10.97,-0.017,-0.326,0.114
10.98,-0.187,-0.193,0.241
10.99,-0.223,-0.102,0.278
11.0,-0.198,0.292,0.074
11.01,-0.372,0.25,-0.019
11.02,-0.244,0.059,-0.171
11.03,-0.36,0.0,-0.18
11.04,-0.473,-0.081,-0.06
11.05,-0.331,0.013,-0.017
11.06,-0.258,0.118,0.084
11.07,-0.096,0.185,0.04
11.08,-0.046,0.083,0.037
11.09,-0.13,-0.031,-0.86
11.1,-0.048,-0.339,0.107
11.11,-0.255,-0.061,0.126
11.12,-0.271,-0.125,0.059
11.13,-0.399,0.078,0.045
11.14,-0.374,0.307,-0.032
11.15,-0.37,0.135,-0.11
11.16,-0.466,-0.01,-0.025
11.17,-0.248,-0.059,-0.106
11.18,-0.169,-0.022,0.016
11.19,-0.095,-0.023,0.065
11.2,-0.014,0.2,0.062
11.21,-0.098,0.01,0.147
11.22,-0.023,-0.031,-0.855
11.23,-0.239,-0.084,0.128
11.24,-0.402,-0.253,0.148
11.25,-0.324,-0.048,-0.024
11.26,-0.462,0.037,-0.027
11.27,-0.393,0.071,-0.032
11.28,-0.254,0.289,-0.098
11.29,-0.216,0.066,-0.001
11.3,-0.09,-0.025,-0.03
11.31,-0.062,0.062,0.032
11.32,-0.078,-0.106,0.096
11.33,-0.088,0.057,0.118
11.34,-0.227,0.124,0.146
11.35,-0.275,-0.039,0.124
11.36,-0.396,-0.035,0.052
11.37,-0.0,-0.0,-0.837
11.38,-0.178,0.181,-0.01
11.39,-0.02,0.211,-0.129
11.4,-0.118,-0.147,-0.06
11.41,-0.197,-0.497,0.143
11.42,-0.29,-0.138,0.274
11.43,-0.386,-0.113,0.294
11.44,-0.3,0.023,0.16
11.45,-0.31,0.272,-0.032
11.46,-0.182,0.011,-0.12
11.47,-0.252,-0.002,-0.111
11.48,-0.332,-0.114,-0.028
11.49,-0.252,0.079,-0.002
11.5,-0.225,0.183,0.031
11.51,-0.161,0.309,0.054
11.52,-0.11,0.125,0.036
11.53,-0.177,-0.001,0.041
11.54,-0.211,-0.219,0.056
11.55,-0.37,-0.385,0.143
11.56,-0.297,-0.047,0.09
11.57,-0.26,-0.059,0.082
11.58,-0.254,0.241,0.01
11.59,-0.222,0.297,-0.066
11.6,-0.313,0.055,-0.014
11.61,-0.207,0.031,-0.081
11.62,-0.219,-0.057,-0.041
11.63,-0.228,-0.056,0.096
11.64,-0.14,0.229,0.071
11.65,-0.196,0.174,0.051
11.66,-0.189,-0.062,0.031
11.67,-0.2,-0.167,-0.004
11.68,-0.281,-0.281,0.142
11.69,-0.235,-0.221,0.107
11.7,-0.336,-0.03,0.085
11.71,-0.321,0.28,0.054
11.72,-0.15,0.25,-0.047
11.73,-0.267,0.305,-0.047
11.74,-0.236,-0.09,-0.07
11.75,-0.13,-0.084,-0.075
11.76,-0.229,-0.07,-0.002
11.77,-0.306,-0.096,0.093
11.78,-0.209,0.099,0.127
11.79,-0.155,0.075,0.1
11.8,-0.232,-0.073,0.043
11.81,-0.26,-0.118,0.007
11.82,-0.301,-0.041,0.01
11.83,-0.327,0.047,0.01
11.84,-0.3,0.229,-0.012
11.85,-0.171,0.25,-0.056
11.86,-0.263,0.224,-0.083
11.87,-0.243,0.06,0.037
11.88,-0.175,-0.17,0.024
11.89,-0.183,-0.202,0.04
11.9,-0.23,-0.153,0.099
11.91,-0.125,-0.102,0.117
11.92,-0.197,0.188,0.064
11.93,-0.256,0.171,0.049
11.94,-0.185,-0.024,-0.054
11.95,-0.272,-0.014,-0.063
11.96,-0.393,-0.076,0.047
11.97,-0.262,-0.009,0.086
11.98,-0.383,0.34,0.079
11.99,-0.269,0.161,-0.053
12.0,-0.098,0.123,-0.176
12.01,-0.205,-0.138,-0.099
12.02,-0.083,-0.433,0.095
12.03,-0.155,-0.245,0.211
12.04,-0.188,-0.007,0.254
12.05,-0.178,0.153,0.077
12.06,-0.27,0.323,-0.038
12.07,-0.28,0.168,-0.1
12.08,-0.369,-0.111,-0.058
12.09,-0.406,-0.031,-0.052
12.1,-0.297,-0.082,-0.011
12.11,-0.324,0.094,0.053
12.12,-0.167,0.28,-0.019
12.13,-0.062,-0.01,0.038
12.14,-0.105,-0.041,0.04
12.15,-0.152,-0.222,0.062
12.16,-0.275,-0.278,0.098
12.17,-0.246,0.025,0.056
12.18,-0.296,0.132,0.055
12.19,-0.293,0.266,-0.026
12.2,-0.327,0.238,-0.057
12.21,-0.369,-0.131,0.007
12.22,-0.281,0.0,-0.068
12.23,-0.314,-0.142,0.007
12.24,-0.238,-0.001,0.049
12.25,-0.073,0.097,0.01
12.26,-0.121,0.198,0.038
12.27,-0.064,-0.134,0.023
12.28,-0.173,-0.068,0.052
12.29,-0.245,-0.165,0.109
12.3,-0.261,-0.119,0.056
12.31,-0.376,0.221,0.019
12.32,-0.395,0.125,-0.031
12.33,-0.352,0.199,-0.11
12.34,-0.273,0.087,-0.07
12.35,-0.283,-0.117,0.018
12.36,-0.153,-0.143,0.025
12.37,-0.056,-0.001,0.015
12.38,-0.035,-0.024,0.104
12.39,-0.108,0.141,0.1
12.4,-0.186,0.136,0.063
12.41,-0.281,-0.071,0.043
12.42,-0.424,-0.013,-0.05
12.43,-0.457,-0.037,-0.017
12.44,-0.419,-0.003,-0.068
12.45,-0.318,0.206,-0.037
12.46,-0.233,0.124,-0.017
12.47,-0.116,0.139,-0.002
12.48,-0.125,0.03,0.021
12.49,-0.072,-0.122,0.017
12.5,-0.069,-0.142,0.042
12.51,-0.182,-0.033,0.117
12.52,-0.259,0.022,0.152
12.53,-0.375,0.181,0.076
12.54,-0.382,0.081,-0.065
12.55,-0.268,-0.159,-0.18
12.56,-0.339,-0.08,-0.092
12.57,-0.337,-0.04,0.04
12.58,-0.251,0.164,0.114
12.59,-0.211,0.352,0.018
12.6,-0.113,0.28,-0.085
12.61,-0.021,-0.01,-0.132
12.62,-0.062,-0.229,-0.05
12.63,-0.165,-0.439,0.171
12.64,-0.292,-0.226,0.29
12.65,-0.315,0.183,0.219
12.66,-0.289,0.111,-0.006
12.67,-0.344,0.28,-0.201
12.68,-0.326,0.053,-0.228
12.69,-0.324,-0.149,-0.096
12.7,-0.326,-0.021,0.014
12.71,-0.218,0.039,0.063
12.72,-0.136,0.166,0.089
12.73,-0.063,0.197,0.053
12.74,-0.06,0.078,0.075
12.75,-0.167,-0.178,0.096
12.76,-0.347,-0.12,0.089
12.77,-0.379,-0.298,0.059
12.78,-0.322,-0.0,-0.876
12.79,-0.359,0.158,-0.056
12.8,-0.3,0.208,-0.034
12.81,-0.238,0.187,-0.029
12.82,-0.297,-0.055,-0.033
12.83,-0.0,-0.0,-0.851
12.84,-0.334,0.033,0.113
12.85,-0.397,-0.041,0.058
12.86,-0.338,-0.184,-0.042
12.87,-0.292,-0.064,-0.06
12.88,-0.325,0.093,0.031
12.89,-0.163,0.198,0.012
12.9,-0.135,0.313,-0.05
12.91,-0.176,0.133,-0.045
12.92,-0.215,0.114,0.001
12.93,-0.164,-0.164,0.038
12.94,-0.234,-0.174,0.089
12.95,-0.281,-0.113,0.079
12.96,-0.293,-0.053,0.106
12.97,-0.303,0.054,0.079
12.98,-0.208,0.135,-0.015
12.99,-0.107,-0.008,-0.065
13.0,-0.194,-0.095,-0.05
13.01,-0.278,0.004,0.025
13.02,-0.31,0.088,0.096
13.03,-0.309,0.302,0.078
13.04,-0.313,0.297,-0.038
13.05,-0.244,0.06,-0.102
13.06,-0.083,-0.16,-0.139
13.07,-0.192,-0.347,0.041
13.08,-0.178,-0.407,0.221
13.09,-0.179,-0.017,0.288
13.1,-0.198,0.157,0.155
13.11,-0.211,0.248,-0.049
13.12,-0.279,0.171,-0.172
13.13,-0.336,-0.003,-0.124
13.14,-0.406,-0.114,-0.026
13.15,-0.379,0.067,0.019
13.16,-0.294,0.094,0.049
13.17,-0.163,0.152,-0.001
13.18,-0.083,0.177,-0.022
13.19,-0.114,-0.171,0.108
13.2,-0.146,-0.188,0.118
13.21,-0.26,-0.205,0.111
13.22,-0.247,-0.166,0.055
13.23,-0.268,0.137,-0.056
13.24,-0.326,0.258,-0.025
13.25,-0.306,0.137,-0.013
13.26,-0.376,0.187,-0.007
13.27,-0.269,-0.026,-0.05
13.28,-0.266,-0.031,-0.032
13.29,-0.219,0.019,-0.0
13.3,-0.129,0.11,0.056
13.31,-0.112,0.082,0.051
13.32,-0.094,-0.055,-0.024
13.33,-0.165,-0.311,0.035
13.34,-0.271,-0.21,0.141
13.35,-0.28,-0.069,0.165
13.36,-0.39,0.051,0.097
13.37,-0.354,0.287,-0.062
13.38,-0.276,0.279,-0.151
13.39,-0.26,0.096,-0.121
13.4,-0.227,0.031,-0.095
13.41,-0.235,-0.163,0.032
13.42,-0.141,-0.129,0.011
13.43,-0.073,-0.015,0.046
13.44,-0.14,0.011,0.14
13.45,-0.122,0.165,0.143
13.46,-0.313,0.013,0.126
13.47,-0.335,-0.116,-0.033
13.48,-0.323,-0.016,-0.106
13.49,-0.379,0.035,-0.052
13.5,-0.335,0.135,-0.025
13.51,-0.256,0.257,-0.071
13.52,-0.294,0.109,-0.012
13.53,-0.22,0.054,-0.035
13.54,-0.085,-0.077,0.022
13.55,-0.073,-0.223,0.082
13.56,-0.097,-0.0,-0.869
13.57,-0.129,0.006,0.105
13.58,-0.252,0.074,0.07
13.59,-0.268,0.091,-0.034
13.6,-0.257,-0.003,-0.065
13.61,-0.4,-0.198,-0.002
13.62,-0.415,0.004,0.019
13.63,-0.364,0.14,0.073
13.64,-0.347,0.268,0.024
13.65,-0.211,0.301,-0.075
13.66,-0.03,0.0,-0.125
13.67,0.072,-0.216,-0.132
13.68,-0.04,-0.34,0.045
13.69,-0.264,-0.301,0.319
13.7,-0.267,0.098,0.325
13.71,-0.267,0.284,0.156
13.72,-0.326,0.15,-0.094
13.73,-0.29,0.081,-0.259
13.74,-0.444,-0.139,-0.124
13.75,-0.399,-0.15,-0.006
13.76,-0.281,0.118,0.013
13.77,-0.131,0.121,0.029
13.78,-0.0,-0.0,-0.847
13.79,-0.239,-0.02,0.099
13.8,-0.354,-0.147,0.058
13.81,-0.355,0.089,0.001
13.82,-0.213,0.285,-0.106
13.83,-0.271,0.128,-0.014
13.84,-0.204,0.071,-0.078
13.85,-0.19,-0.026,-0.034
13.86,-0.177,-0.164,0.083
13.87,-0.067,0.067,0.038
13.88,-0.207,0.07,0.145
13.89,-0.215,0.034,0.175
13.9,-0.243,0.022,0.058
13.91,-0.361,-0.081,-0.006
13.92,-0.309,-0.21,-0.04
13.93,-0.394,0.036,-0.013
13.94,-0.284,0.115,-0.016
13.95,-0.225,0.166,-0.033
13.96,-0.225,0.227,-0.016
13.97,-0.152,0.11,0.008
13.98,-0.194,-0.007,0.072
13.99,-0.135,-0.092,0.041
14.0,-0.165,-0.21,0.071
14.01,-0.245,-0.016,0.116
14.02,-0.259,0.076,0.052
14.03,-0.297,0.004,0.04
14.04,-0.255,0.064,-0.109
14.05,-0.227,-0.133,-0.073
14.06,-0.276,-0.072,0.049
14.07,-0.294,0.166,0.098
14.08,-0.343,0.285,0.108
14.09,-0.211,0.283,-0.073
14.1,-0.114,0.2,-0.178
14.11,-0.092,-0.217,-0.078
14.12,-0.09,-0.378,0.063
14.13,-0.253,-0.191,0.255
14.14,-0.284,-0.164,0.316
14.15,-0.25,0.213,0.021
14.16,-0.277,0.149,-0.106
14.17,-0.197,0.017,-0.17
14.18,-0.333,-0.024,-0.037
14.19,-0.398,-0.107,0.023
14.2,-0.214,0.098,0.017
14.21,-0.235,0.228,0.033
14.22,-0.17,0.141,0.025
14.23,-0.123,0.138,0.017
14.24,-0.118,-0.075,0.025
14.25,-0.346,-0.315,0.098
14.26,-0.387,-0.147,0.078
14.27,-0.145,-0.1,0.001
14.28,-0.185,0.095,-0.002
14.29,-0.22,0.297,-0.013
14.3,-0.293,0.098,0.028
14.31,-0.311,0.032,0.003
14.32,-0.204,0.074,-0.072
14.33,-0.287,-0.078,0.011
14.34,-0.247,0.133,-0.02
14.35,-0.194,0.151,0.005
14.36,-0.174,0.042,0.003
14.37,-0.141,-0.096,-0.03
14.38,-0.255,-0.344,0.126
14.39,-0.18,-0.228,0.155
14.4,-0.195,0.006,0.109
14.41,-0.328,0.076,0.06
14.42,-0.299,0.237,-0.068
14.43,-0.278,0.327,-0.106
14.44,-0.287,0.058,-0.022
14.45,-0.0,-0.0,-0.852
14.46,-0.174,0.109,0.076
14.47,-0.194,-0.006,0.079
14.48,-0.218,0.046,-0.019
14.49,-0.269,-0.105,-0.053
14.5,-0.355,-0.084,0.032
14.51,-0.348,0.165,-0.001
14.52,-0.36,0.346,0.05
14.53,-0.32,0.219,-0.004
14.54,-0.143,0.137,-0.171
14.55,-0.076,-0.144,-0.115
14.56,-0.005,-0.542,0.087
14.57,-0.146,-0.208,0.237
14.58,-0.245,-0.09,0.347
14.59,-0.193,0.181,0.196
14.6,-0.241,0.365,-0.102
14.61,-0.381,0.073,-0.167
14.62,-0.375,-0.074,-0.131
14.63,-0.449,-0.021,-0.056
14.64,-0.344,-0.085,0.01
14.65,-0.225,0.088,-0.002
14.66,-0.057,0.317,0.02
14.67,-0.02,0.123,0.069
14.68,-0.172,-0.098,0.108
14.69,-0.233,-0.189,0.098
14.7,-0.324,-0.359,0.079
14.71,-0.364,-0.091,-0.008
14.72,-0.324,0.055,-0.007
14.73,-0.291,0.167,-0.014
14.74,-0.268,0.267,-0.05
14.75,-0.296,0.017,-0.0
14.76,-0.21,-0.021,-0.039
14.77,-0.225,0.094,-0.019
14.78,-0.189,0.002,0.056
14.79,-0.134,0.181,0.016
14.8,-0.199,0.056,0.004
14.81,-0.139,-0.249,0.062
14.82,-0.166,-0.12,0.038
14.83,-0.361,-0.179,0.151
14.84,-0.3,-0.127,0.084
14.85,-0.257,0.165,-0.021
14.86,-0.341,0.165,-0.037
14.87,-0.219,0.198,-0.075
14.88,-0.226,0.169,-0.06
14.89,-0.236,-0.047,-0.029
14.9,-0.238,0.004,0.001
14.91,-0.151,-0.0,0.038
14.92,-0.155,-0.021,0.091
14.93,-0.162,0.03,0.062
14.94,-0.257,-0.007,0.088
14.95,-0.297,-0.231,0.066
14.96,-0.335,-0.036,0.022
14.97,-0.349,-0.11,0.004
14.98,-0.307,0.141,-0.013
14.99,-0.282,0.228,-0.058
15.0,-0.186,0.258,-0.08
15.01,-0.204,0.22,-0.024
15.02,-0.254,0.081,-0.006
15.03,-0.147,-0.13,0.027
15.04,-0.103,-0.162,-0.03
15.05,-0.2,-0.13,0.096
15.06,-0.264,-0.132,0.169
15.07,-0.266,0.125,-0.87
15.08,-0.288,0.015,0.04
15.09,-0.178,-0.091,-0.095
15.1,-0.26,-0.009,-0.051
15.11,-0.326,0.085,0.042
15.12,-0.264,0.199,0.047
15.13,-0.246,0.412,-0.033
15.14,-0.216,0.19,-0.123
15.15,-0.158,-0.097,-0.117
15.16,-0.194,-0.273,0.027
15.17,-0.146,-0.355,0.186
15.18,-0.0,-0.0,-0.845
15.19,-0.314,0.148,-0.011
15.2,-0.397,-0.004,-0.005
15.21,-0.302,0.061,-0.068
15.22,-0.329,-0.042,-0.038
15.23,-0.138,0.058,-0.022
15.24,-0.076,0.096,-0.008
15.25,-0.103,-0.07,0.108
15.26,-0.051,-0.229,0.127
15.27,-0.19,-0.085,0.143
15.28,-0.202,-0.115,0.169
15.29,-0.284,0.003,0.036
15.3,-0.494,0.221,-0.004
15.31,-0.365,0.167,-0.035
15.32,-0.355,0.093,-0.059
15.33,-0.284,-0.029,-0.071
15.34,-0.178,-0.132,-0.016
15.35,-0.127,0.025,0.031
15.36,-0.089,0.012,0.065
15.37,-0.117,-0.046,0.103
15.38,-0.105,0.057,0.098
15.39,-0.258,-0.032,0.098
15.4,-0.378,-0.049,0.044
15.41,-0.309,0.027,-0.033
15.42,-0.376,0.112,-0.021
15.43,-0.335,0.119,-0.019
15.44,-0.307,0.134,-0.069
15.45,-0.0,-0.0,-0.842
15.46,-0.176,-0.236,0.208
15.47,-0.275,0.115,0.254
15.48,-0.251,0.194,0.147
15.49,-0.31,0.193,-0.052
15.5,-0.352,0.112,-0.191
15.51,-0.468,-0.191,-0.1
15.52,-0.397,-0.038,-0.029
15.53,-0.24,0.102,0.032
15.54,-0.168,0.033,0.057
15.55,-0.028,0.243,-0.071
15.56,-0.043,0.133,0.029
15.57,-0.099,-0.095,0.139
15.58,-0.176,-0.076,0.114
15.59,-0.349,-0.235,0.147
15.6,-0.319,-0.155,0.028
15.61,-0.334,0.141,0.024
