t,ax,ay,az
8.01,-0.27,1.062,-0.22
8.02,-0.11,1.128,-0.051
8.03,-0.067,0.747,0.18
8.04,-0.156,1.066,0.068
8.05,-0.395,0.757,-0.216
8.06,-0.135,1.228,-0.046
8.07,-0.115,0.944,0.14
8.08,-0.25,0.824,0.192
8.09,-0.25,1.014,-0.07
8.1,-0.29,0.849,-0.249
8.11,-0.163,1.207,0.13
8.12,-0.075,0.757,0.177
8.13,-0.241,1.014,-0.007
8.14,-0.375,0.896,-0.16
8.15,-0.192,1.142,-0.029
8.16,-0.201,0.905,0.145
8.17,-0.149,0.75,0.165
8.18,-0.375,1.126,-0.192
8.19,-0.288,0.872,-0.082
8.2,-0.111,1.292,0.043
8.21,-0.11,0.611,0.085
8.22,-0.25,1.025,0.035
8.23,-0.385,1.049,-0.219
8.24,-0.098,0.95,-0.032
8.25,-0.192,1.059,0.19
8.26,-0.074,0.613,0.098
8.27,-0.507,1.255,-0.171
8.28,-0.102,0.94,-0.091
8.29,-0.151,1.116,0.065
8.3,-0.123,0.716,0.228
8.31,-0.312,0.994,-0.074
8.32,-0.336,1.042,-0.214
8.33,-0.153,0.916,0.129
8.34,-0.089,1.144,0.093
8.35,-0.133,0.586,0.017
8.36,-0.437,1.332,-0.179
8.37,-0.066,0.924,-0.087
8.38,-0.266,1.004,0.093
8.39,-0.1,0.861,0.18
8.4,-0.355,0.861,-0.172
8.41,-0.323,1.13,-0.123
8.42,0.097,0.925,0.073
8.43,-0.185,0.978,0.087
8.44,-0.217,0.692,0.05
8.45,-0.37,1.319,-0.226
8.46,-0.198,0.843,0.005
8.47,-0.032,1.145,0.135
8.48,-0.083,0.775,0.001
8.49,-0.552,0.986,-0.116
8.5,-0.005,1.219,-0.084
8.51,-0.104,0.81,0.05
8.52,-0.177,1.005,0.216
8.53,-0.251,0.751,-0.147
8.54,-0.34,1.169,-0.174
8.55,-0.037,1.014,0.113
8.56,-0.146,0.939,0.123
8.57,-0.29,0.858,0.048
8.58,-0.316,1.0,-0.181
8.59,-0.092,1.219,-0.064
8.6,-0.231,0.741,0.178
8.61,-0.111,1.038,0.119
8.62,-0.045,0.982,0.059
8.63,-0.19,0.995,0.152
8.64,-0.289,0.772,0.012
8.65,-0.349,1.132,-0.205
8.66,-0.119,0.978,-0.016
8.67,-0.082,0.879,0.191
8.68,-0.157,1.049,0.047
8.69,-0.398,0.746,-0.206
8.7,-0.158,1.286,-0.107
8.71,-0.04,0.805,0.1
8.72,-0.168,0.923,0.152
8.73,-0.266,0.957,-0.103
8.74,-0.349,0.958,-0.167
8.75,-0.166,1.169,0.058
8.76,-0.015,0.776,0.127
8.77,-0.223,1.027,-0.012
8.78,-0.354,0.856,-0.128
8.79,-0.228,1.227,-0.043
8.8,-0.15,0.748,0.115
8.81,-0.06,0.887,0.163
8.82,-0.423,1.039,-0.189
8.83,-0.254,0.851,-0.069
8.84,-0.049,1.34,0.016
8.85,-0.176,0.576,0.108
8.86,-0.216,1.074,0.078
8.87,-0.329,0.963,-0.267
8.88,-0.241,1.041,0.057
8.89,-0.104,0.995,0.171
8.9,-0.142,0.694,0.055
8.91,-0.457,1.157,-0.14
8.92,-0.11,0.945,-0.044
8.93,-0.207,1.189,0.067
8.94,-0.163,0.645,0.174
8.95,-0.17,1.025,-0.077
8.96,-0.452,0.973,-0.155
8.97,-0.062,0.99,0.089
8.98,-0.11,1.064,0.054
8.99,-0.11,0.63,-0.01
9.0,-0.441,1.312,-0.192
9.01,-0.034,0.868,-0.107
9.02,-0.26,1.092,0.134
9.03,-0.023,0.758,0.142
9.04,-0.375,0.944,-0.164
9.05,-0.264,1.067,-0.11
9.06,0.01,0.992,0.068
9.07,-0.203,0.993,0.105
9.08,-0.203,0.663,0.076
9.09,-0.474,1.345,-0.256
9.1,-0.107,0.784,-0.027
9.11,-0.088,1.135,0.182
9.12,-0.139,0.802,0.048
9.13,-0.395,0.85,-0.121
9.14,-0.212,1.316,-0.038
9.15,-0.071,0.797,0.05
9.16,-0.185,1.011,0.129
9.17,-0.111,0.758,-0.079
9.18,-0.378,1.198,-0.254
9.19,-0.058,0.91,0.173
9.2,-0.149,1.1,0.126
9.21,-0.297,0.741,0.017
9.22,-0.306,1.098,-0.163
9.23,-0.126,1.145,-0.059
9.24,-0.231,0.75,0.221
9.25,-0.058,1.085,0.1
9.26,-0.325,0.731,-0.176
9.27,-0.295,1.167,-0.082
9.28,0.018,1.001,0.041
9.29,-0.154,0.858,0.113
9.3,-0.303,0.966,0.029
9.31,-0.335,0.957,-0.203
9.32,-0.198,1.15,0.007
9.33,-0.052,0.764,0.171
9.34,-0.161,1.052,0.034
9.35,-0.368,0.842,-0.217
9.36,-0.144,1.185,-0.054
9.37,-0.09,0.961,0.067
9.38,-0.097,0.752,0.161
9.39,-0.291,1.105,-0.086
9.4,-0.309,0.825,-0.191
9.41,-0.174,1.261,0.163
9.42,-0.107,0.737,0.175
9.43,-0.28,0.978,0.026
9.44,-0.371,0.991,-0.176
9.45,-0.171,1.01,-0.033
9.46,-0.184,1.013,0.113
9.47,-0.067,0.748,0.115
9.48,-0.419,1.149,-0.174
9.49,-0.328,0.833,-0.043
9.5,-0.026,1.263,0.055
9.51,-0.128,0.68,0.099
9.52,-0.237,0.932,0.005
9.53,-0.303,1.124,-0.203
9.54,-0.288,0.889,0.05
9.55,-0.089,1.139,0.139
9.56,-0.075,0.681,0.06
9.57,-0.535,1.203,-0.148
9.58,-0.075,0.928,-0.023
9.59,-0.133,1.128,0.079
9.6,-0.241,0.801,0.224
9.61,-0.271,0.857,-0.102
9.62,-0.335,1.096,-0.201
9.63,-0.069,0.95,0.132
9.64,-0.147,1.174,0.109
9.65,-0.173,0.556,0.012
9.66,-0.39,1.27,-0.169
9.67,-0.14,1.001,-0.128
9.68,-0.158,0.853,0.118
9.69,-0.157,0.975,0.191
9.7,-0.345,0.79,-0.177
9.71,-0.281,1.15,-0.13
9.72,-0.062,0.927,0.117
9.73,-0.16,1.055,0.097
9.74,-0.192,0.698,0.01
9.75,-0.407,1.209,-0.215
9.76,-0.046,1.039,-0.082
9.77,-0.145,0.834,0.145
9.78,-0.078,1.015,0.067
9.79,-0.412,0.747,-0.2
9.8,-0.222,1.258,-0.05
9.81,-0.02,0.931,0.086
9.82,-0.206,0.913,0.143
9.83,-0.305,0.883,-0.01
9.84,-0.331,1.054,-0.211
9.85,-0.116,1.092,-0.01
9.86,0.011,0.789,0.147
9.87,-0.18,1.03,0.05
9.88,-0.437,0.794,-0.163
9.89,-0.108,1.257,-0.052
9.9,-0.166,0.849,0.081
9.91,-0.138,0.831,0.115
9.92,-0.311,1.005,-0.131
9.93,-0.285,0.937,-0.173
9.94,-0.071,1.258,0.09
9.95,-0.09,0.629,0.092
9.96,-0.287,1.044,0.014
9.97,-0.349,0.958,-0.194
9.98,-0.113,1.072,-0.046
9.99,-0.147,0.917,0.169
10.0,-0.12,0.913,0.078
10.01,-0.414,1.022,-0.175
10.02,-0.155,0.998,-0.09
10.03,-0.123,1.091,0.071
10.04,-0.132,0.64,0.17
10.05,-0.297,1.184,-0.099
10.06,-0.283,0.792,-0.227
10.07,-0.181,1.181,0.157
10.08,-0.048,0.892,0.142
10.09,-0.25,0.804,0.025
10.1,-0.366,1.197,-0.187
10.11,-0.095,0.915,-0.043
10.12,-0.199,1.115,0.092
10.13,-0.058,0.686,0.174
10.14,-0.428,1.122,-0.2
10.15,-0.27,0.88,-0.122
10.16,0.015,1.173,0.024
10.17,-0.158,0.862,0.114
10.18,-0.244,0.725,0.033
10.19,-0.334,1.351,-0.247
10.2,-0.067,0.763,-0.058
10.21,-0.129,1.159,0.193
10.22,-0.053,0.671,0.08
10.23,-0.558,1.094,-0.188
10.24,-0.108,1.028,-0.073
10.25,-0.059,0.956,0.064
10.26,-0.285,0.972,0.225
10.27,-0.169,0.733,-0.079
10.28,-0.352,1.264,-0.221
10.29,-0.114,0.874,0.176
10.3,-0.077,1.111,0.134
10.31,-0.292,0.723,0.028
10.32,-0.325,1.1,-0.169
10.33,-0.101,1.123,-0.068
10.34,-0.228,0.751,0.162
10.35,-0.133,1.059,0.122
10.36,-0.304,0.736,-0.196
10.37,-0.322,1.256,-0.039
10.38,-0.042,0.928,0.078
10.39,-0.139,0.84,0.113
10.4,-0.228,0.926,0.049
10.41,-0.364,1.03,-0.222
10.42,-0.145,1.137,-0.033
10.43,-0.089,0.772,0.183
10.44,-0.201,1.036,0.051
10.45,-0.35,0.811,-0.157
10.46,-0.222,1.23,-0.074
10.47,-0.04,0.886,0.059
10.48,-0.223,0.798,0.178
10.49,-0.235,1.081,-0.076
10.5,-0.277,0.824,-0.187
10.51,-0.187,1.257,0.121
10.52,-0.082,0.717,0.14
10.53,-0.271,0.99,0.038
10.54,-0.369,0.978,-0.195
10.55,-0.138,1.051,-0.084
10.56,-0.177,0.966,0.16
10.57,-0.118,0.712,0.199
10.58,-0.354,1.167,-0.19
10.59,-0.26,0.806,-0.121
10.6,-0.109,1.306,0.087
10.61,-0.067,0.653,0.111
10.62,-0.319,0.949,0.036
10.63,-0.353,1.116,-0.227
10.64,-0.064,0.885,-0.027
10.65,-0.244,1.141,0.2
10.66,-0.077,0.639,0.103
10.67,-0.435,1.218,-0.21
10.68,-0.083,0.894,-0.102
10.69,-0.122,1.098,0.07
10.7,-0.149,0.797,0.235
10.71,-0.364,0.872,-0.108
10.72,-0.223,1.093,-0.235
10.73,-0.118,0.932,0.143
10.74,-0.216,1.139,0.135
10.75,-0.068,0.632,0.026
10.76,-0.481,1.3,-0.208
10.77,-0.124,0.883,-0.058
10.78,-0.155,1.03,0.153
10.79,-0.154,0.919,0.122
10.8,-0.366,0.757,-0.128
10.81,-0.302,1.159,-0.065
10.82,-0.024,0.935,0.066
10.83,-0.187,0.99,0.149
10.84,-0.209,0.689,-0.022
10.85,-0.441,1.292,-0.279
10.86,-0.014,0.832,0.0
10.87,-0.124,1.094,0.166
10.88,-0.158,0.842,0.04
10.89,-0.35,0.917,-0.203
10.9,-0.139,1.295,-0.047
10.91,-0.097,0.762,0.099
10.92,-0.181,1.035,0.18
10.93,-0.219,0.751,-0.139
10.94,-0.409,1.129,-0.185
10.95,-0.02,1.053,0.141
10.96,-0.184,0.904,0.14
10.97,-0.258,0.918,0.024
10.98,-0.311,0.968,-0.201
10.99,-0.212,1.215,-0.028
11.0,-0.096,0.702,0.183
11.01,-0.122,1.022,0.108
11.02,-0.414,0.853,-0.172
11.03,-0.207,1.115,-0.095
11.04,-0.009,1.097,0.065
11.05,-0.199,0.652,0.145
11.06,-0.181,1.104,-0.017
11.07,-0.376,0.952,-0.254
11.08,-0.193,1.156,0.049
11.09,-0.084,0.831,0.157
11.1,-0.203,0.891,0.062
11.11,-0.379,0.997,-0.162
11.12,-0.125,1.044,-0.063
11.13,-0.183,1.027,0.104
11.14,-0.134,0.677,0.156
11.15,-0.322,1.171,-0.129
11.16,-0.228,0.847,-0.161
11.17,-0.128,1.247,0.116
11.18,-0.09,0.794,0.129
11.19,-0.177,0.841,0.0
11.2,-0.459,1.196,-0.127
11.21,-0.118,0.88,-0.033
11.22,-0.244,1.115,0.113
11.23,-0.02,0.703,0.078
11.24,-0.457,1.157,-0.227
11.25,-0.155,0.944,-0.038
11.26,-0.126,1.148,0.102
11.27,-0.198,0.811,0.17
11.28,-0.213,0.794,-0.053
11.29,-0.429,1.26,-0.206
11.3,-0.136,0.821,0.135
11.31,-0.095,1.241,0.107
11.32,-0.124,0.602,0.021
11.33,-0.432,1.172,-0.145
11.34,-0.056,1.136,-0.107
11.35,-0.142,0.827,0.108
11.36,-0.131,0.979,0.221
11.37,-0.358,0.787,-0.167
11.38,-0.319,1.208,-0.154
11.39,0.022,0.914,0.086
11.4,-0.173,1.008,0.124
11.41,-0.225,0.748,0.026
11.42,-0.32,1.188,-0.21
11.43,-0.139,1.056,-0.053
11.44,-0.155,0.792,0.221
11.45,-0.174,1.035,0.067
11.46,-0.435,0.737,-0.19
11.47,-0.155,1.309,-0.049
11.48,-0.071,0.866,0.089
11.49,-0.251,0.868,0.135
11.5,-0.219,0.938,-0.029
11.51,-0.283,0.947,-0.243
11.52,-0.171,1.179,0.126
11.53,-0.035,0.742,0.169
11.54,-0.252,1.024,0.056
11.55,-0.381,0.844,-0.203
11.56,-0.056,1.208,-0.107
11.57,-0.173,0.801,0.096
11.58,-0.137,0.821,0.195
11.59,-0.339,1.095,-0.164
11.6,-0.31,0.852,-0.134
11.61,-0.037,1.318,0.082
11.62,-0.059,0.627,0.074
11.63,-0.342,1.091,0.015
11.64,-0.256,0.911,-0.23
11.65,-0.203,1.097,0.022
11.66,-0.009,0.87,0.131
11.67,-0.114,0.884,0.048
11.68,-0.443,1.061,-0.184
11.69,-0.009,0.937,-0.102
11.7,-0.192,1.137,0.083
11.71,-0.175,0.667,0.2
11.72,-0.344,1.143,-0.123
11.73,-0.301,0.863,-0.185
11.74,-0.048,1.159,0.105
11.75,-0.123,0.921,0.134
11.76,-0.268,0.733,0.02
11.77,-0.337,1.313,-0.204
11.78,-0.156,0.816,-0.023
11.79,-0.203,1.128,0.19
11.8,-0.142,0.707,0.12
11.81,-0.506,1.07,-0.187
11.82,-0.174,1.037,-0.053
11.83,-0.062,1.0,0.067
11.84,-0.167,0.908,0.145
11.85,-0.255,0.779,-0.064
11.86,-0.34,1.284,-0.219
11.87,-0.088,0.825,0.045
11.88,-0.15,1.135,0.125
11.89,-0.083,0.709,0.03
11.9,-0.463,1.076,-0.202
11.91,-0.132,1.14,-0.065
11.92,-0.074,0.808,0.109
11.93,-0.191,1.021,0.163
11.94,-0.312,0.716,-0.129
11.95,-0.294,1.219,-0.127
11.96,-0.03,0.947,0.115
11.97,-0.179,0.978,0.155
11.98,-0.198,0.82,-0.021
11.99,-0.376,1.061,-0.186
12.0,-0.076,1.174,-0.028
12.01,-0.116,0.719,0.174
12.02,-0.218,1.072,0.131
12.03,-0.399,0.78,-0.157
12.04,-0.272,1.169,-0.037
12.05,-0.021,0.943,0.121
12.06,-0.221,0.791,0.136
12.07,-0.323,0.989,-0.071
12.08,-0.263,0.961,-0.138
12.09,-0.131,1.203,0.06
12.1,-0.051,0.689,0.178
12.11,-0.268,1.028,0.024
12.12,-0.424,0.886,-0.191
12.13,-0.065,1.173,-0.044
12.14,-0.134,0.893,0.109
12.15,-0.151,0.766,0.16
12.16,-0.424,1.186,-0.186
12.17,-0.275,0.829,-0.102
12.18,0.029,1.267,0.091
12.19,-0.083,0.63,0.113
12.2,-0.33,1.012,0.025
12.21,-0.331,1.068,-0.198
12.22,-0.184,0.957,0.059
12.23,-0.094,1.054,0.148
12.24,-0.181,0.659,0.033
12.25,-0.439,1.271,-0.192
12.26,-0.168,0.837,-0.037
12.27,-0.154,1.08,0.126
12.28,-0.057,0.796,0.142
12.29,-0.425,0.916,-0.155
12.3,-0.246,1.133,-0.113
12.31,-0.006,0.964,0.072
12.32,-0.25,0.986,0.154
12.33,-0.152,0.734,-0.005
12.34,-0.422,1.352,-0.245
12.35,-0.12,0.857,0.005
12.36,-0.128,1.106,0.17
12.37,-0.114,0.812,0.03
12.38,-0.472,0.948,-0.14
12.39,-0.176,1.292,-0.063
12.4,-0.077,0.713,0.079
12.41,-0.228,1.024,0.17
12.42,-0.245,0.757,-0.106
12.43,-0.293,1.135,-0.188
12.44,-0.094,1.02,0.128
12.45,-0.182,0.935,0.137
12.46,-0.24,0.819,0.024
12.47,-0.353,1.113,-0.228
12.48,-0.092,1.109,-0.062
12.49,-0.015,0.803,0.179
12.5,-0.206,1.025,0.061
12.51,-0.389,0.795,-0.171
12.52,-0.126,1.273,-0.098
12.53,-0.077,0.817,0.093
12.54,-0.222,0.864,0.18
12.55,-0.26,1.019,-0.113
12.56,-0.331,0.885,-0.173
12.57,-0.068,1.254,0.112
12.58,-0.073,0.676,0.109
12.59,-0.313,1.039,0.027
12.6,-0.323,0.927,-0.187
12.61,-0.17,1.083,-0.026
12.62,-0.097,0.907,0.153
12.63,-0.148,0.807,0.144
12.64,-0.428,1.122,-0.218
12.65,-0.214,0.854,-0.052
12.66,-0.096,1.233,0.119
12.67,-0.146,0.63,0.176
12.68,-0.299,1.018,-0.061
12.69,-0.335,0.934,-0.186
12.7,-0.197,1.056,0.131
12.71,-0.175,1.067,0.129
12.72,-0.091,0.614,-0.035
12.73,-0.417,1.328,-0.189
12.74,-0.116,0.868,-0.056
12.75,-0.101,1.111,0.108
12.76,-0.06,0.769,0.124
12.77,-0.424,0.937,-0.159
12.78,-0.217,1.076,-0.17
12.79,-0.01,1.034,0.027
12.8,-0.165,0.992,0.059
12.81,-0.1,0.685,0.05
12.82,-0.496,1.355,-0.207
12.83,-0.12,0.785,0.017
12.84,-0.063,1.114,0.163
12.85,-0.153,0.806,0.063
12.86,-0.456,0.927,-0.13
12.87,-0.156,1.255,-0.085
12.88,-0.084,0.734,0.08
12.89,-0.214,1.083,0.19
12.9,-0.324,0.737,-0.113
12.91,-0.28,1.14,-0.179
12.92,-0.051,1.051,0.056
12.93,-0.087,0.855,0.14
12.94,-0.249,0.933,0.047
12.95,-0.352,0.973,-0.204
12.96,-0.177,1.215,-0.011
12.97,-0.166,0.72,0.165
12.98,-0.204,1.02,0.134
12.99,-0.338,0.811,-0.192
13.0,-0.207,1.126,-0.028
13.01,-0.122,1.032,0.094
13.02,-0.198,0.66,0.156
13.03,-0.209,1.138,-0.064
13.04,-0.301,0.867,-0.25
13.05,-0.171,1.193,0.132
13.06,-0.091,0.795,0.152
13.07,-0.239,0.917,0.032
13.08,-0.358,1.022,-0.188
13.09,-0.144,1.016,-0.049
13.1,-0.223,1.037,0.116
13.11,-0.053,0.697,0.155
13.12,-0.407,1.109,-0.163
13.13,-0.264,0.828,-0.083
13.14,-0.048,1.297,0.037
13.15,-0.11,0.731,0.038
13.16,-0.209,0.889,0.028
13.17,-0.318,1.16,-0.245
13.18,-0.119,0.822,-0.007
13.19,-0.15,1.208,0.172
13.2,-0.139,0.663,0.083
13.21,-0.477,1.145,-0.139
13.22,-0.15,1.006,-0.052
13.23,-0.104,1.056,0.093
13.24,-0.146,0.817,0.16
13.25,-0.229,0.861,-0.08
13.26,-0.28,1.019,-0.182
13.27,0.023,1.019,0.091
13.28,-0.151,1.049,0.111
13.29,-0.232,0.656,0.004
13.3,-0.403,1.363,-0.212
13.31,-0.11,0.84,-0.068
13.32,-0.111,1.086,0.205
13.33,-0.137,0.819,0.105
13.34,-0.442,0.863,-0.172
13.35,-0.082,1.192,-0.131
13.36,-0.108,0.828,0.121
13.37,-0.25,1.011,0.201
13.38,-0.18,0.723,-0.08
13.39,-0.426,1.223,-0.243
13.4,-0.112,0.947,0.105
13.41,-0.108,1.032,0.14
13.42,-0.219,0.842,0.054
13.43,-0.287,0.941,-0.188
13.44,-0.175,1.269,-0.057
13.45,-0.172,0.7,0.179
13.46,-0.147,1.054,0.158
13.47,-0.335,0.755,-0.129
13.48,-0.279,1.098,-0.112
13.49,-0.015,1.117,0.053
13.5,-0.189,0.717,0.134
13.51,-0.22,1.012,0.04
13.52,-0.363,0.942,-0.198
13.53,-0.176,1.151,-0.027
13.54,-0.04,0.734,0.166
13.55,-0.172,1.024,0.061
13.56,-0.383,0.868,-0.185
13.57,-0.209,1.06,-0.03
13.58,-0.138,1.14,0.138
13.59,-0.239,0.618,0.167
13.6,-0.23,1.156,-0.093
13.61,-0.345,0.883,-0.175
13.62,-0.2,1.182,0.133
13.63,-0.046,0.807,0.151
13.64,-0.223,0.887,0.017
13.65,-0.398,1.139,-0.167
13.66,-0.146,0.916,-0.061
13.67,-0.223,1.086,0.127
13.68,-0.031,0.673,0.124
13.69,-0.462,1.121,-0.137
13.7,-0.235,0.863,-0.142
13.71,0.025,1.221,0.008
13.72,-0.139,0.743,0.122
13.73,-0.226,0.819,0.011
13.74,-0.417,1.292,-0.231
13.75,-0.092,0.805,0.033
13.76,-0.16,1.199,0.151
13.77,-0.091,0.622,0.056
13.78,-0.466,1.149,-0.153
13.79,-0.164,1.009,-0.07
13.8,-0.103,1.008,0.099
13.81,-0.227,0.94,0.171
13.82,-0.218,0.766,-0.057
13.83,-0.409,1.224,-0.179
13.84,-0.071,0.873,0.105
13.85,-0.089,1.164,0.133
13.86,-0.251,0.665,0.031
13.87,-0.455,1.116,-0.131
13.88,-0.125,1.114,-0.112
13.89,-0.138,0.825,0.148
13.9,-0.14,1.044,0.153
13.91,-0.368,0.729,-0.175
13.92,-0.302,1.238,-0.119
13.93,0.055,0.968,0.084
13.94,-0.149,0.878,0.084
13.95,-0.242,0.837,0.016
13.96,-0.332,1.115,-0.215
13.97,-0.201,1.088,-0.033
13.98,-0.003,0.768,0.178
13.99,-0.211,1.046,0.028
14.0,-0.456,0.825,-0.153
14.01,-0.115,1.251,-0.121
14.02,-0.138,0.812,0.078
14.03,-0.147,0.86,0.212
14.04,-0.299,1.0,-0.141
14.05,-0.313,0.86,-0.142
14.06,0.004,1.311,0.067
14.07,-0.08,0.656,0.134
14.08,-0.291,1.086,0.029
14.09,-0.325,0.865,-0.19
14.1,-0.148,1.215,0.011
14.11,-0.131,0.816,0.182
14.12,-0.122,0.89,0.049
14.13,-0.442,1.018,-0.186
14.14,-0.047,1.005,-0.087
14.15,-0.116,1.127,0.079
14.16,-0.107,0.618,0.167
14.17,-0.346,1.172,-0.045
14.18,-0.298,0.876,-0.167
14.19,-0.135,1.18,0.106
14.2,-0.154,0.851,0.101
14.21,-0.182,0.776,-0.02
14.22,-0.391,1.246,-0.214
14.23,-0.096,0.889,-0.044
14.24,-0.23,1.119,0.149
14.25,-0.032,0.686,0.122
14.26,-0.487,1.126,-0.18
14.27,-0.254,0.903,-0.039
14.28,-0.075,1.108,0.051
14.29,-0.16,0.899,0.093
14.3,-0.254,0.774,-0.008
14.31,-0.423,1.281,-0.214
14.32,-0.127,0.813,0.046
14.33,-0.045,1.209,0.109
14.34,-0.156,0.693,0.008
14.35,-0.443,1.076,-0.134
14.36,-0.09,1.118,-0.07
14.37,-0.177,0.834,0.142
14.38,-0.201,1.017,0.161
14.39,-0.276,0.725,-0.159
14.4,-0.352,1.254,-0.144
14.41,-0.003,0.919,0.083
14.42,-0.149,0.983,0.115
14.43,-0.246,0.794,0.056
14.44,-0.309,1.095,-0.236
14.45,-0.076,1.096,-0.102
14.46,-0.049,0.778,0.179
14.47,-0.176,1.086,0.085
14.48,-0.421,0.741,-0.19
14.49,-0.214,1.241,-0.06
14.5,-0.06,0.926,0.084
14.51,-0.219,0.832,0.172
14.52,-0.22,0.966,-0.037
14.53,-0.312,0.926,-0.207
14.54,-0.164,1.204,0.121
14.55,-0.056,0.762,0.178
14.56,-0.281,0.99,0.01
14.57,-0.346,0.88,-0.184
14.58,-0.119,1.195,-0.111
14.59,-0.129,0.822,0.096
14.6,-0.144,0.824,0.206
14.61,-0.398,1.07,-0.134
14.62,-0.309,0.795,-0.121
14.63,0.0,1.314,0.056
14.64,-0.07,0.654,0.083
14.65,-0.308,0.995,0.072
14.66,-0.3,0.995,-0.213
14.67,-0.14,1.058,0.017
14.68,-0.168,0.998,0.128
14.69,-0.122,0.656,0.096
14.7,-0.526,1.257,-0.149
14.71,-0.102,0.933,-0.098
14.72,-0.097,1.176,0.073
14.73,-0.088,0.714,0.158
14.74,-0.345,1.003,-0.112
14.75,-0.262,0.975,-0.227
14.76,-0.071,1.031,0.114
14.77,-0.173,1.068,0.12
14.78,-0.187,0.636,0.024
14.79,-0.435,1.332,-0.196
14.8,-0.081,0.855,-0.02
14.81,-0.198,1.092,0.225
14.82,-0.177,0.809,0.13
14.83,-0.383,0.868,-0.182
14.84,-0.206,1.191,-0.125
14.85,-0.014,0.913,0.079
14.86,-0.136,1.006,0.118
14.87,-0.262,0.714,0.003
14.88,-0.382,1.283,-0.224
14.89,-0.088,0.813,0.056
14.9,-0.184,1.163,0.176
14.91,-0.166,0.706,0.047
14.92,-0.497,1.041,-0.173
14.93,-0.048,1.15,-0.07
14.94,-0.133,0.782,0.104
14.95,-0.203,1.042,0.202
14.96,-0.307,0.716,-0.136
14.97,-0.341,1.23,-0.135
14.98,0.031,0.946,0.107
14.99,-0.173,0.913,0.106
15.0,-0.307,0.865,0.042
15.01,-0.38,0.991,-0.192
15.02,-0.124,1.18,-0.046
15.03,-0.123,0.758,0.209
15.04,-0.131,1.064,0.061
15.05,-0.335,0.819,-0.15
15.06,-0.167,1.169,-0.068
15.07,-0.081,0.887,0.101
15.08,-0.146,0.812,0.167
15.09,-0.362,1.052,-0.075
15.1,-0.334,0.836,-0.199
15.11,-0.081,1.322,0.121
15.12,-0.132,0.751,0.184
15.13,-0.309,0.981,0.057
15.14,-0.292,0.987,-0.248
15.15,-0.164,1.064,0.041
15.16,-0.164,0.959,0.133
15.17,-0.088,0.76,0.124
15.18,-0.445,1.129,-0.222
15.19,-0.187,0.825,-0.101
15.2,-0.105,1.305,0.076
15.21,-0.182,0.667,0.165
15.22,-0.239,0.936,0.022
15.23,-0.384,1.126,-0.289
15.24,-0.048,0.858,0.006
15.25,-0.113,1.149,0.126
15.26,-0.089,0.626,-0.03
15.27,-0.396,1.225,-0.174
15.28,-0.114,0.945,-0.028
15.29,-0.152,1.039,0.125
15.3,-0.203,0.827,0.198
15.31,-0.335,0.939,-0.135
15.32,-0.318,1.116,-0.217
15.33,-0.016,0.912,0.129
15.34,-0.189,1.081,0.119
15.35,-0.206,0.635,-0.003
15.36,-0.288,1.338,-0.225
15.37,-0.158,0.877,-0.056
15.38,-0.128,0.961,0.187
15.39,-0.115,0.893,0.061
15.4,-0.487,0.855,-0.169
15.41,-0.17,1.276,-0.038
15.42,-0.089,0.834,0.079
15.43,-0.224,1.009,0.18
15.44,-0.137,0.74,-0.097
15.45,-0.34,1.181,-0.207
15.46,-0.106,1.007,0.158
15.47,-0.051,0.873,0.129
15.48,-0.308,0.956,0.013
15.49,-0.278,0.895,-0.219
15.5,-0.207,1.256,-0.001
15.51,-0.197,0.718,0.191
15.52,-0.164,1.021,0.134
15.53,-0.318,0.844,-0.203
15.54,-0.174,1.112,-0.03
15.55,-0.119,1.094,0.111
15.56,-0.112,0.618,0.167
15.57,-0.289,1.124,0.013
15.58,-0.383,0.866,-0.231
15.59,-0.156,1.158,0.016
15.6,-0.092,0.85,0.168
15.61,-0.236,0.889,0.053
15.62,-0.379,1.046,-0.186
15.63,-0.154,0.985,-0.102
15.64,-0.124,1.075,0.107
15.65,-0.129,0.708,0.159
15.66,-0.312,1.13,-0.156
15.67,-0.263,0.837,-0.124
15.68,-0.047,1.208,0.118
15.69,-0.16,0.819,0.129
15.7,-0.263,0.832,0.021
15.71,-0.343,1.025,-0.245
15.72,-0.112,0.954,-0.018
15.73,-0.164,1.125,0.163
15.74,-0.134,0.659,0.037
15.75,-0.431,1.187,-0.211
15.76,-0.028,0.928,-0.075
15.77,-0.103,1.135,0.068
15.78,-0.167,0.724,0.19
15.79,-0.308,0.939,-0.074
15.8,-0.388,1.075,-0.154
15.81,-0.102,1.007,0.175
15.82,-0.207,1.119,0.158
15.83,-0.253,0.644,0.004
15.84,-0.357,1.325,-0.24
15.85,-0.069,0.905,-0.048
15.86,-0.185,1.032,0.218
15.87,-0.074,0.883,0.106
15.88,-0.398,0.819,-0.212
15.89,-0.208,1.227,-0.04
15.9,-0.023,0.931,0.099
15.91,-0.347,1.015,0.218
15.92,-0.161,0.744,-0.054
15.93,-0.406,1.26,-0.206
15.94,-0.171,0.951,0.058
15.95,-0.01,0.964,0.096
15.96,-0.23,0.929,0.04
15.97,-0.356,0.885,-0.128
15.98,-0.197,1.291,-0.12
15.99,-0.123,0.66,0.099
16.0,-0.12,1.042,0.203
16.01,-0.37,0.858,-0.098
16.02,-0.302,1.021,-0.127
