t,ax,ay,az
8.0,-0.478,1.07,-0.146
8.01,-0.113,0.986,-0.059
8.02,-0.183,1.15,0.089
8.03,-0.122,0.624,0.135
8.04,-0.304,1.151,-0.1
8.05,-0.29,0.841,-0.182
8.06,-0.157,1.168,0.114
8.07,-0.075,0.909,0.123
8.08,-0.148,0.74,-0.009
8.09,-0.461,1.227,-0.141
8.1,-0.046,0.904,-0.087
8.11,-0.127,1.151,0.113
8.12,-0.181,0.698,0.183
8.13,-0.42,1.085,-0.155
8.14,-0.161,0.975,-0.147
8.15,-0.047,1.079,0.093
8.16,-0.134,0.916,0.171
8.17,-0.278,0.744,0.036
8.18,-0.375,1.278,-0.235
8.19,-0.021,0.85,0.031
8.2,-0.23,1.155,0.191
8.21,-0.187,0.692,0.062
8.22,-0.365,1.086,-0.202
8.23,-0.122,1.18,-0.091
8.24,-0.054,0.826,0.108
8.25,-0.156,1.032,0.152
8.26,-0.323,0.722,-0.106
8.27,-0.295,1.212,-0.161
8.28,0.024,0.946,0.089
8.29,-0.232,0.965,0.169
8.3,-0.194,0.825,0.043
8.31,-0.381,1.064,-0.234
8.32,-0.134,1.145,-0.028
8.33,-0.125,0.802,0.182
8.34,-0.17,1.039,0.088
8.35,-0.304,0.733,-0.202
8.36,-0.086,1.263,-0.068
8.37,-0.117,0.949,0.058
8.38,-0.127,0.776,0.196
8.39,-0.277,1.008,-0.05
8.4,-0.317,0.896,-0.256
8.41,-0.086,1.188,0.025
8.42,-0.139,0.798,0.17
8.43,-0.235,0.987,0.03
8.44,-0.352,0.878,-0.159
8.45,-0.067,1.189,-0.102
8.46,-0.112,0.897,0.058
8.47,-0.198,0.755,0.205
8.48,-0.325,1.096,-0.128
8.49,-0.253,0.784,-0.168
8.5,-0.138,1.34,0.128
8.51,-0.171,0.662,0.119
8.52,-0.235,0.959,-0.012
8.53,-0.359,1.088,-0.196
8.54,-0.153,0.939,-0.01
8.55,-0.118,1.088,0.198
8.56,-0.133,0.698,0.076
8.57,-0.496,1.105,-0.181
8.58,-0.08,0.954,-0.065
8.59,-0.1,1.261,0.066
8.6,-0.093,0.628,0.162
8.61,-0.312,1.08,-0.067
8.62,-0.333,0.945,-0.191
8.63,-0.052,1.115,0.104
8.64,-0.182,0.95,0.121
8.65,-0.114,0.687,0.035
8.66,-0.428,1.332,-0.223
8.67,-0.129,0.818,-0.06
8.68,-0.134,1.145,0.161
8.69,-0.075,0.766,0.113
8.7,-0.179,1.239,-0.099
8.71,-0.098,0.772,0.164
8.72,-0.15,1.092,0.133
8.73,-0.343,0.654,-0.231
8.74,-0.17,1.233,-0.061
8.75,-0.025,1.012,0.093
8.76,-0.224,0.809,0.116
8.77,-0.182,0.951,0.022
8.78,-0.338,1.041,-0.241
8.79,-0.195,1.14,0.058
8.8,-0.054,0.813,0.167
8.81,-0.197,1.025,0.026
8.82,-0.353,0.788,-0.208
8.83,-0.117,1.222,-0.061
8.84,-0.073,0.902,0.079
8.85,-0.209,0.768,0.213
8.86,-0.277,1.084,-0.069
8.87,-0.388,0.84,-0.155
8.88,-0.142,1.259,0.125
8.89,-0.098,0.741,0.112
8.9,-0.244,1.011,0.011
8.91,-0.317,1.027,-0.176
8.92,-0.174,1.039,-0.075
8.93,-0.164,0.965,0.154
8.94,-0.029,0.745,0.128
8.95,-0.45,1.112,-0.199
8.96,-0.292,0.832,-0.082
8.97,-0.088,1.262,0.079
8.98,-0.156,0.645,0.098
8.99,-0.245,0.975,0.01
9.0,-0.284,1.136,-0.229
9.01,-0.198,0.843,-0.017
9.02,-0.111,1.133,0.192
9.03,-0.049,0.685,0.088
9.04,-0.583,1.208,-0.164
9.05,-0.125,0.9,-0.086
9.06,-0.106,1.14,0.074
9.07,-0.211,0.809,0.248
9.08,-0.301,0.853,-0.04
9.09,-0.304,1.146,-0.223
9.1,-0.005,0.925,0.114
9.11,-0.198,1.092,0.103
9.12,-0.221,0.637,0.051
9.13,-0.379,1.295,-0.224
9.14,-0.078,0.896,-0.08
9.15,-0.187,0.979,0.182
9.16,-0.082,0.939,0.11
9.17,-0.38,0.764,-0.155
9.18,-0.323,1.207,-0.088
9.19,-0.033,0.916,0.127
9.2,-0.174,0.983,0.107
9.21,-0.201,0.749,0.033
9.22,-0.363,1.22,-0.21
9.23,-0.13,0.968,-0.038
9.24,-0.132,0.888,0.181
9.25,-0.177,1.031,0.042
9.26,-0.342,0.744,-0.178
9.27,-0.248,1.331,-0.024
9.28,-0.065,0.812,0.072
9.29,-0.187,0.926,0.173
9.3,-0.249,0.885,-0.073
9.31,-0.296,0.987,-0.221
9.32,-0.126,1.167,0.05
9.33,-0.05,0.81,0.176
9.34,-0.22,0.997,-0.002
9.35,-0.385,0.849,-0.143
9.36,-0.181,1.265,-0.025
9.37,-0.114,0.729,0.077
9.38,-0.159,1.055,0.126
9.39,-0.326,0.833,-0.172
9.4,-0.251,1.037,-0.092
9.41,-0.068,1.206,0.06
9.42,-0.102,0.638,0.116
9.43,-0.294,1.054,0.048
9.44,-0.356,0.903,-0.208
9.45,-0.042,1.171,-0.071
9.46,-0.17,0.795,0.183
9.47,-0.176,0.919,0.097
9.48,-0.372,1.003,-0.183
9.49,-0.225,0.981,-0.054
9.5,-0.157,1.14,0.104
9.51,-0.056,0.582,0.114
9.52,-0.349,1.18,-0.087
9.53,-0.261,0.841,-0.218
9.54,-0.187,1.108,0.049
9.55,-0.128,0.916,0.172
9.56,-0.121,0.824,0.041
9.57,-0.479,1.131,-0.202
9.58,-0.184,0.875,-0.009
9.59,-0.151,1.217,0.077
9.6,-0.177,0.61,0.139
9.61,-0.238,1.084,-0.147
9.62,-0.229,0.99,-0.16
9.63,-0.14,1.09,0.108
9.64,-0.02,0.958,0.074
9.65,-0.247,0.715,0.018
9.66,-0.439,1.315,-0.155
9.67,-0.108,0.872,-0.061
9.68,-0.29,1.109,0.16
9.69,0.002,0.753,0.145
9.7,-0.433,1.034,-0.221
9.71,-0.255,0.964,-0.078
9.72,0.048,1.053,0.102
9.73,-0.219,0.952,0.107
9.74,-0.239,0.709,0.041
9.75,-0.333,1.364,-0.265
9.76,-0.156,0.77,0.008
9.77,-0.143,1.122,0.218
9.78,-0.111,0.787,0.009
9.79,-0.45,0.904,-0.226
9.8,-0.084,1.235,-0.046
9.81,-0.05,0.863,0.07
9.82,-0.286,0.992,0.157
9.83,-0.133,0.721,-0.049
9.84,-0.374,1.253,-0.21
9.85,-0.18,0.906,0.105
9.86,-0.03,0.957,0.113
9.87,-0.242,0.865,-0.042
9.88,-0.342,0.969,-0.12
9.89,-0.134,1.27,-0.051
9.9,-0.163,0.702,0.143
9.91,-0.164,1.114,0.147
9.92,-0.262,0.77,-0.242
9.93,-0.347,1.118,-0.05
9.94,-0.006,1.062,0.107
9.95,-0.138,0.724,0.147
9.96,-0.363,1.035,0.034
9.97,-0.28,0.929,-0.215
9.98,-0.176,1.207,-0.006
9.99,-0.123,0.774,0.211
10.0,-0.139,0.998,0.057
10.01,-0.411,0.939,-0.17
10.02,-0.187,1.049,-0.113
10.03,-0.076,1.056,0.051
10.04,-0.188,0.662,0.202
10.05,-0.317,1.084,-0.087
10.06,-0.32,0.79,-0.207
10.07,-0.102,1.248,0.095
10.08,-0.061,0.875,0.114
10.09,-0.194,0.83,-0.01
10.1,-0.374,1.071,-0.147
10.11,-0.132,1.001,-0.079
10.12,-0.147,1.031,0.066
10.13,-0.068,0.698,0.168
10.14,-0.414,1.153,-0.154
10.15,-0.294,0.835,-0.108
10.16,-0.064,1.23,0.097
10.17,-0.108,0.659,0.112
10.18,-0.255,0.994,0.004
10.19,-0.393,1.075,-0.155
10.2,-0.205,0.908,0.014
10.21,-0.096,1.096,0.16
10.22,-0.098,0.711,0.057
10.23,-0.502,1.229,-0.172
10.24,-0.049,0.895,-0.097
10.25,-0.105,1.144,0.056
10.26,-0.231,0.742,0.229
10.27,-0.252,0.929,-0.068
10.28,-0.354,1.089,-0.21
10.29,-0.101,0.89,0.095
10.3,-0.043,1.117,0.114
10.31,-0.206,0.629,-0.001
10.32,-0.478,1.263,-0.146
10.33,-0.017,0.92,-0.112
10.34,-0.204,0.999,0.125
10.35,-0.146,0.926,0.161
10.36,-0.298,0.817,-0.184
10.37,-0.308,1.194,-0.126
10.38,0.059,0.942,0.05
10.39,-0.128,0.98,0.071
10.4,-0.223,0.715,0.073
10.41,-0.389,1.264,-0.197
10.42,-0.155,0.881,-0.067
10.43,-0.12,0.904,0.247
10.44,-0.127,1.021,0.073
10.45,-0.429,0.775,-0.211
10.46,-0.098,1.312,-0.094
10.47,-0.013,0.836,0.051
10.48,-0.265,0.953,0.203
10.49,-0.194,0.823,-0.046
10.5,-0.355,1.06,-0.208
10.51,-0.17,1.107,0.069
10.52,-0.055,0.816,0.078
10.53,-0.153,1.032,0.011
10.54,-0.42,0.887,-0.14
10.55,-0.105,1.255,-0.083
10.56,-0.124,0.763,0.103
10.57,-0.189,0.921,0.189
10.58,-0.274,0.957,-0.133
10.59,-0.269,0.899,-0.175
10.6,-0.094,1.248,0.102
10.61,-0.089,0.646,0.147
10.62,-0.302,1.08,0.013
10.63,-0.379,0.927,-0.17
10.64,-0.091,1.077,-0.064
10.65,-0.091,0.878,0.173
10.66,-0.205,0.838,0.139
10.67,-0.407,1.039,-0.196
10.68,-0.137,0.879,-0.089
10.69,-0.116,1.32,0.081
10.7,-0.127,0.557,0.139
10.71,-0.289,1.063,0.041
10.72,-0.277,1.047,-0.273
10.73,-0.101,0.989,0.02
10.74,-0.22,1.041,0.244
10.75,-0.098,0.716,0.065
10.76,-0.477,1.192,-0.212
10.77,-0.132,0.904,-0.024
10.78,-0.122,1.179,0.081
10.79,-0.196,0.705,0.179
10.8,-0.331,1.011,-0.053
10.81,-0.259,1.014,-0.242
10.82,-0.105,0.983,0.106
10.83,-0.139,1.014,0.111
10.84,-0.151,0.693,-0.0
10.85,-0.45,1.303,-0.173
10.86,-0.108,0.818,-0.071
10.87,-0.189,1.051,0.142
10.88,-0.167,0.843,0.127
10.89,-0.349,0.927,-0.236
10.9,-0.265,1.08,-0.087
10.91,-0.024,0.953,0.116
10.92,-0.16,1.036,0.101
10.93,-0.194,0.67,0.006
10.94,-0.342,1.31,-0.204
10.95,-0.123,0.903,-0.014
10.96,-0.184,1.013,0.219
10.97,-0.209,0.882,0.108
10.98,-0.434,0.857,-0.181
10.99,-0.138,1.152,-0.08
11.0,-0.024,0.84,0.062
11.01,-0.24,1.029,0.187
11.02,-0.218,0.72,-0.105
11.03,-0.351,1.247,-0.221
11.04,-0.057,0.931,0.101
11.05,-0.12,1.005,0.114
11.06,-0.203,0.832,-0.009
11.07,-0.414,1.048,-0.097
11.08,-0.069,1.178,-0.069
11.09,-0.194,0.768,0.177
11.1,-0.178,1.094,0.164
11.11,-0.259,0.741,-0.184
11.12,-0.324,1.195,-0.107
11.13,-0.008,1.003,0.094
11.14,-0.109,0.804,0.135
11.15,-0.311,0.982,0.011
11.16,-0.357,0.961,-0.211
11.17,-0.11,1.181,0.012
11.18,-0.132,0.768,0.175
11.19,-0.196,1.013,0.095
11.2,-0.352,0.887,-0.211
11.21,-0.123,1.134,-0.052
11.22,-0.146,0.978,0.138
11.23,-0.171,0.734,0.152
11.24,-0.355,1.112,-0.064
11.25,-0.249,0.82,-0.17
11.26,-0.186,1.315,0.087
11.27,-0.096,0.737,0.15
11.28,-0.139,0.934,-0.016
11.29,-0.489,0.929,-0.136
11.3,-0.078,1.097,-0.037
11.31,-0.143,0.89,0.127
11.32,-0.197,0.785,0.121
11.33,-0.382,1.117,-0.179
11.34,-0.246,0.848,-0.086
11.35,-0.056,1.281,0.081
11.36,-0.082,0.642,0.084
11.37,-0.321,1.022,-0.032
11.38,-0.278,1.014,-0.21
11.39,-0.073,1.012,-0.013
11.4,-0.198,1.021,0.181
11.41,-0.104,0.679,0.028
11.42,-0.477,1.202,-0.236
11.43,-0.117,0.874,0.0
11.44,-0.093,1.177,0.139
11.45,-0.134,0.698,0.112
11.46,-0.319,1.0,-0.107
11.47,-0.214,1.114,-0.193
11.48,-0.114,0.963,0.147
11.49,-0.16,1.038,0.16
11.5,-0.238,0.66,-0.026
11.51,-0.429,1.325,-0.19
11.52,-0.079,0.876,0.004
11.53,-0.28,1.064,0.181
11.54,-0.076,0.8,0.152
11.55,-0.36,0.937,-0.195
11.56,-0.319,1.239,-0.03
11.57,0.014,0.819,0.06
11.58,-0.157,1.038,0.122
11.59,-0.296,0.696,0.007
11.6,-0.376,1.222,-0.197
11.61,-0.052,0.999,0.036
11.62,-0.139,0.968,0.17
11.63,-0.18,0.853,0.045
11.64,-0.405,0.924,-0.175
11.65,-0.099,1.294,-0.074
11.66,-0.101,0.696,0.113
11.67,-0.221,1.039,0.177
11.68,-0.305,0.768,-0.127
11.69,-0.293,1.096,-0.173
11.7,-0.023,1.108,0.066
11.71,-0.168,0.726,0.112
11.72,-0.259,1.025,0.024
11.73,-0.31,0.927,-0.181
11.74,-0.199,1.201,-0.036
11.75,-0.078,0.764,0.173
11.76,-0.081,1.009,0.017
11.77,-0.399,0.904,-0.187
11.78,-0.257,1.016,-0.043
11.79,-0.054,1.121,0.076
11.8,-0.157,0.79,0.148
11.81,-0.372,1.037,-0.044
11.82,-0.318,0.84,-0.16
11.83,-0.103,1.303,0.111
11.84,-0.103,0.695,0.136
11.85,-0.202,0.971,0.039
11.86,-0.399,1.031,-0.17
11.87,-0.167,1.058,-0.071
11.88,-0.085,0.924,0.101
11.89,-0.107,0.803,0.129
11.9,-0.488,1.125,-0.127
11.91,-0.206,0.834,-0.089
11.92,-0.132,1.258,0.126
11.93,-0.184,0.645,0.161
11.94,-0.191,0.981,-0.024
11.95,-0.334,1.143,-0.263
11.96,-0.103,0.86,0.029
11.97,-0.113,1.144,0.133
11.98,-0.096,0.633,0.013
11.99,-0.454,1.24,-0.135
12.0,-0.159,0.955,-0.012
12.01,-0.178,1.09,0.136
12.02,-0.163,0.834,0.154
12.03,-0.268,0.897,-0.102
12.04,-0.344,1.15,-0.216
12.05,-0.002,0.935,0.107
12.06,-0.142,1.113,0.111
12.07,-0.231,0.607,0.009
12.08,-0.357,1.297,-0.16
12.09,-0.179,0.951,-0.038
12.1,-0.156,0.912,0.177
12.11,-0.027,0.947,0.094
12.12,-0.427,0.833,-0.178
12.13,-0.276,1.238,-0.11
12.14,0.011,0.873,0.028
12.15,-0.263,0.991,0.12
12.16,-0.147,0.734,0.005
12.17,-0.371,1.208,-0.254
12.18,-0.098,0.939,-0.03
12.19,0.003,0.88,0.174
12.2,-0.275,0.965,0.06
12.21,-0.414,0.817,-0.152
12.22,-0.142,1.308,-0.102
12.23,-0.099,0.744,0.102
12.24,-0.216,1.001,0.168
12.25,-0.272,0.873,-0.136
12.26,-0.29,1.011,-0.143
12.27,-0.019,1.156,0.11
12.28,-0.157,0.64,0.155
12.29,-0.286,1.049,-0.001
12.3,-0.337,0.927,-0.172
12.31,-0.212,1.197,-0.036
12.32,-0.099,0.765,0.187
12.33,-0.175,0.926,0.057
12.34,-0.486,0.987,-0.178
12.35,-0.137,0.958,-0.028
12.36,-0.141,1.198,0.111
12.37,-0.141,0.58,0.144
12.38,-0.309,1.161,-0.069
12.39,-0.255,0.893,-0.236
12.4,-0.226,1.153,0.09
12.41,-0.034,0.871,0.132
12.42,-0.191,0.809,0.034
12.43,-0.512,1.196,-0.134
12.44,-0.073,0.857,-0.079
12.45,-0.166,1.112,0.118
12.46,-0.068,0.687,0.124
12.47,-0.381,1.101,-0.202
12.48,-0.269,0.902,-0.132
12.49,-0.029,1.145,0.07
12.5,-0.109,0.904,0.139
12.51,-0.319,0.755,0.027
12.52,-0.396,1.274,-0.22
12.53,-0.038,0.833,-0.006
12.54,-0.216,1.189,0.214
12.55,-0.154,0.697,0.062
12.56,-0.382,1.121,-0.231
12.57,-0.151,1.136,-0.041
12.58,-0.062,0.858,0.078
12.59,-0.132,0.999,0.136
12.6,-0.302,0.688,-0.104
12.61,-0.311,1.275,-0.113
12.62,-0.071,0.948,0.084
12.63,-0.234,1.005,0.155
12.64,-0.111,0.763,0.034
12.65,-0.524,1.27,-0.231
12.66,-0.123,0.884,-0.028
12.67,-0.033,0.988,0.131
12.68,-0.16,0.953,0.028
12.69,-0.354,0.742,-0.141
12.7,-0.212,1.378,-0.062
12.71,-0.088,0.803,0.119
12.72,-0.162,0.993,0.2
12.73,-0.325,0.827,-0.067
12.74,-0.351,1.094,-0.149
12.75,0.016,1.139,0.068
12.76,-0.203,0.805,0.164
12.77,-0.209,1.005,0.041
12.78,-0.305,0.871,-0.236
12.79,-0.261,1.23,-0.015
12.8,-0.044,0.765,0.189
12.81,-0.236,0.944,0.087
12.82,-0.385,0.946,-0.163
12.83,-0.197,0.985,-0.123
12.84,-0.112,1.24,0.108
12.85,-0.111,0.58,0.122
12.86,-0.227,1.103,-0.037
12.87,-0.337,0.945,-0.19
12.88,-0.069,1.111,0.065
12.89,-0.05,0.859,0.154
12.9,-0.268,0.814,-0.013
12.91,-0.31,1.096,-0.246
12.92,-0.122,0.98,-0.001
12.93,-0.157,1.137,0.183
12.94,-0.179,0.656,0.213
12.95,-0.461,1.133,-0.12
12.96,-0.253,0.957,-0.187
12.97,0.015,1.122,0.056
12.98,-0.152,0.869,0.16
12.99,-0.303,0.733,0.001
13.0,-0.395,1.287,-0.202
13.01,-0.047,0.815,-0.05
13.02,-0.071,1.115,0.158
13.03,-0.217,0.703,0.09
13.04,-0.466,1.08,-0.169
13.05,-0.078,1.097,-0.099
13.06,-0.141,0.865,0.149
13.07,-0.134,0.981,0.183
13.08,-0.294,0.734,-0.141
13.09,-0.315,1.33,-0.123
13.1,0.017,0.895,0.06
13.11,-0.176,0.963,0.111
13.12,-0.156,0.817,0.018
13.13,-0.489,1.116,-0.206
13.14,-0.094,1.056,-0.023
13.15,-0.099,0.858,0.103
13.16,-0.197,1.022,0.037
13.17,-0.34,0.824,-0.15
13.18,-0.22,1.304,-0.088
13.19,-0.079,0.73,0.122
13.2,-0.155,0.921,0.157
13.21,-0.289,0.956,-0.105
13.22,-0.35,0.903,-0.161
13.23,-0.07,1.224,0.133
13.24,-0.129,0.666,0.126
13.25,-0.281,1.047,0.02
13.26,-0.305,0.932,-0.185
13.27,-0.17,1.122,-0.054
13.28,-0.156,0.859,0.141
13.29,-0.031,0.824,0.059
13.3,-0.433,1.07,-0.176
13.31,-0.209,0.869,-0.059
13.32,0.018,1.278,0.061
13.33,-0.145,0.613,0.118
13.34,-0.298,1.079,-0.026
13.35,-0.327,0.985,-0.237
13.36,-0.074,1.03,0.011
13.37,-0.012,0.996,0.146
13.38,-0.209,0.723,0.042
13.39,-0.494,1.269,-0.176
13.4,-0.056,0.867,-0.067
13.41,-0.192,1.131,0.113
13.42,-0.131,0.725,0.144
13.43,-0.416,1.001,-0.155
13.44,-0.201,0.924,-0.07
13.45,-0.091,1.127,0.106
13.46,-0.132,0.825,0.134
13.47,-0.275,0.78,-0.048
13.48,-0.333,1.233,-0.199
13.49,-0.116,0.832,0.054
13.5,-0.144,1.156,0.142
13.51,-0.082,0.648,-0.001
13.52,-0.467,1.201,-0.164
13.53,-0.11,0.992,-0.061
13.54,-0.194,0.904,0.167
13.55,-0.163,0.989,0.143
13.56,-0.357,0.723,-0.154
13.57,-0.278,1.257,-0.077
13.58,-0.058,0.893,0.1
13.59,-0.166,0.97,0.136
13.6,-0.233,0.8,0.005
13.61,-0.394,1.146,-0.21
13.62,-0.016,1.052,-0.044
13.63,-0.056,0.853,0.115
13.64,-0.202,1.004,0.056
13.65,-0.316,0.823,-0.188
13.66,-0.203,1.293,-0.121
13.67,-0.05,0.739,0.082
13.68,-0.132,0.973,0.171
13.69,-0.354,0.938,-0.087
13.7,-0.363,0.887,-0.15
13.71,-0.056,1.272,0.117
13.72,-0.134,0.69,0.12
13.73,-0.25,1.016,0.042
13.74,-0.296,0.937,-0.178
13.75,-0.203,1.179,-0.033
13.76,-0.157,0.752,0.146
13.77,-0.148,0.843,0.07
13.78,-0.442,1.057,-0.183
13.79,-0.167,0.885,-0.054
13.8,-0.094,1.27,0.077
13.81,-0.082,0.535,0.072
13.82,-0.219,1.111,-0.063
13.83,-0.351,1.026,-0.152
13.84,-0.195,1.059,0.059
13.85,-0.035,0.941,0.146
13.86,-0.229,0.708,0.033
13.87,-0.491,1.275,-0.177
13.88,-0.091,0.866,-0.047
13.89,-0.22,1.126,0.137
13.9,-0.1,0.713,0.188
13.91,-0.423,1.067,-0.173
13.92,-0.223,0.969,-0.154
13.93,-0.031,1.042,0.093
13.94,-0.134,0.979,0.131
13.95,-0.326,0.662,0.01
13.96,-0.355,1.323,-0.238
13.97,-0.083,0.897,0.017
13.98,-0.201,1.103,0.166
13.99,-0.087,0.752,0.017
14.0,-0.466,1.03,-0.152
14.01,-0.117,1.155,-0.074
14.02,-0.052,0.808,0.089
14.03,-0.219,1.057,0.17
14.04,-0.225,0.695,-0.161
14.05,-0.304,1.286,-0.144
14.06,-0.06,0.926,0.113
14.07,-0.109,0.897,0.105
14.08,-0.201,0.895,0.022
14.09,-0.365,1.061,-0.214
14.1,-0.058,1.112,-0.032
14.11,-0.125,0.732,0.219
14.12,-0.142,1.061,0.072
14.13,-0.345,0.811,-0.212
14.14,-0.218,1.171,-0.082
14.15,-0.003,0.938,0.076
14.16,-0.173,0.775,0.156
14.17,-0.424,1.064,-0.026
14.18,-0.235,0.918,-0.173
14.19,-0.185,1.229,0.084
14.2,-0.116,0.704,0.194
14.21,-0.169,0.979,-0.036
14.22,-0.449,0.934,-0.178
14.23,-0.042,1.13,-0.011
14.24,-0.175,0.913,0.064
14.25,-0.116,0.739,0.128
14.26,-0.388,1.055,-0.267
14.27,-0.21,0.888,-0.023
14.28,-0.094,1.221,0.179
14.29,-0.162,0.615,0.089
14.3,-0.323,1.084,-0.052
14.31,-0.217,0.982,-0.168
14.32,-0.143,1.132,0.09
14.33,-0.049,0.828,0.077
14.34,-0.136,0.794,-0.05
14.35,-0.47,1.254,-0.175
14.36,-0.093,0.879,-0.003
14.37,-0.12,1.156,0.123
14.38,-0.187,0.665,0.153
14.39,-0.499,1.108,-0.154
14.4,-0.166,0.966,-0.132
14.41,0.006,1.038,0.089
14.42,-0.138,0.923,0.144
14.43,-0.292,0.728,-0.037
14.44,-0.353,1.317,-0.184
14.45,-0.021,0.854,-0.007
14.46,-0.098,1.071,0.164
14.47,-0.199,0.706,0.056
14.48,-0.504,1.124,-0.168
14.49,-0.086,1.096,-0.068
14.5,-0.091,0.788,0.104
14.51,-0.107,1.049,0.13
14.52,-0.408,0.751,-0.196
14.53,-0.231,1.25,-0.085
14.54,0.002,0.888,0.125
14.55,-0.235,0.906,0.11
14.56,-0.187,0.865,-0.01
14.57,-0.318,1.073,-0.21
14.58,-0.067,1.135,0.047
14.59,-0.029,0.704,0.135
14.6,-0.276,1.062,0.067
14.61,-0.303,0.869,-0.2
14.62,-0.16,1.204,-0.081
14.63,-0.135,0.81,0.214
14.64,-0.149,0.892,0.126
14.65,-0.46,1.005,-0.179
14.66,-0.217,0.893,-0.11
14.67,-0.001,1.253,0.091
14.68,-0.202,0.604,0.14
14.69,-0.328,1.129,0.015
14.7,-0.243,0.963,-0.247
14.71,-0.185,1.065,0.033
14.72,0.017,0.933,0.186
14.73,-0.207,0.729,0.033
14.74,-0.503,1.152,-0.152
14.75,-0.013,0.883,-0.095
14.76,-0.202,1.15,0.132
14.77,-0.087,0.689,0.169
14.78,-0.431,1.067,-0.196
14.79,-0.276,0.993,-0.088
14.8,0.059,1.146,0.071
14.81,-0.199,0.907,0.11
14.82,-0.204,0.671,0.033
14.83,-0.362,1.33,-0.207
14.84,-0.129,0.836,0.026
14.85,-0.139,1.088,0.163
14.86,-0.095,0.686,0.01
14.87,-0.48,1.072,-0.17
14.88,-0.153,1.136,-0.058
14.89,-0.085,0.79,0.1
14.9,-0.194,1.062,0.186
14.91,-0.256,0.708,-0.167
14.92,-0.336,1.221,-0.129
14.93,-0.044,0.945,0.137
14.94,-0.139,0.934,0.136
14.95,-0.303,0.859,0.02
14.96,-0.367,1.073,-0.192
14.97,-0.109,1.154,-0.018
14.98,-0.132,0.748,0.19
14.99,-0.145,1.027,0.054
15.0,-0.402,0.811,-0.176
15.01,-0.119,1.25,-0.03
15.02,-0.089,0.866,0.091
15.03,-0.3,0.792,0.199
15.04,-0.206,1.056,-0.101
15.05,-0.375,0.865,-0.193
15.06,-0.052,1.244,0.159
15.07,-0.143,0.714,0.112
15.08,-0.344,1.048,0.046
15.09,-0.243,0.924,-0.224
15.1,-0.059,1.215,-0.056
15.11,-0.12,0.786,0.221
15.12,-0.12,0.888,0.055
15.13,-0.488,1.046,-0.19
15.14,-0.086,0.959,-0.002
15.15,-0.239,1.14,0.126
15.16,-0.218,0.59,0.14
15.17,-0.252,1.2,-0.15
15.18,-0.293,0.92,-0.18
15.19,-0.048,1.145,0.184
15.2,-0.105,0.868,0.127
15.21,-0.372,0.763,0.04
15.22,-0.307,1.231,-0.229
15.23,-0.153,0.887,-0.072
15.24,-0.115,1.115,0.17
15.25,-0.044,0.708,0.07
15.26,-0.632,1.136,-0.165
15.27,-0.045,0.974,-0.055
15.28,-0.081,1.033,0.074
15.29,-0.251,0.92,0.21
15.3,-0.156,0.792,-0.107
15.31,-0.399,1.27,-0.181
15.32,0.015,0.822,0.172
15.33,-0.175,1.089,0.131
15.34,-0.283,0.702,-0.061
15.35,-0.281,1.142,-0.177
15.36,-0.217,1.049,-0.029
15.37,-0.161,0.826,0.188
15.38,-0.024,1.045,0.071
15.39,-0.485,0.773,-0.134
15.4,-0.205,1.301,-0.069
15.41,-0.053,0.797,0.085
15.42,-0.207,0.943,0.166
15.43,-0.218,0.883,-0.086
15.44,-0.333,1.035,-0.201
15.45,-0.075,1.175,0.122
15.46,-0.045,0.74,0.109
15.47,-0.329,1.056,0.018
15.48,-0.312,0.936,-0.144
15.49,-0.163,1.262,-0.064
15.5,-0.179,0.728,0.141
15.51,-0.01,0.909,0.084
15.52,-0.449,1.004,-0.224
15.53,-0.25,0.924,0.005
15.54,-0.049,1.249,0.091
15.55,-0.228,0.596,0.119
15.56,-0.248,1.128,-0.004
15.57,-0.337,0.91,-0.265
15.58,-0.18,1.085,0.088
15.59,-0.022,0.937,0.143
15.6,-0.211,0.767,0.0
15.61,-0.446,1.158,-0.153
15.62,-0.033,0.919,-0.087
15.63,-0.153,1.104,0.082
15.64,-0.095,0.698,0.197
15.65,-0.466,1.093,-0.112
15.66,-0.338,0.966,-0.111
15.67,0.052,1.068,0.092
15.68,-0.146,0.921,0.097
15.69,-0.292,0.745,0.031
15.7,-0.29,1.313,-0.236
15.71,-0.121,0.824,0.016
15.72,-0.101,1.125,0.185
15.73,-0.074,0.7,0.01
15.74,-0.518,1.127,-0.164
15.75,-0.123,1.146,-0.052
15.76,-0.163,0.816,0.072
15.77,-0.167,1.011,0.181
15.78,-0.236,0.726,-0.164
15.79,-0.279,1.253,-0.161
15.8,-0.063,0.93,0.19
15.81,-0.162,0.964,0.106
15.82,-0.32,0.791,0.014
15.83,-0.306,1.101,-0.212
15.84,-0.076,1.157,-0.052
15.85,-0.218,0.754,0.245
15.86,-0.173,1.021,0.082
15.87,-0.36,0.822,-0.215
15.88,-0.144,1.254,-0.093
15.89,-0.074,0.702,0.06
15.9,-0.174,1.004,0.159
15.91,-0.281,0.84,-0.131
15.92,-0.326,1.056,-0.115
15.93,0.002,1.16,0.067
15.94,-0.027,0.697,0.091
15.95,-0.329,1.056,0.02
15.96,-0.276,0.882,-0.193
15.97,-0.098,1.271,-0.019
15.98,-0.178,0.759,0.191
15.99,-0.047,0.933,0.083
16.0,-0.439,1.018,-0.206
16.01,-0.195,0.969,-0.04
