t,ax,ay,az
2.83,-0.119,1.113,0.114
2.84,-0.092,0.618,0.024
2.85,-0.409,1.295,-0.158
2.86,-0.141,0.919,-0.056
2.87,-0.14,1.082,0.085
2.88,-0.136,0.834,0.156
2.89,-0.33,0.952,-0.134
2.9,-0.277,1.051,-0.194
2.91,-0.037,0.949,0.11
2.92,-0.176,1.108,0.108
2.93,-0.164,0.583,0.053
2.94,-0.477,1.31,-0.149
2.95,-0.082,0.943,-0.098
2.96,-0.183,0.978,0.114
2.97,-0.179,0.913,0.145
2.98,-0.33,0.856,-0.184
2.99,-0.263,1.136,-0.153
3.0,-0.042,0.899,0.128
3.01,-0.19,1.065,0.156
3.02,-0.292,0.705,0.043
3.03,-0.352,1.227,-0.211
3.04,-0.094,0.946,-0.094
3.05,-0.161,0.935,0.175
3.06,-0.119,0.997,0.1
3.07,-0.365,0.76,-0.217
3.08,-0.213,1.254,-0.046
3.09,-0.033,0.854,0.069
3.1,-0.167,0.977,0.145
3.11,-0.219,0.792,0.007
3.12,-0.357,1.106,-0.222
3.13,-0.168,1.031,0.02
3.14,-0.05,0.842,0.123
3.15,-0.22,1.012,0.071
3.16,-0.322,0.783,-0.183
3.17,-0.245,1.279,-0.089
3.18,-0.048,0.775,0.042
3.19,-0.115,0.901,0.17
3.2,-0.276,0.984,-0.033
3.21,-0.337,0.957,-0.2
3.22,-0.139,1.132,0.027
3.23,-0.102,0.828,0.18
3.24,-0.208,1.007,0.06
3.25,-0.377,0.836,-0.217
3.26,-0.155,1.225,-0.075
3.27,-0.086,0.836,0.043
3.28,-0.192,0.866,0.188
3.29,-0.274,1.057,-0.092
3.3,-0.305,0.958,-0.124
3.31,-0.07,1.188,0.111
3.32,-0.084,0.745,0.119
3.33,-0.336,1.039,0.057
3.34,-0.36,0.935,-0.131
3.35,-0.219,1.209,-0.057
3.36,-0.197,0.734,0.153
3.37,-0.108,0.948,0.19
3.38,-0.368,0.999,-0.177
3.39,-0.281,0.859,-0.075
3.4,-0.062,1.306,0.069
3.41,-0.146,0.606,0.126
3.42,-0.301,1.037,0.016
3.43,-0.294,0.976,-0.205
3.44,-0.12,1.102,-0.081
3.45,-0.206,0.879,0.188
3.46,-0.036,0.818,0.092
3.47,-0.39,1.035,-0.198
3.48,-0.146,0.862,-0.004
3.49,-0.105,1.318,0.043
3.5,-0.137,0.592,0.073
3.51,-0.254,1.103,0.025
3.52,-0.266,0.989,-0.237
3.53,-0.221,0.962,-0.035
3.54,-0.108,0.998,0.162
3.55,-0.124,0.783,0.107
3.56,-0.529,1.127,-0.154
3.57,-0.19,0.85,-0.009
3.58,-0.051,1.287,0.023
3.59,-0.145,0.637,0.102
3.6,-0.278,1.032,0.024
3.61,-0.338,1.08,-0.242
3.62,-0.215,0.857,0.008
3.63,-0.114,1.108,0.178
3.64,-0.119,0.699,0.079
3.65,-0.504,1.168,-0.156
3.66,-0.159,0.887,-0.046
3.67,-0.129,1.241,0.058
3.68,-0.118,0.703,0.134
3.69,-0.2,0.95,-0.016
3.7,-0.328,1.147,-0.239
3.71,-0.126,0.821,0.025
3.72,-0.171,1.2,0.153
3.73,-0.047,0.648,0.046
3.74,-0.521,1.172,-0.127
3.75,-0.117,0.973,-0.039
3.76,-0.084,1.12,0.033
3.77,-0.144,0.793,0.189
3.78,-0.296,0.858,-0.019
3.79,-0.335,1.225,-0.209
3.8,-0.096,0.859,0.043
3.81,-0.202,1.213,0.183
3.82,-0.092,0.635,0.039
3.83,-0.43,1.16,-0.165
3.84,-0.136,1.039,-0.063
3.85,-0.184,0.926,0.079
3.86,-0.132,0.89,0.191
3.87,-0.198,0.864,-0.106
3.88,-0.461,1.199,-0.164
3.89,-0.163,0.796,0.069
3.9,-0.082,1.259,0.135
3.91,-0.189,0.706,0.027
3.92,-0.395,1.035,-0.134
3.93,-0.058,1.191,-0.073
3.94,-0.174,0.812,0.057
3.95,-0.115,0.965,0.189
3.96,-0.246,0.805,-0.126
3.97,-0.419,1.15,-0.177
3.98,-0.082,0.87,0.093
3.99,-0.068,1.14,0.159
4.0,-0.254,0.764,0.015
4.01,-0.343,0.967,-0.138
4.02,-0.086,1.284,-0.065
4.03,-0.211,0.735,0.067
4.04,-0.14,1.002,0.208
4.05,-0.259,0.831,-0.125
4.06,-0.372,1.123,-0.159
4.07,-0.13,0.953,0.047
4.08,-0.056,1.009,0.133
4.09,-0.216,0.872,-0.009
4.1,-0.354,0.905,-0.116
4.11,-0.152,1.132,-0.077
4.12,-0.317,0.736,0.162
4.13,-0.056,1.067,0.154
4.14,-0.36,0.784,-0.179
4.15,-0.294,1.107,-0.122
4.16,0.009,1.02,0.033
4.17,-0.12,0.888,0.116
4.18,-0.253,0.86,0.057
4.19,-0.302,1.059,-0.15
4.2,-0.204,1.159,-0.052
4.21,-0.193,0.7,0.152
4.22,-0.03,1.083,0.108
4.23,-0.357,0.785,-0.159
4.24,-0.293,1.086,-0.12
4.25,-0.009,1.079,0.039
4.26,-0.16,0.799,0.16
4.27,-0.309,0.941,0.038
4.28,-0.269,1.001,-0.173
4.29,-0.156,1.194,-0.093
4.3,-0.216,0.667,0.206
4.31,-0.078,1.053,0.133
4.32,-0.334,0.864,-0.196
4.33,-0.244,0.956,-0.116
4.34,-0.03,1.204,0.055
4.35,-0.117,0.712,0.105
4.36,-0.325,1.026,0.055
4.37,-0.288,0.961,-0.153
4.38,-0.165,1.215,-0.044
4.39,-0.184,0.668,0.125
4.4,-0.033,0.993,0.174
4.41,-0.37,0.994,-0.205
4.42,-0.301,0.855,-0.117
4.43,0.056,1.262,0.033
4.44,-0.092,0.661,0.114
4.45,-0.355,1.081,0.019
4.46,-0.248,0.935,-0.168
4.47,-0.173,1.114,-0.033
4.48,-0.212,0.812,0.171
4.49,-0.063,0.893,0.13
4.5,-0.39,1.082,-0.202
4.51,-0.228,0.857,-0.045
4.52,-0.064,1.296,0.022
4.53,-0.025,0.612,0.111
4.54,-0.367,1.086,0.02
4.55,-0.3,0.922,-0.203
4.56,-0.172,1.052,-0.022
4.57,-0.229,0.961,0.173
4.58,-0.009,0.772,0.111
4.59,-0.455,1.184,-0.203
4.6,-0.21,0.801,-0.012
4.61,-0.045,1.306,0.05
4.62,-0.129,0.642,0.136
4.63,-0.351,1.047,0.024
4.64,-0.25,1.01,-0.23
4.65,-0.179,0.951,0.004
4.66,-0.174,1.031,0.151
4.67,-0.031,0.7,0.092
4.68,-0.52,1.195,-0.202
4.69,-0.176,0.822,-0.027
4.7,-0.088,1.29,0.043
4.71,-0.125,0.673,0.139
4.72,-0.274,0.993,-0.002
4.73,-0.295,1.117,-0.221
4.74,-0.141,0.881,-0.009
4.75,-0.235,1.135,0.209
4.76,-0.024,0.633,0.071
4.77,-0.497,1.227,-0.195
4.78,-0.191,0.871,0.007
4.79,-0.121,1.135,0.028
4.8,-0.164,0.769,0.135
4.81,-0.283,0.894,-0.015
4.82,-0.268,1.221,-0.222
4.83,-0.168,0.837,-0.001
4.84,-0.167,1.164,0.164
4.85,-0.024,0.651,0.078
4.86,-0.559,1.172,-0.145
4.87,-0.068,0.966,-0.092
4.88,-0.118,1.082,0.074
4.89,-0.218,0.854,0.154
4.9,-0.26,0.818,-0.046
4.91,-0.281,1.225,-0.212
4.92,-0.155,0.929,0.111
4.93,-0.093,1.16,0.146
4.94,-0.112,0.631,-0.006
4.95,-0.485,1.211,-0.128
4.96,-0.048,0.936,-0.063
4.97,-0.151,1.068,0.052
4.98,-0.229,0.858,0.213
4.99,-0.277,0.886,-0.13
5.0,-0.315,1.115,-0.18
5.01,-0.17,0.861,0.189
5.02,-0.101,1.17,0.141
5.03,-0.273,0.628,0.015
5.04,-0.334,1.173,-0.178
5.05,-0.058,1.049,-0.118
5.06,-0.243,0.89,0.093
5.07,-0.105,0.972,0.177
5.08,-0.282,0.823,-0.162
5.09,-0.315,1.103,-0.14
5.1,-0.086,0.95,0.1
5.11,-0.07,1.134,0.085
5.12,-0.189,0.678,0.07
5.13,-0.438,1.128,-0.135
5.14,-0.065,1.118,-0.115
5.15,-0.19,0.865,0.076
5.16,-0.182,0.996,0.175
5.17,-0.25,0.769,-0.159
5.18,-0.343,1.159,-0.171
5.19,-0.11,0.944,0.127
5.2,-0.073,1.057,0.109
5.21,-0.168,0.758,-0.002
5.22,-0.385,1.034,-0.127
5.23,-0.057,1.212,-0.112
5.24,-0.09,0.723,0.035
5.25,-0.192,1.042,0.173
5.26,-0.278,0.825,-0.133
5.27,-0.301,1.114,-0.183
5.28,-0.135,0.976,0.139
5.29,-0.134,1.008,0.136
5.3,-0.226,0.869,-0.014
5.31,-0.368,0.946,-0.094
5.32,-0.099,1.236,-0.101
5.33,-0.153,0.683,0.107
5.34,-0.102,1.061,0.164
5.35,-0.272,0.869,-0.178
5.36,-0.291,1.048,-0.174
5.37,-0.094,1.084,0.087
5.38,-0.141,0.876,0.154
5.39,-0.237,0.941,0.023
5.4,-0.417,0.942,-0.094
5.41,-0.207,1.251,-0.048
5.42,-0.171,0.696,0.093
5.43,-0.155,1.037,0.164
5.44,-0.302,0.895,-0.133
5.45,-0.302,0.929,-0.12
5.46,-0.085,1.205,0.088
5.47,-0.103,0.795,0.141
5.48,-0.258,1.009,0.017
5.49,-0.324,0.901,-0.145
5.5,-0.166,1.202,-0.006
5.51,-0.178,0.728,0.116
5.52,-0.077,0.941,0.154
5.53,-0.399,0.974,-0.17
5.54,-0.198,0.827,-0.118
5.55,-0.064,1.346,0.058
5.56,-0.149,0.656,0.097
5.57,-0.229,1.055,0.044
5.58,-0.381,0.98,-0.133
5.59,-0.21,1.113,-0.024
5.6,-0.102,0.822,0.132
5.61,-0.098,0.899,0.166
5.62,-0.395,1.072,-0.194
5.63,-0.222,0.778,-0.1
5.64,-0.103,1.364,0.076
5.65,-0.153,0.605,0.171
5.66,-0.283,1.035,0.045
5.67,-0.293,1.007,-0.192
5.68,-0.19,1.007,-0.014
5.69,-0.146,0.965,0.143
5.7,-0.042,0.804,0.104
5.71,-0.495,1.107,-0.18
5.72,-0.134,0.788,-0.1
5.73,-0.124,1.35,0.047
5.74,-0.088,0.571,0.148
5.75,-0.311,1.129,0.044
5.76,-0.363,0.916,-0.255
5.77,-0.115,0.989,0.019
5.78,-0.179,0.963,0.188
5.79,-0.092,0.78,0.058
5.8,-0.42,1.129,-0.177
5.81,-0.151,0.856,-0.083
5.82,-0.084,1.253,0.043
5.83,-0.052,0.65,0.148
5.84,-0.345,1.036,-0.062
5.85,-0.284,0.979,-0.176
5.86,-0.111,1.04,0.018
5.87,-0.213,0.984,0.125
5.88,-0.038,0.758,0.088
5.89,-0.511,1.196,-0.198
5.9,-0.19,0.758,-0.016
5.91,-0.057,1.297,0.035
5.92,-0.152,0.688,0.134
5.93,-0.351,0.977,-0.013
5.94,-0.264,1.092,-0.218
5.95,-0.145,0.92,0.029
5.96,-0.15,1.103,0.138
5.97,-0.054,0.7,0.021
5.98,-0.466,1.212,-0.201
5.99,-0.208,0.829,0.012
6.0,-0.071,1.197,0.07
6.01,-0.141,0.757,0.136
6.02,-0.354,0.904,-0.063
6.03,-0.258,1.141,-0.222
6.04,-0.055,0.867,0.009
6.05,-0.155,1.173,0.153
6.06,-0.102,0.622,0.016
6.07,-0.53,1.179,-0.189
6.08,-0.076,0.956,0.021
6.09,-0.14,1.04,0.099
6.1,-0.187,0.825,0.162
6.11,-0.251,0.867,-0.116
6.12,-0.294,1.195,-0.133
6.13,-0.089,0.87,0.088
6.14,-0.112,1.132,0.106
6.15,-0.173,0.662,0.017
6.16,-0.463,1.207,-0.151
6.17,-0.083,1.012,-0.089
6.18,-0.166,0.841,0.1
6.19,-0.122,0.99,0.167
6.2,-0.34,0.835,-0.193
6.21,-0.275,1.128,-0.129
6.22,-0.114,0.939,0.101
6.23,-0.123,1.056,0.102
6.24,-0.141,0.737,-0.022
6.25,-0.452,1.15,-0.127
6.26,-0.146,1.065,-0.024
6.27,-0.205,0.786,0.139
6.28,-0.102,1.043,0.115
6.29,-0.363,0.802,-0.2
6.3,-0.195,1.192,-0.122
6.31,-0.049,0.953,0.062
6.32,-0.097,0.899,0.107
6.33,-0.289,0.843,0.011
6.34,-0.279,1.04,-0.176
6.35,-0.172,1.112,-0.047
6.36,-0.131,0.718,0.141
6.37,-0.126,1.091,0.11
6.38,-0.412,0.805,-0.191
6.39,-0.208,1.158,-0.079
6.4,-0.007,1.011,0.024
6.41,-0.162,0.783,0.155
6.42,-0.281,0.982,0.012
6.43,-0.331,0.986,-0.192
6.44,-0.195,1.156,-0.002
6.45,-0.045,0.772,0.132
6.46,-0.16,1.042,0.078
6.47,-0.387,0.841,-0.168
6.48,-0.076,1.136,-0.087
6.49,-0.186,0.981,0.046
6.5,-0.149,0.716,0.152
6.51,-0.268,1.145,-0.042
6.52,-0.339,0.837,-0.182
6.53,-0.149,1.119,0.041
6.54,-0.07,0.844,0.15
6.55,-0.134,0.954,0.03
6.56,-0.371,0.898,-0.173
6.57,-0.117,1.195,-0.075
6.58,-0.162,0.832,0.066
6.59,-0.116,0.836,0.201
6.6,-0.385,1.098,-0.146
6.61,-0.239,0.777,-0.158
6.62,-0.073,1.333,0.078
6.63,-0.141,0.708,0.154
6.64,-0.202,1.006,0.02
6.65,-0.348,1.006,-0.147
6.66,-0.178,1.067,-0.03
6.67,-0.188,0.92,0.11
6.68,-0.111,0.767,0.146
6.69,-0.368,1.166,-0.148
6.7,-0.217,0.797,-0.151
6.71,-0.175,1.289,0.115
6.72,-0.07,0.71,0.137
6.73,-0.269,0.982,0.036
6.74,-0.4,1.036,-0.214
6.75,-0.084,0.921,-0.036
6.76,-0.214,1.074,0.135
6.77,-0.074,0.684,0.132
6.78,-0.417,1.174,-0.169
6.79,-0.218,0.845,-0.065
6.8,-0.054,1.246,0.088
6.81,-0.079,0.74,0.141
6.82,-0.27,0.886,0.017
6.83,-0.404,1.133,-0.187
6.84,-0.109,0.85,0.011
6.85,-0.23,1.163,0.167
6.86,-0.075,0.675,0.099
6.87,-0.428,1.145,-0.152
6.88,-0.237,0.913,-0.056
6.89,-0.134,1.173,0.083
6.9,-0.091,0.797,0.146
6.91,-0.277,0.846,0.058
6.92,-0.401,1.255,-0.235
6.93,-0.06,0.749,-0.007
6.94,-0.163,1.188,0.136
6.95,-0.141,0.715,0.101
6.96,-0.434,1.066,-0.203
6.97,-0.203,0.969,-0.057
6.98,-0.074,1.099,0.054
6.99,-0.137,0.882,0.138
7.0,-0.24,0.763,-0.005
7.01,-0.374,1.316,-0.194
7.02,-0.131,0.781,0.03
7.03,-0.133,1.121,0.164
7.04,-0.082,0.768,0.039
7.05,-0.458,1.03,-0.175
7.06,-0.208,1.047,-0.051
7.07,-0.068,0.985,0.063
7.08,-0.122,0.951,0.103
7.09,-0.276,0.751,-0.01
7.1,-0.322,1.303,-0.197
7.11,-0.087,0.789,-0.033
7.12,-0.073,1.076,0.167
7.13,-0.186,0.834,0.051
7.14,-0.488,0.952,-0.173
7.15,-0.045,1.193,-0.065
7.16,-0.093,0.86,0.047
7.17,-0.21,0.98,0.224
7.18,-0.25,0.76,-0.082
7.19,-0.325,1.191,-0.195
7.2,-0.094,0.922,0.091
7.21,-0.066,0.953,0.142
7.22,-0.268,0.862,0.033
7.23,-0.385,0.958,-0.153
7.24,-0.086,1.243,-0.115
7.25,-0.199,0.674,0.109
7.26,-0.133,1.047,0.181
7.27,-0.288,0.853,-0.145
7.28,-0.264,1.075,-0.169
7.29,-0.14,1.022,0.106
7.3,-0.074,0.841,0.136
7.31,-0.242,0.999,0.034
7.32,-0.413,0.901,-0.194
7.33,-0.094,1.24,-0.055
7.34,-0.146,0.699,0.131
7.35,-0.187,1.007,0.181
7.36,-0.266,0.911,-0.189
7.37,-0.183,1.133,-0.121
7.38,0.012,0.994,0.092
7.39,-0.164,0.841,0.142
7.4,-0.266,0.926,-0.03
7.41,-0.329,0.983,-0.151
7.42,-0.171,1.194,0.017
7.43,-0.16,0.715,0.16
7.44,-0.108,1.067,0.064
7.45,-0.402,0.875,-0.206
7.46,-0.193,1.104,-0.012
7.47,-0.055,1.06,0.044
7.48,-0.122,0.682,0.109
7.49,-0.288,1.121,-0.02
7.5,-0.338,0.896,-0.191
7.51,-0.18,1.204,0.002
7.52,-0.08,0.771,0.153
7.53,-0.142,0.983,0.05
7.54,-0.366,0.949,-0.177
7.55,-0.112,1.003,-0.05
7.56,-0.155,1.057,0.03
7.57,-0.061,0.647,0.13
7.58,-0.352,1.207,-0.112
7.59,-0.252,0.779,-0.232
7.6,-0.175,1.209,0.072
7.61,-0.076,0.846,0.121
7.62,-0.204,0.866,0.02
7.63,-0.409,1.088,-0.154
7.64,-0.084,0.978,-0.061
7.65,-0.23,1.06,0.111
7.66,-0.075,0.677,0.214
7.67,-0.437,1.216,-0.141
7.68,-0.257,0.77,-0.165
7.69,-0.073,1.214,0.123
7.7,-0.14,0.892,0.143
7.71,-0.229,0.802,0.076
7.72,-0.399,1.231,-0.151
7.73,-0.068,0.887,-0.042
7.74,-0.248,1.115,0.105
7.75,-0.089,0.672,0.187
7.76,-0.376,1.176,-0.173
7.77,-0.227,0.868,-0.17
7.78,-0.154,1.115,0.152
7.79,-0.088,0.925,0.096
7.8,-0.279,0.719,-0.012
7.81,-0.406,1.262,-0.154
7.82,-0.095,0.85,-0.059
7.83,-0.223,1.103,0.129
7.84,-0.043,0.762,0.154
7.85,-0.41,1.052,-0.206
7.86,-0.197,0.969,-0.118
7.87,-0.011,1.047,0.071
7.88,-0.161,0.967,0.103
7.89,-0.237,0.683,0.042
7.9,-0.387,1.347,-0.185
7.91,-0.1,0.817,0.018
7.92,-0.226,1.118,0.143
7.93,-0.015,0.762,0.05
7.94,-0.476,1.019,-0.18
7.95,-0.154,1.104,-0.1
7.96,-0.049,0.917,0.065
7.97,-0.197,0.992,0.135
7.98,-0.219,0.696,-0.002
7.99,-0.357,1.323,-0.175
8.0,-0.148,0.863,0.036
