t,ax,ay,az
8.0,-0.23,1.116,0.157
8.01,-0.023,0.667,0.152
8.02,-0.478,1.147,-0.157
8.03,-0.23,0.884,-0.099
8.04,-0.067,1.201,0.042
8.05,-0.169,0.788,0.142
8.06,-0.223,0.806,0.038
8.07,-0.419,1.257,-0.219
8.08,-0.089,0.824,0.015
8.09,-0.179,1.202,0.14
8.1,-0.134,0.633,0.103
8.11,-0.447,1.153,-0.159
8.12,-0.171,1.045,-0.064
8.13,-0.132,0.999,0.071
8.14,-0.15,0.865,0.166
8.15,-0.263,0.799,-0.09
8.16,-0.39,1.207,-0.181
8.17,-0.072,0.857,0.067
8.18,-0.131,1.137,0.124
8.19,-0.105,0.675,0.061
8.2,-0.432,1.164,-0.231
8.21,-0.123,1.061,-0.125
8.22,-0.161,0.821,0.119
8.23,-0.145,1.037,0.159
8.24,-0.301,0.75,-0.167
8.25,-0.287,1.182,-0.145
8.26,-0.021,0.948,0.092
8.27,-0.228,1.007,0.155
8.28,-0.211,0.746,0.023
8.29,-0.384,1.175,-0.201
8.3,-0.083,1.053,-0.085
8.31,-0.138,0.828,0.22
8.32,-0.209,1.037,0.096
8.33,-0.332,0.776,-0.201
8.34,-0.195,1.275,-0.064
8.35,-0.088,0.927,0.071
8.36,-0.102,0.85,0.129
8.37,-0.238,0.936,-0.007
8.38,-0.48,1.04,-0.234
8.39,-0.155,1.048,0.016
8.4,-0.036,0.885,0.172
8.41,-0.227,1.015,0.03
8.42,-0.104,1.146,0.109
8.43,-0.119,0.726,0.103
8.44,-0.241,1.011,0.001
8.45,-0.327,0.941,-0.149
8.46,-0.169,1.174,-0.059
8.47,-0.116,0.703,0.209
8.48,-0.18,1.021,0.11
8.49,-0.371,0.901,-0.205
8.5,-0.227,1.003,-0.018
8.51,-0.085,1.156,0.077
8.52,-0.221,0.758,0.189
8.53,-0.25,1.065,-0.084
8.54,-0.388,0.885,-0.186
8.55,-0.123,1.208,0.046
8.56,-0.039,0.82,0.143
8.57,-0.233,0.976,0.026
8.58,-0.339,0.935,-0.195
8.59,-0.082,1.14,-0.104
8.6,-0.162,0.917,0.092
8.61,-0.152,0.713,0.188
8.62,-0.413,1.105,-0.14
8.63,-0.284,0.799,-0.135
8.64,-0.104,1.325,0.099
8.65,-0.115,0.707,0.111
8.66,-0.277,0.928,0.02
8.67,-0.344,1.065,-0.189
8.68,-0.102,1.005,-0.025
8.69,-0.21,1.059,0.172
8.7,-0.145,0.703,0.117
8.71,-0.452,1.141,-0.184
8.72,-0.236,0.892,-0.082
8.73,-0.107,1.265,0.102
8.74,-0.103,0.612,0.098
8.75,-0.267,0.983,-0.02
8.76,-0.387,1.124,-0.154
8.77,-0.105,0.876,0.002
8.78,-0.109,1.134,0.114
8.79,-0.095,0.654,0.063
8.8,-0.453,1.244,-0.148
8.81,-0.222,0.944,-0.027
8.82,-0.183,1.073,0.103
8.83,-0.086,0.769,0.137
8.84,-0.328,0.921,-0.048
8.85,-0.347,1.097,-0.189
8.86,-0.045,0.874,0.071
8.87,-0.142,1.212,0.096
8.88,-0.121,0.594,0.029
8.89,-0.429,1.275,-0.204
8.9,-0.08,0.97,-0.088
8.91,-0.145,0.967,0.1
8.92,-0.15,0.855,0.183
8.93,-0.336,0.814,-0.162
8.94,-0.265,1.176,-0.18
8.95,-0.038,0.894,0.13
8.96,-0.199,1.077,0.115
8.97,-0.12,0.659,0.012
8.98,-0.422,1.272,-0.193
8.99,-0.119,0.957,-0.057
9.0,-0.167,0.877,0.126
9.01,-0.079,0.999,0.112
9.02,-0.374,0.805,-0.203
9.03,-0.277,1.252,-0.08
9.04,-0.001,0.892,0.105
9.05,-0.201,0.978,0.142
9.06,-0.275,0.779,-0.018
9.07,-0.3,1.152,-0.219
9.08,-0.125,1.022,-0.001
9.09,-0.165,0.843,0.187
9.1,-0.097,1.0,0.028
9.11,-0.409,0.849,-0.173
9.12,-0.204,1.266,-0.03
9.13,-0.123,0.794,0.147
9.14,-0.22,0.969,0.196
9.15,-0.254,0.884,-0.121
9.16,-0.292,1.022,-0.151
9.17,-0.161,1.144,0.101
9.18,-0.086,0.796,0.119
9.19,-0.223,1.022,0.002
9.2,-0.422,0.895,-0.181
9.21,-0.149,1.244,-0.052
9.22,-0.119,0.78,0.145
9.23,-0.195,0.937,0.18
9.24,-0.328,0.964,-0.161
9.25,-0.234,0.917,-0.15
9.26,-0.059,1.215,0.098
9.27,-0.081,0.657,0.183
9.28,-0.345,1.05,-0.004
9.29,-0.33,0.889,-0.159
9.3,-0.145,1.197,0.036
9.31,-0.218,0.803,0.145
9.32,-0.104,0.864,0.092
9.33,-0.397,1.115,-0.179
9.34,-0.125,1.024,-0.062
9.35,-0.142,1.055,0.147
9.36,-0.195,0.688,0.126
9.37,-0.308,1.14,-0.105
9.38,-0.219,0.845,-0.207
9.39,-0.097,1.223,0.116
9.4,-0.106,0.742,0.142
9.41,-0.248,0.935,-0.032
9.42,-0.423,1.048,-0.174
9.43,-0.108,0.974,-0.008
9.44,-0.167,1.083,0.111
9.45,-0.077,0.691,0.15
9.46,-0.448,1.168,-0.159
9.47,-0.247,0.877,-0.112
9.48,-0.059,1.233,0.113
9.49,-0.159,0.76,0.143
9.5,-0.269,0.872,-0.021
9.51,-0.383,1.191,-0.199
9.52,-0.119,0.883,0.001
9.53,-0.207,1.154,0.179
9.54,-0.102,0.657,0.078
9.55,-0.506,1.206,-0.182
9.56,-0.144,0.916,-0.026
9.57,-0.117,1.075,0.099
9.58,-0.155,0.823,0.163
9.59,-0.289,0.825,-0.056
9.6,-0.331,1.221,-0.171
9.61,-0.142,0.881,0.17
9.62,-0.175,1.144,0.151
9.63,-0.15,0.638,-0.012
9.64,-0.46,1.252,-0.181
9.65,-0.051,0.954,-0.092
9.66,-0.118,0.939,0.107
9.67,-0.108,0.953,0.108
9.68,-0.324,0.821,-0.168
9.69,-0.31,1.249,-0.103
9.7,-0.039,0.881,0.061
9.71,-0.165,1.02,0.108
9.72,-0.175,0.698,-0.016
9.73,-0.423,1.218,-0.164
9.74,-0.131,0.987,-0.011
9.75,-0.183,0.883,0.168
9.76,-0.159,1.001,0.058
9.77,-0.3,0.757,-0.228
9.78,-0.234,1.293,-0.058
9.79,0.017,0.872,0.07
9.8,-0.202,0.94,0.134
9.81,-0.261,0.808,-0.019
9.82,-0.293,1.134,-0.23
9.83,-0.064,1.096,-0.008
9.84,-0.115,0.799,0.197
9.85,-0.26,0.991,0.0
9.86,-0.349,0.812,-0.19
9.87,-0.107,1.27,-0.072
9.88,-0.132,0.715,0.102
9.89,-0.201,0.929,0.145
9.9,-0.241,0.974,-0.14
9.91,-0.349,0.949,-0.103
9.92,-0.102,1.177,0.11
9.93,-0.057,0.701,0.102
9.94,-0.312,1.067,-0.002
9.95,-0.365,0.899,-0.151
9.96,-0.135,1.182,-0.074
9.97,-0.08,0.775,0.132
9.98,-0.126,0.916,0.116
9.99,-0.409,1.057,-0.173
10.0,-0.232,0.866,-0.076
10.01,-0.068,1.24,0.096
10.02,-0.111,0.601,0.145
10.03,-0.359,1.087,-0.002
10.04,-0.264,0.942,-0.229
10.05,-0.147,1.08,-0.021
10.06,-0.126,0.903,0.183
10.07,-0.081,0.769,0.018
10.08,-0.392,1.127,-0.245
10.09,-0.042,0.904,-0.028
10.1,-0.174,1.149,0.109
10.11,-0.174,0.66,0.18
10.12,-0.354,1.082,-0.132
10.13,-0.34,0.936,-0.141
10.14,-0.091,1.123,0.109
10.15,-0.161,0.984,0.14
10.16,-0.268,0.849,0.018
10.17,-0.243,1.171,-0.195
10.18,-0.165,0.916,0.037
10.19,-0.204,1.026,0.149
10.2,-0.046,0.703,0.105
10.21,-0.524,1.18,-0.151
10.22,-0.206,0.893,-0.059
10.23,-0.029,1.146,0.067
10.24,-0.203,0.804,0.132
10.25,-0.269,0.844,-0.012
10.26,-0.334,1.254,-0.181
10.27,-0.041,0.822,-0.002
10.28,-0.08,1.167,0.149
10.29,-0.151,0.661,0.029
10.3,-0.548,1.155,-0.188
10.31,-0.078,0.987,-0.092
10.32,-0.181,0.981,0.126
10.33,-0.104,0.931,0.133
10.34,-0.312,0.825,-0.151
10.35,-0.246,1.229,-0.151
10.36,-0.038,0.9,0.076
10.37,-0.128,1.007,0.135
10.38,-0.225,0.705,0.018
10.39,-0.353,1.254,-0.208
10.4,-0.134,0.976,-0.053
10.41,-0.161,0.93,0.2
10.42,-0.158,0.967,0.102
10.43,-0.401,0.79,-0.191
10.44,-0.193,1.313,-0.048
10.45,-0.074,0.878,0.068
10.46,-0.249,0.907,0.134
10.47,-0.162,0.826,-0.046
10.48,-0.351,1.121,-0.249
10.49,-0.127,1.029,0.026
10.5,-0.05,0.865,0.158
10.51,-0.165,0.992,0.03
10.52,-0.461,0.811,-0.148
10.53,-0.08,1.258,-0.077
10.54,-0.131,0.8,0.091
10.55,-0.18,0.923,0.189
10.56,-0.274,0.927,-0.12
10.57,-0.304,0.949,-0.171
10.58,-0.083,1.215,0.14
10.59,-0.118,0.741,0.15
10.6,-0.335,1.026,0.013
10.61,-0.371,0.893,-0.181
10.62,-0.104,1.203,-0.034
10.63,-0.206,0.833,0.16
10.64,-0.124,0.896,0.103
10.65,-0.338,1.055,-0.179
10.66,-0.259,1.088,-0.051
10.67,-0.041,1.074,0.082
10.68,-0.172,0.69,0.143
10.69,-0.32,1.087,-0.021
10.7,-0.292,0.855,-0.214
10.71,-0.259,1.201,0.088
10.72,-0.046,0.766,0.125
10.73,-0.147,0.946,0.025
10.74,-0.434,1.028,-0.21
10.75,-0.07,0.983,-0.096
10.76,-0.087,1.06,0.085
10.77,-0.143,0.679,0.155
10.78,-0.381,1.129,-0.091
10.79,-0.231,0.807,-0.194
10.8,-0.064,1.246,0.069
10.81,-0.119,0.798,0.162
10.82,-0.211,0.892,0.033
10.83,-0.501,1.137,-0.203
10.84,0.022,0.916,-0.028
10.85,-0.222,1.173,0.123
10.86,-0.132,0.654,0.147
10.87,-0.349,1.165,-0.18
10.88,-0.349,0.902,-0.075
10.89,-0.057,1.154,0.119
10.9,-0.12,0.828,0.109
10.91,-0.307,0.821,-0.007
10.92,-0.409,1.213,-0.168
10.93,-0.091,0.866,0.032
10.94,-0.297,1.161,0.183
10.95,-0.024,0.69,0.082
10.96,-0.46,1.162,-0.209
10.97,-0.148,0.9,0.001
10.98,-0.114,1.155,0.097
10.99,-0.229,0.712,0.142
11.0,-0.312,1.008,-0.016
11.01,-0.309,1.119,-0.206
11.02,-0.212,0.86,0.055
11.03,-0.027,1.162,0.1
11.04,-0.12,0.641,-0.051
11.05,-0.523,1.229,-0.127
11.06,-0.089,0.911,-0.04
11.07,-0.14,1.042,0.089
11.08,-0.177,0.829,0.142
11.09,-0.29,0.892,-0.117
11.1,-0.329,1.182,-0.145
11.11,-0.05,0.86,0.086
11.12,-0.103,1.049,0.119
11.13,-0.221,0.703,-0.005
11.14,-0.393,1.237,-0.188
11.15,-0.057,0.902,-0.055
11.16,-0.175,1.017,0.198
11.17,-0.114,0.903,0.094
11.18,-0.308,0.884,-0.159
11.19,-0.236,1.281,-0.118
11.2,-0.082,0.788,0.104
11.21,-0.165,1.067,0.158
11.22,-0.29,0.771,-0.066
11.23,-0.354,1.125,-0.203
11.24,-0.133,1.042,0.077
11.25,-0.154,0.916,0.149
11.26,-0.138,0.981,0.066
11.27,-0.369,0.898,-0.194
11.28,-0.252,1.249,-0.088
11.29,-0.079,0.757,0.09
11.3,-0.107,0.987,0.099
11.31,-0.341,0.859,-0.103
11.32,-0.291,1.016,-0.166
11.33,-0.064,1.115,0.053
11.34,-0.09,0.809,0.134
11.35,-0.229,0.994,0.035
11.36,-0.346,0.869,-0.159
11.37,-0.195,1.276,-0.069
11.38,-0.159,0.742,0.156
11.39,-0.148,0.975,0.151
11.4,-0.336,0.902,-0.172
11.41,-0.237,0.932,-0.087
11.42,-0.083,1.256,0.105
11.43,-0.1,0.647,0.106
11.44,-0.279,1.06,0.027
11.45,-0.336,0.921,-0.182
11.46,-0.2,1.183,-0.012
11.47,-0.132,0.803,0.132
11.48,-0.125,0.873,0.042
11.49,-0.344,1.044,-0.215
11.5,-0.269,0.918,-0.043
11.51,-0.08,1.187,0.084
11.52,-0.095,0.594,0.11
11.53,-0.288,1.104,-0.001
11.54,-0.318,0.939,-0.214
11.55,-0.097,1.095,-0.052
11.56,-0.155,0.909,0.206
11.57,-0.129,0.809,0.058
11.58,-0.43,1.129,-0.208
11.59,-0.156,0.907,-0.018
11.6,-0.15,1.214,0.085
11.61,-0.139,0.635,0.153
11.62,-0.284,1.114,-0.068
11.63,-0.285,0.923,-0.178
11.64,-0.133,1.105,0.067
11.65,-0.122,0.966,0.125
11.66,-0.155,0.678,0.004
11.67,-0.475,1.276,-0.124
11.68,-0.153,0.887,-0.056
11.69,-0.154,1.121,0.095
11.7,-0.005,0.719,0.142
11.71,-0.47,1.038,-0.124
11.72,-0.277,0.999,-0.127
11.73,0.039,1.048,-0.001
11.74,-0.187,0.931,0.156
11.75,-0.155,0.733,0.061
11.76,-0.423,1.371,-0.229
11.77,-0.098,0.772,0.006
11.78,-0.144,1.171,0.194
11.79,-0.178,0.654,0.122
11.8,-0.452,1.123,-0.148
11.81,-0.153,1.038,-0.091
11.82,-0.144,1.02,0.084
11.83,-0.119,0.879,0.144
11.84,-0.259,0.767,-0.041
11.85,-0.354,1.22,-0.193
11.86,-0.134,0.894,0.103
11.87,-0.238,1.198,0.155
11.88,-0.073,0.66,0.049
11.89,-0.426,1.106,-0.174
11.9,-0.146,1.107,-0.065
11.91,-0.125,0.918,0.064
11.92,-0.168,0.936,0.139
11.93,-0.281,0.748,-0.055
11.94,-0.366,1.218,-0.188
11.95,-0.062,0.845,0.067
11.96,-0.1,1.124,0.136
11.97,-0.176,0.708,0.044
11.98,-0.437,1.084,-0.14
11.99,-0.126,1.132,-0.081
12.0,-0.103,0.766,0.087
12.01,-0.176,1.074,0.165
12.02,-0.292,0.743,-0.17
12.03,-0.257,1.202,-0.16
12.04,-0.102,0.93,0.13
12.05,-0.152,0.956,0.141
12.06,-0.226,0.839,-0.01
12.07,-0.399,1.047,-0.167
12.08,-0.081,1.11,-0.039
12.09,-0.107,0.817,0.15
12.1,-0.268,1.027,0.093
12.11,-0.249,0.778,-0.198
12.12,-0.2,1.285,-0.112
12.13,-0.136,0.88,0.115
12.14,-0.057,0.851,0.155
12.15,-0.32,1.001,-0.027
12.16,-0.323,0.898,-0.202
12.17,-0.07,1.168,0.012
12.18,-0.143,0.828,0.176
12.19,-0.205,1.032,0.05
12.2,-0.314,0.822,-0.184
12.21,-0.2,1.21,-0.1
12.22,-0.089,0.906,0.113
12.23,-0.071,0.772,0.126
12.24,-0.412,1.064,-0.067
12.25,-0.227,0.844,-0.144
12.26,-0.087,1.267,0.008
12.27,-0.185,0.745,0.153
12.28,-0.118,0.983,0.073
12.29,-0.373,0.955,-0.238
12.3,-0.151,1.078,-0.076
12.31,-0.156,0.962,0.132
12.32,-0.125,0.757,0.159
12.33,-0.375,1.147,-0.118
12.34,-0.232,0.76,-0.201
12.35,-0.153,1.262,0.096
12.36,-0.054,0.753,0.123
12.37,-0.246,0.963,0.026
12.38,-0.378,1.038,-0.174
12.39,-0.202,1.006,0.019
12.4,-0.195,1.038,0.113
12.41,-0.074,0.703,0.141
12.42,-0.415,1.186,-0.141
12.43,-0.227,0.788,-0.166
12.44,-0.109,1.241,0.098
12.45,-0.113,0.721,0.104
12.46,-0.305,0.888,0.021
12.47,-0.372,1.155,-0.174
12.48,-0.111,0.881,-0.023
12.49,-0.2,1.09,0.14
12.5,-0.105,0.682,0.127
12.51,-0.415,1.174,-0.172
12.52,-0.276,0.874,-0.109
12.53,-0.04,1.156,0.06
12.54,-0.093,0.793,0.119
12.55,-0.348,0.852,0.015
12.56,-0.289,1.18,-0.194
12.57,-0.09,0.879,0.006
12.58,-0.213,1.159,0.162
12.59,-0.086,0.659,0.059
12.6,-0.427,1.224,-0.236
12.61,-0.053,0.903,-0.073
12.62,-0.188,1.156,0.121
12.63,-0.232,0.729,0.179
12.64,-0.292,0.984,-0.081
12.65,-0.215,1.129,-0.192
12.66,-0.151,0.942,0.102
12.67,-0.132,1.038,0.142
12.68,-0.184,0.667,-0.03
12.69,-0.473,1.324,-0.176
12.7,-0.084,0.865,-0.072
12.71,-0.243,1.017,0.155
12.72,-0.112,0.855,0.192
12.73,-0.341,0.892,-0.166
12.74,-0.319,1.116,-0.109
12.75,-0.129,0.942,0.168
12.76,-0.099,1.07,0.102
12.77,-0.25,0.647,-0.015
12.78,-0.429,1.283,-0.209
12.79,0.019,0.939,-0.049
12.8,-0.185,0.975,0.138
12.81,-0.175,0.885,0.129
12.82,-0.323,0.846,-0.185
12.83,-0.289,1.276,-0.095
12.84,-0.016,0.877,0.08
12.85,-0.13,1.034,0.116
12.86,-0.307,0.738,-0.028
12.87,-0.367,1.233,-0.208
12.88,-0.006,0.943,-0.076
12.89,-0.167,0.922,0.186
12.9,-0.06,0.989,0.064
12.91,-0.403,0.82,-0.198
12.92,-0.226,1.265,-0.01
12.93,-0.034,0.834,0.105
12.94,-0.224,0.976,0.098
12.95,-0.238,0.824,-0.071
12.96,-0.245,1.11,-0.207
12.97,-0.214,1.06,0.048
12.98,-0.13,0.79,0.164
12.99,-0.125,1.034,0.009
13.0,-0.447,0.86,-0.174
13.01,-0.085,1.256,-0.087
13.02,-0.092,0.751,0.123
13.03,-0.218,0.975,0.175
13.04,-0.306,0.946,-0.149
13.05,-0.263,0.897,-0.127
13.06,-0.091,1.214,0.139
13.07,-0.073,0.741,0.136
13.08,-0.25,1.023,-0.021
13.09,-0.372,0.868,-0.152
13.1,-0.15,1.2,-0.04
13.11,-0.133,0.788,0.111
13.12,-0.129,0.932,0.158
13.13,-0.389,1.024,-0.161
13.14,-0.266,0.844,-0.113
13.15,-0.094,1.249,0.105
13.16,-0.072,0.637,0.133
13.17,-0.267,1.086,0.001
13.18,-0.341,0.884,-0.197
13.19,-0.134,1.138,0.033
13.2,-0.107,0.91,0.164
13.21,-0.233,0.807,0.091
13.22,-0.409,1.119,-0.19
13.23,-0.147,0.892,-0.066
13.24,-0.056,1.199,0.069
13.25,-0.118,0.598,0.166
13.26,-0.373,1.088,0.017
13.27,-0.294,0.91,-0.232
13.28,-0.102,1.007,-0.028
13.29,-0.129,1.009,0.178
13.3,-0.126,0.715,0.015
13.31,-0.457,1.223,-0.198
13.32,-0.097,0.856,-0.056
13.33,-0.156,1.137,0.08
13.34,-0.131,0.71,0.195
13.35,-0.316,1.029,-0.121
13.36,-0.296,0.954,-0.141
13.37,-0.14,1.037,0.104
13.38,-0.128,1.02,0.107
13.39,-0.191,0.803,-0.018
13.4,-0.412,1.278,-0.177
13.41,-0.086,0.828,-0.012
13.42,-0.152,1.071,0.149
13.43,-0.059,0.681,0.082
13.44,-0.447,1.22,-0.202
13.45,-0.169,0.865,-0.053
13.46,-0.184,1.188,0.103
13.47,-0.116,0.725,0.153
13.48,-0.323,0.908,-0.043
13.49,-0.349,1.08,-0.209
13.5,-0.041,0.866,0.013
13.51,-0.108,1.189,0.137
13.52,-0.117,0.616,0.049
13.53,-0.421,1.199,-0.183
13.54,-0.06,0.946,-0.083
13.55,-0.213,1.089,0.137
13.56,-0.162,0.812,0.179
13.57,-0.298,0.873,-0.113
13.58,-0.364,1.178,-0.147
13.59,-0.104,0.884,0.058
13.6,-0.037,1.119,0.101
13.61,-0.24,0.629,0.06
13.62,-0.446,1.242,-0.167
13.63,-0.07,0.993,-0.074
13.64,-0.193,0.892,0.088
13.65,-0.156,0.92,0.183
13.66,-0.346,0.848,-0.201
13.67,-0.252,1.131,-0.156
13.68,-0.086,0.913,0.145
13.69,-0.16,1.094,0.146
13.7,-0.235,0.697,-0.001
13.71,-0.366,1.221,-0.176
13.72,-0.09,1.016,-0.037
13.73,-0.178,0.888,0.188
13.74,-0.168,0.986,0.113
13.75,-0.338,0.816,-0.189
13.76,-0.241,1.263,-0.114
13.77,-0.02,0.851,0.072
13.78,-0.122,0.942,0.15
13.79,-0.286,0.811,-0.017
13.8,-0.354,1.12,-0.156
13.81,-0.073,1.079,-0.031
13.82,-0.129,0.816,0.188
13.83,-0.107,1.028,0.101
13.84,-0.373,0.856,-0.266
13.85,-0.172,1.248,-0.044
13.86,-0.159,0.847,0.128
13.87,-0.096,0.888,0.112
13.88,-0.324,0.925,-0.059
13.89,-0.26,0.99,-0.159
13.9,-0.125,1.15,0.007
13.91,-0.121,0.709,0.14
13.92,-0.151,1.041,-0.017
13.93,-0.39,0.881,-0.189
13.94,-0.159,1.204,-0.05
13.95,-0.095,0.801,0.066
13.96,-0.191,0.86,0.146
13.97,-0.323,1.037,-0.1
13.98,-0.245,0.865,-0.18
13.99,-0.115,1.187,0.095
14.0,-0.071,0.635,0.153
14.01,-0.327,1.058,0.007
14.02,-0.273,0.929,-0.176
14.03,-0.132,1.105,-0.007
14.04,-0.146,0.921,0.112
14.05,-0.168,0.831,0.108
14.06,-0.379,1.121,-0.164
14.07,-0.284,0.925,-0.03
14.08,-0.117,1.252,0.058
14.09,-0.102,0.652,0.163
14.1,-0.298,1.012,-0.035
14.11,-0.311,0.977,-0.138
14.12,-0.081,1.045,-0.012
14.13,-0.119,0.959,0.112
14.14,-0.108,0.723,0.115
14.15,-0.455,1.22,-0.177
14.16,-0.152,0.84,-0.108
14.17,-0.134,1.187,0.111
14.18,-0.089,0.732,0.184
14.19,-0.373,0.969,-0.081
14.2,-0.269,0.956,-0.183
14.21,-0.048,1.03,0.084
14.22,-0.123,1.038,0.101
14.23,-0.18,0.657,0.039
14.24,-0.42,1.27,-0.156
14.25,-0.151,0.832,-0.066
14.26,-0.201,1.137,0.157
14.27,-0.107,0.717,0.128
14.28,-0.445,1.075,-0.19
14.29,-0.194,0.913,-0.069
14.3,-0.012,1.174,0.092
14.31,-0.196,0.884,0.126
14.32,-0.184,0.697,-0.021
14.33,-0.407,1.342,-0.188
14.34,-0.051,0.796,-0.018
14.35,-0.159,1.095,0.131
14.36,-0.124,0.755,0.125
14.37,-0.452,1.075,-0.173
14.38,-0.245,1.029,-0.06
14.39,-0.015,0.997,0.108
14.4,-0.136,0.973,0.135
14.41,-0.294,0.702,-0.024
14.42,-0.289,1.317,-0.199
14.43,-0.08,0.885,0.004
14.44,-0.213,1.053,0.22
14.45,-0.106,0.782,0.024
14.46,-0.424,1.017,-0.216
14.47,-0.205,1.175,0.018
14.48,-0.089,0.84,0.125
14.49,-0.196,1.003,0.107
14.5,-0.249,0.742,-0.084
14.51,-0.306,1.246,-0.177
14.52,-0.144,0.879,0.079
14.53,-0.079,1.004,0.096
14.54,-0.169,0.831,-0.029
14.55,-0.477,0.973,-0.12
14.56,-0.179,1.222,0.002
14.57,-0.098,0.728,0.094
14.58,-0.138,1.06,0.106
14.59,-0.312,0.791,-0.162
14.6,-0.264,1.182,-0.13
14.61,-0.043,0.993,0.028
14.62,-0.069,0.842,0.147
14.63,-0.298,0.953,-0.025
14.64,-0.31,0.926,-0.19
14.65,-0.12,1.206,0.012
14.66,-0.131,0.741,0.184
14.67,-0.15,1.053,0.092
14.68,-0.334,0.881,-0.216
14.69,-0.207,1.107,-0.089
14.7,-0.115,0.982,0.062
14.71,-0.055,0.719,0.086
14.72,-0.368,1.106,-0.071
14.73,-0.259,0.807,-0.146
14.74,-0.177,1.265,0.079
14.75,-0.128,0.746,0.138
14.76,-0.115,0.99,0.027
14.77,-0.41,1.002,-0.201
14.78,-0.198,1.033,-0.029
14.79,-0.151,0.986,0.114
14.8,-0.158,0.712,0.168
14.81,-0.431,1.137,-0.149
14.82,-0.163,0.785,-0.117
14.83,-0.152,1.311,0.133
14.84,-0.168,0.696,0.166
14.85,-0.215,0.903,0.007
14.86,-0.441,1.127,-0.217
14.87,-0.083,0.9,-0.037
14.88,-0.192,1.109,0.135
14.89,-0.107,0.672,0.12
14.9,-0.441,1.171,-0.185
14.91,-0.135,0.877,-0.077
14.92,-0.129,1.229,0.111
14.93,-0.102,0.713,0.148
14.94,-0.281,0.888,0.004
14.95,-0.344,1.177,-0.219
14.96,-0.033,0.863,-0.048
14.97,-0.184,1.171,0.217
14.98,-0.105,0.651,0.053
14.99,-0.478,1.214,-0.195
15.0,-0.098,0.97,-0.05
15.01,-0.14,1.022,0.091
15.02,-0.146,0.832,0.182
15.03,-0.297,0.869,-0.092
15.04,-0.319,1.136,-0.199
15.05,0.048,1.046,0.099
15.06,-0.207,1.055,0.144
15.07,-0.244,0.671,0.04
15.08,-0.43,1.352,-0.19
15.09,-0.135,0.889,-0.006
15.1,-0.197,1.06,0.164
15.11,-0.114,0.828,0.124
15.12,-0.388,0.929,-0.184
15.13,-0.24,1.138,-0.101
15.14,0.001,0.958,0.081
15.15,-0.141,1.01,0.084
15.16,-0.292,0.693,0.011
15.17,-0.314,1.335,-0.25
15.18,-0.073,0.868,-0.042
15.19,-0.18,1.011,0.26
15.2,-0.105,0.893,0.071
15.21,-0.394,0.885,-0.242
15.22,-0.134,1.231,-0.027
15.23,-0.116,0.863,0.145
15.24,-0.266,1.008,0.141
15.25,-0.182,0.781,-0.068
15.26,-0.371,1.183,-0.201
15.27,-0.159,0.983,0.112
15.28,-0.063,0.934,0.146
15.29,-0.22,0.91,0.002
15.3,-0.399,0.869,-0.146
15.31,-0.146,1.301,-0.066
15.32,-0.15,0.701,0.168
15.33,-0.177,1.012,0.115
15.34,-0.317,0.814,-0.152
15.35,-0.24,1.067,-0.11
15.36,-0.051,1.103,0.094
15.37,-0.102,0.727,0.149
15.38,-0.288,1.045,0.029
15.39,-0.272,0.926,-0.192
15.4,-0.233,1.157,-0.03
15.41,-0.131,0.745,0.16
15.42,-0.136,1.038,0.09
15.43,-0.345,0.871,-0.241
15.44,-0.176,1.01,-0.03
15.45,-0.084,1.172,0.045
15.46,-0.112,0.586,0.139
15.47,-0.292,1.106,0.002
15.48,-0.333,0.932,-0.199
15.49,-0.186,1.152,-0.002
15.5,-0.05,0.853,0.115
15.51,-0.131,0.888,0.057
15.52,-0.397,1.017,-0.19
15.53,-0.139,0.981,-0.044
15.54,-0.09,1.106,0.101
15.55,-0.148,0.686,0.201
15.56,-0.404,1.141,-0.076
15.57,-0.2,0.766,-0.19
15.58,-0.253,1.229,0.116
15.59,-0.183,0.84,0.135
15.6,-0.102,0.809,-0.001
15.61,-0.432,1.225,-0.179
15.62,-0.2,0.866,-0.032
15.63,-0.138,1.11,0.127
15.64,-0.182,0.67,0.18
15.65,-0.385,1.128,-0.13
15.66,-0.211,0.853,-0.138
15.67,-0.147,1.18,0.12
15.68,-0.148,0.886,0.117
15.69,-0.186,0.746,0.014
15.7,-0.457,1.292,-0.168
15.71,-0.112,0.798,-0.063
15.72,-0.104,1.142,0.092
15.73,-0.105,0.731,0.125
15.74,-0.38,1.072,-0.217
15.75,-0.25,1.003,-0.045
15.76,-0.068,1.048,0.083
15.77,-0.092,0.926,0.147
15.78,-0.229,0.736,-0.04
15.79,-0.381,1.301,-0.198
15.8,-0.082,0.829,0.035
15.81,-0.155,1.164,0.134
15.82,-0.156,0.741,0.075
15.83,-0.414,1.074,-0.168
15.84,-0.198,1.105,-0.053
15.85,-0.086,0.91,0.104
15.86,-0.184,0.976,0.188
15.87,-0.354,0.838,-0.084
15.88,-0.282,1.167,-0.146
15.89,-0.067,0.926,0.09
15.9,-0.143,1.123,0.135
15.91,-0.202,0.661,0.005
15.92,-0.476,1.182,-0.14
15.93,-0.07,1.041,-0.095
15.94,-0.098,0.912,0.138
15.95,-0.238,0.99,0.177
15.96,-0.334,0.79,-0.186
15.97,-0.278,1.185,-0.141
15.98,-0.034,0.901,0.108
15.99,-0.133,1.008,0.114
16.0,-0.266,0.776,-0.0
