t,ax,ay,az
8.01,-0.363,0.927,-0.12
8.02,-0.16,1.133,-0.027
8.03,-0.201,0.821,0.107
8.04,-0.107,0.859,0.138
8.05,-0.394,1.058,-0.151
8.06,-0.213,0.86,-0.114
8.07,-0.102,1.271,0.09
8.08,-0.068,0.664,0.154
8.09,-0.314,1.077,0.032
8.1,-0.276,0.897,-0.188
8.11,-0.127,1.183,-0.001
8.12,-0.203,0.784,0.193
8.13,-0.101,0.971,0.081
8.14,-0.366,0.99,-0.22
8.15,-0.266,0.933,-0.059
8.16,-0.06,1.216,0.086
8.17,-0.125,0.635,0.12
8.18,-0.323,1.085,0.031
8.19,-0.265,0.922,-0.19
8.2,-0.132,1.158,-0.054
8.21,-0.162,0.821,0.149
8.22,-0.038,0.891,0.06
8.23,-0.432,1.083,-0.223
8.24,-0.152,0.864,-0.036
8.25,-0.125,1.212,0.076
8.26,-0.169,0.605,0.159
8.27,-0.296,1.152,-0.01
8.28,-0.283,0.868,-0.215
8.29,-0.226,1.065,0.054
8.3,-0.059,0.95,0.144
8.31,-0.133,0.794,0.011
8.32,-0.483,1.096,-0.191
8.33,0.023,0.879,-0.071
8.34,-0.16,1.215,0.052
8.35,-0.152,0.636,0.206
8.36,-0.25,1.149,-0.119
8.37,-0.249,0.881,-0.185
8.38,-0.22,1.123,0.133
8.39,-0.076,0.984,0.143
8.4,-0.182,0.693,0.009
8.41,-0.459,1.265,-0.141
8.42,-0.059,0.864,-0.085
8.43,-0.18,1.171,0.061
8.44,-0.109,0.706,0.232
8.45,-0.323,1.096,-0.164
8.46,-0.264,0.922,-0.175
8.47,-0.095,1.078,0.105
8.48,-0.082,1.003,0.097
8.49,-0.265,0.686,0.033
8.5,-0.467,1.316,-0.135
8.51,-0.056,0.823,-0.075
8.52,-0.19,1.144,0.15
8.53,-0.193,0.729,0.231
8.54,-0.304,1.01,-0.186
8.55,-0.225,1.002,-0.163
8.56,-0.151,1.022,0.108
8.57,-0.064,1.008,0.125
8.58,-0.227,0.651,-0.012
8.59,-0.444,1.329,-0.144
8.6,-0.031,0.886,-0.023
8.61,-0.232,1.057,0.108
8.62,-0.094,0.798,0.179
8.63,-0.403,0.975,-0.159
8.64,-0.263,1.048,-0.113
8.65,-0.068,0.972,0.151
8.66,-0.136,1.054,0.127
8.67,-0.255,0.644,0.0
8.68,-0.346,1.303,-0.2
8.69,-0.15,0.846,-0.003
8.7,-0.191,1.013,0.156
8.71,-0.007,0.9,0.106
8.72,-0.409,0.909,-0.203
8.73,-0.293,1.101,-0.074
8.74,0.064,0.949,0.073
8.75,-0.153,1.072,0.099
8.76,-0.268,0.694,0.019
8.77,-0.292,1.263,-0.215
8.78,-0.153,0.925,-0.017
8.79,-0.183,0.969,0.187
8.8,-0.119,0.93,0.073
8.81,-0.45,0.828,-0.203
8.82,-0.165,1.213,-0.043
8.83,-0.028,0.88,0.085
8.84,-0.198,1.004,0.133
8.85,-0.212,0.778,-0.037
8.86,-0.333,1.2,-0.202
8.87,-0.132,0.982,0.019
8.88,-0.074,0.906,0.126
8.89,-0.158,0.962,-0.001
8.9,-0.498,0.813,-0.161
8.91,-0.088,1.239,-0.049
8.92,-0.196,0.784,0.081
8.93,-0.142,0.991,0.143
8.94,-0.232,0.782,-0.136
8.95,-0.383,1.164,-0.133
8.96,-0.018,0.913,0.143
8.97,-0.021,0.956,0.117
8.98,-0.444,0.846,-0.024
8.99,-0.204,0.925,-0.167
9.0,-0.057,1.301,-0.024
9.01,-0.304,0.701,0.184
9.02,-0.023,1.046,0.097
9.03,-0.353,0.889,-0.231
9.04,-0.296,1.109,-0.046
9.05,-0.042,1.028,0.095
9.06,-0.129,0.764,0.136
9.07,-0.308,1.029,-0.006
9.08,-0.279,0.965,-0.198
9.09,-0.248,1.196,0.012
9.1,-0.152,0.74,0.193
9.11,-0.094,1.033,0.064
9.12,-0.454,0.864,-0.203
9.13,-0.16,1.017,-0.023
9.14,-0.169,1.046,0.112
9.15,-0.117,0.697,0.161
9.16,-0.297,1.126,-0.061
9.17,-0.334,0.802,-0.167
9.18,-0.148,1.235,0.07
9.19,-0.098,0.818,0.121
9.2,-0.141,0.893,0.007
9.21,-0.39,1.012,-0.165
9.22,-0.116,1.041,-0.094
9.23,-0.125,0.98,0.049
9.24,-0.124,0.733,0.201
9.25,-0.428,1.163,-0.155
9.26,-0.268,0.74,-0.139
9.27,-0.063,1.306,0.088
9.28,-0.148,0.759,0.133
9.29,-0.236,0.864,0.026
9.3,-0.264,1.166,-0.181
9.31,-0.158,0.919,-0.052
9.32,-0.221,1.034,0.184
9.33,-0.1,0.723,0.15
9.34,-0.467,1.165,-0.185
9.35,-0.262,0.854,0.002
9.36,-0.062,1.245,0.047
9.37,-0.163,0.725,0.133
9.38,-0.253,0.903,0.067
9.39,-0.357,1.198,-0.234
9.4,-0.108,0.796,0.03
9.41,-0.226,1.175,0.199
9.42,-0.07,0.672,0.11
9.43,-0.526,1.195,-0.202
9.44,-0.145,0.856,-0.038
9.45,-0.11,1.132,0.055
9.46,-0.114,0.794,0.099
9.47,-0.309,0.856,-0.004
9.48,-0.305,1.219,-0.237
9.49,-0.092,0.792,0.009
9.5,-0.119,1.185,0.192
9.51,-0.113,0.634,0.02
9.52,-0.554,1.166,-0.176
9.53,-0.062,0.995,-0.01
9.54,-0.147,1.024,0.089
9.55,-0.216,0.865,0.148
9.56,-0.188,0.849,-0.093
9.57,-0.363,1.236,-0.167
9.58,-0.173,0.816,0.134
9.59,-0.028,1.148,0.106
9.6,-0.227,0.638,-0.011
9.61,-0.478,1.168,-0.078
9.62,-0.054,1.063,-0.058
9.63,-0.233,0.835,0.089
9.64,-0.125,0.972,0.173
9.65,-0.344,0.833,-0.198
9.66,-0.332,1.206,-0.101
9.67,-0.002,0.911,0.058
9.68,-0.044,0.98,0.121
9.69,-0.363,0.731,-0.001
9.7,-0.249,1.131,-0.192
9.71,-0.1,1.085,-0.04
9.72,-0.253,0.825,0.213
9.73,-0.05,0.9,0.024
9.74,-0.435,0.925,-0.199
9.75,-0.198,1.205,-0.037
9.76,-0.015,0.795,0.052
9.77,-0.217,1.023,0.154
9.78,-0.26,0.812,-0.072
9.79,-0.291,1.15,-0.174
9.8,-0.158,0.989,0.09
9.81,-0.02,0.948,0.112
9.82,-0.247,0.938,-0.016
9.83,-0.489,0.893,-0.098
9.84,-0.152,1.246,-0.038
9.85,-0.176,0.721,0.107
9.86,-0.126,1.037,0.182
9.87,-0.301,0.848,-0.189
9.88,-0.278,1.072,-0.085
9.89,0.009,1.074,0.055
9.9,-0.146,0.703,0.103
9.91,-0.272,1.023,0.009
9.92,-0.351,0.946,-0.184
9.93,-0.144,1.189,-0.043
9.94,-0.117,0.731,0.15
9.95,-0.123,1.014,0.101
9.96,-0.381,0.909,-0.214
9.97,-0.212,1.001,-0.049
9.98,-0.119,1.12,0.08
9.99,-0.122,0.638,0.108
10.0,-0.276,1.099,-0.053
10.01,-0.269,0.949,-0.194
10.02,-0.139,1.165,0.013
10.03,-0.118,0.769,0.147
10.04,-0.102,0.946,0.047
10.05,-0.406,1.023,-0.213
10.06,-0.176,0.935,0.006
10.07,-0.139,1.155,0.08
10.08,-0.104,0.644,0.117
10.09,-0.349,1.179,-0.09
10.1,-0.273,0.87,-0.176
10.11,-0.172,1.162,0.118
10.12,-0.048,0.817,0.138
10.13,-0.289,0.874,-0.026
10.14,-0.399,1.116,-0.13
10.15,-0.106,0.944,-0.027
10.16,-0.161,1.058,0.081
10.17,-0.088,0.717,0.119
10.18,-0.396,1.174,-0.211
10.19,-0.263,0.854,-0.09
10.2,-0.007,1.165,0.102
10.21,-0.12,0.811,0.128
10.22,-0.351,0.85,0.019
10.23,-0.281,1.202,-0.186
10.24,-0.111,0.85,0.006
10.25,-0.175,1.115,0.182
10.26,-0.055,0.702,0.042
10.27,-0.437,1.219,-0.238
10.28,-0.086,0.945,-0.074
10.29,-0.138,1.07,0.123
10.3,-0.184,0.847,0.164
10.31,-0.288,0.816,-0.099
10.32,-0.286,1.231,-0.155
10.33,-0.077,0.903,0.072
10.34,-0.175,1.073,0.145
10.35,-0.184,0.646,0.056
10.36,-0.474,1.283,-0.143
10.37,-0.13,0.995,-0.035
10.38,-0.189,0.901,0.143
10.39,-0.087,0.946,0.112
10.4,-0.39,0.842,-0.133
10.41,-0.24,1.239,-0.145
10.42,0.029,0.894,0.063
10.43,-0.218,0.988,0.147
10.44,-0.272,0.74,0.052
10.45,-0.34,1.193,-0.189
10.46,-0.129,0.954,-0.043
10.47,-0.131,0.862,0.204
10.48,-0.138,1.021,0.056
10.49,-0.38,0.785,-0.186
10.5,-0.061,0.72,0.114
10.51,-0.427,1.103,-0.182
10.52,-0.223,0.874,-0.091
10.53,-0.12,1.283,0.066
10.54,-0.098,0.636,0.115
10.55,-0.321,1.067,0.022
10.56,-0.331,0.948,-0.199
10.57,-0.18,1.016,0.032
10.58,-0.118,0.98,0.182
10.59,-0.104,0.761,0.053
10.6,-0.475,1.149,-0.18
10.61,-0.112,0.885,-0.051
10.62,-0.107,1.205,0.074
10.63,-0.186,0.636,0.134
10.64,-0.247,1.064,-0.036
10.65,-0.306,1.021,-0.181
10.66,-0.199,0.983,0.103
10.67,-0.068,1.053,0.106
10.68,-0.212,0.674,-0.007
10.69,-0.458,1.215,-0.156
10.7,0.016,0.867,-0.059
10.71,-0.24,1.128,0.088
10.72,-0.087,0.769,0.198
10.73,-0.315,1.004,-0.15
10.74,-0.321,1.019,-0.168
10.75,0.007,0.974,0.093
10.76,-0.089,1.003,0.074
10.77,-0.297,0.674,0.037
10.78,-0.31,1.341,-0.214
10.79,-0.136,0.824,-0.037
10.8,-0.203,1.051,0.237
10.81,-0.033,0.786,0.094
10.82,-0.477,1.005,-0.195
10.83,-0.206,1.129,-0.052
10.84,-0.042,0.962,0.074
10.85,-0.215,0.956,0.138
10.86,-0.206,0.747,0.011
10.87,-0.373,1.368,-0.208
10.88,-0.234,0.824,0.008
10.89,-0.083,1.056,0.168
10.9,-0.131,0.795,0.042
10.91,-0.544,0.941,-0.14
10.92,-0.023,1.21,-0.077
10.93,-0.1,0.815,0.026
10.94,-0.249,0.999,0.195
10.95,-0.181,0.792,-0.116
10.96,-0.374,1.176,-0.173
10.97,-0.092,0.924,0.133
10.98,-0.077,1.012,0.148
10.99,-0.308,0.877,-0.006
11.0,-0.414,0.939,-0.082
11.01,-0.131,1.241,-0.062
11.02,-0.217,0.724,0.129
11.03,-0.031,1.064,0.082
11.04,-0.308,0.807,-0.177
11.05,-0.326,1.093,-0.11
11.06,-0.006,1.057,0.062
11.07,-0.073,0.796,0.095
11.08,-0.288,0.998,0.039
11.09,-0.287,0.971,-0.215
11.1,-0.146,1.153,-0.039
11.11,-0.196,0.745,0.212
11.12,-0.104,1.041,0.088
11.13,-0.413,0.832,-0.223
11.14,-0.222,1.075,-0.05
11.15,-0.156,1.074,0.103
11.16,-0.091,0.65,0.142
11.17,-0.292,1.119,0.027
11.18,-0.232,0.934,-0.239
11.19,-0.153,1.164,-0.002
11.2,-0.094,0.79,0.196
11.21,-0.187,0.99,0.074
11.22,-0.375,0.954,-0.207
11.23,-0.046,1.053,-0.078
11.24,-0.175,1.036,0.087
11.25,-0.178,0.643,0.19
11.26,-0.288,1.209,-0.114
11.27,-0.268,0.772,-0.211
11.28,-0.176,1.225,0.142
11.29,-0.117,0.723,0.123
11.3,-0.276,0.967,0.018
11.31,-0.319,0.975,-0.17
11.32,-0.134,1.152,-0.026
11.33,-0.209,0.887,0.112
11.34,-0.114,0.808,0.155
11.35,-0.412,1.131,-0.176
11.36,-0.222,0.81,-0.081
11.37,-0.034,1.324,0.116
11.38,-0.107,0.653,0.122
11.39,-0.328,0.984,-0.018
11.4,-0.248,1.045,-0.18
11.41,-0.101,1.023,-0.038
11.42,-0.218,0.955,0.184
11.43,-0.066,0.758,0.109
11.44,-0.558,1.187,-0.206
11.45,-0.1,0.793,-0.027
11.46,-0.149,1.247,0.109
11.47,-0.192,0.647,0.163
11.48,-0.217,1.049,-0.058
11.49,-0.296,1.026,-0.226
11.5,-0.193,0.954,0.048
11.51,-0.105,1.121,0.15
11.52,-0.066,0.661,0.04
11.53,-0.54,1.249,-0.147
11.54,-0.05,0.904,-0.108
11.55,-0.146,1.134,0.063
11.56,-0.17,0.735,0.195
11.57,-0.279,0.998,-0.113
11.58,-0.298,1.0,-0.205
11.59,-0.168,0.911,0.088
11.6,-0.074,1.152,0.102
11.61,-0.111,0.606,0.01
11.62,-0.565,1.271,-0.12
11.63,-0.071,0.921,-0.057
11.64,-0.233,1.105,0.046
11.65,-0.093,0.789,0.187
11.66,-0.304,0.925,-0.152
11.67,-0.255,1.077,-0.219
11.68,-0.029,0.967,0.065
11.69,-0.095,1.064,0.106
11.7,-0.223,0.636,0.028
11.71,-0.395,1.307,-0.186
11.72,-0.123,0.907,-0.022
11.73,-0.227,0.99,0.127
11.74,-0.074,0.873,0.164
11.75,-0.402,0.868,-0.149
11.76,-0.274,1.152,-0.133
11.77,0.031,0.948,0.055
11.78,-0.157,1.015,0.106
11.79,-0.24,0.664,0.036
11.8,-0.324,1.303,-0.221
11.81,-0.152,0.918,-0.023
11.82,-0.187,0.914,0.152
11.83,-0.088,0.938,0.127
11.84,-0.424,0.837,-0.17
11.85,-0.268,1.169,-0.081
11.86,0.028,0.935,0.053
11.87,-0.145,1.023,0.127
11.88,-0.271,0.742,0.024
11.89,-0.32,1.25,-0.236
11.9,-0.101,0.971,-0.039
11.91,-0.159,0.865,0.194
11.92,-0.15,0.989,0.054
11.93,-0.411,0.784,-0.171
11.94,-0.196,1.289,-0.034
11.95,-0.077,0.857,0.08
11.96,-0.277,0.948,0.167
11.97,-0.168,0.837,-0.044
11.98,-0.329,1.091,-0.218
11.99,-0.192,1.054,0.037
12.0,0.01,0.88,0.116
12.01,-0.174,1.02,0.031
12.02,-0.456,0.814,-0.13
12.03,-0.104,1.271,-0.093
12.04,-0.047,0.77,0.044
12.05,-0.243,0.947,0.195
12.06,-0.202,0.901,-0.104
12.07,-0.323,0.964,-0.165
12.08,-0.185,1.145,0.098
12.09,0.056,0.828,0.125
12.1,-0.213,1.001,-0.028
12.11,-0.316,0.961,-0.13
12.12,-0.208,1.268,-0.048
12.13,-0.125,0.637,0.139
12.14,-0.16,1.075,0.203
12.15,-0.323,0.866,-0.17
12.16,-0.284,0.978,-0.124
12.17,-0.127,1.135,0.111
12.18,-0.099,0.764,0.091
12.19,-0.292,0.992,0.004
12.2,-0.35,0.958,-0.168
12.21,-0.117,1.205,-0.032
12.22,-0.226,0.698,0.169
12.23,-0.084,1.024,0.117
12.24,-0.368,0.922,-0.219
12.25,-0.265,0.963,-0.032
12.26,-0.013,1.165,0.039
12.27,-0.124,0.689,0.094
12.28,-0.317,1.081,0.03
12.29,-0.281,0.887,-0.226
12.3,-0.128,1.162,-0.007
12.31,-0.171,0.802,0.172
12.32,-0.017,0.924,0.046
12.33,-0.489,0.983,-0.19
12.34,-0.111,0.95,-0.026
12.35,-0.123,1.123,0.034
12.36,-0.154,0.594,0.182
12.37,-0.274,1.188,-0.028
12.38,-0.326,0.846,-0.228
12.39,-0.187,1.098,0.051
12.4,-0.098,0.908,0.169
12.41,-0.139,0.854,0.045
12.42,-0.421,1.035,-0.19
12.43,-0.064,0.981,-0.07
12.44,-0.17,1.109,0.068
12.45,-0.139,0.63,0.198
12.46,-0.282,1.19,-0.094
12.47,-0.327,0.824,-0.188
12.48,-0.147,1.146,0.108
12.49,-0.019,0.941,0.105
12.5,-0.213,0.771,0.031
12.51,-0.509,1.15,-0.168
12.52,0.022,0.921,-0.09
12.53,-0.171,1.121,0.085
12.54,-0.193,0.67,0.22
12.55,-0.269,1.19,-0.173
12.56,-0.259,0.848,-0.168
12.57,-0.116,1.137,0.175
12.58,-0.114,0.959,0.107
12.59,-0.292,0.749,-0.023
12.6,-0.386,1.228,-0.123
12.61,-0.096,0.881,-0.03
12.62,-0.275,1.117,0.158
12.63,0.001,0.72,0.156
12.64,-0.43,1.166,-0.182
12.65,-0.278,0.889,-0.112
12.66,-0.035,1.092,0.073
12.67,-0.056,0.901,0.11
12.68,-0.323,0.74,0.021
12.69,-0.352,1.285,-0.164
12.7,-0.131,0.791,-0.012
12.71,-0.211,1.13,0.183
12.72,-0.033,0.776,0.107
12.73,-0.471,1.068,-0.221
12.74,-0.192,1.019,-0.009
12.75,-0.084,1.034,0.06
12.76,-0.195,0.892,0.172
12.77,-0.302,0.737,-0.01
12.78,-0.319,1.312,-0.239
12.79,-0.183,0.8,0.031
12.8,-0.183,1.126,0.176
12.81,-0.064,0.75,0.071
12.82,-0.496,1.018,-0.172
12.83,-0.067,1.126,-0.073
12.84,0.0,0.925,0.042
12.85,-0.224,0.992,0.168
12.86,-0.177,0.71,-0.104
12.87,-0.334,1.233,-0.2
12.88,-0.167,0.888,0.162
12.89,-0.079,1.097,0.12
12.9,-0.195,0.718,-0.005
12.91,-0.426,1.06,-0.101
12.92,-0.077,0.998,-0.084
12.93,-0.229,0.886,0.151
12.94,-0.064,1.025,0.181
12.95,-0.406,0.781,-0.207
12.96,-0.259,1.197,-0.063
12.97,-0.097,0.936,0.109
12.98,-0.184,0.957,0.14
12.99,-0.185,0.748,0.018
13.0,-0.391,1.219,-0.182
13.01,-0.049,0.983,-0.051
13.02,-0.183,0.885,0.179
13.03,-0.127,1.02,0.088
13.04,-0.359,0.772,-0.184
13.05,-0.234,1.26,-0.08
13.06,-0.086,0.884,0.065
13.07,-0.12,0.906,0.134
13.08,-0.33,0.861,0.01
13.09,-0.369,1.101,-0.203
13.1,-0.064,1.025,-0.034
13.11,-0.123,0.866,0.192
13.12,-0.167,1.021,0.066
13.13,-0.362,0.769,-0.138
13.14,-0.15,1.268,-0.07
13.15,-0.098,0.799,0.102
13.16,-0.2,0.923,0.203
13.17,-0.312,0.944,-0.094
13.18,-0.237,0.925,-0.183
13.19,-0.197,1.183,0.113
13.2,-0.098,0.769,0.111
13.21,-0.132,1.003,0.022
13.22,-0.414,0.898,-0.127
13.23,-0.179,1.199,-0.114
13.24,-0.092,0.82,0.066
13.25,-0.117,0.895,0.199
13.26,-0.377,1.001,-0.122
13.27,-0.202,0.834,-0.181
13.28,-0.186,1.278,0.107
13.29,-0.13,0.679,0.137
13.3,-0.157,1.042,0.036
13.31,-0.353,0.944,-0.155
13.32,-0.232,1.135,-0.034
13.33,-0.141,0.839,0.127
13.34,-0.098,0.839,0.145
13.35,-0.405,1.083,-0.147
13.36,-0.174,0.811,-0.161
13.37,-0.086,1.33,0.067
13.38,-0.129,0.648,0.138
13.39,-0.274,1.021,0.032
13.4,-0.347,1.009,-0.172
13.41,-0.163,1.042,-0.015
13.42,-0.214,0.891,0.15
13.43,-0.067,0.803,0.153
13.44,-0.454,1.15,-0.174
13.45,-0.211,0.817,-0.088
13.46,-0.087,1.32,0.032
13.47,-0.164,0.616,0.152
13.48,-0.283,1.0,0.058
13.49,-0.279,1.045,-0.203
13.5,-0.141,0.984,0.002
13.51,-0.211,0.995,0.152
13.52,-0.037,0.756,0.085
13.53,-0.505,1.157,-0.157
13.54,-0.224,0.814,-0.015
13.55,-0.051,1.272,0.073
13.56,-0.179,0.679,0.082
13.57,-0.249,1.006,0.003
13.58,-0.333,1.051,-0.213
13.59,-0.123,0.963,0.042
13.6,-0.124,1.101,0.142
13.61,-0.122,0.663,0.045
13.62,-0.442,1.236,-0.168
13.63,-0.099,0.893,-0.088
13.64,-0.124,1.107,0.077
13.65,-0.161,0.76,0.203
13.66,-0.334,0.976,-0.079
13.67,-0.333,1.03,-0.182
13.68,-0.119,0.916,0.138
13.69,-0.192,1.098,0.129
13.7,-0.058,0.61,0.007
13.71,-0.447,1.367,-0.187
13.72,-0.153,0.888,-0.049
13.73,-0.168,1.104,0.135
13.74,-0.101,0.753,0.161
13.75,-0.434,1.038,-0.196
13.76,-0.148,0.871,-0.172
13.77,-0.087,1.123,0.084
13.78,-0.143,0.951,0.137
13.79,-0.253,0.643,0.019
13.8,-0.379,1.342,-0.184
13.81,-0.123,0.893,-0.002
13.82,-0.267,1.091,0.153
13.83,-0.042,0.788,0.124
13.84,-0.427,1.031,-0.235
13.85,-0.23,1.01,-0.036
13.86,-0.08,1.015,0.079
13.87,-0.168,0.922,0.129
13.88,-0.25,0.732,0.028
13.89,-0.411,1.367,-0.187
13.9,-0.116,0.759,-0.05
13.91,-0.16,1.153,0.167
13.92,-0.057,0.767,0.072
13.93,-0.461,0.965,-0.192
13.94,-0.147,1.125,-0.056
13.95,-0.017,0.921,0.06
13.96,-0.228,0.977,0.171
13.97,-0.279,0.737,-0.021
13.98,-0.369,1.266,-0.207
13.99,-0.118,0.856,-0.015
14.0,-0.099,1.085,0.158
14.01,-0.138,0.78,0.006
14.02,-0.441,0.934,-0.152
14.03,-0.1,1.199,-0.03
14.04,-0.046,0.812,0.08
14.05,-0.263,1.018,0.168
14.06,-0.15,0.803,-0.106
14.07,-0.399,1.157,-0.191
14.08,-0.097,0.92,0.11
14.09,-0.102,1.021,0.122
14.1,-0.214,0.839,0.002
14.11,-0.384,0.962,-0.14
14.12,-0.126,1.208,-0.094
14.13,-0.073,0.719,0.078
14.14,-0.176,1.064,0.213
14.15,-0.297,0.797,-0.154
14.16,-0.327,1.094,-0.173
14.17,-0.131,1.046,0.086
14.18,-0.063,0.871,0.105
14.19,-0.28,0.936,-0.0
14.2,-0.388,0.973,-0.113
14.21,-0.129,1.177,-0.064
14.22,-0.177,0.669,0.13
14.23,-0.078,1.07,0.16
14.24,-0.312,0.837,-0.203
14.25,-0.296,1.036,-0.084
14.26,-0.126,1.131,0.085
14.27,-0.029,0.726,0.107
14.28,-0.264,0.988,0.011
14.29,-0.31,0.969,-0.135
14.3,-0.136,1.226,-0.012
14.31,-0.265,0.708,0.177
14.32,-0.033,1.018,0.181
14.33,-0.394,0.928,-0.189
14.34,-0.31,0.97,-0.078
14.35,0.007,1.17,0.038
14.36,-0.16,0.722,0.102
14.37,-0.32,1.027,0.052
14.38,-0.21,0.919,-0.226
14.39,-0.172,1.155,-0.016
14.4,-0.204,0.732,0.213
14.41,-0.066,0.984,0.076
14.42,-0.383,0.94,-0.213
14.43,-0.218,0.924,-0.066
14.44,-0.029,1.174,0.02
14.45,-0.16,0.644,0.112
14.46,-0.326,1.115,0.017
14.47,-0.223,0.9,-0.235
14.48,-0.189,1.153,0.052
14.49,-0.138,0.785,0.178
14.5,-0.049,0.922,0.033
14.51,-0.449,1.05,-0.188
14.52,-0.175,0.903,0.005
14.53,-0.072,1.184,0.029
14.54,-0.154,0.639,0.152
14.55,-0.311,1.163,-0.077
14.56,-0.359,0.78,-0.167
14.57,-0.18,1.189,0.105
14.58,0.004,0.819,0.139
14.59,-0.251,0.957,-0.021
14.6,-0.363,0.928,-0.178
14.61,-0.072,1.041,-0.039
14.62,-0.226,0.971,0.104
14.63,-0.138,0.664,0.185
14.64,-0.295,1.209,-0.154
14.65,-0.339,0.782,-0.123
14.66,-0.143,1.268,0.115
14.67,-0.017,0.797,0.089
14.68,-0.324,0.896,0.016
14.69,-0.298,1.073,-0.127
14.7,-0.092,0.989,-0.094
14.71,-0.181,1.002,0.111
14.72,0.0,0.759,0.187
14.73,-0.461,1.194,-0.197
14.74,-0.262,0.76,-0.113
14.75,-0.044,1.335,0.134
14.76,-0.184,0.732,0.122
14.77,-0.322,0.89,0.019
14.78,-0.286,1.185,-0.217
14.79,-0.102,0.872,-0.038
14.8,-0.226,1.073,0.198
14.81,0.032,0.697,0.078
14.82,-0.52,1.183,-0.216
14.83,-0.264,0.87,-0.024
14.84,-0.042,1.202,0.044
14.85,-0.175,0.753,0.135
14.86,-0.329,0.888,-0.023
14.87,-0.282,1.224,-0.221
14.88,-0.144,0.853,0.022
14.89,-0.186,1.162,0.226
14.9,-0.045,0.693,0.076
14.91,-0.489,1.159,-0.21
14.92,-0.089,0.923,-0.061
14.93,-0.148,1.088,0.098
14.94,-0.153,0.823,0.145
14.95,-0.345,0.857,-0.078
14.96,-0.339,1.206,-0.166
14.97,-0.106,0.827,0.073
14.98,-0.1,1.199,0.128
14.99,-0.143,0.62,0.068
15.0,-0.419,1.148,-0.187
15.01,-0.107,1.038,-0.065
15.02,-0.117,0.937,0.078
15.03,-0.193,0.919,0.189
15.04,-0.333,0.802,-0.153
15.05,-0.268,1.195,-0.172
15.06,-0.043,0.946,0.124
15.07,-0.22,1.085,0.168
15.08,-0.165,0.657,0.028
15.09,-0.391,1.233,-0.163
15.1,-0.127,1.005,-0.058
15.11,-0.187,0.853,0.157
15.12,-0.098,1.032,0.132
15.13,-0.375,0.741,-0.178
15.14,-0.307,1.203,-0.109
15.15,0.004,0.939,0.081
15.16,-0.194,0.945,0.105
15.17,-0.202,0.768,0.039
15.18,-0.288,1.162,-0.196
15.19,-0.15,1.037,-0.033
15.2,-0.112,0.804,0.174
15.21,-0.132,1.061,0.091
15.22,-0.386,0.746,-0.215
15.23,-0.186,1.244,-0.048
15.24,-0.097,0.93,0.104
15.25,-0.182,0.896,0.154
15.26,-0.243,0.92,0.01
15.27,-0.359,1.12,-0.192
15.28,-0.199,1.08,0.013
15.29,-0.067,0.834,0.172
15.3,-0.186,1.039,0.055
15.31,-0.359,0.759,-0.172
15.32,-0.151,1.264,-0.013
15.33,-0.148,0.834,0.057
15.34,-0.231,0.842,0.202
15.35,-0.234,1.026,-0.078
15.36,-0.334,1.035,-0.145
15.37,-0.127,1.078,0.12
15.38,-0.096,0.863,0.095
15.39,-0.24,0.949,0.029
15.4,-0.326,0.944,-0.186
15.41,-0.103,1.252,-0.085
15.42,-0.185,0.65,0.118
15.43,-0.076,1.022,0.187
15.44,-0.37,0.912,-0.177
15.45,-0.263,0.95,-0.118
15.46,-0.051,1.182,0.044
15.47,-0.104,0.687,0.106
15.48,-0.303,1.024,0.054
15.49,-0.311,0.962,-0.154
15.5,-0.143,1.181,-0.038
15.51,-0.226,0.729,0.129
15.52,-0.097,0.984,0.138
15.53,-0.439,0.958,-0.184
15.54,-0.22,0.948,-0.103
15.55,0.024,1.266,0.036
15.56,-0.148,0.598,0.066
15.57,-0.332,1.086,0.04
15.58,-0.235,0.978,-0.213
15.59,-0.113,1.138,-0.054
15.6,-0.216,0.774,0.247
15.61,-0.064,0.907,0.046
15.62,-0.5,1.055,-0.232
15.63,-0.094,0.894,-0.025
15.64,-0.115,1.208,0.054
15.65,-0.124,0.581,0.115
15.66,-0.272,1.176,-0.063
15.67,-0.238,0.874,-0.183
15.68,-0.185,1.126,0.022
15.69,-0.111,0.872,0.176
15.7,-0.106,0.842,0.023
15.71,-0.488,1.172,-0.193
15.72,-0.084,0.914,-0.101
15.73,-0.146,1.137,0.073
15.74,-0.115,0.652,0.193
15.75,-0.361,1.158,-0.126
15.76,-0.213,0.842,-0.196
15.77,-0.152,1.159,0.13
15.78,-0.135,0.874,0.131
15.79,-0.181,0.799,0.008
15.8,-0.475,1.3,-0.144
15.81,-0.125,0.844,-0.027
15.82,-0.218,1.126,0.126
15.83,-0.073,0.733,0.163
15.84,-0.462,1.109,-0.174
15.85,-0.272,0.863,-0.103
15.86,-0.028,1.144,0.08
15.87,-0.17,0.893,0.126
15.88,-0.255,0.708,0.026
15.89,-0.406,1.284,-0.164
15.9,-0.105,0.816,0.016
15.91,-0.276,1.163,0.122
15.92,0.044,0.722,0.126
15.93,-0.49,1.101,-0.228
15.94,-0.218,0.933,-0.054
15.95,-0.061,1.095,0.085
15.96,-0.124,0.933,0.066
15.97,-0.261,0.72,-0.005
15.98,-0.371,1.317,-0.184
15.99,-0.106,0.829,0.007
16.0,-0.167,1.154,0.159
16.01,-0.112,0.712,0.076
16.02,-0.446,1.076,-0.233
