t,ax,ay,az
8.02,-0.232,1.181,-0.076
8.03,-0.071,0.974,0.077
8.04,-0.21,0.822,0.139
8.05,-0.267,0.91,0.017
8.06,-0.362,1.037,-0.198
8.07,-0.125,1.126,0.044
8.08,-0.131,0.744,0.191
8.09,-0.139,1.079,0.03
8.1,-0.382,0.829,-0.241
8.11,-0.186,1.127,-0.031
8.12,-0.062,0.923,0.113
8.13,-0.177,0.821,0.182
8.14,-0.333,1.062,-0.089
8.15,-0.328,0.882,-0.141
8.16,-0.106,1.222,0.071
8.17,-0.114,0.781,0.147
8.18,-0.2,0.987,-0.021
8.19,-0.328,0.942,-0.209
8.2,-0.106,1.114,-0.051
8.21,-0.136,0.862,0.081
8.22,-0.139,0.782,0.172
8.23,-0.374,1.165,-0.201
8.24,-0.253,0.847,-0.082
8.25,-0.055,1.286,0.083
8.26,-0.123,0.631,0.075
8.27,-0.349,1.074,0.022
8.28,-0.211,0.97,-0.21
8.29,-0.143,1.113,-0.013
8.3,-0.123,0.894,0.191
8.31,-0.119,0.796,0.058
8.32,-0.49,1.115,-0.195
8.33,-0.083,0.875,-0.08
8.34,-0.12,1.167,0.068
8.35,-0.183,0.649,0.219
8.36,-0.348,1.135,-0.093
8.37,-0.217,0.906,-0.22
8.38,-0.077,1.083,0.117
8.39,-0.109,0.942,0.121
8.4,-0.261,0.727,0.008
8.41,-0.403,1.311,-0.209
8.42,-0.086,0.821,-0.042
8.43,-0.217,1.159,0.137
8.44,-0.082,0.719,0.15
8.45,-0.43,1.028,-0.176
8.46,-0.198,0.981,-0.102
8.47,-0.043,1.082,0.099
8.48,-0.131,0.94,0.142
8.49,-0.302,0.706,0.034
8.5,-0.404,1.35,-0.212
8.51,-0.017,0.799,-0.011
8.52,-0.242,1.158,0.208
8.53,-0.155,0.785,0.071
8.54,-0.421,0.999,-0.155
8.55,-0.198,1.152,-0.034
8.56,-0.045,0.854,0.113
8.57,-0.206,1.032,0.161
8.58,-0.281,0.726,-0.084
8.59,-0.359,1.24,-0.144
8.6,-0.145,0.932,0.114
8.61,-0.216,1.029,0.163
8.62,-0.153,0.782,-0.017
8.63,-0.408,1.004,-0.104
8.64,-0.176,1.188,-0.058
8.65,-0.103,0.754,0.112
8.66,-0.117,1.068,0.118
8.67,-0.327,0.743,-0.16
8.68,-0.258,1.196,-0.108
8.69,-0.122,1.024,0.08
8.7,-0.136,0.794,0.134
8.71,-0.156,0.974,0.009
8.72,-0.411,0.981,-0.167
8.73,-0.171,1.175,0.021
8.74,-0.035,0.728,0.094
8.75,-0.268,1.042,0.14
8.76,-0.27,0.869,-0.192
8.77,-0.178,1.121,-0.161
8.78,-0.107,0.995,0.108
8.79,-0.132,0.76,0.15
8.8,-0.29,1.037,-0.081
8.81,-0.294,0.885,-0.17
8.82,-0.074,1.207,0.074
8.83,-0.165,0.748,0.14
8.84,-0.152,1.002,0.053
8.85,-0.345,0.946,-0.228
8.86,-0.186,0.99,-0.046
8.87,-0.119,1.049,0.112
8.88,-0.227,0.693,0.154
8.89,-0.343,1.147,-0.09
8.9,-0.235,0.836,-0.158
8.91,-0.128,1.229,0.12
8.92,-0.099,0.762,0.131
8.93,-0.2,0.898,0.012
8.94,-0.455,1.139,-0.145
8.95,-0.107,0.947,-0.02
8.96,-0.158,1.077,0.098
8.97,-0.044,0.745,0.109
8.98,-0.449,1.177,-0.199
8.99,-0.265,0.835,-0.027
9.0,-0.044,1.231,0.066
9.01,-0.137,0.737,0.092
9.02,-0.24,0.862,0.057
9.03,-0.36,1.229,-0.229
9.04,-0.114,0.817,-0.007
9.05,-0.138,1.149,0.16
9.06,-0.198,0.667,0.048
9.07,-0.483,1.244,-0.185
9.08,-0.053,0.896,-0.078
9.09,-0.17,1.133,0.086
9.1,-0.133,0.756,0.174
9.11,-0.354,1.009,-0.147
9.12,-0.29,1.038,-0.169
9.13,0.008,0.957,0.089
9.14,-0.174,1.063,0.115
9.15,-0.126,0.618,-0.019
9.16,-0.429,1.336,-0.18
9.17,-0.126,0.866,-0.032
9.18,-0.173,1.04,0.164
9.19,-0.069,0.841,0.075
9.2,-0.423,0.888,-0.186
9.21,-0.222,1.177,-0.01
9.22,-0.093,0.927,0.057
9.23,-0.167,0.964,0.134
9.24,-0.101,0.77,-0.023
9.25,-0.47,1.261,-0.226
9.26,-0.102,0.888,0.042
9.27,-0.066,1.115,0.148
9.28,-0.227,0.81,0.03
9.29,-0.41,0.861,-0.103
9.3,-0.126,1.325,-0.077
9.31,-0.068,0.756,0.067
9.32,-0.21,1.046,0.21
9.33,-0.2,0.808,-0.137
9.34,-0.387,1.1,-0.161
9.35,-0.093,1.051,0.116
9.36,-0.115,0.883,0.113
9.37,-0.283,0.945,0.014
9.38,-0.39,0.907,-0.132
9.39,-0.135,1.253,-0.068
9.4,-0.201,0.72,0.128
9.41,-0.084,1.062,0.147
9.42,-0.364,0.844,-0.17
9.43,-0.373,1.013,-0.041
9.44,0.02,1.156,0.031
9.45,-0.204,0.7,0.134
9.46,-0.25,1.008,0.062
9.47,-0.326,0.968,-0.205
9.48,-0.161,1.135,-0.061
9.49,-0.136,0.762,0.188
9.5,-0.188,0.923,0.076
9.51,-0.398,0.948,-0.173
9.52,-0.135,1.038,-0.079
9.53,-0.094,1.16,0.016
9.54,-0.166,0.589,0.211
9.55,-0.267,1.131,0.009
9.56,-0.441,0.905,-0.228
9.57,-0.09,1.051,-0.005
9.58,-0.081,0.939,0.115
9.59,-0.19,0.843,0.077
9.6,-0.362,1.06,-0.169
9.61,-0.123,0.986,-0.081
9.62,-0.052,1.07,0.034
9.63,-0.143,0.642,0.254
9.64,-0.341,1.154,-0.127
9.65,-0.27,0.819,-0.197
9.66,-0.021,1.194,0.112
9.67,-0.181,0.901,0.129
9.68,-0.202,0.751,0.045
9.69,-0.431,1.288,-0.18
9.7,-0.135,0.822,-0.054
9.71,-0.194,1.12,0.112
9.72,-0.063,0.74,0.172
9.73,-0.42,1.072,-0.151
9.74,-0.224,0.907,-0.131
9.75,-0.0,1.15,0.031
9.76,-0.158,0.917,0.112
9.77,-0.253,0.704,0.055
9.78,-0.368,1.333,-0.208
9.79,-0.046,0.799,-0.046
9.8,-0.255,1.136,0.163
9.81,-0.084,0.739,0.102
9.82,-0.403,1.008,-0.198
9.83,-0.208,1.049,-0.055
9.84,-0.085,1.038,0.044
9.85,-0.172,0.934,0.113
9.86,-0.239,0.681,0.019
9.87,-0.373,1.217,-0.189
9.88,-0.143,0.823,0.064
9.89,-0.134,1.206,0.114
9.9,-0.093,0.651,0.012
9.91,-0.463,1.142,-0.127
9.92,-0.106,1.055,-0.089
9.93,-0.106,0.909,0.054
9.94,-0.082,0.944,0.197
9.95,-0.343,0.795,-0.099
9.96,-0.326,1.168,-0.203
9.97,0.009,0.942,0.096
9.98,-0.189,1.115,0.1
9.99,-0.19,0.673,0.035
10.0,-0.405,1.188,-0.139
10.01,-0.14,1.035,-0.091
10.02,-0.209,0.785,0.158
10.03,-0.089,1.044,0.177
10.04,-0.361,0.73,-0.156
10.05,-0.285,1.146,-0.122
10.06,-0.043,0.985,0.081
10.07,-0.176,0.953,0.125
10.08,-0.181,0.806,0.031
10.09,-0.417,1.128,-0.157
10.1,-0.129,1.087,-0.098
10.11,-0.114,0.745,0.179
10.12,-0.214,1.083,0.172
10.13,-0.33,0.741,-0.152
10.14,-0.272,1.163,-0.1
10.15,-0.039,1.011,0.067
10.16,-0.193,0.838,0.169
10.17,-0.247,0.898,0.017
10.18,-0.308,1.038,-0.201
10.19,-0.118,1.187,-0.039
10.2,-0.119,0.696,0.147
10.21,-0.184,1.071,0.084
10.22,-0.337,0.806,-0.161
10.23,-0.228,1.161,-0.047
10.24,-0.067,1.02,0.043
10.25,-0.174,0.725,0.113
10.26,-0.25,1.083,0.031
10.27,-0.356,0.931,-0.217
10.28,-0.2,1.168,0.039
10.29,-0.028,0.807,0.166
10.3,-0.213,0.978,0.037
10.31,-0.398,0.856,-0.134
10.32,-0.149,1.13,-0.11
10.33,-0.114,0.952,0.045
10.34,-0.125,0.686,0.189
10.35,-0.305,1.186,-0.103
10.36,-0.365,0.793,-0.163
10.37,-0.132,1.195,0.077
10.38,-0.031,0.812,0.12
10.39,-0.218,0.899,0.057
10.4,-0.4,1.071,-0.143
10.41,-0.16,0.998,-0.073
10.42,-0.166,1.023,0.034
10.43,-0.081,0.748,0.244
10.44,-0.403,1.184,-0.14
10.45,-0.321,0.738,-0.185
10.46,-0.084,1.283,0.089
10.47,-0.101,0.811,0.082
10.48,-0.219,0.812,0.024
10.49,-0.348,1.181,-0.15
10.5,-0.153,0.884,-0.042
10.51,-0.261,1.068,0.133
10.52,-0.043,0.708,0.188
10.53,-0.445,1.153,-0.19
10.54,-0.231,0.831,-0.097
10.55,-0.035,1.209,0.053
10.56,-0.112,0.839,0.13
10.57,-0.284,0.793,0.061
10.58,-0.325,1.257,-0.17
10.59,-0.208,0.784,-0.017
10.6,-0.246,1.167,0.233
10.61,-0.129,0.718,0.11
10.62,-0.478,1.078,-0.165
10.63,-0.19,0.977,-0.024
10.64,-0.074,1.142,0.038
10.65,-0.156,0.815,0.137
10.66,-0.236,0.741,0.059
10.67,-0.408,1.362,-0.271
10.68,-0.138,0.799,0.017
10.69,-0.195,1.239,0.15
10.7,-0.084,0.62,0.097
10.71,-0.427,1.183,-0.153
10.72,-0.23,0.951,-0.059
10.73,-0.055,1.07,0.054
10.74,-0.079,0.79,0.129
10.75,-0.274,0.832,-0.042
10.76,-0.344,1.255,-0.228
10.77,-0.072,0.845,-0.015
10.78,-0.16,1.192,0.138
10.79,-0.099,0.669,0.107
10.8,-0.459,1.146,-0.176
10.81,-0.21,0.993,-0.029
10.82,-0.096,0.979,0.116
10.83,-0.187,0.909,0.126
10.84,-0.191,0.782,-0.074
10.85,-0.295,1.242,-0.218
10.86,-0.135,0.845,0.026
10.87,-0.111,1.143,0.115
10.88,-0.098,0.677,0.011
10.89,-0.526,1.12,-0.07
10.9,-0.064,1.099,-0.125
10.91,-0.102,0.884,0.063
10.92,-0.177,1.005,0.145
10.93,-0.251,0.766,-0.105
10.94,-0.308,1.172,-0.158
10.95,-0.143,0.923,0.135
10.96,-0.096,1.045,0.075
10.97,-0.115,0.74,0.008
10.98,-0.431,1.069,-0.113
10.99,-0.124,1.185,-0.103
11.0,-0.214,0.765,0.112
11.01,-0.12,1.079,0.171
11.02,-0.31,0.782,-0.124
11.03,-0.286,1.135,-0.136
11.04,-0.152,0.97,0.099
11.05,-0.06,0.965,0.132
11.06,-0.187,0.86,0.019
11.07,-0.394,0.995,-0.165
11.08,-0.148,1.234,-0.082
11.09,-0.105,0.749,0.085
11.1,-0.215,1.032,0.194
11.11,-0.261,0.846,-0.149
11.12,-0.281,1.056,-0.157
11.13,-0.101,1.04,0.09
11.14,-0.089,0.861,0.142
11.15,-0.277,0.971,0.048
11.16,-0.268,0.982,-0.169
11.17,-0.26,1.194,-0.065
11.18,-0.158,0.666,0.148
11.19,-0.079,1.082,0.161
11.2,-0.375,0.831,-0.168
11.21,-0.237,0.944,-0.089
11.22,-0.194,0.853,0.065
11.23,-0.374,0.871,-0.142
11.24,-0.153,1.288,-0.042
11.25,-0.059,0.732,0.061
11.26,-0.182,0.994,0.167
11.27,-0.229,0.85,-0.079
11.28,-0.374,1.063,-0.171
11.29,-0.144,1.021,0.062
11.3,-0.142,0.922,0.127
11.31,-0.119,0.903,0.004
11.32,-0.398,0.853,-0.097
11.33,-0.104,1.298,-0.105
11.34,-0.099,0.761,0.101
11.35,-0.239,0.984,0.205
11.36,-0.23,0.892,-0.101
11.37,-0.29,0.99,-0.18
11.38,-0.217,1.135,0.096
11.39,-0.046,0.79,0.14
11.4,-0.224,1.017,0.048
11.41,-0.379,0.858,-0.162
11.42,-0.088,1.264,-0.126
11.43,-0.127,0.681,0.084
11.44,-0.178,1.062,0.21
11.45,-0.343,0.857,-0.156
11.46,-0.26,0.999,-0.132
11.47,-0.032,1.175,0.063
11.48,-0.101,0.795,0.138
11.49,-0.289,0.967,0.048
11.5,-0.303,0.93,-0.159
11.51,-0.272,1.25,-0.026
11.52,-0.199,0.681,0.138
11.53,-0.097,1.04,0.191
11.54,-0.284,0.929,-0.207
11.55,-0.306,0.876,-0.098
11.56,-0.031,1.212,0.047
11.57,-0.056,0.764,0.126
11.58,-0.304,1.049,0.007
11.59,-0.333,0.911,-0.178
11.6,-0.135,1.186,-0.054
11.61,-0.172,0.784,0.13
11.62,-0.134,0.887,0.194
11.63,-0.334,1.041,-0.166
11.64,-0.198,0.833,-0.157
11.65,-0.201,1.258,0.135
11.66,-0.006,0.661,0.141
11.67,-0.319,1.042,0.005
11.68,-0.343,0.924,-0.144
11.69,-0.118,1.148,-0.057
11.7,-0.277,0.823,0.102
11.71,-0.052,0.838,0.18
11.72,-0.367,1.127,-0.16
11.73,-0.236,0.785,-0.129
11.74,-0.213,1.312,0.121
11.75,-0.032,0.664,0.103
11.76,-0.385,1.024,0.042
11.77,-0.281,0.973,-0.215
11.78,-0.202,1.059,-0.011
11.79,-0.235,0.885,0.11
11.8,-0.031,0.764,0.151
11.81,-0.402,1.169,-0.126
11.82,-0.249,0.777,-0.134
11.83,-0.078,1.26,0.079
11.84,-0.133,0.687,0.147
11.85,-0.271,0.976,0.017
11.86,-0.38,1.085,-0.188
11.87,-0.042,0.913,-0.064
11.88,-0.254,1.063,0.125
11.89,-0.092,0.701,0.129
11.9,-0.375,1.131,-0.181
11.91,-0.151,0.771,-0.122
11.92,-0.056,1.271,0.03
11.93,-0.059,0.733,0.133
11.94,-0.305,0.875,0.036
11.95,-0.343,1.152,-0.194
11.96,-0.062,0.899,-0.061
11.97,-0.234,1.092,0.149
11.98,-0.146,0.682,0.143
11.99,-0.426,1.174,-0.163
12.0,-0.24,0.82,-0.089
12.01,-0.095,1.216,0.096
12.02,-0.048,0.856,0.11
12.03,-0.309,0.789,0.007
12.04,-0.372,1.218,-0.154
12.05,-0.049,0.887,-0.074
12.06,-0.226,1.078,0.159
12.07,-0.121,0.736,0.157
12.08,-0.368,1.148,-0.215
12.09,-0.278,0.849,-0.092
12.1,-0.064,1.121,0.135
12.11,-0.083,0.92,0.099
12.12,-0.344,0.686,-0.01
12.13,-0.305,1.309,-0.129
12.14,-0.079,0.886,0.007
12.15,-0.315,1.082,0.201
12.16,-0.027,0.757,0.112
12.17,-0.381,1.102,-0.238
12.18,-0.313,0.977,0.012
12.19,-0.088,0.998,0.095
12.2,-0.098,0.955,0.096
12.21,-0.343,0.755,-0.007
12.22,-0.339,1.252,-0.17
12.23,-0.11,0.854,0.003
12.24,-0.175,1.13,0.179
12.25,-0.036,0.641,0.002
12.26,-0.492,1.189,-0.165
12.27,-0.091,0.994,-0.05
12.28,-0.166,0.975,0.075
12.29,-0.17,0.937,0.192
12.3,-0.308,0.825,-0.141
12.31,-0.32,1.144,-0.162
12.32,-0.136,0.9,0.1
12.33,-0.071,1.115,0.117
12.34,-0.136,0.697,0.031
12.35,-0.443,1.166,-0.167
12.36,-0.093,1.023,-0.07
12.37,-0.127,0.88,0.099
12.38,-0.197,1.032,0.166
12.39,-0.313,0.781,-0.16
12.4,-0.297,1.168,-0.148
12.41,-0.118,0.951,0.106
12.42,-0.122,1.058,0.15
12.43,-0.097,0.729,-0.005
12.44,-0.472,1.069,-0.144
12.45,-0.066,1.189,-0.083
12.46,-0.183,0.786,0.107
12.47,-0.217,1.023,0.186
12.48,-0.219,0.8,-0.176
12.49,-0.328,1.169,-0.126
12.5,-0.141,0.951,0.167
12.51,-0.076,0.977,0.136
12.52,-0.294,0.833,-0.007
12.53,-0.338,1.005,-0.135
12.54,-0.101,1.212,-0.042
12.55,-0.255,0.727,0.162
12.56,-0.16,1.081,0.159
12.57,-0.265,0.781,-0.204
12.58,-0.297,1.09,-0.096
12.59,-0.062,1.039,0.108
12.6,-0.1,0.804,0.115
12.61,-0.309,0.969,-0.023
12.62,-0.296,0.962,-0.129
12.63,-0.152,1.22,-0.057
12.64,-0.166,0.725,0.17
12.65,-0.115,1.043,0.115
12.66,-0.337,0.868,-0.202
12.67,-0.261,1.036,-0.102
12.68,-0.029,1.102,0.037
12.69,-0.08,0.685,0.125
12.7,-0.368,1.105,0.021
12.71,-0.244,0.894,-0.234
12.72,-0.136,1.171,-0.035
12.73,-0.191,0.787,0.2
12.74,-0.102,0.977,0.071
12.75,-0.402,0.94,-0.208
12.76,-0.248,0.974,-0.018
12.77,-0.065,1.163,0.049
12.78,-0.136,0.643,0.132
12.79,-0.316,1.153,-0.018
12.8,-0.277,0.86,-0.217
12.81,-0.266,1.145,0.058
12.82,-0.054,0.912,0.156
12.83,-0.178,0.881,0.081
12.84,-0.393,1.031,-0.152
12.85,-0.16,0.943,-0.041
12.86,-0.096,1.137,0.027
12.87,-0.119,0.623,0.161
12.88,-0.32,1.16,-0.04
12.89,-0.303,0.837,-0.203
12.9,-0.189,1.122,0.074
12.91,-0.109,1.0,0.142
12.92,-0.142,0.775,0.072
12.93,-0.416,1.156,-0.19
12.94,-0.07,0.923,-0.07
12.95,-0.156,1.131,0.045
12.96,-0.102,0.687,0.155
12.97,-0.357,1.123,-0.111
12.98,-0.262,0.871,-0.173
12.99,-0.102,1.083,0.073
13.0,-0.081,0.991,0.097
13.01,-0.187,0.657,0.055
13.02,-0.488,1.252,-0.142
13.03,-0.108,0.879,-0.06
13.04,-0.188,1.121,0.073
13.05,-0.147,0.744,0.198
13.06,-0.419,1.14,-0.172
13.07,-0.188,0.817,-0.17
13.08,-0.056,1.202,0.067
13.09,-0.152,0.859,0.117
13.1,-0.248,0.803,0.037
13.11,-0.383,1.292,-0.186
13.12,-0.168,0.761,-0.016
13.13,-0.242,1.201,0.17
13.14,-0.106,0.707,0.132
13.15,-0.444,1.069,-0.184
13.16,-0.168,0.966,-0.094
13.17,-0.091,1.146,0.055
13.18,-0.156,0.86,0.119
13.19,-0.223,0.718,0.0
13.2,-0.346,1.346,-0.197
13.21,-0.144,0.774,0.001
13.22,-0.183,1.124,0.16
13.23,-0.074,0.77,0.107
13.24,-0.455,1.024,-0.198
13.25,-0.145,1.031,-0.088
13.26,-0.08,0.989,0.053
13.27,-0.155,0.907,0.142
13.28,-0.179,0.771,0.002
13.29,-0.479,1.312,-0.174
13.3,-0.156,0.745,0.015
13.31,-0.118,1.156,0.169
13.32,-0.157,0.749,0.081
13.33,-0.477,0.992,-0.158
13.34,-0.05,1.173,-0.113
13.35,-0.13,0.82,0.07
13.36,-0.167,0.975,0.209
13.37,-0.183,0.787,-0.118
13.38,-0.409,1.151,-0.164
13.39,-0.094,0.898,0.107
13.4,-0.111,1.081,0.101
13.41,-0.157,0.811,0.044
13.42,-0.42,0.983,-0.154
13.43,-0.076,1.278,-0.124
13.44,-0.167,0.744,0.097
13.45,-0.189,1.029,0.225
13.46,-0.277,0.821,-0.133
13.47,-0.32,1.073,-0.157
13.48,-0.124,1.027,0.1
13.49,-0.155,0.965,0.136
13.5,-0.176,0.929,0.009
13.51,-0.467,0.903,-0.134
13.52,-0.157,1.248,-0.081
13.53,-0.114,0.722,0.083
13.54,-0.168,1.021,0.165
13.55,-0.252,0.849,-0.144
13.56,-0.294,0.984,-0.164
13.57,-0.006,1.138,0.106
13.58,-0.089,0.821,0.118
13.59,-0.267,0.987,0.023
13.6,-0.387,0.927,-0.111
13.61,-0.164,1.244,-0.053
13.62,-0.15,0.706,0.113
13.63,-0.101,1.003,0.107
13.64,-0.293,0.956,-0.217
13.65,-0.281,0.927,-0.11
13.66,-0.041,1.209,0.07
13.67,-0.049,0.649,0.103
13.68,-0.299,1.068,0.053
13.69,-0.343,0.944,-0.187
13.7,-0.201,1.137,-0.019
13.71,-0.208,0.805,0.173
13.72,-0.132,0.926,0.159
13.73,-0.398,1.002,-0.17
13.74,-0.224,0.86,-0.061
13.75,-0.12,1.28,0.086
13.76,-0.115,0.608,0.135
13.77,-0.301,1.061,0.014
13.78,-0.338,0.965,-0.202
13.79,-0.112,1.097,-0.017
13.8,-0.196,0.87,0.152
13.81,-0.115,0.82,0.108
13.82,-0.396,1.124,-0.173
13.83,-0.235,0.865,-0.042
13.84,-0.037,1.278,0.058
13.85,-0.151,0.632,0.121
13.86,-0.33,1.04,-0.003
13.87,-0.27,0.893,-0.233
13.88,-0.13,1.112,0.045
13.89,-0.14,0.869,0.196
13.9,-0.112,0.874,0.011
13.91,-0.438,1.064,-0.163
13.92,-0.112,0.933,0.0
13.93,-0.154,1.121,0.082
13.94,-0.172,0.61,0.193
13.95,-0.341,1.218,-0.067
13.96,-0.249,0.87,-0.174
13.97,-0.263,1.111,0.165
13.98,-0.05,0.926,0.135
13.99,-0.207,0.769,-0.008
14.0,-0.531,1.21,-0.132
14.01,-0.019,0.895,-0.057
14.02,-0.187,1.183,0.102
14.03,-0.18,0.658,0.228
14.04,-0.319,1.13,-0.164
14.05,-0.266,0.928,-0.182
14.06,-0.197,1.085,0.135
14.07,-0.072,0.952,0.104
14.08,-0.216,0.66,-0.019
14.09,-0.442,1.302,-0.156
14.1,-0.021,0.883,-0.063
14.11,-0.225,1.15,0.12
14.12,-0.06,0.721,0.144
14.13,-0.345,1.0,-0.159
14.14,-0.24,0.993,-0.147
14.15,-0.061,1.01,0.086
14.16,-0.102,1.011,0.116
14.17,-0.25,0.68,0.001
14.18,-0.484,1.336,-0.196
14.19,0.014,0.81,-0.028
14.2,-0.238,1.139,0.144
14.21,-0.024,0.808,0.099
14.22,-0.407,0.962,-0.19
14.23,-0.255,1.093,-0.103
14.24,-0.013,0.93,0.048
14.25,-0.155,1.029,0.075
14.26,-0.31,0.701,0.027
14.27,-0.335,1.275,-0.21
14.28,-0.114,0.884,0.006
14.29,-0.221,1.013,0.23
14.3,-0.042,0.83,0.049
14.31,-0.446,0.917,-0.223
14.32,-0.177,1.18,-0.057
14.33,0.052,0.848,0.056
14.34,-0.189,1.047,0.134
14.35,-0.241,0.77,-0.061
14.36,-0.332,1.192,-0.201
14.37,-0.164,0.947,0.026
14.38,-0.096,0.925,0.139
14.39,-0.123,0.945,0.027
14.4,-0.444,0.872,-0.193
14.41,-0.171,1.23,-0.01
14.42,-0.069,0.784,0.107
14.43,-0.198,0.991,0.182
14.44,-0.207,0.866,-0.1
14.45,-0.304,1.054,-0.186
14.46,-0.153,1.068,0.112
14.47,-0.028,0.877,0.129
14.48,-0.247,0.96,0.026
14.49,-0.412,0.863,-0.17
14.5,-0.045,1.305,-0.074
14.51,-0.156,0.694,0.051
14.52,-0.124,0.931,0.196
14.53,-0.281,1.002,-0.177
14.54,-0.275,0.912,-0.17
14.55,-0.076,1.164,0.1
14.56,-0.03,0.697,0.099
14.57,-0.339,1.053,0.043
14.58,-0.367,0.904,-0.191
14.59,-0.1,1.198,-0.07
14.6,-0.239,0.776,0.122
14.61,-0.07,0.915,0.144
14.62,-0.357,1.089,-0.208
14.63,-0.249,0.841,-0.095
14.64,-0.093,1.209,0.113
14.65,-0.089,0.654,0.139
14.66,-0.358,1.062,-0.009
14.67,-0.333,0.897,-0.19
14.68,-0.123,1.102,-0.021
14.69,-0.214,0.769,0.213
14.7,-0.045,0.981,0.091
14.71,-0.42,0.985,-0.218
14.72,-0.19,0.926,-0.003
14.73,-0.063,1.184,0.072
14.74,-0.178,0.615,0.131
14.75,-0.322,1.162,-0.023
14.76,-0.264,0.885,-0.218
14.77,-0.246,1.137,0.053
14.78,-0.025,0.851,0.131
14.79,-0.146,0.875,-0.009
14.8,-0.445,1.074,-0.169
14.81,-0.025,0.914,-0.065
14.82,-0.177,1.136,0.086
14.83,-0.139,0.654,0.193
14.84,-0.323,1.217,-0.109
14.85,-0.256,0.844,-0.214
14.86,-0.083,1.12,0.126
14.87,-0.119,0.897,0.114
14.88,-0.309,0.783,0.038
14.89,-0.376,1.229,-0.161
14.9,-0.109,0.848,-0.0
14.91,-0.249,1.147,0.118
14.92,-0.044,0.704,0.156
14.93,-0.411,1.085,-0.175
14.94,-0.342,0.915,-0.127
14.95,-0.017,1.127,0.098
14.96,-0.138,0.937,0.099
14.97,-0.293,0.706,0.049
14.98,-0.352,1.333,-0.225
14.99,-0.053,0.798,-0.049
15.0,-0.243,1.106,0.153
15.01,0.023,0.759,0.074
15.02,-0.478,1.053,-0.22
15.03,-0.29,0.992,-0.061
15.04,0.044,1.027,0.056
15.05,-0.18,1.002,0.086
15.06,-0.251,0.696,0.01
15.07,-0.339,1.308,-0.193
15.08,-0.145,0.801,-0.001
15.09,-0.136,1.112,0.158
15.1,-0.054,0.812,0.045
15.11,-0.505,0.959,-0.19
15.12,-0.15,1.129,-0.048
15.13,-0.1,0.948,0.082
15.14,-0.231,0.989,0.129
15.15,-0.223,0.723,-0.07
15.16,-0.343,1.242,-0.168
15.17,-0.141,0.879,0.061
15.18,-0.075,1.046,0.147
15.19,-0.102,0.869,0.011
15.2,-0.49,0.883,-0.165
15.21,-0.027,1.221,-0.058
15.22,-0.157,0.818,0.096
15.23,-0.241,0.973,0.18
15.24,-0.208,0.844,-0.103
15.25,-0.32,1.178,-0.166
15.26,-0.23,0.924,0.113
15.27,-0.021,0.91,0.156
15.28,-0.25,0.937,-0.008
15.29,-0.467,0.829,-0.132
15.3,-0.052,1.265,-0.036
15.31,-0.123,0.768,0.092
15.32,-0.226,0.964,0.221
15.33,-0.216,0.879,-0.138
15.34,-0.343,1.061,-0.162
15.35,-0.064,1.067,0.056
15.36,-0.072,0.747,0.097
15.37,-0.343,1.015,0.034
15.38,-0.289,0.92,-0.181
15.39,-0.146,1.212,-0.004
15.4,-0.179,0.756,0.092
15.41,-0.03,0.998,0.089
15.42,-0.323,0.926,-0.201
15.43,-0.337,0.951,-0.03
15.44,-0.077,1.199,0.102
15.45,-0.149,0.66,0.107
15.46,-0.402,1.091,0.04
15.47,-0.273,0.871,-0.2
15.48,-0.176,1.166,0.034
15.49,-0.135,0.828,0.159
15.5,-0.118,0.991,0.036
15.51,-0.406,0.899,-0.143
15.52,-0.04,1.101,-0.105
15.53,-0.121,1.007,0.046
15.54,-0.217,0.653,0.206
15.55,-0.275,1.174,-0.07
15.56,-0.331,0.828,-0.15
15.57,-0.248,1.203,0.077
15.58,-0.043,0.81,0.141
15.59,-0.131,0.91,-0.004
15.6,-0.379,1.027,-0.185
15.61,-0.052,0.989,-0.089
15.62,-0.133,1.069,0.092
15.63,-0.119,0.635,0.207
15.64,-0.372,1.188,-0.104
15.65,-0.263,0.817,-0.171
15.66,-0.171,1.228,0.106
15.67,-0.033,0.813,0.095
15.68,-0.214,0.835,0.006
15.69,-0.403,1.161,-0.16
15.7,-0.032,0.897,-0.065
15.71,-0.197,1.092,0.095
15.72,-0.139,0.671,0.191
15.73,-0.404,1.169,-0.181
15.74,-0.257,0.791,-0.156
15.75,-0.111,1.181,0.102
15.76,-0.099,0.897,0.096
15.77,-0.225,0.717,-0.001
15.78,-0.429,1.269,-0.154
15.79,-0.084,0.885,-0.025
15.8,-0.187,1.073,0.082
15.81,-0.119,0.707,0.173
15.82,-0.455,1.188,-0.2
15.83,-0.206,0.879,-0.152
15.84,-0.038,1.106,0.097
15.85,-0.139,0.94,0.109
15.86,-0.298,0.723,-0.012
15.87,-0.294,1.304,-0.194
15.88,-0.124,0.822,0.01
15.89,-0.269,1.123,0.24
15.9,-0.013,0.729,0.065
15.91,-0.525,1.043,-0.205
15.92,-0.167,1.036,-0.023
15.93,-0.081,0.976,0.084
15.94,-0.165,0.958,0.084
15.95,-0.212,0.746,-0.043
15.96,-0.351,1.27,-0.179
15.97,-0.132,0.846,0.051
15.98,-0.067,1.097,0.13
15.99,-0.167,0.777,0.048
16.0,-0.498,1.02,-0.141
16.01,-0.093,1.173,-0.088
16.02,-0.131,0.809,0.097
