t,ax,ay,az
8.0,-0.048,1.096,0.117
8.01,-0.179,0.657,0.027
8.02,-0.441,1.236,-0.15
8.03,-0.081,0.894,-0.097
8.04,-0.254,1.141,0.115
8.05,-0.097,0.734,0.221
8.06,-0.396,0.982,-0.193
8.07,-0.298,0.932,-0.136
8.08,0.002,1.098,0.077
8.09,-0.182,1.038,0.1
8.1,-0.22,0.664,0.049
8.11,-0.38,1.357,-0.14
8.12,-0.139,0.902,-0.035
8.13,-0.259,1.024,0.147
8.14,-0.09,0.819,0.152
8.15,-0.454,0.937,-0.176
8.16,-0.236,1.09,-0.048
8.17,0.024,0.977,0.103
8.18,-0.177,1.003,0.095
8.19,-0.271,0.698,0.01
8.2,-0.311,1.275,-0.212
8.21,-0.16,0.885,0.023
8.22,-0.09,1.0,0.22
8.23,-0.154,0.888,0.02
8.24,-0.445,0.884,-0.171
8.25,-0.198,1.257,-0.026
8.26,-0.098,0.857,0.132
8.27,-0.233,0.996,0.131
8.28,-0.179,0.789,-0.111
8.29,-0.352,1.188,-0.182
8.3,-0.166,0.98,0.134
8.31,-0.025,0.91,0.146
8.32,-0.278,0.969,-0.028
8.33,-0.337,0.87,-0.146
8.34,-0.187,1.232,-0.041
8.35,-0.224,0.719,0.154
8.36,-0.08,1.033,0.117
8.37,-0.361,0.867,-0.182
8.38,-0.285,1.05,-0.058
8.39,-0.008,1.136,0.036
8.4,-0.138,0.644,0.112
8.41,-0.24,1.086,-0.001
8.42,-0.371,0.935,-0.222
8.43,-0.104,1.203,0.005
8.44,-0.063,0.773,0.125
8.45,-0.196,0.99,0.036
8.46,-0.378,0.899,-0.155
8.47,-0.137,1.115,-0.089
8.48,-0.13,0.957,0.12
8.49,-0.144,0.768,0.197
8.5,-0.333,1.114,-0.125
8.51,-0.276,0.838,-0.168
8.52,-0.129,1.296,0.053
8.53,-0.021,0.735,0.109
8.54,-0.255,0.956,0.01
8.55,-0.396,1.015,-0.181
8.56,-0.117,1.026,-0.032
8.57,-0.183,0.994,0.125
8.58,-0.478,1.152,-0.122
8.59,-0.104,0.899,-0.045
8.6,-0.27,1.033,0.168
8.61,-0.075,0.845,0.141
8.62,-0.418,0.93,-0.178
8.63,-0.261,1.114,-0.102
8.64,0.039,0.955,0.06
8.65,-0.168,1.024,0.158
8.66,-0.252,0.689,0.046
8.67,-0.396,1.312,-0.246
8.68,-0.086,0.889,0.012
8.69,-0.249,0.979,0.238
8.7,-0.097,0.858,0.071
8.71,-0.461,0.89,-0.199
8.72,-0.221,1.232,-0.045
8.73,0.008,0.848,0.033
8.74,-0.218,0.963,0.135
8.75,-0.299,0.774,-0.041
8.76,-0.261,1.176,-0.205
8.77,-0.167,1.007,0.038
8.78,-0.088,0.872,0.167
8.79,-0.178,0.986,0.03
8.8,-0.491,0.84,-0.185
8.81,-0.075,1.258,-0.09
8.82,-0.046,0.79,0.062
8.83,-0.277,0.991,0.185
8.84,-0.234,0.861,-0.158
8.85,-0.285,1.028,-0.145
8.86,-0.083,1.15,0.107
8.87,-0.021,0.735,0.098
8.88,-0.296,1.05,-0.01
8.89,-0.364,0.876,-0.153
8.9,-0.154,1.214,-0.026
8.91,-0.122,0.772,0.139
8.92,-0.083,0.912,0.087
8.93,-0.364,0.994,-0.224
8.94,-0.226,0.957,-0.057
8.95,-0.16,1.225,0.118
8.96,-0.119,0.58,0.128
8.97,-0.282,1.148,0.007
8.98,-0.335,0.912,-0.225
8.99,-0.153,1.101,0.036
9.0,-0.153,0.937,0.201
9.01,-0.118,0.813,0.04
9.02,-0.398,1.129,-0.239
9.03,-0.081,0.939,-0.07
9.04,-0.165,1.152,0.039
9.05,-0.144,0.677,0.227
9.06,-0.34,1.1,-0.093
9.07,-0.344,0.882,-0.18
9.08,-0.13,1.12,0.107
9.09,-0.055,0.998,0.093
9.1,-0.243,0.708,0.011
9.11,-0.413,1.296,-0.162
9.12,-0.07,0.84,-0.059
9.13,-0.271,1.109,0.149
9.14,0.005,0.728,0.154
9.15,-0.469,1.064,-0.184
9.16,-0.263,0.936,-0.137
9.17,-0.002,1.089,0.085
9.18,-0.221,0.792,0.112
9.19,-0.229,0.825,0.013
9.2,-0.333,1.256,-0.26
9.21,-0.134,0.807,-0.003
9.22,-0.12,1.205,0.178
9.23,-0.044,0.647,0.033
9.24,-0.525,1.182,-0.152
9.25,-0.093,1.04,-0.07
9.26,-0.155,0.981,0.079
9.27,-0.179,0.893,0.174
9.28,-0.231,0.797,-0.111
9.29,-0.328,1.201,-0.239
9.3,-0.06,0.863,0.095
9.31,-0.092,1.148,0.161
9.32,-0.256,0.656,0.035
9.33,-0.401,1.128,-0.147
9.34,-0.159,1.086,-0.069
9.35,-0.154,0.852,0.101
9.36,-0.169,1.034,0.2
9.37,-0.262,0.728,-0.179
9.38,-0.323,1.21,-0.112
9.39,0.046,0.935,0.037
9.4,-0.1,0.948,0.118
9.41,-0.291,0.804,0.029
9.42,-0.328,1.084,-0.18
9.43,-0.036,1.123,-0.057
9.44,-0.21,0.808,0.147
9.45,-0.127,1.064,0.089
9.46,-0.347,0.769,-0.208
9.47,-0.261,1.195,-0.076
9.48,-0.023,0.965,0.081
9.49,-0.155,0.835,0.107
9.5,-0.291,0.951,0.007
9.51,-0.26,0.957,-0.238
9.52,-0.125,1.137,-0.02
9.53,-0.091,0.761,0.216
9.54,-0.15,1.058,0.067
9.55,-0.453,0.828,-0.226
9.56,-0.043,1.172,-0.097
9.57,-0.131,0.969,0.104
9.58,-0.253,0.746,0.233
9.59,-0.25,1.126,-0.092
9.6,-0.277,0.872,-0.21
9.61,-0.209,1.224,0.078
9.62,-0.01,0.746,0.142
9.63,-0.226,0.983,-0.016
9.64,-0.367,0.96,-0.157
9.65,-0.121,1.046,-0.075
9.66,-0.205,0.953,0.122
9.67,-0.13,0.704,0.2
9.68,-0.437,1.171,-0.159
9.69,-0.207,0.782,-0.127
9.7,-0.159,1.315,0.082
9.71,-0.073,0.71,0.093
9.72,-0.262,0.903,0.028
9.73,-0.333,1.116,-0.169
9.74,-0.143,0.942,-0.046
9.75,-0.143,1.018,0.105
9.76,-0.085,0.706,0.139
9.77,-0.494,1.185,-0.19
9.78,-0.246,0.849,-0.048
9.79,-0.025,1.211,0.03
9.8,-0.155,0.763,0.101
9.81,-0.225,0.915,0.02
9.82,-0.365,1.198,-0.223
9.83,-0.147,0.825,0.043
9.84,-0.097,1.235,0.173
9.85,-0.163,0.646,0.043
9.86,-0.457,1.174,-0.161
9.87,-0.13,1.027,-0.057
9.88,-0.149,1.002,0.097
9.89,-0.167,0.871,0.186
9.9,-0.279,0.86,-0.115
9.91,-0.349,1.16,-0.165
9.92,-0.026,0.876,0.082
9.93,-0.097,1.149,0.123
9.94,-0.167,0.665,0.011
9.95,-0.449,1.201,-0.131
9.96,-0.132,1.045,-0.077
9.97,-0.173,0.854,0.138
9.98,-0.141,0.996,0.179
9.99,-0.488,0.928,-0.176
10.0,-0.214,1.131,-0.061
10.01,0.033,0.933,0.043
10.02,-0.18,0.966,0.118
10.03,-0.202,0.722,0.041
10.04,-0.362,1.324,-0.246
10.05,-0.138,0.871,-0.047
10.06,-0.089,0.99,0.176
10.07,-0.188,0.907,0.063
10.08,-0.438,0.856,-0.183
10.09,-0.074,1.289,-0.063
10.1,-0.107,0.791,0.111
10.11,-0.201,1.006,0.201
10.12,-0.223,0.814,-0.072
10.13,-0.393,1.104,-0.177
10.14,-0.102,1.043,0.104
10.15,-0.063,0.901,0.162
10.16,-0.336,0.965,0.009
10.17,-0.353,0.877,-0.141
10.18,-0.11,1.303,-0.094
10.19,-0.135,0.734,0.15
10.2,-0.178,0.992,0.187
10.21,-0.284,0.916,-0.212
10.22,-0.295,0.976,-0.129
10.23,-0.012,1.21,0.102
10.24,-0.146,0.658,0.115
10.25,-0.297,1.068,0.023
10.26,-0.286,0.898,-0.202
10.27,-0.2,1.147,0.0
10.28,-0.121,0.784,0.196
10.29,-0.14,0.93,0.063
10.3,-0.422,0.981,-0.193
10.31,-0.114,0.963,-0.059
10.32,-0.13,1.208,0.05
10.33,-0.199,0.583,0.157
10.34,-0.248,1.15,-0.01
10.35,-0.316,0.887,-0.246
10.36,-0.197,1.056,0.117
10.37,-0.006,0.974,0.138
10.38,-0.195,0.788,-0.007
10.39,-0.5,1.15,-0.122
10.4,-0.03,0.881,-0.113
10.41,-0.211,1.121,0.096
10.42,-0.146,0.691,0.198
10.43,-0.294,1.09,-0.145
10.44,-0.3,0.856,-0.191
10.45,-0.007,1.136,0.114
10.46,-0.1,0.98,0.074
10.47,-0.266,0.679,-0.006
10.48,-0.375,1.294,-0.163
10.49,-0.083,0.887,-0.021
10.5,-0.308,1.121,0.158
10.51,-0.025,0.734,0.154
10.52,-0.432,1.053,-0.217
10.53,-0.274,0.989,-0.053
10.54,-0.05,1.062,0.104
10.55,-0.151,0.938,0.135
10.56,-0.255,0.667,0.014
10.57,-0.332,1.352,-0.196
10.58,-0.082,0.822,-0.035
10.59,-0.209,1.101,0.179
10.6,-0.092,0.776,0.096
10.61,-0.438,1.027,-0.185
10.62,-0.197,1.148,-0.018
10.63,-0.083,0.855,0.108
10.64,-0.225,1.014,0.159
10.65,-0.234,0.724,-0.059
10.66,-0.322,1.233,-0.195
10.67,-0.132,0.925,0.105
10.68,-0.112,1.041,0.142
10.69,-0.179,0.802,0.028
10.7,-0.421,0.96,-0.129
10.71,-0.14,1.268,-0.082
10.72,-0.145,0.708,0.068
10.73,-0.077,1.055,0.102
10.74,-0.342,0.791,-0.147
10.75,-0.273,1.115,-0.144
10.76,-0.048,1.03,0.101
10.77,-0.09,0.817,0.142
10.78,-0.25,0.985,0.005
10.79,-0.367,0.975,-0.159
10.8,-0.146,1.178,-0.058
10.81,-0.157,0.813,0.173
10.82,-0.147,1.056,0.096
10.83,-0.358,0.781,-0.199
10.84,-0.266,1.194,-0.05
10.85,-0.038,0.847,0.052
10.86,-0.148,0.825,0.172
10.87,-0.326,0.978,-0.018
10.88,-0.289,0.909,-0.184
10.89,-0.118,1.183,0.011
10.9,-0.152,0.756,0.168
10.91,-0.183,1.024,0.052
10.92,-0.374,0.913,-0.224
10.93,-0.145,1.127,-0.056
10.94,-0.093,0.902,0.104
10.95,-0.166,0.766,0.163
10.96,-0.342,1.104,-0.097
10.97,-0.262,0.841,-0.183
10.98,-0.114,1.23,0.082
10.99,-0.086,0.729,0.155
11.0,-0.272,0.984,-0.017
11.01,-0.392,0.966,-0.176
11.02,-0.12,1.079,-0.024
11.03,-0.18,0.93,0.118
11.04,-0.062,0.757,0.192
11.05,-0.454,1.221,-0.181
11.06,-0.253,0.739,-0.078
11.07,-0.106,1.309,0.112
11.08,-0.089,0.734,0.151
11.09,-0.318,0.94,-0.05
11.1,-0.307,1.07,-0.203
11.11,-0.098,0.954,0.027
11.12,-0.194,1.065,0.151
11.13,-0.055,0.69,0.077
11.14,-0.483,1.262,-0.212
11.15,-0.188,0.83,0.003
11.16,-0.146,1.197,0.098
11.17,-0.185,0.732,0.089
11.18,-0.233,0.948,-0.041
11.19,-0.377,1.176,-0.19
11.2,-0.148,0.837,0.067
11.21,-0.082,1.177,0.114
11.22,-0.182,0.626,0.004
11.23,-0.434,1.222,-0.159
11.24,-0.09,0.928,-0.079
11.25,-0.153,0.984,0.104
11.26,-0.069,0.905,0.168
11.27,-0.406,0.841,-0.149
11.28,-0.343,1.165,-0.108
11.29,0.044,0.931,0.09
11.3,-0.203,1.007,0.129
11.31,-0.228,0.679,0.018
11.32,-0.316,1.265,-0.235
11.33,-0.095,0.937,-0.018
11.34,-0.147,0.921,0.223
11.35,-0.16,0.971,0.054
11.36,-0.391,0.785,-0.2
11.37,-0.123,1.355,-0.091
11.38,-0.091,0.817,0.102
11.39,-0.21,0.944,0.162
11.4,-0.207,0.825,-0.065
11.41,-0.403,1.08,-0.197
11.42,-0.126,1.07,0.099
11.43,-0.113,0.903,0.119
11.44,-0.236,0.963,0.016
11.45,-0.309,0.858,-0.162
11.46,-0.144,1.291,-0.071
11.47,-0.124,0.702,0.085
11.48,-0.115,0.968,0.181
11.49,-0.388,0.975,-0.125
11.5,-0.311,0.906,-0.112
11.51,-0.037,1.2,0.075
11.52,-0.154,0.674,0.143
11.53,-0.21,1.077,0.016
11.54,-0.364,0.906,-0.219
11.55,-0.156,1.136,-0.01
11.56,-0.126,0.838,0.172
11.57,-0.159,0.87,0.114
11.58,-0.382,1.047,-0.168
11.59,-0.199,0.947,-0.078
11.6,-0.119,1.229,0.103
11.61,-0.128,0.589,0.141
11.62,-0.324,1.113,-0.038
11.63,-0.345,0.869,-0.171
11.64,-0.163,1.204,0.059
11.65,-0.071,0.766,0.128
11.66,-0.194,0.917,0.028
11.67,-0.356,1.062,-0.223
11.68,-0.137,0.966,-0.07
11.69,-0.111,1.066,0.1
11.7,-0.095,0.66,0.12
11.71,-0.382,1.201,-0.128
11.72,-0.241,0.843,-0.162
11.73,-0.149,1.193,0.133
11.74,-0.099,0.777,0.143
11.75,-0.25,0.803,-0.025
11.76,-0.367,1.205,-0.211
11.77,-0.022,0.871,-0.033
11.78,-0.218,1.15,0.127
11.79,-0.042,0.661,0.096
11.8,-0.484,1.185,-0.173
11.81,-0.115,0.948,-0.017
11.82,-0.186,1.069,0.128
11.83,-0.143,0.859,0.135
11.84,-0.256,0.798,-0.047
11.85,-0.417,1.184,-0.174
11.86,-0.06,0.842,0.053
11.87,-0.045,1.241,0.089
11.88,-0.158,0.632,0.004
11.89,-0.468,1.148,-0.113
11.9,-0.143,1.072,-0.059
11.91,-0.184,0.871,0.074
11.92,-0.093,0.959,0.157
11.93,-0.374,0.8,-0.147
11.94,-0.323,1.191,-0.153
11.95,0.029,0.916,0.084
11.96,-0.173,1.033,0.111
11.97,-0.229,0.777,0.06
11.98,-0.371,1.144,-0.199
11.99,-0.149,1.016,-0.032
12.0,-0.117,0.834,0.198
12.01,-0.145,0.971,0.099
12.02,-0.44,0.811,-0.13
12.03,-0.138,1.298,-0.091
12.04,-0.14,0.814,0.101
12.05,-0.188,0.888,0.198
12.06,-0.176,0.946,-0.078
12.07,-0.389,0.961,-0.18
12.08,-0.148,1.15,0.015
12.09,-0.041,0.848,0.133
12.1,-0.171,0.972,0.046
12.11,-0.382,0.878,-0.13
12.12,-0.136,1.267,-0.08
12.13,-0.193,0.777,0.032
12.14,-0.087,0.865,0.239
12.15,-0.349,1.059,-0.148
12.16,-0.308,0.795,-0.158
12.17,-0.075,1.308,0.113
12.18,-0.158,0.722,0.124
12.19,-0.269,1.036,0.037
12.2,-0.297,0.994,-0.238
12.21,-0.081,1.094,-0.071
12.22,-0.255,0.87,0.178
12.23,-0.051,0.791,0.143
12.24,-0.489,1.111,-0.206
12.25,-0.222,0.809,-0.056
12.26,0.01,1.346,0.052
12.27,-0.165,0.586,0.095
12.28,-0.221,1.069,0.04
12.29,-0.326,1.053,-0.228
12.3,-0.221,0.92,0.017
12.31,-0.141,1.039,0.166
12.32,-0.042,0.733,0.036
12.33,-0.556,1.181,-0.192
12.34,-0.084,0.843,-0.001
12.35,-0.105,1.234,0.046
12.36,-0.178,0.655,0.123
12.37,-0.265,1.007,-0.02
12.38,-0.234,1.067,-0.271
12.39,-0.152,0.881,0.081
12.4,-0.078,1.137,0.157
12.41,-0.137,0.656,0.016
12.42,-0.545,1.23,-0.161
12.43,0.007,0.921,-0.101
12.44,-0.27,1.147,0.074
12.45,-0.068,0.69,0.163
12.46,-0.406,1.088,-0.179
12.47,-0.333,0.973,-0.09
12.48,0.038,1.068,0.066
12.49,-0.185,0.937,0.14
12.5,-0.191,0.675,0.022
12.51,-0.391,1.377,-0.21
12.52,-0.119,0.799,-0.013
12.53,-0.135,1.153,0.143
12.54,-0.128,0.728,0.085
12.55,-0.488,1.022,-0.166
12.56,-0.12,1.126,-0.076
12.57,-0.085,0.924,0.047
12.58,-0.164,0.952,0.181
12.59,-0.165,0.741,-0.049
12.6,-0.46,1.267,-0.17
12.61,-0.124,0.836,0.059
12.62,-0.122,1.097,0.147
12.63,-0.233,0.737,0.013
12.64,-0.419,0.978,-0.118
12.65,-0.121,1.208,-0.112
12.66,-0.115,0.751,0.126
12.67,-0.226,1.061,0.179
12.68,-0.268,0.76,-0.145
12.69,-0.303,1.184,-0.128
12.7,-0.036,1.024,0.084
12.71,-0.13,0.939,0.129
12.72,-0.222,0.881,0.045
12.73,-0.297,0.992,-0.164
12.74,-0.234,1.24,0.008
12.75,-0.176,0.709,0.184
12.76,-0.116,1.079,0.138
12.77,-0.385,0.807,-0.148
12.78,-0.238,1.118,-0.122
12.79,-0.102,1.074,0.074
12.8,-0.137,0.721,0.158
12.81,-0.252,1.059,-0.023
12.82,-0.32,0.931,-0.174
12.83,-0.156,1.209,0.034
12.84,-0.073,0.747,0.13
12.85,-0.171,0.994,0.072
12.86,-0.404,0.944,-0.205
12.87,-0.208,1.074,-0.009
12.88,-0.156,1.066,0.085
12.89,-0.118,0.641,0.124
12.9,-0.334,1.122,-0.041
12.91,-0.289,0.828,-0.177
12.92,-0.12,1.204,0.067
12.93,-0.093,0.826,0.152
12.94,-0.213,0.877,0.025
12.95,-0.386,1.041,-0.231
12.96,-0.074,0.999,-0.082
12.97,-0.15,1.066,0.077
12.98,-0.12,0.635,0.186
12.99,-0.366,1.218,-0.144
13.0,-0.235,0.816,-0.165
13.01,-0.037,1.175,0.116
13.02,-0.116,0.851,0.144
13.03,-0.314,0.822,0.001
13.04,-0.375,1.137,-0.229
13.05,-0.063,0.896,-0.033
13.06,-0.182,1.162,0.174
13.07,-0.062,0.636,0.075
13.08,-0.458,1.187,-0.184
13.09,-0.171,0.978,-0.038
13.1,-0.082,1.093,0.063
13.11,-0.13,0.841,0.13
13.12,-0.227,0.784,-0.038
13.13,-0.391,1.239,-0.2
13.14,-0.052,0.832,0.006
13.15,-0.158,1.209,0.133
13.16,-0.12,0.663,0.06
13.17,-0.43,1.125,-0.194
13.18,-0.153,1.024,-0.057
13.19,-0.068,0.955,0.101
13.2,-0.19,0.974,0.157
13.21,-0.256,0.757,-0.128
13.22,-0.304,1.242,-0.143
13.23,-0.039,0.869,0.097
13.24,-0.198,1.032,0.155
13.25,-0.161,0.73,0.046
13.26,-0.441,1.313,-0.229
13.27,-0.075,0.856,-0.056
13.28,-0.099,0.997,0.173
13.29,-0.127,0.919,0.094
13.3,-0.414,0.83,-0.184
13.31,-0.221,1.268,-0.046
13.32,-0.103,0.866,0.064
13.33,-0.148,0.979,0.139
13.34,-0.247,0.759,-0.025
13.35,-0.365,1.191,-0.229
13.36,-0.104,0.956,-0.012
13.37,-0.082,0.93,0.177
13.38,-0.148,0.962,0.025
13.39,-0.38,0.825,-0.188
13.4,-0.123,1.356,-0.035
13.41,-0.098,0.75,0.074
13.42,-0.19,0.948,0.171
13.43,-0.297,0.904,-0.1
13.44,-0.309,1.029,-0.181
13.45,-0.235,1.124,0.073
13.46,-0.012,0.776,0.12
13.47,-0.253,1.043,0.021
13.48,-0.395,0.871,-0.145
13.49,-0.092,1.25,-0.025
13.5,-0.129,0.756,0.117
13.51,-0.212,0.948,0.207
13.52,-0.34,0.983,-0.168
13.53,-0.294,0.968,-0.095
13.54,-0.073,1.235,0.074
13.55,-0.085,0.648,0.137
13.56,-0.32,1.07,0.01
13.57,-0.222,0.912,-0.193
13.58,-0.125,1.167,-0.002
13.59,-0.192,0.778,0.194
13.6,-0.134,0.868,0.086
13.61,-0.407,1.117,-0.238
13.62,-0.18,0.846,-0.05
13.63,-0.155,1.235,0.104
13.64,-0.13,0.621,0.15
13.65,-0.296,1.104,-0.096
13.66,-0.3,0.888,-0.16
13.67,-0.119,1.136,0.09
13.68,-0.122,0.941,0.124
13.69,-0.208,0.709,0.01
13.7,-0.362,1.246,-0.156
13.71,-0.123,0.899,-0.089
13.72,-0.196,1.104,0.113
13.73,-0.087,0.732,0.213
13.74,-0.434,1.083,-0.182
13.75,-0.236,0.864,-0.182
13.76,0.019,1.15,0.079
13.77,-0.144,0.993,0.056
13.78,-0.16,0.65,0.002
13.79,-0.441,1.325,-0.179
13.8,-0.055,0.804,-0.077
13.81,-0.149,1.131,0.152
13.82,-0.142,0.786,0.124
13.83,-0.436,0.971,-0.203
13.84,-0.169,1.077,-0.118
13.85,0.036,0.988,0.081
13.86,-0.189,0.955,0.106
13.87,-0.252,0.689,-0.034
13.88,-0.278,1.352,-0.225
13.89,-0.088,0.855,0.037
13.9,-0.17,1.091,0.164
13.91,-0.13,0.803,0.041
13.92,-0.429,0.969,-0.198
13.93,-0.131,1.215,-0.022
13.94,-0.088,0.814,0.081
13.95,-0.187,1.015,0.146
13.96,-0.275,0.753,-0.095
13.97,-0.335,1.183,-0.168
13.98,-0.097,0.983,0.087
13.99,-0.088,0.987,0.142
14.0,-0.174,0.857,-0.01
14.01,-0.412,0.966,-0.124
14.02,-0.166,1.224,-0.012
14.03,-0.1,0.745,0.169
14.04,-0.204,1.08,0.147
14.05,-0.317,0.78,-0.204
14.06,-0.209,1.146,-0.095
14.07,-0.146,0.891,0.088
14.08,-0.054,0.844,0.119
14.09,-0.242,0.933,-0.049
14.1,-0.383,0.998,-0.171
14.11,-0.085,1.119,-0.001
14.12,-0.064,0.837,0.157
14.13,-0.21,1.027,0.092
14.14,-0.339,0.812,-0.223
14.15,-0.14,1.265,-0.05
14.16,-0.141,0.841,0.088
14.17,-0.16,0.836,0.162
14.18,-0.291,1.042,-0.141
14.19,-0.26,0.879,-0.194
14.2,-0.174,1.205,0.122
14.21,-0.001,0.709,0.131
14.22,-0.313,1.06,0.07
14.23,-0.367,0.899,-0.173
14.24,-0.091,1.101,-0.077
14.25,-0.145,0.903,0.095
14.26,-0.154,0.803,0.148
14.27,-0.416,1.127,-0.126
14.28,-0.243,0.849,-0.089
14.29,-0.081,1.289,0.114
14.3,-0.095,0.61,0.127
14.31,-0.262,1.038,0.026
14.32,-0.365,1.03,-0.177
14.33,-0.157,0.962,-0.009
14.34,-0.187,1.026,0.132
14.35,-0.108,0.722,0.074
14.36,-0.436,1.205,-0.213
14.37,-0.187,0.855,-0.029
14.38,-0.114,1.186,0.104
14.39,-0.135,0.715,0.187
14.4,-0.257,0.993,-0.067
14.41,-0.342,1.005,-0.232
14.42,-0.094,0.924,0.102
14.43,-0.072,1.136,0.078
14.44,-0.148,0.609,0.021
14.45,-0.399,1.305,-0.168
14.46,-0.206,0.896,-0.078
14.47,-0.124,1.028,0.118
14.48,-0.04,0.824,0.153
14.49,-0.457,0.897,-0.118
14.5,-0.185,1.108,-0.166
14.51,0.01,0.998,0.028
14.52,-0.244,1.003,0.169
14.53,-0.088,0.699,0.06
14.54,-0.476,1.36,-0.255
14.55,-0.108,0.845,-0.044
14.56,-0.142,1.061,0.21
14.57,-0.172,0.817,0.072
14.58,-0.342,0.867,-0.096
14.59,-0.242,1.333,-0.086
14.6,-0.088,0.826,0.032
14.61,-0.15,1.014,0.155
14.62,-0.202,0.775,-0.024
14.63,-0.464,1.164,-0.197
14.64,-0.094,0.967,0.027
14.65,-0.097,1.038,0.122
14.66,-0.214,0.881,0.049
14.67,-0.326,0.832,-0.167
14.68,-0.134,1.387,-0.106
14.69,-0.083,0.721,0.064
14.7,-0.25,0.989,0.214
14.71,-0.235,0.846,-0.1
14.72,-0.324,1.031,-0.14
14.73,-0.104,1.106,0.071
14.74,-0.1,0.791,0.144
14.75,-0.22,1.042,0.054
14.76,-0.382,0.861,-0.171
14.77,-0.215,1.227,-0.061
14.78,-0.08,0.781,0.149
14.79,-0.176,0.949,0.133
14.8,-0.371,0.916,-0.108
14.81,-0.307,0.979,-0.057
14.82,-0.063,1.188,0.032
14.83,-0.11,0.645,0.156
14.84,-0.258,1.12,0.04
14.85,-0.352,0.909,-0.217
14.86,-0.175,1.108,-0.018
14.87,-0.128,0.877,0.153
14.88,-0.114,0.857,0.071
14.89,-0.324,0.916,-0.181
14.9,-0.225,1.092,-0.023
14.91,-0.134,1.037,0.082
14.92,-0.123,0.646,0.16
14.93,-0.363,1.164,-0.033
14.94,-0.311,0.809,-0.189
14.95,-0.109,1.157,0.04
14.96,-0.086,0.837,0.15
14.97,-0.185,0.902,0.017
14.98,-0.401,1.045,-0.191
14.99,-0.106,0.966,-0.094
15.0,-0.162,1.075,0.116
15.01,-0.166,0.695,0.19
15.02,-0.404,1.155,-0.111
15.03,-0.222,0.81,-0.174
15.04,-0.058,1.248,0.113
15.05,-0.194,0.798,0.154
15.06,-0.196,0.858,0.041
15.07,-0.355,1.233,-0.211
15.08,-0.138,0.839,-0.043
15.09,-0.168,1.124,0.137
15.1,-0.104,0.683,0.114
15.11,-0.451,1.109,-0.161
15.12,-0.218,0.925,-0.109
15.13,-0.071,1.172,0.051
15.14,-0.101,0.794,0.096
15.15,-0.214,0.775,0.037
15.16,-0.396,1.271,-0.203
15.17,-0.073,0.794,-0.011
15.18,-0.179,1.238,0.173
15.19,-0.097,0.692,0.068
15.2,-0.496,1.08,-0.122
15.21,-0.16,1.058,-0.036
15.22,-0.128,1.018,0.095
15.23,-0.166,0.91,0.148
15.24,-0.225,0.772,-0.026
15.25,-0.438,1.276,-0.187
15.26,-0.112,0.81,0.051
15.27,-0.135,1.212,0.151
15.28,-0.186,0.691,0.038
15.29,-0.378,1.061,-0.182
15.3,-0.146,1.189,-0.028
15.31,-0.124,0.796,0.102
15.32,-0.163,0.997,0.17
15.33,-0.294,0.805,-0.147
15.34,-0.334,1.184,-0.159
15.35,-0.002,0.928,0.079
15.36,-0.114,1.003,0.135
15.37,-0.255,0.807,0.033
15.38,-0.351,1.101,-0.131
15.39,-0.222,1.127,-0.053
15.4,-0.216,0.734,0.171
15.41,-0.08,1.08,0.143
15.42,-0.365,0.751,-0.199
15.43,-0.317,1.178,-0.03
15.44,0.008,1.012,0.022
15.45,-0.175,0.817,0.141
15.46,-0.231,0.928,0.032
15.47,-0.305,1.006,-0.184
15.48,-0.198,1.163,-0.0
15.49,-0.162,0.74,0.152
15.5,-0.124,1.067,0.053
15.51,-0.39,0.821,-0.208
15.52,-0.196,1.139,-0.042
15.53,-0.094,1.013,0.077
15.54,-0.169,0.711,0.135
15.55,-0.273,1.081,-0.004
15.56,-0.32,0.89,-0.163
15.57,-0.125,1.186,0.029
15.58,-0.098,0.826,0.17
15.59,-0.186,0.955,0.041
15.6,-0.372,0.909,-0.159
15.61,-0.113,1.144,-0.078
15.62,-0.133,0.981,0.091
15.63,-0.156,0.697,0.178
15.64,-0.332,1.154,-0.13
15.65,-0.267,0.832,-0.174
15.66,-0.163,1.236,0.145
15.67,-0.094,0.733,0.114
15.68,-0.211,0.958,0.024
15.69,-0.425,1.09,-0.176
15.7,-0.148,0.914,-0.026
15.71,-0.15,0.941,0.174
15.72,-0.079,0.771,0.119
15.73,-0.428,1.114,-0.21
15.74,-0.159,0.885,-0.027
15.75,-0.168,1.299,0.065
15.76,-0.115,0.594,0.15
15.77,-0.21,1.086,-0.019
15.78,-0.458,1.024,-0.217
15.79,-0.089,0.941,0.024
15.8,-0.151,1.109,0.133
15.81,-0.132,0.663,0.077
15.82,-0.439,1.179,-0.153
15.83,-0.065,0.888,-0.066
15.84,-0.212,1.195,0.078
15.85,-0.085,0.665,0.179
15.86,-0.28,1.001,-0.074
15.87,-0.362,1.024,-0.208
15.88,-0.095,0.959,0.086
15.89,-0.133,1.151,0.174
15.9,-0.152,0.599,0.021
15.91,-0.43,1.239,-0.175
15.92,-0.042,0.923,-0.084
15.93,-0.131,1.033,0.071
15.94,-0.129,0.812,0.151
15.95,-0.341,0.969,-0.15
15.96,-0.272,1.056,-0.178
15.97,-0.12,0.931,0.128
15.98,-0.193,1.108,0.117
15.99,-0.179,0.617,-0.034
16.0,-0.414,1.276,-0.184
16.01,-0.084,0.929,-0.058
