t,ax,ay,az
8.01,-0.042,0.679,0.175
8.02,-0.281,1.037,0.051
8.03,-0.417,0.863,-0.224
8.04,-0.125,1.124,-0.072
8.05,-0.09,0.906,0.138
8.06,-0.161,0.771,0.079
8.07,-0.393,1.079,-0.208
8.08,-0.21,0.967,-0.028
8.09,-0.106,1.184,0.144
8.1,-0.165,0.642,0.146
8.11,-0.282,1.043,-0.074
8.12,-0.325,1.051,-0.218
8.13,0.025,1.14,0.147
8.14,-0.206,0.912,0.111
8.15,-0.248,0.687,-0.008
8.16,-0.336,1.317,-0.249
8.17,-0.165,0.85,0.028
8.18,-0.023,1.095,0.169
8.19,-0.138,0.723,0.015
8.2,-0.491,1.079,-0.147
8.21,-0.014,1.133,-0.104
8.22,-0.182,0.799,0.182
8.23,-0.076,1.065,0.167
8.24,-0.34,0.714,-0.24
8.25,-0.352,1.265,-0.054
8.26,0.056,0.891,0.213
8.27,-0.377,0.97,0.213
8.28,-0.253,0.798,-0.03
8.29,-0.312,1.115,-0.287
8.3,-0.014,1.173,0.114
8.31,-0.107,0.642,0.124
8.32,-0.332,1.007,0.028
8.33,-0.328,0.882,-0.234
8.34,-0.092,1.26,-0.075
8.35,-0.121,0.743,0.22
8.36,-0.169,0.881,0.036
8.37,-0.407,0.977,-0.156
8.38,-0.219,1.04,-0.029
8.39,-0.093,1.08,0.146
8.4,-0.042,0.667,0.118
8.41,-0.459,1.09,-0.135
8.42,-0.223,0.96,-0.13
8.43,-0.085,1.201,0.111
8.44,-0.171,0.726,0.12
8.45,-0.218,0.868,-0.073
8.46,-0.374,1.214,-0.235
8.47,-0.01,0.939,0.131
8.48,-0.144,1.094,0.135
8.49,-0.209,0.644,-0.009
8.5,-0.33,1.336,-0.23
8.51,-0.068,0.811,-0.094
8.52,-0.077,1.092,0.215
8.53,-0.105,0.745,0.012
8.54,-0.519,1.052,-0.139
8.55,-0.152,1.128,-0.087
8.56,-0.082,0.876,0.166
8.57,-0.158,1.027,0.158
8.58,-0.328,0.697,-0.183
8.59,-0.305,1.345,-0.1
8.6,-0.014,0.891,0.139
8.61,-0.266,0.925,0.159
8.62,-0.175,0.817,-0.078
8.63,-0.349,1.117,-0.219
8.64,-0.09,1.162,0.117
8.65,-0.109,0.744,0.157
8.66,-0.288,0.992,-0.009
8.67,-0.311,0.881,-0.2
8.68,-0.175,1.247,-0.06
8.69,-0.096,0.721,0.214
8.7,-0.142,0.947,0.092
8.71,-0.412,0.948,-0.212
8.72,-0.168,1.034,-0.081
8.73,-0.08,1.144,0.13
8.74,-0.239,0.597,0.155
8.75,-0.279,1.102,-0.12
8.76,-0.236,0.941,-0.252
8.77,0.026,1.23,0.109
8.78,-0.134,0.707,0.115
8.79,-0.306,0.856,0.024
8.8,-0.428,1.241,-0.206
8.81,-0.153,0.862,0.092
8.82,-0.148,1.122,0.184
8.83,-0.099,0.578,-0.033
8.84,-0.537,1.249,-0.177
8.85,-0.06,0.909,-0.09
8.86,-0.155,1.015,0.152
8.87,-0.127,0.893,0.155
8.88,-0.383,0.769,-0.208
8.89,-0.269,1.304,-0.056
8.9,0.006,0.85,0.147
8.91,-0.274,1.008,0.166
8.92,-0.202,0.736,-0.059
8.93,-0.327,1.259,-0.237
8.94,-0.157,1.014,0.169
8.95,-0.115,0.836,0.168
8.96,-0.264,0.902,-0.062
8.97,-0.324,0.929,-0.149
8.98,-0.097,1.321,0.003
8.99,-0.255,0.674,0.245
9.0,-0.19,1.013,0.104
9.01,-0.399,0.809,-0.242
9.02,-0.168,1.173,-0.105
9.03,-0.0,0.95,0.113
9.04,-0.236,0.783,0.194
9.05,-0.329,1.058,-0.139
9.06,-0.306,0.917,-0.153
9.07,0.045,1.295,0.094
9.08,-0.102,0.615,0.116
9.09,-0.271,1.014,-0.008
9.1,-0.451,1.044,-0.191
9.11,-0.173,1.041,0.114
9.12,-0.165,1.012,0.127
9.13,-0.159,0.669,0.006
9.14,-0.368,1.34,-0.231
9.15,-0.169,0.854,-0.034
9.16,-0.192,1.062,0.211
9.17,-0.119,0.712,0.12
9.18,-0.412,0.961,-0.215
9.19,-0.152,1.149,-0.142
9.2,-0.051,0.874,0.138
9.21,-0.188,1.038,0.18
9.22,-0.332,0.662,-0.027
9.23,-0.403,1.325,-0.202
9.24,0.102,0.977,0.069
9.25,-0.227,0.934,0.156
9.26,-0.165,0.79,0.001
9.27,-0.405,1.126,-0.213
9.28,-0.072,1.077,-0.059
9.29,-0.086,0.784,0.199
9.3,-0.295,1.049,0.083
9.31,-0.38,0.674,-0.218
9.32,-0.24,1.315,-0.012
9.33,-0.026,0.745,0.156
9.34,-0.277,1.042,0.129
9.35,-0.263,0.708,-0.153
9.36,-0.213,1.209,-0.125
9.37,-0.056,1.051,0.12
9.38,-0.179,0.665,0.139
9.39,-0.274,1.066,-0.038
9.4,-0.273,0.946,-0.195
9.41,-0.089,1.308,0.086
9.42,-0.15,0.633,0.135
9.43,-0.22,1.007,-0.007
9.44,-0.396,1.059,-0.235
9.45,-0.133,0.937,-0.015
9.46,-0.093,1.022,0.199
9.47,-0.176,0.7,0.058
9.48,-0.432,1.125,-0.2
9.49,-0.144,0.933,-0.092
9.5,-0.041,1.172,0.119
9.51,-0.17,0.736,0.143
9.52,-0.343,0.909,-0.123
9.53,-0.286,1.117,-0.177
9.54,-0.296,0.917,0.011
9.55,-0.372,1.126,-0.281
9.56,-0.074,0.894,0.033
9.57,-0.15,1.176,0.159
9.58,-0.198,0.576,-0.01
9.59,-0.42,1.267,-0.183
9.6,-0.104,0.926,-0.056
9.61,-0.162,0.982,0.186
9.62,-0.096,0.853,0.149
9.63,-0.494,0.859,-0.196
9.64,-0.246,1.246,-0.079
9.65,-0.007,0.908,0.112
9.66,-0.241,1.023,0.124
9.67,-0.188,0.676,-0.024
9.68,-0.416,1.33,-0.191
9.69,-0.078,0.97,0.178
9.7,-0.209,0.882,0.16
9.71,-0.287,0.889,0.016
9.72,-0.327,0.989,-0.223
9.73,-0.091,1.213,-0.071
9.74,-0.017,0.706,0.212
9.75,-0.286,1.073,0.082
9.76,-0.38,0.783,-0.157
9.77,-0.192,1.238,-0.12
9.78,-0.057,0.84,0.102
9.79,-0.083,0.825,0.123
9.8,-0.33,1.032,-0.176
9.81,-0.253,0.941,-0.113
9.82,-0.017,1.303,0.078
9.83,-0.159,0.579,0.124
9.84,-0.23,1.038,-0.048
9.85,-0.301,0.973,-0.263
9.86,-0.089,1.084,0.058
9.87,-0.155,0.946,0.1
9.88,-0.168,0.701,0.022
9.89,-0.349,1.277,-0.213
9.9,-0.148,0.89,-0.07
9.91,-0.084,1.078,0.154
9.92,-0.109,0.724,0.113
9.93,-0.437,0.937,-0.18
9.94,-0.194,1.091,-0.089
9.95,-0.048,1.01,0.173
9.96,-0.197,0.96,0.143
9.97,-0.246,0.688,-0.071
9.98,-0.357,1.361,-0.184
9.99,-0.038,0.912,0.073
10.0,-0.15,0.964,0.092
10.01,-0.208,0.757,-0.016
10.02,-0.342,1.164,-0.191
10.03,-0.114,1.07,-0.073
10.04,-0.052,0.764,0.222
10.05,-0.299,1.059,0.115
10.06,-0.4,0.709,-0.247
10.07,-0.042,1.328,-0.087
10.08,-0.041,0.756,0.095
10.09,-0.157,1.03,0.17
10.1,-0.315,0.747,-0.132
10.11,-0.329,1.222,-0.098
10.12,0.008,1.066,0.134
10.13,-0.273,0.758,0.103
10.14,-0.203,1.017,-0.072
10.15,-0.316,0.961,-0.247
10.16,-0.117,1.285,0.13
10.17,-0.116,0.612,0.157
10.18,-0.32,0.985,0.056
10.19,-0.355,1.019,-0.23
10.2,-0.152,1.057,-0.041
10.21,-0.163,0.974,0.207
10.22,-0.126,0.721,0.102
10.23,-0.424,1.135,-0.2
10.24,-0.188,0.889,-0.098
10.25,-0.088,1.151,0.123
10.26,-0.131,0.718,0.175
10.27,-0.36,0.956,-0.062
10.28,-0.286,1.052,-0.196
10.29,0.061,1.072,0.076
10.3,-0.148,0.955,0.101
10.31,-0.213,0.693,0.044
10.32,-0.434,1.376,-0.212
10.33,-0.074,0.843,-0.031
10.34,-0.047,1.084,0.172
10.35,-0.178,0.732,0.038
10.36,-0.448,1.021,-0.151
10.37,-0.146,1.203,-0.095
10.38,-0.136,0.732,0.15
10.39,-0.146,1.111,0.171
10.4,-0.284,0.721,-0.191
10.41,-0.341,1.283,-0.107
10.42,0.056,0.969,0.149
10.43,-0.261,0.866,0.107
10.44,-0.143,0.881,0.0
10.45,-0.408,1.066,-0.183
10.46,-0.189,1.204,0.1
10.47,-0.096,0.695,0.151
10.48,-0.274,1.015,-0.026
10.49,-0.313,0.897,-0.197
10.5,-0.172,1.245,-0.064
10.51,-0.11,0.72,0.173
10.52,-0.061,0.888,0.086
10.53,-0.4,0.999,-0.209
10.54,-0.179,0.942,-0.053
10.55,-0.059,1.215,0.125
10.56,-0.224,0.612,0.171
10.57,-0.303,1.107,-0.045
10.58,-0.288,0.934,-0.21
10.59,-0.063,1.145,0.105
10.6,-0.108,0.823,0.184
10.61,-0.292,0.784,0.07
10.62,-0.403,1.273,-0.239
10.63,-0.051,0.833,-0.015
10.64,-0.207,1.195,0.208
10.65,-0.103,0.663,0.086
10.66,-0.474,1.136,-0.165
10.67,-0.156,1.054,-0.093
10.68,-0.02,0.9,0.091
10.69,-0.174,0.969,0.186
10.7,-0.312,0.746,-0.136
10.71,-0.324,1.28,-0.173
10.72,0.065,0.921,0.104
10.73,-0.175,1.029,0.109
10.74,-0.209,0.714,0.019
10.75,-0.41,1.216,-0.223
10.76,-0.104,1.047,0.055
10.77,-0.102,0.886,0.181
10.78,-0.219,0.943,0.019
10.79,-0.376,0.815,-0.157
10.8,-0.24,1.322,-0.076
10.81,-0.001,0.669,0.113
10.82,-0.167,1.043,0.131
10.83,-0.33,0.809,-0.189
10.84,-0.302,1.095,-0.1
10.85,-0.049,1.113,0.121
10.86,-0.117,0.655,0.101
10.87,-0.296,1.092,-0.025
10.88,-0.279,0.94,-0.178
10.89,-0.058,1.289,0.153
10.9,-0.181,0.601,0.179
10.91,-0.313,1.046,0.04
10.92,-0.326,0.994,-0.267
10.93,-0.084,1.065,-0.036
10.94,-0.061,0.92,0.182
10.95,-0.166,0.735,0.019
10.96,-0.411,1.134,-0.167
10.97,-0.091,0.928,-0.084
10.98,-0.158,1.125,0.123
10.99,-0.107,0.709,0.152
11.0,-0.394,1.019,-0.177
11.01,-0.254,1.01,-0.082
11.02,-0.04,1.115,0.126
11.03,-0.151,0.884,0.097
11.04,-0.169,0.746,-0.08
11.05,-0.372,1.324,-0.194
11.06,0.013,0.886,0.122
11.07,-0.224,1.087,0.171
11.08,-0.228,0.712,0.05
11.09,-0.428,1.168,-0.2
11.1,-0.133,1.002,-0.057
11.11,-0.079,0.844,0.235
11.12,-0.223,1.026,0.127
11.13,-0.435,0.686,-0.166
11.14,-0.198,1.37,-0.1
11.15,0.005,0.829,0.086
11.16,-0.142,0.983,0.138
11.17,-0.284,0.822,-0.116
11.18,-0.294,1.057,-0.158
11.19,-0.091,1.232,0.145
11.2,-0.133,0.679,0.191
11.21,-0.3,1.027,-0.006
11.22,-0.36,0.895,-0.233
11.23,-0.125,1.256,0.006
11.24,-0.083,0.764,0.164
11.25,-0.213,0.894,0.075
11.26,-0.384,1.044,-0.184
11.27,-0.17,1.013,-0.071
11.28,-0.139,1.022,0.096
11.29,-0.088,0.709,0.111
11.3,-0.381,1.089,-0.149
11.31,-0.321,0.896,-0.056
11.32,-0.071,1.244,0.149
11.33,-0.223,0.734,0.139
11.34,-0.171,0.868,-0.077
11.35,-0.35,1.185,-0.287
11.36,-0.069,0.953,0.134
11.37,-0.165,1.128,0.129
11.38,-0.239,0.615,0.047
11.39,-0.344,1.334,-0.197
11.4,-0.161,0.926,-0.079
11.41,-0.137,0.98,0.237
11.42,-0.112,0.895,0.108
11.43,-0.453,0.792,-0.185
11.44,-0.125,1.295,-0.099
11.45,-0.033,0.83,0.11
11.46,-0.273,1.046,0.198
11.47,-0.166,0.714,-0.088
11.48,-0.413,1.171,-0.189
11.49,-0.005,1.06,0.11
11.5,-0.125,0.905,0.12
11.51,-0.234,0.876,0.013
11.52,-0.385,0.948,-0.185
11.53,-0.174,1.284,-0.041
11.54,-0.086,0.668,0.152
11.55,-0.149,1.035,0.075
11.56,-0.387,0.795,-0.213
11.57,-0.2,1.197,-0.058
11.58,-0.058,0.949,0.147
11.59,-0.235,0.749,0.18
11.6,-0.345,1.084,-0.057
11.61,-0.338,0.836,-0.209
11.62,0.005,1.302,0.117
11.63,-0.135,0.633,0.111
11.64,-0.33,0.951,0.025
11.65,-0.323,1.054,-0.234
11.66,-0.075,1.037,-0.03
11.67,-0.246,0.973,0.211
11.68,-0.067,0.687,0.078
11.69,-0.499,1.229,-0.197
11.7,-0.08,0.885,-0.104
11.71,-0.108,1.096,0.129
11.72,-0.163,0.695,0.135
11.73,-0.398,1.08,-0.158
11.74,-0.257,0.95,-0.087
11.75,-0.103,1.14,0.115
11.76,-0.142,0.814,0.078
11.77,-0.15,0.788,-0.116
11.78,-0.32,1.298,-0.233
11.79,-0.094,0.842,0.122
11.8,-0.19,1.09,0.168
11.81,-0.205,0.623,0.011
11.82,-0.422,1.217,-0.157
11.83,-0.116,1.004,-0.072
11.84,-0.206,0.918,0.217
11.85,-0.098,1.0,0.092
11.86,-0.373,0.726,-0.225
11.87,-0.216,1.32,-0.079
11.88,0.052,0.827,0.111
11.89,-0.269,0.992,0.13
11.9,-0.089,0.763,-0.081
11.91,-0.398,1.152,-0.209
11.92,-0.134,1.079,0.153
11.93,-0.083,0.78,0.141
11.94,-0.315,1.013,-0.013
11.95,-0.337,0.846,-0.148
11.96,-0.18,1.291,-0.013
11.97,-0.133,0.712,0.165
11.98,-0.135,0.999,0.05
11.99,-0.345,0.825,-0.276
12.0,-0.107,1.108,-0.085
12.01,0.002,1.127,0.141
12.02,-0.365,0.634,0.222
12.03,-0.282,1.087,-0.065
12.04,-0.323,0.918,-0.21
12.05,-0.036,1.275,0.103
12.06,-0.059,0.658,0.133
12.07,-0.362,0.917,0.021
12.08,-0.338,1.126,-0.185
12.09,-0.131,0.93,-0.009
12.1,-0.154,1.111,0.177
12.11,-0.068,0.632,0.033
12.12,-0.481,1.208,-0.174
12.13,-0.13,0.961,-0.06
12.14,-0.062,1.06,0.107
12.15,-0.196,0.824,0.219
12.16,-0.35,0.834,-0.132
12.17,-0.285,1.198,-0.179
12.18,0.079,1.005,0.108
12.19,-0.21,0.98,0.097
12.2,-0.137,0.67,0.01
12.21,-0.438,1.368,-0.264
12.22,-0.051,0.858,-0.014
12.23,-0.094,0.977,0.222
12.24,-0.252,0.844,0.021
12.25,-0.44,0.885,-0.161
12.26,-0.141,1.312,-0.108
12.27,-0.089,0.672,0.108
12.28,-0.141,1.09,0.131
12.29,-0.313,0.736,-0.164
12.3,-0.312,1.166,-0.135
12.31,0.073,1.017,0.086
12.32,-0.174,0.756,0.099
12.33,-0.255,0.999,-0.027
12.34,-0.303,0.942,-0.182
12.35,-0.191,1.289,0.07
12.36,-0.047,0.66,0.157
12.37,-0.268,0.992,0.042
12.38,-0.409,0.935,-0.161
12.39,-0.158,1.113,-0.039
12.4,-0.1,0.892,0.129
12.41,-0.038,0.763,0.049
12.42,-0.435,1.134,-0.216
12.43,-0.144,0.9,-0.063
12.44,-0.073,1.227,0.143
12.45,-0.21,0.623,0.18
12.46,-0.256,1.03,-0.071
12.47,-0.428,1.08,-0.197
12.48,0.028,0.978,0.045
12.49,-0.104,0.955,0.117
12.5,-0.276,0.697,0.034
12.51,-0.394,1.221,-0.256
12.52,-0.151,0.884,0.035
12.53,-0.081,1.181,0.095
12.54,-0.109,0.581,0.014
12.55,-0.425,1.213,-0.163
12.56,-0.143,1.037,-0.097
12.57,-0.129,0.918,0.121
12.58,-0.11,0.922,0.095
12.59,-0.309,0.743,-0.198
12.6,-0.226,1.287,-0.134
12.61,0.036,0.935,0.103
12.62,-0.264,0.973,0.099
12.63,-0.097,0.708,-0.009
12.64,-0.396,1.26,-0.238
12.65,-0.14,0.994,0.084
12.66,-0.093,0.87,0.176
12.67,-0.247,0.935,0.01
12.68,-0.357,0.847,-0.126
12.69,-0.203,1.335,-0.067
12.7,-0.082,0.663,0.159
12.71,-0.149,1.05,0.137
12.72,-0.381,0.767,-0.197
12.73,-0.2,1.093,-0.058
12.74,0.023,1.152,0.108
12.75,-0.186,0.617,0.108
12.76,-0.189,1.107,-0.07
12.77,-0.313,0.971,-0.214
12.78,-0.194,1.23,0.097
12.79,-0.05,0.677,0.135
12.8,-0.23,0.936,-0.004
12.81,-0.433,1.064,-0.189
12.82,-0.024,0.979,-0.041
12.83,-0.229,1.033,0.147
12.84,-0.088,0.68,0.101
12.85,-0.481,1.134,-0.19
12.86,-0.186,0.896,-0.07
12.87,-0.024,1.222,0.137
12.88,-0.188,0.721,0.14
12.89,-0.263,0.9,-0.044
12.9,-0.331,1.17,-0.201
12.91,-0.006,0.999,0.113
12.92,-0.136,1.037,0.142
12.93,-0.303,0.64,0.018
12.94,-0.424,1.325,-0.213
12.95,0.016,0.859,-0.084
12.96,-0.132,1.052,0.178
12.97,-0.129,0.828,0.075
12.98,-0.437,0.896,-0.169
12.99,-0.129,1.267,-0.109
13.0,-0.028,0.777,0.111
13.01,-0.181,1.081,0.121
13.02,-0.282,0.696,-0.121
13.03,-0.388,1.213,-0.137
13.04,0.056,0.999,0.086
13.05,-0.196,0.861,0.162
13.06,-0.318,0.899,0.022
13.07,-0.261,0.988,-0.201
13.08,-0.155,1.234,0.004
13.09,-0.084,0.685,0.159
13.1,-0.173,1.022,0.046
13.11,-0.41,0.818,-0.173
13.12,-0.156,1.235,-0.021
13.13,-0.164,0.862,0.142
13.14,-0.133,0.788,0.123
13.15,-0.32,1.053,-0.156
13.16,-0.323,0.932,-0.033
13.17,-0.07,1.294,0.118
13.18,-0.146,0.596,0.078
13.19,-0.231,1.023,-0.059
13.2,-0.26,0.987,-0.253
13.21,-0.197,1.1,0.122
13.22,-0.179,0.965,0.165
13.23,-0.177,0.667,0.0
13.24,-0.434,1.3,-0.175
13.25,-0.084,0.91,-0.046
13.26,-0.206,1.122,0.181
13.27,-0.086,0.74,0.138
13.28,-0.393,0.998,-0.227
13.29,-0.244,1.031,-0.097
13.3,0.013,1.032,0.181
13.31,-0.287,1.0,0.157
13.32,-0.265,0.831,-0.038
13.33,-0.424,1.274,-0.205
13.34,0.025,0.853,0.052
13.35,-0.135,1.04,0.089
13.36,-0.212,0.685,0.048
13.37,-0.446,1.308,-0.22
13.38,-0.115,0.878,-0.059
13.39,-0.056,0.898,0.196
13.4,-0.154,0.931,0.075
13.41,-0.476,0.845,-0.171
13.42,-0.194,1.287,-0.058
13.43,-0.073,0.734,0.126
13.44,-0.169,1.085,0.163
13.45,-0.233,0.742,-0.149
13.46,-0.345,1.15,-0.165
13.47,0.014,1.032,0.115
13.48,-0.172,0.747,0.118
13.49,-0.273,0.991,-0.013
13.5,-0.327,0.943,-0.197
13.51,-0.2,1.247,0.054
13.52,-0.102,0.725,0.171
13.53,-0.129,0.984,-0.023
13.54,-0.438,0.938,-0.154
13.55,-0.12,1.109,-0.057
13.56,-0.127,0.978,0.101
13.57,-0.105,0.78,0.157
13.58,-0.368,1.081,-0.18
13.59,-0.311,0.892,-0.044
13.6,-0.022,1.328,0.154
13.61,-0.196,0.625,0.126
13.62,-0.292,0.935,-0.025
13.63,-0.291,1.116,-0.286
13.64,-0.118,0.954,0.088
13.65,-0.179,1.03,0.158
13.66,-0.188,0.672,0.018
13.67,-0.474,1.323,-0.208
13.68,-0.053,0.839,-0.063
13.69,-0.222,1.072,0.185
13.7,-0.074,0.796,0.127
13.71,-0.413,0.907,-0.206
13.72,-0.231,1.191,-0.069
13.73,-0.046,0.871,0.124
13.74,-0.244,1.015,0.129
13.75,-0.147,0.709,-0.064
13.76,-0.358,1.323,-0.212
13.77,-0.085,0.882,0.187
13.78,-0.137,0.967,0.172
13.79,-0.313,0.833,0.006
13.8,-0.307,0.998,-0.182
13.81,-0.104,1.194,-0.076
13.82,-0.088,0.719,0.166
13.83,-0.121,1.041,0.059
13.84,-0.461,0.741,-0.179
13.85,-0.127,1.295,-0.058
13.86,-0.062,0.881,0.111
13.87,-0.231,0.815,0.155
13.88,-0.202,1.004,-0.136
13.89,-0.337,0.896,-0.172
13.9,0.022,1.298,0.141
13.91,-0.06,0.623,0.073
13.92,-0.379,1.025,0.043
13.93,-0.3,0.997,-0.212
13.94,-0.15,1.09,-0.032
13.95,-0.064,0.856,0.192
13.96,-0.112,0.762,0.027
13.97,-0.551,1.164,-0.164
13.98,-0.057,0.879,-0.069
13.99,-0.099,1.173,0.071
14.0,-0.125,0.699,0.202
14.01,-0.366,1.055,-0.154
14.02,-0.315,1.04,-0.123
14.03,0.002,1.073,0.134
14.04,-0.126,0.904,0.049
14.05,-0.168,0.676,-0.03
14.06,-0.391,1.369,-0.2
14.07,-0.124,0.847,0.101
14.08,-0.217,1.053,0.184
14.09,-0.207,0.685,0.008
14.1,-0.401,1.182,-0.217
14.11,-0.058,1.07,-0.059
14.12,-0.141,0.818,0.202
14.13,-0.243,1.025,0.126
14.14,-0.402,0.851,-0.175
14.15,-0.218,1.265,-0.075
14.16,-0.03,0.695,0.155
14.17,-0.228,1.132,0.126
14.18,-0.264,0.655,-0.121
14.19,-0.275,1.208,-0.161
14.2,0.007,1.056,0.105
14.21,-0.135,0.777,0.122
14.22,-0.268,0.99,0.011
14.23,-0.373,0.953,-0.177
14.24,-0.154,1.236,-0.008
14.25,-0.08,0.697,0.15
14.26,-0.206,1.014,0.001
14.27,-0.401,0.845,-0.195
14.28,-0.101,1.168,-0.086
14.29,-0.088,0.909,0.148
14.3,-0.096,0.76,0.133
14.31,-0.436,1.106,-0.189
14.32,-0.282,0.885,-0.069
14.33,0.037,1.305,0.086
14.34,-0.137,0.624,0.057
14.35,-0.186,1.031,-0.048
14.36,-0.359,1.073,-0.215
14.37,-0.203,1.004,0.173
14.38,-0.055,1.005,0.143
14.39,-0.324,0.648,0.013
14.4,-0.379,1.266,-0.199
14.41,-0.124,0.878,-0.064
14.42,-0.139,1.121,0.189
14.43,-0.011,0.732,0.04
14.44,-0.58,0.998,-0.107
14.45,-0.075,1.122,-0.149
14.46,-0.016,0.895,0.092
14.47,-0.271,1.044,0.227
14.48,-0.224,0.654,-0.102
14.49,-0.452,1.355,-0.143
14.5,-0.019,0.909,0.185
14.51,-0.185,0.941,0.177
14.52,-0.33,0.794,0.028
14.53,-0.361,1.082,-0.21
14.54,-0.075,1.15,-0.062
14.55,0.009,0.761,0.117
14.56,-0.186,1.017,-0.001
14.57,-0.425,0.789,-0.119
14.58,-0.243,1.321,-0.035
14.59,-0.082,0.716,0.151
14.6,-0.119,0.95,0.117
14.61,-0.373,0.908,-0.189
14.62,-0.274,0.974,-0.06
14.63,-0.008,1.277,0.092
14.64,-0.134,0.544,0.099
14.65,-0.157,1.131,-0.053
14.66,-0.36,0.94,-0.262
14.67,-0.117,1.144,0.156
14.68,-0.095,0.88,0.146
14.69,-0.292,0.763,-0.011
14.7,-0.337,1.247,-0.172
14.71,-0.136,0.885,-0.051
14.72,-0.307,1.061,0.288
14.73,-0.084,0.675,0.106
14.74,-0.501,1.127,-0.279
14.75,-0.067,0.961,-0.064
14.76,-0.041,1.091,0.082
14.77,-0.261,0.868,0.141
14.78,-0.145,0.765,-0.096
14.79,-0.38,1.29,-0.253
14.8,0.025,0.891,0.101
14.81,-0.114,1.045,0.076
14.82,-0.29,0.698,0.033
14.83,-0.395,1.253,-0.212
14.84,-0.187,0.921,-0.029
14.85,-0.005,0.936,0.173
14.86,-0.166,0.979,-0.015
14.87,-0.441,0.775,-0.11
14.88,-0.157,1.4,-0.05
14.89,-0.12,0.708,0.12
14.9,-0.133,1.059,0.175
14.91,-0.324,0.767,-0.147
14.92,-0.425,1.14,-0.06
14.93,0.036,1.151,0.1
14.94,-0.2,0.658,0.058
14.95,-0.178,0.935,-0.058
14.96,-0.344,1.022,-0.258
14.97,-0.034,1.241,0.068
14.98,-0.024,0.657,0.157
14.99,-0.42,1.052,0.106
15.0,-0.301,0.875,-0.207
15.01,-0.156,1.091,-0.107
15.02,-0.043,0.881,0.208
15.03,-0.222,0.813,0.097
15.04,-0.522,1.041,-0.139
15.05,-0.107,0.965,-0.114
15.06,-0.07,1.133,0.077
15.07,-0.156,0.647,0.219
15.08,-0.326,1.091,-0.139
15.09,-0.381,0.937,-0.221
15.1,0.059,1.133,0.138
15.11,-0.15,0.906,0.089
15.12,-0.286,0.744,0.041
15.13,-0.375,1.319,-0.252
15.14,-0.147,0.76,-0.011
15.15,-0.075,1.205,0.161
15.16,-0.146,0.7,0.014
15.17,-0.444,1.042,-0.097
15.18,-0.194,1.146,-0.074
15.19,-0.161,0.807,0.115
15.2,-0.056,1.012,0.138
15.21,-0.299,0.695,-0.207
15.22,-0.303,1.299,-0.081
15.23,0.007,0.928,0.15
15.24,-0.218,0.937,0.117
15.25,-0.139,0.771,-0.014
15.26,-0.371,1.196,-0.208
15.27,-0.208,1.087,0.057
15.28,-0.078,0.753,0.198
15.29,-0.232,1.041,0.015
15.3,-0.343,0.819,-0.196
15.31,-0.202,1.273,-0.017
15.32,-0.145,0.78,0.187
15.33,-0.206,0.965,0.106
15.34,-0.289,0.849,-0.208
15.35,-0.284,1.048,-0.079
15.36,-0.034,1.155,0.118
15.37,-0.096,0.623,0.117
15.38,-0.295,1.116,-0.033
15.39,-0.407,0.859,-0.192
15.4,-0.111,1.244,0.098
15.41,-0.067,0.803,0.103
15.42,-0.282,0.868,0.036
15.43,-0.331,1.117,-0.182
15.44,-0.211,0.883,-0.079
15.45,-0.094,1.074,0.168
15.46,-0.098,0.712,0.091
15.47,-0.471,1.074,-0.223
15.48,-0.112,0.932,-0.084
15.49,-0.147,1.138,0.132
15.5,-0.177,0.799,0.167
15.51,-0.259,0.864,-0.093
15.52,-0.381,1.186,-0.205
15.53,0.06,0.955,0.087
15.54,-0.231,1.158,0.139
15.55,-0.162,0.586,0.033
15.56,-0.399,1.294,-0.215
15.57,-0.182,0.941,-0.022
15.58,-0.106,0.889,0.183
15.59,-0.171,0.936,0.108
15.6,-0.464,0.79,-0.202
15.61,-0.249,1.349,-0.018
15.62,-0.073,0.817,0.126
15.63,-0.237,1.007,0.165
15.64,-0.208,0.713,-0.123
15.65,-0.327,1.187,-0.251
15.66,0.092,1.09,0.098
15.67,-0.209,0.771,0.12
15.68,-0.254,0.968,0.018
15.69,-0.351,0.98,-0.187
15.7,-0.253,1.237,0.048
15.71,0.018,0.652,0.179
15.72,-0.264,0.998,0.011
15.73,-0.377,0.935,-0.16
15.74,-0.112,1.158,-0.097
15.75,-0.186,0.938,0.133
15.76,-0.038,0.749,0.169
15.77,-0.408,0.979,-0.208
15.78,-0.12,0.96,-0.081
15.79,-0.208,1.226,0.146
15.8,-0.202,0.595,0.175
15.81,-0.252,1.08,-0.057
15.82,-0.431,0.921,-0.188
15.83,-0.064,1.235,0.095
15.84,-0.225,0.907,0.132
15.85,-0.25,0.756,0.074
15.86,-0.25,1.297,-0.261
15.87,-0.118,0.794,-0.072
15.88,-0.112,1.083,0.187
15.89,-0.05,0.729,0.019
15.9,-0.518,1.033,-0.211
15.91,-0.149,1.049,-0.05
15.92,-0.046,1.024,0.088
15.93,-0.234,0.886,0.203
15.94,-0.153,0.771,-0.09
15.95,-0.404,1.272,-0.211
15.96,0.024,0.876,0.153
15.97,-0.103,1.083,0.102
15.98,-0.335,0.691,0.058
15.99,-0.302,1.23,-0.222
16.0,-0.166,0.979,-0.112
16.01,-0.117,0.849,0.275
16.02,-0.119,1.01,0.046
