t,ax,ay,az
8.0,-0.283,1.05,-0.006
8.01,-0.35,0.914,-0.155
8.02,-0.086,1.108,-0.036
8.03,-0.169,0.874,0.081
8.04,-0.164,0.826,0.205
8.05,-0.375,1.134,-0.151
8.06,-0.24,0.805,-0.124
8.07,-0.13,1.334,0.096
8.08,-0.083,0.655,0.16
8.09,-0.339,1.013,-0.012
8.1,-0.343,1.004,-0.138
8.11,-0.122,1.058,-0.029
8.12,-0.144,0.927,0.126
8.13,-0.148,0.778,0.162
8.14,-0.427,1.186,-0.187
8.15,-0.182,0.738,-0.149
8.16,-0.161,1.339,0.089
8.17,-0.132,0.672,0.167
8.18,-0.265,0.964,-0.044
8.19,-0.284,1.063,-0.172
8.2,-0.149,0.957,-0.002
8.21,-0.086,1.034,0.086
8.22,-0.064,0.756,0.086
8.23,-0.494,1.134,-0.162
8.24,-0.176,0.823,-0.067
8.25,-0.142,1.316,0.053
8.26,-0.146,0.673,0.119
8.27,-0.238,0.921,0.012
8.28,-0.367,1.157,-0.182
8.29,-0.087,0.845,-0.024
8.3,-0.194,1.095,0.126
8.31,-0.088,0.721,0.094
8.32,-0.468,1.143,-0.192
8.33,-0.21,0.82,-0.097
8.34,-0.068,1.223,0.075
8.35,-0.116,0.791,0.126
8.36,-0.311,0.863,0.019
8.37,-0.362,1.191,-0.152
8.38,-0.109,0.824,-0.004
8.39,-0.147,1.158,0.132
8.4,-0.102,0.701,0.077
8.41,-0.413,1.101,-0.194
8.42,-0.183,0.896,-0.069
8.43,-0.103,1.146,0.064
8.44,-0.118,0.836,0.145
8.45,-0.295,0.805,-0.023
8.46,-0.375,1.247,-0.144
8.47,-0.075,0.789,-0.015
8.48,-0.213,1.172,0.157
8.49,-0.054,0.744,0.094
8.5,-0.427,1.095,-0.222
8.51,-0.152,0.929,-0.082
8.52,-0.016,1.076,0.072
8.53,-0.161,0.905,0.144
8.54,-0.318,0.752,-0.008
8.55,-0.334,1.3,-0.187
8.56,-0.096,0.821,-0.013
8.57,-0.254,1.13,0.186
8.58,-0.077,0.745,0.049
8.59,-0.409,1.073,-0.198
8.6,-0.213,1.018,-0.043
8.61,-0.097,0.986,0.096
8.62,-0.016,0.973,0.055
8.63,-0.345,0.722,0.0
8.64,-0.288,1.237,-0.246
8.65,-0.066,0.849,-0.02
8.66,-0.248,1.12,0.193
8.67,-0.089,0.788,0.018
8.68,-0.395,1.021,-0.159
8.69,-0.226,1.155,-0.012
8.7,-0.048,0.862,0.046
8.71,-0.094,0.995,0.117
8.72,-0.326,0.73,-0.039
8.73,-0.293,1.239,-0.168
8.74,-0.046,0.907,0.012
8.75,-0.222,1.039,0.182
8.76,-0.137,0.866,0.051
8.77,-0.387,0.939,-0.207
8.78,-0.202,1.213,-0.008
8.79,-0.145,0.802,0.113
8.8,-0.125,0.995,0.142
8.81,-0.351,0.839,-0.131
8.82,-0.304,1.169,-0.147
8.83,-0.083,0.92,0.092
8.84,-0.172,1.099,0.128
8.85,-0.158,0.737,0.025
8.86,-0.379,1.072,-0.142
8.87,-0.129,1.189,-0.093
8.88,-0.199,0.724,0.142
8.89,-0.135,1.03,0.162
8.9,-0.352,0.79,-0.185
8.91,-0.321,1.127,-0.109
8.92,-0.051,0.979,0.103
8.93,-0.153,0.978,0.133
8.94,-0.279,0.848,0.02
8.95,-0.31,1.031,-0.137
8.96,-0.23,1.154,-0.089
8.97,-0.14,0.694,0.157
8.98,-0.121,1.116,0.181
8.99,-0.4,0.801,-0.199
9.0,-0.31,1.071,-0.096
9.01,0.021,1.08,0.043
9.02,-0.122,0.818,0.108
9.03,-0.297,0.91,0.039
9.04,-0.214,1.01,-0.158
9.05,-0.252,1.195,-0.027
9.06,-0.132,0.662,0.154
9.07,0.0,1.089,0.112
9.08,-0.401,0.831,-0.205
9.09,-0.229,1.048,-0.033
9.1,-0.053,1.1,0.055
9.11,-0.188,0.737,0.153
9.12,-0.248,1.032,-0.002
9.13,-0.221,0.966,-0.173
9.14,-0.219,1.187,0.024
9.15,-0.136,0.716,0.155
9.16,-0.071,1.016,0.073
9.17,-0.472,0.902,-0.183
9.18,-0.155,0.979,-0.072
9.19,-0.064,1.179,0.039
9.2,-0.18,0.674,0.161
9.21,-0.29,1.096,0.009
9.22,-0.245,0.928,-0.198
9.23,-0.2,1.17,0.04
9.24,-0.144,0.762,0.171
9.25,-0.088,0.985,0.067
9.26,-0.479,0.948,-0.223
9.27,-0.162,0.936,-0.059
9.28,-0.062,1.23,0.03
9.29,-0.14,0.601,0.112
9.3,-0.308,1.15,0.006
9.31,-0.248,0.906,-0.223
9.32,-0.123,1.101,0.005
9.33,-0.174,0.851,0.211
9.34,-0.159,0.864,0.079
9.35,-0.465,1.034,-0.169
9.36,-0.163,0.959,-0.023
9.37,-0.138,1.164,0.046
9.38,-0.165,0.612,0.181
9.39,-0.281,1.172,-0.039
9.4,-0.33,0.887,-0.237
9.41,-0.177,1.031,0.042
9.42,-0.064,0.987,0.166
9.43,-0.155,0.803,0.039
9.44,-0.44,1.117,-0.173
9.45,-0.106,0.899,-0.024
9.46,-0.148,1.21,0.049
9.47,-0.133,0.62,0.181
9.48,-0.337,1.139,-0.035
9.49,-0.295,0.94,-0.18
9.5,-0.196,1.045,0.041
9.51,-0.052,0.994,0.177
9.52,-0.152,0.735,0.011
9.53,-0.452,1.205,-0.186
9.54,-0.01,0.88,-0.082
9.55,-0.173,1.155,0.076
9.56,-0.205,0.695,0.202
9.57,-0.241,1.084,-0.1
9.58,-0.31,0.964,-0.184
9.59,-0.128,0.999,0.11
9.6,-0.072,1.016,0.1
9.61,-0.175,0.652,0.03
9.62,-0.368,1.258,-0.176
9.63,-0.108,0.848,-0.04
9.64,-0.267,1.121,0.103
9.65,-0.046,0.673,0.172
9.66,-0.41,1.12,-0.158
9.67,-0.263,0.85,-0.134
9.68,-0.076,1.138,0.092
9.69,-0.118,0.882,0.107
9.7,-0.278,0.75,0.022
9.71,-0.391,1.32,-0.204
9.72,-0.08,0.795,-0.043
9.73,-0.236,1.114,0.148
9.74,-0.014,0.73,0.132
9.75,-0.431,1.092,-0.19
9.76,-0.233,0.944,-0.078
9.77,-0.122,1.114,0.063
9.78,-0.125,0.89,0.112
9.79,-0.276,0.705,0.018
9.8,-0.361,1.356,-0.174
9.81,-0.134,0.8,-0.012
9.82,-0.197,1.095,0.147
9.83,-0.047,0.771,0.114
9.84,-0.457,1.004,-0.199
9.85,-0.169,1.031,-0.058
9.86,-0.093,1.067,0.066
9.87,-0.141,0.91,0.099
9.88,-0.262,0.717,0.034
9.89,-0.321,1.354,-0.194
9.9,-0.115,0.808,-0.034
9.91,-0.195,1.048,0.201
9.92,-0.059,0.842,0.104
9.93,-0.462,0.968,-0.199
9.94,-0.232,1.069,-0.059
9.95,-0.002,0.949,0.008
9.96,-0.17,0.99,0.185
9.97,-0.303,0.702,-0.013
9.98,-0.281,1.287,-0.233
9.99,-0.094,0.864,-0.016
10.0,-0.212,0.992,0.211
10.01,-0.083,0.897,0.089
10.02,-0.47,0.901,-0.189
10.03,-0.182,1.215,-0.027
10.04,-0.061,0.891,0.035
10.05,-0.187,0.998,0.151
10.06,-0.26,0.769,-0.037
10.07,-0.274,1.214,-0.212
10.08,-0.128,0.967,-0.012
10.09,-0.158,0.919,0.203
10.1,-0.133,0.947,0.062
10.11,-0.404,0.876,-0.149
10.12,-0.225,1.283,-0.02
10.13,-0.094,0.752,0.057
10.14,-0.195,0.995,0.168
10.15,-0.258,0.822,-0.068
10.16,-0.314,1.092,-0.212
10.17,-0.107,1.035,0.025
10.18,-0.078,0.911,0.159
10.19,-0.152,0.959,0.042
10.2,-0.438,0.845,-0.181
10.21,-0.044,1.303,-0.055
10.22,-0.086,0.806,0.052
10.23,-0.228,0.901,0.225
10.24,-0.215,0.954,-0.08
10.25,-0.281,1.049,-0.191
10.26,-0.238,1.079,0.081
10.27,-0.026,0.771,0.131
10.28,-0.241,1.047,0.025
10.29,-0.438,0.84,-0.21
10.3,-0.048,1.201,-0.118
10.31,-0.114,0.826,0.088
10.32,-0.16,0.903,0.148
10.33,-0.264,0.987,-0.131
10.34,-0.247,0.933,-0.147
10.35,-0.188,1.21,0.078
10.36,-0.067,0.7,0.161
10.37,-0.245,1.062,0.029
10.38,-0.437,0.926,-0.176
10.39,-0.116,1.109,-0.085
10.4,-0.106,0.79,0.112
10.41,-0.165,0.883,0.162
10.42,-0.314,1.055,-0.156
10.43,-0.222,0.82,-0.106
10.44,-0.149,1.156,0.08
10.45,-0.078,0.678,0.142
10.46,-0.274,1.075,-0.007
10.47,-0.36,0.927,-0.179
10.48,-0.081,1.155,-0.014
10.49,-0.163,0.772,0.151
10.5,-0.118,0.927,0.103
10.51,-0.377,1.01,-0.212
10.52,-0.211,0.884,-0.051
10.53,-0.07,1.213,0.076
10.54,-0.094,0.634,0.093
10.55,-0.312,1.123,-0.036
10.56,-0.3,0.948,-0.177
10.57,-0.116,1.109,0.039
10.58,-0.213,0.829,0.173
10.59,-0.106,0.862,0.074
10.6,-0.475,1.112,-0.208
10.61,-0.212,0.83,0.012
10.62,-0.083,1.237,0.044
10.63,-0.119,0.589,0.115
10.64,-0.334,1.14,-0.011
10.65,-0.253,0.935,-0.222
10.66,-0.072,1.364,0.038
10.67,-0.119,0.64,0.165
10.68,-0.287,0.993,0.009
10.69,-0.365,1.048,-0.186
10.7,-0.137,0.977,0.023
10.71,-0.207,1.025,0.14
10.72,-0.1,0.733,0.082
10.73,-0.436,1.184,-0.201
10.74,-0.225,0.83,-0.008
10.75,-0.046,1.257,0.022
10.76,-0.059,0.683,0.116
10.77,-0.378,0.972,0.015
10.78,-0.262,1.101,-0.258
10.79,-0.084,0.872,0.002
10.8,-0.23,1.137,0.215
10.81,-0.035,0.685,0.057
10.82,-0.461,1.217,-0.206
10.83,-0.16,0.88,0.025
10.84,-0.136,1.157,0.103
10.85,-0.122,0.724,0.145
10.86,-0.284,0.943,-0.051
10.87,-0.272,1.137,-0.206
10.88,-0.169,0.909,0.064
10.89,-0.072,1.158,0.109
10.9,-0.111,0.602,0.018
10.91,-0.547,1.233,-0.169
10.92,-0.049,0.942,-0.053
10.93,-0.113,1.025,0.068
10.94,-0.209,0.836,0.247
10.95,-0.336,0.901,-0.135
10.96,-0.253,1.134,-0.171
10.97,-0.142,0.891,0.115
10.98,-0.071,1.12,0.114
10.99,-0.19,0.657,0.001
11.0,-0.494,1.21,-0.154
11.01,-0.08,0.939,-0.042
11.02,-0.187,0.984,0.138
11.03,-0.138,0.937,0.121
11.04,-0.336,0.814,-0.169
11.05,-0.276,1.171,-0.132
11.06,-0.024,0.913,0.08
11.07,-0.089,1.042,0.107
11.08,-0.265,0.73,0.031
11.09,-0.344,1.197,-0.204
11.1,-0.02,0.999,-0.049
11.11,-0.223,0.843,0.175
11.12,-0.146,0.988,0.14
11.13,-0.385,0.86,-0.185
11.14,-0.253,1.219,-0.101
11.15,-0.031,0.894,0.078
11.16,-0.158,1.006,0.124
11.17,-0.292,0.777,-0.023
11.18,-0.274,1.222,-0.229
11.19,-0.144,0.928,-0.016
11.2,-0.16,0.94,0.2
11.21,-0.112,0.921,0.003
11.22,-0.423,0.851,-0.197
11.23,-0.158,1.259,-0.016
11.24,-0.123,0.821,0.059
11.25,-0.169,0.959,0.15
11.26,-0.265,0.87,-0.066
11.27,-0.346,1.105,-0.158
11.28,-0.153,1.002,0.061
11.29,-0.028,0.916,0.151
11.3,-0.22,0.955,-0.007
11.31,-0.437,0.829,-0.153
11.32,-0.076,1.289,-0.081
11.33,-0.111,0.736,0.043
11.34,-0.141,0.988,0.196
11.35,-0.318,0.895,-0.176
11.36,-0.27,0.969,-0.111
11.37,-0.079,1.155,0.113
11.38,-0.112,0.735,0.141
11.39,-0.311,1.046,0.027
11.4,-0.25,0.933,-0.188
11.41,-0.156,1.201,-0.062
11.42,-0.14,0.782,0.144
11.43,-0.091,0.969,0.167
11.44,-0.4,0.932,-0.196
11.45,-0.207,0.894,-0.052
11.46,-0.031,1.283,0.01
11.47,-0.138,0.648,0.148
11.48,-0.281,1.093,0.027
11.49,-0.27,0.929,-0.235
11.5,-0.119,1.104,-0.0
11.51,-0.137,0.905,0.154
11.52,-0.159,0.827,0.055
11.53,-0.375,1.055,-0.162
11.54,-0.179,0.951,-0.016
11.55,-0.077,1.196,0.053
11.56,-0.148,0.62,0.145
11.57,-0.308,1.13,0.002
11.58,-0.327,0.907,-0.246
11.59,-0.088,1.02,0.032
11.6,-0.116,0.976,0.153
11.61,-0.177,0.764,0.061
11.62,-0.421,1.141,-0.185
11.63,-0.031,0.953,-0.026
11.64,-0.211,1.172,0.095
11.65,-0.139,0.609,0.211
11.66,-0.284,1.151,-0.1
11.67,-0.238,0.949,-0.242
11.68,-0.171,1.033,0.102
11.69,-0.11,1.016,0.125
11.7,-0.14,0.689,0.004
11.71,-0.494,1.266,-0.134
11.72,-0.092,0.844,-0.065
11.73,-0.229,1.151,0.131
11.74,-0.115,0.774,0.219
11.75,-0.359,1.027,-0.163
11.76,-0.29,0.925,-0.18
11.77,-0.047,1.058,0.091
11.78,-0.16,1.032,0.093
11.79,-0.164,0.612,0.023
11.8,-0.447,1.336,-0.129
11.81,-0.13,0.832,-0.06
11.82,-0.226,1.071,0.104
11.83,-0.091,0.854,0.209
11.84,-0.456,0.925,-0.15
11.85,-0.223,0.969,-0.144
11.86,-0.072,1.063,0.115
11.87,-0.203,1.026,0.078
11.88,-0.148,0.606,-0.014
11.89,-0.401,1.345,-0.146
11.9,-0.113,0.859,-0.046
11.91,-0.219,1.005,0.163
11.92,-0.1,0.885,0.121
11.93,-0.425,0.89,-0.181
11.94,-0.219,1.143,-0.029
11.95,-0.039,0.978,0.028
11.96,-0.127,0.968,0.073
11.97,-0.237,0.715,0.03
11.98,-0.385,1.291,-0.194
11.99,-0.154,0.813,-0.001
12.0,-0.038,1.136,0.127
12.01,-0.167,0.749,0.067
12.02,-0.464,1.019,-0.126
12.03,-0.115,1.176,-0.082
12.04,-0.164,0.828,0.041
12.05,-0.099,0.949,0.147
12.06,-0.243,0.825,-0.094
12.07,-0.39,1.176,-0.154
12.08,-0.129,0.885,0.099
12.09,-0.087,1.137,0.13
12.1,-0.184,0.766,0.043
12.11,-0.418,0.958,-0.145
12.12,-0.1,1.281,-0.063
12.13,-0.203,0.764,0.087
12.14,-0.18,0.966,0.199
12.15,-0.194,0.816,-0.162
12.16,-0.343,1.195,-0.126
12.17,-0.186,0.945,0.105
12.18,-0.075,0.978,0.168
12.19,-0.185,0.872,-0.026
12.2,-0.454,0.948,-0.151
12.21,-0.104,1.237,-0.098
12.22,-0.132,0.709,0.052
12.23,-0.188,1.029,0.229
12.24,-0.302,0.885,-0.148
12.25,-0.303,1.032,-0.165
12.26,-0.052,1.123,0.104
12.27,-0.135,0.886,0.108
12.28,-0.231,0.929,-0.002
12.29,-0.336,0.964,-0.114
12.3,-0.202,1.249,-0.084
12.31,-0.159,0.699,0.089
12.32,-0.117,1.017,0.175
12.33,-0.372,0.871,-0.169
12.34,-0.24,0.959,-0.105
12.35,-0.122,1.217,0.072
12.36,-0.073,0.691,0.092
12.37,-0.239,1.032,0.068
12.38,-0.367,0.981,-0.168
12.39,-0.182,1.173,-0.013
12.4,-0.223,0.744,0.125
12.41,-0.132,0.99,0.152
12.42,-0.369,0.963,-0.194
12.43,-0.276,0.872,-0.065
12.44,-0.052,1.284,0.055
12.45,-0.105,0.647,0.107
12.46,-0.242,1.059,0.047
12.47,-0.286,0.977,-0.176
12.48,-0.177,1.068,-0.042
12.49,-0.224,0.802,0.194
12.5,-0.107,0.944,0.137
12.51,-0.421,1.083,-0.191
12.52,-0.273,0.839,-0.046
12.53,-0.048,1.297,0.053
12.54,-0.12,0.614,0.093
12.55,-0.297,1.089,0.029
12.56,-0.3,0.931,-0.153
12.57,-0.192,1.025,-0.032
12.58,-0.141,0.906,0.129
12.59,-0.123,0.852,0.137
12.6,-0.364,1.116,-0.197
12.61,-0.221,0.802,-0.053
12.62,-0.15,1.306,0.105
12.63,-0.062,0.704,0.137
12.64,-0.321,1.007,-0.041
12.65,-0.349,0.967,-0.163
12.66,-0.103,1.065,-0.046
12.67,-0.139,0.905,0.079
12.68,-0.062,0.79,0.151
12.69,-0.477,1.232,-0.179
12.7,-0.306,0.755,-0.061
12.71,0.021,1.301,0.073
12.72,-0.197,0.707,0.159
12.73,-0.36,0.977,0.022
12.74,-0.272,1.105,-0.19
12.75,-0.126,0.925,-0.002
12.76,-0.205,1.031,0.183
12.77,-0.11,0.71,0.092
12.78,-0.491,1.172,-0.198
12.79,-0.184,0.837,0.013
12.8,-0.146,1.215,0.104
12.81,-0.166,0.621,0.185
12.82,-0.343,1.146,-0.045
12.83,-0.292,0.95,-0.18
12.84,-0.193,1.016,0.062
12.85,-0.078,0.989,0.113
12.86,-0.124,0.726,-0.009
12.87,-0.498,1.189,-0.177
12.88,-0.039,0.87,-0.057
12.89,-0.124,1.199,0.063
12.9,-0.106,0.719,0.204
12.91,-0.319,1.07,-0.134
12.92,-0.215,0.95,-0.214
12.93,-0.148,1.044,0.106
12.94,-0.107,1.05,0.103
12.95,-0.172,0.655,-0.014
12.96,-0.464,1.326,-0.131
12.97,-0.062,0.844,-0.082
12.98,-0.164,1.081,0.083
12.99,-0.068,0.802,0.214
13.0,-0.404,0.951,-0.157
13.01,-0.28,1.019,-0.147
13.02,-0.069,1.022,0.079
13.03,-0.159,1.051,0.113
13.04,-0.241,0.641,0.022
13.05,-0.379,1.373,-0.19
13.06,-0.17,0.837,-0.023
13.07,-0.236,1.017,0.16
13.08,-0.035,0.864,0.135
13.09,-0.429,0.915,-0.166
13.1,-0.289,1.105,-0.08
13.11,-0.005,0.959,0.037
13.12,-0.147,1.014,0.107
13.13,-0.239,0.675,0.016
13.14,-0.343,1.268,-0.21
13.15,-0.131,0.887,-0.015
13.16,-0.232,0.959,0.188
13.17,-0.015,0.938,0.11
13.18,-0.427,0.816,-0.234
13.19,-0.239,1.191,-0.032
13.2,0.004,0.958,0.025
13.21,-0.178,0.986,0.123
13.22,-0.287,0.737,0.057
13.23,-0.32,1.211,-0.222
13.24,-0.116,0.927,-0.089
13.25,-0.117,0.928,0.203
13.26,-0.101,1.007,0.095
13.27,-0.449,0.769,-0.213
13.28,-0.161,1.236,-0.046
13.29,-0.166,0.874,0.071
13.3,-0.146,0.919,0.152
13.31,-0.274,0.864,-0.01
13.32,-0.312,1.116,-0.212
13.33,-0.119,1.014,-0.036
13.34,-0.125,0.853,0.2
13.35,-0.099,1.034,0.051
13.36,-0.408,0.781,-0.204
13.37,-0.188,1.252,-0.014
13.38,-0.118,0.888,0.046
13.39,-0.146,0.833,0.142
13.4,-0.302,0.949,-0.016
13.41,-0.252,1.031,-0.235
13.42,-0.166,1.086,-0.03
13.43,-0.111,0.783,0.207
13.44,-0.178,1.02,0.06
13.45,-0.363,0.807,-0.241
13.46,-0.111,1.226,-0.038
13.47,-0.135,0.909,0.072
13.48,-0.166,0.779,0.204
13.49,-0.234,1.045,-0.053
13.5,-0.345,0.901,-0.235
13.51,-0.112,1.082,0.017
13.52,-0.063,0.838,0.145
13.53,-0.177,1.016,0.036
13.54,-0.385,0.82,-0.172
13.55,-0.069,1.174,-0.048
13.56,-0.173,0.959,0.07
13.57,-0.167,0.705,0.201
13.58,-0.291,1.13,-0.026
13.59,-0.255,0.883,-0.21
13.6,-0.25,1.159,0.063
13.61,-0.04,0.789,0.127
13.62,-0.247,1.033,0.006
13.63,-0.378,0.858,-0.16
13.64,-0.116,1.222,-0.068
13.65,-0.227,0.81,0.077
13.66,-0.146,0.877,0.164
13.67,-0.295,1.093,-0.133
13.68,-0.326,0.832,-0.183
13.69,-0.079,1.226,0.07
13.7,-0.061,0.725,0.126
13.71,-0.25,1.036,0.001
13.72,-0.388,0.91,-0.134
13.73,-0.182,1.112,-0.044
13.74,-0.177,0.902,0.126
13.75,-0.146,0.83,0.176
13.76,-0.316,1.123,-0.152
13.77,-0.203,0.798,-0.163
13.78,-0.19,1.294,0.081
13.79,-0.088,0.715,0.133
13.8,-0.199,0.99,0.014
13.81,-0.377,0.956,-0.148
13.82,-0.173,1.056,-0.013
13.83,-0.138,0.952,0.068
13.84,-0.186,0.726,0.163
13.85,-0.373,1.173,-0.12
13.86,-0.211,0.786,-0.106
13.87,-0.219,1.272,0.072
13.88,-0.027,0.753,0.116
13.89,-0.184,0.956,0.01
13.9,-0.483,1.023,-0.135
13.91,-0.048,0.967,-0.049
13.92,-0.151,1.07,0.086
13.93,-0.211,0.681,0.208
13.94,-0.359,1.198,-0.181
13.95,-0.155,0.82,-0.14
13.96,-0.171,1.266,0.077
13.97,-0.081,0.746,0.155
13.98,-0.175,0.895,-0.032
13.99,-0.426,1.176,-0.158
14.0,-0.12,0.838,-0.003
14.01,-0.188,1.128,0.115
14.02,-0.168,0.661,0.128
14.03,-0.42,1.158,-0.18
14.04,-0.164,0.858,-0.098
14.05,-0.122,1.249,0.054
14.06,-0.068,0.793,0.112
14.07,-0.287,0.864,0.018
14.08,-0.42,1.223,-0.155
14.09,-0.088,0.794,-0.021
14.1,-0.21,1.179,0.156
14.11,-0.118,0.703,0.102
14.12,-0.424,1.134,-0.151
14.13,-0.216,0.929,-0.081
14.14,-0.098,1.103,0.083
14.15,-0.087,0.825,0.14
14.16,-0.264,0.782,0.022
14.17,-0.396,1.299,-0.205
14.18,-0.072,0.767,0.021
14.19,-0.199,1.183,0.131
14.2,-0.126,0.701,0.101
14.21,-0.394,1.06,-0.208
14.22,-0.171,1.062,-0.054
14.23,-0.121,1.039,0.079
14.24,-0.124,0.937,0.145
14.25,-0.248,0.745,-0.005
14.26,-0.374,1.295,-0.21
14.27,-0.053,0.825,-0.028
14.28,-0.179,1.153,0.149
14.29,-0.089,0.719,0.097
14.3,-0.419,1.012,-0.149
14.31,-0.164,1.153,-0.07
14.32,-0.111,0.914,0.071
14.33,-0.165,0.946,0.17
14.34,-0.24,0.743,-0.051
14.35,-0.341,1.283,-0.143
14.36,-0.081,0.817,-0.013
14.37,-0.154,1.074,0.145
14.38,-0.114,0.821,0.075
14.39,-0.435,0.931,-0.187
14.4,-0.187,1.16,-0.045
14.41,-0.104,0.876,0.084
14.42,-0.183,0.984,0.155
14.43,-0.302,0.784,-0.092
14.44,-0.322,1.208,-0.164
14.45,-0.119,0.845,0.057
14.46,-0.094,1.128,0.138
14.47,-0.131,0.737,0.031
14.48,-0.479,1.052,-0.203
14.49,-0.131,1.107,-0.036
14.5,-0.129,0.853,0.083
14.51,-0.198,0.981,0.19
14.52,-0.256,0.78,-0.119
14.53,-0.283,1.206,-0.127
14.54,-0.183,0.902,0.11
14.55,-0.11,1.027,0.136
14.56,-0.079,0.79,0.008
14.57,-0.503,1.014,-0.133
14.58,-0.121,1.173,-0.071
14.59,-0.136,0.766,0.094
14.6,-0.254,1.025,0.174
14.61,-0.286,0.797,-0.132
14.62,-0.268,1.153,-0.18
14.63,-0.095,0.96,0.082
14.64,-0.08,0.968,0.139
14.65,-0.171,0.89,-0.011
14.66,-0.422,0.907,-0.155
14.67,-0.138,1.236,-0.036
14.68,-0.135,0.732,0.111
14.69,-0.24,1.013,0.163
14.7,-0.244,0.852,-0.138
14.71,-0.27,1.093,-0.16
14.72,-0.128,0.992,0.11
14.73,-0.043,0.845,0.176
14.74,-0.264,0.999,-0.002
14.75,-0.347,0.901,-0.157
14.76,-0.2,1.211,-0.04
14.77,-0.166,0.715,0.119
14.78,-0.144,1.06,0.187
14.79,-0.372,0.899,-0.146
14.8,-0.283,1.0,-0.073
14.81,-0.089,1.165,0.018
14.82,-0.106,0.671,0.133
14.83,-0.26,1.043,0.062
14.84,-0.393,0.951,-0.151
14.85,-0.125,1.189,-0.046
14.86,-0.157,0.764,0.114
14.87,-0.174,0.941,0.139
14.88,-0.341,0.998,-0.173
14.89,-0.269,0.933,-0.089
14.9,-0.096,1.185,0.063
14.91,-0.096,0.675,0.104
14.92,-0.274,1.062,0.031
14.93,-0.365,0.936,-0.19
14.94,-0.08,1.136,-0.087
14.95,-0.099,0.779,0.108
14.96,-0.162,0.936,0.155
14.97,-0.378,1.031,-0.186
14.98,-0.263,0.87,-0.071
14.99,-0.092,1.278,0.079
15.0,-0.071,0.625,0.124
15.01,-0.298,1.054,0.017
15.02,-0.298,0.969,-0.196
15.03,-0.1,1.105,-0.046
15.04,-0.173,0.838,0.132
15.05,-0.056,0.858,0.111
15.06,-0.449,1.125,-0.169
15.07,-0.252,0.813,-0.061
15.08,-0.106,1.284,0.063
15.09,-0.108,0.642,0.13
15.1,-0.337,1.084,0.038
15.11,-0.305,0.961,-0.249
15.12,-0.157,0.982,-0.03
15.13,-0.07,1.007,0.178
15.14,-0.141,0.768,0.1
15.15,-0.445,1.086,-0.172
15.16,-0.067,0.883,-0.037
15.17,-0.222,1.271,0.091
15.18,-0.123,0.64,0.128
15.19,-0.272,1.061,0.016
15.2,-0.348,1.032,-0.231
15.21,-0.134,0.908,0.01
15.22,-0.067,1.134,0.154
15.23,-0.184,0.689,0.058
15.24,-0.373,1.116,-0.182
15.25,-0.021,0.935,-0.081
15.26,-0.259,1.165,0.07
15.27,-0.067,0.621,0.183
15.28,-0.355,1.138,-0.048
15.29,-0.363,0.847,-0.209
15.3,-0.107,1.004,0.076
15.31,-0.081,1.165,0.116
15.32,-0.194,0.697,0.044
15.33,-0.398,1.127,-0.146
15.34,-0.016,0.935,-0.102
15.35,-0.239,1.146,0.061
15.36,-0.073,0.651,0.196
15.37,-0.325,1.101,-0.103
15.38,-0.392,0.911,-0.196
15.39,-0.15,0.955,0.089
15.4,-0.082,1.217,0.104
15.41,-0.152,0.644,0.051
15.42,-0.447,1.181,-0.104
15.43,-0.045,0.938,-0.111
15.44,-0.19,1.126,0.046
15.45,-0.124,0.731,0.211
15.46,-0.266,1.014,-0.105
15.47,-0.363,1.026,-0.205
15.48,-0.145,0.921,0.132
15.49,-0.102,1.2,0.118
15.5,-0.169,0.617,0.03
15.51,-0.466,1.267,-0.154
15.52,-0.015,0.931,-0.104
15.53,-0.22,1.065,0.021
15.54,-0.049,0.797,0.188
15.55,-0.285,0.9,-0.113
15.56,-0.374,1.069,-0.155
15.57,-0.165,0.877,0.124
15.58,-0.085,1.182,0.111
15.59,-0.135,0.602,0.068
15.6,-0.441,1.249,-0.123
15.61,-0.105,1.026,-0.09
15.62,-0.173,0.983,0.059
15.63,-0.094,0.885,0.23
15.64,-0.306,0.826,-0.122
15.65,-0.336,1.183,-0.099
15.66,-0.104,0.907,0.044
15.67,-0.089,1.154,0.071
15.68,-0.192,0.639,0.068
15.69,-0.399,1.166,-0.169
15.7,-0.116,1.105,-0.122
15.71,-0.145,0.881,0.044
15.72,-0.103,0.938,0.198
15.73,-0.314,0.818,-0.119
15.74,-0.329,1.168,-0.144
15.75,-0.106,0.915,0.077
15.76,-0.177,1.132,0.107
15.77,-0.131,0.695,0.029
15.78,-0.427,1.119,-0.184
15.79,-0.104,1.116,-0.081
15.8,-0.106,0.819,0.08
15.81,-0.174,1.011,0.17
15.82,-0.278,0.79,-0.106
15.83,-0.287,1.157,-0.179
15.84,-0.151,0.92,0.116
15.85,-0.094,1.054,0.137
15.86,-0.203,0.826,0.02
15.87,-0.369,1.003,-0.158
15.88,-0.08,1.157,-0.109
15.89,-0.18,0.768,0.098
15.9,-0.093,1.068,0.185
15.91,-0.289,0.775,-0.16
15.92,-0.307,1.055,-0.142
15.93,-0.053,1.015,0.105
15.94,-0.148,0.976,0.134
15.95,-0.175,0.843,0.052
15.96,-0.39,1.002,-0.143
15.97,-0.187,1.218,-0.105
15.98,-0.109,0.724,0.069
15.99,-0.068,1.061,0.158
16.0,-0.32,0.781,-0.133
