t,ax,ay,az
8.02,-0.142,0.863,0.075
8.03,-0.405,1.046,-0.193
8.04,-0.037,0.949,-0.09
8.05,-0.184,1.11,0.016
8.06,-0.16,0.685,0.204
8.07,-0.328,1.163,-0.102
8.08,-0.308,0.794,-0.209
8.09,-0.142,1.206,0.152
8.1,-0.048,0.826,0.132
8.11,-0.23,0.814,0.016
8.12,-0.406,1.214,-0.159
8.13,-0.128,0.83,-0.075
8.14,-0.229,1.118,0.111
8.15,-0.009,0.701,0.163
8.16,-0.427,1.16,-0.171
8.17,-0.242,0.817,-0.154
8.18,-0.043,1.239,0.101
8.19,-0.132,0.838,0.109
8.2,-0.227,0.785,0.047
8.21,-0.34,1.268,-0.215
8.22,-0.142,0.81,-0.052
8.23,-0.198,1.136,0.132
8.24,0.0,0.739,0.117
8.25,-0.436,1.084,-0.226
8.26,-0.223,0.948,-0.062
8.27,-0.039,1.097,0.116
8.28,-0.215,0.872,0.132
8.29,-0.236,0.767,0.034
8.3,-0.341,1.285,-0.238
8.31,-0.128,0.778,0.04
8.32,-0.25,1.233,0.196
8.33,-0.062,0.663,0.047
8.34,-0.476,1.073,-0.171
8.35,-0.104,1.073,-0.02
8.36,-0.138,0.965,0.097
8.37,-0.182,0.906,0.153
8.38,-0.224,0.775,-0.061
8.39,-0.378,1.272,-0.186
8.4,-0.094,0.875,0.052
8.41,-0.078,1.164,0.104
8.42,-0.171,0.658,-0.005
8.43,-0.435,1.079,-0.156
8.44,-0.051,1.133,-0.072
8.45,-0.152,0.945,0.117
8.46,-0.061,0.925,0.169
8.47,-0.407,0.845,-0.177
8.48,-0.253,1.134,-0.124
8.49,-0.022,0.97,0.153
8.5,-0.194,1.004,0.085
8.51,-0.23,0.682,-0.018
8.52,-0.339,1.275,-0.152
8.53,-0.124,0.909,-0.019
8.54,-0.193,0.931,0.217
8.55,-0.062,0.985,0.09
8.56,-0.452,0.791,-0.202
8.57,-0.194,1.243,-0.031
8.58,-0.021,0.902,0.089
8.59,-0.272,0.961,0.119
8.6,-0.235,0.791,-0.012
8.61,-0.313,1.187,-0.211
8.62,-0.192,0.994,0.037
8.63,-0.063,0.879,0.159
8.64,-0.155,0.958,0.033
8.65,-0.487,0.828,-0.141
8.66,-0.085,1.287,-0.081
8.67,-0.104,0.724,0.098
8.68,-0.207,0.996,0.179
8.69,-0.257,0.881,-0.135
8.7,-0.296,0.988,-0.154
8.71,-0.164,1.141,0.133
8.72,-0.101,0.757,0.14
8.73,-0.249,1.025,-0.012
8.74,-0.352,0.922,-0.129
8.75,-0.162,1.217,-0.046
8.76,-0.131,0.741,0.103
8.77,-0.065,0.992,0.102
8.78,-0.364,0.942,-0.228
8.79,-0.262,0.987,-0.04
8.8,-0.115,1.177,0.059
8.81,-0.128,0.612,0.123
8.82,-0.302,1.141,0.019
8.83,-0.289,0.864,-0.241
8.84,-0.184,1.157,0.025
8.85,-0.057,0.903,0.126
8.86,-0.083,0.881,0.033
8.87,-0.425,1.011,-0.146
8.88,-0.035,0.995,-0.11
8.89,-0.218,1.12,0.099
8.9,-0.121,0.634,0.191
8.91,-0.286,1.161,-0.15
8.92,-0.339,0.828,-0.182
8.93,-0.062,1.217,0.12
8.94,-0.124,0.882,0.113
8.95,-0.239,0.78,0.01
8.96,-0.386,1.176,-0.154
8.97,-0.091,0.938,-0.07
8.98,-0.18,1.052,0.101
8.99,-0.067,0.72,0.188
9.0,-0.497,1.172,-0.184
9.01,-0.257,0.838,-0.11
9.02,-0.061,1.21,0.077
9.03,-0.163,0.783,0.13
9.04,-0.277,0.839,0.032
9.05,-0.338,1.239,-0.218
9.06,-0.176,0.756,0.031
9.07,-0.155,1.166,0.243
9.08,-0.09,0.717,0.08
9.09,-0.5,1.116,-0.192
9.1,-0.13,0.991,-0.01
9.11,-0.16,1.045,0.087
9.12,-0.196,0.855,0.162
9.13,-0.24,0.823,-0.091
9.14,-0.368,1.217,-0.224
9.15,-0.101,0.873,0.152
9.16,-0.047,1.196,0.115
9.17,-0.237,0.594,0.028
9.18,-0.38,1.148,-0.15
9.19,-0.059,1.115,-0.119
9.2,-0.151,0.875,0.098
9.21,-0.144,0.962,0.216
9.22,-0.361,0.766,-0.163
9.23,-0.285,1.193,-0.143
9.24,-0.014,0.927,0.097
9.25,-0.173,0.988,0.114
9.26,-0.203,0.726,0.023
9.27,-0.391,1.352,-0.221
9.28,-0.09,0.8,-0.045
9.29,-0.117,1.044,0.216
9.3,-0.048,0.91,-0.09
9.31,-0.16,1.001,0.08
9.32,-0.121,0.694,0.22
9.33,-0.428,1.185,-0.13
9.34,-0.226,0.817,-0.122
9.35,-0.169,1.296,0.108
9.36,-0.112,0.677,0.092
9.37,-0.188,0.912,0.021
9.38,-0.398,1.193,-0.197
9.39,-0.099,0.836,-0.024
9.4,-0.239,1.102,0.195
9.41,-0.044,0.673,0.085
9.42,-0.478,1.198,-0.217
9.43,-0.209,0.856,-0.014
9.44,-0.134,1.157,0.083
9.45,-0.153,0.766,0.092
9.46,-0.204,0.92,-0.06
9.47,-0.281,1.14,-0.247
9.48,-0.103,0.89,0.107
9.49,-0.081,1.169,0.128
9.5,-0.139,0.576,0.011
9.51,-0.489,1.233,-0.15
9.52,-0.04,0.981,-0.095
9.53,-0.194,0.988,0.066
9.54,-0.062,0.838,0.19
9.55,-0.354,0.899,-0.167
9.56,-0.234,1.167,-0.201
9.57,-0.028,0.909,0.083
9.58,-0.163,1.051,0.092
9.59,-0.2,0.661,0.012
9.6,-0.42,1.273,-0.207
9.61,-0.039,0.877,-0.069
9.62,-0.157,0.964,0.175
9.63,-0.137,0.977,0.124
9.64,-0.393,0.823,-0.175
9.65,-0.312,1.23,-0.037
9.66,-0.039,0.86,0.109
9.67,-0.137,0.991,0.104
9.68,-0.283,0.73,0.022
9.69,-0.323,1.226,-0.232
9.7,-0.073,0.969,-0.031
9.71,-0.138,0.906,0.219
9.72,-0.145,0.969,0.067
9.73,-0.423,0.856,-0.227
9.74,-0.131,1.243,-0.031
9.75,-0.102,0.78,0.125
9.76,-0.314,1.015,0.156
9.77,-0.171,0.801,-0.118
9.78,-0.353,1.097,-0.154
9.79,-0.081,1.054,0.115
9.8,-0.099,0.778,0.113
9.81,-0.242,0.978,-0.006
9.82,-0.366,0.945,-0.154
9.83,-0.157,1.211,-0.036
9.84,-0.154,0.699,0.151
9.85,-0.112,0.984,0.131
9.86,-0.341,0.912,-0.208
9.87,-0.282,1.049,-0.054
9.88,-0.098,1.135,0.09
9.89,-0.136,0.645,0.125
9.9,-0.367,1.125,-0.012
9.91,-0.295,0.881,-0.25
9.92,-0.173,1.161,0.014
9.93,-0.06,0.827,0.166
9.94,-0.165,0.914,0.051
9.95,-0.389,1.005,-0.217
9.96,-0.103,0.974,-0.039
9.97,-0.091,1.088,0.082
9.98,-0.146,0.704,0.148
9.99,-0.351,1.169,-0.102
10.0,-0.29,0.807,-0.168
10.01,-0.125,1.225,0.148
10.02,-0.092,0.65,0.12
10.03,-0.338,0.975,0.018
10.04,-0.337,1.0,-0.191
10.05,-0.093,1.05,-0.005
10.06,-0.252,0.955,0.175
10.07,0.023,0.758,0.105
10.08,-0.489,1.216,-0.243
10.09,-0.209,0.792,0.033
10.1,-0.082,1.272,0.06
10.11,-0.145,0.669,0.166
10.12,-0.3,1.051,-0.027
10.13,-0.29,1.017,-0.222
10.14,-0.22,0.959,0.14
10.15,-0.084,1.081,0.137
10.16,-0.137,0.645,0.01
10.17,-0.559,1.232,-0.175
10.18,0.026,0.894,-0.064
10.19,-0.197,1.156,0.097
10.2,-0.17,0.712,0.258
10.21,-0.31,1.015,-0.154
10.22,-0.319,1.026,-0.176
10.23,-0.152,0.961,0.187
10.24,-0.077,1.023,0.106
10.25,-0.25,0.632,0.004
10.26,-0.355,1.369,-0.211
10.27,-0.064,0.821,-0.041
10.28,-0.255,1.119,0.18
10.29,-0.029,0.81,0.121
10.3,-0.386,0.958,-0.237
10.31,-0.28,1.13,-0.043
10.32,-0.001,0.91,0.052
10.33,-0.19,1.025,0.127
10.34,-0.255,0.672,0.008
10.35,-0.352,1.304,-0.243
10.36,-0.067,0.881,-0.001
10.37,-0.074,1.072,0.13
10.38,-0.16,0.789,0.011
10.39,-0.44,0.974,-0.179
10.4,-0.065,1.2,-0.075
10.41,-0.091,0.736,0.093
10.42,-0.165,1.061,0.147
10.43,-0.328,0.743,-0.167
10.44,-0.283,1.164,-0.162
10.45,-0.027,0.988,0.096
10.46,-0.145,0.847,0.126
10.47,-0.278,0.914,0.025
10.48,-0.347,1.01,-0.174
10.49,-0.113,1.146,-0.05
10.5,-0.151,0.722,0.177
10.51,-0.097,1.063,0.071
10.52,-0.393,0.788,-0.225
10.53,-0.175,1.18,-0.033
10.54,-0.095,0.952,0.093
10.55,-0.176,0.736,0.153
10.56,-0.258,1.073,-0.028
10.57,-0.389,0.895,-0.196
10.58,-0.158,1.202,0.047
10.59,-0.047,0.784,0.153
10.6,-0.242,0.968,0.007
10.61,-0.334,0.891,-0.186
10.62,-0.136,1.16,-0.038
10.63,-0.128,0.887,0.094
10.64,-0.136,0.762,0.162
10.65,-0.286,1.191,-0.164
10.66,-0.297,0.8,-0.171
10.67,-0.089,1.24,0.133
10.68,-0.077,0.709,0.091
10.69,-0.27,0.959,-0.028
10.7,-0.352,0.984,-0.143
10.71,-0.198,1.049,0.044
10.72,-0.222,0.943,0.154
10.73,-0.033,0.73,0.073
10.74,-0.429,1.21,-0.224
10.75,-0.211,0.867,-0.046
10.76,-0.029,1.197,0.064
10.77,-0.195,0.689,0.15
10.78,-0.288,1.026,-0.027
10.79,-0.345,1.065,-0.171
10.8,-0.188,0.956,0.048
10.81,-0.05,1.096,0.148
10.82,-0.215,0.641,0.027
10.83,-0.434,1.218,-0.154
10.84,-0.061,0.855,-0.094
10.85,-0.19,1.115,0.115
10.86,0.004,0.698,0.155
10.87,-0.443,1.126,-0.181
10.88,-0.301,0.924,-0.042
10.89,-0.053,1.134,0.103
10.9,-0.19,0.835,0.11
10.91,-0.219,0.775,-0.022
10.92,-0.383,1.318,-0.234
10.93,-0.075,0.796,0.02
10.94,-0.126,1.204,0.133
10.95,-0.061,0.631,0.054
10.96,-0.493,1.121,-0.135
10.97,-0.092,1.069,-0.082
10.98,-0.107,0.918,0.09
10.99,-0.198,0.978,0.259
11.0,-0.26,0.757,-0.1
11.01,-0.397,1.201,-0.16
11.02,-0.097,0.918,0.195
11.03,-0.144,1.151,0.101
11.04,-0.213,0.618,0.011
11.05,-0.321,1.233,-0.198
11.06,-0.093,1.047,-0.087
11.07,-0.24,0.814,0.163
11.08,-0.052,1.066,0.157
11.09,-0.354,0.765,-0.211
11.1,-0.336,1.243,-0.025
11.11,0.013,0.914,0.041
11.12,-0.196,0.897,0.102
11.13,-0.195,0.842,0.047
11.14,-0.401,1.194,-0.214
11.15,-0.232,0.957,-0.012
11.16,0.025,0.905,0.163
11.17,-0.217,1.044,0.029
11.18,-0.466,0.723,-0.118
11.19,-0.144,1.339,-0.038
11.2,-0.166,0.782,0.035
11.21,-0.151,0.908,0.189
11.22,-0.161,0.961,-0.134
11.23,-0.388,0.937,-0.185
11.24,-0.093,1.144,0.114
11.25,0.0,0.818,0.117
11.26,-0.312,1.016,0.032
11.27,-0.317,0.894,-0.194
11.28,-0.141,1.199,-0.131
11.29,-0.209,0.73,0.136
11.3,-0.091,0.927,0.188
11.31,-0.427,1.006,-0.201
11.32,-0.284,0.811,-0.096
11.33,0.069,1.313,0.067
11.34,-0.073,0.608,0.08
11.35,-0.31,1.053,0.085
11.36,-0.24,0.955,-0.224
11.37,-0.179,1.063,-0.095
11.38,-0.099,0.846,0.188
11.39,-0.109,0.847,0.071
11.4,-0.546,1.089,-0.18
11.41,-0.035,0.914,-0.036
11.42,-0.152,1.245,0.051
11.43,-0.226,0.531,0.202
11.44,-0.18,1.161,-0.037
11.45,-0.325,0.914,-0.277
11.46,-0.194,0.993,0.07
11.47,0.029,1.032,0.107
11.48,-0.229,0.701,0.016
11.49,-0.483,1.165,-0.132
11.5,-0.009,0.986,-0.111
11.51,-0.261,1.11,0.022
11.52,-0.101,0.654,0.229
11.53,-0.27,1.11,-0.191
11.54,-0.299,0.858,-0.209
11.55,0.014,1.121,0.108
11.56,-0.103,0.996,0.13
11.57,-0.309,0.684,0.048
11.58,-0.357,1.346,-0.148
11.59,-0.083,0.82,-0.074
11.6,-0.283,1.14,0.18
11.61,-0.054,0.74,0.153
11.62,-0.439,1.03,-0.195
11.63,-0.265,0.998,-0.058
11.64,0.023,1.075,0.042
11.65,-0.165,0.747,0.097
11.66,-0.256,0.873,-0.01
11.67,-0.32,1.211,-0.213
11.68,-0.112,0.827,0.056
11.69,-0.122,1.189,0.19
11.7,-0.139,0.627,0.04
11.71,-0.531,1.203,-0.176
11.72,-0.097,0.99,-0.056
11.73,-0.119,1.017,0.09
11.74,-0.194,0.859,0.189
11.75,-0.254,0.824,-0.118
11.76,-0.277,1.175,-0.161
11.77,-0.074,0.92,0.122
11.78,-0.167,1.071,0.121
11.79,-0.175,0.696,-0.0
11.8,-0.461,1.267,-0.169
11.81,-0.132,0.954,-0.014
11.82,-0.177,0.918,0.162
11.83,-0.176,0.974,0.146
11.84,-0.326,0.78,-0.209
11.85,-0.245,1.226,-0.086
11.86,-0.079,0.937,0.122
11.87,-0.103,0.962,0.1
11.88,-0.329,0.743,0.016
11.89,-0.332,1.196,-0.184
11.9,-0.13,0.995,-0.023
11.91,-0.173,0.863,0.193
11.92,-0.1,1.015,0.047
11.93,-0.402,0.803,-0.203
11.94,-0.163,1.281,-0.038
11.95,-0.04,0.823,0.098
11.96,-0.154,0.948,0.158
11.97,-0.261,0.872,-0.073
11.98,-0.287,1.097,-0.144
11.99,-0.236,1.106,0.079
12.0,-0.107,0.808,0.123
12.01,-0.229,1.008,0.003
12.02,-0.383,0.882,-0.151
12.03,-0.19,1.24,-0.018
12.04,-0.1,0.706,0.07
12.05,-0.034,0.969,0.138
12.06,-0.357,0.921,-0.171
12.07,-0.302,0.964,-0.048
12.08,-0.04,1.192,0.077
12.09,-0.181,0.658,0.128
12.1,-0.264,1.072,0.027
12.11,-0.381,0.923,-0.167
12.12,-0.176,1.171,-0.001
12.13,-0.094,0.817,0.163
12.14,-0.12,0.886,0.101
12.15,-0.409,1.031,-0.2
12.16,-0.138,0.959,-0.044
12.17,-0.117,1.201,0.045
12.18,-0.205,0.627,0.164
12.19,-0.28,1.139,-0.055
12.2,-0.336,0.868,-0.214
12.21,-0.131,1.133,0.093
12.22,-0.096,0.869,0.108
12.23,-0.106,0.815,0.032
12.24,-0.428,1.162,-0.21
12.25,-0.095,0.87,-0.115
12.26,-0.144,1.107,0.082
12.27,-0.135,0.721,0.181
12.28,-0.415,1.086,-0.168
12.29,-0.253,0.789,-0.171
12.3,-0.029,1.219,0.156
12.31,-0.139,0.893,0.134
12.32,-0.248,0.75,0.034
12.33,-0.392,1.311,-0.196
12.34,-0.105,0.803,-0.032
12.35,-0.244,1.138,0.173
12.36,-0.066,0.689,0.116
12.37,-0.458,1.091,-0.216
12.38,-0.237,0.99,-0.011
12.39,-0.125,1.099,0.119
12.4,-0.16,0.83,0.1
12.41,-0.195,0.765,-0.007
12.42,-0.401,1.306,-0.195
12.43,-0.061,0.82,-0.036
12.44,-0.208,1.156,0.194
12.45,-0.049,0.677,0.051
12.46,-0.525,1.256,-0.175
12.47,-0.124,0.896,-0.016
12.48,-0.115,1.096,0.087
12.49,-0.172,0.829,0.163
12.5,-0.305,0.876,-0.113
12.51,-0.2,1.215,-0.152
12.52,-0.087,0.851,0.068
12.53,-0.119,1.029,0.116
12.54,-0.168,0.694,-0.02
12.55,-0.492,1.253,-0.146
12.56,-0.108,0.839,-0.022
12.57,-0.109,0.988,0.142
12.58,-0.233,0.927,0.136
12.59,-0.323,0.841,-0.176
12.6,-0.228,1.202,-0.133
12.61,-0.088,0.869,0.152
12.62,-0.119,1.046,0.134
12.63,-0.296,0.721,-0.041
12.64,-0.366,1.225,-0.196
12.65,-0.023,0.967,-0.035
12.66,-0.143,0.906,0.143
12.67,-0.161,0.932,0.059
12.68,-0.357,0.887,-0.184
12.69,-0.219,1.289,-0.041
12.7,0.01,0.756,0.088
12.71,-0.215,1.026,0.134
12.72,-0.347,0.79,-0.079
12.73,-0.261,1.109,-0.163
12.74,-0.139,1.047,0.062
12.75,-0.115,0.826,0.156
12.76,-0.237,0.978,-0.019
12.77,-0.377,0.851,-0.196
12.78,-0.066,1.285,-0.034
12.79,-0.064,0.713,0.111
12.8,-0.193,1.032,0.191
12.81,-0.357,0.904,-0.161
12.82,-0.346,1.029,-0.11
12.83,0.02,1.124,0.087
12.84,-0.086,0.705,0.087
12.85,-0.438,1.059,0.021
12.86,-0.22,0.916,-0.161
12.87,-0.147,1.27,-0.041
12.88,-0.1,0.727,0.181
12.89,-0.155,0.967,0.055
12.9,-0.423,0.983,-0.19
12.91,-0.177,0.98,-0.088
12.92,-0.089,1.033,0.149
12.93,-0.145,0.717,0.147
12.94,-0.366,1.129,-0.13
12.95,-0.204,0.78,-0.184
12.96,-0.053,1.281,0.065
12.97,-0.11,0.738,0.151
12.98,-0.26,0.895,-0.009
12.99,-0.339,1.121,-0.153
13.0,-0.129,0.936,-0.012
13.01,-0.271,1.082,0.205
13.02,-0.12,0.691,0.11
13.03,-0.453,1.16,-0.188
13.04,-0.228,0.899,-0.045
13.05,-0.138,1.157,0.088
13.06,-0.118,0.739,0.137
13.07,-0.317,0.9,0.002
13.08,-0.386,1.144,-0.206
13.09,-0.095,0.85,0.035
13.1,-0.11,1.217,0.106
13.11,-0.102,0.616,0.02
13.12,-0.434,1.224,-0.152
13.13,-0.149,0.972,-0.043
13.14,-0.162,0.999,0.121
13.15,-0.141,0.856,0.187
13.16,-0.359,0.893,-0.119
13.17,-0.351,1.138,-0.203
13.18,0.018,0.925,0.107
13.19,-0.18,1.105,0.107
13.2,-0.196,0.647,0.047
13.21,-0.421,1.298,-0.187
13.22,-0.15,0.913,-0.035
13.23,-0.182,0.917,0.186
13.24,-0.1,0.959,0.118
13.25,-0.433,0.773,-0.228
13.26,-0.174,1.228,-0.075
13.27,0.011,0.909,0.059
13.28,-0.209,0.966,0.135
13.29,-0.184,0.724,-0.082
13.3,-0.395,1.304,-0.175
13.31,-0.137,0.861,0.101
13.32,-0.102,1.082,0.133
13.33,-0.164,0.773,-0.013
13.34,-0.372,1.062,-0.113
13.35,-0.164,1.191,-0.087
13.36,-0.14,0.696,0.069
13.37,-0.042,1.056,0.162
13.38,-0.397,0.754,-0.144
13.39,-0.273,1.193,-0.122
13.4,-0.003,0.997,0.065
13.41,-0.139,0.869,0.097
13.42,-0.269,0.888,0.062
13.43,-0.311,1.017,-0.27
13.44,-0.071,1.146,-0.07
13.45,-0.044,0.74,0.181
13.46,-0.218,1.052,0.123
13.47,-0.357,0.793,-0.204
13.48,-0.124,1.238,-0.09
13.49,-0.116,0.927,0.145
13.5,-0.257,0.792,0.183
13.51,-0.234,1.04,-0.063
13.52,-0.325,0.917,-0.165
13.53,-0.206,1.233,0.107
13.54,-0.077,0.705,0.145
13.55,-0.198,0.997,-0.007
13.56,-0.359,0.971,-0.132
13.57,-0.166,1.139,-0.06
13.58,-0.122,0.863,0.101
13.59,-0.095,0.813,0.16
13.6,-0.38,1.089,-0.168
13.61,-0.288,0.787,-0.121
13.62,-0.084,1.343,0.095
13.63,-0.092,0.641,0.108
13.64,-0.3,0.987,0.026
13.65,-0.265,1.058,-0.148
13.66,-0.123,1.006,-0.031
13.67,-0.244,0.918,0.167
13.68,0.013,0.754,0.093
13.69,-0.533,1.158,-0.221
13.7,-0.176,0.865,-0.006
13.71,-0.096,1.325,0.057
13.72,-0.183,0.605,0.105
13.73,-0.173,1.041,-0.052
13.74,-0.339,1.081,-0.205
13.75,-0.144,0.953,0.029
13.76,-0.065,1.099,0.107
13.77,-0.056,0.645,0.012
13.78,-0.48,1.242,-0.135
13.79,-0.091,0.904,-0.05
13.8,-0.195,1.125,0.077
13.81,-0.163,0.736,0.224
13.82,-0.32,1.014,-0.105
13.83,-0.3,1.023,-0.184
13.84,-0.096,0.973,0.093
13.85,-0.103,1.093,0.126
13.86,-0.144,0.613,0.021
13.87,-0.464,1.35,-0.118
13.88,-0.11,0.892,-0.049
13.89,-0.197,1.035,0.094
13.9,-0.067,0.83,0.18
13.91,-0.432,0.919,-0.14
13.92,-0.346,1.102,-0.096
13.93,0.033,0.967,0.076
13.94,-0.183,1.019,0.1
13.95,-0.241,0.668,0.028
13.96,-0.35,1.338,-0.218
13.97,-0.09,0.836,-0.041
13.98,-0.178,1.04,0.229
13.99,-0.122,0.877,0.073
14.0,-0.441,0.885,-0.201
14.01,-0.198,1.278,-0.049
14.02,-0.016,0.858,0.063
14.03,-0.282,0.985,0.159
14.04,-0.143,0.723,-0.085
14.05,-0.34,1.281,-0.192
14.06,-0.144,0.915,0.079
14.07,-0.084,0.955,0.167
14.08,-0.136,0.93,0.031
14.09,-0.479,1.098,-0.141
14.1,-0.087,1.068,-0.077
14.11,-0.153,0.799,0.112
14.12,-0.165,1.077,0.128
14.13,-0.326,0.726,-0.196
14.14,-0.304,1.213,-0.087
14.15,-0.021,0.954,0.087
14.16,-0.137,0.926,0.12
14.17,-0.24,0.817,0.019
14.18,-0.321,1.101,-0.195
14.19,-0.082,1.094,-0.048
14.2,-0.162,0.809,0.163
14.21,-0.164,1.06,0.084
14.22,-0.32,0.747,-0.251
14.23,-0.169,1.238,-0.004
14.24,-0.135,0.901,0.099
14.25,-0.198,0.805,0.128
14.26,-0.211,0.997,0.001
14.27,-0.345,0.993,-0.186
14.28,-0.159,1.116,0.071
14.29,-0.06,0.784,0.156
14.3,-0.254,1.038,0.055
14.31,-0.377,0.83,-0.194
14.32,-0.11,1.195,-0.11
14.33,-0.145,0.873,0.046
14.34,-0.1,0.829,0.177
14.35,-0.329,1.059,-0.095
14.36,-0.338,0.845,-0.162
14.37,-0.071,1.265,0.079
14.38,-0.141,0.682,0.12
14.39,-0.305,1.017,0.053
14.4,-0.292,1.008,-0.219
14.41,-0.144,1.098,-0.073
14.42,-0.192,0.877,0.153
14.43,-0.012,0.803,0.163
14.44,-0.478,1.096,-0.174
14.45,-0.326,0.773,-0.07
14.46,-0.088,1.317,0.065
14.47,-0.127,0.62,0.086
14.48,-0.242,1.039,0.014
14.49,-0.258,1.047,-0.242
14.5,-0.146,0.932,-0.039
14.51,-0.167,1.016,0.176
14.52,-0.028,0.775,0.067
14.53,-0.509,1.165,-0.179
14.54,-0.176,0.823,-0.032
14.55,-0.082,1.271,0.022
14.56,-0.12,0.641,0.132
14.57,-0.304,1.009,0.022
14.58,-0.29,1.047,-0.24
14.59,-0.152,0.912,0.041
14.6,-0.062,1.109,0.186
14.61,-0.142,0.662,0.106
14.62,-0.483,1.231,-0.155
14.63,-0.096,0.869,-0.056
14.64,-0.191,1.127,0.046
14.65,-0.185,0.774,0.231
14.66,-0.294,1.011,-0.119
14.67,-0.345,0.996,-0.194
14.68,-0.136,0.951,0.159
14.69,-0.1,1.117,0.081
14.7,-0.185,0.585,0.048
14.71,-0.455,1.358,-0.148
14.72,-0.05,0.909,-0.13
14.73,-0.18,1.035,0.091
14.74,-0.094,0.834,0.201
14.75,-0.39,0.917,-0.165
14.76,-0.249,1.039,-0.149
14.77,-0.066,0.999,0.103
14.78,-0.17,1.052,0.107
14.79,-0.249,0.642,0.061
14.8,-0.392,1.34,-0.196
14.81,-0.116,0.873,-0.068
14.82,-0.247,1.02,0.223
14.83,-0.03,0.87,0.11
14.84,-0.457,0.872,-0.196
14.85,-0.263,1.166,-0.051
14.86,0.006,0.965,0.054
14.87,-0.209,0.991,0.129
14.88,-0.235,0.65,0.058
14.89,-0.325,1.311,-0.211
14.9,-0.112,0.883,-0.048
14.91,-0.101,1.135,0.175
14.92,-0.084,0.712,0.045
14.93,-0.506,1.036,-0.16
14.94,-0.052,1.151,-0.107
14.95,-0.113,0.833,0.087
14.96,-0.18,1.02,0.216
14.97,-0.266,0.746,-0.091
14.98,-0.417,1.181,-0.185
14.99,-0.093,0.892,0.124
15.0,-0.114,1.123,0.113
15.01,-0.134,0.787,0.019
15.02,-0.49,0.981,-0.148
15.03,-0.073,1.199,-0.07
15.04,-0.142,0.811,0.093
15.05,-0.177,1.041,0.164
15.06,-0.263,0.763,-0.163
15.07,-0.268,1.138,-0.168
15.08,-0.056,0.987,0.106
15.09,-0.16,0.919,0.156
15.1,-0.209,0.87,0.024
15.11,-0.447,1.027,-0.153
15.12,-0.082,1.177,-0.06
15.13,-0.195,0.777,0.132
15.14,-0.132,1.068,0.093
15.15,-0.278,0.76,-0.201
15.16,-0.306,1.198,-0.021
15.17,-0.016,1.018,0.05
15.18,-0.165,0.744,0.105
15.19,-0.266,1.019,0.086
15.2,-0.34,0.986,-0.207
15.21,-0.197,1.105,-0.019
15.22,-0.133,0.737,0.176
15.23,-0.188,1.081,0.065
15.24,-0.34,0.774,-0.21
15.25,-0.213,1.119,-0.039
15.26,-0.113,1.072,0.049
15.27,-0.111,0.669,0.135
15.28,-0.306,1.078,0.019
15.29,-0.289,0.915,-0.226
15.3,-0.132,1.177,0.003
15.31,-0.077,0.802,0.18
15.32,-0.187,0.975,0.035
15.33,-0.319,0.878,-0.186
15.34,-0.196,1.14,-0.01
15.35,-0.086,0.973,0.074
15.36,-0.174,0.68,0.192
15.37,-0.3,1.167,-0.078
15.38,-0.292,0.773,-0.212
15.39,-0.156,1.211,0.074
15.4,-0.051,0.811,0.115
15.41,-0.215,0.905,0.019
15.42,-0.4,1.026,-0.157
15.43,-0.051,1.035,-0.128
15.44,-0.143,0.989,0.091
15.45,-0.177,0.707,0.25
15.46,-0.421,1.151,-0.155
15.47,-0.302,0.784,-0.147
15.48,0.023,1.328,0.075
15.49,-0.152,0.745,0.107
15.5,-0.253,0.886,0.048
15.51,-0.347,1.186,-0.206
15.52,-0.143,0.841,-0.051
15.53,-0.214,1.123,0.259
15.54,-0.062,0.747,0.104
15.55,-0.49,1.134,-0.21
15.56,-0.235,0.914,-0.01
15.57,-0.07,1.17,0.056
15.58,-0.133,0.738,0.092
15.59,-0.249,0.9,0.023
15.6,-0.345,1.23,-0.262
15.61,-0.126,0.772,0.013
15.62,-0.113,1.209,0.168
15.63,-0.051,0.68,0.063
15.64,-0.466,1.151,-0.189
15.65,-0.164,0.936,-0.046
15.66,-0.115,1.048,0.065
15.67,-0.158,0.801,0.153
15.68,-0.212,0.888,-0.057
15.69,-0.405,1.177,-0.214
15.7,-0.17,0.806,0.174
15.71,-0.069,1.309,0.095
15.72,-0.129,0.604,0.008
15.73,-0.434,1.295,-0.15
15.74,-0.147,0.926,-0.092
15.75,-0.195,1.02,0.089
15.76,-0.063,0.819,0.196
15.77,-0.408,0.915,-0.156
15.78,-0.291,1.07,-0.13
15.79,-0.045,0.993,0.108
15.8,-0.18,1.031,0.112
15.81,-0.221,0.65,0.07
15.82,-0.379,1.341,-0.232
15.83,-0.069,0.837,-0.056
15.84,-0.175,1.036,0.184
15.85,-0.097,0.872,0.111
15.86,-0.424,0.852,-0.182
15.87,-0.27,1.207,-0.047
15.88,-0.041,0.92,0.061
15.89,-0.175,0.995,0.125
15.9,-0.162,0.75,-0.002
15.91,-0.371,1.289,-0.202
15.92,-0.118,0.901,-0.023
15.93,-0.065,0.996,0.179
15.94,-0.173,0.88,0.064
15.95,-0.382,0.877,-0.191
15.96,-0.102,1.277,-0.078
15.97,-0.082,0.75,0.034
15.98,-0.167,1.018,0.204
15.99,-0.214,0.82,-0.095
16.0,-0.368,1.124,-0.166
16.01,-0.065,1.001,0.084
16.02,-0.132,0.926,0.147
16.03,-0.215,0.923,0.087
