t,ax,ay,az
8.01,-0.202,0.975,-0.028
8.02,-0.074,1.123,0.102
8.03,-0.07,0.656,0.173
8.04,-0.336,1.113,-0.107
8.05,-0.354,0.886,-0.198
8.06,0.035,1.218,0.084
8.07,-0.214,0.841,0.122
8.08,-0.21,0.741,0.037
8.09,-0.46,1.385,-0.238
8.1,-0.108,0.74,-0.011
8.11,-0.077,1.2,0.196
8.12,-0.202,0.681,0.095
8.13,-0.465,1.072,-0.173
8.14,-0.074,1.083,-0.072
8.15,-0.103,0.933,0.081
8.16,-0.217,0.955,0.19
8.17,-0.306,0.737,-0.117
8.18,-0.368,1.244,-0.175
8.19,0.134,0.928,0.099
8.2,-0.208,1.037,0.117
8.21,-0.217,0.684,0.033
8.22,-0.388,1.238,-0.229
8.23,-0.147,0.981,-0.013
8.24,-0.002,0.922,0.186
8.25,-0.307,0.977,0.011
8.26,-0.417,0.741,-0.127
8.27,-0.113,1.395,-0.082
8.28,-0.073,0.698,0.046
8.29,-0.087,0.991,0.135
8.3,-0.357,0.773,-0.212
8.31,-0.281,1.2,-0.019
8.32,-0.034,1.014,0.123
8.33,-0.228,0.774,0.158
8.34,-0.223,1.013,-0.085
8.35,-0.375,0.884,-0.216
8.36,-0.144,1.258,0.125
8.37,-0.082,0.726,0.139
8.38,-0.261,0.975,-0.001
8.39,-0.258,0.993,-0.207
8.4,-0.199,1.085,-0.037
8.41,-0.182,0.863,0.185
8.42,-0.099,0.748,0.107
8.43,-0.506,1.093,-0.22
8.44,-0.127,0.841,-0.029
8.45,-0.075,1.303,0.135
8.46,-0.233,0.655,0.197
8.47,-0.231,1.029,-0.034
8.48,-0.346,1.012,-0.246
8.49,-0.055,1.02,0.142
8.5,-0.138,1.033,0.113
8.51,-0.285,0.647,-0.011
8.52,-0.31,1.373,-0.222
8.53,-0.109,0.84,-0.045
8.54,-0.235,1.034,0.221
8.55,-0.014,0.756,0.114
8.56,-0.569,1.039,-0.218
8.57,-0.05,1.063,-0.106
8.58,-0.049,0.913,0.108
8.59,-0.286,1.033,0.19
8.6,-0.2,0.712,-0.136
8.61,-0.369,1.253,-0.213
8.62,0.04,0.965,0.09
8.63,-0.15,1.009,0.104
8.64,-0.317,0.731,0.039
8.65,-0.259,1.141,-0.193
8.66,-0.177,1.152,-0.043
8.67,-0.187,0.735,0.259
8.68,-0.161,1.063,0.072
8.69,-0.435,0.764,-0.199
8.7,-0.112,1.281,-0.08
8.71,-0.075,0.845,0.106
8.72,-0.205,0.862,0.183
8.73,-0.286,0.921,-0.143
8.74,-0.324,0.921,-0.149
8.75,-0.039,1.301,0.13
8.76,-0.116,0.653,0.1
8.77,-0.336,1.058,-0.003
8.78,-0.291,0.95,-0.215
8.79,-0.161,1.146,0.006
8.8,-0.107,0.829,0.194
8.81,-0.176,0.784,0.019
8.82,-0.46,1.131,-0.156
8.83,-0.06,0.953,-0.022
8.84,-0.245,1.152,0.161
8.85,-0.063,0.611,0.158
8.86,-0.368,1.147,-0.214
8.87,-0.31,0.89,-0.128
8.88,0.036,1.148,0.138
8.89,-0.163,0.868,0.094
8.9,-0.299,0.722,0.04
8.91,-0.338,1.338,-0.183
8.92,-0.172,0.82,0.068
8.93,-0.121,1.108,0.148
8.94,-0.184,0.654,-0.004
8.95,-0.463,1.198,-0.199
8.96,-0.043,1.073,-0.033
8.97,-0.237,0.912,0.184
8.98,-0.061,0.975,0.106
8.99,-0.382,0.776,-0.205
9.0,-0.289,1.325,-0.029
9.01,0.021,0.778,0.103
9.02,-0.321,1.031,0.139
9.03,-0.248,0.746,-0.085
9.04,-0.375,1.128,-0.24
9.05,-0.037,1.103,0.092
9.06,-0.092,0.736,0.072
9.07,-0.286,1.026,-0.007
9.08,-0.244,0.886,-0.196
9.09,-0.163,1.276,0.002
9.1,-0.133,0.684,0.219
9.11,-0.299,1.032,0.051
9.12,-0.384,0.849,-0.203
9.13,-0.155,1.24,-0.095
9.14,-0.118,0.823,0.118
9.15,-0.143,0.83,0.155
9.16,-0.409,1.048,-0.168
9.17,-0.272,0.87,-0.075
9.18,-0.047,1.3,0.104
9.19,-0.145,0.581,0.073
9.2,-0.246,1.083,-0.029
9.21,-0.343,1.037,-0.237
9.22,-0.183,1.094,0.15
9.23,-0.079,0.919,0.112
9.24,-0.327,0.685,-0.005
9.25,-0.335,1.269,-0.173
9.26,-0.041,0.849,-0.049
9.27,-0.195,1.132,0.224
9.28,-0.048,0.722,0.089
9.29,-0.52,1.102,-0.216
9.3,-0.11,1.054,-0.116
9.31,-0.083,0.93,0.077
9.32,-0.222,1.001,0.168
9.33,-0.251,0.711,-0.147
9.34,-0.352,1.294,-0.142
9.35,0.046,0.923,0.128
9.36,-0.175,0.96,0.122
9.37,-0.209,0.742,0.003
9.38,-0.375,1.197,-0.269
9.39,-0.058,1.064,-0.003
9.4,-0.078,0.842,0.144
9.41,-0.224,0.94,0.006
9.42,-0.365,0.832,-0.15
9.43,-0.135,1.346,-0.073
9.44,-0.084,0.671,0.161
9.45,-0.13,0.981,0.165
9.46,-0.413,0.908,-0.183
9.47,-0.289,1.029,-0.075
9.48,0.0,1.196,0.092
9.49,-0.238,0.612,0.123
9.5,-0.22,1.137,-0.054
9.51,-0.343,0.888,-0.238
9.52,-0.137,1.178,0.137
9.53,-0.106,0.736,0.125
9.54,-0.335,0.875,0.01
9.55,-0.3,1.2,-0.231
9.56,-0.111,0.877,-0.104
9.57,-0.183,1.064,0.195
9.58,-0.057,0.684,0.1
9.59,-0.508,1.164,-0.199
9.6,-0.076,0.921,-0.032
9.61,-0.097,1.126,0.131
9.62,-0.252,0.809,0.251
9.63,-0.29,0.827,-0.064
9.64,-0.456,1.244,-0.162
9.65,0.005,0.905,0.16
9.66,-0.199,1.054,0.05
9.67,-0.132,0.65,-0.002
9.68,-0.455,1.328,-0.2
9.69,-0.086,0.87,-0.039
9.7,-0.042,1.048,0.135
9.71,-0.182,0.878,0.002
9.72,-0.423,0.863,-0.146
9.73,-0.185,1.33,-0.091
9.74,-0.091,0.712,0.123
9.75,-0.198,1.055,0.148
9.76,-0.295,0.703,-0.143
9.77,-0.297,1.197,-0.106
9.78,-0.035,1.058,0.104
9.79,-0.156,0.743,0.09
9.8,-0.197,1.0,-0.019
9.81,-0.419,0.95,-0.207
9.82,-0.186,1.24,0.074
9.83,-0.079,0.728,0.14
9.84,-0.231,0.986,0.0
9.85,-0.286,0.92,-0.177
9.86,-0.216,1.147,-0.019
9.87,-0.156,0.891,0.166
9.88,-0.042,0.742,0.115
9.89,-0.469,1.109,-0.198
9.9,-0.173,0.902,0.005
9.91,-0.194,1.271,0.147
9.92,-0.123,0.608,0.176
9.93,-0.367,1.129,-0.098
9.94,-0.294,0.874,-0.196
9.95,-0.011,1.212,0.101
9.96,-0.188,0.821,0.119
9.97,-0.196,0.787,-0.001
9.98,-0.408,1.311,-0.226
9.99,-0.054,0.839,-0.08
10.0,-0.135,1.132,0.115
10.01,-0.13,0.637,0.087
10.02,-0.473,1.174,-0.188
10.03,-0.104,1.013,-0.09
10.04,-0.148,0.963,0.143
10.05,-0.158,0.879,0.161
10.06,-0.325,0.767,-0.148
10.07,-0.338,1.256,-0.173
10.08,0.053,0.918,0.131
10.09,-0.265,1.048,0.159
10.1,-0.223,0.677,-0.022
10.11,-0.322,1.239,-0.269
10.12,-0.063,0.985,-0.008
10.13,-0.127,0.906,0.168
10.14,-0.145,0.953,0.016
10.15,-0.456,0.828,-0.151
10.16,-0.153,1.318,-0.046
10.17,-0.13,0.739,0.115
10.18,-0.109,1.013,0.119
10.19,-0.322,0.815,-0.2
10.2,-0.253,1.12,-0.048
10.21,-0.154,1.093,0.147
10.22,-0.178,0.664,0.14
10.23,-0.232,1.095,-0.044
10.24,-0.383,0.838,-0.204
10.25,-0.163,1.26,0.114
10.26,-0.121,0.771,0.124
10.27,-0.259,0.911,0.03
10.28,-0.272,1.074,-0.214
10.29,-0.184,1.0,-0.023
10.3,-0.2,1.026,0.19
10.31,-0.1,0.707,0.095
10.32,-0.473,1.124,-0.149
10.33,-0.236,0.895,-0.109
10.34,-0.027,1.209,0.077
10.35,-0.149,0.7,0.107
10.36,-0.245,0.922,-0.062
10.37,-0.328,1.151,-0.259
10.38,0.023,0.929,0.1
10.39,-0.151,1.121,0.082
10.4,-0.157,0.606,-0.03
10.41,-0.399,1.307,-0.179
10.42,-0.097,0.901,-0.052
10.43,-0.134,1.0,0.219
10.44,-0.153,0.852,0.099
10.45,-0.419,0.87,-0.198
10.46,-0.039,1.257,-0.135
10.47,-0.01,0.808,0.113
10.48,-0.223,1.06,0.172
10.49,-0.238,0.72,-0.13
10.5,-0.333,1.227,-0.191
10.51,-0.055,0.993,0.104
10.52,-0.124,0.846,0.126
10.53,-0.259,0.957,0.052
10.54,-0.356,0.977,-0.236
10.55,-0.098,1.141,-0.041
10.56,-0.05,0.795,0.205
10.57,-0.236,1.03,0.067
10.58,-0.401,0.795,-0.218
10.59,-0.082,1.219,-0.131
10.6,-0.12,0.873,0.071
10.61,-0.148,0.77,0.174
10.62,-0.378,1.078,-0.128
10.63,-0.241,0.832,-0.14
10.64,-0.065,1.321,0.118
10.65,-0.115,0.591,0.138
10.66,-0.264,1.04,0.028
10.67,-0.433,1.006,-0.235
10.68,-0.014,1.024,-0.005
10.69,-0.119,1.07,0.142
10.7,-0.174,0.656,0.038
10.71,-0.427,1.207,-0.16
10.72,-0.172,0.895,-0.074
10.73,-0.173,1.062,0.151
10.74,-0.06,0.675,0.093
10.75,-0.466,1.143,-0.193
10.76,-0.158,0.915,-0.079
10.77,-0.062,1.153,0.122
10.78,-0.157,0.849,0.149
10.79,-0.273,0.811,-0.056
10.8,-0.36,1.231,-0.219
10.81,0.01,0.896,0.061
10.82,-0.202,1.108,0.129
10.83,-0.161,0.635,0.009
10.84,-0.443,1.24,-0.212
10.85,-0.148,0.927,-0.002
10.86,-0.124,0.93,0.178
10.87,-0.194,0.922,0.086
10.88,-0.394,0.78,-0.22
10.89,-0.191,1.341,-0.034
10.9,-0.055,0.813,0.141
10.91,-0.177,0.999,0.15
10.92,-0.284,0.773,-0.104
10.93,-0.363,1.106,-0.192
10.94,0.016,1.107,0.079
10.95,-0.162,0.756,0.139
10.96,-0.327,0.988,0.002
10.97,-0.27,0.948,-0.208
10.98,-0.124,1.271,-0.023
10.99,-0.1,0.734,0.208
11.0,-0.188,0.953,0.045
11.01,-0.468,0.904,-0.171
11.02,-0.113,1.081,-0.024
11.03,-0.136,1.018,0.14
11.04,-0.255,0.659,0.159
11.05,-0.36,1.149,-0.119
11.06,-0.3,0.892,-0.139
11.07,0.01,1.264,0.162
11.08,-0.141,0.699,0.118
11.09,-0.267,0.913,-0.05
11.1,-0.272,1.094,-0.277
11.11,-0.088,0.937,0.028
11.12,-0.126,1.101,0.175
11.13,-0.173,0.638,-0.004
11.14,-0.55,1.25,-0.162
11.15,0.002,0.935,-0.051
11.16,-0.163,1.063,0.092
11.17,-0.097,0.768,0.18
11.18,-0.399,0.945,-0.187
11.19,-0.247,1.141,-0.139
11.2,0.107,0.913,0.113
11.21,-0.202,1.059,0.088
11.22,-0.19,0.683,-0.047
11.23,-0.365,1.351,-0.201
11.24,-0.11,0.894,0.082
11.25,-0.046,0.989,0.15
11.26,-0.285,0.843,-0.009
11.27,-0.447,0.933,-0.083
11.28,-0.128,1.256,-0.014
11.29,-0.159,0.673,0.171
11.3,-0.156,1.077,0.086
11.31,-0.382,0.832,-0.253
11.32,-0.109,1.248,-0.095
11.33,-0.033,0.857,0.126
11.34,-0.195,0.837,0.192
11.35,-0.355,1.035,-0.152
11.36,-0.329,0.872,-0.141
11.37,-0.034,1.324,0.146
11.38,-0.208,0.898,0.176
11.39,-0.08,0.74,0.069
11.4,-0.446,1.182,-0.222
11.41,-0.096,0.883,-0.039
11.42,-0.083,1.211,0.111
11.43,-0.177,0.654,0.212
11.44,-0.357,1.038,-0.115
11.45,-0.268,0.891,-0.118
11.46,-0.049,1.18,0.111
11.47,-0.113,0.801,0.082
11.48,-0.278,0.829,-0.061
11.49,-0.312,1.206,-0.198
11.5,-0.035,0.925,0.08
11.51,-0.248,1.068,0.146
11.52,-0.14,0.661,0.004
11.53,-0.465,1.297,-0.199
11.54,-0.109,0.889,-0.031
11.55,-0.111,0.978,0.212
11.56,-0.161,0.892,0.075
11.57,-0.467,0.829,-0.188
11.58,-0.173,1.292,-0.072
11.59,-0.05,0.771,0.098
11.6,-0.112,1.056,0.105
11.61,-0.253,0.698,-0.13
11.62,-0.375,1.254,-0.136
11.63,0.076,1.023,0.09
11.64,-0.196,0.776,0.167
11.65,-0.294,0.973,-0.031
11.66,-0.357,0.97,-0.24
11.67,-0.204,1.233,0.009
11.68,-0.094,0.693,0.167
11.69,-0.245,1.015,0.038
11.7,-0.386,0.88,-0.176
11.71,-0.065,1.186,-0.075
11.72,-0.045,0.882,0.105
11.73,-0.096,0.773,0.13
11.74,-0.436,1.136,-0.178
11.75,-0.296,0.864,-0.096
11.76,0.021,1.29,0.072
11.77,-0.126,0.618,0.085
11.78,-0.298,1.054,-0.042
11.79,-0.311,1.027,-0.215
11.8,-0.14,0.996,0.158
11.81,-0.089,0.997,0.157
11.82,-0.273,0.676,-0.083
11.83,-0.326,1.276,-0.22
11.84,-0.081,0.863,-0.023
11.85,-0.229,1.097,0.215
11.86,-0.064,0.716,0.068
11.87,-0.483,1.064,-0.225
11.88,-0.081,1.135,-0.072
11.89,-0.107,0.875,0.138
11.9,-0.215,0.986,0.18
11.91,-0.287,0.703,-0.094
11.92,-0.306,1.28,-0.161
11.93,-0.007,0.928,0.144
11.94,-0.195,0.916,0.145
11.95,-0.248,0.829,0.052
11.96,-0.395,1.077,-0.197
11.97,-0.111,1.11,0.003
11.98,-0.092,0.79,0.165
11.99,-0.223,1.005,0.016
12.0,-0.36,0.793,-0.188
12.01,-0.146,1.253,-0.045
12.02,-0.18,0.762,0.151
12.03,-0.056,0.915,0.119
12.04,-0.374,0.993,-0.176
12.05,-0.306,0.974,-0.057
12.06,-0.036,1.218,0.126
12.07,-0.207,0.629,0.14
12.08,-0.275,1.092,-0.027
12.09,-0.29,0.91,-0.229
12.1,-0.104,1.213,0.122
12.11,-0.052,0.813,0.096
12.12,-0.289,0.771,0.027
12.13,-0.399,1.221,-0.174
12.14,-0.036,0.837,-0.037
12.15,-0.191,1.115,0.196
12.16,-0.111,0.672,0.114
12.17,-0.509,1.155,-0.199
12.18,-0.16,0.972,-0.077
12.19,0.0,1.011,0.088
12.2,-0.208,0.911,0.128
12.21,-0.253,0.725,-0.118
12.22,-0.343,1.297,-0.148
12.23,0.05,0.894,0.129
12.24,-0.177,1.009,0.123
12.25,-0.23,0.736,-0.017
12.26,-0.36,1.308,-0.198
12.27,-0.121,0.891,0.114
12.28,-0.117,1.001,0.182
12.29,-0.258,0.808,0.003
12.3,-0.332,1.06,-0.201
12.31,-0.122,1.181,-0.054
12.32,-0.123,0.745,0.241
12.33,-0.101,1.055,0.125
12.34,-0.398,0.729,-0.208
12.35,-0.222,1.284,-0.038
12.36,-0.06,0.92,0.108
12.37,-0.189,0.848,0.16
12.38,-0.288,0.968,-0.067
12.39,-0.288,0.918,-0.225
12.4,-0.021,1.294,0.099
12.41,-0.142,0.62,0.104
12.42,-0.234,1.016,-0.024
12.43,-0.336,0.972,-0.224
12.44,-0.101,1.116,-0.035
12.45,-0.124,0.87,0.196
12.46,-0.287,0.77,0.087
12.47,-0.353,1.12,-0.189
12.48,-0.127,0.958,-0.12
12.49,-0.099,1.121,0.106
12.5,-0.071,0.682,0.164
12.51,-0.391,1.052,-0.109
12.52,-0.183,0.96,-0.164
12.53,-0.078,1.181,0.133
12.54,-0.168,0.87,0.117
12.55,-0.149,0.726,-0.03
12.56,-0.525,1.312,-0.162
12.57,-0.09,0.847,0.053
12.58,-0.101,1.137,0.126
12.59,-0.167,0.659,0.045
12.6,-0.4,1.154,-0.177
12.61,-0.129,1.039,-0.039
12.62,-0.213,0.892,0.189
12.63,-0.04,1.001,0.091
12.64,-0.418,0.739,-0.181
12.65,-0.291,1.286,-0.074
12.66,-0.017,0.913,0.118
12.67,-0.268,0.946,0.134
12.68,-0.096,0.77,-0.093
12.69,-0.393,1.097,-0.196
12.7,-0.106,1.147,0.095
12.71,-0.111,0.787,0.172
12.72,-0.272,1.001,0.005
12.73,-0.312,0.861,-0.189
12.74,-0.105,1.281,-0.041
12.75,-0.088,0.738,0.217
12.76,-0.205,0.967,0.141
12.77,-0.366,0.911,-0.168
12.78,-0.177,1.01,-0.054
12.79,-0.117,1.162,0.12
12.8,-0.142,0.615,0.151
12.81,-0.341,1.123,-0.065
12.82,-0.354,0.865,-0.181
12.83,-0.085,1.206,0.119
12.84,-0.145,0.841,0.106
12.85,-0.108,0.837,-0.047
12.86,-0.402,1.212,-0.169
12.87,-0.258,0.879,0.057
12.88,-0.197,1.07,0.169
12.89,-0.164,0.636,0.096
12.9,-0.446,1.208,-0.188
12.91,-0.124,0.969,-0.097
12.92,-0.07,1.06,0.107
12.93,-0.132,0.796,0.17
12.94,-0.351,0.805,-0.069
12.95,-0.324,1.268,-0.152
12.96,-0.033,0.952,0.1
12.97,-0.198,1.024,0.142
12.98,-0.184,0.651,0.059
12.99,-0.49,1.322,-0.227
13.0,-0.018,0.913,-0.017
13.01,-0.143,1.013,0.17
13.02,-0.225,0.889,0.048
13.03,-0.344,0.894,-0.145
13.04,-0.261,1.342,-0.126
13.05,0.046,0.69,0.117
13.06,-0.215,1.091,0.106
13.07,-0.276,0.683,-0.159
13.08,-0.219,1.301,-0.122
13.09,-0.142,0.899,0.149
13.1,-0.023,0.914,0.151
13.11,-0.292,0.856,-0.071
13.12,-0.433,0.959,-0.134
13.13,-0.018,1.232,0.004
13.14,-0.216,0.759,0.154
13.15,-0.152,1.033,-0.004
13.16,-0.287,0.888,-0.212
13.17,-0.264,1.259,-0.023
13.18,-0.017,0.76,0.125
13.19,-0.18,0.844,0.092
13.2,-0.437,1.006,-0.141
13.21,-0.186,0.927,-0.068
13.22,-0.148,1.256,0.116
13.23,-0.108,0.582,0.126
13.24,-0.262,1.096,-0.054
13.25,-0.375,0.927,-0.195
13.26,-0.087,1.113,0.158
13.27,-0.191,0.908,0.108
13.28,-0.21,0.714,0.038
13.29,-0.403,1.315,-0.237
13.3,-0.069,0.812,-0.02
13.31,-0.169,1.17,0.186
13.32,-0.119,0.641,0.093
13.33,-0.519,1.087,-0.167
13.34,-0.076,1.058,-0.1
13.35,-0.047,0.99,0.02
13.36,-0.094,0.908,0.187
13.37,-0.299,0.739,-0.1
13.38,-0.403,1.287,-0.133
13.39,0.04,0.939,0.097
13.4,-0.209,1.059,0.057
13.41,-0.137,0.673,0.016
13.42,-0.336,1.23,-0.201
13.43,-0.203,0.99,0.002
13.44,-0.05,0.872,0.18
13.45,-0.244,1.03,0.092
13.46,-0.391,0.797,-0.192
13.47,-0.149,1.327,-0.114
13.48,-0.112,0.717,0.123
13.49,-0.169,1.019,0.146
13.5,-0.335,0.801,-0.152
13.51,-0.269,1.011,-0.114
13.52,-0.045,1.256,0.147
13.53,-0.142,0.66,0.112
13.54,-0.294,1.056,0.031
13.55,-0.404,0.989,-0.163
13.56,-0.098,1.211,0.028
13.57,-0.07,0.841,0.129
13.58,-0.234,0.848,0.005
13.59,-0.387,0.997,-0.188
13.6,-0.182,1.075,-0.007
13.61,-0.203,1.044,0.127
13.62,-0.014,0.641,0.146
13.63,-0.481,1.178,-0.127
13.64,-0.259,0.89,-0.131
13.65,-0.002,1.245,0.122
13.66,-0.194,0.766,0.115
13.67,-0.212,0.86,0.026
13.68,-0.445,1.268,-0.157
13.69,-0.104,0.843,0.041
13.7,-0.151,1.153,0.15
13.71,-0.163,0.594,0.008
13.72,-0.455,1.253,-0.159
13.73,-0.084,0.98,-0.037
13.74,-0.216,0.957,0.152
13.75,-0.091,0.899,0.129
13.76,-0.353,0.796,-0.232
13.77,-0.292,1.221,-0.059
13.78,0.009,0.881,0.111
13.79,-0.24,1.049,0.076
13.8,-0.153,0.691,-0.032
13.81,-0.375,1.225,-0.227
13.82,-0.044,0.992,0.063
13.83,-0.106,0.911,0.177
13.84,-0.282,0.932,0.043
13.85,-0.374,0.944,-0.201
13.86,-0.173,1.239,-0.042
13.87,-0.183,0.693,0.194
13.88,-0.244,1.016,0.095
13.89,-0.36,0.766,-0.191
13.9,-0.173,1.337,-0.117
13.91,-0.009,0.808,0.056
13.92,-0.181,0.881,0.15
13.93,-0.294,0.95,-0.121
13.94,-0.294,0.943,-0.176
13.95,0.003,1.277,0.078
13.96,-0.12,0.623,0.103
13.97,-0.295,1.053,0.024
13.98,-0.395,0.914,-0.197
13.99,-0.141,1.171,0.053
14.0,-0.226,0.875,0.224
14.01,-0.108,0.771,0.019
14.02,-0.405,1.167,-0.226
14.03,-0.085,0.915,-0.086
14.04,-0.141,1.126,0.097
14.05,-0.12,0.658,0.18
14.06,-0.39,1.098,-0.146
14.07,-0.356,0.958,-0.104
14.08,-0.105,1.163,0.109
14.09,-0.156,0.863,0.094
14.1,-0.188,0.767,-0.016
14.11,-0.491,1.343,-0.182
14.12,-0.068,0.789,0.026
14.13,-0.094,1.208,0.134
14.14,-0.117,0.623,0.046
14.15,-0.477,1.163,-0.155
14.16,-0.115,1.021,-0.057
14.17,-0.187,0.894,0.132
14.18,-0.126,1.004,0.126
14.19,-0.329,0.751,-0.19
14.2,-0.354,1.297,-0.051
14.21,-0.009,0.858,0.134
14.22,-0.241,0.964,0.128
14.23,-0.114,0.783,-0.087
14.24,-0.325,1.129,-0.244
14.25,-0.102,1.072,0.133
14.26,-0.035,0.841,0.127
14.27,-0.238,0.987,-0.018
14.28,-0.373,0.864,-0.144
14.29,-0.181,1.288,-0.036
14.3,-0.197,0.702,0.184
14.31,-0.033,1.015,0.094
14.32,-0.274,0.906,-0.254
14.33,-0.302,0.964,-0.013
14.34,-0.066,1.218,0.155
14.35,-0.206,0.583,0.111
14.36,-0.247,1.122,-0.04
14.37,-0.301,0.942,-0.2
14.38,-0.252,1.18,0.116
14.39,-0.088,0.788,0.135
14.4,-0.262,0.843,-0.01
14.41,-0.363,1.115,-0.147
14.42,-0.195,0.95,0.039
14.43,-0.292,1.059,0.164
14.44,-0.05,0.712,0.102
14.45,-0.39,1.16,-0.295
14.46,-0.093,0.885,-0.104
14.47,-0.029,1.177,0.103
14.48,-0.217,0.776,0.232
14.49,-0.352,0.808,-0.003
14.5,-0.362,1.255,-0.182
14.51,0.01,0.936,0.099
14.52,-0.25,1.065,0.124
14.53,-0.181,0.635,0.079
14.54,-0.446,1.323,-0.231
14.55,-0.107,0.885,-0.043
14.56,-0.085,1.018,0.14
14.57,-0.207,0.896,0.121
14.58,-0.359,0.791,-0.143
14.59,-0.278,1.361,-0.09
14.6,-0.043,0.779,0.155
14.61,-0.202,1.088,0.157
14.62,-0.31,0.698,-0.142
14.63,-0.29,1.124,-0.214
14.64,0.012,1.137,0.092
14.65,-0.179,0.794,0.112
14.66,-0.165,0.969,0.012
14.67,-0.411,0.968,-0.203
14.68,-0.172,1.22,-0.014
14.69,-0.046,0.797,0.173
14.7,-0.276,1.0,0.037
14.71,-0.356,0.81,-0.224
14.72,-0.1,1.256,-0.103
14.73,-0.121,0.78,0.131
14.74,-0.112,0.883,0.141
14.75,-0.414,1.0,-0.108
14.76,-0.274,0.876,-0.111
14.77,-0.023,1.313,0.089
14.78,-0.131,0.595,0.085
14.79,-0.254,1.064,0.021
14.8,-0.42,0.999,-0.194
14.81,-0.056,1.107,0.018
14.82,-0.213,0.94,0.108
14.83,-0.072,0.698,-0.013
14.84,-0.396,1.236,-0.193
14.85,-0.16,0.906,-0.021
14.86,-0.11,1.076,0.139
14.87,-0.094,0.718,0.133
14.88,-0.41,1.074,-0.189
14.89,-0.207,1.003,-0.106
14.9,-0.146,1.089,0.176
14.91,-0.166,0.908,0.14
14.92,-0.297,0.696,-0.039
14.93,-0.336,1.313,-0.199
14.94,0.011,0.875,0.076
14.95,-0.226,1.098,0.172
14.96,-0.093,0.688,0.026
14.97,-0.455,1.163,-0.189
14.98,-0.076,1.051,-0.085
14.99,-0.109,0.792,0.146
15.0,-0.234,1.044,0.142
15.01,-0.368,0.744,-0.181
15.02,-0.324,1.274,-0.004
15.03,-0.064,0.843,0.155
15.04,-0.174,0.953,0.116
15.05,-0.236,0.834,-0.114
15.06,-0.292,1.095,-0.201
15.07,-0.02,1.202,0.059
15.08,-0.117,0.668,0.115
15.09,-0.297,1.041,0.037
15.1,-0.366,0.885,-0.244
15.11,-0.12,1.233,-0.033
15.12,-0.067,0.846,0.2
15.13,-0.164,0.885,0.084
15.14,-0.389,1.007,-0.188
15.15,-0.186,1.011,-0.092
15.16,-0.13,1.033,0.069
15.17,-0.102,0.676,0.167
15.18,-0.424,1.105,-0.15
15.19,-0.234,0.827,-0.148
15.2,0.001,1.285,0.073
15.21,-0.134,0.737,0.061
15.22,-0.184,0.831,0.021
15.23,-0.359,1.249,-0.24
15.24,-0.083,0.866,0.002
15.25,-0.133,1.187,0.101
15.26,-0.136,0.582,0.029
15.27,-0.48,1.209,-0.123
15.28,-0.149,0.991,-0.07
15.29,-0.159,0.962,0.134
15.3,-0.054,0.901,0.121
15.31,-0.365,0.799,-0.194
15.32,-0.219,1.242,-0.06
15.33,-0.112,0.935,0.111
15.34,-0.214,0.969,0.13
15.35,-0.127,0.694,-0.029
15.36,-0.391,1.275,-0.222
15.37,-0.108,0.955,0.069
15.38,-0.176,0.944,0.154
15.39,-0.13,0.911,0.028
15.4,-0.338,0.92,-0.184
15.41,-0.191,1.263,-0.057
15.42,-0.17,0.685,0.201
15.43,-0.193,1.071,0.171
15.44,-0.352,0.77,-0.146
15.45,-0.244,1.112,-0.096
15.46,-0.04,1.096,0.092
15.47,-0.154,0.672,0.138
15.48,-0.206,1.036,-0.036
15.49,-0.395,0.926,-0.205
15.5,-0.052,1.253,0.062
15.51,-0.111,0.749,0.127
15.52,-0.204,1.006,-0.0
15.53,-0.355,0.923,-0.191
15.54,-0.138,1.181,-0.065
15.55,-0.164,0.807,0.142
15.56,-0.128,0.842,0.091
15.57,-0.353,1.052,-0.246
15.58,-0.184,0.893,-0.043
15.59,-0.094,1.242,0.147
15.6,-0.213,0.652,0.184
15.61,-0.411,1.046,-0.048
15.62,-0.209,0.928,-0.248
15.63,-0.029,1.153,0.063
15.64,-0.179,0.866,0.142
15.65,-0.146,0.762,0.017
15.66,-0.454,1.296,-0.175
15.67,-0.075,0.8,-0.054
15.68,-0.024,1.174,0.076
15.69,-0.158,0.688,0.104
15.7,-0.399,1.1,-0.169
15.71,-0.198,1.071,-0.14
15.72,-0.125,0.948,0.149
15.73,-0.126,0.939,0.131
15.74,-0.299,0.742,-0.089
15.75,-0.356,1.256,-0.191
15.76,0.026,0.908,0.085
15.77,-0.139,1.088,0.106
15.78,-0.203,0.719,0.018
15.79,-0.405,1.146,-0.183
15.8,-0.155,1.088,-0.055
15.81,-0.168,0.824,0.22
15.82,-0.187,1.019,0.078
15.83,-0.404,0.663,-0.179
15.84,-0.142,1.342,-0.061
15.85,-0.044,0.875,0.124
15.86,-0.178,0.918,0.169
15.87,-0.186,0.884,-0.11
15.88,-0.386,1.044,-0.156
15.89,-0.038,1.219,0.138
15.9,-0.126,0.696,0.111
15.91,-0.382,1.08,0.043
15.92,-0.301,0.883,-0.21
15.93,-0.249,1.149,-0.061
15.94,-0.115,0.789,0.19
15.95,-0.085,0.904,0.037
15.96,-0.444,0.995,-0.156
15.97,-0.091,0.987,-0.057
15.98,-0.152,1.148,0.105
15.99,-0.089,0.648,0.159
16.0,-0.284,1.124,-0.133
16.01,-0.429,0.828,-0.168
16.02,0.018,1.232,0.113
