t,ax,ay,az
8.01,-0.41,0.934,-0.192
8.02,-0.131,1.284,-0.071
8.03,-0.051,0.733,0.057
8.04,-0.176,1.048,0.189
8.05,-0.287,0.791,-0.115
8.06,-0.312,1.137,-0.142
8.07,-0.106,0.984,0.099
8.08,-0.11,0.902,0.124
8.09,-0.161,0.934,0.01
8.1,-0.431,0.937,-0.141
8.11,-0.194,1.227,-0.055
8.12,-0.103,0.725,0.111
8.13,-0.06,1.054,0.115
8.14,-0.379,0.827,-0.144
8.15,-0.257,1.087,-0.071
8.16,-0.043,1.1,0.058
8.17,-0.143,0.716,0.12
8.18,-0.246,1.01,0.032
8.19,-0.3,0.981,-0.215
8.2,-0.139,1.174,-0.013
8.21,-0.156,0.758,0.221
8.22,-0.151,0.974,0.083
8.23,-0.405,0.897,-0.186
8.24,-0.1,1.091,-0.073
8.25,-0.16,1.05,0.123
8.26,-0.187,0.663,0.178
8.27,-0.241,1.153,-0.039
8.28,-0.326,0.819,-0.188
8.29,-0.15,1.183,0.054
8.3,-0.023,0.823,0.078
8.31,-0.162,0.92,0.02
8.32,-0.372,1.014,-0.195
8.33,-0.109,0.996,-0.085
8.34,-0.122,1.064,0.092
8.35,-0.193,0.726,0.17
8.36,-0.263,1.144,-0.15
8.37,-0.312,0.824,-0.129
8.38,-0.119,1.239,0.11
8.39,-0.032,0.806,0.097
8.4,-0.224,0.862,0.003
8.41,-0.394,1.133,-0.135
8.42,-0.109,0.937,-0.027
8.43,-0.246,1.064,0.129
8.44,-0.117,0.723,0.182
8.45,-0.435,1.213,-0.165
8.46,-0.25,0.79,-0.086
8.47,-0.107,1.262,0.123
8.48,-0.109,0.775,0.084
8.49,-0.236,0.846,0.007
8.5,-0.358,1.259,-0.195
8.51,-0.123,0.818,-0.016
8.52,-0.188,1.148,0.191
8.53,-0.06,0.674,0.101
8.54,-0.511,1.165,-0.194
8.55,-0.163,0.919,-0.024
8.56,-0.074,1.116,0.108
8.57,-0.159,0.8,0.126
8.58,-0.265,0.847,-0.0
8.59,-0.324,1.218,-0.215
8.6,-0.131,0.835,0.054
8.61,-0.058,1.215,0.159
8.62,-0.173,0.624,0.039
8.63,-0.533,1.169,-0.151
8.64,0.0,1.009,-0.116
8.65,-0.141,0.924,0.021
8.66,-0.071,0.934,0.15
8.67,-0.312,0.845,-0.132
8.68,-0.374,1.189,-0.16
8.69,0.043,0.884,0.087
8.7,-0.112,1.028,0.11
8.71,-0.232,0.709,0.082
8.72,-0.439,1.242,-0.211
8.73,-0.105,0.94,-0.068
8.74,-0.212,0.908,0.221
8.75,-0.133,0.978,0.08
8.76,-0.372,0.783,-0.209
8.77,-0.215,1.263,-0.038
8.78,-0.071,0.883,0.101
8.79,-0.178,0.99,0.189
8.8,-0.229,0.75,-0.046
8.81,-0.327,1.216,-0.227
8.82,-0.097,0.954,0.035
8.83,-0.14,1.007,0.161
8.84,-0.155,0.848,0.039
8.85,-0.417,0.955,-0.15
8.86,-0.184,1.286,-0.045
8.87,-0.091,0.738,0.087
8.88,-0.26,1.011,0.191
8.89,-0.198,0.787,-0.103
8.9,-0.305,1.163,-0.185
8.91,-0.197,0.983,0.14
8.92,-0.067,0.881,0.134
8.93,-0.313,0.944,0.018
8.94,-0.369,0.933,-0.131
8.95,-0.136,1.242,-0.031
8.96,-0.235,0.668,0.144
8.97,-0.035,1.061,0.137
8.98,-0.345,0.857,-0.164
8.99,-0.368,1.006,-0.067
9.0,0.066,1.144,0.019
9.01,-0.119,0.742,0.122
9.02,-0.389,1.01,0.065
9.03,-0.261,0.903,-0.212
9.04,-0.053,1.223,-0.103
9.05,-0.173,0.728,0.208
9.06,-0.145,0.978,0.115
9.07,-0.407,0.922,-0.227
9.08,-0.128,1.017,-0.074
9.09,-0.081,1.058,0.058
9.1,-0.14,0.699,0.16
9.11,-0.246,1.151,-0.089
9.12,-0.303,0.818,-0.202
9.13,-0.223,1.204,0.099
9.14,-0.105,0.85,0.149
9.15,-0.152,0.907,0.046
9.16,-0.439,1.034,-0.155
9.17,-0.057,0.968,-0.135
9.18,-0.113,1.092,0.062
9.19,-0.063,0.695,0.193
9.2,-0.384,1.14,-0.108
9.21,-0.279,0.76,-0.16
9.22,-0.169,1.278,0.09
9.23,-0.124,0.776,0.113
9.24,-0.138,0.837,0.023
9.25,-0.426,1.195,-0.196
9.26,-0.128,0.926,-0.013
9.27,-0.18,1.108,0.102
9.28,-0.083,0.664,0.176
9.29,-0.399,1.161,-0.136
9.3,-0.287,0.819,-0.158
9.31,-0.158,1.178,0.098
9.32,-0.116,0.891,0.096
9.33,-0.182,0.8,-0.008
9.34,-0.452,1.235,-0.146
9.35,-0.069,0.882,-0.045
9.36,-0.199,1.113,0.073
9.37,-0.095,0.713,0.199
9.38,-0.451,1.123,-0.186
9.39,-0.208,0.8,-0.136
9.4,0.067,1.235,0.049
9.41,-0.134,0.868,0.094
9.42,-0.301,0.769,0.078
9.43,-0.332,1.239,-0.183
9.44,-0.121,0.802,0.03
9.45,-0.261,1.174,0.207
9.46,-0.006,0.717,0.076
9.47,-0.461,1.139,-0.247
9.48,-0.208,0.96,-0.033
9.49,-0.061,1.039,0.072
9.5,-0.183,0.904,0.137
9.51,-0.235,0.767,-0.079
9.52,-0.277,1.266,-0.152
9.53,-0.229,0.865,0.094
9.54,-0.121,1.135,0.096
9.55,-0.07,0.694,0.061
9.56,-0.497,1.141,-0.157
9.57,-0.06,1.031,-0.159
9.58,-0.113,0.885,0.084
9.59,-0.162,1.013,0.203
9.6,-0.385,0.819,-0.132
9.61,-0.263,1.155,-0.137
9.62,-0.018,0.972,0.042
9.63,-0.195,1.036,0.101
9.64,-0.185,0.674,0.007
9.65,-0.409,1.277,-0.188
9.66,-0.136,0.91,-0.07
9.67,-0.186,0.951,0.177
9.68,-0.107,0.942,0.103
9.69,-0.363,0.783,-0.157
9.7,-0.313,1.187,-0.051
9.71,0.029,0.92,0.107
9.72,-0.233,0.99,0.11
9.73,-0.261,0.703,0.013
9.74,-0.341,1.24,-0.202
9.75,-0.084,0.937,-0.07
9.76,-0.167,0.871,0.224
9.77,-0.121,1.018,0.096
9.78,-0.419,0.778,-0.207
9.79,-0.201,1.258,-0.009
9.8,-0.094,0.894,0.066
9.81,-0.166,0.938,0.111
9.82,-0.219,0.854,0.001
9.83,-0.318,1.122,-0.226
9.84,-0.237,1.033,0.039
9.85,-0.049,0.889,0.187
9.86,-0.172,0.992,0.077
9.87,-0.486,0.795,-0.119
9.88,-0.104,1.293,-0.071
9.89,-0.108,0.784,0.067
9.9,-0.185,0.939,0.248
9.91,-0.211,0.945,-0.114
9.92,-0.398,0.98,-0.144
9.93,-0.16,1.131,0.103
9.94,-0.076,0.843,0.123
9.95,-0.272,0.978,0.007
9.96,-0.329,0.885,-0.13
9.97,-0.14,1.293,-0.081
9.98,-0.193,0.72,0.09
9.99,-0.124,0.919,0.191
10.0,-0.288,0.983,-0.163
10.01,-0.338,0.88,-0.101
10.02,-0.082,0.753,0.112
10.03,-0.268,0.932,0.036
10.04,-0.381,1.045,-0.192
10.05,-0.107,1.015,-0.059
10.06,-0.254,1.026,0.109
10.07,-0.024,0.742,0.125
10.08,-0.44,1.186,-0.205
10.09,-0.179,0.742,-0.098
10.1,-0.069,1.35,0.084
10.11,-0.113,0.681,0.127
10.12,-0.31,0.939,0.012
10.13,-0.278,0.968,-0.222
10.14,-0.142,1.019,-0.001
10.15,-0.146,0.981,0.197
10.16,-0.085,0.759,0.07
10.17,-0.5,1.168,-0.192
10.18,-0.04,0.821,-0.025
10.19,-0.123,1.26,0.079
10.2,-0.176,0.628,0.188
10.21,-0.324,1.085,-0.063
10.22,-0.252,0.948,-0.174
10.23,-0.19,1.068,0.145
10.24,-0.087,1.017,0.116
10.25,-0.134,0.651,-0.012
10.26,-0.503,1.303,-0.128
10.27,-0.076,0.871,-0.094
10.28,-0.198,1.116,0.109
10.29,-0.031,0.784,0.185
10.3,-0.415,1.039,-0.173
10.31,-0.209,0.847,-0.079
10.32,-0.035,1.252,0.048
10.33,-0.142,0.783,0.115
10.34,-0.313,0.803,0.073
10.35,-0.336,1.264,-0.262
10.36,-0.135,0.772,-0.027
10.37,-0.171,1.218,0.198
10.38,-0.085,0.703,0.056
10.39,-0.477,1.06,-0.197
10.4,-0.109,1.042,-0.012
10.41,-0.128,1.076,0.069
10.42,-0.191,0.778,0.155
10.43,-0.191,0.815,-0.022
10.44,-0.393,1.314,-0.24
10.45,-0.145,0.773,0.023
10.46,-0.146,1.243,0.151
10.47,-0.091,0.649,0.025
10.48,-0.423,1.07,-0.17
10.49,-0.086,1.136,-0.026
10.5,-0.118,0.963,0.074
10.51,-0.142,0.908,0.152
10.52,-0.173,0.79,-0.086
10.53,-0.429,1.252,-0.179
10.54,-0.129,0.833,0.145
10.55,-0.1,1.189,0.129
10.56,-0.18,0.65,0.016
10.57,-0.492,1.06,-0.12
10.58,-0.037,1.117,-0.098
10.59,-0.124,0.806,0.036
10.6,-0.119,1.01,0.177
10.61,-0.295,0.754,-0.142
10.62,-0.354,1.203,-0.12
10.63,0.104,0.958,0.039
10.64,-0.151,0.991,0.085
10.65,-0.247,0.79,0.067
10.66,-0.33,1.115,-0.19
10.67,-0.096,1.097,-0.08
10.68,-0.208,0.781,0.192
10.69,-0.057,1.072,0.118
10.7,-0.36,0.74,-0.188
10.71,-0.276,1.25,-0.067
10.72,-0.078,0.923,0.042
10.73,-0.138,0.841,0.153
10.74,-0.206,0.888,0.022
10.75,-0.337,1.051,-0.212
10.76,-0.148,1.114,-0.017
10.77,-0.128,0.744,0.214
10.78,-0.143,1.071,0.1
10.79,-0.351,0.78,-0.233
10.8,-0.191,1.149,-0.056
10.81,-0.024,0.999,0.069
10.82,-0.187,0.792,0.124
10.83,-0.258,1.021,0.009
10.84,-0.346,0.967,-0.226
10.85,-0.153,1.105,0.04
10.86,-0.003,0.82,0.167
10.87,-0.219,1.021,0.071
10.88,-0.477,0.792,-0.165
10.89,-0.022,1.221,-0.036
10.9,-0.083,0.965,0.027
10.91,-0.188,0.737,0.224
10.92,-0.226,1.078,-0.081
10.93,-0.369,0.897,-0.212
10.94,-0.075,1.224,0.084
10.95,-0.012,0.677,0.129
10.96,-0.376,1.001,0.059
10.97,-0.262,0.954,-0.149
10.98,-0.226,1.052,-0.057
10.99,-0.23,0.935,0.135
11.0,-0.048,0.778,0.131
11.01,-0.378,1.151,-0.18
11.02,-0.259,0.822,-0.121
11.03,-0.06,1.322,0.035
11.04,-0.076,0.67,0.147
11.05,-0.278,0.984,0.042
11.06,-0.359,1.041,-0.215
11.07,-0.124,0.978,-0.016
11.08,-0.199,1.03,0.129
11.09,-0.133,0.734,0.13
11.1,-0.403,1.131,-0.191
11.11,-0.278,0.799,-0.009
11.12,-0.095,1.3,0.115
11.13,-0.195,0.573,0.096
11.14,-0.242,1.113,-0.018
11.15,-0.264,1.005,-0.231
11.16,-0.144,1.026,0.005
11.17,-0.04,0.917,0.149
11.18,-0.149,0.789,0.039
11.19,-0.519,1.128,-0.151
11.2,-0.101,0.875,-0.011
11.21,-0.125,1.228,0.103
11.22,-0.173,0.615,0.153
11.23,-0.271,1.129,-0.051
11.24,-0.324,0.981,-0.177
11.25,-0.202,1.021,0.068
11.26,-0.047,0.986,0.111
11.27,-0.168,0.658,-0.045
11.28,-0.458,1.268,-0.165
11.29,-0.06,0.87,-0.078
11.3,-0.217,1.09,0.086
11.31,-0.053,0.733,0.231
11.32,-0.355,1.073,-0.199
11.33,-0.372,0.936,-0.094
11.34,-0.034,1.067,0.083
11.35,-0.098,0.967,0.05
11.36,-0.273,0.653,0.073
11.37,-0.384,1.331,-0.194
11.38,-0.075,0.836,-0.066
11.39,-0.236,1.125,0.18
11.4,0.005,0.766,0.11
11.41,-0.486,1.025,-0.195
11.42,-0.189,1.108,-0.058
11.43,-0.152,0.958,0.089
11.44,-0.131,0.962,0.134
11.45,-0.211,0.729,-0.018
11.46,-0.35,1.329,-0.242
11.47,-0.16,0.816,0.032
11.48,-0.187,1.063,0.197
11.49,-0.127,0.793,0.091
11.5,-0.458,0.976,-0.168
11.51,-0.118,1.174,-0.078
11.52,-0.077,0.853,0.082
11.53,-0.196,1.009,0.176
11.54,-0.288,0.716,-0.05
11.55,-0.301,1.245,-0.211
11.56,-0.089,0.871,0.024
11.57,-0.078,1.041,0.13
11.58,-0.178,0.789,0.012
11.59,-0.428,0.904,-0.181
11.6,-0.039,1.283,-0.062
11.61,-0.13,0.736,0.077
11.62,-0.233,1.017,0.183
11.63,-0.19,0.799,-0.161
11.64,-0.324,1.141,-0.192
11.65,-0.059,0.992,0.131
11.66,-0.095,0.939,0.137
11.67,-0.25,0.878,-0.014
11.68,-0.361,0.967,-0.115
11.69,-0.185,1.239,0.001
11.7,-0.156,0.706,0.129
11.71,-0.093,1.063,0.111
11.72,-0.316,0.823,-0.178
11.73,-0.363,1.12,-0.055
11.74,-0.03,1.029,0.087
11.75,-0.1,0.809,0.123
11.76,-0.343,0.99,-0.001
11.77,-0.318,0.917,-0.186
11.78,-0.119,1.189,-0.029
11.79,-0.182,0.746,0.214
11.8,-0.108,1.009,0.076
11.81,-0.348,0.882,-0.201
11.82,-0.228,1.121,-0.007
11.83,-0.079,1.001,0.099
11.84,-0.173,0.698,0.173
11.85,-0.288,1.128,-0.066
11.86,-0.293,0.839,-0.182
11.87,-0.141,1.244,0.091
11.88,-0.11,0.776,0.13
11.89,-0.14,0.924,0.032
11.9,-0.422,1.046,-0.197
11.91,-0.124,1.021,-0.075
11.92,-0.189,1.005,0.108
11.93,-0.111,0.855,0.183
11.94,-0.379,1.046,-0.169
11.95,-0.237,0.862,-0.091
11.96,-0.077,1.305,0.059
11.97,-0.097,0.622,0.105
11.98,-0.325,1.049,0.047
11.99,-0.271,0.998,-0.234
12.0,-0.148,1.025,-0.042
12.01,-0.191,0.907,0.199
12.02,-0.096,0.784,0.084
12.03,-0.441,1.138,-0.225
12.04,-0.13,0.875,-0.015
12.05,-0.125,1.251,0.095
12.06,-0.116,0.602,0.134
12.07,-0.283,1.092,-0.022
12.08,-0.271,0.967,-0.217
12.09,-0.213,1.041,0.005
12.1,-0.162,1.02,0.145
12.11,-0.061,0.688,0.008
12.12,-0.495,1.219,-0.175
12.13,-0.125,0.861,-0.043
12.14,-0.09,1.147,0.041
12.15,-0.169,0.699,0.207
12.16,-0.277,1.063,-0.126
12.17,-0.297,0.963,-0.2
12.18,-0.14,1.025,0.139
12.19,-0.133,1.045,0.104
12.2,-0.154,0.651,0.014
12.21,-0.485,1.329,-0.136
12.22,-0.119,0.811,-0.05
12.23,-0.165,1.13,0.116
12.24,-0.056,0.781,0.155
12.25,-0.413,0.98,-0.149
12.26,-0.243,1.03,-0.151
12.27,-0.003,1.025,0.042
12.28,-0.149,0.963,0.133
12.29,-0.211,0.677,0.063
12.3,-0.442,1.358,-0.208
12.31,-0.068,0.766,-0.015
12.32,-0.188,1.096,0.206
12.33,-0.079,0.798,0.095
12.34,-0.413,0.972,-0.193
12.35,-0.214,1.113,-0.031
12.36,-0.058,0.923,0.081
12.37,-0.195,1.009,0.134
12.38,-0.197,0.726,-0.051
12.39,-0.413,1.286,-0.167
12.4,-0.168,0.869,0.063
12.41,-0.135,1.056,0.154
12.42,-0.096,0.786,0.033
12.43,-0.442,0.987,-0.097
12.44,-0.173,1.264,-0.094
12.45,-0.096,0.781,0.064
12.46,-0.187,1.063,0.206
12.47,-0.252,0.731,-0.17
12.48,-0.32,1.16,-0.165
12.49,-0.062,1.0,0.099
12.5,-0.183,0.954,0.169
12.51,-0.198,0.882,0.058
12.52,-0.301,1.032,-0.196
12.53,-0.27,1.137,0.017
12.54,-0.135,0.742,0.157
12.55,-0.136,1.107,0.135
12.56,-0.311,0.739,-0.161
12.57,-0.238,1.116,-0.108
12.58,-0.027,1.065,0.04
12.59,-0.145,0.742,0.114
12.6,-0.216,0.974,0.058
12.61,-0.382,0.992,-0.227
12.62,-0.114,1.196,-0.02
12.63,-0.177,0.749,0.199
12.64,-0.177,1.003,0.058
12.65,-0.298,0.85,-0.158
12.66,-0.167,1.148,-0.091
12.67,-0.196,1.047,0.122
12.68,-0.127,0.669,0.124
12.69,-0.28,1.085,-0.052
12.7,-0.376,0.854,-0.184
12.71,-0.076,1.223,0.031
12.72,-0.081,0.832,0.135
12.73,-0.194,0.959,0.023
12.74,-0.354,0.952,-0.2
12.75,-0.145,1.177,-0.086
12.76,-0.127,0.825,0.14
12.77,-0.197,0.883,0.186
12.78,-0.342,1.053,-0.125
12.79,-0.299,0.843,-0.133
12.8,-0.028,1.274,0.085
12.81,-0.15,0.677,0.133
12.82,-0.263,1.04,0.016
12.83,-0.344,0.945,-0.213
12.84,-0.14,1.103,-0.06
12.85,-0.124,0.888,0.148
12.86,-0.125,0.827,0.12
12.87,-0.42,1.089,-0.201
12.88,-0.165,0.87,-0.098
12.89,-0.077,1.288,0.068
12.9,-0.048,0.631,0.119
12.91,-0.339,1.09,0.015
12.92,-0.333,0.942,-0.218
12.93,-0.146,1.006,0.007
12.94,-0.151,1.02,0.173
12.95,-0.138,0.737,0.047
12.96,-0.438,1.142,-0.192
12.97,-0.083,0.896,-0.04
12.98,-0.196,1.221,0.096
12.99,-0.131,0.626,0.12
13.0,-0.196,1.101,-0.084
13.01,-0.351,1.009,-0.174
13.02,-0.142,1.012,0.137
13.03,-0.108,1.043,0.085
13.04,-0.199,0.651,-0.0
13.05,-0.418,1.303,-0.169
13.06,-0.126,0.869,-0.015
13.07,-0.28,1.151,0.11
13.08,-0.047,0.735,0.153
13.09,-0.361,1.01,-0.166
13.1,-0.314,1.036,-0.077
13.11,-0.012,1.025,0.097
13.12,-0.212,0.971,0.087
13.13,-0.173,0.696,0.023
13.14,-0.429,1.358,-0.183
13.15,-0.165,0.757,-0.023
13.16,-0.1,1.138,0.134
13.17,-0.069,0.783,0.062
13.18,-0.523,0.998,-0.14
13.19,-0.117,1.18,-0.11
13.2,-0.075,0.873,0.042
13.21,-0.191,0.955,0.171
13.22,-0.174,0.746,-0.085
13.23,-0.411,1.26,-0.185
13.24,-0.109,0.864,0.066
13.25,-0.095,1.116,0.158
13.26,-0.124,0.807,0.03
13.27,-0.446,0.956,-0.186
13.28,-0.146,1.226,-0.018
13.29,-0.125,0.789,0.098
13.3,-0.221,1.012,0.168
13.31,-0.216,0.772,-0.148
13.32,-0.345,1.16,-0.149
13.33,-0.117,0.92,0.09
13.34,-0.123,0.993,0.135
13.35,-0.279,0.849,0.017
13.36,-0.387,0.994,-0.132
13.37,-0.104,1.219,-0.112
13.38,-0.105,0.718,0.135
13.39,-0.131,1.062,0.167
13.4,-0.312,0.816,-0.169
13.41,-0.326,1.144,-0.152
13.42,0.017,0.98,0.073
13.43,-0.115,0.827,0.091
13.44,-0.314,0.972,0.032
13.45,-0.299,0.935,-0.191
13.46,-0.132,1.171,-0.049
13.47,-0.104,0.753,0.186
13.48,-0.143,1.052,0.056
13.49,-0.358,0.82,-0.223
13.5,-0.202,1.169,-0.028
13.51,-0.113,0.981,0.084
13.52,-0.235,0.738,0.183
13.53,-0.235,1.086,-0.018
13.54,-0.38,0.875,-0.182
13.55,-0.188,1.186,0.061
13.56,-0.029,0.763,0.094
13.57,-0.297,1.025,-0.008
13.58,-0.329,0.923,-0.147
13.59,-0.158,1.197,-0.065
13.6,-0.236,0.75,0.176
13.61,-0.101,0.928,0.202
13.62,-0.416,1.014,-0.166
13.63,-0.275,0.832,-0.112
13.64,-0.029,1.306,0.063
13.65,-0.125,0.627,0.104
13.66,-0.28,1.033,0.045
13.67,-0.293,0.962,-0.193
13.68,-0.183,1.084,-0.015
13.69,-0.139,0.836,0.142
13.7,-0.084,0.855,0.112
13.71,-0.43,1.122,-0.194
13.72,-0.211,0.896,-0.016
13.73,-0.109,1.278,0.061
13.74,-0.173,0.61,0.152
13.75,-0.31,1.138,0.005
13.76,-0.278,0.946,-0.271
13.77,-0.152,1.031,0.029
13.78,-0.14,1.002,0.176
13.79,-0.124,0.744,0.067
13.8,-0.457,1.189,-0.152
13.81,-0.042,0.911,-0.08
13.82,-0.132,1.158,0.051
13.83,-0.163,0.637,0.207
13.84,-0.328,1.098,-0.099
13.85,-0.308,0.887,-0.188
13.86,-0.145,1.066,0.142
13.87,-0.108,1.051,0.101
13.88,-0.108,0.649,0.001
13.89,-0.404,1.286,-0.162
13.9,-0.186,0.877,-0.049
13.91,-0.174,1.111,0.093
13.92,-0.086,0.779,0.199
13.93,-0.452,1.007,-0.167
13.94,-0.233,0.904,-0.164
13.95,-0.026,1.111,0.075
13.96,-0.16,0.97,0.124
13.97,-0.178,0.671,0.039
13.98,-0.431,1.336,-0.197
13.99,-0.099,0.812,-0.028
14.0,-0.193,1.106,0.145
14.01,-0.139,0.798,0.165
14.02,-0.421,0.974,-0.174
14.03,-0.174,1.022,-0.145
14.04,-0.026,1.015,0.127
14.05,-0.167,0.99,0.12
14.06,-0.204,0.667,-0.014
14.07,-0.428,1.348,-0.185
14.08,-0.113,0.796,0.005
14.09,-0.184,1.138,0.17
14.1,-0.116,0.804,0.065
14.11,-0.409,0.973,-0.193
14.12,-0.193,1.241,-0.043
14.13,-0.113,0.811,0.06
14.14,-0.12,0.925,0.138
14.15,-0.229,0.781,-0.082
14.16,-0.325,1.245,-0.235
14.17,-0.134,0.882,0.102
14.18,-0.132,1.053,0.133
14.19,-0.124,0.787,0.023
14.2,-0.449,1.015,-0.139
14.21,-0.173,1.224,-0.068
14.22,-0.152,0.739,0.068
14.23,-0.142,1.065,0.203
14.24,-0.302,0.751,-0.127
14.25,-0.313,1.161,-0.144
14.26,-0.031,1.01,0.049
14.27,-0.168,0.867,0.164
14.28,-0.237,0.915,0.044
14.29,-0.354,1.031,-0.155
14.3,-0.248,1.147,-0.039
14.31,-0.049,0.72,0.153
14.32,-0.172,1.089,0.188
14.33,-0.344,0.709,-0.182
14.34,-0.235,1.116,-0.109
14.35,-0.05,1.085,0.038
14.36,-0.142,0.775,0.135
14.37,-0.244,0.854,-0.039
14.38,-0.298,1.07,-0.212
14.39,-0.097,1.093,-0.004
14.4,-0.122,0.812,0.195
14.41,-0.146,1.043,0.068
14.42,-0.329,0.762,-0.218
14.43,-0.136,1.268,-0.048
14.44,-0.121,0.835,0.081
14.45,-0.139,0.847,0.144
14.46,-0.214,1.019,-0.055
14.47,-0.39,0.986,-0.159
14.48,-0.163,1.147,0.092
14.49,-0.08,0.813,0.108
14.5,-0.209,0.996,0.032
14.51,-0.337,0.878,-0.178
14.52,-0.103,1.197,-0.092
14.53,-0.12,0.795,0.067
14.54,-0.07,0.871,0.193
14.55,-0.394,1.051,-0.156
14.56,-0.293,0.811,-0.087
14.57,-0.182,1.306,0.097
14.58,-0.112,0.711,0.123
14.59,-0.268,1.033,0.038
14.6,-0.402,0.957,-0.206
14.61,-0.165,1.128,-0.033
14.62,-0.146,0.857,0.111
14.63,-0.103,0.825,0.145
14.64,-0.384,1.079,-0.168
14.65,-0.242,0.795,-0.075
14.66,-0.037,1.35,0.037
14.67,-0.096,0.614,0.059
14.68,-0.256,1.016,0.065
14.69,-0.412,1.011,-0.209
14.7,-0.092,0.944,-0.033
14.71,-0.16,1.032,0.191
14.72,-0.128,0.776,0.094
14.73,-0.433,1.117,-0.184
14.74,-0.12,0.889,-0.058
14.75,-0.108,1.241,0.043
14.76,-0.133,0.619,0.154
14.77,-0.225,1.059,-0.014
14.78,-0.429,1.039,-0.196
14.79,-0.129,0.905,0.043
14.8,-0.103,1.117,0.146
14.81,-0.151,0.655,0.004
14.82,-0.484,1.197,-0.12
14.83,-0.062,0.901,-0.144
14.84,-0.154,1.141,0.086
14.85,-0.07,0.721,0.222
14.86,-0.32,1.034,-0.136
14.87,-0.345,0.936,-0.157
14.88,-0.102,1.047,0.158
14.89,-0.186,1.116,0.095
14.9,-0.192,0.598,0.024
14.91,-0.352,1.36,-0.14
14.92,-0.212,0.927,-0.047
14.93,-0.176,1.018,0.098
14.94,-0.074,0.812,0.228
14.95,-0.399,0.925,-0.146
14.96,-0.313,1.036,-0.133
14.97,0.029,1.034,0.046
14.98,-0.227,1.048,0.105
14.99,-0.253,0.662,0.078
15.0,-0.405,1.351,-0.218
15.01,-0.148,0.817,-0.044
15.02,-0.146,1.057,0.197
15.03,-0.077,0.869,0.087
15.04,-0.376,0.861,-0.21
15.05,-0.234,1.21,-0.048
15.06,-0.101,0.908,0.067
15.07,-0.215,1.007,0.124
15.08,-0.142,0.714,0.028
15.09,-0.496,1.313,-0.229
15.1,-0.15,0.763,-0.041
15.11,-0.061,1.127,0.146
15.12,-0.151,0.86,0.111
15.13,-0.445,0.839,-0.109
15.14,-0.102,1.318,-0.073
15.15,-0.163,0.818,0.082
15.16,-0.148,0.952,0.182
15.17,-0.17,0.803,-0.077
15.18,-0.373,1.181,-0.187
15.19,-0.103,0.876,0.081
15.2,-0.138,1.111,0.149
15.21,-0.111,0.752,0.041
15.22,-0.44,1.087,-0.175
15.23,-0.116,1.173,-0.039
15.24,-0.158,0.808,0.071
15.25,-0.129,1.022,0.166
15.26,-0.311,0.747,-0.142
15.27,-0.313,1.185,-0.158
15.28,-0.072,0.981,0.106
15.29,-0.148,1.026,0.147
15.3,-0.231,0.795,0.013
15.31,-0.446,1.049,-0.111
15.32,-0.051,1.185,-0.098
15.33,-0.154,0.722,0.094
15.34,-0.135,1.112,0.166
15.35,-0.329,0.782,-0.187
15.36,-0.332,1.114,-0.126
15.37,0.073,1.036,0.033
15.38,-0.172,0.84,0.098
15.39,-0.247,0.896,0.054
15.4,-0.267,1.011,-0.228
15.41,-0.18,1.168,-0.042
15.42,-0.088,0.851,0.175
15.43,-0.191,1.034,0.081
15.44,-0.391,0.78,-0.175
15.45,-0.168,1.268,-0.077
15.46,-0.095,0.811,0.08
15.47,-0.178,0.948,0.176
15.48,-0.204,0.864,-0.124
15.49,-0.313,0.974,-0.184
15.5,-0.113,1.184,0.086
15.51,-0.113,0.77,0.047
15.52,-0.165,0.992,0.081
15.53,-0.314,0.926,-0.227
15.54,-0.167,1.22,-0.064
15.55,-0.168,0.782,0.137
15.56,-0.141,0.948,0.167
15.57,-0.31,0.934,-0.096
15.58,-0.345,0.857,-0.129
15.59,-0.09,1.225,0.094
15.6,-0.113,0.748,0.151
15.61,-0.216,1.018,0.047
15.62,-0.401,0.909,-0.2
15.63,-0.162,1.162,-0.058
15.64,-0.11,0.75,0.134
15.65,-0.129,0.923,0.194
15.66,-0.328,1.023,-0.146
15.67,-0.235,0.828,-0.132
15.68,-0.159,1.302,0.122
15.69,-0.117,0.662,0.127
15.7,-0.267,1.058,0.011
15.71,-0.351,0.979,-0.207
15.72,-0.128,1.056,-0.052
15.73,-0.171,0.9,0.173
15.74,-0.12,0.868,0.147
15.75,-0.431,1.071,-0.169
15.76,-0.186,0.86,-0.093
15.77,-0.156,1.244,0.1
15.78,-0.112,0.633,0.149
15.79,-0.26,1.104,-0.013
15.8,-0.366,0.931,-0.242
15.81,-0.13,1.011,0.027
15.82,-0.106,0.998,0.114
15.83,-0.135,0.756,0.102
15.84,-0.419,1.181,-0.197
15.85,-0.195,0.853,-0.046
15.86,-0.132,1.187,0.098
15.87,-0.107,0.673,0.176
15.88,-0.297,1.069,-0.083
15.89,-0.34,0.957,-0.207
15.9,-0.103,1.045,0.034
15.91,-0.103,1.025,0.131
15.92,-0.182,0.668,0.038
15.93,-0.419,1.298,-0.197
15.94,-0.0,0.863,-0.12
15.95,-0.186,1.099,0.117
15.96,-0.11,0.749,0.175
15.97,-0.37,1.034,-0.186
15.98,-0.226,0.956,-0.172
15.99,-0.057,1.217,0.077
16.0,-0.188,0.817,0.139
16.01,-0.302,0.819,0.024
16.02,-0.374,1.25,-0.229
